,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-06-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-17,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15683750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948275,0.0,0.0,0.0,0.0,0.0
2,2021-06-17,06:30:00,1.4312,6.0117,0.2953,4.65,3.0063,0.14017619047619048,4.3875,0.0,0.0,8.8344,2.0461,8.4219,4.8188,0.5719,0.0,0.0,4.2539,4.6125,0.0,0.0,0.7334299999999999,0.0,0.12062666666666666,0.0,0.021728571428571427,7.1686000000000005,5.95,0.0,4.4172,4.5375,0.0,5.8703,0.0,4.8344,0.675,0.0,0.58905,0.0,0.0,4.8563,0.0,2.3578,0.5373736842105264,0.0,0.0,6.893,7.6719,0.0
3,2021-06-17,06:45:00,3.4492000000000003,8.476033333333334,3.1205666666666665,9.8008,5.905733333333334,6.526566666666667,5.153133333333334,2.728933333333334,9.959975,9.980433333333332,8.307833333333333,12.074233333333332,9.615866666666667,6.56485,4.6973,4.6000250000000005,9.0849,6.15,4.6924,4.3594,6.427600000000001,3.2153666666666667,6.2695333333333325,0.40703333333333336,7.1586,13.13985,9.693733333333332,5.4914,6.0492333333333335,7.934633333333333,1.64375,7.782799999999999,0.99025,5.45,3.6971000000000003,8.1594,2.60155,12.014850000000001,2.4619666666666666,8.775766666666668,2.3927,7.490100000000001,5.476333333333334,11.53925,2.7054666666666662,11.391666666666666,10.286466666666668,3.9707
4,2021-06-17,07:00:00,14.481500000000002,22.851566666666667,23.6328,22.9418,21.212500000000002,17.58865,19.144000000000002,22.38475,24.350266666666666,19.95855,21.01525,25.09426666666667,20.817549999999997,16.291666666666668,17.8802,18.2395,19.66175,18.6574,19.2246,16.1949,15.1055,12.7266,20.7427,11.333366666666668,21.366933333333332,28.484133333333332,22.734333333333336,19.383775,21.296366666666668,18.711733333333335,8.7762,21.79426666666667,13.046866666666666,19.882566666666666,13.6125,22.37655,13.4252,26.141,12.829166666666666,22.327333333333332,16.720833333333335,22.11433333333333,14.6172,25.400000000000002,14.263799999999998,16.94845,22.114566666666665,21.72186666666667
5,2021-06-17,07:15:00,24.4254,31.445833333333336,26.85,32.50155,30.017733333333336,29.123224999999998,29.349766666666664,23.6922,31.837,29.078899999999997,27.419,31.136433333333333,29.875574999999998,23.8737,24.117150000000002,24.32655,26.936466666666664,28.166666666666668,22.568749999999998,24.0664,27.891433333333335,21.34045,26.306766666666665,18.879649999999998,25.7599,35.40443333333334,26.1406,27.847133333333332,25.791800000000002,22.9297,14.589866666666666,28.6185,22.577350000000003,29.383066666666668,23.697850000000003,29.0016,27.10546666666666,35.983066666666666,24.40233333333333,32.055499999999995,23.41605,31.222400000000004,27.12695,38.70155,22.910899999999998,29.309800000000003,26.516133333333332,25.1948
6,2021-06-17,07:30:00,31.491666666666664,37.91146666666667,31.035666666666668,37.024233333333335,34.24765,36.6922,34.06485,29.628525,35.66406666666666,33.729675,31.3724,35.2547,34.6469,28.9854,25.574766666666665,29.54885,32.23455,34.367599999999996,28.935433333333336,26.625,31.868,26.8109,30.378149999999998,23.191633333333332,31.193766666666665,40.375,29.635749999999994,33.2461,31.743375,26.098200000000002,17.716133333333335,33.1849,26.695300000000003,36.140633333333334,32.60316666666666,36.75156666666667,30.8539,40.6745,29.56055,34.706266666666664,27.201566666666665,34.58826666666666,30.0466,40.9104,28.528125000000003,28.6348,28.889333333333337,31.208033333333333
7,2021-06-17,07:45:00,77.50274999999999,89.1063,71.09740000000001,96.09139999999998,81.58439999999999,64.0823,90.63619999999999,75.8301,80.05103333333334,61.85155,68.54453333333333,93.5312,75.8672,58.2461,59.072649999999996,86.50106666666666,69.62396666666666,41.5594,66.93076666666667,76.79765,68.68646666666666,64.8385,60.52752500000001,75.49334999999999,68.56325000000001,51.9703,39.5922,57.27345,81.55160000000001,31.67775,23.9844,61.773450000000004,97.44529999999999,93.70886666666667,73.68985,66.49373333333334,90.83073333333334,119.693,90.090075,89.8146,83.01485,64.39713333333333,39.367599999999996,102.03753333333333,89.01823333333334,39.421366666666664,35.7849,70.68674999999999
8,2021-06-17,08:00:00,138.711525,148.95,144.9276,165.5802,159.32420000000002,150.29062499999998,156.41196666666667,155.3375,131.77814999999998,119.23325,119.77966666666669,136.92775,130.77186666666668,102.34113333333333,107.62163333333335,121.382,128.9082,117.17772500000001,130.5957,112.47655,117.37163333333335,121.57973333333332,113.16095,107.01796666666667,137.1766,62.811299999999996,49.6367,120.85605,120.30314999999999,38.309,28.85625,134.1391,135.48045000000002,161.86873333333332,152.0172,144.75664999999998,135.6852,167.9812,152.66719999999998,159.29583333333332,148.36135000000002,0.0,45.0176,167.1718666666667,144.71093333333332,48.87133333333333,42.08085,138.8708333333333
9,2021-06-17,08:15:00,147.8203,163.4131,173.5875,194.77030000000002,195.5815,144.88306666666668,182.5461,164.86976666666666,118.3448,132.444925,151.08726666666666,124.6719,130.6187666666667,138.30705,148.51926666666668,140.4338,152.76760000000002,116.05080000000001,148.93945,126.26232499999999,117.60206666666666,118.81873333333333,126.35259999999998,129.07293333333334,136.45986666666667,81.86135,53.57836666666666,132.09453333333332,143.98856666666666,46.62370000000001,29.728700000000003,151.2896,168.01826666666668,188.7531,157.5859,172.6380333333333,145.22446666666667,158.69045,152.87343333333334,190.07449999999997,151.61953333333335,177.28723333333332,60.7534,195.9067666666667,151.18853333333334,51.702333333333335,45.88906666666667,174.37304999999998
