,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-04-21,08:30:00,312.59765,313.08436666666665,308.6133,328.68515,316.1041666666667,319.993925,315.29659999999996,313.73126666666667,283.208975,271.0807,259.5312,283.19455,282.69962499999997,271.0645666666667,259.043,269.6557,267.44375,274.2875,271.7531,269.1047,268.6630333333333,268.78206666666665,260.7242,274.3926,277.6877666666667,73.7953,274.40625,267.98635,27.561433333333337,19.063533333333332,281.6563,299.5690333333333,320.0435,312.3281333333333,310.4664,321.6909,313.3125,321.9338666666667,316.3914,315.2745,285.9776,324.7174333333333,312.71823333333333,30.6698,30.819799999999997,306.4879
11,2021-04-21,08:45:00,328.41445,344.13944999999995,337.85,344.50469999999996,345.06404999999995,346.5965,337.5588333333333,339.798825,317.6449,303.23924999999997,290.7812333333333,312.1219,312.09569999999997,293.7039,289.2737,299.26953333333336,286.63985,306.2549,303.13165000000004,292.0377666666667,306.3852,300.99140000000006,284.70416666666665,302.17265,304.22423333333336,155.91826666666665,304.0021,303.2640666666667,29.082425,17.0594,309.0797,326.539075,344.2599,338.30989999999997,333.7953,346.7711,339.9323,349.9205,343.48222499999997,342.24556666666666,332.02836666666667,345.0227,334.55260000000004,30.6055,30.877750000000002,343.24885
12,2021-04-21,09:00:00,357.0927,366.69845,357.666625,371.9351333333334,365.48205,362.85155,361.565425,361.03245000000004,337.4343666666667,325.1953,326.0422,334.22656666666666,335.447675,318.32680000000005,316.9086,323.9880333333333,321.7216,334.7887,320.7083333333333,324.36485,325.06915000000004,328.93359999999996,310.09296666666665,326.65935,334.9875,229.407,329.7742333333333,330.8942666666667,30.2344,17.2812,331.60523333333333,351.38710000000003,365.29122500000005,359.6442666666667,357.223275,372.34159999999997,358.6940333333334,372.89455,366.0633,367.9746,357.2502666666667,375.400575,356.3455666666667,58.239066666666666,31.843500000000002,362.845125
13,2021-04-21,09:15:00,378.76405,386.80600000000004,379.2332,388.4763,384.3419666666667,384.9265666666667,376.818,376.5859666666667,361.777375,354.6403666666667,346.3369666666667,363.36135,352.42695000000003,343.2573333333333,339.84686666666664,348.0164,348.881025,356.0969,344.5239666666667,342.2805,348.87760000000003,352.53555,338.6021,354.23516666666666,356.15363333333335,303.0869666666667,359.68615,351.2960666666666,33.5957,20.803633333333334,352.7068,365.5281333333333,385.39805,382.84024999999997,370.9312,388.6510333333333,380.9344,383.8867,371.40430000000003,382.24769999999995,375.36716666666666,391.16246666666666,371.293,170.6865,35.8156,383.125
14,2021-04-21,09:30:00,389.4211,399.10313333333335,387.584375,406.1875,398.88280000000003,396.3432666666667,388.1984333333333,386.28515,0.0,371.4609333333333,365.25393333333335,381.22815,376.4577666666667,363.03205,359.2390666666667,370.25275,369.16094999999996,373.9971333333333,361.82553333333334,366.6359,363.99063333333334,372.2287,348.48333333333335,0.0,377.26669999999996,357.6323,376.5943,375.4245,40.15573333333333,18.339299999999998,376.0169333333333,380.5869666666667,392.0364333333334,0.0,388.95003333333335,403.9539,388.3081,399.83750000000003,393.41777500000006,397.8066,390.96066666666667,408.4711,388.24376666666666,260.16353333333336,33.25,399.8242
15,2021-04-21,09:45:00,397.759,410.8973,396.4746,422.36565,410.4429333333333,405.69503333333336,399.16693333333336,407.81640000000004,403.45936666666665,391.6646,379.44373333333334,399.10485,392.83646666666664,379.8055,375.630475,385.1575666666667,382.1992333333333,388.78696666666673,379.59297499999997,379.54896666666673,381.888675,384.7246,370.38283333333334,382.6867,396.2828333333334,384.38539999999995,395.25,389.78099999999995,96.70313333333335,17.36055,392.93593333333337,392.49260000000004,408.30493333333334,404.3742333333333,396.07813333333337,411.76486666666665,400.08285,408.18224999999995,399.7922,401.73226666666665,403.70315,416.92345000000006,396.84065,336.63985,34.71456666666666,407.90186666666665
16,2021-04-21,10:00:00,416.3133,417.42810000000003,406.88595000000004,427.82030000000003,420.88125,416.70523333333335,412.723625,417.07574999999997,410.0273,402.2502666666667,396.13983333333334,420.0047,411.0833666666667,396.0254,395.9219,407.2901,398.08726666666666,403.5789,394.5176,392.60729999999995,400.60159999999996,401.2901,387.20079999999996,396.4852,413.75469999999996,0.0,407.72630000000004,408.7708333333333,184.26666666666665,20.374466666666667,408.17186666666663,398.08125,418.62890000000004,415.4285,409.37369999999993,422.22526666666664,414.98435,419.3973,407.7846333333334,413.44530000000003,411.65665,430.5,408.5707,392.2960666666667,96.75135,409.6094
17,2021-04-21,10:15:00,429.84535000000005,425.85115,420.4044333333334,446.49300000000005,420.7640666666667,427.6937666666667,411.9719,415.6013,420.1133,409.4396,416.2554666666667,437.02774999999997,424.96015,383.96095,406.9963666666667,428.33750000000003,404.26980000000003,413.94685000000004,408.1867,415.43126666666666,419.9078,420.286925,382.5721333333333,424.26485,425.2521,425.5237,416.8380333333334,402.4156,248.87189999999998,21.73755,425.2008000000001,398.1207,419.2187666666667,428.6039,413.1914,436.6966333333333,418.85803333333337,422.2229,415.6023333333333,431.4813,426.37694999999997,443.21055,391.24215000000004,434.851175,196.21675,427.218175
18,2021-04-21,10:30:00,438.7955666666667,447.3305,431.7997333333333,450.8659,440.16134999999997,440.4666333333333,432.6958666666667,435.58096666666665,455.06915,436.33566666666667,435.8789,447.388275,449.65,424.69725,423.5723666666667,443.85,426.07396666666665,433.5153666666667,425.9203,428.69219999999996,431.3450666666667,439.7344,417.7458,438.91482499999995,451.28383333333335,437.5263333333333,441.09472500000004,437.3278333333333,317.2820666666667,18.124200000000002,441.6547,427.0888,433.88123333333334,435.24845,426.13023333333336,441.6609,429.73085000000003,435.55,428.6070666666667,433.49885,434.5771,445.09066666666666,428.50350000000003,446.64455,250.03164999999998,448.4102
19,2021-04-21,10:45:00,444.2737,453.35935,435.99946666666665,457.8950333333333,445.409975,444.52343333333334,438.74426666666665,439.71485,462.3182,448.20599999999996,442.7659333333333,457.125,459.42996666666664,439.10254999999995,431.8523,448.46484999999996,441.318175,443.41693333333336,432.06306666666666,437.60505,442.7113,446.39022500000004,425.61353333333335,450.5453,467.05895,448.27345,454.45935,449.28253333333333,372.11016666666666,355.25585,449.1541666666667,429.9828333333333,442.08945000000006,441.62185,434.35080000000005,449.7297,434.51590000000004,444.5169333333333,434.5781,439.9302,439.90363333333335,452.2026333333333,435.5010333333334,447.34569999999997,334.3437333333333,448.9312333333333
20,2021-04-21,11:00:00,452.7285,460.0151,444.0656,463.3658666666667,457.1552,456.88750000000005,448.30355,452.97520000000003,470.00545,458.89453333333336,453.75860000000006,468.6965,471.7369999999999,447.68905,448.6213666666667,466.7781,450.91875,459.59323333333333,448.11605000000003,447.51485,448.22526666666664,463.74884999999995,438.6422,464.4117,472.3763333333333,457.1195333333333,459.9932333333333,461.43107499999996,429.92265,373.861325,460.42706666666663,443.5828,453.4130333333333,447.5914,439.7234333333333,458.03205,445.0301,448.6586,442.2891,449.484775,444.2578,462.80469999999997,441.88005,458.57733333333334,391.41405,459.15430000000003
21,2021-04-21,11:15:00,462.5289,467.02324999999996,447.82526666666666,469.92184999999995,461.4235,459.5586,452.2531333333333,455.468,487.0049666666667,471.2046666666667,465.7012,485.28489999999994,480.975,459.23566666666665,463.1745,481.5182333333334,461.9755333333333,463.14065000000005,456.0,459.68125,459.9698,474.7135333333334,450.4325333333333,473.3041666666666,484.1974,469.4742,474.039075,474.33164999999997,466.77419999999995,381.9258,470.05915,446.1563,457.2164,451.37343333333337,443.5961,464.16196666666673,449.6369666666667,453.43944999999997,444.1758,456.4875,455.90470000000005,466.5094,445.1010666666666,463.85156666666666,448.49530000000004,466.88646666666665
22,2021-04-21,11:30:00,462.81980000000004,469.87109999999996,449.2135666666666,472.3344,456.8285,460.44685000000004,451.0851666666667,453.245325,495.5465,476.1541666666667,471.592775,490.95759999999996,486.2242,466.48046666666664,467.4648666666667,486.3883,465.14845,471.8789,463.06719999999996,463.93165,466.23436666666663,478.9062666666666,456.93595,478.36135,490.06513333333334,473.49269999999996,479.8375,478.7380333333333,478.49335,386.18983333333335,475.3961,446.7046666666667,456.95705,453.55469999999997,446.81850000000003,466.25509999999997,451.09529999999995,454.9323,443.7844,454.044525,454.3039,466.1195666666667,445.7330666666667,464.49924999999996,471.0129,466.9961
23,2021-04-21,11:45:00,461.58595,469.68460000000005,447.1309,469.4041666666667,456.42889999999994,460.4,449.74350000000004,448.54295,496.0961,481.05626666666666,479.83945,500.87775,493.59739999999994,471.8833666666667,472.6768666666667,489.2463666666667,470.3156333333333,477.7318,468.99765,471.6328333333333,473.7002,485.6857,461.888,481.81770000000006,492.47345,478.49885,486.086925,484.0958333333333,482.91757500000006,389.98204999999996,478.1922,447.19105,457.1674333333333,452.0813,445.7419,464.8367,448.47655,452.9455666666667,444.14973333333336,453.0054666666667,454.0593666666667,466.6724,444.2625,462.5885333333333,471.7513333333333,467.32364999999993
24,2021-04-21,12:00:00,460.57186666666666,466.60665,444.9890666666667,467.38712499999997,454.46613333333335,457.7916666666667,445.99570000000006,446.31485,499.94530000000003,482.31196666666665,478.9688,499.0599,495.14686666666665,475.53176666666667,477.765225,495.33045,471.36289999999997,477.45206666666667,469.1738,472.15700000000004,474.8527,486.33050000000003,464.0,485.75975,496.376175,480.1630333333333,486.2117333333333,484.6304666666667,481.5723,389.48126666666667,481.61846666666673,443.891,453.2581,449.30626666666666,442.7854,466.7188,445.47659999999996,447.93870000000004,437.4406,447.82695,451.4781,462.2127666666667,442.23085000000003,459.59426666666667,467.7573,462.4625
25,2021-04-21,12:15:00,454.0062666666667,462.7304666666667,440.216225,459.73776666666663,448.58590000000004,449.64335,440.1125,442.46505,499.9312333333334,482.7693,479.8932333333334,498.9385333333333,496.5318,476.2580666666667,474.7979,493.30133333333333,471.802925,477.9020666666667,469.293925,472.5039333333334,474.51146666666665,488.05649999999997,466.9234333333334,484.02889999999996,498.0578,482.1879,488.2789,485.0786333333333,483.36800000000005,389.40762499999994,481.5453,439.40156666666667,446.9601666666667,445.73409999999996,436.7981666666667,457.31196666666665,438.19415000000004,445.1508,434.50745,448.6547,446.9609666666667,458.55206666666663,437.42695000000003,455.6630333333333,463.8101666666667,459.54089999999997
26,2021-04-21,12:30:00,444.41069999999996,452.05313333333334,427.2382666666667,450.2601666666667,439.8536666666667,441.78,428.7258,435.1656,491.99136666666664,479.59139999999996,477.54645000000005,493.5661666666667,488.0332,470.89556666666675,465.71755,485.84453333333335,468.42145,474.4237,463.92305,470.73865,470.001575,483.1633,459.2285,479.4,494.60106666666667,475.17530000000005,478.0,480.6984333333333,477.85730000000007,383.81444999999997,475.9890666666667,429.4273666666666,436.4624999999999,435.7864666666667,430.53279999999995,446.77760000000006,429.40573333333333,434.8179666666667,423.72540000000004,435.6133,433.62083333333334,449.9182333333333,426.51405,443.1091333333333,451.3770666666666,449.17425000000003
27,2021-04-21,12:45:00,432.57813333333337,439.77863333333335,416.53909999999996,439.1177333333333,428.8591333333334,429.073625,420.54479999999995,420.23905,485.3875333333333,471.8479,468.88436666666666,487.15753333333333,482.909975,464.13776666666666,464.1067666666667,478.43983333333335,461.637,467.5797,460.6875,461.56406666666663,461.33984999999996,474.5507666666667,451.66565,473.02185000000003,486.73046666666664,467.83125,475.03105,472.11979999999994,472.7242,455.6302,467.86276666666663,420.5552,421.2773,425.89169999999996,417.31929999999994,434.3588666666667,417.6078333333333,426.22503333333333,416.14166666666665,424.0768,424.51953333333336,437.37913333333336,415.7994,432.0226666666667,441.0687666666667,438.71299999999997
28,2021-04-21,13:00:00,425.0146,430.52189999999996,408.66405,431.0414,418.9539,420.83754999999996,411.12266666666665,413.58020000000005,482.7083333333333,466.7737,464.3033666666667,483.6885333333333,480.1164,459.8391,459.19893333333334,475.18726666666674,456.57655,461.98229999999995,454.31835,454.29552500000005,454.76563333333337,469.9166666666667,450.5768333333333,467.88515,486.44219999999996,462.6224,466.88646666666665,466.4875,464.66769999999997,450.35,463.6820333333333,409.162525,416.26365,416.4247333333333,406.25294999999994,426.7652,410.75129999999996,415.1671999999999,404.47133333333335,414.3638,413.1539333333333,430.19686666666666,405.67185,423.9138,430.4258,430.43515
29,2021-04-21,13:15:00,406.17993333333334,415.15705,393.04575,410.4114666666666,402.86923333333334,402.53853333333336,393.31406666666663,392.9502666666667,467.59113333333335,454.05183333333326,451.5921666666666,468.9474,463.1443,444.0325666666666,442.01800000000003,459.6586,443.4687333333333,447.51095,440.7971333333333,439.1227,441.94960000000003,454.53045,436.8802,454.916,469.53435,451.6875,454.24375,451.7336,450.8844,439.5453,449.64295000000004,389.15274999999997,397.39570000000003,396.13675,387.62815,410.8567666666666,391.92499999999995,396.5703,388.0442666666666,397.22130000000004,397.069525,411.2594,387.05292499999996,403.4039,416.53569999999996,412.6737
30,2021-04-21,13:30:00,393.4283666666667,401.71720000000005,375.52695,0.0,390.0896,389.67657500000007,378.39025000000004,377.68126666666666,457.8668,444.38554999999997,444.5252666666667,462.4008,455.3260333333333,438.4737,438.64349999999996,456.1086,434.3976666666667,440.14392499999997,435.28150000000005,434.8328333333334,436.5450666666666,446.17105000000004,426.76483333333334,442.91875,459.7015333333334,441.4463333333333,450.5625,447.3125,444.91795,430.9612,440.3849,381.11525,382.96990000000005,386.39636666666667,380.4320333333333,398.95026666666666,380.3153666666667,389.2188,373.8224333333333,380.41979999999995,384.54765,398.5265666666666,370.5859,392.2489666666667,403.58723333333336,392.66276666666664
31,2021-04-21,13:45:00,369.7258,385.00895,359.507425,380.7307,369.89686666666665,375.4336,363.31645000000003,360.76250000000005,442.7468666666667,428.4996,437.6602,449.6691,440.86055,423.15183333333334,421.04973333333334,437.5343666666667,423.1807333333333,419.5414,422.20507499999997,422.4817666666666,422.07225000000005,431.7812666666667,412.63280000000003,433.10706666666664,449.0244666666667,431.21616666666665,433.5164,434.59999999999997,427.00023333333337,418.00393333333335,426.8984333333333,361.32815,367.7031,370.11899999999997,360.2422,379.2890666666667,358.413275,369.29583333333335,359.66536666666667,363.9672,366.72943333333336,379.31640000000004,356.33007499999997,377.20623333333333,387.6469,378.85395
32,2021-04-21,14:00:00,355.33230000000003,362.7539,334.8052333333333,366.13595,349.38176666666664,352.53360000000004,342.3135333333333,341.124,426.5348,412.8219,411.57809999999995,430.2961,426.2221333333334,408.45076666666665,407.47343333333333,417.1458333333333,405.2255333333333,417.26055,405.3672,409.644,400.4968666666667,421.54885,396.1627,415.2583333333334,431.62615,415.0880333333334,416.3578,418.0776333333333,416.36170000000004,403.4453,411.34453333333335,344.38439999999997,342.56505,344.50395000000003,342.1070333333334,363.6012,338.36835,349.3513,340.20936666666665,349.2880333333333,348.86563333333334,358.43359999999996,333.11564999999996,350.01035,364.80286666666666,358.96095
33,2021-04-21,14:15:00,328.1302,338.4435,313.32495,334.48046666666664,321.920125,329.3552333333333,315.9676,310.37370000000004,400.54885,395.50156666666663,391.83595,407.6484333333333,397.31485,387.7935,385.93486666666666,395.5896,379.7602,389.54793333333333,387.5323,383.0049,382.0137,397.5015333333333,371.8949,395.5508,412.1258,392.90003333333334,400.73905,393.0396,393.86755,378.72316666666666,383.71875,317.85156666666666,313.74255,326.7427333333333,316.70135000000005,332.10183333333333,316.5080666666666,319.90975000000003,314.3859333333333,322.00673333333333,321.83256666666665,338.7716,309.91814999999997,327.5617,336.31875,332.0559
34,2021-04-21,14:30:00,299.1268,308.01445,289.8190333333334,302.80565,285.95,299.8854,294.6625,285.53595,378.3771,365.155275,363.42895,383.1984666666667,374.03125,361.65726666666666,362.4237,371.97863333333333,360.1953,364.44350000000003,361.5716333333333,357.56770000000006,367.9578,370.4832,357.4802333333334,371.6418,389.38776666666666,379.3758,374.9156,372.9333333333334,372.47503333333333,352.69335,364.26800000000003,295.08709999999996,294.5505333333333,296.7755333333334,288.8594,302.2109333333333,286.24086666666665,298.2177,288.61915,294.32655,290.81485000000004,309.16796666666664,284.3438,304.45315,312.52213333333333,310.2335666666666
35,2021-04-21,14:45:00,273.960775,284.5284,261.10002499999996,274.0987333333333,270.171075,274.82730000000004,265.2117,266.92735000000005,356.91196666666673,353.1836,346.8395666666667,356.8599,349.935175,337.13632500000006,330.042775,350.291,343.0794333333333,333.367575,341.8911333333333,340.06915000000004,338.6836,347.66015,325.5018333333333,317.5781,353.2187666666667,351.09873333333326,352.3177,336.94065,350.0010666666667,329.10360000000003,344.1594,261.378925,269.55195000000003,273.91096666666664,260.149625,271.6055,261.1047,272.87396666666666,260.0707,270.5182333333333,268.6793,286.7021,260.86876666666666,272.7156,289.3414333333333,283.22473333333335
36,2021-04-21,15:00:00,238.91666666666666,247.7219,228.81353333333334,249.08785,235.875,235.43105,233.47655,232.6276,308.9098666666667,318.4223666666666,316.20416666666665,329.56875,318.76210000000003,300.97929999999997,306.4062666666666,316.2114666666667,305.03826666666663,316.4461,310.12265,305.2164,305.0242333333333,308.64633333333336,299.4286333333334,318.5678,328.5362,303.2184666666667,322.0627666666667,312.00236666666666,313.48696666666666,298.77423333333337,306.00309999999996,235.67655000000002,233.00003333333333,227.017,225.78480000000002,245.27419999999998,233.1043,239.25856666666664,227.1406,230.72393333333335,236.211725,241.4547,223.25106666666667,236.00653333333332,256.33486666666664,249.78596666666667
37,2021-04-21,15:15:00,214.2586,217.90589999999997,195.4,220.18856666666667,207.22735,208.91405,204.5628,208.34063333333336,287.30665,294.41096666666664,295.52423333333337,307.7961,295.07736666666665,284.3609333333333,280.66525,291.2794333333333,291.19845,286.808025,288.6713333333334,284.81015,282.007025,297.51095,279.10156666666666,288.4688,301.7692666666667,293.4096,286.30785000000003,299.2010333333333,290.5078,280.0296666666667,282.6496,209.39024999999998,200.73593333333335,208.33125,200.11599999999999,219.0526,197.692375,213.00856666666664,204.52710000000002,210.3359,209.30665,0.0,197.581475,219.28985,231.42159999999998,224.40210000000002
38,2021-04-21,15:30:00,169.06823333333332,187.52265,160.83165,183.20153333333334,169.1582,183.69373333333337,172.87266666666667,163.07003333333333,258.17815,261.1958333333333,256.2301,271.96613333333335,259.76953333333336,249.3729,253.57499999999996,253.2909,249.0506,245.1406,252.5521,253.1724,247.5145,261.4625,247.37655,258.99765,275.3919333333333,261.6406,255.8494666666667,264.0247666666667,263.1286333333333,239.09215,248.9758,172.26405,169.05076666666665,175.638675,172.5705,181.05505,164.6445,174.1418,170.16276666666667,172.451575,178.85366666666664,192.8625,162.23985,177.44725,186.26409999999998,189.96795
39,2021-04-21,15:45:00,147.475,151.1746,137.02505000000002,145.68907499999997,144.98956666666666,150.35703333333333,142.831,141.0188,235.0547,221.6041,229.1763,237.2044,227.77537500000003,221.95836666666665,232.4203,222.1573,221.89530000000002,223.3254,223.5765666666667,216.9205,220.04845,235.3414,213.83856666666665,229.87265,241.3302,229.47633333333332,229.4613,233.68933333333334,225.072075,216.33776666666665,229.0094,140.3219,139.668,137.66486666666665,136.43555,150.5927,145.04059999999998,148.8612,140.9613,144.0617,145.8739666666667,156.07343333333333,131.5667,149.78646666666666,158.02030000000002,155.47266666666667
40,2021-04-21,16:00:00,109.35115,111.66714999999999,107.18076666666667,109.11406666666666,111.37266666666666,110.9381,104.132,108.87579999999998,198.3685,180.0344,195.97706666666667,201.42606666666666,192.44414999999998,188.93906666666666,176.8172,185.59636666666665,195.6574,183.63475,188.7828,185.8117,172.8533666666667,192.42786666666666,178.8906333333333,193.63256666666666,210.69036666666668,191.0586,188.586925,199.75053333333335,184.3582,176.76326666666668,195.1094,114.10040000000001,101.93437499999999,100.56796666666666,110.60753333333334,117.2988,104.65859999999999,111.09713333333333,95.92863333333332,120.61834999999999,109.38826666666667,119.15350000000001,93.59166666666665,111.550575,124.88283333333332,114.6328
