,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-03-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-24,06:15:00,36.208333333333336,36.25,37.458333333333336,38.15625,38.1875,38.708333333333336,36.666666666666664,35.0625,28.25,33.125,33.375,33.0,31.9375,31.375,17.583333333333332,35.8125,37.25,36.875,41.0625,43.3125,48.041666666666664,63.875,24.375,29.4375,33.791666666666664,33.875,36.96875,39.458333333333336,43.1875,41.4375,40.15625,39.5,39.875,37.0625,37.916666666666664,33.25,38.25,36.5,36.6875,35.625,37.083333333333336,38.75,35.5,37.5,39.291666666666664,42.125,36.5,39.0,38.875,39.833333333333336,39.666666666666664,37.9375,33.71875,33.75,38.125,35.6875,37.958333333333336,36.416666666666664,36.5625,33.458333333333336,35.6875,33.59375,33.041666666666664,34.125,37.0625,25.5,33.625,37.875,38.25,34.96875,42.375,40.6875,42.0,36.5,42.0,42.6875,40.208333333333336,41.041666666666664,40.958333333333336,43.125,44.375,38.5,44.5,43.833333333333336,42.333333333333336,43.541666666666664,31.875,37.3125,35.75,36.5625,33.5,38.375,37.666666666666664,36.208333333333336,40.166666666666664,37.375,37.4375,38.5625,37.3125,36.09375,37.25,37.875,37.34375,35.166666666666664,36.5625,30.3125,33.1875,30.875,39.5,36.0625,35.3125,27.1875,36.3125,34.875,36.708333333333336,35.8125,36.3125,39.5,44.375,37.875,38.0,35.0,34.5,37.625,33.9375,35.5,36.96875,36.0625,36.3125,37.916666666666664,35.0625,36.125,34.458333333333336,35.84375,36.958333333333336,36.916666666666664,35.125,29.166666666666668,33.6875,37.9375,37.875,37.5625,37.75,38.375,40.75,36.9375,38.041666666666664,36.875,39.1875,38.583333333333336,38.5,35.78125,36.75,36.65625,36.375,35.8125,37.125,37.083333333333336,37.46875,36.0,36.6875,36.0625,37.666666666666664,36.875,36.208333333333336,36.78125,34.583333333333336,36.083333333333336,37.75,36.125,35.0,37.583333333333336,36.333333333333336,44.708333333333336,45.6875,46.083333333333336,46.375,40.9375,45.625,44.666666666666664,36.333333333333336,35.875,36.34375,17.083333333333332,25.75,24.375,30.375,32.5,28.3125,31.46875,37.375,37.375,38.583333333333336,36.8125,31.6875
2,2021-03-24,06:30:00,41.25,44.1875,42.791666666666664,47.25,46.8125,48.75,37.28125,34.125,31.5,31.25,26.5625,29.833333333333332,27.416666666666668,26.791666666666668,24.625,29.0,30.8125,32.125,35.0,38.4375,42.083333333333336,51.75,26.0625,29.0625,30.875,32.5625,35.75,36.291666666666664,37.458333333333336,37.0,38.375,38.3125,39.583333333333336,41.75,42.15625,44.5,39.25,37.25,35.15625,36.166666666666664,35.875,36.208333333333336,36.041666666666664,35.75,39.0,39.3125,39.46875,40.083333333333336,39.25,40.1875,38.53125,39.1875,35.75,28.958333333333332,36.916666666666664,36.083333333333336,35.916666666666664,33.0625,35.333333333333336,35.708333333333336,35.958333333333336,35.8125,30.708333333333332,34.3125,36.25,34.791666666666664,37.208333333333336,38.25,39.0,37.1875,39.625,39.28125,40.4375,40.5625,40.5,41.416666666666664,38.458333333333336,38.125,41.25,42.0,42.9375,40.125,42.5,42.5,41.3125,42.833333333333336,35.5,35.8125,36.8125,37.0,34.75,37.625,37.625,37.75,37.375,37.5,37.708333333333336,37.541666666666664,36.166666666666664,36.75,37.03125,38.0,37.625,35.875,37.5,35.6875,35.6875,34.541666666666664,40.5,37.208333333333336,37.0625,34.333333333333336,36.208333333333336,36.625,36.25,36.75,38.6875,45.0,35.8125,34.833333333333336,35.25,34.666666666666664,33.541666666666664,34.833333333333336,34.875,35.25,34.9375,35.041666666666664,35.625,36.375,34.916666666666664,33.5,35.125,35.833333333333336,36.0,36.125,36.375,35.71875,36.53125,36.791666666666664,36.75,37.6875,37.833333333333336,37.583333333333336,38.5,36.291666666666664,38.25,38.0,38.0,38.4375,37.666666666666664,36.208333333333336,36.5,36.375,37.25,36.208333333333336,36.375,36.291666666666664,35.875,35.916666666666664,36.916666666666664,35.875,36.8125,37.208333333333336,37.375,36.666666666666664,36.0,37.083333333333336,36.5625,37.4375,36.875,36.125,36.291666666666664,43.458333333333336,42.6875,42.34375,0.0,42.65625,41.708333333333336,43.666666666666664,37.666666666666664,35.96875,35.583333333333336,29.5625,25.75,28.0,31.083333333333332,31.5,30.458333333333332,32.0625,36.0625,35.75,37.5,36.375,35.53125
3,2021-03-24,06:45:00,52.125,52.125,52.65625,52.125,54.291666666666664,52.208333333333336,29.125,26.5,23.90625,23.875,20.625,23.166666666666668,21.125,22.125,21.416666666666668,25.6875,23.0,27.25,30.625,35.90625,43.9375,81.16666666666667,29.1875,31.25,35.25,36.0,37.5,36.5625,38.6875,37.78125,38.208333333333336,38.041666666666664,38.5,37.625,36.875,37.6875,37.625,38.3125,33.125,36.875,35.4375,36.291666666666664,36.0,35.3125,43.96875,42.59375,39.25,40.125,39.34375,39.916666666666664,38.25,37.291666666666664,35.291666666666664,33.625,36.583333333333336,35.75,35.0,31.666666666666668,35.416666666666664,35.5,35.583333333333336,35.083333333333336,32.75,32.708333333333336,36.375,34.0,37.90625,37.541666666666664,39.25,38.5625,38.53125,39.8125,40.6875,39.833333333333336,40.25,38.9375,38.625,39.3125,40.9375,41.0,42.416666666666664,41.333333333333336,41.958333333333336,41.291666666666664,43.041666666666664,42.3125,35.25,34.53125,36.1875,36.833333333333336,34.875,37.708333333333336,37.0625,37.458333333333336,37.8125,37.5,37.333333333333336,36.958333333333336,35.708333333333336,36.9375,37.1875,37.3125,36.75,36.4375,36.5,35.0625,36.625,35.8125,41.375,38.166666666666664,37.96875,37.375,37.541666666666664,37.875,37.375,37.041666666666664,37.208333333333336,36.625,35.5,35.625,35.583333333333336,35.166666666666664,34.5,35.71875,35.333333333333336,35.833333333333336,35.21875,35.75,36.0,36.53125,34.5625,34.958333333333336,35.125,35.458333333333336,35.6875,35.875,35.6875,35.5625,36.625,36.791666666666664,36.96875,37.208333333333336,37.375,37.125,37.375,36.4375,37.0625,37.9375,38.125,38.40625,38.125,35.9375,36.375,37.0,37.25,37.041666666666664,36.583333333333336,36.166666666666664,36.125,35.625,37.125,36.6875,37.4375,37.125,36.9375,36.5,35.375,37.125,37.166666666666664,36.583333333333336,36.333333333333336,35.833333333333336,36.333333333333336,43.25,43.0,42.75,44.03125,42.375,43.25,43.5,37.625,36.375,35.1875,26.541666666666668,26.083333333333332,29.6875,31.208333333333332,33.0,29.8125,32.4375,35.708333333333336,36.25,37.1875,36.291666666666664,35.625
4,2021-03-24,07:00:00,51.375,51.75,52.583333333333336,50.791666666666664,52.791666666666664,50.75,51.5625,24.75,21.791666666666668,17.75,17.3125,15.9375,14.875,15.208333333333334,12.791666666666666,16.96875,16.875,19.958333333333332,26.125,62.708333333333336,85.0,84.04166666666667,23.416666666666668,25.875,27.75,51.59375,56.0,33.708333333333336,55.75,45.0,41.458333333333336,45.541666666666664,38.541666666666664,42.583333333333336,85.0,80.6875,29.416666666666668,28.0,30.375,19.5625,28.0,22.833333333333332,30.291666666666668,34.875,45.25,42.75,41.5,40.5,45.1875,45.5,40.625,43.375,36.666666666666664,31.1875,34.8125,33.0,34.5,29.5625,32.125,33.333333333333336,34.291666666666664,33.1875,30.25,31.416666666666668,34.25,33.083333333333336,37.75,38.416666666666664,39.5,38.5,39.6875,39.75,40.90625,40.125,40.291666666666664,40.90625,38.416666666666664,39.833333333333336,41.125,40.791666666666664,42.25,42.875,41.6875,41.375,43.375,42.5625,33.958333333333336,36.0625,0.0,36.75,35.125,38.125,36.708333333333336,37.375,37.8125,37.166666666666664,37.0625,37.625,36.1875,37.25,37.9375,37.291666666666664,37.0625,36.375,37.5,35.125,35.6875,36.25,40.25,38.166666666666664,38.375,36.8125,37.833333333333336,37.25,37.5,38.25,43.1875,35.9375,34.8125,35.208333333333336,35.75,35.5,33.833333333333336,35.791666666666664,34.958333333333336,35.583333333333336,35.3125,35.9375,36.25,36.5625,34.583333333333336,35.458333333333336,35.5625,35.125,35.916666666666664,36.0,35.375,37.0,36.958333333333336,36.625,36.708333333333336,37.0625,37.458333333333336,37.8125,37.708333333333336,37.28125,37.208333333333336,38.25,38.625,37.9375,38.125,36.4375,36.625,36.3125,37.25,36.625,36.1875,36.916666666666664,36.6875,35.3125,37.375,36.3125,37.25,36.875,35.916666666666664,36.75,34.958333333333336,37.625,37.083333333333336,36.916666666666664,37.208333333333336,37.0,36.416666666666664,44.416666666666664,43.6875,43.84375,44.666666666666664,43.0625,43.75,43.583333333333336,36.875,35.125,35.375,29.125,26.375,28.708333333333332,31.458333333333332,33.166666666666664,30.125,32.5,35.958333333333336,35.708333333333336,37.541666666666664,36.208333333333336,35.916666666666664
5,2021-03-24,07:15:00,48.21875,47.541666666666664,49.4375,49.583333333333336,50.125,48.25,50.166666666666664,47.8125,35.9375,17.375,13.1875,11.625,10.4375,10.5625,9.541666666666666,12.8125,14.78125,20.291666666666668,31.125,80.6875,85.0,82.375,9.25,10.3125,37.4375,57.833333333333336,59.791666666666664,57.5,57.833333333333336,58.375,57.9375,59.5,59.5,58.458333333333336,60.0,59.75,35.791666666666664,11.333333333333334,9.208333333333334,9.375,8.8125,8.0625,9.333333333333334,9.458333333333334,58.53125,59.166666666666664,39.333333333333336,50.416666666666664,59.833333333333336,68.4375,77.25,82.625,63.375,29.9375,11.625,21.125,19.833333333333332,17.375,14.75,17.666666666666668,21.333333333333332,20.0,17.333333333333332,15.708333333333334,18.916666666666668,20.916666666666668,37.6875,38.125,39.5625,38.166666666666664,39.625,40.03125,41.125,39.5,40.0,40.625,37.9375,39.25,40.75,40.5625,41.75,41.4375,40.9375,40.958333333333336,42.958333333333336,41.25,33.625,35.625,35.833333333333336,36.291666666666664,35.0,37.916666666666664,36.8125,37.5,37.4375,37.1875,37.4375,37.25,36.625,36.541666666666664,36.875,37.0,37.166666666666664,35.75,37.541666666666664,35.25,36.25,35.1875,38.25,38.166666666666664,37.916666666666664,37.083333333333336,36.375,36.541666666666664,36.708333333333336,43.333333333333336,43.3125,38.25,34.416666666666664,35.0625,35.0625,34.333333333333336,33.583333333333336,35.625,36.541666666666664,35.6875,35.041666666666664,35.083333333333336,36.083333333333336,36.0,34.4375,35.083333333333336,35.625,35.416666666666664,35.75,35.583333333333336,35.1875,37.166666666666664,36.75,36.666666666666664,37.125,37.041666666666664,37.083333333333336,37.5,37.458333333333336,35.8125,36.458333333333336,37.833333333333336,37.708333333333336,38.25,37.75,35.90625,36.416666666666664,36.5,37.0,36.875,36.458333333333336,37.041666666666664,36.25,35.208333333333336,37.375,35.916666666666664,37.541666666666664,36.333333333333336,36.458333333333336,36.6875,33.6875,37.4375,37.375,36.6875,36.9375,37.333333333333336,36.375,44.125,43.53125,43.625,0.0,41.875,43.75,44.1875,36.625,35.125,35.25,27.583333333333332,26.375,29.125,31.0625,33.0,29.9375,32.583333333333336,36.25,36.0,37.166666666666664,36.166666666666664,35.25
6,2021-03-24,07:30:00,44.375,44.25,44.625,44.791666666666664,45.25,44.6875,44.583333333333336,45.25,34.625,10.9375,9.03125,8.71875,8.333333333333334,7.625,7.0625,9.708333333333334,12.375,67.875,68.375,66.45833333333333,66.34375,67.125,7.625,8.875,56.125,57.0,57.8125,55.166666666666664,57.583333333333336,56.291666666666664,57.25,57.791666666666664,57.416666666666664,56.958333333333336,57.75,55.9375,48.75,17.0,8.916666666666666,8.25,7.375,7.208333333333333,6.958333333333333,7.125,24.75,83.75,84.70833333333333,70.0,66.25,66.875,67.25,83.20833333333333,83.6875,10.375,10.958333333333334,10.083333333333334,9.75,9.0,9.375,9.458333333333334,9.333333333333334,9.208333333333334,8.625,8.375,9.541666666666666,9.541666666666666,37.791666666666664,38.25,39.25,38.6875,39.9375,40.25,41.083333333333336,39.5625,40.416666666666664,41.041666666666664,37.958333333333336,39.333333333333336,40.541666666666664,40.5,42.25,42.1875,41.625,41.1875,0.0,42.5,33.291666666666664,35.9375,36.1875,36.75,35.625,38.0625,36.25,37.125,38.125,37.333333333333336,37.666666666666664,36.875,36.583333333333336,37.15625,37.75,37.083333333333336,37.25,35.625,37.25,36.708333333333336,35.875,35.708333333333336,37.333333333333336,36.625,36.5,35.833333333333336,36.0,36.875,45.25,47.375,45.8125,38.125,33.083333333333336,32.916666666666664,33.75,33.21875,31.625,36.5,34.9375,35.5625,35.583333333333336,35.25,34.5625,35.0625,34.6875,35.166666666666664,35.541666666666664,35.416666666666664,35.75,36.1875,35.291666666666664,37.3125,37.333333333333336,36.625,37.25,37.0625,37.875,37.75,37.25,36.625,36.1875,37.6875,37.9375,38.5,37.75,34.583333333333336,34.291666666666664,35.958333333333336,36.96875,36.5,36.791666666666664,37.125,35.5,35.59375,37.875,40.708333333333336,40.0625,40.5,35.25,34.375,30.5625,34.375,36.5,36.0,36.0,34.541666666666664,36.208333333333336,44.6875,43.875,44.375,44.875,42.708333333333336,44.083333333333336,44.5,36.9375,35.333333333333336,35.0625,27.541666666666668,26.375,28.75,30.916666666666668,32.875,29.90625,32.9375,36.0,36.0625,37.5,36.666666666666664,0.0
7,2021-03-24,07:45:00,42.458333333333336,43.291666666666664,40.875,41.78125,43.458333333333336,43.208333333333336,44.208333333333336,43.28125,44.083333333333336,23.0625,21.9375,7.875,6.5625,6.375,5.9375,12.875,31.875,60.03125,60.833333333333336,55.625,55.75,55.291666666666664,5.625,6.791666666666667,39.166666666666664,54.8125,54.0625,52.3125,54.5,53.166666666666664,54.1875,55.375,54.583333333333336,53.625,54.625,53.375,46.15625,53.25,30.125,7.625,0.0,5.916666666666667,5.875,5.875,85.0,85.0,85.0,85.0,84.3125,84.41666666666667,73.08333333333333,20.5625,46.5,11.166666666666666,14.625,11.791666666666666,11.958333333333334,9.875,13.0,12.71875,11.625,9.875,9.0,11.083333333333334,13.03125,9.6875,37.375,38.0,39.291666666666664,38.1875,39.833333333333336,39.84375,41.083333333333336,39.583333333333336,39.96875,40.958333333333336,37.833333333333336,39.875,40.5,39.583333333333336,42.5,42.208333333333336,41.0625,41.3125,42.75,42.416666666666664,34.333333333333336,35.0,35.916666666666664,36.8125,35.833333333333336,37.875,36.583333333333336,37.125,38.0625,37.333333333333336,37.416666666666664,37.875,36.625,37.625,37.416666666666664,37.208333333333336,37.0625,35.3125,36.9375,36.083333333333336,35.75,34.625,35.25,35.25,34.166666666666664,34.041666666666664,34.3125,39.8125,61.041666666666664,63.75,42.208333333333336,38.71875,33.625,33.833333333333336,33.5625,31.125,30.166666666666668,33.375,32.541666666666664,33.75,33.916666666666664,33.125,34.041666666666664,34.9375,35.0,35.3125,34.875,35.0,35.5625,35.208333333333336,34.34375,36.291666666666664,36.4375,36.375,36.583333333333336,35.958333333333336,37.1875,37.208333333333336,36.4375,36.3125,36.208333333333336,39.1875,38.125,40.583333333333336,40.625,9.5625,15.625,19.3125,16.375,30.40625,61.833333333333336,78.0625,59.791666666666664,51.875,55.0625,83.375,79.5,81.0,51.4375,9.875,14.833333333333334,18.0,8.5,18.21875,18.1875,15.333333333333334,27.0,45.5,43.9375,44.125,47.5,45.291666666666664,46.541666666666664,44.958333333333336,36.541666666666664,34.708333333333336,34.791666666666664,27.625,25.625,28.625,30.583333333333332,32.75,29.8125,32.458333333333336,35.0,35.708333333333336,37.1875,35.71875,34.5
8,2021-03-24,08:00:00,39.84375,39.791666666666664,40.375,40.125,40.625,40.541666666666664,40.916666666666664,40.625,40.875,40.5625,40.666666666666664,9.791666666666666,5.65625,5.333333333333333,5.041666666666667,19.03125,53.583333333333336,52.625,53.625,52.833333333333336,51.875,52.4375,5.291666666666667,6.208333333333333,6.9375,13.9375,56.208333333333336,52.875,56.25,58.583333333333336,60.125,54.46875,61.0625,60.0625,58.15625,58.208333333333336,47.3125,58.0,28.125,7.5,6.625,27.25,21.708333333333332,7.9375,85.0,85.0,85.0,85.0,85.0,85.0,22.0,70.79166666666667,18.458333333333332,15.125,16.333333333333332,18.125,14.375,11.9375,14.375,13.125,14.4375,12.8125,12.833333333333334,12.8125,13.25,13.791666666666666,37.125,37.9375,39.28125,39.166666666666664,39.9375,39.625,41.21875,39.5625,40.416666666666664,41.0,37.5,39.333333333333336,40.5,39.90625,42.375,42.3125,41.1875,41.4375,43.0,42.5,32.9375,35.125,34.53125,36.5,34.875,38.041666666666664,37.0,37.0,37.75,38.375,40.208333333333336,41.208333333333336,38.791666666666664,39.041666666666664,36.1875,36.375,36.25,33.5,36.416666666666664,35.59375,35.125,34.84375,33.5625,32.75,32.125,32.208333333333336,32.333333333333336,42.708333333333336,85.0,84.9375,40.208333333333336,33.0,29.5625,28.75,28.583333333333332,29.40625,27.875,30.0,30.458333333333332,30.583333333333332,30.708333333333332,30.625,32.208333333333336,33.0,27.5,30.875,23.375,22.0,25.416666666666668,17.583333333333332,15.0,12.8125,20.25,17.458333333333332,18.375,18.458333333333332,32.125,30.75,44.25,60.8125,56.5,63.5,62.0625,85.0,68.875,36.875,36.75,37.833333333333336,37.166666666666664,40.625,37.8125,37.166666666666664,36.75,41.083333333333336,37.625,45.625,39.916666666666664,36.875,41.583333333333336,42.541666666666664,37.375,37.166666666666664,37.3125,27.541666666666668,37.375,37.125,21.75,66.1875,58.583333333333336,56.958333333333336,73.20833333333333,0.0,69.0,84.375,28.875,22.833333333333332,26.708333333333332,17.333333333333332,17.541666666666668,18.708333333333332,20.4375,28.208333333333332,22.541666666666668,27.0,21.166666666666668,24.53125,26.208333333333332,29.75,14.625
9,2021-03-24,08:15:00,40.083333333333336,40.3125,40.0625,40.0,40.5,40.125,40.625,40.375,40.6875,40.833333333333336,40.8125,10.375,5.9375,5.625,4.6875,28.0,50.75,50.625,51.0,50.291666666666664,49.75,51.125,3.4166666666666665,4.0,4.833333333333333,19.541666666666668,42.875,42.25,43.083333333333336,42.625,42.583333333333336,43.875,43.5,43.25,43.375,42.3125,36.583333333333336,43.041666666666664,42.208333333333336,38.90625,43.25,43.583333333333336,43.875,44.0,85.0,85.0,85.0,84.5625,80.75,62.625,17.5,84.16666666666667,83.125,11.833333333333334,12.1875,9.625,11.833333333333334,7.666666666666667,10.0,10.041666666666666,9.78125,9.5625,7.625,8.375,8.958333333333334,10.5625,36.59375,37.75,38.875,38.5,39.625,39.708333333333336,41.4375,38.875,40.3125,41.0625,37.75,39.416666666666664,40.5625,40.375,42.583333333333336,42.34375,41.166666666666664,42.0,43.666666666666664,42.4375,17.90625,29.25,18.25,18.916666666666668,24.375,20.916666666666668,58.5625,51.375,67.75,58.125,67.08333333333333,84.16666666666667,72.08333333333333,63.8125,22.4375,15.541666666666666,23.125,22.208333333333332,24.083333333333332,16.9375,9.25,19.416666666666668,32.666666666666664,30.375,30.916666666666668,31.291666666666668,35.75,75.3125,79.08333333333333,42.458333333333336,32.791666666666664,31.875,27.625,27.0,28.375,0.0,27.458333333333332,31.75,30.875,30.0,30.1875,31.125,32.708333333333336,46.0,11.375,52.8125,22.0625,4.833333333333333,5.5,23.375,23.0625,32.25,31.875,42.125,50.416666666666664,51.833333333333336,56.75,66.75,50.416666666666664,49.166666666666664,48.75,51.75,59.333333333333336,47.375,48.791666666666664,36.916666666666664,36.791666666666664,36.875,37.041666666666664,37.041666666666664,37.6875,37.4375,37.125,36.1875,37.5625,36.625,37.541666666666664,37.291666666666664,36.375,36.958333333333336,35.541666666666664,37.1875,37.3125,36.375,37.0,37.416666666666664,36.541666666666664,84.08333333333333,85.0,84.79166666666667,84.4375,84.75,84.125,84.625,15.90625,15.375,15.166666666666666,11.625,10.8125,12.166666666666666,13.25,14.125,12.75,14.21875,15.625,15.541666666666666,16.0625,15.625,15.291666666666666
