,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
39,2021-05-05,15:45:00,69.273075,76.80726666666666,45.515633333333334,66.2414,48.9992,53.758100000000006,77.83123333333333,62.775800000000004,106.58229999999999,61.644533333333335,60.4922,87.67970000000001,93.88380000000001,99.29793333333333,99.00745,98.08826666666666,74.98397499999999,104.48206666666665,63.352866666666664,108.04294999999999,76.74013333333333,50.207033333333335,75.1406,45.68646666666666,81.1045,88.512,88.99113333333332,85.43333333333332,74.44426666666668,47.0291,80.1199,77.9465,59.19685,46.7284,54.426550000000006,44.95625,81.22160000000001,55.0703,49.551175,58.0344,48.690866666666665,71.7488,99.15625,55.73386666666667,64.2875,50.935900000000004,45.0828
40,2021-05-05,16:00:00,45.8965,55.584399999999995,53.090599999999995,51.6289,56.2633,58.523250000000004,47.58985,50.247075,79.84659999999998,63.560550000000006,70.29882500000001,55.0469,77.23753333333333,55.178666666666665,58.694525,55.8598,63.5055,59.06066666666667,58.913275,56.38233333333333,61.95195,49.90075,62.947399999999995,44.7828,61.5773,61.1328,64.22263333333332,67.77775,62.63165,66.3688,52.9687,48.3479,54.8959,35.5758,53.105466666666665,49.3289,53.31525,45.8599,48.480850000000004,36.4375,45.355450000000005,48.2792,61.774625,42.30975,45.871449999999996,59.7209,51.841049999999996
41,2021-05-05,16:15:00,33.8891,52.23413333333334,37.614850000000004,33.6875,39.4832,47.424499999999995,50.45236666666667,37.606766666666665,53.6484,60.53543333333334,44.564800000000005,66.94335000000001,41.9258,63.72517500000001,63.3129,51.972133333333325,47.824999999999996,52.1328,70.3383,66.6875,70.23306666666667,48.49113333333333,47.4375,59.06383333333334,52.26095,87.22706666666666,55.415633333333325,65.29925,52.88336666666667,55.38283333333334,53.43986666666666,34.94925,47.628150000000005,39.41276666666667,49.3419,41.7724,60.479166666666664,42.53253333333333,50.325799999999994,46.72325,48.852149999999995,32.6203,50.46095,39.75955,47.1707,47.070350000000005,48.37966666666667
42,2021-05-05,16:30:00,30.354700000000005,35.941399999999994,32.36835,39.031,34.55393333333333,32.69335,27.698050000000002,37.1422,68.04820000000001,48.86823333333333,72.02629999999999,75.6676,55.92083333333334,53.27396666666667,39.332033333333335,45.569900000000004,53.396633333333334,47.8633,55.713033333333335,66.4151,58.987100000000005,40.63933333333333,46.86255,42.36926666666667,79.33045,96.33009999999999,46.181000000000004,73.7672,41.8082,41.86855,64.78630000000001,24.723966666666666,31.34166666666667,28.963300000000004,35.3193,27.73256666666667,43.89845,22.3066,40.875,28.0828,38.106500000000004,30.46773333333333,43.468174999999995,28.955699999999997,41.473166666666664,41.092775,36.325
43,2021-05-05,16:45:00,17.3594,17.621333333333332,11.488533333333335,14.2055,12.357566666666665,13.25195,11.2151,9.6625,23.401300000000003,21.591666666666665,19.323966666666667,22.352549999999997,20.75545,15.4688,11.815624999999999,15.846366666666666,22.965366666666668,25.920066666666667,14.2607,16.2625,25.091450000000002,17.22535,20.6513,9.089599999999999,18.454275,34.3244,19.640366666666665,20.000266666666665,20.505733333333335,8.3336,17.954700000000003,5.833600000000001,15.713533333333332,6.173433333333333,16.858833333333333,7.51055,18.057266666666667,6.3203,15.828924999999998,9.704933333333333,12.73045,14.2508,18.45443333333333,5.8285,16.418999999999997,15.959,11.133600000000001
44,2021-05-05,17:00:00,4.856766666666666,11.208,3.7173750000000005,10.9477,8.0078,10.553366666666667,7.7715,5.518766666666667,26.070566666666664,29.5195,22.464066666666668,24.0875,23.520699999999998,19.6789,8.403133333333333,20.530466666666666,19.61276666666667,16.656233333333336,18.983866666666668,19.90363333333333,19.261200000000002,14.794833333333335,18.8875,13.511966666666668,17.490866666666665,26.562766666666665,21.3432,22.26563333333333,24.478133333333332,7.77305,17.263033333333336,1.8023666666666667,10.530966666666666,2.0523333333333333,10.719499999999998,4.5164,11.7359,3.5588333333333337,8.45785,2.704925,9.1723,6.351333333333333,13.258600000000001,3.111966666666666,11.838033333333334,13.201833333333333,5.8646
45,2021-05-05,17:15:00,0.4989666666666666,4.70625,0.0,5.995333333333332,3.50235,1.5373124999999999,0.0,0.0,9.5598,8.48675,4.689066666666666,9.563799999999999,8.791433333333334,3.61405,0.0,3.4604,6.4414,6.375,2.0999999999999996,0.49479999999999996,0.7012222222222222,0.37421666666666664,1.4277499999999999,0.0,1.460925,10.88105,5.2574000000000005,3.2161333333333335,7.8046999999999995,0.8828,4.5219000000000005,0.0,3.97815,0.0,3.1375,0.7156333333333333,9.7656,0.191,3.92695,0.0,6.08125,0.0,9.225,0.184,6.32225,8.051549999999999,0.3703
46,2021-05-05,17:30:00,0.0,0.0,0.0,0.0,0.0,0.1928,0.0,0.0,0.0,0.0,1.2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376175,9.4789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-05,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-05,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-05,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-05,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-05,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-05-05,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-05-05,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-05-05,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-05-05,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
