,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-02-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-15,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-15,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-15,06:45:00,0.0,0.0,0.0,0.0,0.0,0.003682352941176471,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.00030000000000000003,0.13285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-02-15,07:00:00,0.027066666666666666,0.1406,0.020833333333333332,0.12919999999999998,0.0625,0.05836666666666667,0.07293333333333334,0.027100000000000003,0.1521,0.13543333333333332,0.11876666666666667,0.16876666666666665,0.13125,0.05836666666666667,0.0375,0.053099999999999994,0.10836666666666667,0.07505,0.05625,0.0344,0.056266666666666666,0.022933333333333333,0.0469,0.0,0.08126666666666667,0.22290000000000001,0.1417,0.09166666666666667,0.11876666666666667,0.10626666666666668,0.0125,0.10416666666666667,0.0042,0.07505,0.022933333333333333,0.11873333333333334,0.05000000000000001,0.1771,0.05206666666666667,0.09166666666666667,0.025,0.12190000000000001,0.04793333333333333,0.16040000000000001,0.025,0.1125,0.13956666666666667,0.04376666666666667
5,2021-02-15,07:15:00,0.2229,0.2624666666666667,0.22815,0.29996666666666666,0.24166666666666667,0.24166666666666667,0.2313,0.14685,0.33755,0.25,0.30206666666666665,0.37185,0.28437500000000004,0.22916666666666666,0.198425,0.2396,0.23750000000000002,0.2281,0.14796666666666666,0.20782499999999998,0.225,0.22296666666666667,0.1969,0.1469,0.2625,0.33125,0.39065,0.27086666666666664,0.22815,0.2125,0.15626666666666666,0.28963333333333335,0.13959999999999997,0.2208,0.1812666666666667,0.2188,0.1969,0.275,0.20833333333333334,0.24793333333333334,0.17500000000000002,0.21875,0.21875,0.26565,0.1646,0.229725,0.2438,0.2344
6,2021-02-15,07:30:00,0.5844,0.6625000000000001,0.725,0.7125333333333334,0.6469,0.65315,0.649975,0.5917,0.81875,0.7021000000000001,0.6521,0.65315,0.7083666666666666,0.6000333333333333,0.5604,0.6187666666666667,0.6979666666666667,0.6708333333333334,0.5312666666666667,0.55625,0.5625,0.5687666666666668,0.6375333333333333,0.49793333333333334,0.6104333333333334,0.8208333333333334,0.6729333333333334,0.7469,0.6000333333333333,0.575025,0.49169999999999997,0.5719000000000001,0.5813,0.69845,0.5875333333333334,0.5979333333333333,0.49685,0.6792000000000001,0.6396333333333334,0.6583,0.65315,0.58125,0.6021000000000001,0.8844000000000001,0.5750000000000001,0.6813,0.606275,0.5646000000000001
7,2021-02-15,07:45:00,1.3625333333333334,1.4625333333333332,1.29065,1.3979666666666668,1.4874999999999998,1.4166666666666667,1.4375,1.4562666666666668,1.0655999999999999,1.3000333333333334,1.0499999999999998,1.2625333333333335,1.6375,1.1833333333333333,1.1854333333333333,1.1771,1.2354333333333334,1.2021333333333333,1.0750000000000002,1.112525,1.1313000000000002,1.1125333333333334,1.1583666666666665,1.0083333333333333,1.25315,1.3021,1.2156500000000001,1.1969,1.2604333333333335,1.0958666666666668,0.875,1.1688,1.2854666666666668,1.47815,1.3708666666666665,1.4937666666666667,1.287525,1.5000333333333333,1.5906500000000001,1.51875,1.64375,1.4874999999999998,1.3499999999999999,1.6041666666666667,1.5229333333333333,1.275,1.26565,1.3812666666666669
8,2021-02-15,08:00:00,2.3771333333333335,2.6479333333333335,2.687533333333333,2.5166999999999997,2.4875000000000003,2.500033333333333,2.8208333333333333,2.5771,2.0166999999999997,1.9521,1.75,2.0458333333333334,2.0479666666666665,1.8958333333333337,1.8854333333333333,1.89065,1.8968500000000001,1.9354666666666667,1.8937666666666668,1.6604333333333334,1.9521,1.6375,1.9583666666666666,1.8125333333333333,1.9354333333333333,2.0708333333333333,1.91875,2.2062999999999997,1.9770666666666667,1.7291999999999998,1.3791666666666667,1.9328499999999997,2.408333333333333,2.43595,2.4396,2.5500333333333334,2.5750333333333333,2.5062666666666664,2.5770666666666666,2.5062666666666664,2.720866666666667,2.4521333333333333,2.4604,2.8344,2.460433333333333,2.4479333333333333,2.1187666666666662,2.2125
9,2021-02-15,08:15:00,1.425,1.7542,1.7313,1.7083333333333333,1.6562666666666666,1.5292000000000001,1.7875,1.4458666666666666,1.5021333333333333,1.475,1.3895666666666668,1.3916666666666666,1.4562666666666668,1.2937666666666667,1.3000500000000001,1.7812,1.50315,1.2896,1.3187666666666666,1.25,1.4375,1.2770666666666666,1.4354333333333333,1.3125333333333333,1.425,1.6333333333333335,1.3875333333333335,1.3917,1.43125,1.2812666666666666,1.0917000000000001,1.3406500000000001,1.5437666666666667,1.3844,1.4854,1.6541666666666668,1.76565,1.7104333333333335,1.7875,1.6687500000000002,1.58755,1.6625000000000003,1.6875,1.9458333333333335,1.7062499999999998,1.5437666666666667,1.82505,1.6688
10,2021-02-15,08:30:00,1.6187666666666667,1.7375333333333334,1.7416999999999998,1.6604333333333334,1.7,1.6791666666666665,1.7406000000000001,1.9041666666666668,1.6062666666666667,1.535975,1.6333666666666666,1.8020666666666667,1.7187666666666666,1.7000000000000002,1.393775,1.4000249999999999,1.4344000000000001,1.6979333333333333,1.45,1.38125,1.7020666666666664,1.325,1.4791999999999998,1.4844,1.6375333333333335,1.6905999999999999,1.7125000000000001,1.31565,1.6875333333333333,1.475,1.3437666666666666,1.7625333333333335,1.3188,1.8208333333333335,1.6750333333333334,1.6896333333333333,1.7375333333333334,1.8729000000000002,1.7208666666666668,1.8375000000000001,0.0,1.8104000000000002,1.9562666666666668,1.7271333333333334,2.1375,1.9583333333333333,1.615675,1.5625333333333333
11,2021-02-15,08:45:00,3.045833333333333,2.9416666666666664,2.7406,2.7250333333333336,2.76565,3.0083333333333333,2.70625,3.1021,2.6542,2.7375333333333334,2.6625,2.6687666666666665,2.7271,2.6041333333333334,3.0125,2.5250000000000004,2.531275,2.7583333333333333,2.7000000000000006,2.39375,2.7833666666666663,2.3604,2.7479333333333336,2.4896,2.6042,2.9479333333333333,2.48125,2.8083333333333336,2.6094,2.6396,2.0844,3.000033333333333,2.866666666666667,3.181266666666667,2.76565,3.75315,2.9292000000000002,3.3042000000000002,3.1437666666666666,2.7875,2.667225,3.1750333333333334,2.9499999999999997,3.2937666666666665,2.6666333333333334,2.9625,3.6469,2.70625
12,2021-02-15,09:00:00,3.3000000000000003,3.4833666666666665,3.422933333333333,3.743766666666667,3.32815,3.8188,3.3333666666666666,3.1625,3.3145666666666664,3.2479,3.175,3.1333333333333333,3.2271,3.1906499999999998,2.9187666666666665,3.0938,3.0187666666666666,3.1333333333333333,2.8833333333333333,3.189633333333333,3.0125333333333333,2.9916666666666667,3.1083,2.8979,3.1375333333333333,3.2792,3.0984499999999997,3.1854333333333336,3.0292,3.0208333333333335,2.6813000000000002,3.33435,3.320866666666667,3.6646,3.2583333333333333,3.3854333333333333,3.3312666666666666,3.9625,3.522933333333333,3.3708666666666667,3.2937666666666665,3.4969,3.3094,3.59065,3.512525,3.4146,3.2854000000000005,3.2312999999999996
13,2021-02-15,09:15:00,1.8646,2.3625499999999997,2.20005,2.214566666666667,2.1333333333333333,2.375,2.1354333333333333,1.76565,2.029166666666667,1.9979333333333333,2.1938,2.0562333333333336,2.070866666666667,2.0646,2.0469,1.9229333333333336,1.8937333333333335,2.0166666666666666,2.0094000000000003,2.0125333333333333,2.016666666666667,1.9625499999999998,1.8437666666666666,1.7500333333333333,2.043766666666667,2.2563,1.9656500000000001,1.9344000000000001,2.0333666666666668,1.75,1.72815,2.2416666666666667,2.0062666666666664,2.129166666666667,2.029166666666667,2.21565,2.0917,2.3891,2.0875,2.083366666666667,2.0854333333333335,2.11565,2.2,2.1583666666666668,1.9625333333333332,2.0083333333333333,2.0844,1.8563
