,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-03-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-19,06:15:00,0.08754999999999999,0.11407500000000001,0.11873333333333334,0.025,0.25003333333333333,0.18125000000000002,0.2562,0.1297,0.11456666666666666,0.23750000000000002,0.2333333333333333,0.1594,0.09065000000000001,0.093775,0.01875,0.20315,0.39376666666666665,0.3854333333333333,0.45003333333333334,0.70625,0.3875,0.42919999999999997,0.5166666666666667,0.38905,0.5094000000000001,0.3354333333333333,0.47293333333333337,0.4479333333333333,0.5500499999999999,0.3813,0.37083333333333335,0.3844,0.34375,0.30005000000000004,0.46565,0.3125,0.44689999999999996,0.3687666666666667,0.4604333333333333,0.4604333333333333,0.21463333333333334,0.20626666666666668,0.107825,0.2,0.0813,0.2812333333333333,0.2313,0.2125
2,2021-03-19,06:30:00,0.27502499999999996,0.35314999999999996,0.3187666666666667,0.18753333333333333,0.4396333333333333,0.32189999999999996,0.44065,0.30833333333333335,0.28753333333333336,0.4208333333333334,0.45625,0.407825,0.24583333333333335,0.29374999999999996,0.1375,0.33592500000000003,0.9604333333333334,0.9229333333333334,1.039075,1.01565,0.9083666666666668,0.90315,1.14065,0.7688,0.90315,0.89845,0.95625,1.01565,0.9859500000000001,0.9354333333333334,0.8229666666666667,0.8875333333333334,0.8093999999999999,0.9729333333333333,0.8250500000000001,0.7958666666666666,0.9354333333333334,0.8562666666666666,1.0042,0.9188000000000001,0.7687333333333334,0.8291666666666666,0.20626666666666668,0.2521,0.2,0.4854333333333334,0.28126666666666666,0.31670000000000004
3,2021-03-19,06:45:00,0.59065,0.5458333333333334,0.6562,0.48125,0.7208333333333333,0.6344,0.6750333333333334,0.5896,0.5875333333333334,0.7645666666666666,0.86565,0.74065,0.6083666666666666,0.5594,0.45155,0.6708333333333334,1.4729,1.3094000000000001,1.625,1.5021333333333333,1.2229333333333334,1.4583333333333333,1.55315,1.1063,1.4844,1.4344000000000001,1.3250000000000002,1.406275,1.45,1.4938,1.1896000000000002,1.3646333333333331,1.2937666666666667,1.495866666666667,1.1688,1.2833666666666668,1.2000000000000002,1.2375,1.44065,1.2219,1.26565,1.28125,0.27815,0.3146,0.2812666666666666,1.3854666666666666,0.4917,0.3937666666666666
4,2021-03-19,07:00:00,0.853175,0.825,0.9437333333333333,0.6917,0.9875333333333334,0.9458333333333334,1.1354333333333333,1.0708666666666666,0.8688000000000001,0.9250333333333334,1.0375,1.0687666666666666,0.9969,1.02505,0.675,0.7854333333333333,1.8594,2.0333666666666668,1.6479333333333333,1.7208666666666665,2.1292000000000004,1.8604333333333332,2.0521,1.6250499999999999,1.8062666666666667,1.7250249999999998,1.812525,1.85005,1.4188,1.9729333333333334,1.7875333333333334,1.5271,1.6500333333333332,1.6438,1.690675,1.6875,1.9500000000000002,1.91875,1.9583333333333333,1.9500333333333335,1.6000333333333332,1.2271,0.39999999999999997,0.41873333333333335,0.74065,1.9478666666666669,1.7812666666666666,0.5125
5,2021-03-19,07:15:00,0.9521000000000001,0.8104333333333334,1.1229333333333333,1.0771,0.92815,1.0750333333333335,1.25625,1.1187666666666667,0.8812666666666665,1.4312666666666667,0.6844,1.3854333333333333,1.0521333333333334,0.6937666666666668,0.77815,0.9438,1.6021333333333334,1.7937666666666667,1.7812000000000001,1.8969,1.5208333333333333,1.0844,2.0734500000000002,1.4021,1.7729333333333335,1.75315,1.8916666666666668,1.4687666666666666,0.8844000000000001,1.3604333333333336,2.095833333333333,1.55315,0.9938,1.4375,1.7344,0.9,1.517225,1.85315,1.7771,1.8166666666666667,0.7812,1.509425,1.2771000000000001,0.46456666666666663,1.4766,1.4063,2.3094,1.7875
6,2021-03-19,07:30:00,2.1437666666666666,2.1395666666666666,2.0396,1.8396,2.168766666666667,2.1208666666666667,2.1979333333333333,2.0219,2.0094,2.2521,2.1281499999999998,2.175,2.02815,1.9313,1.9125333333333334,2.0265750000000002,3.056266666666667,3.158366666666667,3.2583333333333333,3.27815,3.1542,3.2312666666666665,3.20315,3.0656499999999998,3.09065,3.1396333333333337,3.125,3.309375,3.1417,3.1271,3.3375,3.1021,3.1271,3.1562333333333332,2.95005,3.108333333333333,3.1396,3.1,3.2375000000000003,3.2604,3.217225,3.2208333333333337,3.1375333333333333,1.5438,3.0792,3.0937666666666668,3.170833333333333,3.2000333333333337
7,2021-03-19,07:45:00,2.5844,2.6125333333333334,2.6469,2.397933333333333,2.758366666666667,2.681266666666667,2.8042000000000002,2.592175,2.597933333333333,2.7854333333333336,2.7594,2.6625,2.5563,2.5093750000000004,2.460433333333333,2.65,3.6145666666666667,3.70625,3.779166666666667,3.6750000000000003,3.647933333333333,3.7313,3.6854333333333336,3.5354000000000005,3.6895666666666664,3.5,3.66875,3.9645999999999995,3.595866666666667,3.4583333333333335,3.57505,3.5500333333333334,3.45,3.4969,3.554166666666667,3.58125,3.6437666666666666,3.49065,3.7875333333333336,3.658333333333333,3.6844,3.7312666666666665,3.5,3.0031499999999998,3.633366666666667,3.689075,3.70935,3.6750499999999997
8,2021-03-19,08:00:00,3.11095,3.1156,3.0343999999999998,2.8344,3.3354,3.21565,3.17815,3.1875,3.0771,3.4125333333333336,3.358333333333333,3.220833333333333,3.0437666666666665,2.975,2.94375,3.33125,4.093733333333334,4.168733333333333,4.2250000000000005,4.0781,4.0344,4.370833333333334,3.9813,4.0229,4.243733333333333,4.0,4.2312666666666665,4.4155999999999995,4.129166666666666,4.1521,4.060433333333333,4.122933333333333,4.2812,4.168775,4.0604000000000005,4.170833333333333,4.12505,4.0093499999999995,4.2646,4.3145999999999995,4.1094,4.333333333333333,4.0797,3.9313,4.0833,4.318766666666666,4.2270666666666665,4.2469
9,2021-03-19,08:15:00,3.7271,3.607825,3.6271,3.4875000000000003,3.914633333333333,3.7396,3.8437333333333332,3.6688,3.6563,3.8719,3.7719,3.9979333333333336,3.7146333333333335,3.6562,3.466666666666667,3.85005,4.66875,4.718733333333333,4.7604,4.70625,4.666666666666667,4.775,4.706266666666667,4.75,4.7937666666666665,4.66095,4.725,4.845866666666666,4.9313,4.65,4.5,4.5729,4.64375,4.758333333333334,4.568766666666667,4.7469,4.689566666666667,4.5625,4.69065,4.6937999999999995,4.783333333333333,4.795866666666667,4.5594,4.6854000000000005,4.4625,4.8167,4.679200000000001,4.742175
