,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-02-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-15,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-15,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-15,06:45:00,0.0,0.0,0.0,0.0,0.0,0.31192666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9938,4.251216666666667,0.0,0.0,0.0,0.0,0.0,0.40703333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9965909090909095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.286495,1.4697,0.0,0.07272173913043478,0.0,0.0,0.0,0.4469,0.0,0.0,0.0,0.0,0.0,0.8540285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586,0.0,0.0,0.0,0.0,0.0,1.5572000000000001,1.55275,0.0,0.0,0.0,0.0,0.6605500000000001,1.5668222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9282,3.8516,2.4136499999999996,0.0,0.0,0.0,7.878654166666667,2.0043555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181,2.46915,2.27386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701,4.408766666666667,0.0,0.0
4,2021-02-15,07:00:00,1.3594,9.6224,5.25,7.777866666666667,3.723466666666667,7.38165,6.094799999999999,2.9125,5.156233333333334,6.506,4.9461,6.101299999999999,6.839066666666667,11.751833333333332,6.391133333333333,5.210725,6.4614666666666665,8.668,8.25,1.8062,4.4816,4.6724,8.521866666666666,7.3245000000000005,6.657,7.0714500000000005,7.7497,3.4934999999999996,3.0918,3.85395,5.233425,4.8293,7.535966666666667,3.2917,1.9375,8.7914,9.028099999999998,3.3051,2.2468666666666666,7.366133333333333,5.599466666666667,7.0193,11.0996,10.031,6.596366666666666,7.880675,5.664833333333333,3.713033333333333,7.23395,8.3531,11.81055,7.32735,2.9971666666666668,7.860933333333333,7.870333333333334,5.9078333333333335,7.450800000000001,4.01095,9.959633333333333,5.557566666666666,12.9302,7.025,12.283333333333333,1.2685,5.320833333333334,11.0659,3.8512999999999997,10.0578,6.404733333333334,5.728133333333333,7.5258,5.0020999999999995,3.78125,10.4979,4.373966666666667,7.421849999999999,0.8164,5.876566666666666,7.548933333333333,3.9500000000000006,7.161966666666667,3.041,3.532033333333333,4.9648666666666665,5.3021,5.346333333333334,7.6784,3.65855,7.74375,10.27385,2.77265,4.244800000000001,12.35,0.4489666666666667,8.56095,5.84065,7.433833333333332,5.162766666666667,12.1594,3.6859333333333333,2.6023666666666667,10.544533333333334,7.493233333333333,9.299199999999999,3.6302,5.9633,5.5112,8.6466,1.967575,7.025233333333333,5.354966666666667,5.77345,5.1873249999999995,4.403933333333334,6.6797,3.6083666666666665,2.889066666666667,6.102866666666666,8.4284,6.1711,4.547933333333334,8.7073,6.425800000000001,2.4554666666666667,4.18608,9.77345,5.1504,5.479166666666667
5,2021-02-15,07:15:00,12.8668,23.159366666666667,16.7211,18.624233333333333,20.3699,21.925233333333335,16.743233333333333,11.935899999999998,16.67786666666667,18.323433333333334,18.237499999999997,14.86835,16.6203,24.039033333333336,15.939866666666665,15.888649999999998,17.572933333333335,21.589333333333332,21.86093333333333,15.064566666666666,15.640649999999999,17.061700000000002,12.375,15.016,17.800800000000002,17.417199999999998,21.981733333333334,13.7948,11.26485,16.997933333333332,18.430500000000002,16.42786666666667,20.314566666666668,9.3469,11.360166666666666,19.904933333333332,19.49716666666667,12.9529,13.047666666666666,20.53905,17.2151,21.174599999999998,20.992966666666664,22.75753333333334,17.583333333333332,14.7422,18.007566666666666,13.394766666666667,17.714066666666668,17.424466666666667,22.186466666666664,14.9724,9.9188,18.395033333333334,18.12735,19.85936666666667,21.966933333333333,17.229666666666667,21.928133333333335,17.738300000000002,26.198700000000002,17.779933333333332,23.679433333333332,10.972399999999999,11.634799999999998,20.594266666666666,16.0685,19.247133333333334,15.265633333333334,16.55,18.3909,16.1836,14.91095,22.26223333333333,10.7578,18.278133333333333,11.517975,15.029166666666669,21.2818,14.708599999999999,20.4453,13.047133333333335,13.6922,18.7547,20.8625,17.549733333333332,18.7349,16.140866666666668,18.5159,20.755233333333333,14.428633333333332,16.266899999999996,20.934366666666666,11.88105,19.820566666666668,20.491433333333333,19.6034,17.5836,21.727833333333333,12.044533333333334,16.8613,21.694000000000003,19.564866666666664,21.477599999999995,16.788533333333334,15.686525,17.135166666666667,17.05665,12.916133333333335,18.256800000000002,15.79415,16.858866666666668,19.338266666666666,18.53956666666667,13.42775,15.4703,14.935699999999999,17.21795,21.731266666666667,17.354966666666666,16.849500000000003,21.00963333333333,17.907600000000002,15.402366666666666,15.093350000000001,16.3617,17.166933333333333,13.9176
6,2021-02-15,07:30:00,36.6672,47.226866666666666,35.92965,48.499500000000005,44.5323,42.3598,42.542966666666665,38.56720000000001,43.0824,46.9263,49.8422,38.0349,36.9039,48.184799999999996,39.2474,43.567433333333334,45.5896,47.32683333333333,43.41875,44.243766666666666,39.556533333333334,45.57679999999999,46.5836,46.19219999999999,60.2438,46.242700000000006,48.85756666666666,42.9133,42.52056666666667,59.4047,38.449733333333334,43.2121,42.58436666666667,35.9419,37.25496666666667,47.17653333333333,50.782025,39.96955,39.35175,43.76055,45.96876666666666,45.10493333333333,45.425799999999995,50.0922,43.762766666666664,40.08283333333333,44.21563333333333,43.68125,44.44976666666667,46.820925,47.0974,45.55519999999999,37.58643333333333,44.600766666666665,42.1828,40.4974,48.152633333333334,43.74636666666667,48.75496666666667,46.609350000000006,55.16016666666667,47.917199999999994,51.34923333333334,34.7604,41.746675,54.49896666666666,38.307833333333335,46.8301,40.931,43.70003333333333,44.6755,37.3379,43.80523333333334,50.50886666666667,43.27185,47.637766666666664,41.61873333333333,45.2151,44.66793333333334,35.01795,45.26669999999999,35.21995,41.334133333333334,48.1539,49.2922,48.64086666666666,44.02133333333333,43.762,57.4148,46.9349,41.94193333333333,37.0203,46.476800000000004,37.30963333333333,47.617933333333326,46.967733333333335,46.6086,44.6961,52.0177,46.4426,40.61066666666667,49.38226666666666,53.11055,45.20545,43.35706666666667,44.5797,42.5414,46.26565,41.22473333333334,42.1039,42.9477,33.9336,46.16329999999999,44.712733333333325,39.04455,41.969033333333336,41.81456666666667,40.98045,48.0888,42.17683333333333,45.047666666666665,44.37786666666667,47.9828,41.519800000000004,41.02225,47.701033333333335,40.816700000000004,40.81055
7,2021-02-15,07:45:00,89.24243333333334,79.39036666666665,76.2467,98.82216666666666,94.97710000000001,94.5832,95.64086666666667,92.25315,87.83555,98.42930000000001,94.95115,79.13436666666666,102.3026,101.18149999999999,91.113675,97.90603333333333,93.21795,97.02163333333334,96.3018,84.74193333333334,95.40783333333333,77.61564999999999,104.87579999999998,95.86016666666667,82.04065,94.17916666666667,81.65700000000001,88.93149999999999,98.45053333333334,91.54533333333335,81.17735,85.7776,97.86276666666667,91.57863333333334,77.91565,101.52345,110.47385,90.46249999999999,104.46666666666665,95.2344,77.99845,96.91770000000001,94.292575,94.76135,98.45076666666667,91.797275,91.72500000000001,86.92473333333334,95.3576,97.7371,101.86376666666666,86.5948,94.075,81.45155,88.1879,90.60730000000001,100.32890000000002,94.12943333333334,81.2727,92.48306666666667,99.42083333333333,94.37343333333332,97.4078,90.3331,109.21485,92.5492,62.3391,111.5715,98.02916666666665,97.56510000000002,98.30989999999998,99.5121,94.49296666666667,99.2633,82.09455,106.40233333333333,88.7271,95.0242,96.97293333333333,97.57526666666666,91.71693333333333,89.09609999999999,99.29063333333333,0.0,78.44375,95.4224,100.46356666666667,89.38306666666666,91.66199999999999,97.12893333333334,96.2242,95.29870000000001,114.3492,78.709,99.3177,102.08520000000001,98.65886666666665,101.11563333333334,98.9656,89.79713333333332,91.78073333333333,105.981,107.66093333333333,104.48566666666666,90.61143333333332,97.07266666666668,93.26429999999999,99.18853333333334,97.10836666666667,94.12736666666666,104.25103333333334,74.95252500000001,90.04843333333334,79.67660000000001,80.54556666666666,85.7703,78.9336,72.88480000000001,77.9742,85.12576666666666,75.9211,102.74925,86.44323333333334,78.43593333333334,89.51483333333333,89.0578,81.36693333333334,72.60860000000001
8,2021-02-15,08:00:00,172.7992,112.09583333333335,117.43180000000001,161.968,160.04923333333332,175.85546666666667,157.19843333333333,163.31483333333333,159.60313333333332,169.9375,162.1935,164.73253333333335,141.9612,174.8418,165.1211,160.59583333333333,164.54065,173.8844,184.6487,165.26770000000002,144.42717499999998,156.89243333333334,178.75990000000002,156.59426666666664,171.9633,168.58803333333333,156.48463333333333,165.56196666666665,163.8031,154.37213333333332,151.74996666666667,168.91873333333334,156.5815,149.6052,149.0701,172.24816666666666,172.80963333333332,161.88230000000001,157.15026666666665,182.75366666666665,171.06976666666665,171.83126666666666,169.73513333333332,171.47345,165.16533333333334,181.19295,159.32163333333332,147.4785,174.03906666666668,197.79489999999998,191.60936666666666,165.75336666666666,166.69793333333334,121.87735,103.2094,157.58256666666665,161.83176666666665,160.9047,155.920125,149.89569999999998,175.66743333333338,160.54923333333332,166.3293,155.494,162.85886666666667,174.9401,190.91445,144.559,157.1033666666667,160.42656666666667,168.35,154.24025,162.00975,152.95080000000002,158.372275,191.67034999999998,157.8135333333333,186.5859,141.15705,153.38985000000002,168.62133333333335,164.15665,188.7793,173.73555,169.99556666666666,161.08700000000002,165.8672,179.72185000000002,191.73125,172.4375,146.42345,167.24480000000003,169.5359,148.22795,155.98256666666666,173.96743333333333,174.37293333333335,159.40806666666668,194.3625,143.3383,155.08516666666665,172.85366666666664,194.06130000000002,174.1396,158.54066666666665,156.43543333333332,152.4914,180.9547,169.71693333333334,181.6935,150.5969,139.89010000000002,144.55313333333334,141.13575,143.3789,141.3185,135.60389999999998,126.88333333333333,145.8651,137.81590000000003,125.11975000000001,147.4687,134.8348,149.00705,136.0641,126.7047,132.26693333333333,156.75585
9,2021-02-15,08:15:00,96.02836666666667,89.91926666666666,89.54556666666667,109.90975,105.96506666666666,98.3292,113.73983333333335,118.59885,97.35155,100.75003333333332,117.1914,106.77109999999999,101.81433333333332,101.51223333333333,116.81589999999998,113.77654999999999,140.96210000000002,110.70877499999999,114.40183333333334,111.98386666666666,101.2918,114.11039999999998,100.0375,108.1508,112.84243333333332,114.41926666666666,108.2724,102.10833333333335,101.01173333333334,99.7849,107.95756666666666,100.10573333333333,99.24246666666666,94.0469,104.86563333333334,112.70856666666668,98.84880000000001,89.26169999999999,117.44534999999999,120.37606666666666,108.3113,90.2398,117.7758,130.22263333333333,105.0066,118.99842500000001,105.73176666666667,97.24086666666666,113.91135,117.10963333333335,100.00625,110.90443333333333,90.60585,106.39713333333333,89.06875,109.48023333333333,118.0573,111.88176666666668,151.4062,96.40315,114.08646666666665,107.15625,117.2297,95.81935,114.69636666666668,126.69295,112.54480000000001,95.43709999999999,99.5891,115.475,113.25626666666666,103.88463333333334,103.64685,126.30705,104.14766666666667,118.202925,103.66835,113.5832,93.58359999999999,103.93596666666667,108.9513,90.63165000000001,107.2276,122.5875,103.51589999999999,107.2906,111.48306666666667,123.30235,104.1531,114.66175000000001,90.57655,99.40676666666667,114.48073333333333,119.7375,118.26746666666666,121.4078,102.9961,111.13773333333332,108.71406666666667,99.3695,96.00156666666668,118.29686666666667,112.67399999999999,107.0164,99.21663333333333,111.4914,101.17160000000001,111.2213,90.1211,112.40756666666665,108.42186666666667,92.00833333333333,96.28205,91.19036666666666,92.62186666666666,104.9625,92.7648,90.59323333333334,92.8698,95.07213333333333,89.70443333333333,100.06536666666666,100.31329999999998,96.18125,92.6578,103.37373333333333,0.0,88.78566666666666
