,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-12-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-05,06:15:00,0.0,0.3828,1.8353384615384616,0.3664,7.2997,6.1688,9.6039,4.5094,3.0046999999999997,9.4789,5.7025999999999994,5.7961,2.0039,2.0531,0.0,8.1875,5.01795,1.16705,4.409,9.92385,10.8828,9.4711,1.4792833333333333,5.0047,5.077785714285715,5.18945,8.70115,12.344149999999999,10.7109,5.322649999999999,0.9119125,6.500233333333334,3.6547,4.2349,6.6387,3.37812,7.0844,3.3796999999999997,4.5219,6.52225,5.2203,4.2698,2.0508,5.2375,3.9297,11.6453,6.747933333333333,9.76485
2,2021-12-05,06:30:00,6.2133,7.0390500000000005,9.333333333333334,3.6749999999999994,17.2112,13.1828,13.86835,9.4107,9.6617,16.939066666666665,15.983866666666666,10.2375,5.627366666666667,7.597075,3.3172,10.6641,21.813,21.7073,25.103633333333335,27.15026666666667,22.259133333333335,23.413533333333334,25.69395,22.832533333333334,30.475,20.770833333333332,22.5599,28.10936666666667,22.532799999999998,21.553133333333335,19.63593333333333,20.39415,14.8789,21.59315,15.9176,12.020833333333334,14.853666666666667,16.46095,19.397666666666666,15.005733333333334,13.37895,13.1816,7.956825,11.4362,6.917433333333332,19.047133333333335,13.04765,14.01015
3,2021-12-05,06:45:00,18.46035,19.975266666666666,22.0086,11.448966666666665,29.5492,24.683600000000002,27.5719,21.723699999999997,19.9958,29.484633333333335,27.1638,24.3582,14.2715,19.2922,6.3398,18.618175,51.274233333333335,50.957033333333335,57.4414,51.145333333333326,48.37225,57.641775,67.2969,50.426566666666666,57.635949999999994,48.520833333333336,48.23333333333333,56.77503333333334,47.28543333333334,49.25806666666667,36.893,45.64430000000001,32.186725,58.3418,45.96565,20.9323,45.00806666666667,46.296600000000005,51.779700000000005,23.996866666666666,17.81445,17.57815,15.240099999999998,14.025,12.976375,24.915366666666667,18.854433333333333,19.78925
4,2021-12-05,07:00:00,35.8582,38.32763333333333,39.890899999999995,32.14885,46.0059,39.52526666666667,47.09896666666666,36.61536666666667,37.757400000000004,51.05106666666668,46.93983333333333,45.25313333333333,35.359375,37.2953,28.621474999999997,24.6724,81.282025,81.66356666666667,86.31565,84.17606666666667,75.2685,86.6668,92.8055,73.80465,85.0461,76.9406,79.23596666666667,97.5469,66.13435,81.48540000000001,73.49559999999998,75.33176666666667,66.8871,83.27836666666667,68.7047,66.39455000000001,74.54816666666666,72.60076666666667,75.66226666666667,52.07553333333333,26.713874999999998,22.48635,17.962500000000002,19.801566666666663,16.9362,29.385933333333337,24.085933333333333,26.0461
5,2021-12-05,07:15:00,60.920866666666676,48.63905,57.577333333333335,51.7773,60.899966666666664,67.82709999999999,73.73673333333333,63.13803333333334,63.211733333333335,71.36616666666667,68.42736666666667,72.2667,68.0625,58.1164,48.328133333333334,28.579433333333338,101.60235,116.3715,108.78336666666667,116.31123333333333,110.4547,108.69476666666667,110.19919999999999,107.8672,120.31196666666666,115.98557500000001,112.89739999999999,113.084,97.61563333333334,108.20886666666667,105.83906666666667,101.76173333333332,96.77213333333333,115.1992,98.44999999999999,111.478125,94.9031,107.10576666666668,102.94479999999999,93.33283333333334,81.51093333333334,27.237733333333335,21.092700000000004,22.572933333333335,20.24845,38.6638,28.645033333333334,29.814833333333336
6,2021-12-05,07:30:00,96.20053333333334,94.44373333333334,97.2344,94.61015,107.31697500000001,106.3715,110.06666666666668,99.15836666666667,94.93329999999999,117.31613333333333,104.169,114.0625,100.82266666666665,88.44086666666668,86.77345,33.042950000000005,151.06093333333334,159.31926666666666,164.30509999999998,155.8914,153.09293333333332,155.5862,158.86016666666666,141.2479,158.2784,153.76794999999998,153.43009999999998,160.61586666666668,130.9922,147.41823333333335,154.98397500000002,147.70833333333334,155.125,153.02655,151.56613333333334,141.0953,143.32187499999998,146.19193333333337,150.26170000000002,162.99450000000002,151.25,37.7656,27.92343333333333,27.139566666666667,27.788033333333335,61.864850000000004,36.9104,36.6328
7,2021-12-05,07:45:00,117.87655,117.1902,132.4398,119.05990000000001,137.38073333333332,136.87186666666668,133.57603333333333,134.12189999999998,125.257,141.8711,127.59323333333334,137.7082,125.7586,125.07966666666668,111.955475,41.37245,187.71093333333332,195.01926666666668,195.7672,179.7091333333333,170.29166666666666,186.91143333333335,192.61299999999997,183.1832,169.43009999999998,186.91873333333334,169.58723333333333,188.324025,153.69376666666665,189.60703333333333,168.3832,169.54552500000003,168.70989999999998,173.597275,177.87366666666665,171.275,178.20753333333332,156.1535,180.45183333333333,177.6625,174.97500000000002,146.89896666666667,38.56953333333333,36.885149999999996,88.34793333333334,149.1612,48.76015,47.21356666666667
8,2021-12-05,08:00:00,150.61169999999998,159.4284,160.30286666666666,143.55393333333333,174.26755,132.9414,163.91433333333333,141.80416666666665,160.26953333333333,173.7260666666667,176.88826666666668,157.96112499999998,162.96643333333333,145.53162500000002,140.81560000000002,44.0617,198.31196666666665,218.97186666666667,215.14323333333334,213.08616666666668,182.3828,209.52343333333332,208.92305,199.74644999999998,194.65,181.3357,203.62496666666667,229.22305,155.79533333333333,197.29063333333337,186.29116666666667,212.32265,175.55730000000003,169.1539,189.32630000000003,203.5477,209.50393333333332,194.1859,198.47943333333333,187.60315000000003,208.15429999999998,207.73386666666667,46.4953,38.18176666666667,203.65210000000002,199.1138,91.9427,49.32916666666667
9,2021-12-05,08:15:00,190.46276666666665,196.95076666666668,196.50183333333334,177.89454999999998,209.4715,194.7305,198.06716666666668,191.2168,181.18050000000002,212.88153333333332,209.25310000000002,196.8794333333333,190.582,190.99716666666666,184.12526666666668,42.5513,237.58540000000002,243.45665,244.91174999999998,248.70313333333334,238.8922,255.15157499999998,241.2371,233.54166666666666,248.97815,238.96616666666668,254.07850000000002,274.1406,209.26253333333332,237.3383,244.51773333333333,255.6055,0.0,243.73672499999998,234.1117,248.33803333333333,242.88696666666667,232.405675,255.96365,248.47603333333333,253.61823333333334,249.756,235.140225,37.959,241.02266666666665,255.00233333333335,197.4586,48.72225
10,2021-12-05,08:30:00,227.6043,225.4705666666667,225.60206666666667,210.49200000000002,238.99880000000002,229.3512,240.9387,234.1294333333333,227.9419333333333,242.7027,232.2027,242.61795,229.632825,227.17575,215.59063333333333,115.62526666666668,274.825,287.63723333333337,284.112,278.1218666666666,277.53906666666666,288.9508,283.3302,269.4617,286.1825333333333,279.199,274.6937666666667,289.0927,230.0844,267.8188,271.1943,266.52695,269.4627666666667,281.7646333333333,274.5349,275.92293333333333,279.22813333333335,269.2917,279.3148,279.4875,285.41016666666667,285.4672,271.7301,38.32163333333333,271.43285000000003,286.74870000000004,272.7762,145.27620000000002
