,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-06-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-18,06:15:00,0.0,0.0,0.6966941176470587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-18,06:30:00,0.0,0.0,0.7006055555555556,0.0,9.9176,5.1898,10.7867,1.5063,0.69375,0.0,4.89375,2.8438,1.8164,0.8891,0.0,8.8344,2.6832,0.6824714285714286,4.0733999999999995,8.1094,0.0,6.8133,0.90625,2.3953,2.2864666666666666,3.0375,3.1125,9.5625,5.2,4.7344,0.08281428571428572,2.2031,2.9125,4.6535,3.0375,3.390185714285714,6.15,2.5063,2.2406,4.443,3.6664,0.4578,2.8125,6.5211,1.75,10.955449999999999,7.6332,10.562100000000001
3,2021-06-18,06:45:00,5.4302,5.042375,8.0781,0.9635333333333334,16.3996,13.362699999999998,16.811466666666664,6.9294,5.6875,16.06445,14.648050000000001,7.948933333333334,5.046633333333333,6.52815,2.42345,13.4716,15.809666666666667,12.085666666666667,15.439449999999999,13.435966666666667,15.055475,16.9906,10.2285,9.998966666666666,16.206533333333336,14.519766666666667,8.5599,22.9057,13.032033333333333,17.4943,11.837233333333335,8.1927,7.5945,12.836466666666666,8.9849,16.6664,12.752600000000001,9.587766666666665,12.0297,14.201033333333333,12.9504,11.2461,6.99455,11.323933333333335,7.762499999999999,18.8918,12.4688,0.0
4,2021-06-18,07:00:00,22.923450000000003,20.666133333333335,20.027333333333335,9.980466666666667,35.2216,27.85585,32.41146666666666,18.18413333333333,16.685166666666667,30.35705,28.114850000000004,31.64215,20.366166666666665,27.719533333333334,17.625,21.646900000000002,39.53435,44.519499999999994,43.87733333333333,47.232625,58.64765,68.7875,42.4349,44.2664,50.29323333333334,45.1367,29.8836,58.43566666666667,40.18065,38.4313,33.1836,35.209133333333334,21.983333333333334,49.35413333333333,37.653933333333335,25.87345,24.099733333333333,36.396899999999995,24.67965,25.2453,21.78085,23.847074999999997,19.17185,17.474466666666668,10.5273,28.3669,22.573666666666668,23.62815
5,2021-06-18,07:15:00,35.7,33.599199999999996,33.323166666666665,30.6875,48.409400000000005,37.4784,38.19255,30.352066666666662,39.00975,48.645125,41.64376666666667,41.95443333333333,33.30336666666667,36.3418,22.742433333333334,29.6283,48.59556666666666,52.35783333333333,65.544725,44.80625,38.2297,59.06486666666667,56.296866666666666,56.27929999999999,63.72473333333334,42.4891,49.77460000000001,53.4547,57.472366666666666,57.25523333333333,50.9193,58.99294999999999,34.47083333333333,66.82006666666666,35.275000000000006,43.79503333333334,36.3526,50.95195,49.369125,37.79193333333333,32.66565,33.49025,25.57813333333333,25.1918,22.681,36.856766666666665,31.08463333333333,34.1402
6,2021-06-18,07:30:00,38.34373333333333,48.8531,50.52365,34.109366666666666,65.19923333333334,52.046366666666664,58.55546666666667,55.3219,47.24535,61.967150000000004,54.878099999999996,56.06875,45.9199,59.68826666666667,41.730825,49.9297,62.515366666666665,56.93226666666666,48.0457,69.857225,69.0625,53.9062,56.87735,54.208600000000004,53.30315,49.681533333333334,60.18359999999999,69.83125000000001,42.40585,85.4648,53.62695,49.92185,70.97316666666667,74.39036666666667,50.287324999999996,61.80155,59.49453333333333,60.2784,56.589333333333336,69.00286666666666,45.755433333333336,58.1766,39.7328,46.144266666666674,38.3383,60.28986666666666,51.5146,46.71223333333333
7,2021-06-18,07:45:00,99.41460000000001,87.6594,82.20056666666666,64.1391,88.76384999999999,87.21666666666665,95.919,78.0849,80.38333333333334,79.6246,95.6156,83.2348,65.5883,93.275,66.7156,84.1672,91.1565,85.24426666666666,133.0245,101.78790000000001,154.79885000000002,107.7599,98.63005000000001,88.7074,99.23435,113.12576666666666,114.7027,124.3945,85.92653333333334,93.61035000000001,98.16444999999999,118.12365000000001,99.83810000000001,94.96325,84.45,127.15546666666667,97.21173333333333,109.12815,96.04455,88.84116666666667,100.77420000000001,95.0277,85.6031,81.09065,96.1039,101.1172,85.02423333333333,90.22056666666667
8,2021-06-18,08:00:00,120.81329999999998,113.125,129.16483333333335,136.7086,163.48123333333334,162.85002500000002,138.318925,88.5793,125.5992,128.410725,128.67476666666667,96.15665000000001,124.10913333333333,179.32500000000002,133.9008,100.743175,146.31175000000002,192.79246666666666,113.2031,158.30975,169.01915,107.3625,181.432025,130.55103333333332,109.3926,170.14583333333334,221.982825,194.2328,116.09243333333332,145.3341,207.43830000000003,115.32929999999999,255.1242,134.5732,194.1668,160.4801,170.06055,135.24633333333335,108.9594,149.60886666666667,152.89725,122.2805,116.71563333333334,92.26459999999999,107.51926666666668,187.20839999999998,103.84375,111.75175000000002
9,2021-06-18,08:15:00,101.40443333333333,79.2453,78.80975000000001,71.53635,95.91693333333335,130.0465,94.5664,105.28853333333335,127.50703333333333,96.03646666666667,107.72866666666668,98.45133333333332,121.3901,99.28023333333333,88.78906666666667,84.73125,111.71249999999999,110.46173333333333,125.81276666666668,127.14063333333335,132.71613333333335,95.0469,89.77305,118.15703333333333,118.03203333333333,102.60179999999998,88.45195,127.394,93.42345,93.90783333333333,122.1508,138.34893333333332,129.07422499999998,110.32149999999999,84.3047,107.74102500000001,112.32343333333331,100.11200000000001,124.04426666666666,141.82813333333334,108.96773333333333,92.20195,98.53016666666666,87.88516666666668,100.66590000000001,113.79950000000001,96.09193333333333,101.1242
