,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-03-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-06,06:15:00,0.0,0.0,0.0,0.0,0.4469,0.32245833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016233333333333336,0.4586,6.194930769230769,0.0,0.0,0.0,0.0,0.5854333333333334,0.9653666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6456500000000003,0.0,0.94845,0.0,0.0,0.0,0.0,0.0,0.0,5.4188,0.0,0.0,1.9730043478260868,0.8014571428571429,0.0,1.789777272727273,0.0,0.0,0.0,3.6461,0.0,0.0,0.0,0.0,0.0,0.9824857142857143,5.99685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15183333333333335,0.0,0.0,0.0,0.0,0.0,2.586175,0.7744666666666666,0.0,0.0,0.0,0.0,0.2394,1.7357363636363632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.727516,2.6766,1.57615,0.0,0.0,0.0,9.45736875,2.8920199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7664333333333335,2.797557142857142,1.1662500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286809523809523,4.798050000000001,0.0,0.0
2,2021-03-06,06:30:00,1.08985,8.4008,5.2271,9.080233333333334,7.363533333333334,9.321599999999998,6.838266666666667,3.23595,7.8683499999999995,7.66425,9.67425,6.27305,5.9112,10.13555,4.510433333333332,4.526066666666666,6.4765500000000005,6.953150000000001,9.90315,6.410133333333334,6.772666666666666,10.166933333333333,9.69765,9.0242,9.578366666666666,8.927833333333332,9.489866666666666,0.0,3.7935000000000003,6.02735,4.3045,6.074966666666666,5.427599999999999,2.013533333333333,2.3969,9.045833333333333,12.0841,4.372166666666666,7.4539,10.266024999999999,8.022933333333333,9.0662,10.295833333333334,11.96935,7.052066666666666,9.704166666666666,4.384900000000001,3.07185,12.8703,9.57225,12.599599999999999,11.075,3.3249999999999997,8.486199999999998,7.91095,6.859366666666666,6.6957,4.560666666666667,9.932566666666668,6.324733333333334,15.37305,8.243766666666666,17.430466666666664,2.7822666666666667,9.067966666666667,12.74685,5.0562000000000005,10.875300000000001,6.182833333333332,6.01175,6.239833333333333,5.7974499999999995,6.7324,9.592466666666667,6.910166666666666,6.246866666666667,5.244533333333333,6.022666666666666,9.135950000000001,5.8629,8.924466666666667,5.485666666666667,7.21835,7.9758,7.9754000000000005,8.7172,6.941133333333333,2.9703,5.615100000000001,7.897133333333334,5.053633333333334,6.116,14.481766666666667,5.2988,10.6547,17.0535,11.4633,9.5838,12.91155,1.9961,5.9,13.67775,8.8793,6.607833333333333,2.191666666666667,3.5737,6.4237,7.3700333333333345,4.54295,8.811725,12.281649999999999,10.6,5.10665,5.927833333333333,5.590066666666666,4.5174666666666665,4.3979333333333335,6.423433333333333,8.461233333333332,4.8927,3.5500000000000003,9.171366666666666,6.5996500000000005,1.942175,3.8687499999999995,8.256075,4.96755,4.859366666666666
3,2021-03-06,06:45:00,6.1625,15.858066666666668,12.269766666666667,18.17996666666667,24.419150000000002,18.78985,19.76953333333333,21.583,24.410933333333332,27.0461,23.264866666666666,24.09946666666666,20.4724,22.81613333333333,13.235166666666666,10.483566666666666,11.4117,14.5323,20.463275000000003,16.006766666666667,24.7152,27.41835,28.276566666666668,25.283066666666667,23.7516,24.86146666666666,27.376566666666665,24.344800000000003,16.846866666666667,18.416933333333333,9.169550000000001,11.378933333333334,13.002866666666668,6.3770999999999995,9.48985,19.1185,29.143999999999995,24.02733333333333,21.395699999999998,30.4529,21.70416666666667,28.598200000000002,24.23726666666667,29.0461,20.174466666666664,21.0797,12.154966666666667,10.351566666666667,22.3359,25.953666666666667,22.895799999999998,26.6117,22.392775,16.710166666666666,13.38475,16.9646,17.3258,13.420525000000001,24.736733333333337,23.904666666666667,32.35106666666667,23.23985,37.4797,11.4961,32.16903333333334,27.28555,26.665366666666667,30.272133333333333,23.480674999999998,24.523966666666666,13.082049999999999,14.603100000000001,13.267949999999999,16.472666666666665,20.87265,27.689449999999997,19.617166666666666,22.618199999999998,27.661966666666668,25.985350000000004,26.573166666666665,22.085933333333333,27.902725000000004,26.689833333333336,24.0065,24.178633333333334,14.478900000000001,10.002600000000001,13.0879,13.03985,27.8582,23.2323,36.22815,24.020875,30.4375,34.09845,24.91586666666667,29.99415,31.47305,24.2512,25.24805,29.5008,15.128933333333334,14.118766666666666,9.781649999999999,10.1836,14.4388,17.331233333333333,18.7836,28.9719,28.303125,22.42186666666667,16.005966666666666,16.4043,12.24805,13.328400000000002,12.527099999999999,16.33005,17.886966666666666,13.0518,12.406266666666667,19.055466666666664,14.7797,11.531033333333333,14.375,16.6,14.013800000000002,12.837000000000002
4,2021-03-06,07:00:00,12.679300000000001,23.007,22.3971,50.296099999999996,40.56715,26.536699999999996,45.17185,43.53985,53.878325,49.438649999999996,60.217600000000004,0.0,48.142966666666666,51.37373333333333,22.2461,17.650750000000002,19.20545,23.395566666666667,50.85705,44.9805,38.56445,56.46353333333334,60.449999999999996,51.42913333333334,51.034975,51.39456666666666,48.674733333333336,45.33696666666666,45.572633333333336,44.567433333333334,16.70975,22.006500000000003,20.248433333333335,12.99725,37.105466666666665,52.131,56.98616666666667,52.50913333333333,40.57706666666667,59.31095,52.65573333333333,51.8398,54.165099999999995,47.21016666666666,46.880466666666656,49.38283333333334,20.353666666666665,17.875,45.322399999999995,55.59592500000001,43.541666666666664,55.48593333333333,48.79685,29.8965,22.49295,26.290633333333336,25.841400000000004,24.353900000000003,55.430875,53.8904,62.97213333333334,56.5138,62.843775,50.167175,53.7875,66.43310000000001,50.9281,59.961525,51.06875,46.4409,20.5625,24.250533333333333,23.587999999999997,27.879933333333337,44.29376666666667,60.3574,55.417550000000006,46.678133333333335,50.83865,57.8039,53.56356666666667,54.68620000000001,51.016000000000005,51.74295,58.288275,55.389100000000006,24.379166666666666,19.7984,25.433799999999998,25.406766666666666,50.963300000000004,55.1883,55.343466666666664,43.755449999999996,56.45856666666666,51.70626666666667,47.9289,55.57476666666667,58.973825,48.21200000000001,58.220699999999994,63.200025000000004,27.2586,25.526300000000003,17.203666666666667,17.643733333333333,47.13956666666667,41.53436666666666,40.634366666666665,46.8746,50.73865,42.16016666666667,31.253366666666665,32.00363333333333,26.6293,26.282033333333334,26.958566666666666,28.5631,32.058566666666664,28.226033333333334,28.764866666666666,31.992199999999997,32.85053333333333,25.388,26.360350000000004,31.073625000000003,27.29376666666667,26.6594
5,2021-03-06,07:15:00,0.0,25.101033333333334,28.988566666666667,77.5422,72.77499999999999,75.68339999999999,74.77446666666667,77.90115,84.2578,76.97186666666667,81.73085,82.761125,78.07786666666665,78.50235,26.03905,23.85523333333333,23.329700000000003,25.566450000000003,80.61095,73.29946666666667,77.2551,83.2768,79.8188,78.21666666666667,81.8676,82.78945,89.51353333333333,80.09456666666667,70.3879,72.7793,21.558549999999997,28.525,25.14063333333333,19.2078,73.11795000000001,71.79725,92.7551,82.25726666666667,69.56276666666666,72.36175,73.58543333333334,80.03555,83.5301,79.3387,76.02499999999999,75.16353333333332,27.4863,25.125,75.9797,90.0914,91.28253333333335,77.8396,80.08596666666666,36.50703333333333,27.06613333333333,32.58595,30.67996666666667,30.33635,95.419,83.15,96.36095,84.78853333333333,97.17006666666667,85.39845,83.471125,93.95275,78.56486666666667,93.0156,84.4289,85.6956,27.889850000000003,29.7396,29.186966666666667,34.67576666666667,86.83555,89.00676666666665,81.95505,86.33905,85.40235000000001,93.66693333333332,75.4435,80.65443333333334,85.93956666666666,83.22603333333335,87.28125,82.85416666666667,29.359,25.9198,30.1219,32.506233333333334,77.23126666666667,70.1883,90.5466,79.702575,92.409975,88.87633333333333,82.6706,80.84426666666667,83.76095000000001,71.47109999999999,81.97916666666666,108.025,33.066633333333336,30.93283333333333,21.785666666666668,20.712733333333333,71.19663333333334,72.7315,73.99373333333334,77.251175,80.997675,64.5672,50.36353333333333,49.9219,49.3555,46.37735,43.53386666666666,39.2563,49.13516666666666,46.3529,39.9375,56.09426666666667,51.5707,42.305733333333336,50.71823333333334,52.73945,45.37006666666667,44.413875
6,2021-03-06,07:30:00,22.875533333333333,31.644800000000004,82.39923333333333,109.39326666666666,109.32029999999999,108.4012,114.89065,106.29273333333333,116.7652,111.78723333333333,115.31485,111.8418,105.28595,114.66995,56.123450000000005,53.126000000000005,26.8562,31.327866666666665,108.38803333333334,105.91590000000001,112.52993333333332,106.7344,116.37243333333333,106.51456666666667,110.16120000000001,109.8737,113.1375,109.56146666666666,110.28696666666667,102.8672,60.2362,61.197399999999995,29.613533333333333,23.9094,97.09193333333333,108.18490000000001,119.04373333333335,119.332,93.00653333333332,108.69946666666668,108.96563333333334,105.74399999999999,111.5396,107.54583333333333,108.17763333333333,106.27943333333333,61.08125,40.72655,107.2469,118.53125,124.08515,118.6146,115.3328,72.68905000000001,36.3328,38.14215,37.6758,35.2513,123.9043,120.66613333333333,116.9438,115.01483333333333,132.43435,109.71589999999999,0.0,129.09400000000002,113.43853333333334,119.08229999999999,118.08825000000002,115.3268,37.880766666666666,37.7104,44.3438,43.80465,106.20705000000001,118.38726666666668,110.44896666666666,111.2953,119.4582,125.5875,113.01016666666668,104.5898,113.36525,117.3617,114.22916666666667,122.24025,39.9867,33.0362,36.749233333333336,40.4427,112.15390000000001,110.491,123.60340000000001,113.8516,122.13985,120.947275,108.1862,117.04725,120.63883333333332,108.03673333333334,111.83516666666667,128.31949999999998,39.81953333333334,38.07815,27.477833333333336,27.160433333333334,103.4461,108.99556666666666,104.66405,109.2008,115.52966666666667,92.74455,73.11365,79.489875,75.29270000000001,75.831,70.83883333333333,73.9242,76.12266666666666,70.98646666666667,66.6094,82.78354999999999,75.20493333333333,71.8417,78.00573333333334,77.9207,70.3146,76.73493333333333
7,2021-03-06,07:45:00,25.31875,33.19453333333333,135.50416666666663,138.9568,139.9792,134.05605,141.43905,139.78925,145.03245,143.74636666666666,148.0666666666667,140.6456,119.9901,142.17523333333332,78.10103333333333,81.89959999999999,32.94403333333333,34.3854,142.75236666666666,134.1979,141.79919999999998,145.27186666666668,138.80313333333334,137.7271,140.1534,123.91666666666667,144.28983333333335,141.88125,121.58906666666667,130.2052,76.38856666666668,82.1432,33.8716,25.321866666666665,134.10705000000002,140.2668,142.60860000000002,139.679275,119.41510000000001,140.650775,141.3,138.60733333333334,140.00966666666667,144.48616666666666,138.8107,138.10573333333332,76.35443333333333,75.9586,138.68359999999998,149.44610000000003,149.6906333333333,142.74873333333332,122.51563333333335,154.60156666666666,53.13516666666666,126.79606666666666,121.6349,120.91693333333335,144.28986666666665,130.19570000000002,157.30856666666668,148.01093333333333,147.92733333333334,143.22523333333336,150.12083333333334,132.19805000000002,139.7543,143.8948,145.22526666666667,142.0534,110.49494999999999,124.6797,110.02683333333333,101.91406666666667,143.28073333333336,146.4248,143.9192666666667,144.25,148.94086666666666,150.54765,148.5028333333333,133.78773333333334,146.6223666666667,154.00745,139.10913333333335,145.2285,115.13333333333333,110.12029999999999,80.3496,95.00336666666665,146.1659,133.46173333333334,145.462,140.8,145.21196666666665,154.25705,138.61406666666667,128.54973333333334,147.0,141.15783333333334,145.55653333333333,139.16015,77.7013,90.075775,29.906233333333333,29.176833333333335,133.6138,136.168175,122.74843333333335,142.24785,133.56795,103.118,98.94633333333333,106.81016666666666,100.83933333333334,100.76406666666666,87.34559999999999,103.4664,102.75336666666668,95.6716,98.602,102.625,101.40313333333334,92.76563333333333,99.669,105.83749999999999,96.10936666666667,100.33165
8,2021-03-06,08:00:00,20.8172,30.19503333333334,156.10966666666664,163.67396666666664,160.86173333333332,174.6656,160.22863333333333,161.79725,161.1573,167.11014999999998,167.2492,158.22213333333335,167.25416666666666,163.3727,90.02505,86.44919999999999,27.584775,30.3094,162.8906,158.07614999999998,160.33475,175.45544999999998,162.2737,162.33516666666665,156.01246666666665,171.29376666666667,159.73906666666667,162.39455,162.63635,142.81325,87.32603333333333,99.7508,31.607799999999997,22.806233333333335,157.5582,163.0091,160.4253,162.1831,138.80103333333332,175.91719999999998,161.39946666666665,165.78646666666666,159.59583333333333,168.6371,157.24609999999998,159.54495,92.29376666666667,83.6293,174.28956666666667,174.37894999999997,172.14633333333333,177.5879,166.22033333333331,179.3854,136.72809999999998,164.10833333333332,175.08126666666666,158.20360000000002,167.675,185.2523666666667,167.8815,181.69403333333332,174.75339999999997,156.6177,182.29246666666666,153.6609,163.04533333333333,166.74193333333332,163.33306666666667,176.01613333333333,161.3315,172.57553333333337,164.35726666666667,168.1586,167.41226666666665,179.55275,164.21303333333333,169.0409,183.7266,146.1172,177.2177,161.1823,168.93947500000002,174.2698,167.2763,170.09896666666668,176.54556666666667,175.81365,171.10469999999998,186.125,169.67813333333334,170.22553333333332,158.97503333333333,170.628725,175.96276666666665,167.70286666666667,170.3323,161.01875,177.97285,164.20023333333333,165.76405,180.0254,182.0961,181.1039,26.910666666666668,26.9862,142.45544999999998,166.11325,157.12083333333334,161.6016,161.89296666666667,137.5643,124.05386666666668,128.5153333333333,117.70156666666666,121.82920000000001,101.68515,123.1875,119.79113333333333,119.98516666666667,122.56096666666667,125.24453333333334,126.86716666666666,109.4926,124.54535,127.44736666666667,116.2203,123.05076666666668
9,2021-03-06,08:15:00,22.648733333333336,32.28253333333333,190.21994999999998,193.5664,199.312475,196.36456666666666,196.663,192.68983333333335,204.6466333333333,202.1498,203.4221,202.42343333333335,194.6949,197.94556666666668,112.9383,109.7565,30.08256666666667,32.958600000000004,195.64765,195.61995,198.4008,194.84533333333334,208.07150000000001,203.3789,197.72709999999998,203.73436666666666,205.91255,195.0942666666667,203.46955,202.5469,104.41616666666668,113.32987499999999,33.55275,22.905999999999995,186.72163333333333,200.72916666666666,200.2138,197.77190000000002,166.54116666666667,203.9062,191.11926666666668,205.39260000000002,205.01954999999998,201.40156666666667,198.70936666666668,198.31406666666666,100.5402,105.67606666666666,209.6234,213.8379,211.06303333333335,204.94729999999998,207.426175,212.3661666666667,212.7031333333333,205.08826666666667,211.31616666666665,204.33516666666665,206.01043333333334,212.4336,218.56693333333337,211.45023333333333,219.83749999999998,200.35955,204.05075,215.38004999999998,207.893,216.336725,209.930075,206.4309,208.39063333333334,201.8448,204.52783333333332,212.14633333333333,203.38176666666666,203.04116666666664,196.76016666666666,200.98540000000003,205.40206666666666,214.978925,202.9453,208.99063333333334,219.3867,219.6562,201.45546666666667,210.05103333333332,213.24429999999998,199.89610000000002,213.2646,217.0891,205.17656666666667,200.34376666666665,212.15183333333334,199.9992,211.18073333333334,215.917575,208.46857500000002,204.7465,215.78320000000002,201.27446666666665,204.76666666666665,217.1594,230.2508,211.23826666666665,28.233866666666668,28.924799999999998,192.6633,193.33826666666664,190.37109999999998,198.80567499999998,192.62523333333334,165.41903333333335,157.64193333333333,163.7258,158.4143333333333,148.40466666666666,149.49492500000002,143.89375,159.40286666666665,139.05,153.31096666666667,160.55519999999999,146.7211,145.32815,159.3307333333333,154.0096,148.51513333333332,147.70665
