,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-03-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-19,06:15:00,0.08960000000000001,0.184375,0.12083333333333335,0.19376666666666667,0.2125,0.18543333333333334,0.16253333333333334,0.2729333333333333,0.25625,0.27706666666666663,0.33336666666666664,0.29793333333333333,0.3042,0.3771,0.18543333333333334,0.1625,0.17185,0.20003333333333337,0.1813,0.26666666666666666,0.28905000000000003,0.33959999999999996,0.3541666666666667,0.3062666666666667,0.3344,0.39375,0.3521,0.25627500000000003,0.3021,0.2937666666666667,0.10416666666666667,0.1646,0.15625,0.09793333333333333,0.25416666666666665,0.3438,0.38749999999999996,0.24380000000000002,0.3416333333333333,0.3156,0.3375,0.2896,0.2844,0.3271,0.36875,0.3375333333333333,0.14583333333333334,0.15,0.43753333333333333,0.3,0.25315,0.2895666666666667,0.1562,0.156275,0.1396,0.16043333333333332,0.2094,0.15003333333333332,0.3542,0.20625000000000002,0.4208,0.33440000000000003,0.43595,0.25416666666666665,0.28753333333333336,0.35833333333333334,0.3625,0.35,0.29793333333333333,0.3167,0.2,0.17916666666666667,0.1708333333333333,0.24375,0.2688,0.37296666666666667,0.31875,0.25206666666666666,0.31876666666666664,0.42713333333333336,0.2188,0.2916666666666667,0.31095,0.25934999999999997,0.2875,0.425,0.2094,0.0917,0.1771,0.2000333333333333,0.2646,0.29685,0.41564999999999996,0.2469,0.3219,0.4219,0.3,0.3146,0.4083333333333334,0.25416666666666665,0.3,0.3708333333333333,0.2313,0.19222499999999998,0.1094,0.146875,0.29583333333333334,0.3041333333333333,0.225,0.34375,0.34579999999999994,0.34793333333333337,0.18336666666666668,0.14065,0.139075,0.13336666666666666,0.12190000000000001,0.17086666666666664,0.20210000000000003,0.1416666666666667,0.10314999999999999,0.19065,0.1766,0.0969,0.20315,0.1875,0.16043333333333334,0.1594
2,2021-03-19,06:30:00,0.16040000000000001,0.24583333333333335,0.17815,0.5958666666666667,0.6458666666666667,0.2583666666666667,0.525,0.5979333333333333,0.6770999999999999,0.6500333333333334,0.8375,0.7021000000000001,0.6896333333333334,0.7125333333333334,0.43956666666666666,0.3719,0.22293333333333334,0.23963333333333334,0.7312666666666668,0.6229,0.62815,0.675,0.87815,0.6219,0.6521,0.6583333333333333,0.64375,0.59065,0.6916666666666668,0.71565,0.33904999999999996,0.4666666666666666,0.22086666666666668,0.15416666666666667,0.5979333333333333,0.7167,0.7479333333333334,0.6166999999999999,0.7145999999999999,0.7172000000000001,0.6344000000000001,0.67505,0.71565,0.70625,0.625,0.7250333333333333,0.3875,0.375,0.7625500000000001,0.7000500000000001,0.34170000000000006,0.6687666666666666,0.5354666666666666,0.25833333333333336,0.21253333333333332,0.22505,0.6437666666666667,0.4666666666666666,0.7562666666666668,0.6896,0.8094,0.6583666666666667,0.8094,0.6333333333333334,0.6917,0.775,0.7125,0.7312666666666666,0.6416666666666667,0.6958333333333333,0.5541666666666667,0.6042,0.56255,0.6,0.6354000000000001,0.7917000000000001,0.6792000000000001,0.6271,0.6687666666666666,0.775,0.675025,0.7104333333333334,0.7208333333333333,0.7,0.6469,0.74065,0.5344,0.450025,0.6167,0.5833666666666667,0.6750333333333334,0.7103999999999999,0.7583333333333333,0.5271,0.7708666666666666,0.7166666666666668,0.6125,0.7292,0.7812666666666667,0.6708666666666666,0.6271000000000001,0.7500333333333332,0.48597500000000005,0.5062666666666668,0.2000333333333333,0.22916666666666666,0.6667000000000001,0.61565,0.5937666666666668,0.6437666666666667,0.7166666666666667,0.6854333333333334,0.3687666666666667,0.3031,0.3625333333333334,0.2521,0.2797,0.35833333333333334,0.34375,0.32916666666666666,0.2729,0.41463333333333335,0.3625,0.25003333333333333,0.3792,0.3938,0.32083333333333336,0.3125
3,2021-03-19,06:45:00,0.21253333333333332,0.2895666666666667,0.24375,1.06565,1.0583333333333333,0.33336666666666664,1.0833666666666666,0.9094,1.0437500000000002,1.0625,1.2021,1.1167,1.1271,1.21255,0.6063000000000001,0.6812666666666667,0.28435,0.31876666666666664,1.0374999999999999,1.0792,0.9104333333333333,1.120325,1.1688,1.1645999999999999,1.0563,1.1458000000000002,1.062525,0.9391,1.03125,1.0375,0.5041666666666667,0.64375,0.29793333333333333,0.2125,1.0521,1.1583333333333332,1.1094,0.9312499999999999,1.25,0.9781,1.1344,1.1062666666666667,1.08755,1.1083666666666667,1.1354333333333333,1.1583333333333332,0.5875,0.6156250000000001,1.1667,1.1469,1.23125,1.1771333333333334,1.025,0.30625,0.2729333333333333,1.1250333333333333,1.2229333333333334,1.20625,1.1541666666666666,1.2313,1.2291999999999998,1.1083666666666667,1.27505,0.7844,1.162525,1.15,1.20315,1.1271000000000002,0.9854333333333333,1.0146,1.1875499999999999,1.10625,1.2625333333333335,1.1125,1.01875,1.2896,1.20005,0.86875,1.1396,1.1375,1.1521,1.0729333333333335,1.18125,1.2219,1.062525,1.1917,1.0854666666666668,1.0917000000000001,1.0938,1.2125000000000001,1.1146,1.0312666666666666,1.2833666666666665,1.1146333333333334,1.1875,1.125,1.125,1.1312666666666666,1.1813,1.0292000000000001,1.0583666666666665,1.2437666666666667,1.2563,1.19375,0.24586666666666668,0.2562666666666667,0.9208333333333334,0.9208666666666666,1.0667,1.1208333333333333,1.1479333333333333,1.1354,0.6729333333333334,0.6312500000000001,0.5541666666666667,0.5625,0.5667,0.6354333333333334,0.6562666666666667,0.61565,0.5,0.6594,0.65,0.5594,0.6708666666666666,0.7375,0.5313,0.5672
4,2021-03-19,07:00:00,0.3208333333333333,0.3041666666666667,0.30833333333333335,1.3531499999999999,1.46255,1.4250333333333334,1.5187666666666668,1.66255,1.4875333333333334,1.4521,1.4344000000000001,1.3125333333333333,1.3031,1.5604666666666667,0.7687666666666667,0.8645999999999999,0.4229333333333334,0.4438,1.7771000000000001,1.4542000000000002,1.5687666666666666,1.9188,1.42815,1.3541666666666667,1.4687666666666666,1.6062666666666667,1.5916666666666668,1.55315,1.626575,1.167225,0.9333333333333332,1.0093999999999999,0.47290000000000004,0.4250333333333334,1.6094,1.4125333333333332,1.6166999999999998,1.2271,1.6188,1.3125499999999999,1.5062666666666669,1.2000000000000002,1.6125,1.6229333333333333,1.36875,1.4292,0.83755,1.0083666666666666,1.3813000000000002,1.4344,1.5645999999999998,1.2156500000000001,1.0938,0.35314999999999996,0.29059999999999997,1.6875,1.8094000000000001,1.7021333333333333,1.8094000000000001,1.5250333333333332,1.6083666666666667,1.6333333333333335,1.5844,0.925,1.75625,1.5708333333333335,1.37505,1.5229333333333335,1.6521,1.4583666666666666,1.43125,1.3354666666666668,1.6645666666666667,1.7812666666666666,1.5438,1.9000333333333332,1.8104333333333333,1.6979666666666666,1.7104666666666668,1.8094000000000001,1.1594,1.5354333333333334,1.8531499999999999,1.7125,1.40625,1.7521333333333333,1.5354333333333334,1.7250333333333334,1.5583666666666665,1.3916666666666668,1.575,1.63125,1.88125,1.4458666666666666,1.5672249999999999,1.5547,1.46565,1.80315,1.8375000000000001,1.1813,1.5594000000000001,1.8562666666666667,1.57345,1.78125,0.39375,0.4791666666666667,1.3896,1.4625000000000001,1.2937666666666667,1.1813,1.6063,1.5521,1.0667,1.05,0.875,0.8687499999999999,0.8625333333333334,0.9187333333333333,1.0,0.7375333333333334,0.8563000000000001,1.028125,1.0875333333333332,0.8687666666666667,1.06565,1.0312666666666666,1.0229333333333333,0.9229333333333333
5,2021-03-19,07:15:00,0.7906500000000001,0.31456666666666666,0.9969,1.493775,1.16875,1.2708666666666668,1.1812666666666667,0.9646,1.6687666666666665,1.3063,1.2937666666666667,0.6125,1.3083666666666667,1.7271,0.9292000000000001,1.2042,0.67505,1.8188,1.7854333333333334,1.1469,1.1166666666666667,1.5719,1.225,1.5729666666666666,1.2719,1.68125,1.36565,1.5406499999999999,1.8708333333333336,1.1469,1.0521333333333331,1.3875,1.0594,0.9531000000000001,1.2104000000000001,1.3562666666666665,0.8417,1.5375000000000003,1.3958333333333333,1.61565,1.64065,1.4062666666666666,1.6375,1.4417,1.53905,1.8718499999999998,1.1666666666666667,1.5375,1.3792,1.925,2.2719,1.2,1.4000333333333332,1.2417,0.31876666666666664,1.2771000000000001,1.4771,1.81875,1.81875,1.1729333333333334,1.6041666666666667,1.9656500000000001,1.8719000000000001,1.5563,1.4656500000000001,1.4854333333333332,1.3562666666666667,0.86565,1.3125,1.4521,1.4344000000000001,1.8354333333333333,1.6062666666666665,1.5271333333333335,1.1922000000000001,1.5708666666666666,1.7916666666666667,1.4354666666666667,1.67505,1.2271,2.0375,1.7333666666666667,1.9000333333333332,1.3422,1.175,1.4833666666666667,1.06565,1.4562666666666668,1.9270666666666667,1.8479333333333334,1.8145999999999998,1.7333666666666667,1.495866666666667,1.38125,1.9229333333333336,1.46255,1.99065,1.4583666666666666,1.612525,2.1688,1.8271333333333333,1.4395999999999998,1.9219,1.6437666666666668,1.2000000000000002,1.4416666666666667,1.7229333333333334,1.44375,1.3562666666666665,1.7093500000000001,1.26565,1.8844,1.2000333333333335,1.4813,1.1958666666666666,0.9875333333333334,1.0854333333333333,0.7469,1.1719,1.0042,1.0297,0.9594,1.0292000000000001,0.8916666666666666,1.13595,0.6375500000000001,1.2375333333333334,1.2000333333333335
6,2021-03-19,07:30:00,2.4291666666666667,0.38749999999999996,2.681266666666667,2.8667,2.65315,2.7833333333333337,2.8125,2.7416666666666667,2.7479333333333336,2.8208333333333333,2.9292000000000002,2.67815,2.7417000000000002,2.7937666666666665,2.627133333333333,2.0500000000000003,2.4813,2.772933333333333,2.90315,2.7062666666666666,2.78125,2.858333333333333,2.900033333333333,2.7719,2.827066666666667,2.8312666666666666,2.6875,2.7479333333333336,2.79375,2.654725,2.570866666666667,2.6833666666666667,2.7271,2.6375,2.743766666666667,2.8812666666666664,2.8516,2.68125,3.00625,2.785433333333333,2.779166666666667,2.8166999999999995,2.7541666666666664,2.7916666666666665,2.78125,2.8208333333333333,2.6687666666666665,2.3021000000000003,3.0219,2.9718999999999998,2.9979333333333336,2.7667,2.8708666666666667,2.7218999999999998,0.3687666666666667,2.9104666666666668,2.991666666666667,2.9396,2.9937666666666662,2.8791666666666664,2.9937333333333336,2.6375,3.043775,2.7937666666666665,2.91875,2.966666666666667,2.7719,2.87345,2.8979666666666666,2.9062666666666668,2.977133333333333,2.8729333333333336,2.95,2.88125,2.8708666666666667,2.970833333333333,2.8625499999999997,2.8729,2.8875000000000006,2.9979333333333336,2.7938,2.975,2.9333333333333336,2.8875,2.9062333333333332,3.033366666666667,2.8708666666666667,2.8937333333333335,3.0458666666666665,3.0083333333333333,2.85625,2.91875,3.0333666666666663,2.8125,2.960433333333333,3.000033333333333,2.904166666666667,2.9354,3.0083333333333333,2.9021000000000003,2.9406499999999998,3.0479333333333334,3.0594,2.98125,2.779166666666667,2.772933333333333,2.7979333333333334,2.703125,2.8000333333333334,2.7937666666666665,2.76875,2.7875333333333336,2.1563,2.05,2.0854333333333335,2.0729333333333333,2.025,1.9833666666666667,2.1219,2.0250333333333335,2.1187666666666667,1.9875,2.0656,2.0208666666666666,2.1437666666666666,2.062525,2.0562666666666667,2.091666666666667
7,2021-03-19,07:45:00,3.2604333333333333,2.8791999999999995,3.1979,3.404166666666667,3.3125,3.3542,3.3937333333333335,3.3094,3.24065,3.3375,3.4042,3.1542,3.233333333333333,3.3146,3.258366666666667,2.9979333333333336,3.341666666666667,3.2469,3.3688000000000002,3.2521,3.325,3.4687666666666668,3.4917,3.26565,3.2938,3.3094,3.2062999999999997,3.3208333333333333,3.2797,3.1791666666666667,3.0771,3.2,3.3000333333333334,3.2104,3.3344,3.51565,3.4562666666666666,3.2218999999999998,3.4396,3.3625000000000003,3.3208333333333333,3.312533333333333,3.2594,3.404166666666667,3.275033333333333,3.3771,3.2719,3.1896,3.48125,3.4146,3.5604333333333336,3.4333333333333336,3.496875,3.346875,1.3812666666666666,3.408333333333333,3.508366666666667,3.47505,3.3563,3.4104333333333336,3.5125000000000006,3.3333,3.60625,3.368766666666667,3.5094000000000003,3.4854333333333334,3.5656499999999998,3.3656,3.4938,3.462533333333333,3.5343999999999998,3.4521,3.4547,3.431275,3.437533333333333,3.665625,3.4354666666666667,3.272933333333333,3.4416666666666664,3.5271000000000003,3.4093999999999998,3.470866666666667,3.4333666666666667,3.368766666666667,3.45005,3.5375,3.4354333333333336,3.3875333333333333,3.5437666666666665,3.43125,3.3542,3.440625,3.5312333333333332,3.3395999999999995,3.547933333333333,3.4812999999999996,3.4583333333333335,3.5604333333333336,3.5583666666666667,3.4146,3.4187666666666665,3.5792,3.6291666666666664,3.5208666666666666,3.26255,3.2875333333333336,3.2979333333333334,3.3062333333333336,3.3021,3.28125,3.2854333333333336,3.391666666666667,2.6583666666666668,2.579725,2.57505,2.5396,2.4875,2.55,2.6937666666666664,2.48125,2.42815,2.64845,2.6375,2.4833333333333334,2.66875,2.597933333333333,2.5604,2.6271
8,2021-03-19,08:00:00,3.837533333333333,3.9562666666666666,3.6906499999999998,3.7875,3.8187666666666664,3.9396,3.8896,3.85785,3.8437666666666668,3.9167,3.954166666666667,3.850025,3.827066666666667,3.904166666666667,3.829166666666667,3.860433333333333,3.9500333333333333,3.8469,3.8718500000000002,3.827066666666667,3.7937666666666665,3.8781499999999998,4.025033333333333,3.8156749999999997,3.83595,3.82655,3.9416666666666664,3.835433333333333,3.9271,3.783366666666667,3.689633333333333,3.732825,3.847933333333333,3.7729666666666666,3.8395999999999995,3.962533333333333,4.022966666666666,3.904166666666667,3.9958666666666667,3.9312333333333336,3.71565,3.8542,3.8344,3.8874999999999997,3.8791666666666664,3.69375,3.714633333333333,3.7313,4.035433333333334,4.22185,4.1021,4.0031,4.025,4.1229000000000005,4.120866666666667,4.0,4.1063,3.966666666666667,4.112533333333333,3.9958333333333336,4.08125,3.9396,4.110399999999999,3.8937500000000003,4.0187,4.0854333333333335,3.9094,3.85005,3.962533333333333,4.0104,3.9781500000000003,3.9208666666666665,4.0917,4.012533333333334,4.0,4.18125,3.8958333333333335,3.9656000000000002,3.9791666666666665,4.0844000000000005,3.7625,4.075,4.0625333333333336,3.9265499999999998,4.012466666666667,4.15,4.1249666666666664,3.94065,4.1,3.9042,3.9812666666666665,4.0271,4.1906,3.8854333333333333,4.0667,4.068766666666666,4.093733333333334,4.09375,4.12815,3.931266666666667,4.020866666666667,4.139600000000001,4.2156,4.025,3.6313,3.756266666666667,3.9781,3.920833333333333,3.74065,3.837533333333333,3.829166666666667,3.8896,3.25,3.235433333333333,3.1604666666666663,3.23435,3.0375250000000005,3.1167000000000002,3.181266666666667,3.125,3.076575,3.2687666666666666,3.1750000000000003,2.8969,3.3094,3.225,3.0781,3.1313
9,2021-03-19,08:15:00,4.3021,4.353149999999999,4.281225,4.396875,4.3521,4.4354000000000005,4.385433333333333,4.3719,4.410433333333334,4.35625,4.4917,4.4104,4.35,4.450033333333333,4.331266666666666,4.2094000000000005,4.4021333333333335,4.422933333333333,4.3729,4.381233333333333,4.322933333333333,4.407775,4.5854333333333335,4.452066666666666,4.3375,4.466666666666667,4.497933333333333,4.25,4.33755,4.3344000000000005,4.243733333333333,4.4187666666666665,4.3688,4.2125,4.289599999999999,4.3906,4.5104,4.4167,4.4062,4.450033333333334,4.310925,4.425033333333333,4.370325,4.429200000000001,4.4375333333333336,4.34375,4.1875333333333336,4.210366666666666,4.4313,4.76875,4.6125,4.464566666666666,4.433366666666666,4.579166666666667,4.55,4.4188,4.52815,4.512499999999999,4.554166666666666,4.470833333333333,4.6312999999999995,4.30625,4.568766666666666,4.3125,4.481249999999999,4.522966666666666,4.535433333333334,4.5156,4.4271,4.51565,4.441666666666666,4.5020999999999995,4.5875,4.535433333333333,4.3542,4.73435,4.4208,4.4729,4.512533333333333,4.533366666666666,4.577100000000001,4.568766666666667,4.4125,4.541666666666667,4.4813,4.4938,4.5531500000000005,4.4906,4.559375,4.548425,4.435466666666667,4.4531,4.68125,4.3530999999999995,4.5594,4.620833333333333,4.64065,4.6229,4.6625000000000005,4.4750000000000005,4.4646333333333335,4.6583,4.552066666666667,4.604166666666667,4.172933333333334,4.26875,4.318766666666666,4.410466666666667,4.2844,4.425033333333333,4.408366666666667,4.3938,3.7625,3.8208333333333333,3.7624999999999997,3.654166666666667,3.722933333333333,3.6937666666666664,3.7396,3.7083666666666666,3.6104000000000003,3.8312666666666666,3.7145666666666664,3.6,3.7469,3.733333333333333,3.6958333333333333,3.684375
