,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-02-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-17,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-17,06:30:00,0.0,0.0,64.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-17,06:45:00,0.0,59.75,67.95370370370371,0.0,61.0,59.875,57.125,0.0,50.125,0.0,63.0,0.0,0.0,54.25,43.125,0.0,66.625,62.71875,57.375,62.0,65.25,61.5,70.675,0.0,68.34615384615384,57.75,63.5,61.5,47.375,65.75,68.73026315789474,52.625,0.0,62.5,53.25,68.1,60.5,52.375,59.875,58.25,61.75,63.875,0.0,58.875,56.0,0.0,63.5,63.125
4,2021-02-17,07:00:00,64.83333333333333,62.541666666666664,60.6875,59.875,66.20833333333333,63.0625,65.04166666666667,63.75,58.25,63.25,66.1875,64.625,60.6875,64.08333333333333,54.625,63.90625,64.5625,64.95833333333333,62.458333333333336,66.75,67.5,66.6875,64.625,65.04166666666667,66.04166666666667,64.5,66.125,67.375,55.541666666666664,65.79166666666667,64.3125,63.166666666666664,64.40625,63.458333333333336,59.5,65.0625,66.0,59.791666666666664,66.16666666666667,64.5,66.4375,66.75,62.583333333333336,65.70833333333333,0.0,66.4375,64.375,67.3125
5,2021-02-17,07:15:00,67.5,66.5,67.3125,66.70833333333333,67.5,66.46875,69.20833333333333,67.5,67.65625,67.875,68.33333333333333,66.5625,68.75,68.70833333333333,67.125,67.75,68.25,69.25,69.20833333333333,70.875,69.20833333333333,68.8125,68.5625,68.25,69.29166666666667,67.9375,69.70833333333333,69.875,57.541666666666664,68.5,69.70833333333333,67.0,67.0,69.41666666666667,66.625,70.125,67.3125,68.0625,68.9375,68.03125,69.25,70.70833333333333,67.95833333333333,70.75,69.375,69.875,69.9375,69.8125
6,2021-02-17,07:30:00,67.375,67.375,68.70833333333333,69.0,67.875,70.41666666666667,69.375,69.25,68.91666666666667,69.6875,69.8125,69.09375,68.34375,67.6875,68.08333333333333,70.125,69.125,70.0,70.6875,70.375,71.16666666666667,69.70833333333333,69.75,69.125,70.375,69.45833333333333,71.1875,71.125,57.3125,69.41666666666667,69.91666666666667,69.125,67.95833333333333,69.625,68.25,70.625,69.95833333333333,67.6875,69.8125,70.79166666666667,70.125,69.875,69.29166666666667,68.91666666666667,70.4375,71.16666666666667,69.25,70.1875
7,2021-02-17,07:45:00,70.4375,69.78125,70.5,71.0625,70.65625,68.70833333333333,71.04166666666667,70.20833333333333,69.375,70.5,69.20833333333333,70.70833333333333,70.375,70.0,69.95833333333333,69.625,71.0,71.83333333333333,69.875,71.0,71.3125,71.375,70.5,69.29166666666667,71.08333333333333,71.875,70.875,70.33333333333333,58.625,70.25,70.625,69.75,71.16666666666667,72.45833333333333,71.125,71.1875,70.54166666666667,70.41666666666667,71.33333333333333,70.875,70.375,71.16666666666667,69.54166666666667,70.95833333333333,73.25,71.54166666666667,70.29166666666667,70.91666666666667
8,2021-02-17,08:00:00,69.25,69.41666666666667,69.66666666666667,69.625,70.75,69.95833333333333,69.70833333333333,69.5,69.25,69.25,69.9375,68.3125,69.4375,69.5,68.9375,67.6875,70.9375,70.25,70.66666666666667,70.20833333333333,70.375,70.70833333333333,69.95833333333333,69.75,71.4375,70.41666666666667,70.125,70.8125,58.041666666666664,70.25,70.375,70.1875,68.625,70.625,69.66666666666667,69.66666666666667,69.91666666666667,68.5625,68.66666666666667,69.0625,70.20833333333333,70.79166666666667,69.5,69.0,68.9375,71.0,70.125,70.58333333333333
9,2021-02-17,08:15:00,70.3125,70.25,69.79166666666667,69.54166666666667,70.5625,69.1875,70.70833333333333,71.125,68.4375,70.04166666666667,69.75,69.96875,69.875,69.4375,69.41666666666667,70.0,71.25,69.33333333333333,71.08333333333333,70.25,70.70833333333333,70.04166666666667,71.45833333333333,69.91666666666667,71.4375,70.20833333333333,71.45833333333333,70.70833333333333,58.708333333333336,71.125,70.54166666666667,71.08333333333333,70.875,71.15625,70.0,70.16666666666667,69.125,70.41666666666667,70.33333333333333,70.75,69.875,70.25,69.8125,71.0,70.9375,70.91666666666667,70.95833333333333,71.29166666666667
10,2021-02-17,08:30:00,70.41666666666667,70.29166666666667,69.83333333333333,69.95833333333333,69.1875,70.95833333333333,70.375,70.04166666666667,69.91666666666667,69.79166666666667,70.54166666666667,70.75,69.78125,70.83333333333333,70.04166666666667,70.20833333333333,69.5,72.03125,69.5,70.54166666666667,71.1875,71.0,70.3125,70.0,70.79166666666667,71.25,70.375,70.91666666666667,57.875,70.625,71.0,70.125,72.0,70.04166666666667,71.75,70.58333333333333,72.29166666666667,71.33333333333333,72.625,70.16666666666667,71.5625,70.71875,72.66666666666667,70.45833333333333,69.79166666666667,70.54166666666667,70.375,71.125
11,2021-02-17,08:45:00,69.28125,69.5,69.0,70.75,69.5,70.0,69.5625,69.5625,67.95833333333333,70.0,70.0,69.125,70.08333333333333,69.58333333333333,68.4375,69.4375,70.70833333333333,68.875,69.375,69.66666666666667,69.625,70.91666666666667,69.66666666666667,69.0625,69.95833333333333,68.91666666666667,70.375,70.0,56.958333333333336,71.25,69.33333333333333,68.95833333333333,70.0,69.125,71.46875,70.70833333333333,71.625,69.8125,70.71875,70.75,70.375,69.875,71.08333333333333,70.25,69.91666666666667,70.1875,69.59375,69.91666666666667
12,2021-02-17,09:00:00,69.125,68.33333333333333,68.0625,68.16666666666667,68.75,68.58333333333333,69.875,69.25,68.8125,71.5625,70.0,70.25,67.25,68.8125,68.75,69.25,68.75,69.0625,69.20833333333333,69.25,69.25,69.5,69.5,69.125,69.625,69.3125,69.8125,69.33333333333333,57.5625,69.79166666666667,69.625,69.5,68.125,71.20833333333333,69.5625,69.625,71.08333333333333,68.375,69.125,70.66666666666667,69.54166666666667,69.1875,69.875,69.41666666666667,69.875,70.125,69.95833333333333,69.75
13,2021-02-17,09:15:00,69.29166666666667,69.9375,69.91666666666667,69.5,69.83333333333333,68.66666666666667,69.6875,69.6875,68.4375,71.3125,70.3125,70.95833333333333,69.83333333333333,69.5,68.6875,70.25,69.5,70.04166666666667,70.0,70.125,71.3125,70.04166666666667,69.66666666666667,69.75,69.25,69.33333333333333,69.375,69.41666666666667,57.958333333333336,69.83333333333333,68.4375,68.83333333333333,70.3125,70.0,69.58333333333333,69.78125,70.95833333333333,69.875,70.41666666666667,69.54166666666667,71.25,69.45833333333333,71.9375,69.70833333333333,69.91666666666667,71.6875,69.625,69.0625
14,2021-02-17,09:30:00,68.16666666666667,67.75,67.25,67.45833333333333,67.9375,66.45833333333333,67.16666666666667,68.4375,68.0625,67.45833333333333,68.5,68.20833333333333,68.25,67.58333333333333,67.625,67.33333333333333,67.95833333333333,67.625,67.20833333333333,67.25,67.625,67.29166666666667,67.54166666666667,67.04166666666667,66.125,67.5625,67.125,66.25,55.90625,67.0,67.66666666666667,66.95833333333333,69.125,67.79166666666667,67.45833333333333,68.66666666666667,69.1875,66.66666666666667,68.16666666666667,68.58333333333333,67.125,68.04166666666667,68.33333333333333,68.4375,67.6875,67.84375,67.79166666666667,68.0
15,2021-02-17,09:45:00,67.875,67.875,67.16666666666667,68.16666666666667,68.21875,66.91666666666667,67.8125,67.91666666666667,67.25,68.16666666666667,68.9375,69.5,67.91666666666667,68.25,68.3125,68.1875,67.75,68.125,67.70833333333333,67.41666666666667,67.0,67.5,67.8125,67.08333333333333,66.83333333333333,66.91666666666667,67.5625,68.0,55.6875,66.8125,67.70833333333333,67.25,67.03125,68.66666666666667,67.75,68.375,67.75,67.8125,67.66666666666667,68.125,67.83333333333333,67.8125,68.54166666666667,68.625,67.0,69.75,67.625,66.58333333333333
16,2021-02-17,10:00:00,66.79166666666667,66.54166666666667,66.46875,66.875,67.1875,65.5,65.75,67.33333333333333,67.6875,66.875,68.3125,68.28125,66.95833333333333,67.33333333333333,67.1875,67.33333333333333,66.875,66.75,67.08333333333333,66.4375,67.0,66.95833333333333,66.75,68.0,66.20833333333333,66.5,65.25,67.375,55.0,66.625,67.40625,67.0,67.95833333333333,67.95833333333333,67.625,68.20833333333333,69.4375,67.125,67.66666666666667,67.58333333333333,66.875,68.125,67.5,0.0,66.95833333333333,67.0,67.375,67.08333333333333
