,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-03-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-28,06:15:00,0.09065000000000001,0.092225,0.12293333333333334,0.026575,0.2688,0.1625,0.2375,0.123425,0.0969,0.2437666666666667,0.1844,0.1562,0.049999999999999996,0.1047,0.012499999999999999,0.19169999999999998,0.28435,0.425,0.44065,0.4416666666666667,0.375,0.41040000000000004,0.3896,0.325,0.4250333333333334,0.4229,0.4875,0.5062500000000001,0.426575,0.3687666666666667,0.22083333333333333,0.25470000000000004,0.3375,0.31565,0.3541666666666667,0.3271,0.4083333333333334,0.3375333333333333,0.3666666666666667,0.3896,0.16876666666666665,0.20625,0.1094,0.16876666666666665,0.10005,0.25833333333333336,0.18543333333333334,0.20210000000000003
2,2021-03-28,06:30:00,0.2375,0.2156,0.2469,0.15626666666666666,0.40209999999999996,0.3125,0.4187666666666667,0.25,0.22505,0.35314999999999996,0.3688,0.384375,0.2521333333333333,0.3083666666666667,0.0625,0.339075,0.7375333333333334,0.835975,0.8979333333333334,0.8541666666666666,0.8062666666666667,0.8729333333333334,0.9458666666666667,0.6875333333333332,0.9656499999999999,0.8125,0.6688000000000001,0.9375333333333332,0.8521000000000001,0.8312666666666667,0.7546999999999999,0.8229333333333333,0.71875,0.9062666666666667,0.7281500000000001,0.7312666666666666,0.7469,0.7500333333333334,0.8312333333333334,0.8156,0.55005,0.27286666666666665,0.1896,0.2396,0.19375000000000003,0.35465,0.28750000000000003,0.27706666666666663
3,2021-03-28,06:45:00,0.5219,0.5250250000000001,0.5833333333333334,0.41875,0.69065,0.600025,0.6688000000000001,0.531275,0.5078,0.7250333333333333,0.5875333333333334,0.6688000000000001,0.546875,0.6000333333333333,0.33125,0.5916666666666667,1.21095,1.2563,1.3229666666666666,1.4083666666666668,1.3125333333333333,1.3354333333333335,1.38755,1.1979333333333333,1.2781500000000001,1.24375,1.2812666666666666,1.3594,1.2958666666666667,1.3416666666666668,1.1656499999999999,1.2812666666666666,1.2271,1.275,1.0896000000000001,1.2021,1.2015749999999998,1.2167000000000001,1.2156500000000001,1.259375,1.33595,0.46460000000000007,0.2687333333333333,0.2895666666666667,0.24793333333333334,0.5219,0.34065,0.3354333333333333
4,2021-03-28,07:00:00,0.9077999999999999,0.7688,0.9291666666666666,0.7791666666666668,1.0094,1.0625,1.0416999999999998,0.9729333333333333,0.91875,1.0563,1.02345,1.0703,0.9667,0.9344,0.77815,0.58125,1.76565,1.8,1.8958666666666666,1.8813000000000002,1.7958666666666667,1.8833333333333335,1.8166666666666667,1.8187666666666669,1.8937333333333335,1.7062666666666668,1.8719000000000001,1.8041666666666665,1.9375,1.8,1.70315,1.71255,1.7437666666666667,1.775025,1.5625,1.7828249999999999,1.825,1.6688,1.8104333333333333,1.8937333333333335,1.9104333333333334,0.4833666666666667,0.32503333333333334,0.3416666666666666,1.2688,1.6979333333333333,0.73125,0.4041666666666666
5,2021-03-28,07:15:00,1.475,1.4146,1.4125333333333332,1.2979333333333332,1.564075,1.3728999999999998,1.51565,1.45005,1.2583333333333335,1.6562666666666666,1.4405999999999999,1.5719,1.4031500000000001,1.33435,1.29375,1.3854666666666666,2.26875,2.4188,2.4166666666666665,2.3979666666666666,2.335433333333333,2.4,2.3542,2.29375,2.404166666666667,2.3833333333333333,2.2521,2.4979333333333336,2.3417,2.2771,2.2313,2.3312666666666666,2.2666999999999997,2.35625,2.2031,2.1938,2.289633333333333,2.216666666666667,2.2625,2.325,2.3344,1.5542,0.3458666666666667,0.3594,1.0896,2.3917,2.3093500000000002,2.285433333333333
6,2021-03-28,07:30:00,1.9281000000000001,2.022933333333333,1.8938,1.7228999999999999,2.0896,2.07505,1.9312666666666667,1.8719000000000001,1.9531,2.1125000000000003,1.9479333333333333,1.9625,1.88755,1.7708666666666666,1.7812999999999999,1.8969,2.883366666666667,2.8844,2.9750333333333336,2.9146,2.8687333333333336,2.9500333333333337,2.8645666666666667,2.7583333333333333,3.0083333333333333,2.8719,2.7625,3.05315,2.9020999999999995,2.9146,2.6687666666666665,2.9146,2.8458333333333337,2.775033333333333,2.6021,2.758366666666667,2.889566666666667,2.7218999999999998,2.9813,2.8922000000000003,3.0666999999999995,2.990625,1.7229333333333334,0.425,2.5458666666666665,3.0343999999999998,2.795833333333333,2.897933333333333
7,2021-03-28,07:45:00,2.3333,2.504166666666667,2.3563,2.285433333333333,2.6978666666666666,2.5292,2.5500499999999997,2.440625,2.2771,2.6437666666666666,2.5104,2.543766666666667,2.4344,2.31875,2.4093999999999998,2.5125333333333333,3.3219,3.529166666666667,3.564633333333333,3.4854333333333334,3.3791666666666664,3.527133333333333,3.466666666666667,3.3396333333333335,3.500033333333333,3.407825,3.26565,3.5594,3.408333333333333,3.420833333333333,3.2875333333333336,3.3458333333333337,3.2646,3.2687999999999997,3.3208333333333333,3.3375,3.443766666666667,3.2,3.5104333333333333,3.4416999999999995,3.44375,3.51565,3.2938,2.478125,3.47505,3.4625,3.396875,3.5041666666666664
8,2021-03-28,08:00:00,2.92345,2.94375,2.7625333333333337,2.66875,3.275,3.1083666666666665,3.1417,2.977066666666667,2.8531500000000003,3.241666666666667,3.0500333333333334,3.125025,2.75625,2.8417,2.8625333333333334,2.825,3.8141,3.9771,3.9583333333333335,3.9583333333333335,3.94685,3.9979666666666667,3.9500000000000006,3.7875333333333336,3.86565,3.8625499999999997,3.8479333333333336,3.95,3.9667,3.9292000000000002,3.891666666666667,3.94065,3.7469,3.9416999999999995,3.820866666666667,3.9625,3.9562333333333335,3.7375000000000003,4.0020999999999995,4.016666666666667,3.962525,3.9166333333333334,3.80625,3.849966666666667,3.8062333333333336,3.970866666666667,3.88125,4.035433333333334
9,2021-03-28,08:15:00,3.5187666666666666,3.45155,3.4500333333333337,3.16875,3.6875,3.7094,3.4688,3.5875,3.4979333333333336,3.6625,3.6875,3.8718500000000002,3.493775,3.48125,3.20005,3.6219,4.347933333333333,4.4344,4.4750000000000005,4.408366666666667,4.358366666666666,4.431266666666667,4.391666666666667,4.24375,4.3833,4.4969,4.333366666666667,4.5719,4.5042,4.225,4.300033333333333,4.3646,4.125,4.387499999999999,4.333333333333333,4.408333333333333,4.3313,4.264600000000001,4.456266666666667,4.454166666666667,4.603149999999999,4.65,4.20625,4.383333333333333,4.26565,4.603149999999999,4.342225,4.4562333333333335
10,2021-03-28,08:30:00,3.96875,4.075033333333334,3.8468999999999998,3.64845,4.166666666666667,3.9625,4.0969,4.1042,4.058333333333333,4.0417,4.1672,4.15625,4.0437666666666665,3.92815,3.664566666666667,4.1229000000000005,0.0,4.85625,4.94375,4.8396333333333335,4.829166666666667,4.9146,4.854166666666667,4.673425,4.9468499999999995,4.699999999999999,4.806266666666667,5.05,4.8094,4.883333333333334,4.77505,4.814633333333333,4.6270999999999995,4.8515749999999995,4.7031,4.789599999999999,4.76875,4.681266666666667,4.9208,4.93435,4.8594,4.9667,4.795866666666666,4.860433333333333,4.720325,4.9042,4.978149999999999,4.8770999999999995
11,2021-03-28,08:45:00,4.384399999999999,4.4375,4.354675,4.175,4.58755,4.525024999999999,4.6234,4.3438,4.41565,4.4688,4.6156500000000005,4.7604,4.491666666666666,4.40625,4.131266666666667,4.4938,5.1521,5.3719,5.245833333333334,5.3229,5.2375,5.408366666666666,5.25315,5.162533333333333,5.4,5.095866666666667,5.327100000000001,5.5187333333333335,5.228149999999999,5.275033333333333,5.0792,5.26875,5.170324999999999,5.22185,5.114075,5.2344,5.252066666666667,5.1645666666666665,5.29375,5.287525,5.300050000000001,5.3520666666666665,5.2312666666666665,5.3396,5.2875499999999995,5.33755,5.3125,5.375
12,2021-03-28,09:00:00,4.895866666666667,4.6937999999999995,4.864566666666667,4.75,5.120833333333334,4.925,5.125,4.833333333333333,4.864050000000001,4.987466666666667,5.03905,5.15315,4.8396,4.891666666666667,4.552066666666667,4.96565,5.5437666666666665,5.75,5.6895999999999995,5.679133333333333,5.7688,5.754166666666666,5.6499999999999995,5.4896,5.7749999999999995,5.5969,5.5854333333333335,5.83435,5.631266666666666,5.6646,5.55315,5.639566666666667,5.6094,5.629166666666667,5.6125,5.5875,5.666633333333333,5.46255,5.759399999999999,0.0,5.665649999999999,5.725,5.58125,5.650000000000001,5.56875,5.754166666666667,5.6375,5.720833333333334
13,2021-03-28,09:15:00,5.293749999999999,5.275,5.2729333333333335,5.083333333333333,5.597933333333334,5.331266666666666,5.496874999999999,5.298425,5.25315,5.4937249999999995,5.531233333333333,5.503125000000001,5.2771,5.3063,5.0125,5.5188,5.929199999999999,6.0271,5.9750499999999995,6.08125,5.983333333333334,6.103149999999999,6.01255,5.8625,6.0188,5.9,5.970833333333334,6.320800000000001,5.9594,5.9906,5.8979,6.075,5.85,6.0062,5.9604,5.962533333333333,5.975033333333333,5.795299999999999,6.1343499999999995,5.981249999999999,6.0125,6.11565,5.90935,6.01565,5.84375,6.058333333333334,5.987500000000001,6.081266666666667
14,2021-03-28,09:30:00,5.6344,5.7280999999999995,5.58125,5.3719,6.070866666666666,5.765649999999999,5.9375,5.756266666666666,5.614566666666666,6.0156,5.889599999999999,5.9344,5.5531500000000005,5.59065,5.45,5.7375,6.1844,6.36245,6.321875,6.345833333333334,6.235366666666667,6.506266666666666,6.333333333333333,6.233366666666666,6.44065,6.33125,6.3396,6.55,6.27815,6.358333333333333,6.2749999999999995,6.260466666666666,6.1828,6.256233333333333,6.262499999999999,6.2895666666666665,6.3812,6.150033333333333,6.3625,6.320833333333333,6.2271,6.446899999999999,6.281275,6.3125333333333336,6.1875,6.410466666666667,6.41875,6.3770999999999995
15,2021-03-28,09:45:00,5.8688,5.910433333333333,5.877066666666667,5.7,6.356233333333333,6.1854000000000005,6.229166666666667,6.1208,6.020325,6.266666666666667,6.314566666666667,6.089566666666666,5.93595,5.922933333333333,5.7749999999999995,6.099999999999999,6.4938,6.52185,6.6292,6.5917,6.518766666666667,6.71565,6.5703000000000005,6.470833333333334,6.73125,6.502066666666667,6.5979,6.8313,6.4062,6.5813,6.5229333333333335,6.593733333333333,6.474999999999999,6.6479333333333335,6.433366666666667,6.4656,6.5687,6.475033333333333,6.69065,6.6645666666666665,6.520866666666667,6.675,6.5812333333333335,6.577066666666667,6.459375,6.6417,6.6156500000000005,6.720866666666666
16,2021-03-28,10:00:00,6.345866666666667,6.321899999999999,6.2828,6.012525,6.7188,6.4875,6.591666666666666,6.372899999999999,6.3594,6.5521,6.6719,6.6438,6.3156,6.389566666666667,6.131233333333333,6.516666666666666,6.741666666666667,6.781266666666667,6.866666666666667,6.906233333333333,6.868766666666666,6.908333333333334,6.9688,6.695833333333333,6.9062,6.8562666666666665,6.895833333333333,7.1875,6.82505,6.8937333333333335,6.877066666666667,6.8125,6.6937999999999995,6.887499999999999,6.752133333333333,6.7250000000000005,6.8229,6.74685,6.9021,6.975033333333333,6.862533333333334,6.931266666666667,6.818766666666666,6.9021,6.725,7.0104,6.878125,7.0375000000000005
