,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.8 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.19 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.1.22 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.13 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.2 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.18 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.9 P (W),P4.5.10 P (W),P4.5.11 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.13 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.17 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.16 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.2 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.11 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.19 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.18 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
0,2021-06-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-14,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.438223333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.058896153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1238857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5259222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7863166666666666,0.0,0.0,0.0,4.785125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.919238888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5266,0.0,0.0
2,2021-06-14,06:30:00,6.347250000000001,1.8879,0.0,7.8594,0.0,8.1469,4.6969,0.0,0.0,7.132,5.09375,4.6008,2.425,2.1535,0.0,3.9406,5.9883,5.879887500000001,6.7469,0.0,2.1844,3.125,1.3538999999999999,0.0,1.171275,5.8594,0.0,0.0,2.0203,4.9766,1.7313,2.47735,4.95505,1.0998222222222223,5.2745999999999995,0.0,2.1469,4.3141,1.9266,0.42060000000000003,3.8797,6.9062,3.1938,0.0,4.0,6.6516,0.6328,4.52815,1.7953,5.78435,5.0625,2.54415,1.1875,2.9039,8.138233333333334,3.9960999999999998,6.875,3.6406,2.1414000000000004,7.6238,5.2039,8.53515,1.75,2.6,7.5258,1.52735,9.067263636363636,5.1797,4.8039,0.0,3.0336,4.6922,4.604699999999999,6.8,6.7668,7.7656,3.7871,1.155,8.6914,5.14885,6.8398,0.0,6.375,4.5656,0.2273,3.1562,5.96995,0.0,4.168,1.5878999999999999,2.6188,4.26875,1.5890666666666666,0.6796888888888889,0.0,4.5563,6.5078,0.6362599999999999,2.232,0.0,0.8953166666666665,4.44455,6.72035,5.73672,0.9656,0.0,3.8984,0.9312499999999999,2.1883,4.1531,1.21875,0.0,2.3281,2.92185,6.5469,3.3281,1.4004,4.7890999999999995,3.29845,1.64065,3.9515318181818184,1.0125,6.2625,4.0391,9.7852,10.7367,4.9102,8.25,4.0601666666666665,0.0,4.543,3.0312,3.1,2.9313,2.5136499999999997,4.3875,0.0,4.719150000000001,1.5844,1.0250000000000001,4.6922,2.1065,10.1758,7.1719,3.3438,7.1852,1.2148,0.0,0.17031666666666667,9.0406,8.3594,10.4055,1.3922,0.0,4.8242,8.3438,0.17755,6.5543,3.1582,6.1941500000000005,5.1586,3.5531,0.0,9.9,5.98245,6.7585999999999995,4.1344,12.38945,6.88635,3.9795,0.58648,8.07815,0.3882833333333333,5.033417647058823,2.31565,7.0523,7.0258,0.0,1.6488,8.014050000000001,6.7602,8.37950625,4.2625,1.66015,1.0938,2.4938,3.9461250000000003,1.5898,3.7039,2.690666666666667,0.0,3.6094,0.34119999999999995,2.5919818181818184,6.4945,12.803899999999999
3,2021-06-14,06:45:00,14.5992,5.84455,6.210666666666666,14.025199999999998,8.466166666666666,13.4255,9.168233333333333,9.064475,0.9844,15.1922,12.582833333333333,10.5258,6.883833333333333,7.134666666666667,0.7812666666666667,7.4418,13.691933333333333,21.329433333333334,16.29426666666667,12.610933333333334,6.6125333333333325,16.092200000000002,5.291,5.4724,8.772666666666666,12.5909,17.8699,9.0818,10.4414,14.059133333333333,8.020833333333334,10.9922,13.603366666666666,10.7706,10.928133333333333,3.563475,11.439625,7.679166666666667,5.498966666666667,6.8,7.748966666666668,11.9336,6.092200000000001,8.296675,9.06095,12.954666666666666,9.4336,11.19375,6.8210999999999995,13.5672,13.575,8.6613,5.566433333333333,7.5328333333333335,14.693325000000002,13.69455,10.963566666666667,8.482425,9.5906,12.67185,12.688533333333334,14.322400000000002,7.55705,7.081825,12.7836,6.624733333333334,13.520833333333334,6.681649999999999,8.34925,2.45115,5.615633333333334,8.671366666666666,9.9563,10.5387,11.3182,11.746866666666667,7.775766666666667,9.3406,11.970833333333331,10.734366666666666,9.251033333333332,2.4534,11.900533333333334,7.328133333333334,2.6557333333333335,7.1979,8.41135,3.266166666666667,8.398050000000001,7.330466666666666,6.236325000000001,9.082566666666667,8.7862,11.5805,10.59845,7.38595,9.9938,8.364866666666666,8.9719,6.291933333333333,6.59455,9.6289,11.296366666666666,14.3859,6.4039,3.0063,7.616933333333333,4.3078,8.9289,8.3574,5.253133333333333,0.276575,6.4215,8.6969,10.2013,6.3,6.384133333333334,11.566425,8.061733333333335,5.1125,6.7171666666666665,6.78125,8.853633333333333,8.83905,14.589833333333333,14.7875,8.779733333333333,14.91715,10.363299999999999,5.3683499999999995,8.1848,5.884899999999999,6.321866666666668,9.748275,6.88865,11.6935,8.248850000000001,9.55195,3.7388333333333335,6.39885,10.20505,9.0418,15.104300000000002,13.550266666666666,9.249600000000001,10.776566666666668,5.8034,5.450775,4.683199999999999,12.394799999999998,10.854166666666666,19.3008,9.22305,14.538833333333335,10.472249999999999,12.8375,6.07385,9.7676,9.113266666666668,13.412500000000001,10.7871,9.503499999999999,6.387766666666667,17.25,12.400766666666668,10.707566666666667,9.276174999999999,16.86093333333333,16.968,13.38515,12.233866666666666,15.9396,9.436733333333333,10.263075,9.1438,9.301566666666668,9.0875,10.86485,6.682300000000001,12.57265,12.71795,12.289066666666665,6.331266666666667,9.5375,2.669925,3.0051,9.5375,3.3867000000000003,8.9047,9.768500000000001,10.778633333333334,13.1953,8.16895,12.015100000000002,11.229666666666665,16.8559
4,2021-06-14,07:00:00,20.55155,13.785175,12.7922,26.09375,25.4656,30.181424999999997,22.560375,27.30966666666667,12.2435,27.471275,28.329166666666666,20.781766666666666,18.67405,14.8633,4.676566666666666,58.5094,54.7078,65.15895,57.39713333333333,48.6375,40.5877,30.4469,14.784975,16.4254,18.0604,19.5422,26.933549999999997,17.75,21.7474,28.67655,27.1406,29.2412,27.34893333333333,31.271900000000002,34.62293333333333,22.68085,32.11433333333333,22.9448,26.90833333333333,26.91405,29.0637,31.84765,23.869124999999997,30.922133333333335,25.462499999999995,24.027866666666668,16.7434,26.11146666666667,27.3547,22.175,25.107833333333332,13.425,19.714033333333333,14.022666666666666,22.346899999999998,21.7555,18.43555,16.2672,18.7867,19.78085,20.740650000000002,21.04116666666667,13.245333333333333,13.9008,20.052349999999997,11.649233333333333,18.55286666666667,12.4831,13.431000000000003,6.06995,11.222133333333334,14.943733333333332,14.083866666666667,14.058333333333332,17.1418,18.661199999999997,14.131,14.530875000000002,18.59375,15.0117,14.572133333333333,8.7539,17.47855,11.8336,7.575,11.526600000000002,15.005849999999999,10.01445,12.88635,11.045300000000001,10.2516,12.1875,15.035166666666669,15.150400000000001,15.052066666666667,13.230450000000001,16.9323,13.1177,13.37695,12.527750000000001,13.384175,16.303633333333334,16.0719,18.0586,11.1281,7.7854,13.145299999999999,8.330449999999999,17.0492,14.946100000000001,14.394533333333333,6.7067999999999985,13.540633333333334,12.3685,18.503149999999998,14.7297,12.609133333333332,20.832,15.086733333333333,9.7668,13.883333333333333,10.381533333333335,15.064833333333333,15.611900000000002,21.96915,20.2344,13.753133333333333,22.1755,15.4336,13.8992,14.680275000000002,12.771099999999999,14.786966666666666,15.932033333333335,12.019033333333335,15.5859,11.85,13.8578,10.898074999999999,13.116933333333334,14.427100000000001,13.565633333333333,20.061700000000002,19.719533333333334,15.5,18.1207,13.419899999999998,11.951550000000001,11.8961,18.855675,17.9711,21.681766666666665,18.053633333333334,19.929433333333332,14.780100000000001,19.1953,11.640866666666666,17.745725,16.801033333333333,18.61605,16.316,14.760666666666667,12.3492,24.07615,15.9125,16.345833333333335,12.80235,25.28333333333333,23.32035,28.519325,33.1565,35.8348,16.4883,35.5078,27.54845,23.68785,31.44765,28.9371,25.8776,33.02113333333333,33.230875,17.85806666666667,12.745325,14.2711,5.3218499999999995,7.34765,14.491666666666665,9.815100000000001,11.34375,14.780466666666664,15.605450000000001,15.29885,14.3422,17.010666666666665,15.830100000000002,21.630875
5,2021-06-14,07:15:00,33.4086,27.6797,27.595299999999998,38.059775,31.246866666666666,48.556533333333334,52.82345,46.53825,37.622474999999994,43.6172,42.9082,44.4974,37.9086,28.291800000000002,17.804933333333334,92.2125,83.30366666666667,88.57305,86.1375,52.015899999999995,41.53906666666666,38.89725,23.164866666666665,24.255733333333335,25.1711,28.74866666666667,36.04423333333333,30.2961,34.01433333333333,42.81055,37.486466666666665,44.553133333333335,54.9784,55.00443333333334,53.677600000000005,46.43280000000001,51.46876666666666,53.433,56.2543,62.04533333333333,48.974999999999994,57.37606666666667,54.275,0.0,49.21666666666667,43.7117,52.34739999999999,50.525000000000006,56.958600000000004,48.550349999999995,55.726150000000004,44.52733333333333,49.7703,41.70416666666667,48.62863333333333,48.6285,38.829433333333334,49.73983333333333,30.978633333333335,46.51566666666667,32.742975,33.087900000000005,28.6453,28.21823333333333,33.238475,22.7026,27.9922,19.299466666666664,22.8034,16.3031,20.45235,22.121499999999997,22.099999999999998,24.489566666666665,25.444,29.1699,22.6078,25.5063,27.7723,24.56743333333333,24.348200000000002,18.66303333333333,31.07815,23.8781,18.888033333333336,25.4238,27.907,18.3375,24.378324999999997,21.858333333333334,20.974233333333334,25.002925,27.5461,27.58595,27.341933333333333,22.776575,28.3026,26.616799999999998,25.145566666666667,19.3383,27.061733333333336,28.04273333333333,26.601566666666667,30.658833333333334,20.210399999999996,12.5391,26.2979,21.586966666666665,26.37476666666667,22.846866666666667,22.993466666666666,15.7793,22.62396666666667,21.8586,25.756266666666665,20.52265,22.671599999999998,28.031499999999998,24.766240000000003,17.8375,23.15596666666666,20.93046666666667,25.35155,27.0793,29.755200000000002,29.219266666666666,23.377633333333335,31.52695,26.501150000000003,26.3565,27.2664,24.250533333333333,24.76915,27.988533333333333,23.9035,25.585966666666668,24.287466666666663,26.368724999999998,23.9391,25.7324,29.772666666666662,27.4805,28.8438,34.2594,30.345033333333333,29.176833333333335,22.205849999999998,23.940366666666666,25.480700000000002,35.1336,31.191666666666663,32.149233333333335,29.9836,31.450266666666664,31.16875,30.435750000000002,25.456233333333333,30.32265,28.130233333333337,33.93566666666666,28.989566666666665,28.605500000000003,25.4965,39.24193333333333,28.046633333333332,23.9688,29.900499999999997,40.78435,37.856500000000004,49.19246666666667,49.3797,56.366899999999994,30.709899999999994,50.263533333333335,54.375,63.7112,47.078149999999994,49.317575000000005,55.902633333333334,61.63905,56.83945,26.4422,26.75275,27.101149999999997,10.5258,15.356533333333333,22.3086,18.67265,20.29296666666667,21.295299999999997,26.870833333333337,24.6602,22.6766,29.985433333333333,25.18516666666667,29.86405
6,2021-06-14,07:30:00,32.2594,29.70115,32.044266666666665,41.050266666666666,31.832000000000004,48.82305,50.69454999999999,51.308975,36.24243333333333,67.79323333333333,57.4002,68.105275,48.918499999999995,49.592575000000004,39.43513333333333,123.675,89.29065,65.68046666666667,49.555099999999996,41.1117,44.4062,42.140899999999995,21.8203,23.51823333333333,31.025,30.916800000000002,39.6453,34.7555,38.6035,41.22186666666667,45.13933333333333,45.9266,64.55545000000001,73.48397500000002,74.20313333333333,64.22083333333335,56.04763333333333,63.3227,67.0146,72.73593333333334,70.93497500000001,85.17476666666666,69.27656666666667,71.80469999999998,69.34455,66.47035,66.3479,60.287499999999994,35.992599999999996,51.67133333333334,73.45053333333333,58.9414,51.082033333333335,39.917699999999996,65.27385,48.34415,70.75133333333333,38.6469,48.9466,64.03046666666665,63.3809,65.13165,49.3273,86.2125,37.8422,27.4534,28.7438,21.066666666666666,26.85286666666667,17.691666666666666,20.2852,28.7362,26.7256,27.42735,27.9927,30.095333333333333,26.163766666666664,27.1963,31.68856666666667,28.8052,31.4432,21.30075,30.498433333333335,28.425766666666664,20.764049999999997,24.104200000000002,29.303633333333334,24.8289,27.07815,26.4906,24.417175,29.2086,31.052099999999996,25.8562,29.5445,24.557533333333335,29.334000000000003,27.084400000000002,26.030450000000002,26.5328,28.969000000000005,31.400800000000004,31.84033333333333,33.0922,25.34825,21.848933333333335,29.355449999999998,25.007800000000003,30.9719,25.4625,26.0672,16.085549999999998,25.193775,25.723433333333332,30.118233333333336,23.9867,22.981250000000003,31.690649999999998,26.295749999999998,22.46835,25.166700000000002,24.181766666666665,25.7273,30.013033333333336,33.9094,33.6082,24.383566666666667,34.74355,30.007833333333334,26.6387,25.9047,26.56915,29.668575,32.32655,26.25,30.895833333333332,31.382799999999996,31.59965,28.4977,33.05546666666666,34.9805,32.7949,35.6117,36.60156666666666,32.206649999999996,36.35726666666667,24.705466666666666,34.3406,29.9935,37.858599999999996,35.107,39.935433333333336,37.2909,34.6547,37.175799999999995,36.810950000000005,29.24255,37.28435,35.41093333333334,38.06955,37.6344,29.7504,0.0,38.6469,35.832566666666665,37.64633333333333,37.5,50.04375,62.87706666666667,71.70103333333334,53.510400000000004,78.67970000000001,39.1098,64.6844,61.1625,63.13475,89.98515,62.129133333333336,67.45286666666667,80.43594999999999,91.33439999999999,29.9672,30.412499999999998,28.34765,14.179166666666667,16.0801,23.18905,20.697666666666667,22.29495,23.60366666666667,26.7352,29.6586,26.284366666666667,32.35443333333333,30.71173333333333,35.1677
7,2021-06-14,07:45:00,42.659375000000004,38.08085,38.7465,49.22889999999999,42.2625,49.849825,40.66955,43.296099999999996,35.0543,46.9555,43.353899999999996,43.79495,39.807024999999996,39.057300000000005,27.516,49.135400000000004,51.3795,50.82553333333334,54.060700000000004,49.7023,44.6672,50.67236666666667,26.081249999999997,29.006300000000003,33.25665,35.886433333333336,45.080999999999996,37.29063333333333,43.8513,45.39845,39.4276,37.671099999999996,49.2191,50.20000000000001,46.52695,37.98865,45.531499999999994,41.8388,43.177350000000004,47.08395,44.1099,45.126575,46.2295,47.37813333333333,47.76746666666666,52.415099999999995,46.4305,46.96926666666667,46.286699999999996,52.144149999999996,48.5,45.65366666666666,40.7398,36.86773333333333,46.6336,40.99025,47.11095,40.1746,39.793350000000004,45.8555,45.5547,47.530100000000004,36.518233333333335,34.08515,44.43616666666666,35.4656,32.73956666666667,27.420566666666662,34.8453,25.6695,28.409750000000003,34.740249999999996,36.94455,35.337900000000005,33.877100000000006,40.525800000000004,34.8055,37.42265,40.448425,39.982,38.872299999999996,32.731500000000004,44.964866666666666,35.87733333333333,29.833066666666667,34.38906666666667,40.0294,34.653099999999995,40.68046666666667,36.4992,34.2754,41.1302,43.41330000000001,39.14843333333333,42.62497499999999,37.38435,43.521274999999996,38.759924999999996,41.076175,33.24033333333333,40.216433333333335,42.1406,40.51013333333333,44.866166666666665,38.92786666666667,30.586466666666666,37.9006,35.254933333333334,33.24295,31.629666666666665,29.15,22.43045,28.06525,29.470333333333333,32.91095,29.9461,0.0,37.00886666666667,34.609366666666666,27.965099999999996,32.02396666666667,31.801033333333333,35.49785,36.5797,43.237899999999996,44.25130000000001,35.080999999999996,45.863699999999994,45.5289,38.8289,38.44976666666667,39.51433333333333,43.68696666666667,42.17815,40.70053333333333,42.24013333333333,44.296850000000006,41.23595,38.94435,44.675,43.09583333333333,40.4938,50.99843333333334,52.5263,46.501374999999996,50.252725,38.3324,44.8914,43.51616666666666,50.0344,48.309775,53.502750000000006,49.7812,49.00416666666666,44.50275,47.65936666666667,40.24785,46.81525,48.83005,48.3859,46.742700000000006,47.343775,44.484633333333335,55.55585,46.550533333333334,41.895700000000005,43.239450000000005,51.32576666666666,50.1945,49.1832,44.408950000000004,48.74896666666666,44.2823,44.536550000000005,44.038833333333336,44.5237,44.05975,50.6336,43.5664,50.36365,44.31796666666667,40.82213333333333,37.958200000000005,39.5449,20.3203,20.2633,29.609400000000004,26.75235,31.7242,28.17396666666667,33.618233333333336,39.0711,36.69766666666667,44.75195,39.82496666666667,46.85493333333333
8,2021-06-14,08:00:00,32.7125,0.0,19.3875,32.5215,32.725,37.83985,37.015866666666675,35.05363333333333,41.0508,46.67786666666667,57.569725000000005,70.489075,97.62863333333333,81.59295,78.13176666666668,99.26746666666668,102.38595,100.36365,53.4688,86.94295000000001,46.43283333333333,35.436166666666665,20.080466666666666,24.2578,20.4609,24.343999999999998,33.18905,32.395833333333336,31.712899999999998,32.59765,26.4258,36.5254,47.6823,77.61326666666666,100.581275,74.6969,45.1926,68.85210000000001,58.071333333333335,48.42786666666667,73.0625,88.8927,90.706,45.2297,84.76123333333332,49.066,101.67263333333334,63.2859,91.41173333333334,52.75705,66.10446666666667,39.7078,91.7469,79.67993333333334,100.92163333333333,75.84533333333333,52.8437,100.0629,99.62775,73.530075,85.1125,51.452349999999996,63.3034,74.17603333333334,49.62656666666667,44.430200000000006,29.455233333333336,23.025000000000002,26.76693333333333,12.58125,24.0021,24.1797,31.0078,27.188875,27.684633333333334,32.52213333333333,26.0125,28.568766666666665,27.38333333333333,30.834633333333333,29.83073333333333,23.73535,31.090366666666664,26.25175,24.38905,30.3551,30.266166666666663,26.0245,30.853933333333334,24.570066666666666,30.412766666666666,25.875,31.22863333333333,33.522400000000005,26.7297,30.26743333333333,31.234400000000004,22.5,24.253666666666664,25.0752,27.3789,37.7073,28.31015,32.00523333333334,26.47526666666667,25.038566666666668,28.523799999999998,27.5521,23.3199,22.411525,21.885666666666665,12.979933333333333,17.936466666666668,21.648966666666666,26.31485,22.1039,18.35676666666667,26.4043,25.218925,22.4589,23.944,22.85625,24.7188,31.5828,27.1641,36.389833333333335,23.4953,40.1766,31.827333333333332,25.205466666666666,31.6289,28.29645,28.6406,26.152066666666666,25.80705,39.824200000000005,37.099199999999996,32.68646666666667,28.3677,36.735175,41.917199999999994,65.9531,122.71563333333334,101.62615,82.42304999999999,76.216,102.69973333333333,41.512100000000004,39.975,73.46643333333333,46.69375,64.17083333333333,122.03280000000001,107.81365,91.04556666666667,74.6254,47.35,94.80416666666667,89.11093333333334,91.39025000000001,62.53413333333333,65.3988,42.7711,92.46917499999999,104.9805,89.90570000000001,91.04925,47.8125,94.35935,120.09166666666665,76.63023333333334,81.03333333333333,42.7539,75.8508,91.4763,71.57213333333334,122.87185,57.84495,67.8216,51.4242,47.88945,34.62343333333334,35.067949999999996,32.550000000000004,16.5844,16.310933333333335,25.0945,26.0879,26.3719,24.04036666666667,24.11325,26.575533333333336,32.3844,33.9539,26.76175,35.8195
9,2021-06-14,08:15:00,60.7094,41.8604,56.2047,80.17030000000001,58.02473333333334,60.23023333333333,79.6901,79.294125,42.29656666666667,84.41823333333333,139.5891,96.60366666666668,97.2219,121.075,40.15,206.3555,168.48245,196.6918,220.98856666666666,115.12706666666668,130.8906,123.57369999999999,41.681266666666666,43.701175,37.225766666666665,63.78985,60.6344,47.78853333333333,71.12774999999999,80.71823333333333,60.57425,72.58673333333333,86.97500000000001,88.29610000000001,173.72265,91.6724,140.61445,155.61353333333332,146.6809,152.8794333333333,112.97815,98.39375000000001,160.36616666666666,105.44025,138.05103333333332,165.2396,115.2023,127.2875,72.6469,171.14506666666668,119.0625,134.06953333333334,91.51953333333334,86.3125,90.8094,137.3797,103.27943333333333,88.2211,131.19766666666666,117.96324999999999,107.0531,154.79825,124.54013333333334,57.48593333333334,129.88635,117.4513,47.33125,44.839075,45.776533333333326,29.2867,39.746100000000006,48.74216666666666,51.41043333333332,63.28436666666667,43.86536666666667,50.3762,54.29725,45.42083333333333,66.80195,53.91823333333334,54.27656666666667,60.837900000000005,54.46016666666666,67.8375,40.75676666666667,48.176300000000005,49.167966666666665,56.402924999999996,42.1099,46.835899999999995,29.9672,53.127900000000004,45.59193333333334,57.927925,53.20623333333333,41.749766666666666,77.73635,75.81094999999999,56.04025,58.4664,59.18205,56.9203,73.3477,56.7188,75.7568,46.344533333333324,93.71209999999999,54.885149999999996,49.33593333333332,62.4477,53.72105,48.0371,43.31456666666667,43.622366666666665,40.2125,46.713300000000004,41.439600000000006,57.546099999999996,51.56954999999999,51.046866666666666,61.13203333333333,29.111349999999998,45.6953,78.6867,39.8379,61.12266666666667,45.459133333333334,50.57763333333333,62.9469,71.95005,54.751175,65.90565000000001,61.0875,66.96875,46.35935,41.92305,56.19145,80.49025,76.19426666666666,58.9078,124.18436666666666,85.70155,132.00313333333335,133.346675,137.6708,122.959,72.9668,104.12186666666666,120.032825,122.80860000000001,141.50625,108.2766,179.72393333333332,126.42576666666666,92.6539,122.77733333333333,167.0622,126.17343333333334,98.16719999999998,128.44533333333334,157.33176666666668,125.58203333333334,82.3094,193.74093333333334,124.6168,101.8711,99.93180000000001,105.75489999999999,72.3938,156.29375,142.25975,106.94296666666666,92.00762499999999,80.08595,140.1469,101.46326666666668,166.25,158.86589999999998,105.8021,128.492025,124.32736666666666,72.5414,83.061525,105.1285,29.453525,30.20156666666667,38.61666666666667,22.6641,39.44923333333333,31.847133333333336,51.90859999999999,71.36956666666667,53.84716666666666,75.6109,60.901174999999995,75.70523333333334
