,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-06-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-03,06:15:00,0.11666666666666665,0.1547,0.15623333333333334,0.075,0.32505,0.21252500000000002,0.28753333333333336,0.1594,0.1562,0.2729333333333333,0.2750333333333333,0.1562,0.10206666666666668,0.118775,0.049999999999999996,0.20626666666666668,0.2344,0.18753333333333333,0.19375,0.29793333333333333,0.2375333333333333,0.25836666666666663,0.2562666666666667,0.2,0.25005,0.21253333333333332,0.19583333333333333,0.3521,0.2437666666666667,0.22345,0.1719,0.2406,0.203125,0.25625,0.1896,0.22083333333333333,0.25626666666666664,0.1875,0.1854,0.2687333333333333,0.235975,0.2375,0.1625,0.2172,0.2219,0.30416666666666664,0.225,0.2938
2,2021-06-03,06:30:00,0.240625,0.2625,0.26666666666666666,0.1791666666666667,0.4166666666666667,0.32189999999999996,0.4041666666666666,0.2531,0.2708333333333333,0.3688,0.37083333333333335,0.3271,0.22916666666666666,0.27286666666666665,0.12815,0.325,0.36719999999999997,0.359375,0.3437333333333334,0.4406,0.44375,0.4312666666666667,0.4437,0.29064999999999996,0.4094,0.3958333333333333,0.35309999999999997,0.5062666666666668,0.390625,0.38755,0.35469999999999996,0.3719,0.36875,0.4083333333333334,0.32083333333333336,0.3666666666666667,0.36875,0.3687666666666667,0.37083333333333335,0.43125,0.3958,0.41565,0.3,0.3625333333333333,0.3016,0.4937333333333333,0.41559999999999997,0.4166666666666667
3,2021-06-03,06:45:00,0.37815,0.4145666666666667,0.4542,0.44375,0.5063,0.4729666666666666,0.6646000000000001,0.44535,0.5062666666666668,0.6354333333333333,0.5771000000000001,0.6062666666666666,0.40005,0.4458666666666667,0.32032499999999997,0.54065,0.7895666666666666,0.7875,0.7916666666666666,0.8041666666666667,0.8094,0.8458666666666668,0.660925,0.7500333333333332,0.7625,0.8104333333333334,0.8718750000000001,1.30315,0.9417000000000001,0.864075,0.8708333333333335,0.8062749999999999,0.6438,0.8771,0.5417000000000001,0.7208666666666667,0.6625000000000001,0.675,0.8583333333333334,0.80005,0.8521000000000001,0.8917,0.437525,0.4281,0.4312666666666667,0.8624999999999999,0.6250333333333334,0.8417
4,2021-06-03,07:00:00,0.7297,0.7625,0.9146333333333333,0.5333333333333333,0.8583666666666666,0.8500333333333333,0.8917,0.9313,0.7479,0.9333666666666667,0.82815,0.9729333333333333,0.6937666666666668,0.77815,0.84375,0.7469,1.0125,1.2906499999999999,1.6530999999999998,1.6531500000000001,1.39065,1.3344,1.4146,1.2063,1.2874999999999999,1.4854666666666667,1.34375,1.437525,1.4250333333333334,1.45,1.5,1.4125,1.3103999999999998,1.3271,1.4844,1.257825,1.61875,1.1396,1.46875,1.5094,1.5562666666666667,1.3516000000000001,0.6688000000000001,0.5520999999999999,1.23755,1.6562999999999999,1.2375,1.4219
5,2021-06-03,07:15:00,0.925,1.0281500000000001,1.0969,1.0041666666666667,1.242225,1.2021,1.3583666666666667,1.1479333333333333,1.1229666666666667,1.2125,1.0958666666666665,1.3187666666666666,1.145325,0.8396,0.8468499999999999,1.0375,1.75,2.3063,1.5042,1.6734749999999998,1.725,1.5719,1.59375,1.4375333333333333,1.34375,1.7021,1.425,2.0833666666666666,1.9125333333333332,1.5563,1.6187666666666667,1.3146,1.3833333333333335,1.8125,1.6875,1.4625,1.732825,1.5375,1.5219,1.5844,1.8958666666666666,1.1562,1.33595,0.85005,1.025,1.7354333333333336,1.5312666666666666,1.9083666666666668
6,2021-06-03,07:30:00,2.0938,2.35005,1.8604,1.7417,2.0896,2.0812666666666666,2.21255,1.8063,2.066666666666667,2.1166666666666667,2.1125333333333334,2.1396,1.8188,1.6125,1.7781500000000001,1.790625,2.7922000000000002,2.49065,2.7229666666666668,2.8719,2.6833333333333336,2.7703249999999997,2.8771,2.9333666666666667,2.809425,2.9563,3.032825,3.335433333333333,3.0979333333333336,2.5333666666666663,3.1125000000000003,3.0521,3.1167,3.033366666666667,2.47505,2.35,3.0812666666666666,2.9718999999999998,2.8891,2.873425,3.0604333333333336,2.8422,3.2406,1.9917,2.6344000000000003,3.2281250000000004,2.8104333333333336,3.0187666666666666
7,2021-06-03,07:45:00,2.7312666666666665,2.881266666666667,2.8104,2.6844,3.1208333333333336,2.9250000000000003,2.8375,2.8327999999999998,2.877133333333333,3.0271333333333335,3.0458666666666665,2.975,2.82505,2.7516,2.654166666666667,2.99065,4.0344,3.9166666666666665,4.028124999999999,4.073425,3.935975,4.1896,4.120866666666667,3.9104333333333336,4.056233333333333,3.90625,3.95,4.168733333333333,3.96565,3.9890749999999997,3.8718500000000002,3.7188,4.0,4.01255,3.9250000000000003,3.8271,4.12185,3.8145666666666664,4.0781,3.91875,3.9688,4.127133333333333,3.9562,3.6208333333333336,3.87505,4.0812,3.87815,4.0469
8,2021-06-03,08:00:00,3.289075,3.28755,3.233333333333333,3.0187999999999997,3.5156,3.3479333333333336,3.352066666666667,3.3219,3.2469,3.4958666666666667,3.5375,3.54375,3.2375333333333334,3.24065,3.0687999999999995,3.306266666666667,4.3938,4.4042,4.4687,4.370866666666667,4.3562666666666665,4.520833333333333,4.31565,4.177066666666667,4.3792,4.34685,4.3187750000000005,4.6,4.375,4.3,4.26875,4.283333333333333,4.1562,4.446899999999999,4.2749999999999995,4.2687333333333335,4.32505,4.1979,4.391666666666667,4.472966666666666,4.33905,4.2375,4.3,4.2875000000000005,4.2229,4.425025,4.325,4.377066666666667
9,2021-06-03,08:15:00,3.3094,3.279725,3.2396,3.026575,3.1063,3.420833333333333,3.3344,3.3479333333333336,3.4594,3.275,3.3166999999999995,3.9188,3.2396,3.1750000000000003,3.1771,3.4042,4.1146,3.92815,3.9979666666666667,4.393766666666667,3.9313000000000002,4.41565,4.2844,3.8937999999999997,4.2729333333333335,4.229166666666667,4.2312666666666665,4.2828,4.210925,4.1922,3.977066666666667,4.09065,4.2438,4.0292,3.9813,4.2396,3.7188,3.99375,3.9437999999999995,4.285433333333334,4.133333333333334,4.05,4.1937999999999995,4.189566666666667,4.11875,4.391633333333333,4.235399999999999,4.0917
