,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-06-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-03,06:15:00,65.1875,64.3125,62.333333333333336,67.25,64.33333333333333,63.041666666666664,64.5,63.458333333333336,65.58333333333333,65.25,65.9375,63.5,65.83333333333333,66.125,63.916666666666664,63.75,63.25,63.25,59.875,62.583333333333336,61.708333333333336,60.5625,65.0,57.3125,61.958333333333336,67.75,65.3125,64.0,65.4375,67.25,68.0,62.583333333333336,63.0625,66.95833333333333,64.41666666666667,65.5625,64.0,66.75,61.5,65.54166666666667,62.75,65.4375,67.20833333333333,64.5,64.29166666666667,69.3125,70.375,62.875
2,2021-06-03,06:30:00,66.75,66.0,64.1875,68.16666666666667,65.70833333333333,66.75,68.16666666666667,65.875,66.375,64.58333333333333,65.41666666666667,68.125,66.5625,64.09375,65.75,67.04166666666667,67.3125,64.54166666666667,64.625,64.9375,66.25,65.125,66.125,62.666666666666664,65.3125,69.1875,69.84375,64.83333333333333,66.25,71.16666666666667,69.5625,67.95833333333333,65.875,67.4375,66.16666666666667,66.58333333333333,65.5,66.58333333333333,65.45833333333333,67.875,65.75,65.9375,70.58333333333333,67.41666666666667,65.3125,71.75,71.20833333333333,67.75
3,2021-06-03,06:45:00,68.54166666666667,69.70833333333333,70.625,70.875,70.4375,69.0,69.9375,71.1875,68.875,69.125,67.875,69.08333333333333,68.0625,67.25,67.95833333333333,67.625,66.59375,68.1875,66.25,67.875,69.95833333333333,68.4375,70.875,66.0,70.1875,69.875,74.08333333333333,68.04166666666667,69.5,73.54166666666667,73.8125,68.8125,69.125,69.65625,67.625,69.29166666666667,69.20833333333333,68.33333333333333,66.83333333333333,69.33333333333333,68.79166666666667,70.125,75.65625,70.54166666666667,66.625,76.66666666666667,74.5,70.0
4,2021-06-03,07:00:00,70.625,71.875,71.0,71.1875,71.08333333333333,70.70833333333333,70.29166666666667,69.75,70.83333333333333,69.41666666666667,69.70833333333333,69.4375,70.25,69.25,69.79166666666667,69.16666666666667,69.20833333333333,68.66666666666667,69.09375,70.8125,69.04166666666667,68.53125,69.8125,69.25,70.5,70.16666666666667,76.75,69.08333333333333,71.3125,77.75,73.54166666666667,69.46875,70.5625,71.4375,69.875,70.91666666666667,70.4375,71.375,70.875,72.29166666666667,70.54166666666667,70.875,73.125,71.29166666666667,69.625,80.15625,78.5,72.4375
5,2021-06-03,07:15:00,70.08333333333333,70.25,72.3125,73.0,70.66666666666667,72.08333333333333,71.08333333333333,71.20833333333333,70.75,70.66666666666667,69.4375,71.1875,71.0,69.96875,69.79166666666667,69.66666666666667,69.375,71.25,70.5625,69.70833333333333,70.625,69.375,71.1875,69.59375,70.0,70.75,75.25,70.5625,71.0,79.66666666666667,77.375,69.875,70.125,72.5625,71.29166666666667,72.375,72.0,71.1875,70.25,71.625,71.3125,71.375,71.29166666666667,70.20833333333333,69.875,80.25,79.04166666666667,73.4375
6,2021-06-03,07:30:00,70.875,71.6875,71.875,71.9375,70.25,71.71875,70.95833333333333,71.20833333333333,71.9375,71.9375,70.79166666666667,70.875,70.75,72.25,70.70833333333333,71.5,70.40625,71.04166666666667,71.29166666666667,71.59375,71.75,71.33333333333333,71.70833333333333,70.91666666666667,70.9375,71.25,71.5625,71.90625,72.20833333333333,81.0625,80.375,71.70833333333333,71.0,72.25,71.9375,71.5625,71.83333333333333,70.83333333333333,71.08333333333333,71.91666666666667,70.875,71.0,71.75,72.0,71.91666666666667,76.625,81.9375,73.70833333333333
7,2021-06-03,07:45:00,69.79166666666667,70.875,70.0,70.625,70.45833333333333,70.125,70.20833333333333,70.875,70.875,70.875,70.4375,71.125,70.0,70.625,70.4375,70.66666666666667,70.9375,70.625,70.8125,71.20833333333333,72.5,71.25,70.91666666666667,0.0,70.4375,70.95833333333333,70.40625,71.125,71.0625,79.875,81.5,71.5625,70.45833333333333,70.66666666666667,69.875,70.41666666666667,71.3125,69.91666666666667,71.0,70.66666666666667,70.75,70.91666666666667,70.75,70.79166666666667,69.91666666666667,70.75,80.1875,72.58333333333333
8,2021-06-03,08:00:00,69.16666666666667,69.875,70.0,69.91666666666667,69.1875,69.75,70.0625,69.875,70.84375,70.5,69.3125,71.16666666666667,70.70833333333333,69.54166666666667,70.3125,70.1875,69.25,70.54166666666667,70.75,71.16666666666667,70.875,70.375,71.125,70.79166666666667,70.08333333333333,69.6875,69.375,69.875,70.75,77.04166666666667,78.9375,68.875,69.1875,70.375,69.20833333333333,69.3125,69.70833333333333,69.66666666666667,69.70833333333333,70.5,69.8125,68.4375,68.25,69.5,68.96875,70.3125,77.16666666666667,71.125
9,2021-06-03,08:15:00,69.375,69.58333333333333,69.33333333333333,69.25,69.25,70.04166666666667,69.53125,69.71875,70.375,70.625,69.79166666666667,70.375,69.83333333333333,69.5,69.95833333333333,70.0625,69.9375,70.29166666666667,70.71875,71.125,70.75,70.625,70.83333333333333,70.875,70.3125,69.875,68.625,69.6875,70.25,73.625,79.125,69.5,69.0,69.78125,69.91666666666667,69.40625,69.66666666666667,70.0,69.41666666666667,69.5,69.375,68.375,68.91666666666667,69.54166666666667,68.25,68.625,73.5,70.375
10,2021-06-03,08:30:00,68.4375,68.6875,68.875,69.375,69.33333333333333,68.875,69.125,68.83333333333333,69.8125,70.0,69.53125,69.875,70.08333333333333,69.66666666666667,69.45833333333333,69.83333333333333,68.84375,70.0625,70.0,70.45833333333333,70.5,70.375,69.875,70.8125,69.58333333333333,69.20833333333333,68.83333333333333,70.6875,69.58333333333333,70.21875,78.34375,69.84375,68.0625,69.375,69.6875,69.875,68.54166666666667,69.125,68.75,69.75,68.95833333333333,67.625,68.54166666666667,68.04166666666667,68.09375,67.5625,69.375,69.20833333333333
11,2021-06-03,08:45:00,68.04166666666667,68.375,68.0,67.95833333333333,67.8125,67.9375,68.54166666666667,68.5,69.375,69.25,68.9375,69.54166666666667,69.20833333333333,68.5625,70.0,69.04166666666667,67.9375,69.45833333333333,69.58333333333333,69.66666666666667,69.58333333333333,70.0625,70.25,69.58333333333333,69.25,68.5,67.875,69.5,68.6875,68.875,75.6875,68.3125,67.9375,69.0,68.75,68.125,68.16666666666667,68.0,68.45833333333333,69.20833333333333,68.125,66.54166666666667,67.3125,67.58333333333333,66.375,66.91666666666667,66.78125,68.45833333333333
12,2021-06-03,09:00:00,67.34375,67.4375,66.9375,67.83333333333333,67.25,67.6875,68.0,67.875,68.6875,68.41666666666667,68.41666666666667,69.375,68.25,67.875,68.29166666666667,69.1875,67.875,69.29166666666667,68.875,69.33333333333333,69.375,68.5625,68.83333333333333,69.375,68.625,68.25,67.29166666666667,68.375,68.75,67.91666666666667,73.66666666666667,68.54166666666667,67.29166666666667,68.1875,68.54166666666667,68.1875,67.3125,67.33333333333333,67.875,69.0,68.125,66.25,66.125,67.70833333333333,66.45833333333333,67.0625,66.375,68.375
13,2021-06-03,09:15:00,66.375,67.45833333333333,66.95833333333333,67.08333333333333,67.20833333333333,67.25,68.125,66.8125,68.70833333333333,68.0625,67.75,68.20833333333333,67.41666666666667,68.08333333333333,67.83333333333333,67.58333333333333,67.0,67.70833333333333,68.5625,68.5,68.5,68.5625,68.5,68.29166666666667,68.5,67.33333333333333,66.91666666666667,67.91666666666667,67.375,66.95833333333333,70.65625,67.79166666666667,67.4375,68.4375,67.375,67.25,67.41666666666667,67.375,67.4375,68.33333333333333,67.25,66.125,66.0,66.9375,66.0625,65.875,66.45833333333333,67.29166666666667
14,2021-06-03,09:30:00,66.5,66.25,67.625,67.29166666666667,67.0,67.8125,67.1875,66.54166666666667,68.5,68.3125,67.45833333333333,68.125,67.25,67.58333333333333,67.125,66.84375,66.83333333333333,68.125,68.375,67.6875,67.78125,68.125,68.1875,67.125,67.25,67.21875,65.625,67.29166666666667,67.08333333333333,66.70833333333333,66.4375,67.5625,66.25,67.75,67.875,67.5625,67.9375,66.70833333333333,66.95833333333333,68.5,67.79166666666667,65.875,66.0,67.75,66.125,65.625,65.6875,67.1875
