,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-03-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-24,06:15:00,33.541666666666664,30.15625,39.416666666666664,39.3125,51.916666666666664,38.916666666666664,44.4375,59.1875,60.583333333333336,58.833333333333336,61.791666666666664,61.375,53.625,59.875,30.291666666666668,32.833333333333336,28.708333333333332,27.5,52.1875,49.958333333333336,54.59375,56.125,56.625,52.125,52.208333333333336,51.541666666666664,50.541666666666664,57.125,51.875,49.0,28.25,29.125,28.25,29.5,52.5,54.1875,55.9375,56.40625,49.416666666666664,52.25,54.9375,53.5,51.5625,53.291666666666664,51.25,50.083333333333336,29.166666666666668,27.875,60.375,57.75,35.75,53.625,36.0,30.78125,28.25,33.75,36.6875,37.0,59.125,54.625,58.958333333333336,54.041666666666664,59.666666666666664,58.916666666666664,50.083333333333336,52.416666666666664,52.208333333333336,49.416666666666664,52.0625,51.916666666666664,29.958333333333332,31.03125,32.333333333333336,30.208333333333332,49.041666666666664,55.166666666666664,54.75,49.041666666666664,49.9375,57.333333333333336,52.1875,54.25,54.875,51.458333333333336,49.5,53.416666666666664,33.0,29.583333333333332,28.875,31.625,52.5625,54.541666666666664,54.96875,51.3125,51.583333333333336,52.375,56.125,55.875,55.833333333333336,53.958333333333336,56.916666666666664,56.4375,30.958333333333332,34.75,30.375,29.416666666666668,47.875,48.583333333333336,51.1875,51.208333333333336,51.416666666666664,41.125,47.625,53.541666666666664,48.25,45.5,46.1875,47.416666666666664,46.375,46.375,43.3125,46.25,46.458333333333336,45.166666666666664,45.916666666666664,46.041666666666664,45.875,47.208333333333336
2,2021-03-24,06:30:00,22.5,18.583333333333332,23.708333333333332,60.8125,65.25,26.875,48.34375,62.5,62.5,61.458333333333336,63.208333333333336,61.125,58.166666666666664,60.4375,33.0,33.875,18.333333333333332,19.416666666666668,54.6875,52.833333333333336,54.5,56.375,56.4375,52.4375,53.75,52.25,51.875,57.333333333333336,55.958333333333336,50.0,29.666666666666668,34.458333333333336,18.84375,18.96875,55.041666666666664,54.5,56.333333333333336,56.75,49.666666666666664,53.53125,55.625,54.0,52.875,53.84375,53.0,52.791666666666664,30.166666666666668,32.03125,60.375,59.833333333333336,28.4375,58.958333333333336,52.125,20.9375,18.625,23.416666666666668,26.625,32.833333333333336,60.416666666666664,61.25,59.1875,58.041666666666664,61.375,61.333333333333336,51.583333333333336,51.8125,55.5,50.75,52.5625,52.708333333333336,26.541666666666668,31.3125,29.791666666666668,27.708333333333332,51.875,58.458333333333336,56.625,48.291666666666664,53.25,57.4375,50.90625,57.0,55.125,53.458333333333336,50.916666666666664,53.25,32.5625,29.3125,25.291666666666668,22.25,54.375,56.541666666666664,57.0,53.4375,53.25,54.4375,57.625,58.3125,59.041666666666664,56.71875,58.625,60.666666666666664,25.125,26.833333333333332,18.4375,17.6875,52.625,52.958333333333336,54.041666666666664,53.125,53.708333333333336,42.833333333333336,49.083333333333336,55.625,47.666666666666664,45.40625,44.25,46.833333333333336,45.833333333333336,46.458333333333336,46.833333333333336,46.208333333333336,44.833333333333336,43.166666666666664,46.166666666666664,44.8125,47.5,49.125
3,2021-03-24,06:45:00,15.583333333333334,13.291666666666666,16.625,61.3125,61.25,0.0,61.9375,61.625,61.833333333333336,59.875,62.5,61.166666666666664,58.75,59.5,36.375,35.791666666666664,0.0,13.791666666666666,55.5,53.416666666666664,55.708333333333336,56.5625,56.958333333333336,53.875,55.0,53.791666666666664,52.53125,57.125,56.125,51.40625,32.0,33.625,13.875,13.5,55.291666666666664,55.125,56.541666666666664,57.1875,49.125,54.791666666666664,55.9375,54.5,54.1875,55.5,54.5,53.583333333333336,32.208333333333336,33.25,53.5625,53.25,46.791666666666664,51.75,54.708333333333336,15.8125,11.9375,44.708333333333336,51.8125,51.208333333333336,53.75,52.875,52.25,50.541666666666664,52.583333333333336,53.833333333333336,46.0625,47.416666666666664,48.0,45.416666666666664,46.833333333333336,47.375,46.791666666666664,45.5,48.375,44.375,45.416666666666664,50.958333333333336,48.625,45.8125,46.4375,50.0,45.75,48.8125,48.708333333333336,46.875,45.75,47.666666666666664,47.0,44.916666666666664,48.25,45.125,47.208333333333336,48.291666666666664,48.791666666666664,46.5,46.625,46.458333333333336,53.0,54.166666666666664,54.708333333333336,53.3125,54.166666666666664,56.125,54.1875,54.958333333333336,14.375,13.166666666666666,49.458333333333336,50.15625,50.75,50.541666666666664,49.833333333333336,40.625,48.458333333333336,53.6875,48.0,45.333333333333336,44.375,47.3125,46.25,46.3125,47.1875,46.375,45.125,45.083333333333336,46.75,45.583333333333336,47.25,48.25
4,2021-03-24,07:00:00,12.041666666666666,10.3125,13.166666666666666,59.75,59.5,52.25,60.625,60.375,60.0625,58.958333333333336,61.0,58.625,57.1875,57.666666666666664,34.041666666666664,33.75,11.333333333333334,11.208333333333334,55.75,54.666666666666664,56.458333333333336,56.625,56.916666666666664,54.75,55.625,54.708333333333336,53.9375,56.958333333333336,56.1875,52.625,30.958333333333332,32.541666666666664,11.458333333333334,11.333333333333334,56.0625,55.833333333333336,57.15625,57.916666666666664,49.125,55.583333333333336,56.291666666666664,55.375,54.708333333333336,56.125,55.416666666666664,54.5,31.625,32.791666666666664,52.916666666666664,52.625,52.0,51.875,53.25,12.125,9.875,52.791666666666664,52.5,52.208333333333336,52.791666666666664,52.583333333333336,51.6875,51.416666666666664,52.5,52.208333333333336,46.25,47.25,47.875,46.125,46.9375,47.25,46.875,46.208333333333336,48.416666666666664,45.416666666666664,45.75,50.0,48.1875,46.166666666666664,46.458333333333336,49.5,45.916666666666664,48.5,47.958333333333336,46.875,46.291666666666664,47.416666666666664,47.25,45.75,48.46875,46.625,47.25,47.958333333333336,48.166666666666664,46.666666666666664,46.791666666666664,47.0,53.416666666666664,53.916666666666664,54.25,53.333333333333336,54.041666666666664,55.583333333333336,55.53125,55.583333333333336,11.083333333333334,10.708333333333334,50.416666666666664,50.625,51.25,51.083333333333336,50.25,41.083333333333336,48.083333333333336,51.916666666666664,48.0,45.625,45.083333333333336,47.458333333333336,46.666666666666664,46.625,47.0625,46.5,45.291666666666664,45.416666666666664,46.625,45.75,47.166666666666664,48.208333333333336
5,2021-03-24,07:15:00,16.333333333333332,8.458333333333334,28.875,57.541666666666664,57.375,57.708333333333336,58.09375,59.041666666666664,56.666666666666664,57.1875,56.875,56.541666666666664,54.958333333333336,54.8125,32.3125,32.416666666666664,21.0,21.625,54.3125,52.916666666666664,55.708333333333336,55.0,55.9375,53.75,53.875,54.5625,52.291666666666664,54.625,53.791666666666664,51.291666666666664,31.208333333333332,34.458333333333336,26.25,21.458333333333332,53.90625,54.5,55.4375,56.208333333333336,47.291666666666664,53.75,53.791666666666664,53.4375,54.25,55.625,53.291666666666664,53.0,31.333333333333332,31.3125,50.541666666666664,50.625,50.125,50.84375,51.708333333333336,30.958333333333332,7.84375,51.125,50.125,50.791666666666664,51.041666666666664,50.916666666666664,50.5625,50.625,51.0,50.5,46.59375,46.875,47.375,46.25,46.791666666666664,46.90625,46.71875,46.1875,48.041666666666664,45.6875,45.9375,49.0625,47.875,46.125,46.541666666666664,48.75,45.9375,47.875,47.708333333333336,46.583333333333336,46.25,47.125,47.083333333333336,45.708333333333336,48.0625,46.625,47.0,47.708333333333336,47.541666666666664,46.375,46.53125,47.0,51.208333333333336,52.5,51.916666666666664,51.416666666666664,52.25,53.708333333333336,52.5,53.03125,21.916666666666668,24.458333333333332,49.125,48.5,48.625,48.875,48.6875,39.8125,47.75,50.958333333333336,47.875,46.083333333333336,45.6875,47.625,46.791666666666664,46.625,47.0,46.625,46.0,45.875,46.71875,46.333333333333336,47.375,47.958333333333336
6,2021-03-24,07:30:00,36.583333333333336,6.875,51.625,52.708333333333336,52.416666666666664,53.458333333333336,52.6875,53.416666666666664,51.875,52.0,52.208333333333336,52.5,50.125,51.166666666666664,40.5,36.208333333333336,39.625,42.708333333333336,49.09375,48.0,49.375,49.791666666666664,49.958333333333336,49.333333333333336,48.958333333333336,48.208333333333336,47.458333333333336,49.875,49.1875,46.5625,41.1875,39.291666666666664,45.625,42.0,48.291666666666664,49.041666666666664,50.375,50.041666666666664,42.0,49.125,49.125,48.416666666666664,48.6875,49.5,49.0,47.916666666666664,43.291666666666664,37.15625,50.0,49.8125,49.875,49.291666666666664,50.333333333333336,49.4375,6.75,50.0,49.708333333333336,49.541666666666664,49.791666666666664,49.875,49.125,49.25,50.0,49.291666666666664,46.75,46.958333333333336,47.375,46.333333333333336,46.833333333333336,47.0,46.6875,46.333333333333336,47.958333333333336,45.9375,46.0,48.75,47.666666666666664,46.1875,46.583333333333336,48.541666666666664,46.083333333333336,47.875,47.708333333333336,46.666666666666664,46.5,47.125,47.416666666666664,46.0,47.875,46.8125,47.125,47.5,47.375,46.583333333333336,46.5,47.0,48.541666666666664,48.666666666666664,49.0,48.6875,49.15625,50.0,50.083333333333336,49.625,43.708333333333336,44.416666666666664,46.21875,46.375,46.9375,46.875,46.416666666666664,38.416666666666664,47.291666666666664,50.25,47.625,46.208333333333336,45.916666666666664,47.40625,46.916666666666664,46.458333333333336,46.875,46.75,46.28125,45.958333333333336,46.625,46.5,47.208333333333336,47.4375
7,2021-03-24,07:45:00,47.8125,41.875,48.5625,48.541666666666664,48.416666666666664,48.791666666666664,48.333333333333336,48.5,47.916666666666664,47.625,48.5,48.5625,46.458333333333336,46.75,46.75,38.5,46.8125,46.875,47.291666666666664,46.958333333333336,47.875,47.875,48.083333333333336,47.166666666666664,47.3125,46.791666666666664,46.166666666666664,47.791666666666664,47.25,45.625,45.125,46.0,45.96875,47.208333333333336,47.8125,47.833333333333336,48.625,48.75,40.958333333333336,48.0,47.958333333333336,47.541666666666664,47.416666666666664,47.958333333333336,47.708333333333336,46.875,46.041666666666664,46.1875,49.5,49.166666666666664,48.71875,48.333333333333336,49.0625,49.083333333333336,44.375,49.375,48.666666666666664,48.125,48.625,48.916666666666664,48.125,48.708333333333336,48.625,48.1875,46.75,46.958333333333336,47.333333333333336,46.5625,46.875,46.958333333333336,46.6875,46.458333333333336,47.708333333333336,46.3125,46.375,48.46875,47.416666666666664,46.416666666666664,46.6875,48.3125,46.25,47.6875,47.583333333333336,46.791666666666664,46.583333333333336,47.125,47.416666666666664,46.333333333333336,47.6875,46.9375,47.25,47.416666666666664,47.291666666666664,46.708333333333336,46.666666666666664,47.041666666666664,48.5,48.291666666666664,48.5,48.375,48.75,49.583333333333336,49.75,49.625,46.083333333333336,45.083333333333336,45.9375,46.5,46.625,46.583333333333336,45.916666666666664,38.0,47.25,49.375,47.458333333333336,46.291666666666664,46.0625,47.25,47.0625,46.375,46.6875,46.4375,46.291666666666664,46.1875,46.75,46.25,46.875,47.3125
8,2021-03-24,08:00:00,47.0625,47.4375,47.0,47.3125,47.25,47.333333333333336,47.083333333333336,47.5,47.083333333333336,47.125,47.875,47.09375,45.958333333333336,46.541666666666664,46.25,45.1875,46.916666666666664,46.625,47.0625,46.8125,47.8125,47.541666666666664,47.583333333333336,47.125,47.416666666666664,46.916666666666664,46.458333333333336,47.958333333333336,47.416666666666664,45.875,45.375,46.375,45.875,46.791666666666664,47.375,47.708333333333336,48.5,48.458333333333336,40.458333333333336,47.666666666666664,47.833333333333336,47.5,47.5,48.0625,47.791666666666664,47.041666666666664,46.125,46.708333333333336,47.40625,47.125,47.1875,46.875,47.625,47.166666666666664,47.333333333333336,47.166666666666664,47.083333333333336,47.208333333333336,47.375,47.291666666666664,46.458333333333336,46.875,47.25,46.625,46.875,47.0,47.25,46.75,47.041666666666664,46.958333333333336,46.875,46.625,47.666666666666664,46.583333333333336,46.6875,48.25,47.166666666666664,46.75,46.958333333333336,48.166666666666664,46.333333333333336,47.5,47.458333333333336,46.875,46.6875,46.916666666666664,47.375,46.5,47.75,47.291666666666664,47.375,47.375,47.25,46.958333333333336,46.9375,47.083333333333336,48.541666666666664,48.208333333333336,48.333333333333336,48.375,48.875,49.4375,49.6875,49.625,46.208333333333336,45.333333333333336,46.0625,46.625,46.6875,46.625,45.875,38.0,47.25,49.125,47.4375,46.5,46.333333333333336,47.25,47.125,46.541666666666664,46.59375,46.625,46.5,46.15625,46.666666666666664,46.541666666666664,47.125,47.1875
9,2021-03-24,08:15:00,46.958333333333336,47.041666666666664,46.625,47.125,47.1875,46.9375,46.875,47.291666666666664,47.041666666666664,47.4375,48.166666666666664,47.125,46.291666666666664,46.875,46.625,46.166666666666664,46.75,46.458333333333336,46.875,47.0,47.583333333333336,47.208333333333336,47.166666666666664,47.0,47.333333333333336,47.291666666666664,46.958333333333336,47.875,47.5,46.416666666666664,0.0,46.541666666666664,45.8125,46.458333333333336,47.166666666666664,47.75,48.25,48.0,39.9375,47.6875,47.875,48.0,47.9375,48.041666666666664,47.875,47.5,46.541666666666664,46.916666666666664,47.541666666666664,47.125,47.208333333333336,47.041666666666664,47.625,47.25,47.375,47.0625,47.0,47.291666666666664,47.333333333333336,47.333333333333336,46.375,47.041666666666664,47.291666666666664,46.541666666666664,47.0,47.0,47.21875,46.875,47.125,47.083333333333336,46.875,46.833333333333336,47.5,47.0,46.84375,48.083333333333336,47.0,46.875,47.166666666666664,47.875,46.5,47.416666666666664,47.3125,46.875,46.8125,46.916666666666664,47.34375,46.625,47.625,47.375,47.375,47.333333333333336,47.1875,47.208333333333336,47.25,47.041666666666664,48.625,48.083333333333336,48.375,48.5,48.833333333333336,49.25,49.583333333333336,49.5625,46.375,45.5,46.208333333333336,46.916666666666664,46.875,46.75,45.75,38.041666666666664,47.25,49.125,47.541666666666664,46.625,46.5,47.333333333333336,47.166666666666664,46.708333333333336,46.375,46.75,46.5,46.041666666666664,46.541666666666664,46.583333333333336,47.208333333333336,47.1875
