,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-02-21,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-21,06:15:00,71.5,71.66666666666667,68.4375,68.75,69.29166666666667,68.9375,70.95833333333333,68.41666666666667,66.66666666666667,68.25,68.125,66.625,68.95833333333333,67.25,69.25,68.0,70.75,71.625,69.91666666666667,68.8125,68.0,69.3125,68.79166666666667,69.8125,67.09375,65.45833333333333,68.1875,67.16666666666667,66.83333333333333,67.25,68.0,68.9375,70.04166666666667,71.0,67.875,67.375,69.1875,68.875,68.03125,68.83333333333333,67.625,67.375,69.3125,68.0,67.46875,67.91666666666667,66.9375,68.70833333333333,68.625,68.16666666666667,68.84375,69.0,67.54166666666667,69.15625,70.4375,69.0,69.75,68.1875,70.375,68.16666666666667,67.91666666666667,66.5625,69.8125,67.79166666666667,68.625,68.58333333333333,68.375,69.79166666666667,66.58333333333333,66.70833333333333,69.625,66.54166666666667,67.25,69.0,67.41666666666667,67.25,68.20833333333333,65.9375,68.70833333333333,67.33333333333333,67.95833333333333,65.41666666666667,67.20833333333333,69.3125,67.625,68.20833333333333,67.70833333333333,64.70833333333333,67.29166666666667,67.66666666666667,68.3125,68.08333333333333,68.3125,68.15625,71.25,68.84375,67.79166666666667,66.875,68.45833333333333,67.0625,67.33333333333333,68.20833333333333,68.04166666666667,69.0625,69.95833333333333,69.75,68.0,68.79166666666667,68.5,68.45833333333333,66.75,56.583333333333336,67.75,67.75,67.08333333333333,68.375,67.875,68.125,69.5625,67.625,67.45833333333333,67.41666666666667,67.04166666666667,67.25,67.9375,68.0,67.16666666666667,66.58333333333333
2,2021-02-21,06:30:00,71.3125,71.04166666666667,69.54166666666667,69.125,68.125,69.58333333333333,69.75,69.125,68.54166666666667,68.875,66.66666666666667,68.33333333333333,69.08333333333333,68.375,69.125,68.41666666666667,70.25,70.5,67.375,68.9375,67.5,69.54166666666667,70.0625,69.375,68.0,68.95833333333333,69.0,67.45833333333333,68.70833333333333,67.91666666666667,69.625,68.125,70.25,70.0,68.5625,68.625,69.375,68.5,68.75,68.75,69.8125,69.16666666666667,68.58333333333333,68.25,68.375,68.53125,68.5,68.25,69.4375,69.0625,71.1875,68.66666666666667,69.4375,68.8125,71.16666666666667,69.875,68.79166666666667,69.29166666666667,69.83333333333333,68.875,68.8125,69.66666666666667,70.5,66.75,67.79166666666667,69.5,68.5,68.0,69.375,68.58333333333333,67.75,67.625,68.79166666666667,69.75,68.875,69.375,68.45833333333333,67.79166666666667,68.9375,67.75,68.5,68.5,68.0,66.9375,68.29166666666667,67.70833333333333,68.66666666666667,69.5,68.375,68.0,68.45833333333333,66.875,69.125,68.75,69.20833333333333,69.3125,69.41666666666667,69.0,68.375,67.125,67.83333333333333,68.83333333333333,68.83333333333333,68.16666666666667,68.41666666666667,69.33333333333333,69.625,68.25,67.875,69.33333333333333,69.95833333333333,57.125,68.41666666666667,69.33333333333333,66.41666666666667,68.16666666666667,68.41666666666667,68.79166666666667,68.5625,68.75,67.08333333333333,66.875,66.9375,66.91666666666667,68.41666666666667,69.125,69.75,69.41666666666667
3,2021-02-21,06:45:00,70.625,72.625,69.58333333333333,68.66666666666667,68.75,70.4375,69.25,68.54166666666667,68.59375,69.04166666666667,70.875,71.125,68.33333333333333,69.9375,69.375,68.125,70.6875,70.58333333333333,69.79166666666667,69.0,68.375,70.04166666666667,69.95833333333333,70.375,68.125,68.70833333333333,69.58333333333333,68.45833333333333,68.15625,69.41666666666667,68.20833333333333,66.75,69.875,69.9375,69.4375,71.0,69.5,70.45833333333333,68.6875,70.0,69.625,68.75,69.875,69.75,67.95833333333333,69.0,70.375,68.45833333333333,69.25,70.4375,69.20833333333333,69.33333333333333,68.29166666666667,69.875,69.25,69.1875,70.21875,68.875,69.41666666666667,69.79166666666667,70.9375,70.0625,70.25,68.75,68.5,70.0625,68.375,68.75,70.875,68.08333333333333,68.0,68.33333333333333,70.08333333333333,69.46875,68.75,69.25,67.83333333333333,69.0,69.33333333333333,69.04166666666667,68.6875,68.625,69.0,68.04166666666667,69.41666666666667,68.20833333333333,69.625,68.8125,69.58333333333333,69.0625,68.625,70.0625,70.20833333333333,68.5,69.83333333333333,68.78125,69.79166666666667,69.33333333333333,68.8125,69.91666666666667,69.1875,70.04166666666667,69.3125,68.5,70.9375,70.625,69.25,69.20833333333333,69.625,68.66666666666667,69.20833333333333,56.541666666666664,68.375,69.58333333333333,68.0,68.625,69.20833333333333,69.125,68.6875,68.91666666666667,68.08333333333333,70.08333333333333,69.375,68.25,67.79166666666667,68.5,68.75,69.08333333333333
4,2021-02-21,07:00:00,70.75,72.875,70.6875,70.0,70.0,68.83333333333333,69.66666666666667,70.15625,68.625,69.875,69.375,69.75,69.25,69.8125,69.125,69.33333333333333,72.375,71.16666666666667,70.0625,70.5625,69.34375,69.5625,69.375,69.66666666666667,68.5,69.20833333333333,70.5625,68.9375,70.875,69.16666666666667,70.25,69.875,70.8125,70.08333333333333,69.04166666666667,69.83333333333333,70.45833333333333,69.5625,69.58333333333333,69.0625,69.83333333333333,69.4375,68.875,69.25,70.625,69.79166666666667,70.79166666666667,70.625,70.25,69.75,70.4375,69.875,69.9375,70.83333333333333,71.0625,70.0625,70.625,69.25,71.04166666666667,69.20833333333333,69.58333333333333,69.95833333333333,69.58333333333333,68.66666666666667,69.45833333333333,70.125,68.5,69.79166666666667,69.04166666666667,68.75,68.3125,69.33333333333333,69.5,69.5625,68.91666666666667,69.375,68.9375,69.625,70.1875,69.5,69.83333333333333,67.91666666666667,69.8125,68.75,68.75,68.0,68.6875,68.75,70.45833333333333,70.625,68.83333333333333,69.375,69.625,69.875,70.875,69.70833333333333,69.75,69.75,70.375,69.70833333333333,69.25,70.29166666666667,70.29166666666667,70.25,70.33333333333333,69.70833333333333,69.6875,68.9375,70.75,69.20833333333333,69.33333333333333,57.75,69.58333333333333,70.33333333333333,68.625,69.71875,70.16666666666667,68.4375,69.70833333333333,69.41666666666667,69.0,68.75,69.33333333333333,68.66666666666667,68.5,70.33333333333333,69.5,69.41666666666667
5,2021-02-21,07:15:00,72.03125,77.41666666666667,73.25,71.34375,70.5,71.0,70.875,71.8125,70.625,69.95833333333333,70.91666666666667,70.54166666666667,70.70833333333333,70.91666666666667,70.25,70.58333333333333,71.5625,70.95833333333333,70.79166666666667,71.40625,70.625,71.125,70.20833333333333,70.625,69.5625,70.875,70.83333333333333,69.66666666666667,70.08333333333333,69.5,70.375,70.16666666666667,70.54166666666667,71.5,70.125,71.04166666666667,70.96875,69.79166666666667,71.70833333333333,71.20833333333333,69.95833333333333,70.65625,71.20833333333333,71.375,70.9375,71.04166666666667,70.5,70.29166666666667,70.45833333333333,69.33333333333333,69.5625,71.1875,70.79166666666667,73.25,75.625,70.8125,71.625,70.9375,71.5625,70.125,69.125,70.875,71.79166666666667,70.1875,70.75,70.25,70.41666666666667,70.41666666666667,70.28125,70.0,70.79166666666667,69.8125,70.25,70.25,69.70833333333333,70.54166666666667,70.1875,70.0625,69.29166666666667,70.625,70.5,70.625,69.6875,68.8125,70.58333333333333,70.4375,70.95833333333333,70.1875,71.0625,70.83333333333333,71.08333333333333,70.29166666666667,70.16666666666667,70.375,71.40625,71.0,70.54166666666667,70.54166666666667,70.83333333333333,69.75,70.54166666666667,70.29166666666667,70.16666666666667,70.04166666666667,70.66666666666667,71.375,70.70833333333333,69.875,69.08333333333333,70.125,70.16666666666667,58.458333333333336,70.04166666666667,70.29166666666667,69.75,70.5625,70.16666666666667,70.16666666666667,69.66666666666667,70.625,70.0,70.33333333333333,69.625,68.5,69.54166666666667,71.54166666666667,70.5,70.41666666666667
6,2021-02-21,07:30:00,71.0,81.41666666666667,72.5,70.25,71.54166666666667,70.83333333333333,71.125,71.54166666666667,70.0,72.20833333333333,72.5,70.91666666666667,70.41666666666667,71.0625,71.875,71.45833333333333,72.125,71.75,70.6875,70.75,71.0,70.33333333333333,69.1875,69.625,69.875,69.875,70.83333333333333,71.04166666666667,71.875,70.79166666666667,71.71875,71.79166666666667,71.0,72.08333333333333,70.875,70.29166666666667,70.375,70.875,69.29166666666667,70.625,71.125,71.625,71.29166666666667,71.25,71.28125,71.83333333333333,71.40625,71.58333333333333,70.95833333333333,71.125,71.375,70.8125,71.5,73.04166666666667,79.66666666666667,70.9375,70.95833333333333,71.125,70.1875,71.625,70.79166666666667,71.875,71.125,68.75,72.0625,70.04166666666667,70.34375,71.125,70.08333333333333,70.79166666666667,70.125,70.5,71.41666666666667,72.0,70.25,70.5,69.9375,71.0625,71.16666666666667,71.33333333333333,70.33333333333333,70.0,70.25,69.875,70.58333333333333,70.29166666666667,70.54166666666667,70.58333333333333,70.16666666666667,70.96875,71.1875,70.41666666666667,71.3125,70.70833333333333,71.125,70.9375,71.375,70.0625,70.04166666666667,71.625,70.03125,70.66666666666667,71.33333333333333,70.625,70.25,69.66666666666667,69.375,72.04166666666667,70.875,69.75,69.84375,58.625,69.75,71.54166666666667,71.75,70.5,71.0,70.25,68.5625,70.58333333333333,69.625,70.3125,70.95833333333333,69.75,70.5,71.54166666666667,70.08333333333333,71.0
7,2021-02-21,07:45:00,70.54166666666667,73.70833333333333,70.6875,70.5625,70.1875,70.75,69.375,71.125,70.75,71.1875,71.5,70.25,70.1875,70.875,71.04166666666667,70.29166666666667,70.3125,70.1875,70.625,69.6875,70.125,70.4375,69.54166666666667,70.75,70.45833333333333,70.25,69.58333333333333,70.58333333333333,70.91666666666667,71.41666666666667,71.25,70.375,69.5,70.8125,69.08333333333333,70.79166666666667,70.29166666666667,69.59375,69.54166666666667,70.33333333333333,70.45833333333333,71.375,70.75,70.375,70.625,71.625,71.6875,71.125,70.04166666666667,69.6875,70.125,70.70833333333333,71.0,70.58333333333333,78.5625,71.0,70.625,70.45833333333333,71.0,71.0,70.375,70.625,71.04166666666667,69.54166666666667,70.34375,69.91666666666667,69.5625,70.41666666666667,69.25,69.29166666666667,69.58333333333333,70.1875,69.75,70.45833333333333,69.875,70.125,69.4375,72.0,69.70833333333333,69.75,69.33333333333333,70.16666666666667,70.375,69.83333333333333,69.75,69.5625,70.4375,69.45833333333333,69.54166666666667,69.625,71.0,70.41666666666667,70.25,71.41666666666667,70.95833333333333,69.91666666666667,70.70833333333333,69.91666666666667,70.1875,70.875,69.0,69.95833333333333,70.04166666666667,71.25,70.29166666666667,69.5,70.25,70.625,70.08333333333333,70.0,69.5625,57.916666666666664,70.125,71.125,70.625,71.125,70.0,70.16666666666667,70.58333333333333,70.125,69.375,69.8125,70.375,70.5,69.83333333333333,70.75,70.625,70.04166666666667
8,2021-02-21,08:00:00,70.25,70.33333333333333,68.75,69.65625,69.8125,69.625,68.875,69.25,69.3125,70.41666666666667,70.375,69.9375,69.91666666666667,70.33333333333333,70.04166666666667,69.83333333333333,69.5,68.54166666666667,69.875,69.45833333333333,69.16666666666667,69.79166666666667,69.79166666666667,69.0,70.0625,70.0625,70.41666666666667,70.5,70.5625,70.875,70.66666666666667,69.91666666666667,69.54166666666667,69.25,68.79166666666667,69.16666666666667,69.8125,69.125,69.125,69.3125,69.75,71.1875,70.125,70.33333333333333,70.1875,70.8125,70.375,70.08333333333333,69.5,69.125,69.6875,70.25,70.1875,69.6875,70.3125,69.125,69.5625,69.625,70.25,70.125,69.0,70.04166666666667,70.04166666666667,68.91666666666667,69.6875,69.625,69.29166666666667,69.5,69.29166666666667,69.54166666666667,69.29166666666667,68.875,68.5625,70.03125,69.20833333333333,69.5,68.70833333333333,69.875,69.75,68.1875,68.08333333333333,69.3125,68.875,68.875,69.25,68.875,69.21875,69.875,69.41666666666667,69.5,69.58333333333333,69.5625,69.5,70.25,70.33333333333333,69.5625,69.58333333333333,68.875,69.29166666666667,70.04166666666667,69.40625,69.20833333333333,69.29166666666667,69.33333333333333,69.625,67.8125,69.25,69.375,69.3125,69.125,69.41666666666667,56.666666666666664,69.58333333333333,70.5,69.75,70.04166666666667,69.5625,70.33333333333333,70.4375,69.16666666666667,68.625,69.16666666666667,69.0,68.83333333333333,68.84375,70.0,69.3125,69.9375
9,2021-02-21,08:15:00,68.54166666666667,67.58333333333333,67.91666666666667,68.08333333333333,68.0625,68.15625,66.6875,68.1875,68.9375,68.54166666666667,69.20833333333333,68.8125,67.5625,69.33333333333333,69.45833333333333,68.4375,67.375,67.95833333333333,67.78125,68.5,67.70833333333333,67.66666666666667,67.29166666666667,67.625,68.41666666666667,68.875,69.625,68.29166666666667,68.375,68.91666666666667,68.875,68.25,67.375,67.375,67.3125,68.375,67.75,67.625,67.1875,67.375,67.625,69.0,69.875,68.78125,68.45833333333333,68.8125,68.79166666666667,68.5,68.54166666666667,68.25,68.04166666666667,68.54166666666667,68.79166666666667,68.1875,68.9375,68.45833333333333,67.5,68.1875,69.33333333333333,68.46875,67.66666666666667,68.66666666666667,68.5,67.91666666666667,67.83333333333333,68.1875,67.70833333333333,68.08333333333333,68.5,67.5625,67.20833333333333,68.25,66.625,68.5625,68.08333333333333,68.04166666666667,67.1875,67.8125,68.5,67.1875,67.5625,68.625,67.625,67.83333333333333,68.125,67.625,68.25,68.1875,67.70833333333333,68.1875,68.625,67.79166666666667,67.83333333333333,68.58333333333333,67.875,68.25,68.25,67.625,68.3125,68.625,67.6875,67.625,67.95833333333333,68.4375,67.625,67.5,67.125,68.125,68.0,67.45833333333333,66.875,55.625,68.25,69.34375,68.4375,68.45833333333333,68.125,68.625,68.25,68.0,66.8125,67.66666666666667,67.91666666666667,67.54166666666667,68.125,68.5,68.875,68.0625
