,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-01-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-04,06:15:00,0.14065,0.18333333333333335,0.14376666666666668,0.22916666666666666,0.1781,0.1979,0.15625,0.18336666666666668,0.23123333333333332,0.22815,0.17500000000000002,0.2313,0.2313,0.14586666666666667,0.15,0.17920000000000003,0.17345,0.1542,0.1375,0.1328,0.14065,0.09065000000000001,0.1406,0.02815,0.14586666666666667,0.2625,0.18123333333333336,0.1396,0.13753333333333334,0.1531,0.081275,0.125,0.08750000000000001,0.1688,0.13755,0.19375,0.15000000000000002,0.3167,0.27190000000000003,0.275,0.2729333333333333,0.20210000000000003,0.13125,0.36255,0.12290000000000001,0.2094,0.20315,0.13336666666666666
2,2021-01-04,06:30:00,0.5468999999999999,0.568775,0.5541666666666667,0.7,0.5541666666666667,0.6583333333333333,0.6708666666666666,0.6791666666666667,0.38434999999999997,0.3406,0.2895666666666667,0.3416333333333334,0.3625,0.2813,0.2271,0.3645666666666667,0.35935,0.2896,0.27086666666666664,0.2625,0.2687,0.26565000000000005,0.29845,0.1812666666666667,0.25833333333333336,0.3375,0.27709999999999996,0.2771333333333333,0.3125,0.2375,0.1646,0.3094,0.5938,0.425,0.7375333333333334,0.6844,0.5729333333333333,0.8229333333333333,0.7312666666666666,0.7791666666666668,0.7354333333333334,0.2875,0.2521,0.83125,0.5781499999999999,0.29374999999999996,0.30315,0.3771
3,2021-01-04,06:45:00,1.1250333333333333,1.17815,1.0500500000000001,1.2146,1.16875,1.1792,1.1542000000000001,1.1479666666666668,0.6771333333333334,0.6187750000000001,0.526575,0.6219,0.62815,0.548425,0.52185,0.6312333333333333,0.5969,0.5291666666666667,0.46459999999999996,0.44689999999999996,0.5406,0.49065000000000003,0.5917,0.38749999999999996,0.5271333333333333,0.44530000000000003,0.33755,0.598475,0.5749666666666666,0.29374999999999996,0.2188,0.51875,0.9729333333333333,1.1708666666666667,1.1531500000000001,1.1562666666666666,1.0791666666666666,1.2708666666666668,1.2271,1.1729,1.0938,0.66565,0.3219,1.18125,1.2438,0.36875,0.375,0.9313
4,2021-01-04,07:00:00,1.6229666666666667,1.5437666666666667,1.8531499999999999,1.762533333333333,1.6687750000000001,1.7271,1.7208666666666668,1.6958333333333335,1.1166666666666667,1.0521,0.8719,1.16565,1.01565,0.90005,0.89375,1.02505,1.0083666666666666,0.8729,0.9094,0.8625,0.8583333333333334,0.9000250000000001,0.9594,0.6958666666666667,0.9594,0.6750499999999999,0.3687333333333333,1.0094,0.9125,0.3521,0.2396,1.051575,1.3729333333333333,1.7042000000000002,1.7063,1.7500333333333333,1.6188,1.7979333333333332,1.8313,1.7771000000000001,1.5906500000000001,1.7104333333333333,0.39685,1.731275,1.7249999999999999,0.4208,0.4375,1.4875
5,2021-01-04,07:15:00,2.2687333333333335,2.2354333333333334,2.2708333333333335,2.46565,2.25,2.3104666666666667,2.2792,2.3344,1.51565,1.5375333333333334,1.304725,1.425,1.5187499999999998,1.575,1.3062666666666667,1.4104333333333334,1.39065,1.4000000000000001,1.3719000000000001,1.4563,1.310925,1.36255,1.370325,1.2604333333333333,1.36565,1.2896,0.43333333333333335,1.3416666666666668,1.3281749999999999,0.3687333333333333,0.2624666666666667,1.50315,2.02345,2.14375,2.4219,2.23125,2.1437666666666666,2.4271,2.214075,2.2406,2.1906499999999998,2.1375,0.43956666666666666,2.29375,2.2375000000000003,0.4375,0.47293333333333337,2.1125
6,2021-01-04,07:30:00,2.7375333333333334,2.625,2.7958666666666665,2.9125,2.806266666666667,2.825,2.783366666666667,2.8146,2.1229333333333336,2.0562666666666667,1.8125499999999999,1.933366666666667,1.9687999999999999,1.9249999999999998,1.8375249999999999,1.968775,1.9188,1.8125333333333333,1.839075,1.86565,1.7281,1.879725,1.9791999999999998,1.71255,1.94375,1.97815,0.45005,1.9583333333333333,1.8437666666666666,0.39375,0.3,2.0,2.654166666666667,2.7422,2.8969,2.7917,2.6750333333333334,2.95,2.74065,2.8047000000000004,2.7062999999999997,2.7708333333333335,1.00315,2.9271,2.6688,0.4708666666666667,0.5083333333333333,2.664075
7,2021-01-04,07:45:00,3.297933333333333,3.241666666666667,3.3687333333333336,3.3562666666666665,3.3729333333333336,3.3104333333333336,3.125,3.2687666666666666,2.52815,2.4062,2.1750000000000003,2.4521333333333333,2.475,2.327133333333333,2.4969,2.63125,2.48435,2.410975,2.425,2.38125,2.309375,2.5458666666666665,2.5292,2.27815,2.3813,2.4021000000000003,0.6125333333333334,2.6375,2.225,0.40935,0.3062666666666667,2.4875333333333334,3.2938,3.3292,3.3594,3.4375,3.2520666666666664,3.4416666666666664,3.2875250000000005,3.2438,3.3333333333333335,3.360433333333333,2.214633333333333,3.4312666666666662,3.3146,0.5125000000000001,1.3125,3.1688
8,2021-01-04,08:00:00,3.7916666666666665,3.7562666666666664,3.929166666666667,3.9563,4.0093499999999995,3.8958333333333335,3.8625000000000003,3.8625333333333334,3.1172000000000004,2.920833333333333,2.748475,3.0187666666666666,3.1229666666666667,2.92345,2.8969,3.00625,2.9146,2.8969,2.845866666666667,2.889566666666667,2.85005,2.8937999999999997,3.0156,2.6188,2.8666666666666667,3.0437666666666665,1.4541666666666666,2.9344,2.68595,0.45937500000000003,0.342225,3.0688000000000004,3.702066666666667,3.8938,3.9187666666666665,3.9688,3.766666666666667,3.9917000000000002,3.9,3.9219,3.9188,3.862533333333333,3.57815,3.8438,3.8500333333333336,0.5609500000000001,3.3021,3.57505
9,2021-01-04,08:15:00,4.16875,4.3520666666666665,4.3875,4.441666666666666,4.3625,4.389566666666666,4.3729000000000005,4.275033333333333,3.6219,3.485433333333333,3.3250333333333337,3.3969,3.5875,3.4833666666666665,3.318766666666667,3.5141,3.4354666666666667,3.5531,3.3646,3.4562500000000003,3.1833333333333336,3.4718999999999998,3.30315,3.2313,3.5219,3.7,2.575,3.4791666666666665,3.05315,0.475,0.34375,3.57505,4.158366666666667,4.391666666666667,4.370866666666667,4.275025,4.133333333333334,4.472933333333334,4.27815,4.3594,4.3344000000000005,4.3063,4.2729,4.420325,4.228149999999999,1.1875333333333333,4.333333333333333,4.22035
