,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-03-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-24,06:15:00,6.201833333333333,6.0226500000000005,7.39375,2.5718666666666667,18.295866666666665,13.194,17.486966666666667,8.268574999999998,8.713033333333334,13.174733333333334,16.862099999999998,10.61015,4.470033333333333,7.71485,1.5843999999999998,13.921366666666666,24.505733333333335,28.909750000000003,26.106250000000003,32.839075,28.20585,26.3901,32.28853333333333,27.472400000000004,33.976549999999996,20.879166666666666,25.1027,32.46456666666666,24.3125,26.68986666666667,22.941666666666666,19.471866666666667,32.6016,24.6297,22.662500000000005,27.44885,28.0057,21.136733333333336,27.383333333333336,31.24725,12.339833333333333,16.214333333333332,8.367966666666668,12.6203,8.4039,21.526033333333334,13.1336,14.659633333333332
2,2021-03-24,06:30:00,20.1974,19.429199999999998,19.222933333333334,10.160133333333333,28.37735,22.57815,27.3711,21.8216,20.1237,27.314066666666665,28.2094,20.7031,16.640366666666665,19.135633333333335,7.51055,24.034975,63.02603333333334,60.79556666666667,67.15899999999999,72.5758,63.306250000000006,67.92150000000001,70.7906,61.4125,66.5607,58.583600000000004,70.8094,65.14816666666667,48.6362,60.908866666666675,58.275000000000006,62.0043,58.3953,65.40883333333333,58.7013,54.09885,59.42706666666667,39.8156,58.24765000000001,61.56433333333333,41.3484,23.573166666666665,13.686966666666669,16.987,17.536325,33.011700000000005,21.006266666666665,22.63933333333333
3,2021-03-24,06:45:00,38.24025,41.24295,44.5676,32.829166666666666,53.32446666666667,42.269925,51.694266666666664,41.97683333333333,39.81066666666667,47.6961,53.362233333333336,55.059900000000006,40.274233333333335,36.0711,30.40195,45.009899999999995,95.63073333333334,98.3453,106.26955000000001,107.6129,97.04193333333332,105.14455000000001,104.2535,88.22243333333334,105.25076666666666,97.56094999999999,89.50393333333334,112.99667500000001,84.08555000000001,101.26693333333333,92.98853333333334,89.4844,95.23125,111.4875,93.44373333333333,94.064475,95.1409,91.0604,101.78643333333332,96.77603333333333,100.13594999999998,43.247899999999994,20.264300000000002,21.89973333333333,23.2875,85.1065,28.76015,29.235666666666663
4,2021-03-24,07:00:00,67.184175,61.57265,65.68126666666667,55.6206,82.06616666666666,76.40443333333333,83.5279,67.2961,71.09116666666667,81.20703333333334,79.30626666666666,81.7542,76.57815,65.2375,60.07163333333333,73.67993333333334,138.1297,148.70833333333334,140.38256666666666,141.0552,135.09553333333335,144.15936666666667,136.99793333333335,136.96433333333334,146.76406666666665,140.925575,136.72582500000001,152.041,116.5982,136.91616666666667,130.11773333333335,137.60913333333335,123.025,140.4281,128.24633333333335,139.65493333333333,139.58283333333333,131.5151,141.84216666666666,140.72343333333333,146.95443333333333,99.83789999999999,24.7867,26.525533333333332,75.80366666666667,145.26915000000002,120.02029999999999,35.559400000000004
5,2021-03-24,07:15:00,105.99113333333332,101.230075,102.56406666666668,94.85966666666667,118.94243333333333,111.31226666666667,118.26093333333331,104.9781,103.30783333333333,121.57396666666666,116.05913333333335,122.46196666666667,109.32266666666665,100.0043,94.1293,79.53945,176.28436666666667,191.11605,184.13019999999997,187.17929999999998,183.5355,185.07683333333333,188.96775,173.6969,185.42343333333335,181.76325,185.4971666666667,189.9955666666667,146.68826666666666,175.27186666666668,179.963075,176.7010333333333,171.88906666666665,186.2177,180.33360000000002,177.07240000000002,173.9156,170.77863333333335,184.36513333333332,178.9995,188.3016,163.98826666666665,29.460166666666666,29.844800000000003,128.67603333333332,190.4828,178.35443333333333,144.2055
6,2021-03-24,07:30:00,150.5562666666667,144.87304999999998,133.40625,114.3516,152.5667,144.4383,153.99193333333332,143.02185,146.53126666666665,155.64063333333334,146.19535,157.96483333333333,147.98906666666664,134.69375,118.38985,141.764675,211.62855000000002,214.51485,223.231,222.6746,219.237325,222.22943333333333,221.21645,208.35653333333335,218.76445,216.31769999999997,219.98595,232.091,179.23256666666666,215.4018,217.88125,215.62189999999998,216.46525000000003,220.34556666666666,212.25195,217.36926666666668,215.75115,212.99426666666668,217.8176,222.42783333333333,221.9957,223.72133333333332,164.513,107.77929999999999,210.68909999999997,228.1035,216.54375,222.189475
7,2021-03-24,07:45:00,180.16445,181.85623333333334,179.6718666666667,165.55963333333332,196.32889999999998,185.51563333333334,196.35623333333334,182.49337500000001,180.43123333333332,192.97079999999997,188.2953,199.94893333333334,185.61353333333332,175.695525,171.6291666666667,184.7875,250.20466666666667,256.5015333333333,259.0065333333334,256.5708333333334,258.3672,262.1141,256.6047,246.5948,257.47505,246.49259999999998,256.4244,275.14793333333336,207.45416666666665,250.95114999999998,234.86169999999998,245.88333333333333,253.51876666666666,252.4687333333333,247.2383,247.63670000000002,254.13905,243.6289,260.8536666666667,252.35469999999998,257.53435,256.9627666666667,252.80210000000002,198.50549999999998,245.7562333333333,257.5416666666667,258.41405,265.1602
8,2021-03-24,08:00:00,216.65623333333335,213.3516,214.52213333333336,192.975,232.60546666666664,231.4387,229.0021,219.319,213.78986666666665,234.79896666666664,232.2619666666667,232.39503333333334,214.50900000000001,208.6586,208.79139999999998,230.6621,282.2151,290.62056666666666,293.36876666666666,288.38463333333334,282.79495,299.59009999999995,304.2703,280.9565333333333,293.4471333333333,285.63865,292.74869999999993,315.8148,237.14843333333332,287.92575,280.12213333333335,280.9101666666667,294.24583333333334,293.89506666666665,283.0362,302.8984,290.7653666666667,275.5594,297.85026666666664,296.5457,292.4336,296.9289,288.4633,287.6854,280.5,296.4705,288.64529999999996,297.68986666666666
9,2021-03-24,08:15:00,256.03753333333333,247.18769999999998,245.69529999999997,232.93885,283.4125,252.09965,267.1080666666667,260.95886666666667,242.382,260.5531,267.9268666666667,274.28593333333333,253.5041,252.63595,240.19376666666668,256.8627666666667,314.8125,324.1411666666667,320.46365000000003,314.7969,318.08723333333336,331.384,323.89840000000004,308.11875,331.6258,316.6219,318.45235,330.96746666666667,264.18010000000004,313.47655,311.45963333333333,310.9078333333334,318.1953,326.84805,322.06095,320.93205,319.84455,314.2229,330.04479999999995,331.98635,328.70183333333335,330.7375,322.4286666666667,324.82579999999996,315.8578,331.8328,317.36173333333335,318.5469
10,2021-03-24,08:30:00,289.3976666666667,287.82006666666666,281.35909999999996,268.1656,305.0294666666667,287.08910000000003,293.075,296.9094,286.6333333333333,292.1383,305.57213333333334,302.95183333333335,286.81949999999995,279.7781,0.0,292.66015,341.32866666666666,350.9758,350.60626666666667,347.5578333333333,341.14105,359.70369999999997,352.1385333333333,336.4390333333333,353.5101333333334,344.8844,339.5566,361.7200666666667,285.74376666666666,347.5435,338.14065000000005,342.52109999999993,344.53203333333335,350.9456,345.16589999999997,348.5138,353.11643333333336,342.12083333333334,359.17710000000005,360.12033333333335,351.7981,350.6063,351.4914,350.6562666666667,342.218,355.99765,344.28515,353.05
11,2021-03-24,08:45:00,316.51043333333337,317.8875,309.9349,301.0099,339.0348666666667,322.2932333333333,321.4703333333334,320.22655,312.5586,331.828525,340.4463333333333,342.7825666666667,323.40496666666667,315.27029999999996,300.70174999999995,324.6429666666667,365.46565,379.94645,378.10339999999997,383.625,372.50997500000005,393.7344,379.35623333333336,363.86116666666675,379.3505333333333,373.40625,374.8742,390.51066666666674,304.0727,374.9817666666666,369.1411666666667,371.6582,372.8896,387.0801,371.42186666666674,377.2198,381.64455,374.70664999999997,384.0036333333333,388.6406666666667,379.67229999999995,387.02576666666664,380.9716,384.5586,369.8458333333333,384.01054999999997,374.8192333333334,386.17832500000003
12,2021-03-24,09:00:00,350.32030000000003,350.92814999999996,341.29645,328.9526,367.73749999999995,354.49063333333334,367.72813333333335,355.78067500000003,349.663125,369.7046666666667,366.00980000000004,368.83045,350.69350000000003,349.4773333333333,332.38595,358.82735,399.5957,412.940425,407.1333333333334,398.65,405.23285,418.0723,406.65785,394.9918,407.6755,406.61013333333335,399.8262,416.11565,329.2942666666666,401.0192666666667,397.48230000000007,392.50309999999996,400.2898333333333,406.88020000000006,396.3375,404.9862,410.60336666666666,398.07316666666674,414.36223333333334,419.2291666666667,404.918,414.51876666666664,413.68803333333335,409.92969999999997,402.2128,409.9171666666666,404.9406333333333,413.4762
13,2021-03-24,09:15:00,371.25585,371.24300000000005,364.9544333333333,352.93176666666665,393.4059666666667,379.05395,388.5414333333333,383.9080666666667,378.0388333333333,396.3929666666666,398.4005,394.41795,376.43149999999997,377.7844,356.3609,376.69295,418.28905,432.22934999999995,429.61743333333334,427.1247333333333,424.9198333333334,435.23983333333337,427.8070333333333,417.8,425.3638,421.14295000000004,421.46896666666663,437.2203333333334,344.87736666666666,421.10726666666665,410.5664,412.3388,421.96326666666664,429.7672,422.7797,425.45,433.12733333333335,418.04269999999997,436.5633,443.6793,427.45997500000004,436.4447666666667,433.85519999999997,434.3698,422.663075,433.15389999999996,422.62850000000003,427.04925000000003
14,2021-03-24,09:30:00,392.10800000000006,393.72630000000004,377.9492,379.1512666666667,420.88283333333334,398.9359,413.4716,407.75623333333334,399.03853333333336,415.9945333333333,420.1216,420.3711,399.7547,398.60993333333334,382.86456666666663,405.82633333333337,430.01875,446.80913333333336,445.7625,441.73905,438.90573333333333,453.73956666666663,445.76873333333333,429.78073333333333,0.0,435.88339999999994,439.491025,455.3182333333334,358.6614666666667,438.91663333333327,430.83595,424.9375,437.99140000000006,446.2471333333333,438.2435,446.05366666666663,450.55653333333333,433.9312333333333,453.3333333333333,462.47943333333336,442.17305,451.82030000000003,450.2461,449.4338666666667,441.38284999999996,448.02863333333335,441.8854333333333,450.02996666666667
15,2021-03-24,09:45:00,413.3203,407.27695,406.54140000000007,399.80745,439.1544333333333,419.8027,435.23673333333335,427.2573,417.64765,438.1705666666667,442.67083333333335,435.2021,419.4354333333333,415.48205,404.7135333333334,426.6783666666667,446.25,464.84335,461.035575,457.2325333333333,455.92446666666666,467.36245,461.180475,444.63826666666665,453.8015666666667,454.4641,458.2955666666667,467.7164,370.89902500000005,449.6922,449.87030000000004,446.73153333333335,455.07160000000005,459.8879,451.8128,461.4203333333333,466.19426666666664,447.7219,467.5831,475.0004,458.3604,471.17425000000003,464.92385,465.8539333333333,449.79685,463.3182,458.1562666666666,467.50935
16,2021-03-24,10:00:00,434.2184,429.76956666666666,426.8974,416.9258,461.0158666666667,437.6707,448.7242,445.1104,437.8682333333333,456.9687333333333,463.30469999999997,462.32967499999995,440.2445333333333,434.171875,422.45779999999996,447.01066666666674,461.51826666666665,478.86215,475.0703,469.78749999999997,465.5273,476.89335,476.24609999999996,454.9588333333333,471.01054999999997,466.86016666666666,468.47035,482.03956666666664,382.11255,466.75275,461.3023,460.97069999999997,470.1393,477.80103333333335,468.4080666666667,476.1375,481.9771,463.31489999999997,480.6309666666666,489.9656,472.0638333333333,480.63149999999996,480.6953,479.66015000000004,464.49495,480.0465,471.54973333333334,481.057
17,2021-03-24,10:15:00,450.70076666666665,442.65625,441.0008,431.3711,472.3215,453.7049666666667,465.07984999999996,461.4021,451.4664333333333,470.28634999999997,480.3419333333333,480.6832,455.4911666666667,446.0625,435.6328,462.218,472.3747333333333,487.6872333333333,481.66873333333336,477.6125,476.3922,486.03164999999996,0.0,464.9301,474.73865,471.13985,476.38712499999997,489.62694999999997,386.51456666666667,474.00623333333334,474.0698,467.463,479.62964999999997,490.7773333333334,477.9440333333334,484.8035,488.8786333333333,470.3252333333333,491.1291666666666,498.1513,479.58696666666674,488.5935,492.3567666666666,489.8711,476.09490000000005,488.9953,481.2031,490.0455666666667
