,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-03-22,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-22,06:15:00,30.5,29.1875,33.78125,38.791666666666664,52.625,37.5,42.3125,61.791666666666664,62.166666666666664,61.6875,64.0,60.9375,53.0,59.166666666666664,32.5,34.5,26.5,31.291666666666668,50.625,48.416666666666664,53.75,56.375,54.375,51.583333333333336,52.916666666666664,52.5,51.458333333333336,55.4375,55.041666666666664,49.875,31.958333333333332,28.166666666666668,26.875,30.84375,53.791666666666664,52.125,53.5,56.5,49.666666666666664,52.25,54.625,52.5625,51.958333333333336,50.958333333333336,53.041666666666664,50.416666666666664,24.5,26.083333333333332,57.03125,59.625,34.5,55.541666666666664,34.125,33.125,30.375,32.125,33.125,33.375,56.541666666666664,55.71875,57.25,53.4375,54.333333333333336,60.9375,50.041666666666664,52.666666666666664,52.958333333333336,49.583333333333336,53.0,52.708333333333336,30.416666666666668,36.666666666666664,31.416666666666668,25.6875,49.291666666666664,58.75,55.75,48.708333333333336,51.75,54.75,50.0,55.208333333333336,53.90625,50.875,50.9375,54.75,29.875,32.125,31.875,36.791666666666664,51.375,54.3125,53.375,52.625,52.5,49.208333333333336,54.666666666666664,55.291666666666664,57.083333333333336,55.166666666666664,56.708333333333336,58.333333333333336,34.125,35.125,33.0625,30.875,49.416666666666664,48.833333333333336,52.541666666666664,50.375,51.15625,40.625,47.875,50.333333333333336,47.46875,46.0,46.0625,48.5,46.5625,46.71875,45.375,46.625,45.875,44.375,45.541666666666664,44.833333333333336,47.0,46.041666666666664
2,2021-03-22,06:30:00,20.25,16.375,20.541666666666668,52.416666666666664,0.0,25.583333333333332,49.0,63.291666666666664,63.6875,60.916666666666664,66.0,61.041666666666664,59.458333333333336,60.5,29.5,34.875,16.416666666666668,17.333333333333332,54.083333333333336,51.458333333333336,54.75,56.791666666666664,57.3125,52.5,54.25,53.041666666666664,51.75,58.1875,56.1875,49.5,29.1875,34.375,18.65625,17.583333333333332,54.4375,54.125,55.75,57.208333333333336,50.041666666666664,53.041666666666664,55.291666666666664,54.59375,53.125,55.09375,54.166666666666664,51.875,32.0625,34.3125,61.666666666666664,61.333333333333336,24.541666666666668,58.583333333333336,59.375,19.791666666666668,15.6875,21.541666666666668,38.9375,36.0,61.5,59.75,59.75,56.708333333333336,60.53125,59.708333333333336,52.25,52.8125,54.0,49.291666666666664,51.833333333333336,55.5,29.541666666666668,29.8125,34.0,25.75,48.958333333333336,60.125,53.541666666666664,49.5,50.833333333333336,56.75,50.041666666666664,55.625,55.291666666666664,52.25,52.375,54.5625,31.0625,33.625,31.09375,27.666666666666668,50.875,54.03125,54.708333333333336,52.9375,50.9375,52.09375,56.041666666666664,58.416666666666664,58.916666666666664,57.375,58.25,61.791666666666664,30.041666666666668,22.8125,20.125,17.208333333333332,51.458333333333336,52.208333333333336,52.875,53.083333333333336,52.916666666666664,42.25,48.9375,55.083333333333336,48.0,44.958333333333336,44.625,47.833333333333336,46.5625,46.666666666666664,47.333333333333336,46.416666666666664,44.84375,42.0,46.5625,45.166666666666664,47.625,48.5625
3,2021-03-22,06:45:00,15.0,12.75,14.9375,62.083333333333336,62.0,18.541666666666668,61.958333333333336,62.125,61.916666666666664,61.083333333333336,63.5625,61.6875,59.25,60.5,35.9375,35.291666666666664,12.833333333333334,13.125,55.166666666666664,53.458333333333336,56.083333333333336,56.583333333333336,57.0,53.875,55.291666666666664,54.208333333333336,52.96875,57.666666666666664,56.5,51.125,31.083333333333332,33.0,14.25,13.5625,55.5,55.125,56.625,57.375,50.0,54.5,56.25,54.958333333333336,54.125,55.5625,55.083333333333336,53.40625,31.75,33.34375,53.375,54.75,44.625,51.875,53.6875,13.25,11.083333333333334,53.0625,53.9375,51.1875,53.84375,53.25,52.25,50.625,52.583333333333336,52.6875,45.5,47.333333333333336,47.833333333333336,45.166666666666664,46.875,47.5,46.916666666666664,45.541666666666664,48.708333333333336,44.28125,45.25,51.208333333333336,48.875,45.71875,46.166666666666664,50.4375,45.5,49.041666666666664,48.75,46.916666666666664,45.78125,47.90625,47.125,45.25,48.833333333333336,45.125,47.125,48.125,48.541666666666664,46.541666666666664,46.583333333333336,46.25,52.75,53.916666666666664,54.875,53.125,54.1875,56.333333333333336,55.125,54.375,13.40625,12.333333333333334,49.875,49.791666666666664,50.708333333333336,50.208333333333336,50.0,40.53125,48.666666666666664,53.708333333333336,48.166666666666664,45.25,44.875,47.9375,47.041666666666664,46.625,47.375,45.875,45.166666666666664,43.5625,46.375,45.583333333333336,47.291666666666664,48.5625
4,2021-03-22,07:00:00,11.25,9.75,11.875,0.0,59.75,56.125,60.166666666666664,60.5625,60.0,59.041666666666664,60.9375,59.125,57.541666666666664,57.916666666666664,33.5,33.25,10.0,10.125,55.875,55.125,56.666666666666664,56.958333333333336,57.25,55.041666666666664,55.875,54.791666666666664,53.916666666666664,57.208333333333336,56.333333333333336,52.541666666666664,30.583333333333332,32.0,10.53125,10.5,56.041666666666664,56.0,57.291666666666664,58.083333333333336,49.375,55.708333333333336,56.375,55.5625,54.875,56.21875,56.125,54.541666666666664,31.083333333333332,32.125,53.0,52.958333333333336,51.583333333333336,51.708333333333336,53.416666666666664,10.5,8.583333333333334,53.09375,52.875,52.375,52.75,52.75,52.208333333333336,51.625,52.875,52.5,46.21875,47.166666666666664,47.875,45.916666666666664,46.916666666666664,47.375,46.875,46.15625,48.666666666666664,45.3125,45.75,49.9375,48.5625,46.125,46.416666666666664,49.65625,45.875,48.583333333333336,48.166666666666664,46.8125,46.333333333333336,47.666666666666664,47.5625,45.75,48.375,46.4375,47.208333333333336,48.166666666666664,48.125,46.541666666666664,46.666666666666664,46.78125,53.208333333333336,53.958333333333336,54.041666666666664,53.375,54.041666666666664,55.875,55.5625,55.916666666666664,10.1875,10.458333333333334,50.25,50.5,51.3125,51.0,50.333333333333336,41.208333333333336,48.0,52.1875,47.916666666666664,45.25,45.375,47.75,47.0,46.75,47.125,46.28125,45.541666666666664,0.0,46.4375,45.708333333333336,47.25,48.1875
5,2021-03-22,07:15:00,21.25,7.59375,20.6875,57.0,58.458333333333336,57.041666666666664,58.458333333333336,57.583333333333336,59.125,55.958333333333336,59.083333333333336,56.875,54.875,56.0,32.84375,31.75,27.4375,27.75,52.708333333333336,50.5,54.125,54.208333333333336,54.3125,52.125,54.166666666666664,51.416666666666664,50.583333333333336,53.75,52.6875,51.9375,33.791666666666664,35.75,24.25,29.375,52.875,52.791666666666664,56.4375,54.5,46.083333333333336,53.125,53.875,53.791666666666664,52.625,53.5625,54.375,51.375,31.0625,33.166666666666664,51.375,51.083333333333336,50.916666666666664,50.541666666666664,51.708333333333336,41.25,7.0,50.583333333333336,50.1875,50.208333333333336,51.6875,50.291666666666664,49.625,50.0,50.4375,50.75,46.5,47.083333333333336,47.416666666666664,46.25,46.708333333333336,46.833333333333336,46.9375,46.125,48.25,45.625,45.9375,49.083333333333336,48.041666666666664,45.9375,46.5,48.875,45.6875,48.166666666666664,47.791666666666664,46.625,46.3125,47.25,47.375,45.75,48.0,46.5,47.125,47.75,47.625,46.375,46.458333333333336,46.958333333333336,50.5,51.125,50.916666666666664,50.416666666666664,51.0,52.416666666666664,52.458333333333336,52.458333333333336,25.5625,30.875,0.0,48.125,49.4375,48.708333333333336,48.5,39.25,47.75,51.041666666666664,47.6875,45.9375,45.5625,47.625,46.9375,46.5625,47.03125,46.6875,46.125,45.666666666666664,46.625,46.25,47.375,47.875
6,2021-03-22,07:30:00,43.583333333333336,5.791666666666667,51.875,51.583333333333336,51.5,51.916666666666664,52.333333333333336,51.625,51.208333333333336,51.4375,51.0,51.125,49.3125,50.84375,43.125,37.46875,43.125,45.0,47.708333333333336,47.625,48.5625,50.0,48.6875,47.875,47.875,47.25,46.541666666666664,49.15625,48.625,46.333333333333336,43.5625,38.25,44.9375,47.1875,48.458333333333336,48.458333333333336,49.375,50.0625,41.625,48.458333333333336,48.78125,48.375,48.15625,48.9375,48.5,47.3125,45.0,39.041666666666664,50.25,49.958333333333336,50.0,49.375,50.25,49.125,6.03125,50.0,49.791666666666664,49.75,49.958333333333336,49.791666666666664,49.0625,49.25,50.15625,49.375,46.6875,47.0,47.375,46.416666666666664,46.875,46.958333333333336,46.78125,46.25,47.8125,46.0,46.041666666666664,48.75,47.5625,46.25,46.5,48.625,46.0625,47.9375,47.75,46.75,46.458333333333336,47.125,47.3125,46.041666666666664,47.8125,46.625,47.083333333333336,47.541666666666664,47.53125,46.666666666666664,46.666666666666664,47.0,48.333333333333336,48.5,48.583333333333336,48.25,48.791666666666664,49.791666666666664,49.958333333333336,49.75,45.875,44.833333333333336,45.90625,46.375,46.6875,46.583333333333336,46.09375,38.0,47.5,49.9375,47.5,46.125,46.041666666666664,47.4375,47.0625,46.583333333333336,46.625,46.75,46.25,45.875,46.75,46.333333333333336,47.1875,47.583333333333336
7,2021-03-22,07:45:00,47.9375,41.5625,48.1875,47.375,47.625,48.0,48.25,48.375,47.25,47.90625,45.28125,48.041666666666664,46.78125,46.833333333333336,46.9375,40.416666666666664,46.916666666666664,46.75,47.208333333333336,46.9375,47.875,47.75,47.9375,47.25,47.375,46.75,46.208333333333336,47.875,47.1875,45.583333333333336,45.083333333333336,46.9375,45.75,46.916666666666664,47.75,47.75,48.541666666666664,48.916666666666664,40.791666666666664,47.875,47.875,47.5,47.125,47.875,47.583333333333336,46.916666666666664,45.958333333333336,45.583333333333336,49.333333333333336,48.75,49.0,48.375,50.0,48.875,14.1875,49.625,49.0625,49.125,49.25,49.5625,48.791666666666664,49.5,48.791666666666664,48.208333333333336,46.833333333333336,46.958333333333336,47.291666666666664,46.5,46.958333333333336,47.0,46.791666666666664,46.458333333333336,47.791666666666664,46.208333333333336,46.416666666666664,48.4375,47.25,46.4375,46.8125,48.416666666666664,46.3125,47.625,47.583333333333336,46.875,46.583333333333336,47.0,47.333333333333336,46.208333333333336,47.666666666666664,46.958333333333336,47.25,47.40625,47.3125,46.875,46.833333333333336,47.0,48.5,48.25,48.416666666666664,48.3125,48.8125,49.5,49.75,49.625,46.0625,45.166666666666664,45.9375,46.5,46.625,46.75,46.0,37.958333333333336,47.25,49.40625,47.375,46.28125,46.1875,47.34375,47.041666666666664,46.375,46.666666666666664,46.46875,46.3125,46.125,46.625,46.5,47.083333333333336,47.375
8,2021-03-22,08:00:00,47.0,47.5,46.9375,47.3125,47.208333333333336,47.25,47.125,47.375,47.0,47.125,47.875,47.0,46.083333333333336,46.3125,46.1875,45.916666666666664,46.875,46.583333333333336,47.0,46.9375,47.65625,47.375,47.541666666666664,46.958333333333336,47.416666666666664,46.791666666666664,46.625,48.0,47.5,45.9375,45.375,46.541666666666664,45.875,46.625,47.34375,47.666666666666664,48.416666666666664,48.416666666666664,40.208333333333336,47.625,47.75,47.458333333333336,47.375,48.083333333333336,47.875,46.9375,46.25,46.8125,47.416666666666664,47.25,47.25,46.875,47.583333333333336,47.208333333333336,47.083333333333336,47.125,47.083333333333336,47.25,47.291666666666664,47.3125,46.4375,46.875,47.3125,46.625,46.8125,47.0,47.1875,46.75,47.0,46.875,46.8125,46.583333333333336,47.666666666666664,46.583333333333336,46.75,48.21875,47.125,46.625,46.9375,48.09375,46.375,47.5,47.416666666666664,46.8125,46.75,47.03125,47.375,46.375,47.6875,47.25,47.375,47.375,47.3125,47.0,47.0,47.041666666666664,48.666666666666664,48.125,48.25,48.375,48.791666666666664,49.333333333333336,49.5,49.5625,46.333333333333336,45.375,46.09375,46.791666666666664,46.875,46.708333333333336,45.875,38.0,47.291666666666664,49.1875,47.375,46.5,46.3125,47.208333333333336,47.041666666666664,46.5625,46.5625,46.583333333333336,46.541666666666664,46.25,46.666666666666664,46.708333333333336,47.083333333333336,47.3125
9,2021-03-22,08:15:00,46.9375,47.166666666666664,46.75,47.21875,47.25,47.041666666666664,46.8125,47.375,47.03125,47.3125,48.0,47.166666666666664,46.25,46.791666666666664,46.625,46.083333333333336,46.84375,46.5625,47.0,46.958333333333336,47.5,47.166666666666664,47.25,46.958333333333336,47.333333333333336,47.125,46.875,47.875,47.4375,46.5,45.916666666666664,46.5625,46.0625,46.625,47.166666666666664,47.625,48.25,48.083333333333336,40.0,47.5,47.75,47.875,47.833333333333336,48.0,47.875,47.5,46.6875,46.791666666666664,47.4375,47.0,47.25,47.125,47.625,47.25,47.46875,47.125,47.041666666666664,47.375,47.5,47.375,46.375,47.0,47.25,46.53125,47.0,47.0625,47.3125,46.9375,47.25,47.0625,46.916666666666664,46.75,47.458333333333336,46.84375,46.833333333333336,48.0625,47.0,46.875,47.125,47.791666666666664,46.5,47.541666666666664,47.5,46.875,46.9375,47.125,47.416666666666664,46.5,47.59375,47.3125,47.375,47.3125,47.166666666666664,0.0,47.208333333333336,47.0,48.625,48.0,48.25,48.5,49.0,49.166666666666664,49.458333333333336,49.5,46.416666666666664,45.4375,46.083333333333336,46.958333333333336,46.90625,46.708333333333336,45.791666666666664,38.083333333333336,47.291666666666664,49.125,47.625,46.5,46.5625,47.416666666666664,47.166666666666664,46.6875,46.333333333333336,46.708333333333336,46.4375,46.125,46.4375,46.625,47.208333333333336,47.208333333333336
