,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-02-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-16,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-16,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-16,06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9535714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4548611111111112,0.0,0.0,0.0,0.0,33.25,49.1875,48.5,0.0,54.875,0.0,0.0,0.0,0.0,0.0,0.0,42.401785714285715,0.0,35.5625,23.875,0.0,0.0,50.541666666666664,0.0,0.0,82.875,13.291666666666666,0.0,0.0,34.625,0.0,0.0,51.375,43.75,38.875,0.0,0.0,5.59765625,44.75,0.0,0.0,49.4375,0.0,0.0,0.0,47.25,48.5,0.0,0.0,64.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.486607142857142,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25,31.130434782608695,0.0,0.0,0.0,45.625,0.0,82.5,11.875,0.0,0.0,34.525,0.0,0.0,0.0,0.0,33.25,46.75,37.375,0.0,0.0,0.0,0.0,0.0,42.25,45.625,41.875,0.0,7.575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.375,38.75,0.0,0.0,0.0,0.0,0.0,0.0,30.125,0.0,0.0,48.125,85.0,28.75,0.0,0.0,0.0,0.0,0.0,10.75,34.375,0.0,0.0,0.0,45.25,0.0,41.75,46.625,0.0,0.0,44.875,43.875,41.0,0.0,0.0,0.0,44.5,48.875,45.375,47.0,45.625,34.083333333333336,46.875,41.375,35.072916666666664,1.9488636363636365,52.125,0.0,0.0,0.0,0.0,0.0,0.0,9.590909090909092,0.0,47.1875,0.0,0.0,44.5,0.0,0.0,44.0,0.0,35.125,42.171875,54.05555555555556,0.0,0.0
4,2021-02-16,07:00:00,39.375,39.5625,43.25,42.5,38.625,39.375,38.4375,40.666666666666664,24.5,36.625,32.625,33.375,33.125,32.916666666666664,25.125,38.375,41.25,42.375,35.125,41.90625,41.875,39.166666666666664,21.208333333333332,22.458333333333332,34.25,48.03125,37.875,37.875,27.375,43.65625,28.083333333333332,36.75,40.208333333333336,39.875,54.625,33.833333333333336,36.9375,40.0,29.75,39.3125,39.125,24.875,23.9375,39.75,38.625,39.59375,34.25,35.375,36.541666666666664,38.041666666666664,39.958333333333336,37.458333333333336,29.958333333333332,32.25,35.583333333333336,41.625,41.416666666666664,35.5,41.375,39.75,41.375,34.375,36.625,36.125,34.208333333333336,31.8125,38.275,36.375,35.8125,35.25,39.5,40.625,43.5,41.25,40.916666666666664,43.1875,41.833333333333336,28.75,42.1875,42.875,44.25,44.375,39.625,43.416666666666664,40.791666666666664,41.416666666666664,35.541666666666664,32.416666666666664,35.9375,37.3125,36.583333333333336,37.416666666666664,52.8125,27.3,37.625,36.5,39.875,43.875,38.4375,29.25,69.375,55.458333333333336,40.0625,62.45,37.1875,32.75,37.0,32.166666666666664,34.875,36.625,37.6875,24.583333333333332,32.375,34.875,36.4375,36.625,35.0,38.0625,36.5625,36.333333333333336,39.125,40.125,36.958333333333336,37.875,41.291666666666664,37.958333333333336,39.375,38.4375,40.625,40.375,36.0,37.5,36.4375,35.1875,34.6875,38.791666666666664,29.875,34.6875,34.0,47.78125,38.125,50.833333333333336,38.5,38.0625,38.625,37.6875,35.0,19.333333333333332,60.5,39.1875,41.0,37.0,37.541666666666664,37.916666666666664,36.875,41.125,35.0,39.916666666666664,38.083333333333336,37.916666666666664,36.958333333333336,38.416666666666664,34.916666666666664,40.791666666666664,37.75,36.8125,37.25,38.041666666666664,36.0,41.1875,43.375,37.708333333333336,37.708333333333336,36.041666666666664,43.666666666666664,37.291666666666664,44.6875,54.40625,43.1875,44.75,45.75,39.5,49.25,37.4375,26.9375,27.125,23.0625,28.083333333333332,47.375,28.8125,35.208333333333336,34.65625,38.25,38.75,45.833333333333336,32.5
5,2021-02-16,07:15:00,38.875,40.3125,38.208333333333336,39.75,39.125,38.375,37.416666666666664,36.0,36.0,35.041666666666664,34.9375,34.291666666666664,32.375,32.8125,29.375,37.5,37.1875,38.0,38.583333333333336,38.791666666666664,38.5,40.25,30.25,32.125,34.75,36.4375,38.458333333333336,37.0625,38.3125,38.875,37.5,37.166666666666664,38.25,37.125,38.208333333333336,37.0,37.4375,37.375,37.375,38.375,36.625,38.0,38.458333333333336,38.541666666666664,39.708333333333336,39.458333333333336,38.458333333333336,37.833333333333336,0.0,37.916666666666664,37.666666666666664,37.5,35.875,33.75,37.125,37.0,36.5,33.208333333333336,36.333333333333336,37.0,37.083333333333336,36.541666666666664,35.041666666666664,35.875,38.6875,37.375,40.791666666666664,42.125,42.03125,41.458333333333336,40.291666666666664,39.1875,40.791666666666664,39.833333333333336,39.25,40.958333333333336,37.875,41.208333333333336,40.916666666666664,39.25,42.916666666666664,42.458333333333336,40.8125,41.375,41.5,41.5,35.666666666666664,36.291666666666664,37.25,37.5625,35.708333333333336,37.666666666666664,37.625,37.541666666666664,37.458333333333336,37.0625,37.75,38.25,36.583333333333336,37.1875,37.208333333333336,37.583333333333336,37.5,35.833333333333336,37.625,36.71875,36.041666666666664,37.125,36.791666666666664,35.541666666666664,35.75,36.75,36.541666666666664,36.3125,36.125,35.78125,35.833333333333336,35.958333333333336,35.041666666666664,35.291666666666664,36.3125,36.625,36.125,41.5,39.666666666666664,38.875,38.125,38.875,38.0625,38.875,35.875,35.25,35.833333333333336,35.583333333333336,36.15625,36.375,38.15625,39.0,37.083333333333336,37.0,36.9375,37.208333333333336,36.875,37.5,36.916666666666664,37.416666666666664,37.041666666666664,37.291666666666664,37.208333333333336,37.208333333333336,37.041666666666664,36.916666666666664,37.0625,36.791666666666664,36.958333333333336,37.291666666666664,37.375,37.6875,37.125,36.625,36.0625,37.708333333333336,37.041666666666664,37.8125,37.5,36.833333333333336,36.916666666666664,36.0,36.916666666666664,37.0625,36.875,36.875,37.6875,35.958333333333336,44.0,43.625,43.25,44.4375,42.875,43.916666666666664,43.458333333333336,38.09375,37.375,37.53125,29.625,26.041666666666668,27.75,32.625,33.375,29.833333333333332,34.875,37.25,0.0,38.375,36.9375,35.6875
6,2021-02-16,07:30:00,38.375,39.125,39.333333333333336,38.958333333333336,38.5,37.75,37.458333333333336,36.25,35.583333333333336,34.6875,33.625,33.3125,31.625,31.1875,29.6875,38.0,39.0,38.625,39.958333333333336,40.083333333333336,40.25,41.875,29.3125,33.0,35.375,36.25,37.3125,37.0,37.5,37.15625,37.416666666666664,38.125,38.03125,38.041666666666664,37.96875,37.125,37.625,37.09375,36.84375,38.1875,36.8125,37.40625,38.125,38.25,41.458333333333336,39.5,39.75,38.666666666666664,38.53125,38.375,37.666666666666664,37.291666666666664,35.541666666666664,33.375,37.1875,36.375,36.875,31.5,37.1875,36.541666666666664,37.166666666666664,37.0,34.3125,35.0,38.041666666666664,36.875,35.25,35.833333333333336,36.8125,37.0625,38.8125,39.416666666666664,40.5,40.5625,40.90625,41.4375,39.25,41.041666666666664,42.5625,41.875,43.8125,44.0,43.78125,43.208333333333336,43.625,42.9375,35.1875,36.166666666666664,36.833333333333336,37.208333333333336,36.25,37.75,37.5,37.375,37.208333333333336,36.8125,37.75,38.1875,36.791666666666664,37.03125,37.375,37.3125,37.166666666666664,35.791666666666664,37.0625,36.625,35.9375,36.875,37.875,36.25,37.3125,37.416666666666664,37.5,36.75,36.125,35.5,36.708333333333336,36.1875,35.333333333333336,36.4375,37.25,36.5,35.4375,36.875,37.125,36.958333333333336,37.6875,37.75,38.75,38.083333333333336,35.1875,34.875,35.875,35.875,35.6875,36.0,36.1875,36.041666666666664,37.166666666666664,37.5625,36.875,37.5,37.375,37.75,37.875,37.708333333333336,37.458333333333336,37.541666666666664,37.916666666666664,37.875,37.416666666666664,37.625,36.75,37.041666666666664,36.4375,37.125,36.875,37.458333333333336,36.916666666666664,36.75,36.125,37.541666666666664,37.041666666666664,37.458333333333336,37.3125,36.875,36.666666666666664,36.0,36.875,36.875,36.875,36.5,37.166666666666664,35.833333333333336,44.583333333333336,44.666666666666664,45.083333333333336,45.166666666666664,44.125,44.791666666666664,44.0,37.5,38.125,36.5625,27.75,25.25,27.1875,30.15625,32.125,28.6875,33.9375,37.75,36.583333333333336,37.791666666666664,36.3125,35.4375
7,2021-02-16,07:45:00,41.625,39.5,39.6875,39.75,39.041666666666664,37.46875,37.208333333333336,35.625,34.46875,34.083333333333336,33.291666666666664,32.166666666666664,31.666666666666668,31.0,30.5,36.708333333333336,38.25,37.25,38.5625,39.5,39.291666666666664,40.375,33.9375,34.59375,37.625,37.375,37.375,38.03125,39.0625,37.625,37.375,37.4375,36.4375,36.9375,37.3125,35.75,35.5625,36.875,36.25,36.375,35.96875,36.0625,36.333333333333336,37.125,39.791666666666664,40.0,40.5,38.875,38.75,38.8125,37.583333333333336,37.1875,36.083333333333336,33.5,36.541666666666664,36.333333333333336,35.875,31.541666666666668,36.583333333333336,36.625,36.875,36.041666666666664,34.125,34.75,37.125,36.125,34.541666666666664,35.8125,37.1875,38.125,38.75,39.1875,40.34375,40.1875,40.583333333333336,40.833333333333336,39.09375,40.916666666666664,42.375,40.958333333333336,42.6875,43.541666666666664,42.9375,42.041666666666664,43.125,42.5625,35.333333333333336,36.041666666666664,36.583333333333336,36.875,36.125,37.34375,37.125,37.208333333333336,36.958333333333336,36.916666666666664,37.125,37.708333333333336,36.5,36.541666666666664,37.0,36.791666666666664,36.916666666666664,35.625,36.666666666666664,36.46875,35.5,35.958333333333336,37.75,37.15625,37.0625,37.75,36.666666666666664,36.333333333333336,36.625,35.46875,36.208333333333336,35.25,35.166666666666664,35.625,36.25,36.0,35.5,36.25,36.0,36.5,36.375,37.166666666666664,36.625,37.8125,35.166666666666664,35.625,35.375,36.625,35.875,36.291666666666664,36.125,35.791666666666664,36.708333333333336,36.875,36.75,37.416666666666664,36.75,37.375,37.5,37.8125,37.041666666666664,36.9375,37.4375,37.375,36.4375,36.8125,36.375,36.875,36.625,36.75,36.5,36.916666666666664,36.5,36.625,35.8125,37.625,36.75,37.458333333333336,37.375,36.5625,36.5625,35.4375,36.666666666666664,36.375,36.6875,36.375,36.916666666666664,35.625,43.6875,42.0,42.458333333333336,42.8125,43.3125,42.291666666666664,42.0625,37.5,36.916666666666664,36.9375,27.625,25.208333333333332,28.833333333333332,31.1875,33.0,30.0,34.875,37.4375,36.875,37.458333333333336,36.083333333333336,35.4375
8,2021-02-16,08:00:00,40.958333333333336,41.333333333333336,39.708333333333336,40.25,40.71875,39.8125,36.71875,35.708333333333336,34.625,34.208333333333336,30.9375,32.53125,31.75,31.0,30.458333333333332,36.666666666666664,36.25,36.208333333333336,38.666666666666664,39.3125,39.958333333333336,40.5,32.625,39.375,38.0,39.03125,39.34375,36.9375,37.75,37.0,36.875,37.083333333333336,37.875,37.375,36.25,36.75,36.166666666666664,0.0,36.875,37.375,36.125,37.5,35.333333333333336,38.5,42.916666666666664,40.583333333333336,43.34375,39.208333333333336,37.875,36.583333333333336,36.5625,34.916666666666664,35.5,33.083333333333336,36.6875,35.90625,35.625,30.291666666666668,36.333333333333336,35.916666666666664,36.75,35.375,34.458333333333336,34.0,37.791666666666664,36.03125,33.791666666666664,35.65625,36.708333333333336,37.1875,38.291666666666664,39.125,40.416666666666664,40.875,40.75,41.625,39.583333333333336,41.625,42.375,41.78125,43.583333333333336,42.875,43.041666666666664,42.625,43.166666666666664,42.916666666666664,35.75,36.458333333333336,36.583333333333336,37.166666666666664,35.916666666666664,37.541666666666664,37.166666666666664,37.208333333333336,37.125,36.875,37.375,37.375,36.708333333333336,37.0,36.96875,37.208333333333336,37.625,35.875,37.09375,36.625,35.5,36.708333333333336,39.166666666666664,37.3125,36.625,39.083333333333336,37.625,37.0,36.041666666666664,35.041666666666664,36.125,36.041666666666664,35.5,35.791666666666664,36.416666666666664,36.166666666666664,34.75,36.583333333333336,36.083333333333336,0.0,36.375,36.875,37.6875,38.125,35.041666666666664,35.0,35.041666666666664,35.75,36.3125,36.1875,36.25,35.791666666666664,37.25,37.375,37.125,37.6875,37.291666666666664,37.75,37.75,37.958333333333336,37.5,37.375,38.0625,37.666666666666664,37.25,37.291666666666664,36.625,36.8125,36.8125,36.9375,36.833333333333336,37.375,36.8125,36.5,35.958333333333336,37.375,36.875,37.416666666666664,37.25,36.666666666666664,36.8125,35.833333333333336,36.958333333333336,36.708333333333336,36.583333333333336,36.833333333333336,37.125,36.0,44.166666666666664,43.5625,43.75,44.208333333333336,43.625,43.791666666666664,43.3125,37.375,37.4375,36.9375,28.083333333333332,25.5,28.083333333333332,31.0625,32.75,29.541666666666668,34.208333333333336,37.3125,36.1875,37.791666666666664,36.416666666666664,35.0
9,2021-02-16,08:15:00,42.25,42.208333333333336,41.416666666666664,40.25,40.125,40.041666666666664,37.25,35.0625,33.3125,33.958333333333336,29.875,32.25,29.75,29.25,29.541666666666668,36.458333333333336,36.708333333333336,37.375,37.583333333333336,38.625,40.208333333333336,42.791666666666664,32.875,37.375,46.625,40.083333333333336,40.875,42.916666666666664,39.875,38.958333333333336,37.041666666666664,35.833333333333336,36.71875,35.625,36.458333333333336,35.5,35.3125,34.083333333333336,34.125,36.34375,35.1875,34.0,35.6875,36.208333333333336,47.666666666666664,46.46875,41.3125,44.583333333333336,39.875,37.0,35.0,34.8125,33.90625,31.625,35.958333333333336,35.375,35.875,29.6875,35.0,34.583333333333336,36.6875,35.291666666666664,33.125,34.0,36.4375,35.25,35.041666666666664,36.541666666666664,37.75,38.041666666666664,38.583333333333336,38.833333333333336,40.375,40.5625,40.25,41.125,39.6875,40.8125,0.0,40.625,42.708333333333336,43.291666666666664,42.291666666666664,42.041666666666664,43.375,42.666666666666664,35.375,36.458333333333336,36.6875,37.25,36.083333333333336,37.583333333333336,37.25,36.916666666666664,36.6875,36.875,37.125,37.5625,36.625,37.125,37.25,37.333333333333336,37.5,35.625,37.0,36.666666666666664,35.791666666666664,36.5625,41.458333333333336,40.96875,39.125,38.0,36.791666666666664,35.916666666666664,34.5,35.75,35.541666666666664,35.25,34.78125,35.291666666666664,36.833333333333336,36.791666666666664,34.583333333333336,36.0,34.9375,35.75,36.09375,36.9375,36.75,36.791666666666664,35.9375,35.4375,35.041666666666664,35.4375,36.0,36.5,36.375,35.9375,37.208333333333336,37.208333333333336,37.0625,37.625,37.291666666666664,37.875,37.5,37.6875,37.208333333333336,37.0,37.71875,37.75,37.0,37.583333333333336,36.625,36.791666666666664,36.625,36.8125,36.625,37.25,36.791666666666664,36.541666666666664,36.041666666666664,37.375,37.0,37.25,37.125,36.875,36.625,35.916666666666664,36.875,36.625,36.75,36.625,37.291666666666664,35.875,42.625,43.0,42.541666666666664,43.0,42.09375,42.9375,42.75,37.15625,36.958333333333336,36.09375,28.291666666666668,26.708333333333332,28.291666666666668,31.041666666666668,32.625,30.458333333333332,34.1875,37.625,36.875,37.583333333333336,36.916666666666664,35.625
