,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
10,2021-03-22,08:30:00,4.2031,4.2895666666666665,4.14375,3.945325,4.4146,4.22495,4.3500000000000005,4.4281500000000005,4.279166666666666,4.314566666666667,4.44065,4.3469,4.4,4.19375,3.9594,4.360433333333334,5.079166666666667,5.1797,5.2312666666666665,5.193766666666666,5.110950000000001,5.175033333333333,5.2438,5.05,5.1874666666666664,5.05935,5.185433333333333,5.468766666666667,5.06875,4.9875,5.0781,5.141666666666667,4.991666666666666,5.218733333333334,4.99375,5.07505,5.1125,4.9938,5.258333333333334,5.199999999999999,5.1844,5.3313,5.0563,5.2531,5.064566666666667,5.3167,5.1521,5.304166666666666
11,2021-03-22,08:45:00,4.63905,4.7375,4.5719,4.4875,4.8979333333333335,4.757825,4.870866666666667,4.7438,4.7375,4.804200000000001,4.8969000000000005,4.901574999999999,4.781266666666667,4.6625,4.48435,4.70005,5.485433333333333,5.620866666666667,5.650033333333333,5.654166666666666,5.5937,5.5916999999999994,5.62035,5.422933333333333,5.595833333333334,5.507825,5.5781,5.8375,5.5281,5.553125,5.420833333333333,5.5531,5.484400000000001,5.625,5.514600000000001,5.560466666666667,5.579166666666666,5.404166666666666,5.6687666666666665,5.633366666666666,5.6266,5.60315,5.52815,5.5719,5.531266666666667,5.720833333333334,5.631233333333333,5.733333333333334
12,2021-03-22,09:00:00,5.252066666666667,5.185466666666667,5.15005,4.86875,5.321899999999999,5.21565,5.372933333333333,5.160433333333334,5.170325,5.2938,5.36875,5.38755,5.183333333333334,5.175,4.9344,5.2062333333333335,5.8875,5.9969,6.0729,6.0906,5.8656500000000005,5.9687,6.1062666666666665,5.8792,6.033333333333334,5.9281500000000005,5.959375,6.1219,5.843733333333333,5.9219,5.895866666666667,5.895300000000001,5.9604333333333335,5.943766666666666,5.95625,6.0,6.02815,5.8031500000000005,6.114566666666666,5.9375,6.03435,6.185433333333333,0.0,5.9780999999999995,6.029166666666666,6.097933333333334,6.014566666666667,6.066633333333333
13,2021-03-22,09:15:00,5.56875,5.591666666666666,5.566633333333333,5.366699999999999,5.889566666666667,5.6229000000000005,5.83125,5.6771,5.6562,5.856275,5.84375,5.779166666666666,5.618733333333334,5.647933333333334,5.3187,5.678125,6.170866666666666,6.25,6.3438,6.40315,6.3125,6.506233333333334,6.383333333333333,6.05,6.3375,6.293733333333333,6.4375,6.7625,6.325033333333334,6.299975,6.27345,6.44065,6.3375,6.28125,6.2969,6.21875,6.3843499999999995,6.2469,6.4375,6.350033333333333,6.20935,6.4875,6.268766666666667,6.4625,6.287466666666667,6.5396,6.393766666666667,6.420866666666666
14,2021-03-22,09:30:00,5.979166666666667,5.96565,5.7375,5.77505,6.406233333333333,6.0969,6.266666666666667,6.0875,6.009399999999999,6.264599999999999,6.34065,6.1875,5.95625,5.97185,5.745866666666667,6.1604,6.633333333333333,6.776574999999999,6.65935,6.7104333333333335,6.725033333333333,6.80625,6.7063,6.575,6.79685,6.73435,6.6875,7.0781,6.65315,6.7792,6.7125,6.689633333333333,6.59375,6.697933333333334,6.572933333333334,6.7520999999999995,6.6656249999999995,6.6021,0.0,6.6875,6.695866666666667,6.822933333333334,6.618733333333334,6.729675,6.4688,6.8875,6.804199999999999,6.943733333333333
15,2021-03-22,09:45:00,6.3938,6.2729,4.920833333333333,5.99375,6.7854,6.52815,6.662533333333333,6.5375499999999995,6.366633333333333,6.952099999999999,6.5875,6.5229333333333335,6.415625,6.48125,6.173450000000001,6.5854,6.9374666666666664,7.08125,7.020833333333333,7.1604,7.1021,7.118733333333334,7.025,7.0812333333333335,7.1000000000000005,6.9155999999999995,6.9453249999999995,7.3390249999999995,7.0219000000000005,7.116666666666667,7.23745,7.17495,7.025,7.15005,6.9,6.9437,7.15315,7.020833333333333,7.139566666666667,7.0672,7.054133333333333,7.1625,7.075,7.1406,5.5594,7.0188,5.84065,7.165649999999999
16,2021-03-22,10:00:00,6.7313,5.901574999999999,6.7437249999999995,6.6422,6.228149999999999,7.125,7.166666666666667,6.945833333333333,6.6562,4.243766666666667,5.270866666666667,6.783333333333334,4.6406,6.7734499999999995,3.7125,7.2124999999999995,5.2167,5.2520999999999995,6.6000499999999995,7.46565,7.2562999999999995,7.389599999999999,7.4094,5.675,2.7874999999999996,7.4624999999999995,6.112466666666667,7.78125,4.33125,4.39375,7.391666666666667,7.5,7.4313,5.0125,3.4895666666666667,6.8187750000000005,6.079675,5.9969,7.6438,6.691666666666666,6.114599999999999,7.459375,5.264566666666666,7.495866666666667,7.3281,7.64375,7.441666666666666,7.520833333333333
17,2021-03-22,10:15:00,7.056266666666666,7.1719,7.0938,6.958333333333333,7.4547,7.21255,7.402066666666667,7.183333333333334,7.075,7.34065,7.445833333333333,7.21875,7.1000000000000005,7.1562,6.891666666666667,7.35625,7.49685,7.698425,7.6646,7.608333333333334,7.6146,7.7729333333333335,7.706266666666667,7.52185,7.7146,7.533333333333334,7.6625000000000005,7.9562333333333335,7.620833333333334,7.56875,7.675,7.6015749999999995,7.5328,7.707825,7.606233333333333,7.5875,7.6583,7.508333333333333,7.702099999999999,7.777066666666666,7.654166666666666,7.797933333333333,7.6406,7.6188,7.439633333333333,7.681266666666667,7.6937,7.779166666666666
18,2021-03-22,10:30:00,7.578125,7.495866666666667,7.481275,7.3999999999999995,7.9094,5.610433333333333,7.82345,7.525,7.61875,7.771875,7.856233333333333,7.6938,7.458333333333333,7.6437333333333335,7.0938,7.6844,7.86255,8.02815,7.966633333333334,8.040600000000001,7.9812666666666665,8.14065,8.1969,7.887525,8.110433333333333,7.9938,8.134350000000001,8.40315,8.006266666666667,8.020833333333334,8.0094,8.10625,7.929200000000001,8.0625,7.9395999999999995,7.9297,8.081266666666666,7.972933333333333,7.95625,8.1375,7.85,8.097933333333332,7.9375,8.0875,7.912525,8.175025,8.11255,8.19375
19,2021-03-22,10:45:00,8.11875,7.8469,7.9469,7.71875,8.3125,8.0391,8.404200000000001,8.009374999999999,8.216700000000001,8.45,8.175,8.073475,7.829166666666667,8.00315,7.415649999999999,8.2292,8.314599999999999,8.275025,8.300049999999999,8.4167,8.1844,8.3672,8.170300000000001,8.2146,8.285466666666666,8.137550000000001,8.3021,8.770833333333334,8.2188,8.3896,8.096900000000002,8.1438,8.262500000000001,8.333333333333334,8.2688,8.4125,8.325050000000001,8.190650000000002,8.4563,8.3,8.250033333333333,8.302133333333332,8.284400000000002,8.418800000000001,8.1271,8.6219,8.310433333333334,8.400033333333335
20,2021-03-22,11:00:00,8.181266666666668,8.122933333333334,8.1141,7.959375,8.56875,8.3938,8.51875,8.379199999999999,8.2625,8.418775,8.4375,8.347933333333334,8.14845,8.128125,7.76875,8.2688,8.2917,8.543800000000001,8.5125,8.575033333333332,8.383333333333335,8.577133333333334,8.55,8.29375,8.599966666666667,8.395866666666668,8.425033333333333,8.825050000000001,8.509350000000001,8.39375,8.375024999999999,8.414100000000001,8.2688,8.504199999999999,8.3875,8.46565,8.368799999999998,8.307825000000001,8.556266666666668,8.565650000000002,8.4344,8.6313,8.395866666666667,8.51875,8.372966666666668,8.5,8.418800000000001,8.545833333333333
21,2021-03-22,11:15:00,8.24375,5.879200000000001,8.45,8.275033333333335,8.720833333333333,7.575024999999999,8.47815,8.418800000000001,8.4771,4.8969,6.812524999999999,4.875,8.3844,8.633333333333333,8.093766666666665,8.639075000000002,7.091666666666666,8.518766666666668,8.701575,6.320833333333333,8.393766666666666,8.708366666666667,8.414633333333333,8.4344,8.675033333333333,8.6313,6.395833333333333,8.891699999999998,8.331266666666666,8.593775,8.629199999999999,8.620866666666666,8.510433333333333,4.8374999999999995,8.545833333333334,8.625033333333333,8.4292,8.45625,8.8,8.490649999999999,8.565650000000002,8.5875,8.365649999999999,8.633366666666667,8.520833333333334,8.7292,8.45,8.8094
22,2021-03-22,11:30:00,8.750025,8.733333333333334,8.610466666666666,8.322933333333333,9.083333333333334,8.8781,9.072933333333333,8.820833333333335,6.520866666666667,8.93125,8.8771,8.822933333333333,8.5063,8.543766666666668,8.391699999999998,8.825050000000001,6.5521,8.80785,8.753150000000002,8.685433333333334,8.7125,8.747966666666665,8.912525,8.6844,8.716666666666667,6.804166666666667,8.74375,4.2875,9.01875,8.896899999999999,8.637533333333334,9.1,8.80005,8.947933333333333,8.733366666666667,8.637550000000001,8.760433333333333,5.70315,9.0312,8.629133333333334,8.975,8.983333333333334,8.7917,8.652099999999999,8.6625,7.470866666666666,8.990649999999999,8.760466666666666
23,2021-03-22,11:45:00,8.675,8.50785,8.109399999999999,8.360466666666667,5.3594,6.3521,8.953125,8.84375,8.646899999999999,8.7125,8.7219,6.418766666666667,8.650033333333335,8.5396,8.468766666666667,8.76095,7.177099999999999,8.7375,6.74535,8.589599999999999,6.295866666666666,8.815650000000002,8.612549999999999,8.335433333333334,8.841666666666667,8.525,8.595833333333333,8.977100000000002,8.5125,8.6125,8.7844,6.853125,8.464075000000001,5.18125,8.60315,8.375,8.691699999999999,8.59535,5.0594,8.612549999999999,8.614600000000001,6.260433333333332,8.737533333333333,8.878150000000002,6.2104333333333335,9.02815,8.560950000000002,8.553149999999999
24,2021-03-22,12:00:00,8.6792,8.6844,6.2396,6.045833333333333,6.600033333333332,6.5020999999999995,8.9313,8.760433333333333,8.679166666666667,7.856274999999999,5.07505,8.775033333333333,8.632825,6.2146,0.8313,5.02185,5.9812666666666665,8.616666666666667,4.853149999999999,8.668766666666668,4.85,8.4896,8.5042,8.4062,8.550033333333333,6.010433333333334,8.550049999999999,8.929133333333333,8.483366666666667,6.012533333333334,4.8344000000000005,8.6313,8.65935,6.2166999999999994,8.6438,8.450050000000001,8.7,8.66255,8.62345,6.314600000000001,8.503150000000002,8.668775,6.104166666666667,8.631266666666667,8.5813,6.4875333333333325,6.179199999999999,8.7469
25,2021-03-22,12:15:00,8.639600000000002,8.64535,8.615649999999999,8.356233333333334,9.004166666666666,8.901575000000001,8.910433333333334,8.815650000000002,8.790600000000001,8.884350000000001,8.8938,8.743766666666668,8.593766666666667,8.7375,8.345833333333333,8.856266666666667,8.3625,8.564566666666666,8.472966666666666,8.56875,8.4969,8.512550000000001,8.535433333333334,8.300025,8.61875,8.431266666666668,8.466700000000001,8.833366666666668,8.35315,8.554725000000001,8.506266666666667,8.550033333333333,8.3521,8.5646,8.4771,8.535466666666666,8.52815,8.431266666666668,8.591700000000001,8.5188,8.506266666666667,8.606300000000001,8.393766666666666,8.598474999999999,8.5047,8.667225,8.497933333333334,8.625033333333334
26,2021-03-22,12:30:00,8.910400000000001,8.6125,8.856300000000001,8.218766666666667,7.589074999999999,7.783366666666666,8.079675,9.006250000000001,8.870325,9.233366666666667,9.010433333333333,9.0625,8.575050000000001,8.882850000000001,8.697933333333333,8.995866666666666,7.4771,8.8188,8.603100000000001,8.635975,8.753150000000002,8.731300000000001,8.658366666666668,8.8,8.068766666666667,6.8969,8.9625,7.7375,8.566699999999999,8.46255,8.63125,8.15625,8.93125,8.54685,8.5063,8.549999999999999,7.516666666666667,0.0,8.70625,8.5266,8.495350000000002,8.737525,8.418733333333334,8.6792,8.70625,8.834399999999999,8.833333333333334,8.425
27,2021-03-22,12:45:00,8.3781,8.2594,8.168766666666668,7.983333333333333,8.3813,6.8354333333333335,8.5594,8.3063,8.2594,6.7917,7.5625,8.24845,7.4417,7.089566666666667,8.035433333333332,7.6594,7.6219,7.8729000000000005,8.056266666666666,7.8229,7.910433333333333,7.85,7.96095,7.845833333333334,6.8766,7.7250000000000005,7.917199999999999,8.106266666666667,8.00315,7.7124999999999995,8.083366666666667,7.8625,7.7563,6.364633333333334,7.797899999999999,6.7562999999999995,7.7844,7.790649999999999,7.9250333333333325,7.8719,5.4281500000000005,8.0542,7.831300000000001,8.0375,8.0125,8.0969,7.931266666666667,8.0625
28,2021-03-22,13:00:00,8.045325000000002,7.8688,7.90935,7.8145999999999995,8.409400000000002,8.2375,8.387533333333334,8.212525000000001,8.043800000000001,8.279166666666667,8.216666666666667,8.043800000000001,7.9104,8.0563,7.8031500000000005,8.133333333333333,7.5271,7.6156500000000005,7.5125,7.637499999999999,7.629166666666666,7.475,7.5281,7.485899999999999,7.66875,7.4021,7.5531,7.833333333333333,7.550025,7.53435,7.479166666666667,7.4625,7.55,7.7625,7.509399999999999,7.6000499999999995,7.6438,7.5125,7.6719,7.6188,7.5958,7.625,7.4844,7.7146,7.429675,7.7438,7.625,7.7375
29,2021-03-22,13:15:00,7.7896,7.84065,7.835925,7.641666666666666,8.195866666666667,8.031266666666667,8.132825,8.02815,7.949999999999999,8.1313,8.089075,8.04375,7.8313,7.9250333333333325,7.695833333333333,7.978149999999999,7.1854000000000005,7.3646,7.3094,7.4271,7.291666666666667,7.333333333333333,7.264600000000001,7.229166666666667,7.304200000000001,7.2270666666666665,7.233333333333333,7.633333333333333,7.30625,7.2375,7.2937666666666665,7.258366666666667,7.327066666666667,7.3891,7.28435,7.296875,7.4042,7.275033333333333,7.3063,7.383333333333333,7.32815,7.441666666666666,7.28125,7.4594000000000005,7.25315,7.520300000000001,7.4375,7.481233333333333
30,2021-03-22,13:30:00,7.629166666666666,7.593766666666667,7.6219,7.456266666666667,7.96565,7.79065,7.95315,7.765625,7.693733333333333,7.872933333333333,7.8688,7.758333333333333,7.47495,7.597933333333333,7.420833333333333,7.870866666666667,6.75,7.0672250000000005,6.929166666666667,7.06405,6.954166666666667,7.05935,7.103149999999999,6.922933333333333,7.15,6.9375,7.0844000000000005,7.243766666666667,6.9167,6.895866666666667,6.985433333333333,6.96565,7.075,7.095833333333332,6.98125,6.945833333333333,6.9625,6.9344,7.076575,7.0938,7.104166666666667,7.0563,6.9646,7.198425,6.96255,7.1875,7.0969,7.1771
31,2021-03-22,13:45:00,7.3145999999999995,7.354166666666667,7.4,7.1969,7.748425,7.5922,7.7271,7.4094,7.3979,7.514566666666667,7.629133333333333,7.415649999999999,7.26255,7.4125499999999995,7.147966666666666,7.593766666666667,6.5854,6.73435,6.65625,6.7719000000000005,6.696899999999999,6.756266666666666,6.66875,6.5906,6.7625,6.70625,6.7375,6.866699999999999,6.6906,6.658333333333334,6.706266666666667,6.6781500000000005,6.720300000000001,6.85935,6.57815,6.6895999999999995,6.831266666666667,6.6375,6.68435,6.81565,6.665649999999999,6.868766666666666,6.618766666666667,6.78125,6.610399999999999,6.864075000000001,6.77815,6.808333333333333
32,2021-03-22,14:00:00,7.1094,7.126574999999999,7.043749999999999,6.8770999999999995,7.512499999999999,7.2208,7.357825,7.252066666666667,7.09375,7.1312,7.266666666666667,7.175,7.0969,7.168749999999999,6.920866666666666,7.327133333333333,6.2500333333333336,6.406233333333333,6.2438,6.356275,6.35935,6.4,6.254166666666667,6.315625,6.3792,6.3218499999999995,6.387533333333334,6.625,6.270833333333333,6.220833333333334,6.3625333333333325,6.3469,6.24375,6.484375,6.3187999999999995,6.4531,6.3578,6.315625000000001,6.2917,6.4,6.296875,6.470325000000001,6.274966666666667,6.50315,6.258333333333333,6.5625,6.423425,6.53125
33,2021-03-22,14:15:00,6.806266666666667,6.82505,6.752066666666667,6.6781500000000005,7.1895999999999995,6.943766666666666,7.04995,6.952133333333333,6.879166666666667,6.8145999999999995,6.918733333333333,6.799975,6.762525,6.81565,6.620833333333334,6.9656,5.899966666666667,5.987500000000001,5.9375,5.915649999999999,5.99845,6.072933333333332,5.96875,5.99685,6.025033333333333,5.9062,6.054166666666667,6.1687,5.906233333333333,5.9417,6.0031,5.912533333333333,5.972933333333333,5.9938,5.90625,6.0604000000000005,5.970833333333334,5.85,5.875,6.070833333333333,5.95625,6.020833333333333,5.9125000000000005,6.035433333333333,5.839566666666667,6.157825000000001,6.0906,6.1328
34,2021-03-22,14:30:00,6.442225,6.429675,6.4312499999999995,6.4,6.8770999999999995,6.620866666666667,6.7667,6.5563,6.53125,6.66245,6.5812,6.48435,6.3312,6.558333333333333,6.385433333333332,6.81875,5.43125,5.4875,5.5547,5.548425,5.556266666666667,5.759399999999999,5.556233333333334,5.443766666666666,5.600033333333333,5.571899999999999,5.679166666666667,5.795833333333334,5.4708,5.5,5.756233333333333,5.5187333333333335,5.540649999999999,5.6604,5.575,5.7042,5.5437666666666665,5.425,5.5604000000000005,5.764600000000001,5.6646,5.5792,5.5187333333333335,5.73125,5.5594,5.7312666666666665,5.77815,5.674966666666666
35,2021-03-22,14:45:00,6.0625,6.025,6.05625,5.9375,6.368766666666667,6.193766666666666,6.360433333333333,6.0687,6.164075,6.190625000000001,6.2969,6.025,5.978149999999999,6.060433333333333,5.952099999999999,6.228149999999999,5.102133333333334,4.9563,5.0312,5.1125,5.22185,5.1875,5.0312,5.043733333333333,5.1625,5.1646,5.1000000000000005,5.416666666666667,5.14685,5.181266666666667,5.27815,5.1063,5.1895999999999995,5.2271,5.075,5.15625,5.160433333333333,5.2188,5.047933333333334,5.2531,5.2062333333333335,5.3063,5.041633333333333,5.4594000000000005,5.0854333333333335,5.321899999999999,5.425,5.3313
36,2021-03-22,15:00:00,5.6875,5.6687666666666665,5.7229,5.610399999999999,5.97185,5.7854,5.968733333333333,5.779166666666666,5.6979,5.88125,5.8703,5.2656,4.558333333333334,5.78125,5.5395666666666665,5.8156,4.7104,4.697933333333333,4.550033333333333,4.733333333333333,4.65625,4.820833333333334,4.6531,4.672933333333334,4.7203,4.664075,4.675033333333333,4.866666666666667,4.6354,4.697933333333334,4.771875,4.695833333333334,4.734375,4.7146,4.670833333333333,4.62185,4.8281,4.7146,4.670833333333333,4.790649999999999,4.747933333333333,4.803125,4.8812,4.8312,4.57815,4.871875,4.645833333333333,4.795866666666666
37,2021-03-22,15:15:00,5.131233333333333,5.225,5.283333333333332,5.208333333333333,5.51255,5.3917,5.564533333333333,5.3031500000000005,5.3,5.447966666666666,5.308333333333334,2.0020666666666664,1.0833333333333333,5.308366666666667,5.0854333333333335,5.4375333333333336,4.1146,4.25,4.129166666666667,4.1895999999999995,4.2250000000000005,4.259375,4.3,4.19375,4.175,4.1250333333333336,4.290649999999999,4.4063,4.26565,4.20005,4.193733333333333,4.216666666666667,4.21255,4.25,4.1437333333333335,4.21875,4.4375,4.202100000000001,4.1771,4.46875,4.256266666666666,4.316633333333333,4.127066666666667,4.362525,4.131266666666666,4.40315,4.387499999999999,4.3104000000000005
38,2021-03-22,15:30:00,4.7354,4.791666666666667,4.81095,4.65,5.1646,4.825,5.0604000000000005,4.91875,4.85625,4.9375,4.9155999999999995,0.46670000000000006,1.6729,4.908333333333334,4.625,5.037533333333333,3.6854333333333336,3.820866666666667,3.525,3.73435,3.7687999999999997,3.6916999999999995,3.672966666666666,3.67035,3.8125,3.6688,3.81095,3.996875,3.9125,3.82505,3.9062,3.6333333333333333,3.7516000000000003,3.75625,3.4969,3.845866666666667,3.9125,3.4906,3.6937666666666664,3.943733333333333,3.7833333333333337,3.7541999999999995,2.5208666666666666,3.8292,3.7843999999999998,3.9172000000000002,3.832825,3.8458666666666663
