,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-06-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-03,06:15:00,44.291666666666664,42.833333333333336,47.3125,49.375,49.333333333333336,49.125,50.625,50.708333333333336,47.09375,47.666666666666664,48.541666666666664,47.416666666666664,45.833333333333336,46.291666666666664,42.666666666666664,42.75,44.916666666666664,44.208333333333336,49.3125,48.875,48.625,49.708333333333336,48.583333333333336,48.5,46.875,47.46875,46.625,47.375,46.791666666666664,45.8125,42.458333333333336,42.583333333333336,43.458333333333336,44.25,48.791666666666664,48.5,49.25,49.583333333333336,50.125,48.5,47.25,46.9375,46.083333333333336,47.208333333333336,46.75,45.875,42.25,42.875,48.875,48.208333333333336,47.875,47.90625,47.625,46.125,43.125,45.0,46.0,46.375,48.208333333333336,47.75,46.583333333333336,47.5,48.125,46.833333333333336,47.0,47.583333333333336,47.75,46.583333333333336,47.3125,46.583333333333336,45.625,45.3125,46.875,45.375,46.1875,48.75,47.791666666666664,46.833333333333336,46.5625,48.3125,46.791666666666664,47.65625,48.0,46.6875,47.25,47.416666666666664,0.0,44.875,45.15625,45.458333333333336,46.75,47.208333333333336,47.84375,47.291666666666664,47.625,47.6875,48.84375,49.041666666666664,49.03125,48.375,48.34375,50.041666666666664,47.8125,47.25,42.9375,43.25,46.375,46.625,47.375,47.666666666666664,47.375,38.625,47.4375,47.3125,45.84375,45.416666666666664,47.6875,47.0625,47.125,47.5,46.0625,46.791666666666664,46.125,45.208333333333336,45.916666666666664,46.5625,47.291666666666664,46.958333333333336
2,2021-06-03,06:30:00,41.9375,36.875,44.833333333333336,49.75,50.1875,48.958333333333336,51.875,49.625,49.0625,48.625,50.0,49.3125,47.625,47.75,41.8125,41.833333333333336,40.083333333333336,40.708333333333336,49.375,48.9375,50.1875,50.125,50.3125,48.708333333333336,48.5625,48.25,47.6875,48.208333333333336,47.9375,45.958333333333336,41.3125,41.75,40.0,41.9375,49.291666666666664,49.5,49.09375,50.6875,49.875,49.5625,48.166666666666664,48.25,47.125,47.916666666666664,48.1875,46.9375,41.666666666666664,42.0,49.25,48.75,47.791666666666664,48.625,48.75,43.4375,37.25,45.375,46.75,46.416666666666664,48.583333333333336,48.625,47.541666666666664,48.166666666666664,48.375,47.875,47.15625,47.8125,47.791666666666664,47.083333333333336,47.5,47.6875,45.458333333333336,45.25,46.4375,44.625,46.166666666666664,48.75,48.375,47.083333333333336,46.458333333333336,48.875,46.666666666666664,48.125,48.0625,47.333333333333336,47.25,47.291666666666664,45.28125,45.0,45.666666666666664,45.0,46.6875,47.8125,47.833333333333336,47.541666666666664,47.291666666666664,47.666666666666664,49.708333333333336,49.90625,49.916666666666664,48.791666666666664,49.125,50.083333333333336,48.9375,47.5625,40.875,40.09375,46.791666666666664,47.21875,47.875,47.916666666666664,47.25,38.875,46.916666666666664,47.375,46.25,46.5,47.3125,46.958333333333336,47.5,47.75,45.125,46.791666666666664,46.75,45.875,46.375,47.041666666666664,47.375,46.5
3,2021-06-03,06:45:00,37.541666666666664,21.4375,31.958333333333332,52.625,54.041666666666664,41.0,54.291666666666664,55.9375,51.59375,53.708333333333336,57.291666666666664,55.4375,51.125,52.833333333333336,40.6875,39.75,36.416666666666664,34.416666666666664,50.1875,49.59375,50.875,50.875,50.8125,49.708333333333336,49.291666666666664,49.59375,48.5,51.3125,49.9375,48.125,40.583333333333336,42.25,36.25,37.625,50.625,49.6875,49.875,50.875,52.5625,48.5625,50.625,49.625,48.96875,49.5,49.291666666666664,49.625,38.40625,36.0625,51.041666666666664,50.875,47.958333333333336,49.75,51.125,34.666666666666664,25.25,48.0,49.25,49.208333333333336,50.1875,50.041666666666664,49.3125,48.958333333333336,49.6875,50.0,46.625,47.46875,47.8125,46.166666666666664,47.125,47.291666666666664,46.291666666666664,45.708333333333336,47.0,44.75,46.0,49.5,48.208333333333336,46.5625,46.5,49.0,45.625,48.041666666666664,48.3125,46.833333333333336,46.75,47.541666666666664,46.75,44.5625,47.166666666666664,45.875,47.041666666666664,47.9375,48.25,46.958333333333336,47.541666666666664,47.458333333333336,49.875,49.8125,50.166666666666664,49.416666666666664,49.708333333333336,51.0,49.958333333333336,50.166666666666664,35.291666666666664,35.375,47.208333333333336,47.458333333333336,48.0,47.791666666666664,47.625,38.5625,47.625,49.125,46.791666666666664,45.625,46.75,47.25,47.1875,47.208333333333336,46.416666666666664,46.75,46.166666666666664,45.0,46.5,46.291666666666664,47.5,47.53125
4,2021-06-03,07:00:00,48.1875,14.666666666666666,23.541666666666668,53.5625,52.708333333333336,52.833333333333336,53.166666666666664,53.083333333333336,52.4375,52.25,54.5,51.416666666666664,50.0,51.875,47.083333333333336,41.375,43.125,44.75,48.21875,46.9375,48.791666666666664,48.4375,49.416666666666664,47.708333333333336,47.875,47.625,46.625,48.6875,48.416666666666664,45.6875,43.875,45.291666666666664,42.84375,44.9375,48.125,47.75,49.125,49.4375,50.083333333333336,47.375,48.458333333333336,47.875,47.3125,48.375,48.041666666666664,47.041666666666664,44.1875,41.833333333333336,52.625,51.541666666666664,51.46875,51.25,51.3125,24.25,16.75,51.625,50.666666666666664,51.375,51.46875,51.291666666666664,50.916666666666664,50.375,51.8125,51.0,46.3125,47.1875,47.625,46.083333333333336,46.916666666666664,47.041666666666664,46.125,46.041666666666664,48.25,45.041666666666664,45.9375,49.375,48.333333333333336,46.083333333333336,46.65625,49.28125,46.083333333333336,48.083333333333336,47.9375,46.833333333333336,46.375,47.40625,46.791666666666664,45.458333333333336,47.625,46.166666666666664,47.208333333333336,47.916666666666664,47.96875,46.791666666666664,47.333333333333336,47.0,48.5625,48.958333333333336,49.125,48.5,48.9375,50.375,49.5,49.875,43.75,42.84375,46.4375,46.4375,46.916666666666664,46.875,46.4375,38.083333333333336,47.4375,49.541666666666664,47.083333333333336,46.083333333333336,46.125,47.375,47.166666666666664,47.375,46.333333333333336,46.625,46.0625,45.375,46.5,46.4375,47.708333333333336,47.166666666666664
5,2021-06-03,07:15:00,49.458333333333336,12.0,24.375,51.65625,51.875,51.5,51.583333333333336,52.291666666666664,50.958333333333336,50.875,52.46875,50.791666666666664,49.291666666666664,50.291666666666664,48.416666666666664,45.833333333333336,45.166666666666664,45.458333333333336,47.875,47.166666666666664,48.541666666666664,48.25,48.6875,47.041666666666664,47.59375,47.166666666666664,46.625,48.166666666666664,47.833333333333336,45.8125,43.84375,0.0,44.291666666666664,44.875,47.65625,47.25,48.0,48.90625,49.375,47.5,47.75,47.75,47.166666666666664,47.6875,47.34375,46.75,44.3125,44.875,50.583333333333336,50.708333333333336,50.5625,49.875,50.833333333333336,26.3125,12.958333333333334,50.5,50.125,50.791666666666664,50.1875,50.375,49.6875,49.958333333333336,50.791666666666664,50.041666666666664,46.78125,47.1875,47.5,46.5625,47.291666666666664,47.0625,45.9375,46.25,47.4375,45.208333333333336,46.208333333333336,49.28125,48.291666666666664,46.333333333333336,46.583333333333336,49.0,46.1875,47.9375,47.875,46.958333333333336,46.666666666666664,47.291666666666664,46.666666666666664,45.625,47.625,46.416666666666664,47.375,47.5,47.708333333333336,47.125,47.3125,47.0,48.625,48.75,49.09375,48.34375,48.75,50.3125,49.291666666666664,49.5,44.6875,43.625,46.166666666666664,46.34375,46.916666666666664,46.9375,46.166666666666664,37.9375,47.583333333333336,49.1875,46.875,46.208333333333336,46.5,47.40625,47.125,47.3125,46.5625,46.75,46.5,45.583333333333336,46.333333333333336,46.6875,47.5625,47.5
6,2021-06-03,07:30:00,49.083333333333336,8.1875,48.5625,50.125,50.125,50.125,50.125,49.9375,49.28125,49.625,50.625,49.0,47.791666666666664,49.166666666666664,48.083333333333336,47.25,46.28125,46.1875,47.25,46.8125,47.791666666666664,47.8125,47.916666666666664,46.916666666666664,47.25,47.083333333333336,0.0,47.9375,47.4375,45.90625,44.875,45.958333333333336,44.5,45.833333333333336,47.125,47.041666666666664,47.75,48.291666666666664,48.625,47.041666666666664,47.3125,47.125,47.0,47.5,47.125,46.625,45.0,45.791666666666664,50.3125,49.875,49.833333333333336,49.416666666666664,50.208333333333336,48.625,7.84375,49.625,49.458333333333336,49.791666666666664,50.0,49.625,48.916666666666664,49.166666666666664,49.84375,49.125,46.5,46.875,47.1875,46.416666666666664,46.875,46.875,46.416666666666664,46.125,47.958333333333336,45.958333333333336,46.208333333333336,48.8125,47.666666666666664,46.34375,46.6875,48.5,46.25,47.875,47.625,46.8125,46.375,47.125,47.041666666666664,45.8125,47.59375,46.625,47.083333333333336,47.5,47.5,46.916666666666664,47.166666666666664,46.84375,48.291666666666664,48.375,48.5,48.083333333333336,48.541666666666664,49.75,49.4375,49.3125,45.541666666666664,44.791666666666664,46.25,46.625,46.875,46.708333333333336,46.083333333333336,37.6875,47.375,49.0,47.166666666666664,46.1875,46.5,47.3125,47.3125,47.166666666666664,46.333333333333336,46.625,46.40625,45.5625,46.416666666666664,46.791666666666664,47.416666666666664,47.291666666666664
7,2021-06-03,07:45:00,47.291666666666664,39.875,47.583333333333336,47.791666666666664,48.0,47.875,47.3125,48.625,47.333333333333336,47.5625,48.125,47.3125,46.416666666666664,47.208333333333336,46.3125,46.125,46.625,0.0,47.166666666666664,46.75,47.5625,47.541666666666664,47.4375,46.958333333333336,47.5,47.0625,46.5625,48.041666666666664,47.625,46.0,45.3125,46.1875,45.125,46.083333333333336,46.9375,47.125,47.791666666666664,47.875,48.4375,46.9375,47.28125,47.208333333333336,47.041666666666664,47.5,47.208333333333336,46.875,45.6875,46.0,49.541666666666664,48.9375,49.375,48.53125,49.28125,48.625,24.0,49.333333333333336,48.4375,49.166666666666664,49.125,49.25,48.125,47.25,49.125,48.541666666666664,46.78125,47.0,47.25,46.625,47.0,47.0,46.666666666666664,46.541666666666664,47.75,46.333333333333336,46.458333333333336,48.46875,47.375,46.541666666666664,46.875,48.25,46.25,47.708333333333336,47.5,46.75,46.53125,47.0625,47.1875,46.125,47.5625,46.9375,47.166666666666664,47.416666666666664,47.416666666666664,47.125,47.125,47.041666666666664,48.46875,48.21875,48.375,48.208333333333336,48.625,49.5,49.375,49.34375,46.166666666666664,45.25,46.333333333333336,46.75,46.833333333333336,46.84375,46.0625,38.083333333333336,47.375,48.96875,47.25,46.416666666666664,46.5,47.291666666666664,47.1875,46.958333333333336,46.375,46.6875,46.375,45.75,46.5,46.75,47.333333333333336,47.166666666666664
8,2021-06-03,08:00:00,46.791666666666664,46.833333333333336,46.5625,47.375,47.25,46.916666666666664,47.0,47.458333333333336,47.125,47.333333333333336,48.0,47.166666666666664,46.208333333333336,46.875,46.333333333333336,45.875,46.583333333333336,46.4375,47.125,46.958333333333336,47.375,47.416666666666664,47.333333333333336,0.0,47.3125,47.125,46.708333333333336,47.916666666666664,47.666666666666664,46.291666666666664,45.5625,46.5,45.4375,46.125,46.875,47.1875,47.666666666666664,47.708333333333336,48.041666666666664,46.9375,47.1875,47.125,47.0,47.375,47.25,0.0,46.041666666666664,46.208333333333336,47.625,47.25,47.25,47.0625,47.625,47.0,46.791666666666664,47.166666666666664,47.125,47.333333333333336,47.375,47.375,46.4375,46.916666666666664,47.291666666666664,46.5625,46.875,47.0,47.375,46.666666666666664,47.0,47.09375,46.833333333333336,46.5,47.375,46.5625,46.6875,48.333333333333336,47.375,0.0,47.125,48.0,46.416666666666664,47.708333333333336,47.625,46.875,46.75,47.166666666666664,47.3125,46.25,47.5,46.958333333333336,47.3125,47.375,47.625,47.25,47.25,47.125,48.583333333333336,48.375,48.375,48.333333333333336,48.666666666666664,49.5625,49.208333333333336,49.291666666666664,46.291666666666664,45.34375,46.208333333333336,46.875,46.9375,46.708333333333336,45.875,37.958333333333336,47.375,48.8125,47.25,46.541666666666664,46.5625,47.291666666666664,47.208333333333336,46.875,46.1875,46.75,46.5,45.9375,46.458333333333336,46.8125,47.25,47.0
9,2021-06-03,08:15:00,46.875,46.875,46.71875,47.34375,47.125,47.0,46.916666666666664,47.416666666666664,46.90625,47.291666666666664,47.958333333333336,47.125,46.291666666666664,46.833333333333336,46.25,45.875,46.583333333333336,46.416666666666664,47.041666666666664,46.9375,47.416666666666664,47.375,47.3125,46.90625,47.25,46.958333333333336,46.71875,47.8125,47.541666666666664,46.375,45.6875,46.3125,45.541666666666664,46.166666666666664,46.75,47.1875,47.625,47.5625,47.75,47.041666666666664,47.041666666666664,47.1875,47.15625,47.375,47.166666666666664,47.0,46.125,46.166666666666664,47.5,47.25,47.208333333333336,47.125,47.5625,47.0625,46.875,46.875,46.958333333333336,47.125,47.375,47.291666666666664,46.458333333333336,46.9375,47.208333333333336,46.59375,46.916666666666664,47.041666666666664,47.291666666666664,46.6875,47.0625,47.125,46.791666666666664,46.541666666666664,47.375,46.6875,46.8125,48.125,47.1875,46.666666666666664,47.0,47.875,46.5,47.53125,47.5,46.875,46.6875,47.03125,47.25,0.0,47.25,47.0,47.25,47.25,47.291666666666664,47.25,47.25,47.09375,48.5625,48.041666666666664,48.25,48.375,48.708333333333336,49.1875,49.1875,49.125,46.333333333333336,45.5625,46.1875,47.041666666666664,47.03125,46.833333333333336,45.875,38.1875,47.291666666666664,48.666666666666664,47.291666666666664,46.625,46.708333333333336,47.3125,47.375,46.958333333333336,46.083333333333336,46.791666666666664,46.541666666666664,45.90625,46.375,46.666666666666664,47.125,46.90625
