,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-12-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-03,06:15:00,0.21246666666666666,0.3438,0.2708333333333333,0.359375,0.2625,0.3208333333333333,0.35003333333333336,0.28536666666666666,0.339075,0.36565000000000003,0.4875,0.28336666666666666,0.30935,0.41245,0.30210000000000004,0.28753333333333336,0.2625,0.32083333333333336,0.375,0.33126666666666665,0.28336666666666666,0.3625,0.3645666666666667,0.3375,0.3354333333333333,0.36562500000000003,0.37503333333333333,0.2,0.25833333333333336,0.40005,0.2344,0.28123333333333334,0.34375,0.23126666666666665,0.2188,0.3458333333333334,0.4375,0.2646,0.26463333333333333,0.3000333333333333,0.31565,0.317225,0.3896,0.37815,0.3333333333333333,0.36255,0.1813,0.23435,0.3687666666666667,0.329675,0.4094,0.3594,0.3063,0.348425,0.2729333333333333,0.3469,0.3875,0.32815,0.44999999999999996,0.21875,0.4041666666666666,0.32189999999999996,0.4344,0.2833,0.28125,0.4229,0.321875,0.3958333333333333,0.34530000000000005,0.3562666666666667,0.2979,0.3031,0.33126666666666665,0.3625,0.32184999999999997,0.3000333333333333,0.23539999999999997,0.375,0.34065,0.4094,0.3719,0.296875,0.3667,0.36255,0.4406,0.3229666666666666,0.3375,0.3021333333333333,0.26880000000000004,0.3313,0.2917,0.33125000000000004,0.43909999999999993,0.259375,0.2562,0.29995,0.36043333333333333,0.34375,0.4,0.2917,0.3208333333333333,0.3958333333333333,0.3672,0.3458333333333334,0.26875000000000004,0.26253333333333334,0.30210000000000004,0.34793333333333337,0.293775,0.3,0.32916666666666666,0.35625,0.35625,0.3104,0.2562666666666667,0.3063,0.31666666666666665,0.32189999999999996,0.35314999999999996,0.2416666666666667,0.2271,0.35935,0.3187666666666667,0.19999999999999998,0.3219,0.35314999999999996,0.2531,0.2521
2,2021-12-03,06:30:00,0.39999999999999997,0.4792,0.44376666666666664,0.5188,0.48440000000000005,0.5291666666666667,0.5146000000000001,0.4270666666666667,0.50315,0.46460000000000007,0.47815,0.4875333333333333,0.4938,0.5458666666666666,0.49169999999999997,0.4844,0.4604333333333333,0.5000333333333333,0.514075,0.4938,0.45625,0.4958666666666667,0.548475,0.5208666666666667,0.4875,0.53435,0.5375333333333333,0.4437333333333333,0.47345,0.47293333333333337,0.3969,0.4708333333333334,0.4937750000000001,0.396875,0.42502500000000004,0.5499999999999999,0.55,0.4625333333333333,0.49065000000000003,0.5250250000000001,0.49996666666666667,0.5219,0.5250333333333334,0.5422,0.4771,0.5354,0.46456666666666663,0.41039999999999993,0.5083333333333333,0.5104000000000001,0.5594,0.5125500000000001,0.4375,0.5156499999999999,0.45315,0.4771,0.5375,0.46565,0.5354333333333333,0.47713333333333335,0.5937666666666667,0.48435,0.5938,0.4354,0.5093749999999999,0.5594,0.4771,0.525,0.5156000000000001,0.475,0.50315,0.5125500000000001,0.4969,0.554725,0.4749999999999999,0.49583333333333335,0.42086666666666667,0.5094000000000001,0.5167,0.4938,0.5297000000000001,0.4656,0.4708333333333334,0.5021,0.5,0.55,0.51405,0.45836666666666664,0.5062666666666668,0.5375333333333333,0.4688,0.50005,0.5979333333333333,0.41245,0.5063,0.5354333333333333,0.5125333333333334,0.5328250000000001,0.5813,0.43594999999999995,0.46255,0.5520999999999999,0.54375,0.51875,0.4234,0.46565,0.5125500000000001,0.5359750000000001,0.46565,0.495325,0.5146000000000001,0.5208666666666667,0.482825,0.4542,0.434375,0.42495,0.42185,0.4521,0.487525,0.42655,0.4229333333333334,0.517225,0.46459999999999996,0.37503333333333333,0.47035,0.5208666666666667,0.4531,0.4270666666666667
3,2021-12-03,06:45:00,0.41559999999999997,0.5094000000000001,0.49793333333333334,0.6749999999999999,0.54375,0.56565,0.5188,0.5875,0.5562666666666667,0.5344,0.5708333333333334,0.5708333333333333,0.5708666666666667,0.5979333333333333,0.5042,0.4937666666666667,0.47503333333333336,0.5270666666666667,0.5719000000000001,0.5468999999999999,0.5917,0.5625249999999999,0.66875,0.56565,0.6562666666666667,0.5375,0.5979333333333333,0.55315,0.58125,0.546875,0.5042,0.506225,0.51875,0.4375,0.5063,0.6103999999999999,0.75315,0.5375,0.6833666666666667,0.7083333333333334,0.5333333333333333,0.5604333333333334,0.632825,0.6844,0.5687666666666668,0.5958333333333333,0.5167,0.45,0.5813,0.5667,0.7271000000000001,0.568775,0.5094000000000001,0.5625333333333334,0.46565,0.53755,0.6187666666666667,0.52815,0.5875333333333334,0.52815,0.6396000000000001,0.5604333333333334,0.6708666666666666,0.49375,0.6708666666666666,0.6031500000000001,0.5813,0.6250333333333334,0.6396000000000001,0.5438000000000001,0.5969,0.5833,0.643775,0.60005,0.59065,0.6021,0.4719,0.5188,0.5719000000000001,0.6458666666666667,0.6219,0.5672,0.6031500000000001,0.5916666666666667,0.5541999999999999,0.58125,0.6125,0.49065,0.5219,0.5937666666666667,0.52505,0.5250333333333334,0.66875,0.4875333333333334,0.6354333333333333,0.58125,0.5468500000000001,0.0,0.629725,0.6031,0.5146000000000001,0.7208333333333333,0.6479333333333334,0.5833666666666667,0.4563,0.48129999999999995,0.6208666666666667,0.6229333333333333,0.5229333333333334,0.6166999999999999,0.6604333333333333,0.640625,0.6063000000000001,0.59065,0.46565,0.5021,0.47035,0.45935,0.5271,0.4854333333333334,0.5104333333333333,0.5312,0.5250333333333334,0.4250333333333334,0.5063,0.5354333333333333,0.4708666666666667,0.4896
4,2021-12-03,07:00:00,0.9354333333333334,0.4521,0.44166666666666665,1.0250333333333332,0.9479666666666667,1.1125333333333334,0.625,0.6646,0.5969,0.59065,1.275,1.7688,0.9895999999999999,0.8375333333333334,0.7625333333333333,0.7916666666666666,0.4875,0.6854333333333334,1.0521,0.9781500000000001,0.5291666666666667,0.6219,1.1479333333333335,0.54375,1.0083666666666666,0.6219,0.6479333333333334,0.9843999999999999,0.5125500000000001,1.1219,0.8916666666666666,0.9833666666666666,0.84375,0.5188,0.5792,1.0479333333333334,1.257825,0.5,1.0729,1.2853999999999999,0.7749999999999999,1.207825,0.9094,0.6521333333333333,1.0041333333333333,0.5438000000000001,0.7770999999999999,0.5729333333333334,1.2146000000000001,1.0958333333333332,1.00785,1.1969,1.2625,0.475,0.4542,0.5969,0.6146333333333334,0.7500333333333334,1.0171999999999999,0.50625,0.8479333333333333,0.69065,0.6594,1.0104333333333333,0.65,1.28755,1.1354333333333335,0.6656500000000001,0.6250333333333334,0.6750000000000002,1.0187666666666668,0.5156000000000001,1.1,1.02345,1.1844,0.73755,0.6375333333333334,0.7896,0.6208666666666667,0.59065,1.5999999999999999,0.56565,1.4062666666666666,1.0479333333333332,0.8792,0.5750500000000001,0.6708666666666666,1.0146333333333333,1.7041666666666668,0.8792,0.6750499999999999,0.6125,0.7042,0.6229666666666667,0.6541666666666667,1.2104333333333333,1.070325,0.5937666666666667,0.6438,0.9729666666666666,0.5833666666666667,0.91565,1.0812666666666668,1.1469,0.8604666666666666,0.80315,0.5312,0.6281,0.9313,1.4541666666666666,1.25625,1.0958666666666668,0.926575,1.0042,0.41874999999999996,0.5916666666666667,0.46565,0.45315,0.7031000000000001,0.8156,0.7208666666666668,0.5875333333333334,0.56565,1.2,0.91565,0.5646,0.46459999999999996,0.8125333333333332
5,2021-12-03,07:15:00,2.225,0.44689999999999996,1.4583333333333333,2.2417000000000002,2.1166666666666667,2.1750499999999997,2.21095,2.0271000000000003,2.1792000000000002,2.2916333333333334,2.1771,2.085433333333333,2.12185,2.2375499999999997,2.1140749999999997,1.8406500000000001,2.1146,2.220833333333333,2.2843999999999998,2.1479333333333335,2.0645666666666664,2.2021,2.3562666666666665,2.23595,2.162533333333333,2.1771,2.17185,2.2750250000000003,2.1979333333333333,2.1271,1.9875333333333334,2.2031,2.285433333333333,2.004166666666667,2.16875,2.1792,2.3875,2.220325,2.3094,2.25,2.3031,2.2625,2.2594000000000003,2.2125,2.2125333333333335,2.1812666666666667,2.1063,1.8229333333333333,2.3312333333333335,2.3916999999999997,2.500033333333333,2.24375,2.2146,1.6520666666666666,0.42706666666666665,2.3172,2.2479333333333336,2.210433333333333,2.38755,2.07505,2.4250499999999997,2.2291666666666665,2.3771,2.26565,2.1646,2.312533333333333,2.3583333333333334,2.2479333333333336,2.2313,2.3312749999999998,2.2687666666666666,2.3125,2.2625333333333333,2.30315,2.154166666666667,2.4208333333333334,2.2208666666666668,2.210433333333333,2.3,2.3953249999999997,2.3813,2.3843750000000004,2.35935,2.1562,2.2687999999999997,2.2521,2.272933333333333,2.1188,2.575,2.4438,2.160433333333333,2.2624999999999997,2.3625000000000003,1.9375,2.420325,2.29375,2.41875,2.2719,2.3312999999999997,2.345833333333333,2.258366666666667,2.418766666666667,2.5187666666666666,2.4979,2.0500000000000003,2.1625,2.3156499999999998,2.379166666666667,2.2172,2.25625,2.2167,2.34375,1.70005,1.6719,1.4625,1.4375,1.4188,1.62035,1.6312999999999998,1.5719,1.40625,1.7094,1.5645999999999998,1.495866666666667,1.7583333333333335,1.6000333333333334,1.5750333333333335,1.6469
6,2021-12-03,07:30:00,2.6354333333333333,0.59065,2.9104000000000005,2.8417,2.897933333333333,2.7391,2.8813,2.6406,2.63755,2.9125,2.6562,2.775,2.7875,2.64685,2.8093500000000002,2.3854666666666664,2.710433333333333,2.67815,2.865625,2.7844,2.809425,2.90315,2.875,2.84065,2.84845,2.820325,2.77815,2.8562666666666665,2.8656249999999996,2.7172,2.5594,2.733333333333333,2.9375,2.7042,2.8937666666666666,2.8718500000000002,2.795833333333333,2.931266666666667,3.0125,2.84065,2.7875,2.7770999999999995,2.8813,2.7541666666666664,2.7458666666666667,2.7667,2.81875,2.65,2.845833333333333,2.9531,3.0375,2.8094,2.9375,2.9093999999999998,0.55315,3.0343999999999998,2.9333333333333336,2.9062,3.16875,2.779166666666667,3.1281499999999998,2.88755,3.064633333333333,2.8187666666666664,2.9406499999999998,3.3125,3.075,2.8922,2.8922,3.0,2.841666666666667,2.922933333333333,3.0062666666666664,2.93595,2.8104333333333336,3.25,2.88755,2.901575,2.9531,3.1125000000000003,3.2313,2.9969,2.909375,3.1688,2.845866666666667,3.1156,2.9645999999999995,2.825,3.06875,2.9562333333333335,2.8703499999999997,2.9354,3.095325,2.8104333333333336,3.0438,3.00126,2.8563,2.9020999999999995,3.00625,3.008366666666667,2.8479000000000005,3.0500000000000003,3.1750000000000003,3.00625,2.7229333333333336,2.7021,2.825,2.9270666666666667,2.86565,2.7687666666666666,2.8312666666666666,2.9354333333333336,2.195866666666667,2.2546999999999997,2.0771,2.1281499999999998,2.0187666666666666,2.2375499999999997,2.1563000000000003,2.0333666666666668,2.210975,2.3625000000000003,2.34065,2.0771,2.32505,2.1750333333333334,2.196875,2.2875
7,2021-12-03,07:45:00,3.2937333333333334,2.6791666666666667,3.46565,3.625,3.5,3.575,3.3687750000000003,3.1906499999999998,3.2219,3.4042,3.4416999999999995,3.3708666666666667,3.3312666666666666,3.29845,3.2208666666666663,3.3719,3.46565,3.3667,3.6062666666666665,3.5125333333333333,3.3458333333333337,3.59065,3.4938000000000002,3.4734500000000006,3.49065,3.45,3.3250333333333337,3.4469,3.5063,3.3594,3.2479333333333336,3.368766666666667,3.366666666666667,3.297966666666667,3.0625,3.4812666666666665,3.34065,3.45625,3.2937666666666665,3.3791666666666664,3.3328499999999996,3.3646,3.3667000000000002,3.5146,3.3292,3.4250333333333334,3.3875,3.30315,3.6593999999999998,3.422966666666666,3.543775,3.4890749999999997,3.435975,3.4594,2.5625,3.3249999999999997,3.5021,3.493766666666667,3.6437999999999997,3.3766,3.625033333333333,3.4344,3.66565,3.5781,3.475,3.5062999999999995,3.4500333333333333,3.5844,3.6469,3.6593999999999998,3.493766666666667,3.4562666666666666,3.47035,3.49065,3.51875,3.5917,3.423475,3.4396,3.390625,3.585433333333333,3.6625,3.5354333333333336,3.6813,3.4875000000000003,3.5125333333333333,3.618766666666667,3.6437666666666666,3.352066666666667,3.5583666666666667,3.6063,3.5375,3.5458666666666665,3.7124666666666664,3.2594,3.5208333333333335,3.6843500000000002,3.6062666666666665,3.529675,3.585433333333333,3.5156,3.4499999999999997,3.681266666666667,3.6219,3.5646,3.3896,3.2854333333333336,3.4416666666666664,3.58125,3.2937999999999996,3.3703250000000002,3.4020999999999995,3.5343999999999998,2.9021000000000003,2.8937666666666666,2.7281500000000003,2.79375,2.6969,2.7167,2.8422,2.597933333333333,2.7313,2.881266666666667,2.7875333333333336,2.7000333333333337,2.8146,2.6921999999999997,2.7937666666666665,2.7833666666666663
8,2021-12-03,08:00:00,3.7265750000000004,3.8646,3.3854333333333333,3.6344,3.9771,3.875033333333333,4.150033333333333,3.4719,3.52185,3.7291666666666665,3.725,3.8770666666666664,4.353149999999999,4.2188,3.7312999999999996,3.5041999999999995,3.6167,3.6875,4.2531,4.0645999999999995,3.34065,3.837533333333333,3.9917000000000002,4.025,3.9208666666666665,3.920833333333333,3.835433333333333,3.71565,3.9229,3.985433333333333,3.6520666666666664,3.5541666666666667,4.16875,3.6917000000000004,3.806266666666667,4.0547249999999995,3.856275,3.9781500000000003,4.037533333333333,3.6167000000000002,3.5500499999999997,3.5844,3.9416666666666664,3.8688,3.5854,3.381266666666667,3.64375,3.6437666666666666,3.9583333333333335,3.7922000000000002,4.321899999999999,4.35,3.4687,3.9625000000000004,4.0,3.4563,3.9109249999999998,3.9453250000000004,4.260433333333333,4.2219,4.2188,3.681266666666667,4.202100000000001,4.08755,4.5344,4.7188,3.6771,3.69375,3.5645666666666664,3.837525,3.858333333333333,3.9125,4.7125,3.8719,4.012533333333334,4.018750000000001,4.11875,4.4469,3.78125,3.7875,3.8969,4.15005,4.297899999999999,3.60935,3.9124999999999996,4.3292,4.081266666666667,3.929166666666667,4.159375,3.8458333333333337,3.7916333333333334,3.6437666666666666,3.9688000000000003,3.67815,3.671875,3.95315,3.9479666666666664,4.05,3.822933333333333,3.7062666666666666,4.0218750000000005,3.92035,4.284375,4.47185,4.1062666666666665,3.5719000000000003,3.7687666666666666,3.9208666666666665,3.9291666666666667,4.05,3.6833333333333336,4.110399999999999,3.5271000000000003,3.75625,3.4344,3.1375,3.5167,3.2594000000000003,3.5375,2.983333333333333,3.179166666666667,2.99065,3.1688,2.8729333333333336,3.283366666666667,3.48435,3.76875,3.3146
9,2021-12-03,08:15:00,4.1844,3.75315,4.1813,3.960975,2.8344,3.98595,4.0719,3.7125,3.779166666666667,3.5208333333333335,3.812525,3.5937666666666668,3.40315,3.1813,3.375,3.3521,3.4844,3.7812666666666668,3.7083333333333335,4.295833333333333,2.6875,3.610433333333333,3.4979666666666667,3.408366666666667,3.2938,3.5729333333333333,3.7062666666666666,3.3875333333333333,3.6187500000000004,3.5583333333333336,3.4187666666666665,3.96565,3.5520666666666667,3.5562666666666662,3.4625,4.2813,3.8125,4.206266666666667,2.79685,3.8000000000000003,3.1843500000000002,3.9291666666666667,3.8656499999999996,3.6646,3.0375,3.5104,3.86565,2.9917,3.8000333333333334,4.2208,3.8271,3.67815,3.460433333333333,4.30935,3.4146,3.9640500000000003,3.8781499999999998,4.7188,3.4188,3.6062666666666665,3.7458333333333336,4.1156500000000005,3.6625,3.420833333333333,4.025,3.7958666666666665,3.9765500000000005,3.7291666666666665,3.35,3.7594,3.6979,3.4146,3.93125,3.881275,3.6625,4.320833333333334,3.3312333333333335,3.6604000000000005,4.018750000000001,3.3458333333333337,3.712533333333333,4.04535,3.5708333333333333,3.7083333333333335,3.8625000000000003,3.735466666666667,3.6796999999999995,3.89685,2.9188,3.243766666666667,3.725,3.9271,4.3438,3.4708333333333337,4.320833333333334,4.06875,4.259399999999999,3.8417,3.4729000000000005,3.8438,3.8624999999999994,4.16875,3.9906499999999996,3.6437500000000003,3.7344,4.03435,3.2313,3.626575,3.7062500000000003,4.0312,3.6562666666666668,4.03125,3.8563,3.1854666666666667,2.9270666666666667,2.9562333333333335,3.460433333333333,3.05315,3.3312666666666666,3.220275,2.9291666666666667,3.2229000000000005,3.1458333333333335,3.60625,3.11875,3.357825,3.2625,3.2375499999999997
