,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-12-02,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-02,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-12-02,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-12-02,06:45:00,2.5078,6.2375,0.0,7.35075,1.63125,0.6667076923076922,4.4344,1.1203,8.1984,8.0,1.3136999999999999,8.7828,6.4125,3.0063,3.0312,4.0133,5.6203,4.6406,0.0,0.0,0.22071666666666667,0.0,0.0,0.0,0.05556875,9.75195,6.7922,6.0375,2.93675,6.6,3.2812,0.0,0.0,6.6141,0.0,5.8125,1.8398,9.8063,3.975,6.068,0.0,0.0,0.07954375,9.7461,0.7898,8.7828,6.1359,3.0312
4,2021-12-02,07:00:00,9.787500000000001,12.981233333333334,8.738833333333334,15.2883,11.5508,11.630849999999999,11.445833333333333,10.765633333333334,15.938566666666667,14.908833333333334,12.7487,14.8371,16.005233333333333,12.674466666666667,8.2776,9.788266666666667,18.2461,12.172933333333333,11.5505,11.816225,13.315100000000001,8.727866666666666,10.8341,3.7062666666666666,11.393233333333333,19.3216,15.6836,12.786433333333335,12.439566666666666,10.9953,7.6987,12.844499999999998,8.6586,11.634133333333333,7.1672,12.191166666666668,10.145325,14.593800000000002,10.666133333333335,15.98125,8.771325000000001,12.910166666666667,12.479125,12.7016,9.575266666666666,15.7065,14.248433333333333,11.1094
5,2021-12-02,07:15:00,25.118375,27.802333333333337,23.4669,30.2453,25.46513333333333,27.433600000000002,24.152066666666666,23.4922,30.443233333333335,25.0156,27.402366666666666,27.77735,32.960375,24.20443333333333,21.578666666666667,22.194899999999997,26.10625,28.8305,26.6729,26.48635,28.7,24.646866666666664,26.4422,17.3768,24.91173333333333,34.806000000000004,33.85665,27.574233333333336,26.35585,28.237,20.10676666666667,26.34065,19.331,28.768766666666664,22.123433333333335,27.761466666666667,23.6926,34.175,24.3781,28.533833333333334,25.534750000000003,25.755233333333337,26.9289,31.087733333333333,21.5005,28.15665,31.1784,24.325000000000003
6,2021-12-02,07:30:00,36.0586,43.290633333333325,36.43675,48.5182,39.2219,45.19296666666667,38.4246,40.54335,49.15493333333333,44.582300000000004,39.3859,48.86875,46.2113,40.29793333333333,33.8707,40.275,42.003325000000004,44.02345,39.550000000000004,40.405274999999996,40.226800000000004,35.81353333333333,39.32695,32.086733333333335,38.99873333333333,52.533975,44.99816666666666,45.48435,38.6242,42.143499999999996,32.517966666666666,44.63830000000001,37.8926,43.43073333333333,38.0823,45.68595,42.0668,47.791399999999996,40.46326666666666,45.73555,37.70315,46.71835,43.082625,46.578133333333334,37.781,45.580466666666666,42.7698,38.375
7,2021-12-02,07:45:00,56.4698,66.55626666666667,64.740825,68.2367,70.0547,73.58883333333334,63.20263333333333,64.12185,69.89295,67.66035000000001,60.62186666666667,69.53045,67.45103333333333,59.14843333333334,59.51565,60.87033333333333,63.205466666666666,61.06433333333333,56.5961,60.5215,59.99606666666667,55.655233333333335,61.95963333333333,53.121849999999995,61.2768,74.4844,64.96823333333334,63.36486666666667,60.689275,58.2982,51.415633333333325,67.58516666666667,57.53203333333334,70.3441,62.650266666666674,63.86953333333333,65.44845000000001,68.52056666666667,65.2495,69.05545000000001,58.84766666666667,67.47575,65.2371,71.38333333333333,60.3414,67.1862,66.63856666666668,68.79736666666666
8,2021-12-02,08:00:00,87.27216666666668,96.6666,91.21600000000001,93.45806666666665,96.8469,96.09295,88.75416666666666,82.02189999999999,89.59323333333333,91.03985,84.4771,89.8078,89.4328,84.6383,80.95209999999999,83.3737,83.80153333333334,87.25053333333334,81.4987,81.0901,85.5201,80.4633,83.2849,73.625,81.82163333333334,97.12365,87.73956666666668,78.7961,88.4961,81.92423333333333,71.52759999999999,87.98076666666667,84.25079999999998,92.30236666666667,91.33439999999999,93.627375,85.18723333333334,95.81356666666666,87.79346666666667,92.89816666666665,83.24373333333334,93.9328,89.47735,98.34403333333334,84.64013333333334,93.18593333333335,89.7289,91.134
9,2021-12-02,08:15:00,106.4543,138.9867,114.0,141.3875,114.43125,120.5354,122.62033333333333,118.21249999999999,115.15703333333333,108.31800000000001,106.32655,122.62735,112.91693333333335,112.17396666666667,106.25756666666668,117.675025,113.375,110.67706666666668,107.78960000000001,111.83986666666668,116.9008,107.0349,111.30469999999998,99.39896666666668,109.69009999999999,124.4336,113.68880000000001,117.197475,109.07736666666666,105.58749999999999,93.0914,120.10286666666667,120.8729,122.50665000000001,116.26953333333334,121.96325,121.80275,133.12815,122.60005,121.4849,112.5974,130.58515,119.51823333333334,126.91253333333333,116.11456666666668,124.46903333333334,124.35626666666667,117.66433333333335
10,2021-12-02,08:30:00,199.29162499999998,206.92656666666667,197.97127500000002,216.46146666666664,202.59120000000001,206.4258,194.1718666666667,196.9625,184.90550000000002,165.75573333333332,168.6305,180.81926666666666,180.1745,170.1073,175.0461,182.52893333333336,168.8086,175.68515000000002,161.6164,175.81365,175.725975,164.51173333333332,165.29455000000002,165.14713333333336,171.6383,179.33176666666668,176.40286666666665,176.96485,173.6724,169.45389999999998,154.6966,174.3156,186.3307333333333,212.2891,199.08723333333333,201.96666666666667,202.1758,214.81895,205.13593333333333,200.34113333333335,201.6984666666667,198.756625,201.59893333333332,205.71640000000002,200.05115,206.8237,191.7995,187.81326666666666
11,2021-12-02,08:45:00,177.90443333333334,209.4638,193.2168,214.7664,201.55900000000003,209.92706666666666,193.24689999999998,201.4629,191.9211,186.67213333333333,178.61876666666663,183.90963333333332,189.81066666666666,177.01643333333334,175.10103333333333,177.9625,181.39685,183.46693333333334,170.21066666666667,174.12810000000002,176.2422,175.95653333333334,185.08595,163.35235,181.26954999999998,181.6414,182.3305,186.19793333333337,183.26016666666666,175.98356666666666,160.7586,181.704475,185.61120000000003,208.68880000000001,198.0133,204.88906666666665,202.1328,214.89065,205.31406666666666,198.34609999999998,197.68880000000001,213.6094,190.11069999999998,198.6609,199.15,202.50469999999999,197.5755,193.35939999999997
12,2021-12-02,09:00:00,157.29375,165.42316666666667,159.4745,168.91095,161.5435,164.84663333333333,164.2039,158.28956666666667,160.0258,158.0203,155.6602,157.89973333333333,158.83596666666665,155.95175,146.01196666666667,151.91066666666666,156.6781,154.941,150.44946666666667,154.19583333333335,150.74403333333333,149.4781,150.26513333333332,146.76716666666667,152.77446666666665,167.27735,156.7745,159.83596666666665,156.91326666666666,151.24946666666665,138.91119999999998,154.10756666666668,153.2401,167.70676666666668,160.11743333333334,167.79297499999998,157.44142499999998,174.1481666666667,159.97775000000001,167.1924333333333,157.47369999999998,162.9469,157.5867333333333,168.27083333333334,157.13490000000002,166.18616666666668,158.90744999999998,156.4711
13,2021-12-02,09:15:00,201.01326666666668,197.8857,188.6833333333333,206.9086,199.170875,189.82265,191.87136666666666,180.27695,182.95206666666664,184.08906666666667,176.2152,185.59946666666667,184.51200000000003,191.30963333333332,175.3203,168.77425,182.90779999999998,175.9203,176.95100000000002,183.06895,185.52577499999998,188.63555,212.5664,165.49765000000002,184.81769999999997,191.275,173.0672,191.81875,192.02083333333334,178.68176666666668,164.8388,185.23753333333332,0.0,186.29685,195.60703333333333,204.55665,196.9688,201.46564999999998,188.8141,202.61875,175.0836,197.27790000000002,189.20860000000002,206.1159,190.67343333333335,194.99033333333333,192.6526,198.2871
14,2021-12-02,09:30:00,249.7875,252.41773333333336,250.42967499999997,266.60625,257.75075000000004,255.866025,256.56385,249.316975,241.34349999999998,251.7578,227.22760000000002,242.6768,238.5232,236.63475,228.72136666666665,234.75779999999997,236.42006666666666,237.83696666666665,228.91405,234.44455,246.00986666666665,229.82265,234.34323333333336,218.70195,237.45625,240.4617333333333,227.33985,236.1093666666667,234.5987,230.21720000000002,213.506,231.67006666666666,243.36445,251.82580000000002,255.74260000000004,258.1883,248.92110000000002,255.6895,251.6234333333333,253.2844,243.3742,266.28906666666666,252.7672,256.2377333333333,242.60545000000002,250.0195,250.331,245.20275
15,2021-12-02,09:45:00,257.45155,272.6094,254.22185000000002,271.4849,269.8211,274.1562,267.67695000000003,247.40585,258.61766666666665,247.61135,247.1875,262.17786666666666,251.44973333333334,243.09116666666668,237.4153666666667,244.35590000000002,248.87056666666663,250.143575,236.90626666666665,242.51876666666666,239.08204999999998,241.01199999999997,247.78646666666668,236.92056666666667,247.95573333333334,262.29063333333335,248.443375,254.62916666666663,255.1562,238.53046666666668,226.8578,246.32500000000002,254.43179999999998,267.04375,262.3535,265.194925,268.1309,276.43593333333337,255.09923333333336,271.1322666666667,265.7836,261.00975,260.8648333333333,271.00939999999997,258.61640000000006,255.94295,256.46223333333336,258.7861666666667
16,2021-12-02,10:00:00,271.6152,285.50676666666664,272.12694999999997,274.6552,267.3487,270.0879,276.6028666666666,287.3770666666667,262.45115,272.75645,268.5489666666667,268.5242,277.2332,267.8568,256.2536666666667,260.35623333333336,254.71365,283.74490000000003,261.4914,254.97889999999998,265.3812666666667,263.8263,274.97965,261.32730000000004,269.8508,277.068,259.2200666666667,265.8034,260.77615000000003,261.6393333333333,241.89690000000002,268.0109333333333,268.0047,284.661925,281.67634999999996,282.46055,269.083775,275.1547,274.0078,290.19202499999994,266.6596666666666,272.1042,271.3494666666666,281.3494666666666,274.66249999999997,288.5086,279.2434666666667,269.3156333333333
