,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-24,06:15:00,55.875,0.0,69.175,0.0,68.8125,0.0,0.0,0.0,0.0,0.0,67.875,60.375,0.0,61.125,0.0,0.0,60.125,70.425,0.0,62.5,0.0,66.375,67.85714285714286,62.0,68.6375,56.875,63.25,65.625,53.375,58.5,70.11111111111111,60.5,0.0,65.75,56.625,66.38888888888889,57.625,0.0,54.375,57.375,56.75,54.625,56.125,0.0,0.0,0.0,0.0,0.0
2,2021-05-24,06:30:00,63.541666666666664,58.666666666666664,63.0,54.59375,65.79166666666667,65.58333333333333,65.45833333333333,62.583333333333336,61.333333333333336,63.75,65.16666666666667,60.708333333333336,62.0625,62.125,40.416666666666664,61.666666666666664,66.75,66.58333333333333,64.59375,65.33333333333333,64.0,66.8125,65.4375,65.70833333333333,66.0,65.875,67.41666666666667,68.375,56.125,66.79166666666667,66.8125,64.91666666666667,61.59375,65.91666666666667,66.33333333333333,62.25,63.0625,58.916666666666664,62.541666666666664,63.6875,64.95833333333333,64.25,62.416666666666664,61.78125,56.083333333333336,64.0625,62.375,64.90625
3,2021-05-24,06:45:00,63.125,64.29166666666667,66.91666666666667,65.16666666666667,67.375,66.375,66.29166666666667,66.5625,66.03125,66.5625,67.25,68.25,0.0,67.375,50.583333333333336,68.625,69.21875,70.75,69.54166666666667,68.54166666666667,69.0,68.625,68.08333333333333,68.29166666666667,68.95833333333333,69.8125,69.41666666666667,71.25,58.0625,68.83333333333333,68.375,69.4375,72.0625,68.125,69.16666666666667,67.0,70.1875,67.95,0.0,67.3125,64.3125,66.08333333333333,65.125,64.75,61.8125,66.58333333333333,67.25,69.79166666666667
4,2021-05-24,07:00:00,69.1875,69.875,70.0,69.375,70.41666666666667,70.625,69.5625,70.40625,70.125,69.875,68.375,68.84375,69.79166666666667,68.875,69.0625,71.83333333333333,70.54166666666667,71.29166666666667,70.625,70.25,70.4375,69.96875,70.54166666666667,70.58333333333333,70.33333333333333,69.75,71.625,70.375,58.875,70.66666666666667,70.66666666666667,70.66666666666667,75.9375,72.0,72.0625,72.625,68.3125,71.625,72.25,72.75,67.625,64.1875,66.0625,65.54166666666667,67.20833333333333,67.8125,68.71875,70.9375
5,2021-05-24,07:15:00,70.59375,71.375,71.0625,70.4375,71.25,71.45833333333333,69.6875,72.75,71.0,70.5625,71.375,70.6875,70.625,69.66666666666667,70.33333333333333,73.375,69.75,71.79166666666667,70.95833333333333,69.875,70.0625,70.91666666666667,69.70833333333333,70.0,69.625,71.33333333333333,71.3125,70.91666666666667,58.9375,71.66666666666667,70.5,71.25,70.04166666666667,70.5,70.91666666666667,70.6875,74.5,70.25,71.58333333333333,69.0625,75.04166666666667,67.29166666666667,65.875,65.5625,66.25,72.83333333333333,71.4375,73.4375
6,2021-05-24,07:30:00,70.4375,71.0625,71.1875,70.875,71.625,71.625,70.0,71.3125,71.15625,71.125,71.15625,70.29166666666667,71.41666666666667,70.8125,71.0,75.0,68.875,71.3125,71.08333333333333,69.41666666666667,70.9375,71.04166666666667,70.41666666666667,70.41666666666667,70.66666666666667,70.70833333333333,71.59375,71.08333333333333,59.3125,70.95833333333333,70.125,71.0625,70.5625,71.83333333333333,71.46875,71.1875,76.0,71.125,72.95833333333333,73.28125,73.0,74.875,68.5,66.75,70.0625,80.25,75.75,75.45833333333333
7,2021-05-24,07:45:00,70.375,70.875,70.625,70.95833333333333,70.75,71.5625,70.04166666666667,71.5,70.375,70.90625,70.91666666666667,70.0625,71.45833333333333,70.5625,70.1875,74.78125,70.5625,71.0,70.5625,69.75,70.83333333333333,71.0,70.71875,70.79166666666667,70.0,70.1875,70.45833333333333,70.9375,59.208333333333336,71.08333333333333,0.0,71.5,71.08333333333333,71.16666666666667,70.75,71.125,70.25,69.91666666666667,70.54166666666667,70.125,71.08333333333333,79.4375,72.625,67.0,74.83333333333333,72.66666666666667,79.1875,77.95833333333333
8,2021-05-24,08:00:00,70.45833333333333,70.625,70.54166666666667,69.83333333333333,71.0,71.0,70.75,70.8125,71.1875,71.5,71.54166666666667,71.0,71.1875,70.875,70.1875,76.875,69.8125,71.66666666666667,70.8125,70.79166666666667,71.0,71.1875,71.1875,69.75,70.1875,70.625,70.875,71.08333333333333,58.375,70.75,69.66666666666667,70.625,70.5,71.25,70.41666666666667,71.625,70.5,71.0625,71.1875,71.0625,70.75,75.33333333333333,78.46875,68.1875,76.04166666666667,71.0,80.75,79.0
9,2021-05-24,08:15:00,69.58333333333333,70.66666666666667,70.0,69.8125,70.0,71.25,69.83333333333333,72.0,70.45833333333333,70.625,71.3125,70.625,71.125,70.375,70.875,78.25,69.66666666666667,70.5625,71.125,70.25,70.53125,70.5,70.8125,70.375,69.9375,70.08333333333333,70.75,70.29166666666667,58.125,70.83333333333333,70.1875,70.54166666666667,70.3125,70.5,70.54166666666667,70.4375,70.6875,70.25,70.70833333333333,71.79166666666667,71.0,70.54166666666667,72.66666666666667,70.1875,70.125,70.25,79.08333333333333,80.5625
10,2021-05-24,08:30:00,69.33333333333333,70.125,69.875,69.29166666666667,70.4375,70.09375,70.0,70.29166666666667,69.1875,70.375,70.34375,70.75,69.875,70.0,74.25,79.9375,69.3125,70.20833333333333,69.41666666666667,69.25,69.70833333333333,69.25,69.1875,68.625,69.8125,69.625,69.5,69.83333333333333,58.0625,69.66666666666667,69.66666666666667,70.58333333333333,70.40625,70.08333333333333,70.3125,71.125,70.625,70.1875,69.79166666666667,70.91666666666667,70.33333333333333,70.0,70.75,75.5,70.5,69.1875,75.0,80.40625
11,2021-05-24,08:45:00,68.41666666666667,68.375,68.59375,68.4375,68.91666666666667,68.91666666666667,68.375,70.16666666666667,68.875,69.08333333333333,69.625,69.4375,69.0625,68.375,68.625,76.41666666666667,67.875,69.25,68.66666666666667,68.58333333333333,69.25,69.25,69.04166666666667,68.1875,67.5625,68.29166666666667,68.75,68.29166666666667,57.083333333333336,68.83333333333333,68.3125,69.125,68.91666666666667,69.41666666666667,69.58333333333333,70.0625,69.75,68.41666666666667,69.58333333333333,70.125,69.45833333333333,69.875,69.125,77.75,69.20833333333333,69.6875,69.45833333333333,76.20833333333333
12,2021-05-24,09:00:00,67.25,68.33333333333333,67.5625,67.66666666666667,68.45833333333333,67.75,67.95833333333333,68.53125,67.79166666666667,68.66666666666667,69.625,68.125,68.08333333333333,68.9375,68.4375,70.625,67.75,68.08333333333333,68.29166666666667,67.375,68.16666666666667,67.84375,68.625,67.5,67.8125,67.45833333333333,67.90625,67.4375,56.03125,68.625,68.125,68.0,67.875,68.91666666666667,68.41666666666667,70.125,68.375,67.0625,68.0,68.75,67.83333333333333,68.29166666666667,68.375,78.375,68.95833333333333,67.875,67.3125,68.3125
