,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-06-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-17,06:15:00,0.0,0.0,0.8934142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-17,06:30:00,1.2047,0.0,0.342904347826087,0.0,6.737500000000001,0.0,10.1172,2.5688,1.1742,7.0656,2.7328,4.0469,0.0,2.7062,0.0,0.0,0.8976500000000001,0.7874833333333333,1.2656,6.0703,5.2,0.0,0.7244428571428572,1.0148,1.2353099999999997,2.86525,0.0,0.0,6.6406,0.0,0.09135625,2.1656,0.0,4.9844,2.1047,3.1738999999999997,0.0,0.3797,4.0219,6.2023,3.7969,2.5082500000000003,3.1375,4.8375,1.6133,0.0,6.44805,9.58125
3,2021-06-17,06:45:00,3.5862,3.0984499999999997,4.6531666666666665,0.1159,14.000533333333331,10.09535,12.5227,6.101533333333333,2.0391,11.812899999999999,9.9948,6.15155,2.9804999999999997,3.364333333333333,0.236725,10.9195,7.120833333333334,7.15395,4.786466666666667,9.479133333333333,8.8742,9.069266666666666,7.644266666666667,3.6526333333333327,9.3802,7.5047,7.3527499999999995,14.625,7.2250000000000005,7.551566666666666,3.9406,5.990600000000001,5.1042749999999995,9.9466,5.01095,8.421866666666666,8.1828,5.114800000000001,6.151566666666667,9.675533333333334,4.8953,8.1763,3.7560000000000002,8.198966666666665,4.782566666666667,14.761724999999998,7.1453,10.8
4,2021-06-17,07:00:00,16.70313333333333,13.661966666666666,11.84065,9.387533333333332,0.0,20.68945,27.643349999999998,19.282,14.629133333333334,22.1112,23.559350000000002,20.246850000000002,15.849599999999999,14.43355,10.725000000000001,25.679166666666664,23.137766666666668,23.20103333333333,19.7617,23.562766666666665,20.756,0.0,17.85,10.2625,24.745066666666663,22.7305,21.1516,29.670333333333332,18.4006,18.52265,19.491625,21.3164,20.331999999999997,26.3365,18.25,25.131733333333333,20.16835,15.502866666666668,18.957050000000002,21.50235,23.06485,24.345333333333333,19.4828,21.003366666666665,18.24025,0.0,23.026300000000003,26.794325
5,2021-06-17,07:15:00,23.066166666666664,20.416366666666665,23.173933333333334,15.760950000000001,34.201299999999996,29.487900000000003,32.97305,23.865650000000002,26.657049999999998,31.7706,32.092600000000004,26.72385,21.436125,25.240650000000002,14.883600000000001,28.9135,30.31383333333333,28.2263,26.5625,35.361466666666665,30.4551,32.730075,27.659,24.535666666666668,32.587500000000006,31.184200000000004,29.979433333333333,40.0578,26.997933333333332,30.60235,29.029433333333333,29.321849999999998,27.506,0.0,27.655966666666668,32.900349999999996,31.2082,25.458066666666667,30.114600000000006,33.3841,32.208200000000005,32.34503333333333,25.2848,28.407833333333333,25.1039,37.25053333333333,31.380200000000002,34.11405
6,2021-06-17,07:30:00,26.10935,26.108866666666668,28.3703,19.868233333333333,39.251999999999995,33.4883,37.670300000000005,28.804166666666664,27.195066666666666,33.4797,36.2289,30.916449999999998,25.2211,26.0449,17.96405,29.8641,34.38675,32.9013,33.4246,40.93593333333333,37.65026666666666,38.835899999999995,35.60625,28.718733333333333,36.50443333333333,35.573049999999995,35.63165,44.793733333333336,31.588533333333334,35.392375,0.0,34.27236666666667,30.564333333333337,39.41876666666667,31.346633333333333,37.737766666666666,36.6172,29.499733333333335,32.9841,36.12943333333333,35.865100000000005,36.8419,29.99785,33.4211,30.520300000000002,42.600950000000005,35.570299999999996,37.83045
7,2021-06-17,07:45:00,62.419266666666665,65.3521,74.80625,51.293,61.5609,59.4668,75.91926666666667,83.9227,66.47813333333333,63.39255,46.1266,66.06353333333334,64.87603333333334,80.2052,71.2969,42.58646666666667,91.4797,75.3973,99.54063333333333,95.39976666666666,94.88593333333334,99.45313333333333,84.9453,88.51513333333332,96.48153333333335,71.26563333333333,92.83986666666668,104.375,101.59684999999999,95.54143333333333,71.732625,121.0676,86.32733333333333,83.55505,117.2563,83.94455,71.36746666666666,106.73554999999999,87.031,92.76563333333335,68.55623333333334,56.25,44.572366666666674,41.44323333333333,42.516133333333336,0.0,44.66015,48.2224
8,2021-06-17,08:00:00,119.13906666666666,104.2414,110.33856666666667,103.17450000000001,119.10329999999999,118.37346666666667,121.82449999999999,115.68413333333335,113.46835,128.12656666666666,117.56743333333333,113.55286666666666,112.53515000000002,124.71955,94.3961,56.7206,156.92759999999998,150.7229,165.42895,154.01456666666667,161.3818,168.8914,162.12576666666666,143.12683333333334,155.1918,151.52813333333333,153.0185,168.5625,136.24609999999998,158.5841,156.75833333333335,151.38045,152.425,147.85806666666667,151.79923333333332,153.55625,147.029125,150.83283333333335,157.0315,159.36066666666667,149.30756666666665,69.4949,52.5863,53.316399999999994,58.785666666666664,148.4219,59.58515,65.733225
9,2021-06-17,08:15:00,143.25625,119.00806666666665,143.3797,126.40626666666667,128.57265,131.6262,115.36875,122.67266666666667,149.1122333333333,157.0528666666667,142.69296666666665,159.9523333333333,149.3185,95.009,122.87889999999999,68.63085,164.1875,155.88070000000002,172.3359,171.69375000000002,133.55103333333332,195.69765,189.86835,179.62345,151.16146666666668,140.514675,97.625,182.7328,148.05784999999997,154.76019999999997,160.84843333333333,149.762,177.00546666666665,150.6711,181.06095,178.7797,151.48256666666668,136.00886666666665,188.7918,181.9418,186.4888,148.314075,117.47993333333334,63.99346666666667,111.56134999999999,155.26149999999998,76.9,71.6117
