,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-05-30,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-30,06:15:00,0.0,0.0,0.0,0.0,0.0,0.012509999999999999,0.07189999999999999,0.0,0.0,0.0,0.1,0.0,0.075,0.0,0.0188,0.0375,0.0688,0.0938,0.125,0.056249999999999994,0.0,0.0229,0.08648888888888889,0.0,0.0688,0.0,0.125,0.0,0.025025,0.0938,0.0,0.0,0.075,0.0,0.0,0.125,0.06565,0.0375,0.0,0.1125,0.0,0.05,0.1125,0.0,0.0,0.08543333333333335,0.05,0.0,0.04270555555555556,0.012499999999999999,0.0,0.011205263157894737,0.05,0.0,0.1,0.0625,0.0,0.0375,0.15,0.0625,0.1688,0.03002,0.125,0.0,0.0188,0.0,0.05,0.1562,0.0688,0.075,0.075,0.0688,0.00625,0.1063,0.05,0.075,0.0,0.05,0.04583333333333334,0.01255,0.075,0.025,0.0375,0.05,0.012499999999999999,0.036725,0.0,0.025,0.0,0.09065000000000001,0.0,0.0375,0.125,0.0,0.125,0.03839285714285714,0.025,0.03435,0.15,0.0,0.0007,0.1250125,0.05313333333333334,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0594,0.05625000000000001,0.022675,0.0,0.025,0.0188,0.0,0.075,0.1063,0.0,0.0375,0.0,0.0625,0.0,0.016090476190476193,0.06251999999999999,0.0,0.0
2,2021-05-30,06:30:00,0.1313,0.14793333333333333,0.10315,0.17815,0.16875,0.19166666666666665,0.1469,0.09793333333333332,0.1625,0.12710000000000002,0.2188,0.1094,0.1531,0.21407500000000002,0.1875,0.1521,0.19065,0.23435,0.22086666666666668,0.19793333333333332,0.15836666666666666,0.1625,0.2521,0.23543333333333336,0.20623333333333335,0.16666666666666666,0.1813,0.20210000000000003,0.2188,0.11565,0.08539999999999999,0.1646,0.14375,0.07293333333333334,0.10416666666666667,0.22083333333333333,0.25315,0.16040000000000001,0.22083333333333333,0.23750000000000002,0.1719,0.20833333333333334,0.2938,0.22655,0.1594,0.23123333333333332,0.1219,0.14376666666666668,0.23963333333333334,0.2146,0.23539999999999997,0.225,0.0844,0.204725,0.1771,0.18953333333333333,0.13126666666666667,0.15003333333333332,0.2354333333333333,0.13125,0.3229,0.2396,0.30419999999999997,0.18336666666666668,0.19793333333333332,0.2624666666666667,0.17916666666666667,0.26253333333333334,0.16463333333333333,0.15416666666666667,0.13755,0.15833333333333333,0.14793333333333333,0.1781,0.15836666666666666,0.1646,0.15836666666666668,0.17500000000000002,0.2188,0.220325,0.2229,0.1771,0.1375,0.2031,0.16666666666666666,0.1937333333333333,0.17503333333333335,0.12503333333333333,0.1646,0.2094,0.12505,0.11249999999999999,0.28750000000000003,0.14685,0.26043333333333335,0.2542,0.23753333333333335,0.22293333333333334,0.27706666666666663,0.16879999999999998,0.14583333333333334,0.25,0.19065,0.14796666666666666,0.09847500000000001,0.125,0.1792,0.198425,0.1396,0.170325,0.2729,0.2094,0.1625,0.11876666666666667,0.1625,0.13125,0.12969999999999998,0.13755,0.15625,0.11670000000000001,0.13959999999999997,0.2,0.1844,0.07815,0.16875,0.1875,0.16040000000000001,0.16255
3,2021-05-30,06:45:00,0.2854333333333333,0.34685,0.328125,0.4547,0.5375,0.4146,0.40420000000000006,0.4875333333333334,0.4969,0.5062500000000001,0.51875,0.4875,0.4156,0.51255,0.3979333333333333,0.37293333333333334,0.3156,0.3938,0.50315,0.48336666666666667,0.5375333333333333,0.490625,0.6229666666666667,0.6145999999999999,0.48435,0.5375,0.5187666666666667,0.5771000000000001,0.44689999999999996,0.38539999999999996,0.325,0.35623333333333335,0.3375,0.242175,0.3125,0.4708333333333334,0.66255,0.48336666666666667,0.5719000000000001,0.6000333333333333,0.51875,0.5458666666666667,0.6208333333333335,0.6708333333333334,0.43543333333333334,0.6219,0.351575,0.33536666666666665,0.49583333333333335,0.51875,0.47502500000000003,0.4656,0.4625333333333333,0.4229333333333334,0.30625,0.4062,0.3625333333333334,0.3604,0.5979333333333333,0.70625,0.7125333333333334,0.5781499999999999,0.6500333333333334,0.49065,0.67815,0.6396000000000001,0.5271,0.6125333333333334,0.39375,0.5250333333333334,0.3562666666666667,0.375,0.36043333333333333,0.47815,0.4791666666666667,0.5312666666666667,0.4469,0.5416666666666666,0.5406500000000001,0.5844,0.55,0.5375,0.481225,0.5854333333333334,0.5541666666666667,0.6667,0.3719,0.34793333333333337,0.42505,0.40315,0.5083666666666666,0.4041666666666666,0.6844,0.5,0.5344,0.6375000000000001,0.5792,0.5375,0.65,0.5083666666666667,0.5125333333333334,0.6854333333333334,0.4458666666666667,0.359375,0.33546666666666664,0.2969,0.3781,0.5104333333333333,0.4917,0.5667,0.5916333333333333,0.5297,0.3938,0.42657500000000004,0.4187666666666667,0.353125,0.4083666666666667,0.4708333333333334,0.3583,0.3416666666666666,0.4062666666666666,0.4854,0.36043333333333333,0.26666666666666666,0.39375,0.44065,0.37185,0.35625
4,2021-05-30,07:00:00,0.4000000000000001,0.4792,0.5406,0.85005,0.8812666666666668,0.6406499999999999,0.8792,0.8625,0.8729333333333334,0.8625333333333334,0.909375,0.843775,0.75315,0.860975,0.5208333333333334,0.5,0.46565,0.49534999999999996,0.9208666666666666,0.8583666666666666,0.7844,0.90315,0.9479333333333333,0.86255,0.8125,0.8531500000000001,0.9078499999999999,0.8250500000000001,0.83125,0.7791666666666668,0.46670000000000006,0.52815,0.48336666666666667,0.41874999999999996,0.7333666666666666,0.9469000000000001,0.9500333333333334,0.8604333333333334,0.86875,0.9167000000000001,0.8313,0.8166666666666668,0.8875000000000001,0.8854333333333333,0.8291666666666666,0.9,0.5146333333333334,0.4729666666666667,0.8583666666666666,0.9062666666666667,0.9188000000000001,0.8875333333333333,0.8854333333333333,0.5979333333333333,0.50785,0.5417000000000001,0.5792,0.5416666666666666,0.9781500000000001,0.90315,1.02505,0.8750333333333332,0.9708666666666667,0.9125,0.9208666666666666,0.9875000000000002,0.8750333333333334,1.0000333333333333,0.9188000000000001,0.9624999999999999,0.5271,0.5521,0.5458333333333333,0.6104333333333334,0.8854666666666667,0.9521000000000001,0.7792,0.9208666666666666,0.9375,0.9146333333333333,0.9187666666666666,0.8854666666666667,0.95625,0.8458333333333333,0.9187666666666668,0.91875,0.56565,0.4875333333333334,0.5667,0.56255,0.8166666666666668,0.8520666666666666,0.9875499999999999,0.7708333333333334,0.9958333333333332,0.9667,0.9458666666666667,0.9166666666666666,1.0458333333333332,0.8479666666666666,0.8625333333333334,1.0145666666666666,0.5750500000000001,0.5458666666666666,0.45836666666666664,0.43279999999999996,0.8646333333333334,0.8916333333333334,0.8000333333333334,0.87815,0.9104333333333333,0.9094,0.6145999999999999,0.6854333333333334,0.6437666666666667,0.5833666666666667,0.5979333333333333,0.6375000000000001,0.6458333333333334,0.5719000000000001,0.6219,0.7,0.6146,0.525,0.675,0.6667,0.5604666666666667,0.55315
5,2021-05-30,07:15:00,0.43125,0.5604333333333333,0.59065,1.0687333333333333,1.0083666666666666,1.04375,1.0141,0.94845,0.0,1.0604333333333333,1.0646000000000002,1.0687666666666666,0.9166666666666666,1.0229333333333335,0.725,0.58595,0.5375333333333333,0.5438000000000001,1.0979333333333334,0.9594,0.9344,1.1062666666666667,1.1458666666666668,1.0094,1.0906500000000001,1.0979333333333334,1.00315,0.9146333333333333,0.925,0.9,0.6250333333333333,0.6708666666666666,0.5708666666666667,0.43956666666666666,0.8666666666666667,1.00315,1.0,0.95315,0.995325,1.0520666666666667,0.9844,1.0417,0.94065,1.0812666666666668,1.0125333333333333,1.0500333333333334,0.6500333333333334,0.5406500000000001,0.91255,1.0594,1.0594000000000001,1.1062666666666667,1.0416999999999998,0.6718500000000001,0.6031,0.6541666666666667,0.65315,0.5813,1.0374999999999999,1.0479333333333332,1.1854333333333333,1.00625,1.1125333333333334,0.9859500000000001,1.03125,1.0469,1.0854333333333333,1.0687666666666666,1.0208666666666666,1.062525,0.6458333333333334,0.6188000000000001,0.5938,0.6813000000000001,0.9406,1.07185,1.0312666666666666,0.94065,0.9792,0.9646333333333333,1.0125,0.9958666666666668,1.046875,1.0667,0.9938,1.1375333333333335,0.6604666666666666,0.5344,0.61565,0.6854666666666667,1.0312666666666666,1.02815,1.1604666666666665,0.8354333333333334,1.0333666666666665,1.11565,1.0062666666666666,0.9781500000000001,1.0594000000000001,0.9594,0.9645999999999999,1.0125,0.6703,0.59065,0.5813,0.4719,1.0229333333333335,1.0312666666666666,0.9854666666666666,0.9797,0.9438,1.0000333333333333,0.7042,0.775,0.8063,0.65315,0.6844,0.8833333333333333,0.812525,0.753125,0.742225,0.8421749999999999,0.73755,0.6354333333333333,0.7625000000000001,0.8333666666666667,0.7604666666666667,0.6979666666666667
6,2021-05-30,07:30:00,0.5594,0.6625,0.9958333333333332,1.28125,1.40625,1.3719000000000001,1.2375333333333334,1.09065,1.2906499999999999,1.31875,1.3375000000000001,1.2844,1.2854333333333334,1.36875,0.9250333333333334,0.8469,0.6542,0.68125,1.18125,1.2041666666666666,1.3229666666666666,1.2895666666666665,1.3958666666666666,1.4625,1.2791666666666668,1.3354333333333333,1.2063,1.2594,1.3104666666666667,1.2812666666666668,0.8896000000000001,0.96565,0.6844,0.5729666666666667,1.2437666666666667,1.3015750000000001,1.2979333333333332,1.3125499999999999,1.3333333333333333,1.20005,1.2375,1.2083666666666666,1.309425,1.3625333333333334,1.35315,1.3541666666666667,0.9208666666666666,0.84375,1.2291666666666667,1.2229666666666668,1.325,1.2187999999999999,1.2479333333333333,1.3312333333333335,0.725,0.8875333333333334,0.8729333333333334,0.8229666666666667,1.2521,1.3979333333333333,1.4687999999999999,1.3354333333333335,1.4083666666666665,1.2375,1.375,1.41875,1.2812666666666666,1.5031500000000002,1.3104333333333333,1.3063,0.8271000000000001,0.7844,0.8000250000000001,0.8333666666666667,1.1958666666666666,1.4250333333333334,1.38125,1.257825,1.36565,1.3437666666666666,1.2375333333333334,1.3375333333333332,1.2458666666666667,1.3167,1.2594,1.3500000000000003,0.8062666666666667,0.7297,0.78435,0.8313,1.21875,1.3219,1.4833333333333334,1.2719,1.4594,1.3604333333333332,1.2396,1.3583333333333334,1.4062999999999999,1.3562666666666665,1.34375,1.3791666666666667,0.7958666666666666,0.7844,0.6438,0.6375000000000001,1.1562,1.3094000000000001,1.2521000000000002,1.1875,1.2771,1.2516,1.0062666666666666,1.05315,0.9438,0.9468749999999999,0.8719,1.00935,1.05315,1.0271333333333332,1.05,1.1188,1.0042,0.9042,1.0666666666666667,1.0906500000000001,0.99065,0.9541333333333334
7,2021-05-30,07:45:00,0.637525,0.775,1.475025,1.5854333333333333,1.4896,1.6854000000000002,1.6062666666666667,1.475,1.5594000000000001,1.3750333333333333,1.8219,1.49535,1.34375,1.6172,1.0313,1.1667,0.7375499999999999,0.7541666666666668,1.5781500000000002,1.6187999999999998,1.7625000000000002,1.7791666666666668,1.6479333333333335,1.64065,1.7312500000000002,1.075,1.550025,1.4041666666666668,1.5688,1.6229333333333333,1.01875,1.1458666666666666,0.7229333333333333,0.6047,1.13755,1.5093999999999999,1.5166666666666666,1.5891,1.7062499999999998,1.8000333333333334,1.5875499999999998,1.225,1.5562666666666667,1.7854333333333334,1.689075,1.4031500000000001,1.03755,1.0875333333333332,1.3406500000000001,1.26565,1.55315,1.5469,1.4062666666666666,1.7719,0.9265749999999999,1.4708666666666668,1.5688,1.3843999999999999,1.4687999999999999,1.4729333333333334,1.9344000000000001,1.671875,1.7094,1.7854,2.125,1.9344000000000001,1.4354333333333333,1.81875,1.7833333333333332,1.4583333333333333,1.5375,1.1562666666666666,1.35315,1.88125,1.5812666666666668,1.7469000000000001,1.5312999999999999,1.6374999999999997,1.8843999999999999,1.4499666666666666,1.5563,1.55,1.89065,1.43125,1.8041999999999998,1.45625,1.5844,1.7063,1.3437999999999999,1.5437666666666667,1.1375,2.0312,1.7354333333333332,1.6812333333333334,1.562525,2.0625,1.6812666666666667,1.7062666666666668,1.80315,1.3562666666666667,1.71095,1.8437666666666666,1.2562666666666666,1.2916999999999998,0.6833666666666667,0.7125333333333334,1.5969,1.5958666666666665,1.4229333333333332,1.6938000000000002,1.6208333333333333,1.4729,1.2416333333333334,1.26255,1.2969,1.2125,1.1672,1.3708666666666665,1.3468999999999998,1.225,1.1958666666666666,1.3375,1.3218999999999999,1.2,1.2687666666666666,1.4125333333333334,1.154725,1.2042
8,2021-05-30,08:00:00,0.4521,0.6146,1.3844,1.9208,1.525,2.0125,1.4375499999999999,1.8797,1.5563,1.6375333333333335,2.1875,1.9271,1.5953,1.9249999999999998,1.1531500000000001,1.1312666666666666,0.5979666666666666,0.5937666666666667,1.7969,1.875,1.5656249999999998,1.8354333333333335,1.8437000000000001,1.66565,1.4062,1.8166666666666667,2.0,1.5104333333333333,1.6354333333333333,1.6729333333333336,1.0187666666666668,1.1208666666666667,0.6583333333333333,0.50935,1.4187666666666665,1.86565,1.789075,1.6000333333333334,1.8531250000000001,1.5188,1.9687666666666666,2.035433333333333,1.9188,1.9594,1.8,1.8969,1.2156500000000001,0.9875,1.78755,1.7312666666666665,1.8729666666666667,1.9354333333333333,1.804166666666667,1.7208666666666665,1.4219,1.65,1.890625,2.0125,1.6,0.0,1.7333333333333334,1.7375333333333334,2.0271333333333335,2.0187666666666666,2.2083333333333335,1.7313,1.8541999999999998,1.6729333333333332,1.6583666666666665,2.40315,1.8854333333333333,1.6719,1.7156500000000001,1.4969000000000001,1.9937500000000001,2.3645666666666667,1.675,1.5937666666666666,1.8166666666666667,1.7,1.9521,1.9021,1.54375,2.125,1.7791666666666668,1.95315,1.5562333333333331,1.6781000000000001,1.86565,1.4813,1.6672,1.8146000000000002,1.8833333333333335,1.9854333333333332,1.4969000000000001,1.7542,1.8083333333333336,2.0500333333333334,1.8896,1.8791999999999998,1.7000333333333335,1.625,1.6521000000000001,1.9625000000000001,0.5312666666666667,0.5813,1.71255,1.9542000000000002,1.4,1.9395999999999998,2.03125,1.8958333333333333,1.3594,1.525,1.45625,1.3937666666666668,1.2917,1.2354333333333334,1.3125499999999999,1.3291666666666668,1.3547,1.5562666666666667,1.493775,1.2083666666666668,1.3000333333333334,1.4188,1.4031500000000001,1.1792
9,2021-05-30,08:15:00,0.61875,0.71565,2.75625,2.9594,2.8083666666666667,2.78755,2.7062666666666666,2.9895666666666667,2.8042000000000002,2.88755,2.9562666666666666,3.1813,2.6583666666666668,2.725,1.7229333333333334,1.7344,0.62815,0.7583333333333333,2.7625,2.6312666666666664,3.0438,2.8562666666666665,3.0375,3.0041999999999995,2.74375,2.83125,2.8854333333333333,2.97505,2.9270666666666667,2.6812333333333336,1.5792000000000002,1.6844000000000001,0.6333666666666667,0.5594,2.70005,2.6791666666666667,3.0125,2.7833666666666663,2.825,2.9542,2.866666666666667,3.008366666666667,2.8250333333333337,2.79065,2.731275,2.8521,1.628125,1.4708666666666668,2.6562666666666668,2.827066666666667,2.9812999999999996,2.983333333333333,2.82505,3.0542,2.91565,2.90625,2.9500333333333337,2.5500499999999997,2.9438,2.8344,3.0,3.0666666666666664,2.98125,2.789566666666667,2.99375,3.006266666666667,2.8000333333333334,3.056266666666667,2.8667000000000002,3.0292,2.8969,2.8646,2.68905,2.8218750000000004,2.7708,3.0187666666666666,2.9938,2.7417,3.0041666666666664,2.8719,2.9812666666666665,3.1469,2.8791666666666664,3.0708333333333333,2.937533333333333,2.8292,3.0469,2.8708333333333336,2.970833333333333,3.1375,2.8771,3.0292,3.0187333333333335,2.9813,2.9312666666666662,3.13755,2.8937333333333335,2.9937333333333336,2.962533333333333,2.9250333333333334,2.8375,3.002133333333333,2.9188,2.8396000000000003,0.6438,0.6375000000000001,2.7344,2.945866666666667,2.7687666666666666,2.7167,2.7458333333333336,2.9406499999999998,2.42815,2.191666666666667,2.2281500000000003,2.0604333333333336,2.17185,2.3047,2.2593750000000004,2.2417000000000002,2.3813,2.4479,2.22505,2.1516,2.2146,2.2687666666666666,2.00625,2.1396
