,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-03-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-14,06:15:00,10.4867,16.2164,17.372933333333332,23.953899999999997,26.393766666666664,19.52603333333333,25.110149999999997,23.240825,25.294766666666664,24.0448,27.43386666666667,22.01365,28.369149999999998,33.43646666666667,16.407533333333333,23.010166666666667,19.334133333333334,20.496475,30.25665,32.09885,24.995833333333334,26.671366666666668,30.923933333333327,32.769533333333335,25.3151,26.554666666666666,34.56796666666667,26.369,25.001566666666665,29.202366666666666,16.9724,18.77916666666667,18.935725,15.2426,24.806075,33.5246,32.6367,26.35026666666667,25.63853333333333,26.75545,28.579433333333338,28.251800000000003,26.57345,34.423700000000004,30.5073,27.4297,17.8719,14.620333333333335,28.884133333333335,34.617599999999996,25.270125,25.8784,20.3693,19.637900000000002,13.7258,18.9035,26.523433333333333,15.597249999999999,36.95155,23.75155,32.790600000000005,28.9867,33.139825,30.46915,23.12695,31.23085,27.367199999999997,26.96223333333333,26.51666666666667,32.23715,15.4336,20.844266666666666,18.7956,24.743499999999997,23.915100000000006,33.6129,21.016399999999997,24.04686666666667,35.4375,27.45645,35.42655,23.0677,30.99805,22.4133,29.279466666666668,31.420833333333334,23.559633333333334,16.27033333333333,23.09583333333333,21.4922,23.7469,28.512733333333333,36.66445,23.543999999999997,33.3164,31.97993333333333,29.665625,29.823700000000002,31.896133333333335,23.419,23.695500000000003,32.63173333333334,22.933799999999998,23.590099999999996,19.15833333333333,13.431266666666668,25.952866666666665,30.239833333333333,23.886466666666667,28.575533333333336,26.2523,24.402866666666668,20.98593333333333,19.0456,14.2258,18.2883,16.840366666666668,18.99805,21.1755,14.77855,17.865633333333335,22.45573333333333,17.40363333333333,15.454433333333332,14.339833333333333,17.61835,16.4,19.744
2,2021-03-14,06:30:00,29.03126666666667,32.0104,30.1203,47.4974,44.6633,33.1871,42.906499999999994,46.78595,47.802350000000004,47.390633333333334,52.8082,46.62969999999999,50.41276666666666,52.395333333333326,40.71915,39.15886666666667,34.5151,36.208333333333336,50.63945,48.18595,48.03906666666668,54.81405,57.62606666666667,50.372899999999994,51.818999999999996,50.93906666666667,49.37969999999999,46.91485,50.52396666666667,46.894149999999996,36.201299999999996,39.699466666666666,34.397400000000005,29.829166666666666,48.005966666666666,51.19143333333333,50.909,55.37655,43.2422,49.776174999999995,51.8063,45.25390000000001,50.7526,54.41276666666667,52.45416666666667,51.01043333333333,37.85975,37.355733333333326,54.5211,52.36666666666667,39.5715,48.668,47.258833333333335,35.02943333333334,30.3926,33.823449999999994,50.1234,43.88566666666666,50.31456666666667,49.9467,57.89973333333333,50.2047,62.90665,45.9836,51.05886666666667,49.84295,49.42679999999999,51.838,49.3513,57.9,47.28593333333333,46.396899999999995,50.14166666666667,50.9206,44.8534,52.80206666666666,49.09063333333334,46.02760000000001,50.437475,50.1659,50.4427,49.06823333333333,46.84375,48.31456666666666,47.642966666666666,52.925,54.02735,44.73910000000001,49.5258,41.93620000000001,48.33985,52.86095,57.34925,45.284400000000005,53.78383333333333,56.75,50.5651,54.921866666666666,57.84686666666667,44.7177,49.4344,57.687875000000005,51.79793333333333,45.491,31.920066666666667,29.824375000000003,49.9349,50.010933333333334,48.411966666666665,49.887766666666664,49.2793,42.108599999999996,37.4427,33.943733333333334,33.099025,30.3078,33.0125,33.5338,38.30283333333333,34.439449999999994,31.253549999999997,37.38906666666667,33.6336,27.278550000000003,32.28635,36.30416666666667,33.733066666666666,34.03125
3,2021-03-14,06:45:00,42.9039,45.3956,43.129933333333334,53.549733333333336,49.6141,51.66485,53.27225,52.29845,47.2447,51.7219,48.616166666666665,44.00886666666667,53.52683333333332,57.0828,43.912,50.1879,45.08436666666666,46.94925,57.70236666666667,50.7252,55.91605,52.294266666666665,58.4703,51.61525,55.7164,54.705999999999996,52.10315,49.693999999999996,53.7586,48.613075,46.5031,46.49346666666667,46.431650000000005,41.3047,45.2293,55.54163333333333,55.4422,49.430733333333336,46.829433333333334,53.77446666666666,46.913833333333336,55.64426666666666,54.492599999999996,54.4332,61.260549999999995,51.6332,49.7766,47.42343333333334,53.73905,52.42236666666667,59.9438,51.75756666666666,49.635149999999996,48.0531,42.28253333333333,45.7953,55.7823,52.4888,51.175399999999996,50.143,57.765366666666665,47.46015,58.894925,49.046499999999995,54.14065,54.140649999999994,54.0797,62.2719,59.6723,54.9914,59.519549999999995,51.5328,53.21485,58.9646,48.8758,55.87615,42.5031,47.2422,53.6938,50.37265,51.83773333333334,51.42316666666667,51.7552,57.8758,50.9797,61.58905,64.2879,52.7031,57.108999999999995,50.10155,46.00115,47.46955,49.8789,44.35745,57.13386666666667,53.9699,53.0625,53.7409,53.75233333333333,48.655499999999996,43.53903333333333,65.60155,56.30895,55.0797,45.118766666666666,45.37683333333333,51.69376666666667,54.496633333333335,53.77706666666666,52.6138,53.43905,44.42305,47.388266666666674,42.216,40.9109,45.011433333333336,39.64816666666667,42.19765,48.47733333333334,44.4138,39.8121,47.92185,42.88933333333333,38.830075,44.23125,49.93956666666666,42.4832,43.5871
4,2021-03-14,07:00:00,62.953149999999994,60.32106666666666,62.43696666666667,93.89556666666665,90.27343333333333,82.15756666666665,100.06173333333334,120.48434999999999,94.22083333333335,107.12344999999999,122.8617,95.22706666666666,96.34873333333333,91.71013333333333,67.727,80.36404999999999,57.7094,91.00195,88.23046666666666,77.85505,81.05156666666666,92.2797,104.18046666666667,74.6996,105.25155,70.39455000000001,91.43105,73.6172,75.9688,98.06043333333332,73.14246666666666,70.7906,78.4164,71.50819999999999,89.26769999999999,77.20705000000001,94.302925,71.38045,64.0047,89.95416666666667,70.99923333333334,87.2513,97.2719,73.98515,88.86915,78.21405,82.71640000000001,59.5641,103.5302,83.76146666666666,90.15366666666667,88.7651,97.47473333333335,66.07366666666667,53.32763333333333,90.74036666666666,91.23046666666669,96.87575,82.97540000000001,105.89609999999999,90.49036666666666,73.5245,106.33253333333333,100.0193,78.4953,95.8177,81.87265,82.4688,95.54453333333333,72.1992,86.49924999999999,73.6313,74.30234999999999,91.06823333333334,99.5828,73.06255,79.24873333333333,70.4289,70.35705,91.13612499999999,90.68176666666666,89.89243333333333,75.2289,98.90833333333335,111.47579999999999,89.90546666666667,66.7875,81.2849,90.93046666666667,95.79633333333334,92.34949999999999,93.52656666666667,91.59729999999999,85.41976666666669,83.7129,87.13596666666666,82.74375,101.95183333333334,99.20883333333335,96.0258,87.66055,106.77863333333335,80.35155,90.8378,79.94246666666668,71.28673333333334,86.456,95.43826666666666,73.69489999999999,77.3426,92.93165,74.01135,70.70785,82.1543,57.36043333333333,62.7461,61.6348,65.1237,79.99116666666667,79.83983333333333,69.4801,72.35782499999999,64.84009999999999,64.96875,76.064625,78.1448,74.17110000000001,68.60040000000001
5,2021-03-14,07:15:00,168.91016666666667,75.33593333333333,112.36873333333334,178.08515,170.57305,173.8573,169.00599999999997,176.3656,164.04845,165.59025,171.60156666666668,161.66645,175.38513333333333,179.71875,149.3422,128.5582,144.668,177.35963333333333,168.27185,172.0709,180.9375,177.972075,184.56016666666665,175.17993333333334,170.19793333333334,164.72265,186.3718666666667,174.45753333333332,183.85235,168.89586666666668,151.17996666666667,172.52863333333335,165.99843333333334,149.82150000000001,158.05585000000002,168.16445,171.43439999999998,176.56563333333335,137.018,172.14335,167.4677333333333,170.76915,173.12733333333335,168.38867499999998,163.90913333333333,168.91406666666668,171.30939999999998,144.467575,182.6672,174.98256666666666,182.0284,179.0484,177.1734,127.58803333333333,71.11066666666666,177.17316666666667,172.2479,181.6541666666667,182.6672,174.1672,176.3273,185.4,190.89530000000002,166.11356666666666,165.57185,183.1094,170.55705,154.8047,165.97343333333333,175.22813333333332,164.97136666666665,178.70233333333337,158.02224999999999,167.63479999999998,179.10625,181.387125,178.00443333333337,161.51094999999998,173.73386666666667,188.88103333333333,174.15886666666665,187.09736666666666,181.2168,159.7539,181.6711,173.5073,170.12305,153.27345,186.7031,185.9672,173.1445,179.80543333333333,185.53543333333334,151.8516,189.1726666666667,177.0104,181.9281,186.83673333333334,169.5604,174.63153333333332,177.20863333333332,188.25115,177.39139999999998,189.58670000000004,171.2293,151.2914,166.8965,169.18566666666666,169.22717500000002,163.86353333333332,175.793,145.99636666666666,131.18715,141.2711,127.080075,123.1091,120.0367,127.24804999999999,137.99349999999998,132.89766666666665,127.0547,140.67083333333332,135.09845,121.930475,132.85153333333335,133.64090000000002,130.4852,126.71075
6,2021-03-14,07:30:00,215.4073,98.58023333333334,230.6706,219.58419999999998,227.17576666666665,230.28329999999997,213.3133,220.885175,218.2455,237.25705,242.40183333333334,217.147275,227.52345,229.43699999999998,220.78016666666667,200.00175,216.90292499999998,228.43776666666668,222.963275,222.57993333333332,230.29869999999997,245.0602,237.6435,224.3604333333333,226.43746666666667,238.75390000000002,222.9974,224.7166666666667,233.47186666666667,227.1762666666667,233.70974999999999,219.9786333333333,220.8164,208.89996666666664,233.32449999999997,226.55079999999998,225.30419999999995,231.18123333333332,191.207025,219.03770000000003,231.00390000000002,226.849225,223.95493333333334,230.37683333333334,252.4375,230.640825,230.2141,220.1247666666667,243.86146666666664,241.7344,220.6457,223.96876666666665,219.88400000000001,226.23360000000002,86.79010000000001,258.26095,249.21563333333333,229.41876666666667,232.4703,235.39033333333336,229.4289,220.91410000000002,237.74036666666666,218.77110000000002,261.8125,263.69685000000004,248.8734,238.39583333333334,230.24793333333332,238.7785,225.43124999999998,238.5078,227.9539,230.68339999999998,209.36586666666665,225.49105,225.53283333333334,235.1211,231.93073333333334,260.0813,249.20114999999998,226.6237,239.46193333333335,224.96365,224.09766666666667,232.79636666666667,211.6094,222.7176,230.41485,209.6156,233.383975,243.71823333333336,252.59375,223.94269999999997,251.125,238.39063333333334,242.43824999999998,230.89060000000003,225.4219,246.2047,217.00705,243.00626666666665,257.77500000000003,241.64063333333334,223.37553333333332,214.946075,217.30685,231.61326666666665,215.89166666666665,233.6380333333333,246.03475,196.73776666666666,174.76873333333333,208.73669999999998,178.34116666666668,186.31406666666666,162.97576666666666,190.1449,182.737,181.15676666666664,180.937875,188.43359999999998,194.51015,185.543,191.72655,188.81643333333332,184.2156,189.67993333333334
7,2021-03-14,07:45:00,255.92425,226.375,264.38985,258.20625,253.95625,257.44350000000003,260.5432333333333,266.1849,256.7745,259.05133333333333,263.90665,264.42814999999996,250.55352499999998,278.9961,251.3496,252.07265,254.0107,255.14999999999998,251.5906,274.4544333333333,270.68333333333334,271.38803333333334,272.8542,266.79246666666666,282.6688,279.0455666666667,267.05275,257.62056666666666,266.8885333333333,261.2457,254.72889999999998,253.94529999999997,255.06465,245.78595,257.2289,268.5495,271.9578,269.79716666666667,222.73595,265.4457,245.4141,262.49415,252.0,276.6143,263.8146,270.19716666666665,263.121875,259.19685,278.6852,263.5521,270.85103333333336,280.68359999999996,266.467225,260.10235,0.0,273.78906666666666,267.2995,265.31120000000004,272.625,262.92083333333335,273.4693,267.1421666666667,294.7297,256.18646666666666,266.94162500000004,266.61716666666666,269.2565333333334,264.39255,269.28715,263.7828333333333,283.7074,264.709,282.6716333333333,278.2495,260.20975,282.9776,266.2402,266.0281333333333,282.47083333333336,268.01015,272.7672,265.38123333333334,264.0156,274.83753333333334,258.4044333333333,277.37620000000004,270.746875,248.5,280.3078,273.21484999999996,260.2207,268.52680000000004,281.2127666666667,265.1362,279.59319999999997,283.21875,276.57006666666666,266.73153333333335,284.5515666666667,274.08023333333335,265.14045,305.7938,276.61015,272.54086666666666,250.21096666666665,252.36433333333332,258.3505,265.8387,267.46093333333334,270.12629999999996,260.4984,215.52396666666667,216.6638,236.6435,220.12706666666668,215.61696666666663,213.37813333333335,222.4416666666667,230.0062333333333,202.125,205.3172,224.84843333333333,211.684775,209.2005333333333,221.68125,224.10939999999997,225.01746666666668,233.7629
8,2021-03-14,08:00:00,229.913,247.70389999999998,231.59400000000002,232.9656,252.11169999999998,258.9010333333334,254.22706666666667,265.6656,226.17305,264.1770666666667,247.8232,240.44805,251.74686666666665,257.55286666666666,261.31485,245.2453,263.07655,254.2916,247.64453333333336,247.16563333333332,239.8255333333333,259.75496666666663,245.98176666666666,244.1508,270.4801,267.8031,255.250775,242.0151,242.19010000000003,248.07304999999997,245.43635,229.7625,253.65496666666664,220.0130333333333,242.9631,263.6213333333333,254.26563333333334,230.7559,198.0172,236.15355,231.02653333333333,228.62189999999998,251.66406666666663,248.9094,249.57695,236.05545,235.3690333333333,231.88126666666668,281.0906333333333,256.44259999999997,276.4515333333333,260.5867333333333,236.70443333333333,254.31132499999998,245.065425,245.84583333333333,232.48435,268.40680000000003,278.05195,246.11299999999997,249.72420000000002,217.99455,262.79013333333336,241.92735,268.58773333333335,269.46563333333336,235.5375,258.3784,240.47030000000004,249.7245,247.33905,248.7286333333333,277.80156666666664,251.6711,249.88635,252.73383333333334,246.94816666666668,272.1057333333333,248.99036666666666,249.40366666666668,232.4672,259.1745,259.98789999999997,249.04243333333332,253.51196666666667,271.56875,281.37345,240.20363333333333,255.50339999999997,247.4586,246.360725,246.67110000000002,252.1594,243.0554666666667,246.85286666666664,268.3523333333333,230.5781333333333,266.10040000000004,267.3505333333333,259.1872333333333,255.10676666666666,256.57086666666663,259.77293333333336,248.96899999999997,240.1505666666667,228.14763333333335,242.64063333333334,236.10209999999998,247.0596333333333,225.71525,259.10275,218.96383333333333,205.684175,214.6582,228.89845,230.09145,219.362,206.23595,213.0625,218.0617,212.9223,209.46873333333335,225.07446666666667,181.8013,220.593,216.29423333333332,236.12815,215.784
9,2021-03-14,08:15:00,319.96605,327.6875,273.22069999999997,299.76563333333337,310.19429999999994,301.4888,308.3005,272.6516,275.7695,340.6578,325.74716666666666,303.66876666666667,284.68985,312.72346666666664,302.2305,278.5137,295.04025,324.5536333333333,321.3557333333333,325.40625,308.20590000000004,313.11923333333334,327.76306666666665,322.1828,307.50780000000003,289.2656,334.90195,321.45,324.6963333333333,293.91055,289.12656666666663,284.6148666666666,316.17775,329.0438,309.6602,326.92473333333334,308.81093333333337,308.93905,257.8828,298.9364666666666,307.96823333333333,317.7328333333333,309.18983333333335,328.71689999999995,331.3832,318.087075,299.01433333333335,289.87815,323.5182333333333,320.0823,317.91445,333.19375,298.56759999999997,335.8375,288.5086,312.48803333333336,323.7013,304.2258,285.7148,298.80740000000003,335.35355,311.18944999999997,339.11215,290.211175,320.709,325.3547,278.8075666666667,318.33306666666664,277.375,330.64686666666665,318.6699,298.93435,316.9688,337.9219,313.34745,357.6043,288.9234333333333,311.62735,320.67035,305.18575,293.26955,314.07396666666665,302.0703,307.8987333333334,309.4265,310.43333333333334,291.58046666666667,286.3035,308.57579999999996,301.01405,297.31795,285.58910000000003,325.89843333333334,311.4968666666667,324.3622666666667,318.69843333333336,318.3805,323.0419,312.93986666666666,305.3255,317.35546666666664,319.1906666666667,347.06066666666675,316.50195,299.97069999999997,309.1737,304.06823333333335,316.66723333333334,287.25,310.3922,305.55544999999995,246.5,296.72473333333335,275.453525,255.29426666666666,272.9245,279.2468666666667,267.2635666666667,272.09685,276.5159,237.2343666666667,276.94193333333334,267.827,267.0656333333333,257.05174999999997,274.8961,263.911725,267.69193333333334
