,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-07-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-04,06:15:00,50.125,48.125,6.236111111111111,45.6875,0.0,48.0,48.6875,50.25,47.375,48.125,38.6875,44.6875,47.625,76.34375,34.25,42.25,66.6875,55.854166666666664,44.375,46.75,47.75,48.0,53.05555555555556,46.625,34.34090909090909,49.8125,48.75,47.125,41.25,47.125,28.125,49.75,44.625,43.375,47.6875,55.7375,40.8125,43.125,44.5,46.4375,67.375,66.46875,53.125,50.375,49.375,67.0625,48.8125,48.75
2,2021-07-04,06:30:00,46.25,47.15625,47.375,46.916666666666664,46.708333333333336,47.208333333333336,47.666666666666664,48.40625,47.125,47.625,47.25,45.375,45.666666666666664,48.21875,44.75,46.5,47.3125,47.0,47.0,46.291666666666664,47.3125,47.208333333333336,47.875,47.75,47.75,47.5625,48.46875,46.333333333333336,39.833333333333336,47.25,47.666666666666664,47.375,45.5,45.625,46.083333333333336,45.333333333333336,45.958333333333336,44.791666666666664,45.958333333333336,46.6875,49.0,48.333333333333336,47.53125,46.708333333333336,47.291666666666664,48.291666666666664,48.25,48.25
3,2021-07-04,06:45:00,47.21875,46.666666666666664,46.708333333333336,46.9375,46.791666666666664,46.875,47.416666666666664,48.125,47.25,46.875,47.208333333333336,45.625,46.125,47.625,45.875,46.84375,47.625,46.875,46.875,47.0,46.958333333333336,47.416666666666664,47.625,47.5,47.458333333333336,48.166666666666664,47.375,46.4375,39.958333333333336,47.25,47.8125,47.291666666666664,45.333333333333336,45.9375,45.875,45.416666666666664,45.625,45.5,46.0625,46.5625,48.875,47.833333333333336,48.25,46.958333333333336,47.8125,48.125,47.5,48.333333333333336
4,2021-07-04,07:00:00,47.25,47.25,46.458333333333336,46.875,46.8125,46.78125,47.25,46.8125,47.25,47.625,47.0,45.125,46.583333333333336,47.5,46.875,46.1875,47.21875,46.708333333333336,47.34375,46.5625,47.5,47.75,47.71875,47.8125,47.9375,48.25,47.8125,47.125,39.416666666666664,47.0,47.8125,47.4375,45.708333333333336,46.375,46.3125,45.666666666666664,46.125,45.458333333333336,46.4375,46.875,0.0,47.875,47.666666666666664,47.041666666666664,47.53125,47.791666666666664,47.9375,47.208333333333336
5,2021-07-04,07:15:00,47.0625,46.9375,46.708333333333336,47.0625,47.125,47.0,47.375,47.125,47.291666666666664,47.25,46.833333333333336,45.53125,46.375,47.3125,46.9375,46.666666666666664,47.5,47.375,47.125,46.916666666666664,47.333333333333336,47.541666666666664,47.6875,47.75,47.875,47.958333333333336,47.9375,47.083333333333336,39.375,47.375,47.71875,47.125,45.666666666666664,46.53125,46.09375,45.96875,46.375,46.125,46.416666666666664,46.625,48.21875,47.75,47.375,47.25,0.0,47.75,47.21875,47.458333333333336
6,2021-07-04,07:30:00,47.25,47.6875,47.625,47.416666666666664,47.0625,47.083333333333336,46.75,47.8125,47.4375,47.083333333333336,46.5,45.125,45.5625,47.333333333333336,46.375,46.75,47.5625,46.875,47.25,47.0625,47.375,47.625,47.6875,47.34375,47.75,48.166666666666664,47.583333333333336,47.125,39.28125,47.416666666666664,47.6875,47.125,46.0,46.1875,46.5,45.875,46.21875,46.125,45.875,46.875,48.25,47.84375,47.541666666666664,45.25,47.0,47.708333333333336,47.5625,47.625
7,2021-07-04,07:45:00,46.875,46.6875,46.583333333333336,46.583333333333336,47.208333333333336,46.708333333333336,47.25,47.25,47.375,47.833333333333336,46.875,46.5,46.833333333333336,46.5625,46.375,46.0625,47.375,47.28125,47.291666666666664,47.166666666666664,47.125,47.458333333333336,47.625,47.541666666666664,47.875,48.0,47.9375,47.041666666666664,39.6875,47.458333333333336,47.833333333333336,47.0,46.458333333333336,46.25,46.458333333333336,46.333333333333336,46.416666666666664,45.9375,46.583333333333336,46.90625,47.8125,47.5,47.291666666666664,46.5,47.125,47.5,47.291666666666664,47.75
8,2021-07-04,08:00:00,46.75,46.6875,46.8125,46.791666666666664,47.125,46.583333333333336,47.166666666666664,47.375,47.541666666666664,47.625,47.3125,47.1875,47.0625,46.9375,46.75,45.875,47.541666666666664,47.5625,47.458333333333336,47.375,47.083333333333336,47.75,47.791666666666664,47.791666666666664,47.875,48.125,47.833333333333336,47.208333333333336,39.5,47.416666666666664,47.5,47.0,46.416666666666664,46.75,46.75,46.53125,46.708333333333336,46.583333333333336,46.958333333333336,47.333333333333336,47.875,47.416666666666664,47.0625,46.0,47.083333333333336,47.4375,47.166666666666664,46.916666666666664
9,2021-07-04,08:15:00,47.0625,46.625,46.8125,46.625,47.125,47.0,47.25,47.375,47.375,47.458333333333336,47.208333333333336,46.541666666666664,46.791666666666664,47.041666666666664,47.041666666666664,46.541666666666664,47.5625,47.21875,47.375,47.25,47.458333333333336,47.708333333333336,47.875,47.875,47.875,48.125,47.833333333333336,47.3125,39.40625,47.375,47.75,47.25,46.625,47.03125,46.75,46.666666666666664,46.708333333333336,46.5,46.875,47.166666666666664,47.75,47.458333333333336,47.0,47.0625,47.166666666666664,47.375,47.125,47.125
