,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.8 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.19 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.1.22 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.13 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.2 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.18 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.9 P (W),P4.5.10 P (W),P4.5.11 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.13 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.17 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.16 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.2 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.11 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.19 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.18 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
0,2021-05-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-26,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-26,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.922879999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.895151428571429,1.1887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.953166666666667,0.0,8.29564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1557333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32875000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2588951219512197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.194905,0.55665,0.0,0.0,3.8062729729729736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1085975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30469,2.1490700000000005,0.0,0.0
3,2021-05-26,06:45:00,4.48125,0.7422,2.16565,7.6465,0.0,6.8999500000000005,2.96875,0.0,0.0,6.333550000000001,7.75,0.9109,2.9625,0.8594,0.0,1.5156,0.0,4.458150000000001,3.4755000000000003,2.0672,0.0,0.0,1.04375,3.22735,1.55625,5.375,6.3976500000000005,1.2719,3.9922,0.9094,2.02385,0.0,6.2023,2.2782428571428572,3.30235,0.5703,6.4430000000000005,0.959,1.5437666666666667,0.96485,3.0070333333333337,7.3086,2.993766666666667,0.6770888888888889,4.19455,6.827,0.43499999999999994,5.65705,1.4414,6.50155,5.40935,2.19375,1.7351999999999999,1.8820333333333334,8.0379875,3.1918249999999997,6.65005,5.665633333333333,2.8715999999999995,11.8266,5.4281,10.6523,0.9020666666666667,4.458600000000001,7.0711,1.88985,9.782030000000002,4.269533333333333,2.2734,2.875,0.0,4.60745,3.41015,6.6285,10.1438,9.01095,5.8828,2.13725,11.9172,6.5875,2.7422,0.0,4.95,4.7625,0.5461,1.3125,6.1371,0.3187,3.7578,1.05235,4.5906,2.38595,4.88985,0.5091249999999999,6.1781500000000005,3.4796666666666667,2.4543,2.0763000000000003,5.7773,0.0,1.6927,3.5492,6.4078,7.45032,0.53555,0.0,4.5758,0.51445,1.7700666666666667,5.59605,3.0239666666666665,0.0,4.4438,3.7375,7.7969,5.1098,1.0338666666666667,6.476,4.926566666666666,2.9406499999999998,2.75705,1.3996,5.6960999999999995,5.94845,10.04295,11.443750000000001,6.228899999999999,8.5594,4.98165,2.8961,4.39065,3.3492,1.7214999999999998,6.1832,1.5586,4.4344,3.5578,4.3125,2.5063,0.875,7.190250000000001,0.0,11.320300000000001,8.6754,6.36055,8.41875,1.6996,0.3893,0.0,10.5633,8.94375,10.78125,5.436699999999999,4.4633,5.4495000000000005,6.712766666666667,1.7992333333333332,2.30545,3.26485,6.698966666666666,3.5961,0.0,2.4408999999999996,9.4125,4.6129,5.398433333333333,5.045066666666667,8.89025,2.71875,4.6075125,1.1539,7.094799999999999,0.9275714285714286,4.583716666666667,1.50625,2.6496,1.3523,6.264833333333333,0.99455,4.584,5.423966666666666,7.159722222222222,3.83045,6.7867,0.53595,0.0,7.861700000000001,1.6797,1.7086,5.4625,7.35745,3.1481999999999997,2.0067375,2.94952,7.17815,12.25195
4,2021-05-26,07:00:00,16.737499999999997,6.617733333333334,8.760433333333333,20.6707,10.202633333333333,18.116133333333334,9.7125,11.074225,2.2952999999999997,18.2078,12.447400000000002,12.533833333333334,11.961966666666667,7.928633333333333,3.50625,10.333866666666667,9.272133333333334,16.869266666666665,14.8125,12.407399999999999,7.482566666666666,11.4449,9.678666666666667,10.379433333333333,9.754433333333333,11.738499999999998,15.516666666666666,8.649225000000001,13.153633333333332,13.061725000000001,10.5966,9.276575000000001,12.169233333333333,13.303366666666667,13.8828,2.5,15.685166666666667,11.7995,11.6438,9.498433333333333,15.19765,15.166933333333333,11.944949999999999,13.1797,9.649500000000002,13.777099999999999,8.9086,11.827350000000001,9.082833333333333,13.070066666666667,17.1562,12.24455,8.041666666666666,8.957033333333333,19.702099999999998,13.3883,15.4672,13.770833333333334,10.5008,15.5383,17.925533333333334,18.022899999999996,7.9535,10.391449999999999,17.5031,8.31095,20.592466666666667,13.827066666666667,14.472133333333334,7.248966666666665,8.996675,12.9557,10.2013,13.913266666666667,16.165133333333333,13.7863,13.527366666666666,14.378874999999999,17.959400000000002,12.568349999999999,13.632800000000001,5.700499999999999,18.4859,14.93005,7.188,10.151566666666666,12.952175,9.131533333333332,11.2588,7.0594,10.30235,13.966050000000001,11.94845,12.969266666666668,11.9375,13.175,14.333333333333334,11.803133333333333,11.696866666666665,9.053875000000001,5.0172,15.132533333333335,14.6406,17.226066666666668,8.8957,5.1402,9.746866666666667,7.4099,12.385666666666665,11.4043,9.88555,3.0635666666666665,9.010950000000001,9.311200000000001,13.493766666666666,11.689066666666667,8.357033333333332,14.7935,12.297400000000001,10.34535,12.4117,8.959,12.110633333333332,11.093233333333332,20.604699999999998,19.683566666666668,11.764066666666666,18.3508,15.028099999999998,8.785400000000001,12.637266666666667,9.21875,12.231766666666667,14.106800000000002,8.2125,14.167466666666664,10.93105,11.345033333333333,6.4003000000000005,9.867149999999999,14.4258,9.720833333333333,20.7031,15.998,13.239566666666667,13.84105,8.8672,8.997399999999999,6.2465,16.857033333333334,13.7716,20.865366666666667,14.551575,15.094525,14.898966666666666,16.28635,8.3539,11.683066666666667,11.45155,15.269,14.135433333333333,9.9916,10.2695,18.89965,13.962675,12.278666666666666,16.77006666666667,18.671675,15.679400000000001,17.441399999999998,11.44745,16.2242,11.445066666666667,14.3789,12.016933333333334,10.914066666666665,11.119766666666669,14.667466666666668,6.101374999999999,13.916666666666666,15.44375,16.303933333333333,10.503633333333333,10.0836,4.5922,8.3953,15.6215,7.2973,11.629166666666665,12.740366666666667,17.0789,14.438033333333331,14.025,14.5963,13.746500000000001,19.375799999999998
5,2021-05-26,07:15:00,13.7211,10.7862,13.878633333333335,21.577866666666665,13.745800000000001,16.1738,9.333225,11.659666666666666,6.482799999999999,17.427725,13.363,16.064049999999998,11.634099999999998,11.133066666666666,3.7513000000000005,10.825533333333333,13.050574999999998,13.624600000000001,15.4344,17.01795,8.375975,10.222249999999999,15.3492,11.427866666666667,11.313275,13.96015,14.8703,12.2117,13.875766666666669,19.1815,11.83125,9.961749999999999,16.6406,15.656533333333334,13.265633333333334,5.992966666666667,15.0815,14.33595,7.296366666666667,14.729666666666667,13.273166666666668,17.76223333333333,9.7776,13.112233333333334,15.70315,18.590425,9.2641,12.460633333333334,11.445333333333332,13.113299999999999,12.8456,12.540366666666666,6.6375,12.278500000000001,19.376033333333336,14.36485,21.01875,13.100266666666665,15.6094,17.700200000000002,16.27695,22.216433333333338,11.280466666666667,14.209133333333332,21.7383,8.734633333333333,24.283066666666667,16.243233333333333,14.391399999999999,7.96875,14.7711,17.36406666666667,16.566133333333337,18.2039,16.23985,19.6875,17.580849999999998,15.3781,16.560166666666667,14.999733333333333,13.80625,8.4521,16.125,14.111199999999998,12.0531,13.107833333333332,15.9563,8.253133333333333,18.85,8.903133333333335,16.5344,12.09535,13.554166666666667,13.68355,21.30115,13.990900000000002,13.6875,12.518233333333333,13.901566666666668,14.059400000000002,9.4734,15.549999999999999,15.375,22.0383,6.01095,5.21485,11.0849,7.699999999999999,12.434750000000001,12.895033333333332,13.05115,6.756266666666666,15.2625,12.679166666666667,16.712766666666667,13.913033333333333,12.20035,16.20103333333333,13.7737,10.67245,9.931233333333333,8.187149999999999,16.428366666666665,13.799233333333333,19.8513,21.8625,15.236199999999998,18.9834,15.411725,14.13475,12.675533333333334,12.3375,12.95,11.525533333333334,11.490099999999998,13.676066666666665,15.25,13.600000000000001,9.418766666666668,9.652925,11.27345,17.2188,18.6638,15.3927,15.0021,13.3146,10.759633333333333,12.0633,11.077566666666668,16.340333333333334,16.6758,21.113266666666664,16.4512,18.0813,16.0266,15.194033333333332,6.6335999999999995,14.0541,15.9656,19.088033333333335,14.788033333333333,17.3466,8.964333333333334,15.744150000000001,16.7578,16.333066666666667,13.635950000000001,21.61055,13.9582,17.2754,16.468766666666667,16.280475,15.372133333333332,16.228125,12.846066666666667,11.934750000000001,11.7457,18.414866666666665,7.858599999999999,16.018466666666665,14.315366666666668,17.857566666666667,11.347900000000001,10.2133,6.4813,8.5456,16.206000000000003,11.35645,18.151533333333333,14.892466666666666,17.508333333333333,18.22465,13.067966666666665,19.3703,15.2625,17.635433333333335
6,2021-05-26,07:30:00,25.3375,15.0023,14.4531,26.2565,20.518749999999997,28.8776,18.887,22.4926,12.9008,27.220066666666668,22.910933333333332,21.718733333333333,20.1219,16.460399999999996,8.2461,19.5672,20.731650000000002,24.8823,22.7375,19.183333333333334,18.833066666666667,21.83383333333333,19.072366666666664,19.314833333333336,20.016,23.347933333333334,26.0,20.534775,18.4766,23.86215,18.71953333333333,19.702174999999997,24.80505,23.814275,24.2041,16.690366666666666,23.3738,22.032533333333333,18.185133333333336,17.79375,21.368924999999997,25.5125,20.7289,20.501266666666666,20.511733333333336,22.889333333333337,19.222399999999997,20.917949999999998,17.0539,24.359366666666663,22.684366666666666,22.472133333333332,16.075266666666668,19.787100000000002,29.726950000000002,25.339333333333332,24.2812,21.419,23.570566666666668,27.118499999999997,27.756533333333334,26.5406,20.919150000000002,20.918733333333332,28.843233333333334,20.63125,27.900266666666667,18.7594,25.041933333333333,14.686733333333335,18.769550000000002,24.644233333333332,19.9211,25.36093333333333,25.9318,27.239833333333337,22.49846666666667,23.683066666666665,25.900775,23.73635,23.369766666666663,17.3707,27.4547,20.052633333333336,21.2426,20.7305,26.44683333333333,15.798966666666667,0.0,16.569266666666667,18.44725,23.71755,23.360133333333334,20.4,24.6716,20.7745,24.3258,20.2948,18.932000000000002,19.707533333333334,21.2393,24.225800000000003,24.1008,26.538033333333335,17.264333333333333,11.4367,19.113300000000002,17.97345,22.241933333333332,22.45443333333333,19.302699999999998,12.861350000000002,20.877375,20.3831,23.518199999999997,22.666666666666668,18.251033333333336,26.6724,21.638266666666667,18.221899999999998,22.773433333333333,18.4219,24.1698,22.875766666666664,29.91755,28.991799999999998,22.41326666666667,26.83595,22.9832,21.6776,23.97735,20.500766666666667,21.356233333333336,21.893766666666668,19.88676666666667,24.323433333333337,20.90413333333333,22.26353333333333,17.670833333333334,22.89973333333333,22.983333333333334,23.14685,29.74636666666667,26.12305,23.819533333333336,24.84315,18.84453333333333,19.550533333333334,17.89453333333333,27.72396666666667,24.99376666666667,29.10936666666667,24.70035,24.767433333333333,25.187533333333334,24.418000000000003,18.29426666666667,24.185200000000002,21.981733333333334,25.9961,24.8763,21.3363,19.162766666666666,29.8387,25.9237,25.582,24.1888,30.382250000000003,27.65295,25.785933333333332,21.704933333333333,26.16016666666667,18.757833333333334,23.599500000000003,21.20103333333333,25.89255,22.230450000000005,22.3594,15.689333333333332,26.64113333333333,22.55056666666667,25.5474,20.66276666666667,20.7068,14.6779,16.48435,23.748433333333335,17.3871,21.692200000000003,21.846866666666667,24.619266666666665,26.7875,22.188533333333336,26.468375,24.576974999999997,29.180466666666664
7,2021-05-26,07:45:00,41.4797,31.32615,22.005499999999998,44.25235,29.2041,43.5336,25.084000000000003,25.228399999999997,23.789599999999997,35.3453,36.709399999999995,39.0309,23.0625,31.873700000000003,17.3953,42.315599999999996,39.2301,34.45155,39.56015,23.667699999999996,0.0,19.146500000000003,25.283775,32.68205,26.74376666666667,36.2,39.42133333333334,32.0262,25.6641,24.9672,35.7969,28.544150000000002,41.71095,39.19273333333334,22.8594,25.34013333333333,30.653725,31.875,33.047133333333335,23.338033333333332,31.118,39.051175,32.4492,44.30623333333333,27.657566666666668,47.70275,28.750799999999998,32.94113333333333,36.55856666666667,35.168233333333326,35.794533333333334,44.8422,24.136966666666666,27.7039,38.912533333333336,38.11666666666667,20.5203,35.578633333333336,27.103133333333332,34.681650000000005,37.1492,39.319325,38.774766666666665,28.8599,36.5898,30.0211,41.216433333333335,25.470566666666667,35.1604,22.383066666666668,34.44455,29.08125,36.641933333333334,30.53203333333333,36.57266666666666,39.78333333333333,36.1578,40.19495,49.1332,32.83595,29.416400000000003,31.108800000000002,0.0,34.141666666666666,19.221899999999998,25.009749999999997,29.426033333333333,19.816,23.7516,34.3379,29.012500000000003,25.91995,30.8828,25.603133333333336,33.4008,29.710433333333338,45.69415,29.662499999999998,33.2737,23.52655,40.324200000000005,36.63283333333333,33.78046666666666,40.33826666666667,25.653633333333335,29.417166666666663,19.4766,33.87396666666667,26.923999999999996,34.830466666666666,30.5151,19.76485,40.71875,29.8026,44.287233333333326,28.432050000000004,33.24583333333333,38.16093333333333,34.34036666666666,17.7375,36.9727,28.631266666666665,35.263799999999996,34.313266666666664,47.125049999999995,38.41173333333333,35.4461,36.3668,32.1338,36.5613,37.9237,29.446366666666666,31.147900000000003,21.00195,24.54843333333333,45.8207,31.824466666666666,31.02615,31.09583333333333,44.3461,27.148449999999997,57.7891,42.297666666666665,33.22943333333333,23.8711,49.27969999999999,35.1254,30.51915,21.50355,43.52943333333334,42.29476666666667,44.958333333333336,42.01015,41.09375,31.889425,60.229699999999994,22.255466666666667,32.67706666666667,32.6574,29.5824,32.08125,30.645566666666667,18.4922,50.1113,27.436466666666664,31.645699999999998,26.031000000000002,34.72385,31.5383,43.34246666666667,28.804650000000002,64.1109,29.637766666666664,54.1008,43.353633333333335,34.214866666666666,40.639833333333335,29.613,22.34636666666667,22.3949,36.013075,50.274950000000004,33.2422,29.0776,33.42943333333333,15.6672,34.01616666666666,25.73936666666667,38.9957,37.99533333333333,34.695325,36.55115,24.9396,42.16015,35.64375,40.212525
8,2021-05-26,08:00:00,42.77813333333334,36.3461,34.43475,64.1414,38.51433333333333,50.90195,47.0867,41.110166666666665,32.7719,53.52575,54.5898,41.082,39.732625,41.1453,30.308833333333336,38.13773333333333,46.900774999999996,43.309599999999996,54.28986666666666,41.21405,38.66303333333334,47.40625,35.8805,38.801300000000005,53.8828,43.18723333333333,55.39065,57.5,44.89255,49.046600000000005,43.22165,46.9732,50.21616666666667,51.31755,48.918350000000004,39.6172,51.34296666666666,50.22225,48.4539,54.677350000000004,48.06406666666667,61.78750000000001,43.39243333333334,45.41356666666667,54.53205,47.06445,36.256249999999994,46.9508,37.44845,44.34796666666667,50.927600000000005,41.94636666666667,33.0974,44.4198,55.59455,42.80676666666667,49.35569999999999,44.49535,45.712500000000006,41.40935,49.00313333333333,42.5508,43.4215,44.74086666666667,59.1419,33.3594,52.08983333333333,44.85156666666666,44.52993333333333,38.57735,45.04025,39.57993333333333,34.1922,48.1612,48.3891,55.02213333333333,46.333200000000005,47.8844,52.19716666666667,50.86249999999999,44.65366666666667,42.48435,52.297666666666665,49.1961,42.72943333333333,43.377599999999994,44.275,40.3965,37.7391,43.58176666666666,38.582033333333335,59.8359,40.34375,41.40545,48.301550000000006,34.7414,45.6401,48.958866666666665,40.2789,37.02526666666667,46.9715,47.5129,58.7563,50.78205,43.63126666666667,28.64295,38.045325,31.1391,39.001149999999996,43.3531,35.6867,31.144325000000002,30.5156,46.005966666666666,51.22343333333333,44.52993333333333,41.78413333333333,57.53673333333333,46.8383,43.4336,51.7172,41.063,51.574733333333334,44.869,53.75730000000001,54.77006666666667,53.1107,54.9703,55.073049999999995,49.4539,44.4406,47.51253333333333,34.47105,46.143499999999996,34.9508,54.07503333333333,51.52633333333333,40.724999999999994,48.84805,36.45505,46.524233333333335,38.2391,50.84765,54.0547,57.261199999999995,57.43883333333334,46.62083333333334,45.8973,47.9401,57.605450000000005,51.48853333333333,51.4752,48.246900000000004,56.9262,37.8813,54.723466666666674,44.98635,40.475033333333336,49.9059,50.47265,63.6094,52.564099999999996,42.82185,58.17446666666666,47.25053333333333,62.4375,46.47733333333333,70.7625,50.44785,55.83985,52.2422,47.67499999999999,41.7453,49.70545,37.93125,48.91135,49.453900000000004,49.66095,34.57695,47.684133333333335,49.7531,51.474999999999994,51.22396666666666,51.02656666666667,40.5703,36.324225,46.66406666666666,38.4906,53.18945,45.823049999999995,51.2004,59.1891,45.7906,50.59745,50.468500000000006,52.72163333333333
9,2021-05-26,08:15:00,46.575,28.272400000000005,35.300399999999996,39.83023333333333,30.6828,39.8137,32.948625,31.5125,24.234133333333332,40.003899999999994,42.4156,33.4758,34.22136666666666,30.0195,23.72855,40.069799999999994,42.876549999999995,33.143766666666664,49.6141,33.793350000000004,31.082000000000004,37.85026666666667,26.160966666666667,40.0125,36.1133,33.1328,52.0859,28.576375,42.810950000000005,43.37343333333334,39.76875,28.494533333333333,42.3945,35.50836666666667,37.8113,27.782,45.3879,34.116225,30.746449999999996,37.58776666666667,39.93905,43.430733333333336,43.0215,36.69426666666667,34.84166666666667,39.273399999999995,32.74636666666667,38.90963333333334,34.20883333333333,0.0,35.50546666666667,32.0992,30.2266,27.599733333333337,47.027633333333334,42.3039,35.67655,39.084133333333334,35.82993333333334,39.75156666666666,44.101033333333326,43.26533333333334,33.764649999999996,35.23555,40.59845,37.8129,43.167699999999996,33.5133,32.66875,29.831075000000002,29.97083333333333,35.98126666666667,39.78673333333333,40.8466,36.87526666666667,45.9414,38.1521,40.9277,45.259899999999995,35.07006666666666,40.615633333333335,33.45023333333334,41.33253333333334,38.41995,31.3656,38.46095,37.87396666666667,30.60505,37.29323333333334,39.716,26.2883,32.93543333333333,36.686733333333336,34.4945,39.263266666666674,29.969099999999997,46.00183333333334,25.7414,39.60833333333333,35.43333333333333,32.8453,0.0,44.62733333333333,37.59845,36.35625,27.993233333333333,37.9703,29.40966666666667,29.90935,38.2297,36.12109999999999,20.42615,31.814649999999997,32.26070000000001,38.225,36.307566666666666,32.2302,42.025533333333335,41.47345,28.359866666666665,37.71693333333334,31.605499999999996,33.650400000000005,35.775,44.35665,44.016,33.0422,44.31379999999999,41.88046666666667,40.99765,38.32965,32.26055,38.7871,36.047133333333335,32.92786666666667,38.6685,40.46955,34.75206666666667,33.04533333333333,37.31353333333333,34.40155,36.3797,47.427350000000004,38.38153333333333,37.95676666666667,48.42305,37.11773333333333,33.050000000000004,38.8172,49.1383,41.532833333333336,43.1813,46.8281,38.63023333333333,38.2877,46.41215,40.9896,41.1,48.860150000000004,43.47213333333334,43.60155,33.21095,39.88773333333333,47.85705,33.416,35.430275,38.7383,45.155233333333335,47.25,41.043,39.44216666666667,37.7949,40.77056666666667,38.3172,44.29805,35.628099999999996,43.7344,0.0,30.9315,47.346900000000005,35.81755,35.004475,34.24215,30.06525,0.0,23.394033333333336,39.99535,29.580050000000004,35.143,35.76135,35.1164,34.1453,36.30963333333333,35.0637,48.0391,0.0
