,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-03-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-28,06:15:00,7.241133333333333,10.0,4.791,17.13865,10.984399999999999,14.558066666666667,13.752866666666668,11.8328,12.56875,13.626566666666667,9.739566666666667,14.3016,13.876833333333332,8.231,6.864050000000001,7.726299999999999,10.8008,9.834,5.3659,5.201175,9.200800000000001,3.618,9.10395,0.5989666666666666,8.8255,16.037875,9.23475,7.446866666666668,9.925233333333333,9.082566666666667,5.184666666666668,8.916,1.9414500000000001,12.778324999999999,7.767733333333333,11.44375,8.9711,22.165366666666667,9.8422,21.83203333333333,14.51425,12.80275,8.3388,18.812849999999997,5.514066666666667,11.666166666666667,11.8039,6.172133333333334
2,2021-03-28,06:30:00,21.2461,33.713075,47.57266666666666,44.8008,42.799733333333336,55.824999999999996,47.1094,55.29495,24.630966666666666,19.88595,16.9197,19.3078,20.761699999999998,12.45,9.5,20.969533333333334,23.9953,18.353166666666667,17.127724999999998,13.292950000000001,18.558866666666667,12.346866666666665,16.08455,14.30665,19.8245,24.99805,17.414475,17.02293333333333,22.027333333333335,15.953933333333334,7.7632666666666665,17.3479,32.457049999999995,61.2461,51.14763333333334,56.46746666666667,46.7112,67.03386666666667,50.542950000000005,56.09426666666667,52.25286666666667,23.68125,13.783333333333331,58.853899999999996,49.6893,17.421899999999997,16.710549999999998,45.4422
3,2021-03-28,06:45:00,88.71823333333333,101.54925,88.89713333333333,97.55000000000001,95.88516666666665,90.9668,88.6888,89.96586666666667,50.3531,44.088899999999995,40.5685,53.07615,43.510949999999994,33.930875,31.58125,44.4307,38.06823333333333,42.98853333333333,34.1496,33.742775,37.918,32.1437,45.7594,37.8281,34.91875,31.7496,23.26915,37.82266666666666,49.7766,18.28933333333333,11.0656,40.951033333333335,73.90806666666667,93.3203,98.3998,92.95676666666667,82.31926666666668,99.9818,86.51565,84.99323333333335,83.1758,74.62943333333332,20.1875,94.075,93.37133333333334,23.665366666666667,20.9707,85.8677
4,2021-03-28,07:00:00,122.05833333333334,125.4422,121.85363333333335,136.9849,129.81743333333335,131.14116666666666,129.32033333333334,128.4656,78.59426666666667,74.81796666666668,65.98865,79.1578,73.137,67.4781,69.08516666666667,78.682,70.62385,73.04415,63.6084,59.79885,61.00053333333333,62.5877,69.03635,54.62465,70.72446666666666,65.45,27.83435,79.07526666666666,70.1289,23.392200000000003,13.01835,74.2388,101.944,127.06716666666667,131.4,130.69246666666666,120.35153333333334,0.0,130.5065,126.6401,115.81666666666666,127.24166666666667,24.707566666666665,129.778325,118.67265,27.90625,27.891625,121.27396666666668
5,2021-03-28,07:15:00,157.79180000000002,161.44729999999998,155.58673333333334,179.29219999999998,167.6104,167.53595,164.35936666666666,163.1948,116.81285,107.49423333333334,96.8127,107.21485,109.80857499999999,99.015825,103.11095,98.7432,95.5172,105.4551,92.75739999999999,91.0258,94.82225,97.0293,99.19354999999999,84.959575,101.52850000000001,106.33105,30.656233333333333,116.94845000000001,104.76915000000001,25.802066666666665,15.971366666666666,106.61330000000001,147.74323333333334,164.13803333333337,161.85665,163.53643333333335,153.33903333333333,175.01226666666665,161.18230000000003,160.68125,157.42559999999997,173.3031,40.056,177.26716666666667,158.6977,29.83595,28.541933333333333,156.60235
6,2021-03-28,07:30:00,193.087,207.94843333333333,193.09896666666668,210.24923333333334,198.04870000000003,203.92736666666667,200.0648666666667,200.47913333333335,139.5352,144.13176666666666,138.54896666666664,135.76013333333333,142.75545,136.23985,134.85963333333333,137.73535,131.705875,129.06016666666665,128.022475,130.76015,139.425,129.944925,135.13754999999998,126.53463333333332,151.5414,143.8453,31.41055,143.21253333333334,145.27236666666667,28.62345,18.5246,139.3129,186.30894999999998,204.33646666666664,200.98336666666668,199.3995,193.8453,208.16445,201.51445,198.896475,201.53956666666667,201.46326666666664,116.75195,208.1953,191.23435,28.72855,30.67396666666667,184.9008
7,2021-03-28,07:45:00,227.60626666666667,239.4969,229.49193333333335,241.0622666666667,234.0594,233.5,233.32150000000001,233.5156,194.35705,178.50833333333333,165.16015,171.40103333333332,181.33067499999999,173.4297,170.291,177.48753333333335,168.3281,170.469925,167.8824,169.16093333333333,166.417,174.98590000000002,184.61405000000002,0.0,171.82133333333334,177.3034,70.53162499999999,186.16565,173.6914,29.74246666666667,17.9941,173.4677,221.4828,237.33849999999998,238.18073333333334,235.70156666666665,225.881,236.5583333333333,233.92943333333332,239.82633333333334,243.25,241.2883,191.8422,245.82653333333334,228.940425,33.2771,32.989599999999996,228.34449999999998
8,2021-03-28,08:00:00,257.03776666666664,263.2721666666667,261.52774999999997,275.64273333333335,267.3747333333333,261.8734666666667,265.95,263.08593333333334,221.39166666666668,214.6302333333333,199.59885,211.06093333333334,219.71093333333332,200.69962499999997,196.4918,208.77465,200.97396666666668,212.32033333333334,191.1875,209.7922,208.66903333333335,211.9203,215.0646,191.028525,207.19766666666666,218.5891,149.99965,207.6707,207.97637500000002,30.3258,19.32225,211.289075,249.83575000000002,270.2974,269.58933333333334,253.9766,259.0083333333333,274.88933333333335,261.92083333333335,272.52939999999995,267.76796666666667,269.5432333333333,260.92473333333334,276.2953,263.4997666666667,45.407025000000004,32.703399999999995,257.3781333333333
9,2021-03-28,08:15:00,294.47810000000004,294.66875,288.1246,304.35286666666667,284.2188,296.444525,295.62736666666666,292.77500000000003,255.3346333333333,243.88400000000001,242.68543333333332,241.32163333333335,251.91666666666666,236.98463333333333,225.23673333333332,238.8043,237.7797,245.78616666666667,229.00156666666666,241.70106666666666,231.53595,229.5031,244.9206,224.82895,241.17863333333332,252.6418,210.68925000000002,244.93495000000001,244.0578,31.1387,21.18125,244.4219,280.89455,298.85286666666667,298.06875,292.66307500000005,284.231,303.9205666666667,289.70313333333337,299.7547,300.9125,289.56485,293.16066666666666,303.0254,288.6417,159.15155,34.64816666666667,288.933
10,2021-03-28,08:30:00,311.32213333333334,330.9797,313.05286666666666,331.0518333333334,322.75505,321.1406,309.67035,317.3786333333333,283.612,268.58830000000006,268.74765,277.8513,282.0242,262.97305,254.75233333333335,274.263,266.505275,275.96209999999996,255.17735,262.8164,262.99825,260.5422,273.3802,254.471875,276.29220000000004,284.680075,261.1578,278.16405,277.699225,53.944900000000004,19.794,270.8151,302.49255000000005,324.3304666666666,321.6984333333333,319.8216,313.85975,327.92633333333333,313.6305,322.1109333333333,310.8164,317.013125,319.5763,333.7742333333333,312.9547,221.3332,35.9526,317.18354999999997
11,2021-03-28,08:45:00,338.15833333333336,342.82683333333335,339.4479333333333,353.80315,344.4765666666667,345.57132499999994,341.4901333333333,339.0206,318.59375,307.68983333333335,292.575,310.28319999999997,312.1838333333333,293.207,289.21287499999994,301.0445,301.77930000000003,293.3383,294.798625,300.6674333333333,302.7130333333334,294.752725,308.4005333333333,291.74376666666666,306.57839999999993,316.40705,296.04036666666667,306.66096666666664,312.45,114.10040000000001,20.937150000000003,303.3164,324.44689999999997,353.9656333333333,345.8271,348.74736666666666,336.86043333333333,350.42185,336.10183333333333,349.91353333333336,341.40819999999997,343.9002666666667,344.61405,358.80466666666666,339.50286666666665,330.3908666666667,65.1039,344.686725
12,2021-03-28,09:00:00,358.54105,369.9818,364.50509999999997,377.33417499999996,366.5573,372.287,363.4403666666667,362.9224,343.1914,332.48905,326.49403333333333,334.28125,334.66246666666666,318.60785,316.73789999999997,325.86015,324.32500000000005,332.63965,322.5961,327.6065,328.78125,321.725,328.64685,324.26525,332.46143333333333,339.44455,327.6258,337.2445,335.10825,214.3031,22.588033333333332,333.86562499999997,356.10626666666667,376.0781,367.2167,369.2085666666667,358.8244666666667,372.6672,364.4065,374.3911666666667,362.42987500000004,366.962,363.9221333333333,380.22343333333333,357.3391,365.39065,151.78905,368.71329999999995
13,2021-03-28,09:15:00,376.329275,386.7419,378.7794333333333,393.83230000000003,382.07293333333337,389.70806666666664,379.58203333333336,380.1529,365.598075,354.126,347.4578333333334,354.9737,361.237,344.3172,336.50049999999993,350.6002,347.66093333333333,356.42265,340.08230000000003,347.1885666666667,344.1211,347.4463333333333,347.3346333333334,336.8765666666667,355.6802,359.20000000000005,351.55546666666663,357.2215,353.4484333333333,272.94335,86.97755,358.3414,371.32683333333335,392.0961,383.1958333333334,384.7633,375.84663333333333,391.21746666666667,375.89255,390.44713333333334,376.7461,380.0664,379.762,393.99924999999996,376.47675000000004,387.42969999999997,251.125175,383.02695
14,2021-03-28,09:30:00,397.2015666666666,409.18905,391.0219,411.80935,402.90235,406.38945,395.3055,396.0278666666666,390.61716666666666,381.6028666666666,373.24060000000003,381.1037,382.6448,369.83410000000003,362.04785,374.8299666666667,372.45076666666665,375.3803,365.686325,374.17446666666666,369.35877500000004,372.3885666666667,374.31757500000003,358.7289,382.86640000000006,391.71795,375.7992,380.06719999999996,378.94865,351.13359999999994,303.03073333333333,374.7266,394.73515,419.2172,399.02473333333336,404.40183333333334,394.63439999999997,402.7219,393.36385,408.13514999999995,394.5224,402.5749666666666,397.19295,414.38865,396.71565,401.1797,344.03983333333326,404.5619
