,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-02-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-18,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-18,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-18,06:45:00,0.0,0.0,0.0,0.0,0.0,66.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9375,0.0,66.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39583333333333,0.0,0.0,66.20454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4375,0.0,0.0,0.0,0.0,60.65,65.52083333333333,0.0,0.0,0.0,0.0,0.0,0.0,65.725,0.0,0.0,0.0,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.125,0.0,0.0,0.0
4,2021-02-18,07:00:00,62.6875,59.375,60.125,60.625,64.25,68.48076923076923,69.375,61.125,60.25,52.75,60.75,62.5,0.0,62.1875,65.8125,61.75,67.375,60.375,64.375,60.25,69.6484375,72.25,69.77941176470588,61.875,57.875,64.0,62.75,70.33333333333333,66.025,61.1875,56.625,69.25,64.5625,58.5,0.0,56.625,67.52272727272727,50.875,69.70833333333333,58.375,58.5,53.75,60.875,62.375,58.875,67.91666666666667,0.0,60.25,69.26041666666667,70.275,65.0,69.30882352941177,57.875,64.75,58.625,0.0,61.3125,0.0,62.25,59.5,63.5,67.57142857142857,72.0,72.125,65.875,62.8125,58.75,64.3125,60.25,60.25,63.0,59.75,68.75,64.625,60.5,57.875,59.125,57.125,64.08333333333333,70.0,61.6875,64.25,60.5,58.875,69.8125,67.5,62.625,54.625,57.125,62.875,71.875,59.875,57.875,55.75,58.75,68.41346153846153,59.25,69.375,63.5,57.25,67.49305555555556,68.9,68.70833333333333,61.5,59.9375,60.125,57.625,62.3125,68.69852941176471,61.25,67.75,57.65,67.5,65.875,57.625,58.75,59.75,61.625,64.8125,59.0,61.4375,55.625,57.625,60.375,68.375,69.27777777777777,59.375,58.75
5,2021-02-18,07:15:00,64.75,66.15625,66.03125,64.6875,64.41666666666667,65.5625,64.33333333333333,62.75,63.833333333333336,61.3125,63.25,63.625,68.0,64.6875,63.5625,60.916666666666664,65.3125,64.45833333333333,66.8125,63.875,62.333333333333336,64.0,63.25,63.375,60.125,60.5,67.125,61.8125,62.625,62.5625,59.1875,61.0,64.1875,64.25,59.25,64.58333333333333,64.6875,63.6875,66.0,66.66666666666667,62.041666666666664,60.4375,64.5,62.708333333333336,63.125,61.125,62.5,62.125,64.125,62.708333333333336,65.29166666666667,63.8125,58.375,63.666666666666664,64.1875,64.20833333333333,64.0625,63.59375,65.75,65.59375,65.70833333333333,64.5,66.29166666666667,61.78125,66.54166666666667,66.91666666666667,65.08333333333333,66.875,63.25,65.0,62.791666666666664,63.375,64.75,66.59375,62.84375,63.8125,59.0,63.59375,64.0625,60.75,64.0625,63.3125,66.79166666666667,65.0,64.83333333333333,63.0,64.0,62.125,65.41666666666667,65.95833333333333,60.875,62.25,63.625,62.25,64.34375,64.5,64.45833333333333,65.25,65.03125,63.0,62.583333333333336,63.458333333333336,66.125,64.16666666666667,62.5,62.833333333333336,63.59375,64.08333333333333,63.25,66.0625,64.25,54.375,63.75,63.0625,60.583333333333336,61.75,62.25,62.5,66.45833333333333,63.59375,59.0,65.5,62.25,61.083333333333336,63.791666666666664,63.875,63.416666666666664,62.625
6,2021-02-18,07:30:00,67.5,68.5625,68.0,66.25,66.875,66.9375,69.3125,65.79166666666667,67.58333333333333,66.25,66.625,67.875,66.625,66.25,66.45833333333333,66.75,67.6875,69.75,66.95833333333333,65.91666666666667,66.65625,67.4375,67.5625,66.04166666666667,65.04166666666667,66.58333333333333,66.8125,66.25,63.25,66.58333333333333,66.95833333333333,66.375,66.5,67.5625,65.375,66.91666666666667,67.625,65.4375,67.875,69.0625,67.20833333333333,66.58333333333333,66.375,66.21875,65.83333333333333,64.9375,67.125,65.0,67.25,66.625,67.75,67.875,66.71875,67.54166666666667,67.75,67.125,67.08333333333333,66.5625,66.125,69.04166666666667,66.0625,67.08333333333333,66.90625,66.375,67.125,67.5,65.25,67.9375,65.41666666666667,64.1875,66.54166666666667,66.8125,66.125,67.6875,65.75,68.54166666666667,65.34375,67.75,67.3125,65.625,67.16666666666667,67.4375,67.5,67.625,66.9375,67.41666666666667,67.16666666666667,65.66666666666667,66.54166666666667,67.66666666666667,65.70833333333333,66.21875,67.5,66.4375,67.375,68.09375,66.45833333333333,67.75,66.625,67.125,65.78125,67.45833333333333,68.125,66.83333333333333,66.75,65.875,65.75,67.875,66.125,67.375,67.5,55.125,66.6875,68.33333333333333,66.25,65.95833333333333,66.5,66.125,67.4375,66.58333333333333,65.875,68.41666666666667,64.1875,64.95833333333333,66.9375,69.8125,66.8125,66.54166666666667
7,2021-02-18,07:45:00,68.25,69.6875,68.625,68.58333333333333,68.78125,70.04166666666667,70.1875,66.875,66.9375,67.875,68.125,68.4375,69.5625,68.45833333333333,68.0625,67.8125,69.20833333333333,69.53125,69.375,68.70833333333333,68.5625,69.5625,68.1875,68.375,69.375,67.5,67.5625,66.45833333333333,67.375,67.5,67.66666666666667,66.45833333333333,68.375,68.41666666666667,67.66666666666667,69.5,69.58333333333333,67.79166666666667,68.8125,68.75,67.96875,67.95833333333333,68.58333333333333,68.0625,67.75,67.625,67.41666666666667,67.90625,68.625,67.91666666666667,69.125,68.125,68.75,68.4375,68.58333333333333,68.16666666666667,68.875,69.25,69.1875,70.58333333333333,68.03125,69.15625,70.20833333333333,65.1875,67.79166666666667,67.375,68.70833333333333,67.29166666666667,67.875,69.33333333333333,68.79166666666667,67.125,67.04166666666667,68.4375,68.83333333333333,68.16666666666667,67.45833333333333,67.25,68.70833333333333,68.08333333333333,68.09375,68.45833333333333,67.91666666666667,68.5,67.58333333333333,67.6875,69.5,68.41666666666667,67.41666666666667,68.95833333333333,67.75,68.4375,68.625,67.33333333333333,67.5,67.875,68.29166666666667,69.0625,67.4375,68.29166666666667,67.5,67.625,69.5,69.16666666666667,68.1875,68.0,67.75,69.1875,69.125,68.875,68.5,57.0,68.5,68.5,67.45833333333333,68.45833333333333,67.0,68.29166666666667,67.28125,67.91666666666667,67.33333333333333,67.25,68.46875,66.625,68.125,69.8125,67.58333333333333,68.21875
8,2021-02-18,08:00:00,70.33333333333333,70.625,70.0,70.1875,69.25,70.3125,68.6875,69.29166666666667,68.9375,69.79166666666667,69.4375,69.79166666666667,68.70833333333333,68.875,68.95833333333333,70.04166666666667,71.08333333333333,70.75,70.90625,70.125,69.53125,70.41666666666667,69.91666666666667,69.16666666666667,69.8125,69.0,68.95833333333333,68.8125,70.41666666666667,68.875,69.66666666666667,69.5,70.0,70.40625,69.375,70.66666666666667,69.6875,70.75,69.375,69.4375,69.4375,68.66666666666667,68.58333333333333,69.16666666666667,70.0,70.125,69.04166666666667,69.95833333333333,70.25,69.8125,68.875,69.6875,69.625,69.21875,70.20833333333333,69.125,69.4375,69.66666666666667,70.25,70.875,69.4375,70.875,70.16666666666667,69.08333333333333,70.08333333333333,69.5,69.58333333333333,70.0,69.375,69.34375,69.375,69.08333333333333,69.0,70.125,68.08333333333333,69.66666666666667,69.45833333333333,69.5,69.375,68.34375,70.125,70.0625,68.625,69.70833333333333,68.08333333333333,68.91666666666667,69.1875,69.875,69.54166666666667,70.0,69.09375,68.91666666666667,70.04166666666667,69.95833333333333,69.70833333333333,69.4375,69.79166666666667,69.4375,69.0,69.1875,68.20833333333333,69.8125,69.875,69.625,70.125,69.54166666666667,69.53125,70.125,68.41666666666667,69.83333333333333,69.08333333333333,58.03125,69.5,70.25,69.25,69.58333333333333,70.0,68.5,70.25,69.875,69.5,69.84375,69.95833333333333,68.29166666666667,68.625,69.25,69.3125,69.375
9,2021-02-18,08:15:00,71.5,72.20833333333333,69.875,69.54166666666667,70.08333333333333,69.33333333333333,70.5,69.96875,69.75,70.1875,70.45833333333333,69.59375,69.45833333333333,70.75,69.75,70.625,71.0,71.5,70.75,70.54166666666667,70.54166666666667,69.79166666666667,69.95833333333333,70.95833333333333,70.1875,69.66666666666667,71.08333333333333,70.41666666666667,71.0,70.0,70.79166666666667,70.20833333333333,70.625,70.95833333333333,69.75,71.04166666666667,71.20833333333333,69.9375,70.5,71.16666666666667,71.08333333333333,70.8125,70.58333333333333,70.29166666666667,70.08333333333333,70.625,70.25,70.625,70.5625,70.04166666666667,70.91666666666667,70.66666666666667,69.5,70.25,70.375,70.08333333333333,71.0,70.0,71.5625,70.0,70.9375,71.0625,70.875,69.125,70.375,70.5,70.08333333333333,70.6875,69.20833333333333,70.25,69.75,70.375,70.33333333333333,70.25,70.0,69.625,70.0,69.54166666666667,70.375,70.125,70.0625,71.0,69.8125,69.45833333333333,69.875,69.54166666666667,69.20833333333333,69.4375,69.75,69.875,70.5,70.625,69.75,69.95833333333333,70.45833333333333,71.0,70.75,70.0625,70.0,69.79166666666667,69.70833333333333,70.08333333333333,70.25,70.28125,69.79166666666667,71.125,69.875,70.9375,69.75,70.45833333333333,70.6875,58.5625,70.20833333333333,71.16666666666667,71.0625,70.65625,69.53125,69.79166666666667,70.83333333333333,70.25,69.25,70.375,69.9375,69.375,69.0,70.5625,69.5625,70.25
