,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
13,2021-03-31,09:15:00,5.889600000000001,5.9125,5.93125,6.008333333333333,5.925033333333334,5.925,5.881266666666666,5.860399999999999,5.485400000000001,5.3875,5.295866666666666,5.28435,5.381266666666666,5.266666666666667,5.28435,5.347933333333333,5.22815,5.264633333333333,5.270833333333333,5.1875,5.25,5.308366666666667,5.2063,5.145833333333333,5.4,5.364566666666666,5.24845,5.3562666666666665,5.447933333333334,3.3437666666666668,0.3896,5.293749999999999,5.733366666666666,5.925,5.893766666666667,5.9354000000000005,5.820866666666666,5.8719,5.895866666666667,5.881266666666666,5.81875,5.904133333333334,5.9770666666666665,5.821899999999999,5.900033333333333,2.15,5.6354
14,2021-03-31,09:30:00,6.185433333333333,6.258333333333333,6.2250000000000005,6.35155,6.231233333333333,6.258333333333333,6.2406500000000005,6.227133333333334,5.884399999999999,5.735466666666667,5.6937999999999995,5.83125,5.831266666666667,5.629166666666666,5.6042,5.6844,5.697933333333332,5.8,5.64065,5.629166666666666,5.63125,5.7188,5.6156500000000005,5.4625,5.724999999999999,5.7219,5.672933333333333,5.770833333333333,5.79375,4.366666666666666,0.5031249999999999,5.7229,6.0645999999999995,6.239533333333334,6.212533333333333,6.18125,6.118766666666667,6.333366666666667,6.1625,6.195833333333333,6.235433333333333,6.1406,6.27815,6.1547,6.199999999999999,3.8093500000000002,5.8374999999999995
15,2021-03-31,09:45:00,6.429200000000001,6.554166666666667,6.36255,6.695833333333333,6.5563,6.531299999999999,6.558333333333334,6.431233333333334,6.2250000000000005,6.1020666666666665,6.012533333333333,6.252066666666667,6.125,6.0,5.960433333333334,6.079166666666667,5.96255,6.179166666666666,5.9,6.012533333333334,5.906233333333333,6.041666666666667,5.951549999999999,5.762499999999999,6.120866666666667,6.15785,6.093766666666667,6.1417,6.034375000000001,5.433366666666667,1.5292000000000001,6.0625333333333336,6.4094,6.520833333333333,6.4042,6.459350000000001,6.381266666666666,6.6375,6.48125,6.485433333333333,6.4406,6.4531,6.60785,6.4313,6.4812666666666665,5.1875,6.18125
16,2021-03-31,10:00:00,6.6687666666666665,6.8187,6.6594,6.918766666666667,6.758333333333333,6.8021,6.712533333333333,6.73125,6.543749999999999,6.447933333333334,6.3438,6.462500000000001,6.558333333333334,6.25,6.258299999999999,6.385433333333334,6.2938,6.4875,6.308366666666667,6.189633333333333,6.3374999999999995,6.300033333333334,6.3031500000000005,6.093725,6.325,6.52185,6.4,6.425,6.510466666666666,6.30625,2.5438,6.46565,6.5896,6.7938,6.7896,6.8374999999999995,6.6521,6.9062,6.7312666666666665,6.7312666666666665,6.735433333333333,6.6875,6.908333333333334,6.689566666666667,6.7042,6.2125,6.443766666666666
17,2021-03-31,10:15:00,6.902133333333333,7.058366666666667,6.991633333333333,7.103149999999999,6.96565,7.0667,7.025,6.9374666666666664,6.904133333333333,6.764600000000001,6.728149999999999,6.7656,6.83435,6.5969,6.595833333333334,6.7104333333333335,6.53125,6.74375,6.633333333333333,6.620833333333333,6.633333333333333,6.633333333333333,6.7083,6.4875,6.754166666666666,6.920349999999999,6.642225,6.845866666666666,6.764566666666667,6.625,3.5792,6.6625499999999995,6.689566666666667,7.1042,7.014566666666667,7.10935,6.927066666666666,7.122933333333333,6.9771,7.0156,6.9771,6.9219,7.118733333333334,6.922933333333333,7.004166666666667,6.940625,6.745833333333334
18,2021-03-31,10:30:00,7.23125,7.3031500000000005,6.043733333333333,7.1229000000000005,6.662475,7.306266666666666,7.218766666666667,7.1458,7.183366666666667,7.027066666666666,7.05935,7.083333333333333,7.114566666666666,6.935399999999999,6.9,6.552066666666666,6.9646,7.064600000000001,6.8688,6.8313,6.95,6.475033333333333,6.14065,6.7146,6.4812666666666665,7.2562,6.3354,7.110366666666667,7.1042,6.90935,4.5938,7.089566666666666,6.833366666666667,7.320833333333333,7.2042,6.9896,7.14375,7.331266666666667,7.2125,6.795325,6.679199999999999,7.2667,7.3875,7.1521,6.5854333333333335,6.639600000000001,6.2146
19,2021-03-31,10:45:00,7.2749999999999995,7.427099999999999,7.21565,7.4844,7.3688,7.458333333333333,7.4041999999999994,7.3156,7.3125,7.343766666666667,7.266633333333334,7.3521,7.360433333333333,7.0281,7.1146,7.1375,7.179166666666667,7.281233333333333,7.0812,7.0844,7.1625000000000005,7.15,7.2146,6.9812666666666665,7.15315,7.375,7.1499999999999995,7.2187,7.31565,7.1062666666666665,5.2,7.256266666666666,7.1844,7.406266666666667,7.34065,7.3063,7.27505,7.495833333333334,7.36875,7.27815,7.302066666666666,7.277066666666666,7.470833333333334,7.258333333333333,7.3094,7.4042,7.083333333333333
20,2021-03-31,11:00:00,7.360433333333333,7.5417,7.327133333333333,7.5896,7.543733333333333,7.443766666666666,7.4344,7.381233333333333,7.56715,7.4094,7.4021,7.45935,7.504166666666667,7.278125,7.266666666666667,7.318766666666666,7.4125,7.45,7.281233333333333,7.339633333333334,7.264566666666667,7.29375,7.32815,7.131266666666666,7.422933333333333,7.506233333333333,7.333366666666667,7.470325,7.520833333333333,7.370833333333334,6.264600000000001,7.408333333333332,7.3396,7.4667,7.393766666666667,7.452099999999999,7.331275,7.577099999999999,7.4145666666666665,7.379166666666666,7.375,7.329166666666667,7.545833333333333,7.324999999999999,7.483366666666666,7.4104,7.212533333333333
21,2021-03-31,11:15:00,7.452100000000001,7.552066666666666,7.406266666666667,7.6646,7.59375,7.6000000000000005,7.514533333333333,7.50315,7.7896,7.6687666666666665,7.61245,7.66875,7.575033333333333,7.452033333333333,7.429200000000001,7.537499999999999,7.529166666666666,7.535925,7.4395999999999995,7.4594000000000005,7.485366666666667,7.4771,7.467175,7.360433333333333,7.6875,7.7719000000000005,7.568733333333334,7.6979,7.6875,7.431266666666666,7.12345,7.5854333333333335,7.2604,7.5624666666666664,7.4146,7.5188,7.387533333333334,7.633366666666667,7.42185,7.425,7.4896,7.4395999999999995,7.7791999999999994,7.406233333333333,7.514599999999999,7.57815,7.245833333333334
22,2021-03-31,11:30:00,7.5938,7.679199999999999,7.481266666666667,7.698450000000001,7.568766666666666,7.568733333333333,7.497933333333333,7.5271,7.899966666666667,7.74375,7.7229,7.8229,7.76565,7.620833333333334,7.49685,7.6021,7.6171999999999995,7.65625,7.6146,7.55625,7.5896,7.608333333333333,7.6479,7.445866666666667,7.7188,7.8828249999999995,7.67185,7.735433333333333,7.781233333333333,7.602066666666666,7.3875,7.683366666666667,7.40005,7.6146,7.4375,7.5604000000000005,7.485433333333333,7.64065,7.45155,7.3969000000000005,7.4896,7.425,7.787533333333333,7.415649999999999,7.506266666666666,7.639566666666667,7.341666666666666
23,2021-03-31,11:45:00,7.485433333333333,7.6469000000000005,7.4281500000000005,7.649966666666667,7.520833333333333,7.579166666666666,7.4646,7.495833333333333,7.9594,7.854166666666667,7.793749999999999,7.8375,7.82815,7.660466666666667,7.637499999999999,7.639599999999999,7.7250499999999995,7.804675,7.643766666666667,7.604166666666667,7.73125,7.475,7.73125,7.4562333333333335,7.7895666666666665,7.958366666666667,7.770833333333333,7.847933333333334,7.76565,7.7219,7.439566666666667,7.70005,7.379166666666666,7.625,7.443766666666666,7.51565,7.483333333333334,7.7146,7.4406,7.475033333333333,7.545833333333333,7.445800000000001,7.827100000000001,7.368766666666666,7.568766666666666,7.600033333333333,7.333333333333333
24,2021-03-31,12:00:00,7.497933333333333,7.5844000000000005,7.3797,7.6875,7.468766666666667,7.616633333333333,7.502066666666667,7.410433333333333,7.993766666666666,7.889566666666667,7.818766666666666,7.9453,7.935466666666667,7.73125,7.6937999999999995,7.7520999999999995,7.80315,7.816666666666666,7.7125,7.731233333333333,7.666666666666667,7.678125,7.7124999999999995,7.537533333333333,7.8749666666666664,8.00935,7.8292,7.9041999999999994,7.88595,7.70935,7.531266666666667,7.7917,7.3521,7.564566666666667,7.36245,7.5437666666666665,7.435399999999999,7.695866666666667,7.468766666666667,7.441666666666666,7.42505,7.47495,7.6667,7.4281,7.5187333333333335,7.53125,7.281233333333333
25,2021-03-31,12:15:00,7.5249999999999995,7.5874999999999995,7.397966666666666,7.660433333333333,7.529133333333334,7.639600000000001,7.5645999999999995,7.408333333333334,8.085466666666667,8.0656,7.9875,8.0146,7.979166666666667,7.79845,0.0,7.806266666666667,7.82815,7.958333333333333,7.8672,7.829166666666667,7.804166666666667,7.7125,7.8047249999999995,7.677066666666666,7.9375,8.0625,7.970866666666667,8.043766666666668,8.058366666666666,7.877066666666667,7.564633333333333,7.910433333333333,7.435433333333333,7.5062,7.37185,7.48435,7.3875,7.7229,7.431233333333334,7.406233333333333,7.528124999999999,7.441666666666666,7.756266666666666,7.3469,7.571899999999999,7.665649999999999,7.356233333333333
26,2021-03-31,12:30:00,7.583333333333333,7.7156,7.470866666666667,7.68125,7.7124999999999995,7.7438,7.660466666666667,7.43125,8.247933333333334,8.191699999999999,8.097933333333334,8.279166666666667,8.0312,8.079166666666666,7.947933333333334,8.1219,8.18125,8.2063,8.035400000000001,8.0,7.987550000000001,7.923425,8.125033333333333,7.84685,8.133366666666667,8.375050000000002,8.0375,8.27815,8.168766666666668,8.133366666666667,7.59375,8.156266666666667,7.39685,7.66405,7.5094,7.657825,7.5375499999999995,7.8281,7.589633333333334,7.43125,7.5979,7.547933333333333,7.9,7.4906,7.5937,7.743766666666667,7.454166666666667
27,2021-03-31,12:45:00,6.824999999999999,7.991666666666667,7.887499999999999,8.0438,8.06875,7.06565,7.858333333333333,8.1594,8.856300000000001,8.9563,8.575050000000001,8.183333333333332,8.720300000000002,8.491666666666667,8.539566666666667,7.5874999999999995,7.629200000000001,8.152099999999999,8.531266666666667,8.5031,8.539633333333335,7.80315,8.43125,8.456266666666666,7.533366666666666,9.012533333333332,8.852133333333335,8.275,8.7844,8.1417,8.7219,7.256266666666666,7.935433333333333,8.0396,7.185433333333333,7.7625,6.6875,8.068766666666667,6.295866666666666,7.904166666666666,8.0292,7.475,7.8594,7.827100000000001,6.6687666666666665,7.7531,7.847933333333333
28,2021-03-31,13:00:00,7.7063,5.545833333333333,5.560433333333333,7.454166666666667,6.695866666666666,5.908333333333334,7.0645999999999995,6.3979333333333335,7.7547,6.183366666666667,5.791666666666667,8.285433333333334,8.2469,7.616666666666667,5.004166666666666,1.9188,6.0792,4.9625,5.991666666666667,6.102133333333334,4.6437333333333335,8.072933333333333,6.1375,8.1646,8.195866666666666,6.587533333333333,7.2172,8.409400000000002,7.2469,5.9375,4.3625,6.102133333333334,7.3031,5.185433333333333,5.708333333333333,7.6875,7.481266666666667,8.06565,7.6469000000000005,5.285433333333333,4.4750000000000005,6.787533333333333,6.8875,5.68125,7.643766666666667,4.431266666666667,5.5521
29,2021-03-31,13:15:00,3.0719,1.2479333333333333,1.3469,2.6780999999999997,1.3666666666666665,1.0406499999999999,0.8375,1.0479333333333332,1.06875,1.275,1.8541999999999998,1.4938,1.0521,0.9562999999999999,0.8917,1.1020666666666667,1.55,0.0,0.9771000000000001,1.4521,1.0021,0.9219,1.4375333333333333,0.8312666666666667,1.3780999999999999,1.3469,1.0030999999999999,1.0042000000000002,1.1,0.9937666666666667,0.7797000000000001,1.2021,0.79375,1.0458333333333334,0.8844000000000001,1.4583666666666666,0.8562666666666668,1.3188,1.5375333333333332,0.77815,1.5,1.0521,2.4,2.4541666666666666,0.9813000000000001,2.162533333333333,1.1542000000000001
30,2021-03-31,13:30:00,0.8125,0.8313,0.7125333333333334,0.90315,0.8229333333333333,0.9249999999999999,0.8166666666666668,0.8354333333333335,0.9833666666666666,0.9979333333333334,0.8813,1.0041666666666667,0.9729333333333333,0.8312666666666667,0.7813,0.8874999999999998,0.8875,0.934425,0.775,0.9531499999999999,0.81565,0.8292,0.8624999999999999,0.7542,0.9187666666666666,1.1375333333333335,0.91255,0.9208666666666666,0.8583666666666666,0.9479333333333333,0.6594,0.9146000000000001,0.7208666666666668,0.9396,0.8062666666666667,0.9270999999999999,0.7916666666666666,0.9396,0.8208666666666667,0.7646000000000001,0.9167,0.8312333333333334,0.9958333333333332,0.7687999999999999,0.975,0.9250333333333334,0.7896333333333333
31,2021-03-31,13:45:00,0.8094,0.99065,0.9187666666666666,1.1187666666666667,1.1750333333333334,1.0354333333333334,1.2000333333333335,1.0500333333333334,1.2312666666666665,1.0406499999999999,1.0844,1.2250333333333332,0.9718499999999999,1.0312,1.05625,0.9843500000000001,1.0625,1.1146,1.1625,1.1666666666666667,1.0396,1.1125,1.175,0.8469,1.1813,1.4042000000000001,1.15785,1.1917,1.1062666666666665,1.2781500000000001,0.989075,1.1188,1.0562333333333334,0.95625,0.9375333333333332,1.2719,1.0844,1.1375333333333335,1.0125,1.13125,1.1208333333333333,1.1688,1.2625,0.9812666666666666,1.2625,1.1125333333333334,0.9375333333333332
32,2021-03-31,14:00:00,1.1562666666666666,1.56565,1.2333666666666667,1.4041666666666668,1.3875,1.4979666666666667,1.3125499999999999,1.45005,1.5156,1.3667,1.3937666666666668,1.5500333333333334,1.5104333333333333,1.5312750000000002,1.3000333333333334,1.35005,1.5062666666666669,1.3354333333333333,1.2843499999999999,1.5281500000000001,1.4896,1.425,1.3271,1.1562999999999999,1.5187499999999998,1.7313,1.3833333333333335,1.3146333333333333,1.5729333333333333,1.2,1.2469000000000001,1.4594,1.2604333333333335,1.4031500000000001,1.3604333333333336,1.3875,1.2719,1.4468999999999999,1.4656500000000001,1.3406500000000001,1.4083333333333332,1.4604333333333335,1.37815,1.1521333333333335,1.4166666666666667,1.5167,1.24065
33,2021-03-31,14:15:00,5.020866666666667,4.65625,5.058333333333333,2.2,3.0265750000000002,3.731266666666667,3.618766666666667,2.1875,1.9687999999999999,3.8917,2.5,4.834350000000001,7.4875,2.02185,1.9437666666666666,2.3583333333333334,3.425025,6.054200000000001,2.3563,1.8625,1.875,4.8208,2.0563,7.446899999999999,3.9563,3.532825,2.27815,4.0271,1.9406499999999998,2.062533333333333,5.218733333333334,4.1479333333333335,1.7999999999999998,3.1468749999999996,4.14065,2.012525,1.91565,3.5687666666666664,1.99375,1.887533333333333,6.5938,3.4875333333333334,4.39065,3.5354333333333336,2.1999999999999997,1.9146,3.4792
34,2021-03-31,14:30:00,0.5708666666666666,0.8875000000000001,0.6854666666666668,1.006275,0.60315,1.4000333333333332,2.795866666666667,0.7729666666666667,0.7521,1.2438,1.5041666666666667,0.7646000000000001,1.0563,1.0292,0.7729333333333334,0.6719,0.8999999999999999,0.6229333333333333,1.03125,0.29375,2.68595,0.4771,4.0562499999999995,0.4562333333333333,1.61875,0.9146,2.0359499999999997,2.9542,1.3062500000000001,0.4583333333333333,0.6291666666666665,0.5687666666666665,2.8958333333333335,1.36875,0.9646,1.70315,3.7604333333333337,2.8791999999999995,3.1771000000000007,0.5874666666666667,0.7167,1.05,0.4375,1.8219,3.90005,1.3875,0.5833666666666667
35,2021-03-31,14:45:00,0.1813,0.19793333333333332,0.10416666666666667,0.3219,0.2437666666666667,0.19999999999999998,0.1646,0.1375333333333333,0.2833333333333333,0.24583333333333335,0.30623333333333336,0.37293333333333334,0.39065,0.1125,0.21876666666666666,0.18125,0.2812,0.3062666666666667,0.142225,0.13749999999999998,0.24583333333333335,0.24796666666666667,0.22185,0.05315,0.21253333333333332,0.35314999999999996,0.25626666666666664,0.23126666666666665,0.29685,0.2979,0.1771,0.23129999999999998,0.0938,0.20833333333333334,0.11043333333333334,0.2437666666666667,0.10155,0.41043333333333337,0.120325,0.1,0.30416666666666664,0.30416666666666664,0.33126666666666665,0.09583333333333333,0.23750000000000002,0.20312500000000003,0.15416666666666667
36,2021-03-31,15:00:00,0.4333666666666667,0.49376666666666663,0.4521333333333333,0.47815,0.5312,0.4312333333333333,0.47293333333333326,0.4229333333333334,0.5500333333333333,0.49793333333333334,0.5417000000000001,0.5458333333333334,0.5499999999999999,0.46669999999999995,0.4479333333333333,0.5813,0.47185,0.5229333333333334,0.4666666666666666,0.37503333333333333,0.44375,0.35623333333333335,0.4875333333333333,0.36043333333333333,0.4375,0.5,0.55,0.4499666666666666,0.478125,0.4604333333333333,0.39375,0.5875,0.4188,0.4458666666666667,0.45626666666666665,0.46666666666666673,0.3719,0.5417000000000001,0.44170000000000004,0.4271,0.4479333333333333,0.46670000000000006,0.45626666666666665,0.3895666666666666,0.4958666666666666,0.4562333333333333,0.44999999999999996
37,2021-03-31,15:15:00,1.2646,1.69375,1.2666666666666666,1.7469000000000001,1.32815,1.4874999999999998,1.4042000000000001,1.4541666666666666,1.6791666666666665,1.4354333333333333,1.6104333333333336,1.5229666666666668,1.6531500000000001,1.3792,1.5844,1.1719,1.06565,1.4292,1.7688,1.3646,1.212525,1.5250333333333332,1.0625,1.328125,1.3,1.5594000000000001,1.51255,1.3458333333333332,1.6708666666666667,1.38125,1.2375,1.2625250000000001,1.2625333333333335,1.5895666666666666,1.2666666666666666,1.5406499999999999,1.2844,1.5146,1.3479333333333334,1.4521333333333333,1.3291666666666666,1.4437666666666666,1.4521,1.3813000000000002,1.5229666666666668,1.5083666666666666,1.1172
