,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-09-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-03,06:15:00,0.20005,0.20420000000000002,0.16043333333333334,0.228125,0.17815,0.25416666666666665,0.23956666666666668,0.20625,0.2562,0.25626666666666664,0.25939999999999996,0.3125,0.28126666666666666,0.19586666666666666,0.16094999999999998,0.16043333333333332,0.2125,0.22344999999999998,0.17815,0.17713333333333334,0.25,0.17815,0.1625,0.0625,0.1812666666666667,0.3203,0.2354333333333333,0.25,0.2146,0.19166666666666665,0.12916666666666668,0.23126666666666665,0.1688,0.2417,0.157825,0.2041666666666667,0.15315,0.25833333333333336,0.12505,0.22345,0.1,0.2041666666666667,0.17500000000000002,0.3063,0.134375,0.24845,0.28435,0.16879999999999998
2,2021-09-03,06:30:00,0.22192499999999998,0.2875,0.18543333333333334,0.34375,0.2417,0.28123333333333334,0.25005,0.19583333333333333,0.3104,0.3250333333333333,0.29532499999999995,0.33755,0.33440000000000003,0.24065,0.21043333333333333,0.2396,0.28750000000000003,0.29064999999999996,0.20420000000000002,0.22293333333333334,0.24065,0.21046666666666666,0.26876666666666665,0.1354,0.253175,0.3938,0.32293333333333335,0.27190000000000003,0.29375,0.26876666666666665,0.18123333333333336,0.2812,0.1562,0.29059999999999997,0.20836666666666667,0.28122499999999995,0.1938,0.34064999999999995,0.20003333333333337,0.2812666666666666,0.21043333333333333,0.275,0.23753333333333335,0.32083333333333336,0.21565,0.3,0.275,0.20626666666666668
3,2021-09-03,06:45:00,0.3563,0.4146,0.3125,0.42035,0.38126666666666664,0.4083666666666666,0.345325,0.3875,0.49065000000000003,0.42919999999999997,0.4563,0.42505,0.4041666666666666,0.41874999999999996,0.375,0.3604,0.4041666666666666,0.404675,0.2812,0.3719,0.3625,0.30625,0.350025,0.22342499999999998,0.40935,0.4875333333333333,0.4271,0.43435,0.45,0.4041666666666666,0.31875,0.4,0.293725,0.375,0.37185,0.45,0.3520666666666667,0.4719,0.3021,0.39166666666666666,0.3229,0.39065,0.373475,0.4583333333333333,0.3062666666666667,0.4479666666666666,0.4062666666666666,0.3625
4,2021-09-03,07:00:00,0.56875,0.5916666666666667,0.5124666666666666,0.6604666666666668,0.5583333333333332,0.6125,0.6875,0.44375,0.5625,0.6187666666666667,0.6042,0.66875,0.6396000000000001,0.575025,0.5041666666666667,0.5625,0.5937749999999999,0.61255,0.5166666666666666,0.5771000000000001,0.62815,0.55315,0.6229666666666667,0.48755000000000004,0.573425,0.6958666666666667,0.6375333333333333,0.5500499999999999,0.5917,0.548475,0.41565,0.5812666666666667,0.51875,0.65315,0.54375,0.48755000000000004,0.5104333333333334,0.6208666666666667,0.5520999999999999,0.6125,0.546875,0.5416666666666666,0.64375,0.5813,0.5078,0.5937666666666667,0.5604333333333333,0.4979
5,2021-09-03,07:15:00,0.6422,0.6313,0.61255,0.7812,0.6437666666666667,0.6750499999999999,0.73125,0.71255,0.9438,0.7292000000000001,0.7437666666666667,0.7167,0.7938000000000001,0.8188,0.69685,0.6354333333333333,0.73755,0.74535,0.53435,0.7021000000000001,0.656275,0.668775,0.55,0.48435,0.6969000000000001,0.7688,0.7469,0.8125,0.0,0.675,0.5437666666666666,0.77815,0.49065000000000003,0.55,0.6146333333333334,0.7297,0.4969,0.8687499999999999,0.725,0.74375,0.69065,0.7625000000000001,0.693775,0.7604333333333333,0.6375500000000001,0.7719,0.6875333333333334,0.7219
6,2021-09-03,07:30:00,0.34375,0.48124999999999996,0.4938,0.485975,0.39375,0.445325,0.4547,0.3125,0.5047,0.434375,0.4521,0.4563,0.47290000000000004,0.33959999999999996,0.3625,0.3708666666666667,0.5541666666666667,0.37815,0.4396333333333333,0.33440000000000003,0.33336666666666664,0.33125,0.4916666666666667,0.25,0.4375,0.59535,0.56565,0.425,0.44376666666666664,0.40005,0.3,0.4479333333333333,0.3375000000000001,0.5312,0.39997499999999997,0.4344,0.353125,0.5062666666666668,0.41039999999999993,0.5292,0.4094,0.41875,0.3438,0.5094000000000001,0.41043333333333337,0.49065000000000003,0.439075,0.44586666666666663
7,2021-09-03,07:45:00,0.7125,0.7604333333333333,0.5458333333333333,0.61565,0.6438,0.8896000000000001,0.9061999999999999,0.4812666666666667,0.8219000000000001,0.825,0.75,0.7354666666666666,0.7333666666666666,0.8979666666666667,0.693775,0.5750500000000001,0.829725,0.6313,0.7000000000000001,0.50625,0.6375500000000001,0.5667,0.5646333333333334,0.685975,0.8417,0.9854333333333334,0.6458333333333334,0.7469,0.6780999999999999,0.7,0.6844,0.6417,0.5125,0.6583333333333333,0.8438,0.73595,0.65,0.6812666666666667,0.5688,0.6500333333333334,0.6083666666666666,0.5854333333333334,0.7828249999999999,0.6604333333333333,0.5479666666666666,0.9708666666666667,0.725,0.6437666666666667
8,2021-09-03,08:00:00,2.5791999999999997,1.8333666666666666,1.64065,2.1833333333333336,1.9646000000000001,1.6125,2.0125,1.9729333333333334,1.9781499999999999,1.9083333333333332,2.20005,2.3015999999999996,1.55625,2.1999999999999997,2.0063,2.2281500000000003,2.625,1.6875333333333333,2.1313,2.0062666666666664,2.014075,1.87815,1.8520666666666667,2.09065,2.5438,1.86565,1.70625,1.9125,1.7375,1.764075,1.68125,1.7000333333333335,2.06095,1.9354333333333333,1.9271,2.16875,2.5875,1.9854333333333336,1.7719,2.5063,2.1167,2.5646,2.4375,2.7188,2.412533333333333,1.9187499999999997,1.3125499999999999,2.3344
9,2021-09-03,08:15:00,3.5094,2.5042,2.781275,2.8438,2.4396,2.4406499999999998,2.4328250000000002,2.3937666666666666,3.2906,2.387525,2.31875,3.1688,2.575,2.34065,2.3125,2.7687333333333335,2.3104333333333336,2.477066666666667,2.1895666666666664,2.3874999999999997,2.2469,2.33435,2.5656499999999998,2.195866666666667,2.3542,2.4854333333333334,2.3906,2.55315,2.28755,2.6906499999999998,1.9312500000000001,2.1938,2.32505,2.6354333333333333,2.21565,2.5646,2.36565,2.6854333333333336,2.3875333333333333,3.5218999999999996,2.4718999999999998,2.6593999999999998,2.379166666666667,2.7708,2.8563,3.0406750000000002,2.3250333333333333,2.5021333333333335
10,2021-09-03,08:30:00,1.2438,1.770325,1.2969,1.2812,1.4396333333333333,1.8484749999999999,1.5,1.5594,1.58125,1.32505,1.5344,1.558366666666667,1.4938,1.487525,1.4479666666666666,1.4094,1.40625,1.5146,1.4750333333333334,1.39845,1.175,1.3687666666666667,1.16565,1.25,1.49065,1.648475,1.5344,1.5041666666666667,1.3979333333333335,1.3604333333333336,1.0906500000000001,1.528125,1.4687333333333334,1.6500000000000001,1.3792,1.2844,1.4458666666666666,1.5979333333333336,1.4833666666666667,1.6125333333333334,1.4000333333333332,1.4083666666666665,1.433366666666667,1.5333666666666668,1.4708333333333334,1.2781500000000001,1.3625,1.4375333333333333
11,2021-09-03,08:45:00,3.1666666666666665,3.2937333333333334,3.1625333333333336,2.9500333333333333,2.39685,3.0625,3.5729333333333333,2.94375,3.2469,2.6458666666666666,2.8219000000000003,3.654166666666667,2.5406500000000003,3.0063,2.3625,3.525,2.4708666666666668,3.70625,2.900033333333333,3.25625,2.825,2.9333666666666667,2.7594,2.3271,3.3875333333333333,3.01875,2.39065,3.3219,2.60625,1.6938,1.7708666666666666,3.84375,2.625,2.9312750000000003,2.3875333333333333,3.1297,3.2145666666666664,4.268766666666667,3.6563,2.725,3.3270999999999997,2.585433333333333,3.6625333333333336,2.9771,2.9313,2.35,2.978125,3.0979333333333336
12,2021-09-03,09:00:00,2.8094,3.59375,2.6896,3.039633333333333,2.6719,3.0583666666666667,2.85935,4.043733333333333,2.60625,2.6271,2.7437333333333336,2.8375,3.3271,2.49065,2.5094,2.812525,3.4729000000000005,4.0031,2.5604333333333336,2.687533333333333,3.8708666666666667,2.625,3.0729666666666664,2.889566666666667,3.8594,2.867175,2.9687333333333332,3.3333333333333335,2.600033333333333,3.022933333333333,2.175,3.5021,3.89685,4.48435,3.847933333333333,4.92185,2.7896,3.97505,3.5203249999999997,3.5812666666666666,3.568733333333333,3.595866666666667,2.670833333333333,3.625,2.9062666666666668,2.725,2.9469,2.95315
13,2021-09-03,09:15:00,6.5625,5.4146,4.029166666666666,4.540625,3.8031,5.46875,3.0625,4.8104000000000005,3.5812666666666666,4.784375,3.9812666666666665,4.925,3.797933333333333,4.1875,3.7625,5.8344000000000005,3.8687333333333336,4.0667,4.2520999999999995,4.6875,4.3500000000000005,4.075,4.303100000000001,3.7312333333333334,4.356249999999999,4.5687,4.3094,4.881233333333333,4.889600000000001,3.966666666666667,3.2469,4.493766666666667,5.145833333333333,4.665625,5.420325,3.0312,5.381266666666666,5.63125,5.2969,6.165649999999999,5.03125,4.310433333333333,5.228125,5.1563,4.4406,5.63435,3.9791666666666665,5.021850000000001
14,2021-09-03,09:30:00,7.1292,7.893766666666667,7.9344,6.868733333333334,8.458333333333334,8.900033333333335,7.718733333333333,8.414566666666666,5.89375,4.0563,6.1521,7.920833333333333,7.11875,6.943775,6.702100000000001,7.912533333333333,7.8656500000000005,6.616699999999999,6.008333333333333,6.3938,6.7688,6.7749999999999995,5.908333333333334,7.1437333333333335,5.939600000000001,7.370833333333334,6.290649999999999,8.0688,6.9844,6.7937666666666665,5.387533333333334,5.974999999999999,6.883333333333333,7.02815,7.82815,8.93125,5.0312,6.76875,6.6479,7.993774999999999,7.85,6.9563,8.48435,7.02815,8.289600000000002,8.485433333333333,7.470866666666666,6.95
15,2021-09-03,09:45:00,5.2875,6.295833333333333,6.0281,5.820866666666667,6.55625,5.6437,7.108366666666666,6.4146,7.083333333333333,6.06095,6.104166666666667,6.1156500000000005,5.5,5.675,5.7,5.275,6.178125,6.337466666666667,5.822933333333332,6.672966666666667,5.6844,6.97815,6.36875,6.343766666666667,5.833333333333333,6.4146,6.081266666666667,6.506266666666666,6.5521,5.3958,4.3625,5.9938,6.981249999999999,6.570833333333333,7.0229,7.0896,6.875,7.564566666666667,7.2229,6.9687,0.0,7.2594,5.1562,5.754166666666666,6.65625,5.6,5.9375,7.4021
16,2021-09-03,10:00:00,0.0,5.981249999999999,5.587500000000001,6.6438,5.831266666666667,5.645866666666667,6.2625,5.604166666666667,5.532825,5.8375,5.8656500000000005,6.133333333333333,5.597933333333333,5.422933333333333,5.353149999999999,5.9896,5.05935,6.204725,5.3281,5.366699999999999,5.143733333333333,5.798450000000001,5.972933333333334,5.4750499999999995,6.02815,6.9656,5.633333333333333,5.658366666666667,5.652066666666666,5.782825,5.531266666666667,6.15315,5.7396,6.5813,5.6547,5.65315,5.201549999999999,6.368766666666667,5.495866666666667,6.010949999999999,5.375,5.6479,6.133333333333333,6.0563,5.4125499999999995,5.718733333333333,5.95,6.197933333333334
17,2021-09-03,10:15:00,4.5896,4.877066666666667,4.85,5.2895666666666665,5.73125,4.3125,5.003125000000001,4.883333333333334,4.625,5.07815,4.5375000000000005,5.0156,4.641666666666667,4.552133333333334,4.77815,4.693766666666666,5.03595,4.17185,4.27815,4.7,5.5938,4.14065,5.7375,4.670833333333333,4.67505,5.0020999999999995,4.07815,4.658333333333334,5.9687,4.22815,4.35625,4.720866666666666,4.7562,5.158333333333333,4.18755,4.697933333333333,4.8,5.0437666666666665,4.325,4.4406,4.654166666666666,4.5781,4.597933333333333,4.7797,4.406266666666666,4.785433333333334,4.572933333333333,4.8703
18,2021-09-03,10:30:00,8.8771,8.785433333333334,8.6594,8.828125,8.6,8.889633333333334,8.65,8.6875,8.68125,8.514633333333334,8.089566666666666,8.164633333333335,8.431266666666668,8.268775,8.2438,8.104199999999999,8.368766666666668,8.389600000000002,8.420866666666667,8.325000000000001,7.9771,8.116666666666667,8.4469,7.877133333333333,8.146899999999999,8.068766666666667,8.2104,8.5792,8.3938,8.1938,8.239600000000001,8.404166666666667,8.14375,8.695866666666666,8.587533333333333,8.629166666666666,8.322933333333333,8.815650000000002,8.262500000000001,8.445866666666667,8.883333333333335,8.787533333333334,8.991666666666667,0.0,8.722933333333334,9.052100000000001,8.941666666666668,9.2219
19,2021-09-03,10:45:00,8.550033333333333,8.2344,8.1625,9.2375,9.2813,8.766666666666667,8.760433333333333,7.872933333333335,8.470866666666668,8.4438,7.968766666666667,8.5813,8.7219,0.0,8.277099999999999,8.487533333333333,9.2563,9.5938,7.9594000000000005,8.020866666666668,7.842224999999999,8.250033333333333,8.8047,7.882825,8.056266666666668,8.322899999999999,8.2354,8.972933333333332,8.1646,8.235433333333333,7.6499999999999995,0.0,7.877100000000001,8.722933333333332,7.983333333333334,8.464599999999999,8.781266666666667,7.821899999999999,9.1292,9.206266666666668,8.293766666666665,9.018766666666666,9.222933333333332,7.375,8.060433333333334,8.633366666666667,7.9406,8.7563
20,2021-09-03,11:00:00,6.3500000000000005,6.2406500000000005,5.9750000000000005,7.9375,5.981249999999999,5.3979,4.9770666666666665,5.029166666666666,6.483333333333334,7.3844,6.9875,6.722933333333334,6.393766666666667,5.4187666666666665,6.154166666666666,5.879166666666667,5.5229,6.510433333333334,0.0,6.72655,4.2125,5.356233333333333,5.7125,7.2896,6.72815,5.540649999999999,4.675,6.1542,5.006266666666666,4.7625,5.733366666666666,6.0604000000000005,5.6021,5.4031,6.324966666666666,5.2792,6.300000000000001,5.7438,6.5,6.318766666666666,4.21565,6.339566666666666,6.054200000000001,6.3547,6.204166666666667,6.287499999999999,6.343775000000001,5.7625
