,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-06-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-03,06:15:00,0.1938,0.2469,0.1667,0.26565,0.19999999999999998,0.2479,0.2167,0.21253333333333332,0.23956666666666668,0.1875,0.24064999999999998,0.29685,0.24793333333333334,0.16876666666666665,0.15836666666666666,0.1719,0.2167,0.2,0.1375,0.12083333333333335,0.1708333333333333,0.1,0.17500000000000002,0.05315,0.19166666666666665,0.32916666666666666,0.1938,0.2344,0.1938,0.1854,0.1063,0.21666666666666667,0.15315,0.2479,0.1646,0.22655,0.15416666666666667,0.28125,0.1469,0.24166666666666667,0.13336666666666666,0.246875,0.16040000000000001,0.3125,0.16456666666666667,0.23750000000000002,0.2625,0.17815
2,2021-06-03,06:30:00,0.3104333333333333,0.4313,0.29685,0.42706666666666665,0.3604333333333334,0.425,0.3687666666666667,0.34583333333333327,0.36043333333333333,0.35623333333333335,0.3416666666666666,0.3688,0.38434999999999997,0.2844,0.2438,0.2646,0.32189999999999996,0.3,0.25627500000000003,0.25,0.2854333333333333,0.2271,0.3,0.1812666666666667,0.3078,0.41564999999999996,0.30000000000000004,0.3083333333333333,0.3313,0.2667,0.17185,0.32083333333333336,0.2375,0.40625,0.35833333333333334,0.39999999999999997,0.2813,0.4521333333333333,0.30419999999999997,0.4000000000000001,0.30416666666666664,0.4,0.29163333333333336,0.4375,0.325,0.32815,0.2979,0.325
3,2021-06-03,06:45:00,0.6646,0.8687333333333332,0.7146,0.8042000000000001,0.9938,0.8281000000000001,0.8625,1.0563,0.6021333333333333,0.5229333333333334,0.55005,0.5687333333333334,0.6219,0.5500499999999999,0.4187666666666667,0.4520666666666666,0.46720000000000006,0.46404999999999996,0.45630000000000004,0.470325,0.5354,0.44065,0.5938,0.35000000000000003,0.5187999999999999,0.6166666666666667,0.37293333333333334,0.5292,0.4729666666666666,0.31666666666666665,0.2,0.5219,0.668775,0.6656500000000001,0.6844,0.9479333333333333,0.6542,0.8104666666666667,0.7458333333333332,0.8396,0.8062666666666667,0.9375,0.525025,0.7167,0.56565,0.41043333333333337,0.3792,0.7063
4,2021-06-03,07:00:00,1.47815,1.3625333333333334,1.289075,1.4656500000000001,1.3292,1.3604333333333332,1.5437666666666665,1.268775,1.0000333333333333,0.9333666666666667,0.8020999999999999,0.8906499999999999,0.91875,0.7437666666666667,0.8000333333333334,0.8250333333333333,0.9771000000000001,0.8354333333333334,0.7359500000000001,0.7469,0.8062999999999999,0.703125,0.8844000000000001,0.7688,0.9479666666666667,0.9083666666666667,0.5708666666666667,0.7750333333333334,0.91875,0.35003333333333336,0.23546666666666669,0.850025,1.225,1.70005,1.7188,1.5583333333333336,1.2344,1.8938,1.31255,1.5979333333333334,1.3167,1.246875,1.75,1.4291666666666665,0.9542,0.46404999999999996,0.42815000000000003,1.1188
5,2021-06-03,07:15:00,1.6583666666666668,1.44065,1.7687499999999998,1.9125,1.575,1.7604333333333333,1.9041666666666668,1.9292,1.0896,1.1541666666666668,1.1813,1.2469000000000001,1.2354333333333332,1.323475,1.1187666666666667,1.0958333333333334,1.0063,1.3250333333333333,1.3344,0.9021,0.9874999999999999,0.8844000000000001,1.15625,0.9016,1.0937333333333334,1.3062666666666667,1.21875,1.4219,1.1469,0.38539999999999996,0.26095,1.1438,1.5094,1.7718500000000001,1.8,1.9667000000000001,1.4219,1.8125499999999999,1.6031499999999999,1.8666666666666665,2.06255,1.7593999999999999,1.3875333333333335,1.7479333333333333,1.5313,1.025,0.4312333333333333,2.00625
6,2021-06-03,07:30:00,2.8208333333333333,3.02815,3.0125,2.782825,3.0938,2.845325,2.8458333333333337,3.0833,2.2281500000000003,2.0250500000000002,1.9937333333333334,1.625,1.7,2.0937,1.9146,1.9145666666666665,1.8563,1.9729333333333334,1.808366666666667,1.835975,1.60625,1.8208666666666666,2.0354,1.7896,2.1828250000000002,2.193766666666667,1.69375,2.070325,2.0750333333333333,0.4688,0.3187666666666667,1.8875333333333335,2.2625,2.6604,3.0422000000000002,2.825,2.8104666666666667,2.779166666666667,2.8437666666666668,2.8354666666666666,2.65315,2.95,2.975,2.8625333333333334,2.8937666666666666,2.8937999999999997,0.55315,2.4250000000000003
7,2021-06-03,07:45:00,3.789566666666667,3.8656,3.9188,4.106233333333333,3.8458666666666663,4.129133333333334,3.9958333333333336,3.81875,3.1437999999999997,3.0125,2.918775,2.95,3.002133333333333,2.85,2.80315,2.835433333333333,2.8656,2.9166333333333334,2.75625,2.8521,2.704725,2.931266666666667,2.9687666666666668,0.0,2.9718999999999998,3.0541666666666667,2.8172000000000006,2.9813,2.84065,1.3937666666666668,0.3406,2.912525,3.7625333333333333,3.8896,4.1875,3.9271333333333334,3.86875,3.9833,3.6688,4.029166666666667,3.826575,3.8854333333333333,3.908333333333333,3.9854,3.8812666666666664,4.15625,1.3563,3.720866666666667
8,2021-06-03,08:00:00,4.210466666666666,4.2875499999999995,4.297899999999999,4.443733333333333,4.34375,4.4688,4.3781,4.297933333333334,3.4625250000000003,3.3938,3.3625499999999997,3.3875333333333337,3.443766666666667,3.3249999999999997,3.2218999999999998,3.35315,3.279166666666667,3.3521,3.158366666666667,3.210433333333333,3.2875,3.2958666666666665,3.318766666666667,3.0812666666666666,3.289633333333333,3.5375,3.3166999999999995,3.3292,3.3458333333333337,2.320866666666667,0.46875,3.45005,4.09535,4.333333333333333,4.402066666666666,4.3688,4.218766666666666,4.445866666666666,4.310433333333333,4.331266666666667,4.27815,4.42185,4.33125,4.441666666666666,4.262525,4.34065,2.4499999999999997,4.0771
9,2021-06-03,08:15:00,4.2406500000000005,3.8958666666666666,3.9667,4.381233333333333,3.9718999999999998,4.052066666666667,4.04375,4.268750000000001,3.7541999999999995,3.4146,3.2624999999999997,3.2625,3.4875000000000003,3.1374999999999997,3.1896,3.26565,3.1063,3.4291666666666667,3.2453250000000002,3.1854333333333336,3.01565,3.225,3.3979,3.233333333333333,3.2218999999999998,3.5124999999999997,3.3187666666666664,3.34065,3.4271,2.7875,0.96255,3.01875,3.8219,4.2265999999999995,4.025033333333333,4.15155,4.0229333333333335,4.165649999999999,3.9979333333333336,4.00625,3.9104333333333336,4.2313,4.1146,4.1438,3.9938,4.095866666666667,3.3479333333333336,3.7687666666666666
