,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
10,2021-04-05,08:30:00,74.25,71.28125,70.5,69.1875,69.5625,69.625,70.125,72.9375,69.5,70.625,70.4375,70.125,70.1875,70.29166666666667,71.66666666666667,69.875,70.625,71.3125,70.3125,70.0625,70.5,70.59375,72.75,73.25,72.25,74.70833333333333,75.0,78.33333333333333,78.4375,79.125,72.70833333333333,71.9375,72.04166666666667,72.29166666666667,71.375,73.66666666666667,73.0,73.79166666666667,74.0,74.0,73.625,71.6875,70.8125,72.54166666666667,71.375,72.625,72.75,72.4375,72.33333333333333,72.66666666666667,72.58333333333333,76.28125,72.6875,75.79166666666667,72.625,72.8125,74.41666666666667,76.25,74.6875,77.5625,78.25,75.4375,76.16666666666667,81.9375,78.125,71.5,71.625,69.25,70.125,70.875,70.0625,71.33333333333333,70.75,74.04166666666667,73.25,73.125,71.20833333333333,76.25,76.70833333333333,77.875,76.875,78.5,78.8125,81.20833333333333,72.95833333333333,76.8125,63.291666666666664,75.375,76.625,74.79166666666667,77.125,76.09375,76.75,77.41666666666667,77.125,73.8125,74.125,72.9375,75.45833333333333,78.79166666666667,76.1875,77.125,77.625,79.08333333333333,77.0625,78.875,77.34375,78.25,78.45833333333333,78.125,73.625,71.5,71.625,72.75,72.625,71.875,70.375,72.125,72.875,72.25,71.125,71.875,71.75,72.4375,79.33333333333333,75.6875,73.0,77.20833333333333,78.5,78.1875,76.6875,75.79166666666667,72.0625,74.625,72.625,73.08333333333333,72.41666666666667,75.0,72.75,73.70833333333333,72.70833333333333,73.58333333333333,0.0,73.71875,73.125,73.125,71.5,73.75,71.95833333333333,72.375,71.46875,73.875,73.0,71.75,72.25,71.59375,70.875,71.33333333333333,71.375,72.8125,74.25,71.1875,73.21875,73.25,73.625,73.70833333333333,72.375,74.65625,72.125,71.75,73.125,72.375,73.4375,72.375,71.25,71.5,70.25,70.125,71.8125,71.45833333333333,71.1875,75.84375,77.4375,78.58333333333333,75.0625,72.25,75.375,72.625,69.71875,71.29166666666667,70.0,70.79166666666667,80.375,71.75,72.125,80.125
11,2021-04-05,08:45:00,68.6875,68.41666666666667,69.0,70.5625,69.375,70.125,71.375,71.5625,70.20833333333333,0.0,71.45833333333333,69.0,70.20833333333333,70.375,70.875,70.625,69.9375,71.5,70.54166666666667,70.125,70.25,70.9375,72.83333333333333,72.54166666666667,72.70833333333333,71.54166666666667,73.375,74.75,72.29166666666667,73.125,71.79166666666667,70.90625,72.125,71.5625,71.0,74.5,72.66666666666667,72.1875,72.3125,73.25,73.54166666666667,71.875,70.5,72.0625,70.78125,72.70833333333333,72.78125,72.20833333333333,71.41666666666667,71.95833333333333,72.58333333333333,72.3125,73.95833333333333,75.08333333333333,73.0625,73.375,74.6875,76.0,71.20833333333333,73.125,73.21875,74.4375,76.375,76.21875,81.125,77.16666666666667,73.0625,71.875,71.25,73.5,73.875,74.29166666666667,74.5,78.25,77.75,75.4375,75.79166666666667,77.45833333333333,74.875,78.125,74.04166666666667,76.375,77.0,75.58333333333333,74.0,75.0,68.25,74.1875,74.16666666666667,74.4375,75.08333333333333,72.125,73.08333333333333,74.25,74.3125,74.25,72.21875,71.0625,72.70833333333333,73.08333333333333,70.1875,72.625,73.875,73.875,0.0,74.3125,75.75,72.70833333333333,77.125,75.3125,73.0,72.75,74.1875,73.875,73.875,73.45833333333333,72.33333333333333,73.6875,73.875,73.29166666666667,72.41666666666667,72.375,77.25,74.9375,74.83333333333333,75.5,76.875,76.625,72.75,72.125,71.16666666666667,72.4375,70.5625,73.875,71.125,72.625,70.5,74.625,71.95833333333333,73.125,72.45833333333333,73.29166666666667,72.125,72.125,71.9375,72.625,72.0625,73.41666666666667,71.28125,71.875,71.75,73.375,72.4375,71.16666666666667,71.875,71.25,70.95833333333333,72.5,70.90625,72.03125,74.5,71.16666666666667,72.5,72.79166666666667,73.20833333333333,73.45833333333333,72.28125,75.625,71.5,71.25,72.9375,72.0625,71.1875,72.5,69.375,70.16666666666667,70.3125,71.5625,72.04166666666667,71.625,70.66666666666667,75.9375,74.875,74.75,76.45833333333333,74.9375,75.9375,73.84375,72.3125,72.5,74.1875,76.20833333333333,77.25,72.1875,70.66666666666667,72.375
12,2021-04-05,09:00:00,69.625,69.33333333333333,69.6875,69.28125,69.25,69.53125,69.375,69.59375,68.5,69.0625,71.0,70.4375,69.75,70.58333333333333,69.8125,70.6875,70.45833333333333,70.54166666666667,70.625,70.8125,70.75,70.25,73.875,73.41666666666667,71.96875,70.625,73.1875,71.71875,69.375,72.66666666666667,72.3125,71.5625,72.0,71.625,70.0,73.0,73.375,72.66666666666667,72.75,72.54166666666667,73.83333333333333,71.33333333333333,70.125,71.79166666666667,71.375,72.375,73.0,72.29166666666667,71.75,71.91666666666667,72.5625,72.28125,73.625,74.875,72.5,73.08333333333333,74.0,75.16666666666667,72.375,72.5,74.125,75.04166666666667,74.625,75.04166666666667,71.83333333333333,72.5,73.4375,71.6875,70.79166666666667,71.875,72.91666666666667,72.1875,71.625,75.8125,74.0625,72.6875,75.54166666666667,74.1875,73.875,74.25,72.6875,72.04166666666667,72.75,74.04166666666667,71.8125,73.1875,76.16666666666667,72.83333333333333,73.75,75.875,73.875,70.70833333333333,72.66666666666667,73.66666666666667,72.625,72.70833333333333,72.625,70.78125,72.45833333333333,72.375,70.33333333333333,71.54166666666667,71.0625,73.8125,70.95833333333333,71.79166666666667,71.875,72.5,72.5,73.21875,73.5,72.54166666666667,74.0625,73.6875,73.91666666666667,73.58333333333333,72.625,73.34375,74.66666666666667,74.29166666666667,72.79166666666667,72.0,75.625,72.375,73.25,73.04166666666667,72.70833333333333,73.4375,72.20833333333333,71.5,70.75,71.3125,71.25,72.5,71.125,71.83333333333333,71.3125,74.375,72.20833333333333,72.58333333333333,71.79166666666667,73.0625,0.0,72.1875,72.65625,71.9375,71.29166666666667,73.75,71.0,71.9375,71.16666666666667,73.25,72.625,70.9375,71.8125,70.5,70.9375,71.0625,71.25,71.3125,73.79166666666667,70.625,72.15625,72.41666666666667,73.28125,72.9375,71.29166666666667,73.625,71.79166666666667,71.4375,72.03125,72.5,70.375,72.375,70.41666666666667,70.83333333333333,71.5,70.70833333333333,72.15625,70.75,71.0625,73.83333333333333,73.70833333333333,74.9375,74.125,75.0,75.6875,72.125,72.04166666666667,72.95833333333333,73.58333333333333,72.0,71.45833333333333,71.04166666666667,73.0,71.8125
13,2021-04-05,09:15:00,68.90625,68.79166666666667,68.66666666666667,69.8125,69.41666666666667,69.125,68.75,69.3125,69.54166666666667,70.58333333333333,71.5625,70.75,70.70833333333333,70.33333333333333,70.0625,71.20833333333333,70.625,70.4375,69.875,69.91666666666667,70.29166666666667,70.04166666666667,73.375,73.0,0.0,71.41666666666667,71.41666666666667,71.45833333333333,71.4375,73.125,72.0,71.25,70.5625,71.0,71.04166666666667,73.6875,73.625,73.0625,73.25,72.66666666666667,73.6875,71.1875,71.125,72.625,71.75,72.53125,73.375,72.90625,72.125,72.20833333333333,72.1875,72.875,74.9375,75.04166666666667,73.0,73.5,74.0,75.5625,72.3125,72.4375,73.54166666666667,74.125,75.5625,74.125,71.75,73.1875,73.83333333333333,73.58333333333333,74.3125,71.625,72.91666666666667,72.46875,71.03125,74.54166666666667,73.95833333333333,73.6875,75.8125,74.95833333333333,74.9375,73.875,72.75,72.625,73.125,75.04166666666667,73.20833333333333,74.5,73.95833333333333,73.5,74.5625,73.1875,74.3125,71.6875,73.0,73.70833333333333,73.29166666666667,73.0,72.5,70.5625,71.95833333333333,72.375,71.66666666666667,71.625,70.625,74.0,70.5,71.5,72.04166666666667,71.66666666666667,73.125,73.08333333333333,73.25,72.96875,74.375,73.375,73.66666666666667,73.4375,73.25,73.5,74.20833333333333,74.0625,72.625,72.75,75.5,72.625,73.375,72.625,73.125,73.4375,71.6875,72.4375,70.45833333333333,71.25,70.95833333333333,73.1875,71.5,73.4375,71.70833333333333,74.70833333333333,71.95833333333333,73.375,72.9375,73.0625,71.8125,72.40625,73.375,72.4375,71.625,73.54166666666667,70.625,71.625,71.66666666666667,73.96875,72.25,71.25,72.0,72.1875,70.6875,71.41666666666667,71.25,71.375,72.875,71.16666666666667,72.08333333333333,71.625,72.58333333333333,72.875,71.45833333333333,73.5625,71.0,70.8125,72.375,71.54166666666667,70.33333333333333,71.1875,71.45833333333333,70.625,71.5,70.75,71.0,70.70833333333333,71.58333333333333,73.375,74.4375,74.25,74.0,76.625,75.75,72.08333333333333,71.875,0.0,73.3125,71.5,72.5,71.41666666666667,72.28125,72.16666666666667
14,2021-04-05,09:30:00,67.41666666666667,67.3125,69.125,66.75,69.59375,68.54166666666667,71.5,72.0,72.375,71.34375,71.4375,68.66666666666667,67.5,70.0625,68.5625,67.625,70.0,67.5625,68.91666666666667,69.5,69.75,69.875,73.625,72.5625,72.9375,72.95833333333333,74.04166666666667,80.0625,74.3125,74.25,71.95833333333333,70.95833333333333,72.625,71.5625,70.04166666666667,73.0625,72.125,73.46875,71.90625,72.58333333333333,72.29166666666667,71.33333333333333,70.25,71.08333333333333,68.25,69.75,70.95833333333333,70.375,69.5625,72.0,71.6875,71.3125,72.8125,73.75,71.84375,70.41666666666667,71.75,72.625,70.41666666666667,70.9375,70.91666666666667,71.5625,73.75,72.16666666666667,71.20833333333333,70.70833333333333,75.21875,74.1875,75.33333333333333,74.375,72.75,68.6875,72.4375,73.4375,72.125,70.875,75.9375,74.54166666666667,75.5,73.83333333333333,74.5625,70.3125,73.5,75.625,76.08333333333333,71.625,73.5625,72.95833333333333,75.375,73.375,74.5,70.0,74.0,73.8125,73.4375,73.625,69.625,69.16666666666667,73.83333333333333,72.125,70.29166666666667,70.3125,73.6875,73.75,70.91666666666667,74.0625,69.1875,69.75,75.125,72.91666666666667,74.66666666666667,74.6875,74.75,72.375,73.58333333333333,72.25,76.875,75.375,75.75,78.5,77.8125,73.34375,75.45833333333333,69.95833333333333,71.25,70.6875,70.45833333333333,69.91666666666667,72.25,72.91666666666667,69.4375,70.95833333333333,71.75,72.04166666666667,70.25,70.375,71.03125,73.375,71.875,70.75,71.08333333333333,71.875,70.0,70.375,71.66666666666667,69.54166666666667,70.78125,72.25,69.875,71.46875,70.5,71.54166666666667,70.125,69.75,70.04166666666667,69.1875,70.25,73.29166666666667,72.0,70.375,74.16666666666667,71.4375,71.375,70.58333333333333,71.33333333333333,72.625,71.83333333333333,73.25,71.375,69.5,71.75,70.625,69.125,72.03125,73.4375,69.375,70.75,68.8125,71.5625,69.4375,68.5625,71.125,71.625,75.75,70.5,78.25,77.625,79.125,75.4375,76.9375,77.66666666666667,73.6875,72.84375,70.375,70.625,73.1875
15,2021-04-05,09:45:00,67.95833333333333,67.0,67.5,67.0,67.4375,68.5625,69.25,68.375,67.54166666666667,69.1875,68.625,71.875,68.5,68.625,69.83333333333333,67.5,70.33333333333333,70.4375,0.0,70.04166666666667,68.0625,68.25,72.875,73.16666666666667,71.79166666666667,75.16666666666667,72.8125,71.25,70.25,72.375,71.0,69.58333333333333,68.83333333333333,69.375,69.125,73.625,72.375,70.83333333333333,73.29166666666667,72.95833333333333,71.75,71.28125,69.45833333333333,70.34375,69.66666666666667,70.6875,71.4375,70.125,69.9375,71.4375,71.4375,71.4375,73.0,73.6875,70.625,70.75,71.5,74.0,70.45833333333333,71.375,71.8125,72.91666666666667,73.84375,72.4375,70.125,71.5625,72.4375,70.125,69.4375,73.5,70.33333333333333,70.0625,73.04166666666667,72.78125,72.5,70.75,73.5,72.5625,75.875,72.875,73.79166666666667,70.54166666666667,73.95833333333333,73.75,73.5,72.33333333333333,72.0,71.875,73.25,72.16666666666667,73.08333333333333,68.4375,71.79166666666667,71.79166666666667,71.79166666666667,74.6875,69.95833333333333,71.79166666666667,72.875,71.16666666666667,69.1875,70.125,69.125,74.5,69.8125,72.375,70.5,69.625,72.875,72.625,73.5,73.08333333333333,75.375,74.16666666666667,73.75,72.83333333333333,73.875,76.5,74.9375,74.71875,72.6875,73.75,75.375,71.70833333333333,72.09375,71.8125,71.83333333333333,71.0,70.75,70.75,70.04166666666667,70.25,71.25,72.20833333333333,69.79166666666667,73.6875,71.5625,72.79166666666667,70.33333333333333,71.28125,70.5,71.3125,70.4375,71.5625,72.6875,72.9375,70.25,72.53125,69.75,70.58333333333333,70.25,72.375,71.25,71.91666666666667,70.41666666666667,69.70833333333333,68.9375,70.25,70.0625,70.29166666666667,72.375,69.91666666666667,71.0,77.1875,73.375,72.9375,70.75,73.75,69.9375,70.375,73.375,69.875,69.625,70.08333333333333,69.45833333333333,69.79166666666667,69.41666666666667,71.08333333333333,70.59375,69.45833333333333,69.125,72.125,72.9375,74.3125,72.375,77.25,74.70833333333333,71.125,72.0,76.45833333333333,74.08333333333333,71.58333333333333,73.45833333333333,72.375,71.625,72.4375
16,2021-04-05,10:00:00,68.91666666666667,67.20833333333333,67.33333333333333,68.91666666666667,68.375,68.0,68.66666666666667,69.375,68.46875,68.46875,69.0,68.8125,68.45833333333333,68.96875,67.875,68.625,68.6875,68.34375,69.375,68.16666666666667,68.375,68.15625,71.625,72.0,72.5,69.4375,72.04166666666667,72.875,70.0,72.375,71.25,69.33333333333333,69.5,70.875,70.4375,71.4375,72.54166666666667,71.3125,71.4375,71.33333333333333,72.66666666666667,74.25,68.83333333333333,70.25,69.75,70.3125,70.33333333333333,71.25,69.41666666666667,70.25,70.54166666666667,71.75,71.625,73.0,70.875,71.0,71.96875,74.4375,70.5625,71.625,72.75,72.125,73.04166666666667,74.08333333333333,69.375,70.875,72.625,70.59375,73.0625,71.1875,72.20833333333333,69.28125,68.9375,77.0,72.25,70.375,73.625,72.5625,74.95833333333333,74.0,72.75,70.625,71.79166666666667,73.625,70.875,73.125,73.08333333333333,71.9375,73.125,72.625,73.21875,70.41666666666667,71.33333333333333,72.08333333333333,73.20833333333333,72.0,73.0,69.66666666666667,73.45833333333333,71.16666666666667,69.33333333333333,70.0625,70.20833333333333,72.8125,69.375,71.04166666666667,70.45833333333333,69.75,72.0625,72.33333333333333,74.04166666666667,72.5625,73.875,75.0625,74.41666666666667,74.5625,76.0625,75.29166666666667,72.96875,74.75,72.04166666666667,71.5,74.5,70.45833333333333,77.125,71.75,71.875,71.29166666666667,70.8125,70.625,69.95833333333333,71.25,70.75,72.375,70.375,71.125,71.04166666666667,72.75,70.0625,71.54166666666667,71.875,72.0,70.20833333333333,71.25,71.625,71.25,70.25,71.75,69.8125,70.54166666666667,70.29166666666667,72.28125,71.125,71.625,73.375,71.95833333333333,71.5,69.16666666666667,72.125,72.04166666666667,72.41666666666667,69.79166666666667,72.375,70.79166666666667,71.375,73.33333333333333,70.25,71.96875,72.375,69.6875,73.0,70.0,68.5625,70.875,69.3125,70.70833333333333,69.375,68.75,70.1875,69.5,69.45833333333333,72.1875,72.70833333333333,72.75,71.8125,74.875,75.625,74.625,74.0,71.41666666666667,74.66666666666667,72.875,71.29166666666667,69.8125,71.8125,69.9375
17,2021-04-05,10:15:00,70.875,68.41666666666667,68.0625,68.25,67.0625,70.5,66.4375,70.625,66.54166666666667,66.54166666666667,69.3125,69.25,72.1875,66.6875,71.125,69.40625,68.1875,69.04166666666667,70.70833333333333,71.1875,70.1875,67.45833333333333,73.875,71.4375,74.79166666666667,76.0,79.125,71.33333333333333,73.1875,71.95833333333333,70.125,72.5625,74.83333333333333,0.0,67.6875,69.58333333333333,74.83333333333333,72.875,69.91666666666667,71.6875,71.8125,70.875,67.59375,70.79166666666667,68.70833333333333,68.0625,69.6875,69.70833333333333,68.91666666666667,68.625,68.91666666666667,70.0,70.5,70.875,69.45833333333333,69.375,69.625,72.0,69.6875,70.54166666666667,70.625,71.375,70.625,72.1875,67.25,70.0,70.75,69.58333333333333,68.875,75.625,71.83333333333333,76.5,75.33333333333333,71.16666666666667,73.25,72.08333333333333,74.45833333333333,71.375,73.875,74.09375,73.625,74.5,71.0,74.66666666666667,72.375,72.6875,74.125,73.75,73.875,71.33333333333333,71.625,71.4375,73.375,71.125,68.875,70.375,70.04166666666667,74.625,71.375,74.04166666666667,71.45833333333333,70.70833333333333,69.54166666666667,71.8125,68.91666666666667,69.1875,72.8125,71.625,73.8125,73.5,73.91666666666667,75.625,75.3125,76.45833333333333,74.375,77.58333333333333,76.875,77.3125,79.04166666666667,71.5,70.15625,71.91666666666667,75.625,71.41666666666667,73.16666666666667,69.8125,73.125,68.6875,77.0,72.29166666666667,69.75,68.8125,68.70833333333333,70.5625,71.75,68.75,69.625,71.54166666666667,69.375,70.45833333333333,69.625,70.25,70.91666666666667,73.5,69.70833333333333,70.3125,69.25,70.1875,70.66666666666667,69.41666666666667,68.1875,70.75,72.0,71.0,71.75,68.6875,70.90625,70.375,71.375,72.0625,0.0,74.625,71.25,72.625,70.75,74.875,70.46875,71.875,68.3125,70.16666666666667,71.9375,70.54166666666667,69.20833333333333,70.0625,68.75,69.65625,69.09375,71.29166666666667,70.15625,68.0,67.33333333333333,70.0,71.375,72.04166666666667,68.6875,73.375,75.21875,70.125,72.33333333333333,70.25,76.5625,72.95833333333333,72.25,71.33333333333333,71.20833333333333,71.375
18,2021-04-05,10:30:00,66.25,65.5,65.45833333333333,66.125,66.25,65.70833333333333,66.5625,66.8125,65.8125,66.375,66.41666666666667,67.0,66.75,66.625,66.58333333333333,67.5625,66.79166666666667,66.16666666666667,66.84375,66.04166666666667,66.29166666666667,66.625,73.125,71.9375,71.8125,74.25,70.875,69.625,69.4375,71.0,70.3125,68.0625,68.3125,68.04166666666667,68.4375,70.41666666666667,71.0625,70.125,70.16666666666667,69.5625,70.54166666666667,68.58333333333333,68.375,68.66666666666667,66.6875,68.71875,69.125,69.5,68.4375,68.83333333333333,69.5625,70.125,71.0,72.1875,69.41666666666667,69.66666666666667,70.5625,72.125,68.875,70.29166666666667,71.5,70.95833333333333,72.4375,71.0,68.125,69.70833333333333,71.25,70.6875,68.59375,69.65625,68.75,68.41666666666667,68.5,71.4375,71.45833333333333,69.5625,72.1875,71.1875,72.16666666666667,72.45833333333333,68.75,69.375,70.125,71.54166666666667,70.03125,71.25,71.70833333333333,70.70833333333333,72.16666666666667,70.6875,71.5,67.0625,70.25,70.33333333333333,70.16666666666667,69.70833333333333,68.58333333333333,67.29166666666667,70.08333333333333,69.54166666666667,67.6875,68.79166666666667,69.54166666666667,71.375,68.33333333333333,69.0,68.75,68.625,73.20833333333333,73.875,74.5625,73.875,72.5,73.25,75.0,74.0,69.625,71.29166666666667,71.45833333333333,71.0,70.5625,69.25,72.375,68.9375,70.125,69.9375,70.0,69.3125,68.5625,68.375,68.5625,68.625,68.1875,71.0,69.0,69.29166666666667,68.5625,71.04166666666667,68.29166666666667,69.5,69.41666666666667,69.79166666666667,68.875,69.625,69.6875,69.40625,67.875,70.20833333333333,68.125,69.5,68.45833333333333,70.875,69.625,67.6875,69.16666666666667,68.8125,67.625,68.45833333333333,68.34375,69.45833333333333,71.0,68.08333333333333,69.875,69.6875,70.04166666666667,71.08333333333333,69.375,71.54166666666667,67.875,68.46875,69.5,68.3125,67.875,69.41666666666667,68.0,68.125,68.5,67.91666666666667,69.625,67.625,67.5625,70.58333333333333,70.70833333333333,71.0,71.04166666666667,71.95833333333333,74.08333333333333,68.95833333333333,69.79166666666667,69.125,73.1875,70.54166666666667,69.5,69.08333333333333,69.75,69.04166666666667
19,2021-04-05,10:45:00,66.25,64.875,64.95833333333333,65.08333333333333,65.20833333333333,65.54166666666667,65.875,65.58333333333333,65.1875,65.75,66.0625,66.4375,66.375,66.25,66.625,66.375,66.625,66.75,66.45833333333333,65.8125,65.25,65.875,71.8125,71.84375,70.375,68.9375,70.6875,70.0625,70.20833333333333,71.5,69.625,68.875,68.29166666666667,69.3125,68.45833333333333,70.66666666666667,71.625,70.20833333333333,70.625,69.95833333333333,70.625,68.08333333333333,67.46875,69.0,68.5625,68.625,69.66666666666667,69.71875,68.875,69.04166666666667,69.58333333333333,70.33333333333333,70.33333333333333,72.375,69.625,69.79166666666667,70.70833333333333,72.0625,69.125,69.3125,70.54166666666667,71.3125,71.75,71.375,68.375,69.8125,71.9375,69.8125,69.0,69.3125,68.5,68.75,68.0625,71.20833333333333,71.375,69.9375,72.6875,70.95833333333333,70.90625,71.75,69.04166666666667,69.0,69.79166666666667,71.33333333333333,69.75,71.29166666666667,71.5,70.5,70.5,70.34375,71.66666666666667,67.45833333333333,69.54166666666667,69.875,69.70833333333333,69.54166666666667,68.20833333333333,67.84375,69.3125,70.25,68.3125,68.54166666666667,67.875,70.875,68.33333333333333,68.79166666666667,68.54166666666667,68.125,70.8125,72.0,72.66666666666667,73.0,72.625,72.83333333333333,71.875,72.53125,69.6875,70.79166666666667,71.54166666666667,71.0,70.375,69.5,73.375,68.125,69.6875,69.25,69.5,69.41666666666667,68.875,68.46875,67.9375,68.5,69.375,69.75,67.4375,68.75,69.03125,71.08333333333333,68.875,69.5625,68.875,69.91666666666667,68.83333333333333,70.5,69.4375,69.91666666666667,70.33333333333333,71.125,67.91666666666667,68.875,68.25,70.875,69.03125,67.75,68.125,68.125,67.625,68.83333333333333,68.3125,69.1875,71.1875,67.79166666666667,70.0,69.25,69.1875,70.875,68.5,71.25,68.33333333333333,68.25,69.125,68.79166666666667,68.0,68.33333333333333,69.0,67.53125,67.46875,67.75,68.5,67.25,66.5,70.125,70.33333333333333,70.6875,70.9375,71.54166666666667,73.375,68.95833333333333,68.875,70.125,71.125,69.3125,68.5,68.125,68.78125,69.09375
