,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-06-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-18,06:15:00,0.0,0.0,68.38970588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33333333333333,0.0,0.0,0.0,0.0,0.0,68.39583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-18,06:30:00,0.0,68.75,71.15277777777777,54.25,67.8125,63.875,66.5625,60.25,55.5,0.0,67.875,56.875,58.125,71.125,48.375,64.25,65.4375,71.92857142857143,59.1875,64.875,0.0,64.125,67.796875,63.875,71.07291666666667,60.75,62.25,63.75,52.0,59.25,71.48214285714286,58.75,58.25,67.375,60.75,70.69642857142857,61.5,50.125,59.75,64.625,69.625,73.375,56.25,61.375,56.0,64.875,62.6875,65.0625
3,2021-06-18,06:45:00,60.958333333333336,61.96875,64.625,58.166666666666664,65.6875,66.46875,67.83333333333333,64.70833333333333,56.875,67.125,66.0625,63.333333333333336,60.75,61.0,56.3125,65.625,65.41666666666667,67.70833333333333,66.9375,66.58333333333333,67.46875,65.75,66.75,64.16666666666667,67.54166666666667,67.375,65.41666666666667,66.83333333333333,56.375,69.20833333333333,62.625,64.58333333333333,62.5625,67.75,62.875,68.375,66.29166666666667,64.25,67.46875,65.75,66.6875,65.25,65.625,64.54166666666667,66.875,66.9375,66.5,0.0
4,2021-06-18,07:00:00,70.28125,70.625,69.70833333333333,63.166666666666664,70.875,70.25,69.91666666666667,69.95833333333333,69.0,71.4375,69.125,70.5625,71.0,70.45833333333333,70.5,70.5,72.0,73.45833333333333,72.70833333333333,70.9375,72.75,72.875,70.95833333333333,70.125,71.75,72.41666666666667,71.375,72.04166666666667,59.46875,71.5,70.75,70.66666666666667,72.20833333333333,71.25,71.70833333333333,73.5625,69.54166666666667,70.75,74.9375,64.6875,69.6875,69.1875,68.8125,67.20833333333333,67.375,69.70833333333333,68.16666666666667,71.1875
5,2021-06-18,07:15:00,70.875,70.83333333333333,69.45833333333333,72.5625,72.4375,70.75,68.25,71.41666666666667,71.71875,71.03125,70.45833333333333,70.83333333333333,71.125,70.125,71.625,73.75,71.20833333333333,71.58333333333333,71.9375,70.25,71.125,70.375,71.0,71.65625,71.79166666666667,71.1875,70.9375,71.5,59.666666666666664,71.83333333333333,70.41666666666667,70.6875,73.08333333333333,71.625,69.0,72.54166666666667,72.91666666666667,71.8125,75.78125,71.70833333333333,70.0,70.9375,69.33333333333333,66.5625,69.83333333333333,70.75,71.33333333333333,73.3125
6,2021-06-18,07:30:00,68.45833333333333,72.375,70.71875,68.95833333333333,72.0,71.0,70.45833333333333,70.25,70.0,71.0625,70.6875,70.75,70.3125,71.45833333333333,71.53125,71.375,70.875,71.125,70.75,71.09375,71.0,69.0,71.9375,69.9375,70.375,70.45833333333333,71.33333333333333,72.3125,59.25,73.125,70.75,71.0,72.20833333333333,70.875,69.34375,69.625,72.58333333333333,71.04166666666667,69.5,75.875,73.29166666666667,73.875,69.5,70.75,70.54166666666667,72.58333333333333,71.41666666666667,71.70833333333333
7,2021-06-18,07:45:00,72.0,71.1875,71.41666666666667,69.75,71.4375,70.0,70.66666666666667,71.0,70.875,71.1875,70.5,70.0625,70.375,71.75,72.125,71.625,71.875,72.08333333333333,72.375,72.4375,73.3125,71.41666666666667,71.875,71.6875,72.5,72.20833333333333,72.3125,72.375,59.791666666666664,71.90625,72.5625,72.46875,70.84375,71.75,70.375,72.83333333333333,71.45833333333333,72.125,71.8125,71.625,72.125,73.625,71.54166666666667,70.875,72.875,71.5625,72.29166666666667,74.58333333333333
8,2021-06-18,08:00:00,71.5,71.21875,71.83333333333333,72.03125,73.25,72.40625,71.84375,70.6875,70.6875,72.09375,70.875,70.8125,71.95833333333333,72.5,74.20833333333333,74.84375,73.375,72.29166666666667,71.875,72.5625,73.3125,71.4375,73.1875,72.08333333333333,72.1875,72.58333333333333,74.40625,72.625,60.291666666666664,72.625,73.29166666666667,71.875,74.625,72.95833333333333,72.53125,72.1875,71.5625,71.08333333333333,72.125,73.29166666666667,71.625,77.45833333333333,76.08333333333333,71.75,75.91666666666667,72.71875,78.125,75.75
9,2021-06-18,08:15:00,70.375,69.875,70.0625,70.4375,70.625,71.8125,70.375,71.25,71.08333333333333,70.70833333333333,70.375,70.83333333333333,71.45833333333333,70.41666666666667,72.66666666666667,70.0625,71.83333333333333,70.70833333333333,70.20833333333333,71.375,71.75,71.5625,72.0,71.25,71.83333333333333,70.91666666666667,70.0625,71.375,60.4375,70.5,71.54166666666667,71.125,71.5625,71.25,68.125,70.46875,71.0,69.75,72.41666666666667,70.91666666666667,71.79166666666667,70.0625,72.16666666666667,70.875,73.33333333333333,71.625,71.54166666666667,75.125
