,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-04-23,08:30:00,1.7500333333333333,1.6688,1.74065,1.9375,1.6250499999999999,1.72815,1.625,1.7,1.756275,1.7729333333333333,1.6562666666666666,1.75,1.6875,1.6270999999999998,1.5667,1.70625,1.7750000000000001,1.6312666666666669,1.5937666666666666,1.6021,1.7812999999999999,1.5104666666666666,1.7437666666666667,1.5979333333333334,1.5937666666666666,1.7812666666666666,1.7125000000000001,1.5937999999999999,1.5729333333333333,1.6583333333333332,1.4041666666666668,1.5896000000000001,1.5187666666666668,1.7438,1.7875,1.7854333333333334,1.6375333333333335,1.72035,1.7594,1.7625,1.76255,1.6979333333333333,1.6854333333333333,1.7687666666666668,1.8229333333333333,1.6896333333333333,1.7156500000000001
11,2021-04-23,08:45:00,1.6167,1.885975,1.5594000000000001,2.0719000000000003,1.6812666666666667,1.74065,1.7625,1.6354333333333333,1.9656500000000001,1.954725,1.7250333333333334,1.7229,1.9031500000000001,1.6625,1.6167,1.6968999999999999,2.7188,1.7542,1.6229333333333333,1.5771,1.5719,1.6187666666666667,1.7396,1.6000333333333334,1.7375,1.9166666666666667,1.5979333333333334,1.7250333333333332,1.76255,1.5125333333333335,1.2593999999999999,1.6916666666666667,1.8145999999999998,2.0343999999999998,1.6458666666666666,1.7312666666666667,1.9458333333333335,1.8594,1.9104333333333334,1.8640750000000001,1.8422,2.0458333333333334,1.7104333333333333,1.9104333333333334,1.5833666666666666,1.5104333333333333,1.6875
12,2021-04-23,09:00:00,4.712466666666667,3.1219,5.1125,4.608366666666667,4.917199999999999,5.009399999999999,4.55155,4.7,5.06875,2.7313,3.595833333333333,3.8271,4.7937,3.9270999999999994,3.5812666666666666,5.3520666666666665,4.675033333333333,2.972933333333333,5.3625,4.656233333333334,4.82815,4.2792,4.375,4.98435,3.4791666666666665,3.775,2.7896,4.443766666666666,4.443766666666667,1.25625,1.0313,4.320866666666666,2.6625,5.5625,4.6104,3.9354333333333336,4.520325,3.262525,5.7520999999999995,5.4437,4.3646,3.7853999999999997,5.2896,4.553125,1.8021,1.4958666666666665,2.67815
13,2021-04-23,09:15:00,5.599999999999999,4.808333333333334,4.446899999999999,5.670299999999999,5.768766666666667,5.443733333333333,5.679133333333333,5.4771,5.484375,5.290649999999999,4.995833333333334,5.245833333333333,4.915649999999999,4.9562333333333335,4.946899999999999,4.570833333333334,5.29375,3.8062333333333336,4.979133333333333,5.190625000000001,4.670833333333333,5.18125,5.089566666666667,4.7062333333333335,3.6750333333333334,5.158366666666667,3.6166666666666667,5.1953,5.2375,0.7479333333333334,0.5021,5.202100000000001,4.191666666666666,5.723425000000001,5.05625,5.01565,5.53125,4.868766666666667,4.387533333333334,5.202066666666666,3.4188,4.9979000000000005,4.7749999999999995,4.8750333333333336,2.0672,0.7531,5.464075
14,2021-04-23,09:30:00,3.4187666666666665,4.7094,4.260924999999999,6.290649999999999,4.741666666666666,4.383366666666666,4.2344,5.7479000000000005,5.9656,5.691633333333333,3.866666666666667,3.9104666666666668,5.52505,4.883333333333334,5.558333333333334,5.5156,5.181233333333333,4.7375,4.968733333333334,5.5875,4.4125000000000005,4.3854,4.504166666666666,4.858366666666666,5.699999999999999,4.00315,4.5000333333333336,5.679166666666667,2.1813,1.0979333333333334,0.7770666666666667,5.918733333333333,5.04685,5.0625,4.564075,6.4188,6.231249999999999,6.15315,3.9844,4.0249999999999995,5.3969000000000005,5.275,5.012533333333333,5.61245,2.991666666666667,1.1312333333333333,4.14065
15,2021-04-23,09:45:00,3.1625,5.027066666666667,5.46565,5.329675,5.03125,5.735433333333333,6.26255,6.1312,5.131266666666667,5.675,3.7396,5.2104,5.512499999999999,4.34685,4.9344,4.681266666666667,5.0020999999999995,4.954166666666667,5.173425,4.06875,4.558366666666667,4.3218499999999995,3.9125,4.925,4.52815,6.0563,5.69065,5.8375,3.9354,1.4708666666666668,0.7469,4.672933333333334,5.085466666666666,5.293733333333333,4.9167,5.45315,4.3656500000000005,6.48435,6.125,5.408333333333334,5.6469000000000005,3.9187666666666665,5.84065,5.075,4.14375,0.9854333333333334,4.929199999999999
16,2021-04-23,10:00:00,6.05,6.179166666666667,5.9375,5.939566666666667,6.17505,6.12815,6.133366666666667,6.083333333333333,5.9969,5.9771,5.8313,5.992175,5.304166666666666,5.804200000000001,5.7531,5.910433333333333,5.6875,5.8875,5.775,5.7520999999999995,5.6781500000000005,5.747933333333333,5.920833333333333,5.68435,5.774966666666667,6.04065,5.781266666666667,5.983366666666666,5.956266666666667,2.1999666666666666,0.0,5.9875,5.8172,6.1646,6.12185,6.19375,6.0042,6.279166666666666,6.0875,6.23435,5.96255,6.120325,6.0547,6.325,4.64375,1.1688,6.0187333333333335
17,2021-04-23,10:15:00,6.191633333333333,6.20005,6.216666666666666,6.425033333333334,6.2828,6.252066666666667,6.2125,6.08125,6.2812,6.120866666666667,6.0375000000000005,6.2813,6.0344,6.0469,5.922933333333333,6.156275,6.047900000000001,6.139599999999999,5.954166666666666,5.997933333333333,5.83125,6.079725,6.072933333333334,5.853149999999999,6.21565,6.2594,6.024966666666667,6.210433333333334,6.1625000000000005,2.8156499999999998,0.5813,6.158333333333334,6.0594,6.310924999999999,6.231249999999999,6.1625499999999995,6.1594,6.3521,6.3688,6.2687333333333335,6.172899999999999,6.2625,6.0813,6.4719,5.956275,2.1666666666666665,6.2453
18,2021-04-23,10:30:00,6.7219,6.96875,6.193766666666666,6.829166666666667,6.8688,6.2312666666666665,6.7922,6.739633333333333,6.985433333333333,6.8792,6.879166666666666,7.074999999999999,6.9979000000000005,6.7729333333333335,6.883366666666667,6.8313,6.891666666666667,6.947933333333334,6.333333333333333,6.5563,6.8406,6.7812,6.6479333333333335,6.477133333333334,6.3109,6.9417,6.6125,6.883333333333333,6.845833333333334,4.3187,0.8021333333333334,5.922966666666667,6.556266666666667,6.989566666666666,6.657825000000001,6.8625,6.7917,6.950033333333333,6.518766666666667,6.908333333333334,6.7,6.64375,6.6521,7.310433333333333,6.735433333333333,3.1219,7.2063
19,2021-04-23,10:45:00,6.3750333333333336,6.564566666666667,6.4969,6.6854000000000005,6.458333333333333,6.608366666666666,6.6562,6.3688,6.737466666666667,6.55625,6.5375000000000005,6.656266666666667,6.6406,6.47035,6.3063,6.504166666666666,6.475033333333333,6.656233333333333,6.39065,6.4594000000000005,6.50625,6.0187333333333335,6.475,6.2729,6.577066666666667,6.758333333333333,6.6,6.384399999999999,6.603149999999999,4.604133333333333,0.58125,6.5812333333333335,6.25,6.556266666666666,6.49685,6.518766666666667,6.443766666666666,6.64065,6.481249999999999,5.8646,6.422933333333333,6.520833333333333,6.4646,5.97495,6.543749999999999,3.7354,6.6030999999999995
20,2021-04-23,11:00:00,6.6604,6.7167,6.5813,6.6406,6.702099999999999,6.7124999999999995,6.5729,6.5625,6.8,6.7312666666666665,6.7312666666666665,6.8542,6.800000000000001,6.606249999999999,6.581266666666667,6.666666666666667,6.7219,6.79995,6.53435,6.56875,6.597933333333334,6.579166666666667,6.775,6.422933333333333,6.8,6.9167,6.674966666666666,6.86875,6.7375,5.447933333333334,1.0792,6.670833333333334,6.375,6.670833333333334,6.62815,6.5896,6.470866666666667,6.731233333333333,6.55,6.6542,6.4938,6.612499999999999,6.5469,6.8297,6.672933333333333,4.37815,6.618766666666666
21,2021-04-23,11:15:00,6.665649999999999,6.820833333333333,6.5844000000000005,6.775033333333333,6.8438,6.76255,6.6250333333333336,6.6719,7.02655,6.927066666666666,6.8,6.979166666666667,7.0031,6.706266666666667,6.6354,6.8406,6.8094,6.939533333333333,6.5813,6.800033333333334,6.6895999999999995,6.70935,6.84375,6.6030999999999995,6.925025,7.033333333333334,6.949999999999999,6.935975,6.897933333333334,6.43435,1.7437333333333334,6.8521,6.491699999999999,6.787533333333333,6.625,6.672933333333333,6.591633333333333,6.8812999999999995,0.0,6.675,6.601575,6.625,6.645866666666667,6.8438,6.746874999999999,5.607825,6.720833333333334
22,2021-04-23,11:30:00,6.7813,6.870866666666667,6.6297,6.8979,6.8,6.785433333333334,6.7875000000000005,6.682824999999999,7.2031,7.091666666666666,7.0125,7.1354,7.116666666666667,6.908333333333334,6.797933333333333,6.86245,6.970866666666666,7.09375,6.9688,6.85625,6.9354000000000005,6.885433333333334,6.925,6.8021,7.17505,7.16565,6.970833333333334,7.134399999999999,7.0375000000000005,6.9083,2.5844,7.0229333333333335,6.4750499999999995,6.9406,6.6875333333333336,6.810433333333333,6.5813,7.0062,6.7104,6.840649999999999,6.76875,6.754675,6.75,6.972933333333333,6.8031500000000005,6.4875,6.77505
23,2021-04-23,11:45:00,6.8625,7.01405,6.5,6.895866666666667,6.908333333333334,6.9094,6.873424999999999,6.75,7.16875,7.145833333333333,7.2905999999999995,7.2562,7.220833333333334,6.989566666666666,7.1094,6.9562,7.2625,7.172966666666667,7.290649999999999,7.071899999999999,7.0625333333333336,7.025033333333333,7.2749999999999995,6.9468499999999995,7.1354,7.452100000000001,7.235466666666667,7.1875,7.3375,7.0781,3.4562666666666666,7.160433333333334,6.65935,6.858366666666666,6.656266666666667,6.915649999999999,6.68125,7.125,6.7062333333333335,6.9437,6.858333333333333,7.008333333333333,6.7094000000000005,6.9625,6.737533333333334,6.7969,6.65
24,2021-04-23,12:00:00,2.6844,4.05625,3.835433333333333,6.000025,2.875033333333333,3.89685,7.55,4.308333333333334,5.4344,2.9375,2.55,4.443766666666666,4.406266666666666,6.633366666666667,2.3625333333333334,4.204166666666667,5.5020999999999995,6.1541999999999994,7.7125,4.337525,5.15,5.9187666666666665,6.4875,3.9895666666666667,6.241666666666667,3.4896,2.6562,6.19845,5.4604,5.964566666666666,2.743766666666667,4.4479,3.493766666666667,4.14065,2.664566666666667,5.196899999999999,5.747966666666667,0.0,3.3021,2.45315,2.31875,7.425,4.80625,2.5062666666666664,2.6833333333333336,5.049966666666667,5.922899999999999
25,2021-04-23,12:15:00,5.3374999999999995,5.9021,6.8854,3.1593999999999998,5.747933333333333,4.7594,7.4688,7.337533333333333,6.597933333333333,5.17185,5.535433333333334,5.6625000000000005,6.116666666666667,5.3594,6.63125,5.735399999999999,6.91875,5.2875000000000005,3.2468500000000002,5.25315,6.035366666666666,6.920833333333333,7.55,5.993733333333334,5.5917,4.702100000000001,6.4395999999999995,6.3375,5.470866666666667,5.970866666666667,4.100033333333333,4.6406,4.9229,5.629166666666667,5.674966666666666,5.0156,6.010433333333334,6.512533333333333,3.59375,5.2313,6.783333333333334,5.420866666666666,5.30625,5.854166666666667,5.404166666666666,6.677066666666666,7.0938
26,2021-04-23,12:30:00,6.966666666666666,7.4625,6.720833333333334,6.998425,7.262499999999999,7.2593499999999995,6.884399999999999,7.1063,7.658333333333334,7.6156,7.443733333333333,7.7625,7.7438,7.4969,7.6219,7.4395999999999995,7.558333333333333,7.639600000000001,7.468766666666666,7.925000000000001,7.533366666666667,7.3484750000000005,7.196899999999999,7.2875000000000005,8.05,8.0969,7.4062,8.0688,7.791666666666668,7.5395666666666665,6.425,7.493766666666666,6.8292,7.1094,6.84685,6.910433333333334,6.729166666666667,7.15,4.5938,6.991700000000001,6.3375,6.829133333333334,7.1125,7.304199999999999,7.1542,6.9813,6.7875
27,2021-04-23,12:45:00,6.7917,7.0020999999999995,7.033333333333334,7.1000499999999995,6.945866666666666,6.68595,5.550033333333334,5.9104,7.716633333333334,7.147933333333334,7.314600000000001,7.6146,7.362525,7.143766666666667,6.818766666666666,6.881266666666666,7.320866666666667,7.535433333333334,7.3500000000000005,6.933333333333334,6.9187666666666665,7.304133333333333,7.320833333333333,7.3469,7.801575,7.7208,7.364566666666666,7.674999999999999,6.1646,7.372899999999999,5.7271,7.29375,6.579166666666667,6.3594,7.0875,6.8770999999999995,6.604166666666667,7.2375,6.770833333333333,7.09375,6.395866666666667,6.610433333333333,6.243766666666667,5.425,6.820833333333333,6.4312,6.5625333333333336
28,2021-04-23,13:00:00,5.7479000000000005,6.214566666666666,5.20625,6.6625,5.2031,6.2531,6.03285,6.106275,7.02505,7.060399999999999,6.6583,7.056266666666666,6.728149999999999,6.7375,6.816666666666666,6.7875000000000005,6.9146,6.718733333333333,6.827133333333333,6.831266666666667,6.8167,6.73435,6.8500000000000005,6.56875,7.1375,7.245866666666667,6.8979,7.020866666666667,7.081266666666667,6.897966666666666,6.55935,7.1375,6.0016,6.266666666666667,6.0031,6.135433333333334,5.9875,6.5188,5.741666666666667,5.889600000000001,6.054199999999999,5.958333333333333,6.056266666666666,6.172933333333333,6.166666666666667,6.431266666666666,6.1625000000000005
29,2021-04-23,13:15:00,5.922899999999999,6.10625,5.783333333333334,6.0,5.8625,5.962533333333333,5.7344,5.8344000000000005,6.762533333333333,6.664566666666666,6.675,6.416666666666667,6.6354,6.631233333333333,6.5062999999999995,6.6146,6.597933333333334,6.718766666666667,6.7396,6.550033333333334,6.4875,6.666666666666667,6.495833333333334,6.4375,6.558366666666667,7.009399999999999,6.7270666666666665,6.83125,6.785433333333333,6.7,6.40625,6.402066666666667,5.68435,5.7688,5.75155,5.8562666666666665,5.7219,5.966666666666666,5.752066666666667,4.7125,5.8187,5.831275,5.802066666666666,6.095866666666666,5.9344,6.010433333333334,5.918733333333333
30,2021-04-23,13:30:00,5.853149999999999,6.3292,5.577066666666667,6.40625,6.3229,5.1562,6.191666666666666,6.193766666666666,7.235433333333333,5.7625,7.120833333333334,6.2604,6.9188,6.8219,6.8094,5.733333333333333,7.035433333333334,6.566666666666666,7.116700000000001,6.218733333333333,6.962533333333333,6.9063,7.091666666666666,6.366666666666667,6.25,6.535433333333333,7.0354,7.272933333333334,7.0229333333333335,6.302133333333333,6.583333333333333,7.0271,6.2625,5.484375,6.1406,5.260433333333333,4.845833333333333,6.570833333333333,4.864566666666667,6.3396,5.650033333333333,6.018766666666667,5.397966666666666,5.193733333333333,6.189566666666667,6.1469000000000005,5.875
31,2021-04-23,13:45:00,2.1063,4.179166666666666,3.746925,5.5687999999999995,4.127066666666667,3.65,3.6156499999999996,3.7093999999999996,3.775,6.321899999999999,6.6125,5.1521,3.4416666666666664,4.0093499999999995,3.4229,3.4729333333333336,3.550033333333333,5.3125,4.0625,4.15,4.493733333333333,4.706266666666666,3.5458666666666665,4.8021,4.7646,4.916666666666667,4.910466666666666,4.387525,3.258333333333333,5.166666666666667,4.591666666666666,3.9375,3.2468999999999997,3.7375,4.1938,4.293733333333333,4.077100000000001,5.625,3.1208666666666667,3.5781,4.008333333333334,3.4093999999999998,4.658366666666667,5.8125,4.133366666666666,5.696899999999999,4.366666666666666
32,2021-04-23,14:00:00,4.20625,5.3125,5.4,3.9125333333333328,2.7333666666666665,5.218733333333333,5.420866666666666,3.9812666666666665,4.38125,5.2250000000000005,4.3625333333333325,4.3312333333333335,3.8270666666666666,6.391666666666667,3.9479333333333333,5.0375,3.983333333333333,5.575,3.8854333333333337,3.2541333333333333,3.7083333333333335,6.579166666666666,5.1042,6.6020666666666665,6.3999999999999995,3.2479333333333336,6.704133333333334,5.5625,4.0833,6.591633333333334,5.814566666666667,6.4594000000000005,4.978149999999999,4.360433333333334,4.5828500000000005,4.641666666666667,3.210433333333333,4.3770999999999995,5.6875,5.6562,4.179166666666666,4.1895999999999995,3.0104333333333333,3.1469,4.5703249999999995,4.8229,3.8515999999999995
33,2021-04-23,14:15:00,4.306233333333334,5.2688,2.00625,2.2000333333333333,3.7145999999999995,3.2688,2.26255,3.2062666666666666,3.2312999999999996,4.7094000000000005,2.6125,4.679133333333334,2.76255,3.4645999999999995,3.2937666666666665,3.2708666666666666,4.760433333333332,2.13755,3.7479333333333336,3.047933333333333,4.107825,4.616666666666666,2.96875,3.07815,3.2541999999999995,3.11875,2.4063,2.3042000000000002,3.431266666666667,3.368733333333333,3.258366666666667,1.9813,2.7937499999999997,3.5563000000000002,2.8312666666666666,2.325,4.0292,2.9468750000000004,2.2750333333333335,3.72815,2.5021,4.141666666666667,2.0083333333333333,2.8771,1.5312,3.4219,3.19375
34,2021-04-23,14:30:00,3.4917,3.75625,4.29375,3.9645999999999995,3.5156,3.50315,3.9969,3.397933333333333,4.4395999999999995,5.16565,4.18125,4.2250000000000005,4.139566666666667,4.179200000000001,4.879166666666667,4.0249999999999995,5.5656,4.154166666666666,4.691666666666666,4.756266666666666,5.2469,4.5020999999999995,3.5979333333333336,4.0896,3.7395666666666667,4.1521,5.049966666666667,4.324966666666667,3.8146,3.5562333333333336,4.583333333333333,5.65315,4.318766666666666,3.17815,4.0125,4.36255,3.5563,3.9187666666666665,3.6208666666666667,4.320866666666666,3.1520666666666664,3.4875000000000003,4.6,4.058333333333334,3.743766666666667,4.291666666666667,3.5895666666666664
35,2021-04-23,14:45:00,3.3896333333333337,3.9291666666666667,3.827066666666667,3.4292000000000002,2.9594,4.145833333333333,1.6125,3.3000000000000003,2.15625,2.76255,4.193733333333333,4.475033333333333,4.682825,3.9583333333333326,3.86565,4.422933333333333,4.5437666666666665,4.3,2.4344,3.4729333333333336,3.85,3.9499999999999997,4.3312333333333335,3.9271000000000007,4.5271,4.2313,4.670833333333333,4.95,4.972966666666666,4.0125,4.725,4.108333333333333,3.5145999999999997,2.9937666666666662,3.1604333333333336,3.58755,2.8625249999999998,3.5844,3.18125,3.8187666666666664,3.6520666666666664,3.806233333333333,3.8354,4.2875000000000005,3.3812749999999996,4.025,3.1999999999999997
36,2021-04-23,15:00:00,3.54065,3.2271,3.6094,3.85,3.43125,3.7015750000000005,3.743766666666667,3.6646,4.7708,4.1687666666666665,4.150033333333334,4.318766666666666,4.7406500000000005,4.84685,4.5437666666666665,4.481249999999999,4.495833333333334,4.806266666666667,3.8125,4.8229,4.426575,4.720833333333333,4.616700000000001,4.5469,4.8031500000000005,4.820833333333334,4.674966666666667,4.125,4.781233333333334,4.556266666666667,4.0219,4.625,3.55315,3.8312666666666666,3.7218999999999998,3.6813000000000002,3.69065,3.8281,3.6219,3.6875,3.51875,3.760975,3.54535,3.695866666666667,3.79995,3.66875,3.360433333333333
37,2021-04-23,15:15:00,2.4469000000000003,2.1896,1.3271,2.5562666666666667,2.070325,2.60625,2.6229333333333336,1.7354333333333332,2.625033333333333,3.0875,3.3937666666666666,2.6187666666666667,3.6708000000000003,3.2916666666666665,2.5031499999999998,3.1833666666666667,2.8312666666666666,2.4187666666666665,3.1208666666666667,2.466666666666667,3.8,2.3344,2.818766666666667,2.7188,2.9563,2.4687333333333332,2.8312666666666666,1.9104333333333334,3.3646,3.0521,3.1542,2.6906499999999998,2.7167,3.1542,1.7354333333333332,2.6854333333333336,1.6500000000000001,1.9187500000000002,1.6583666666666665,2.2271,2.65,2.07505,1.7344,1.75,2.4729,2.7875333333333336,2.5541666666666667
