,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-12-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-05,06:15:00,0.0,61.25,72.48076923076923,49.9375,69.125,61.0,65.0625,60.125,60.125,64.4375,67.29166666666667,66.0,64.125,54.75,39.25,65.5,64.25,71.89583333333333,61.375,66.8125,69.5625,67.375,72.58333333333333,63.75,71.51785714285714,69.3125,66.875,66.875,57.125,63.125,68.765625,62.208333333333336,58.3125,69.79166666666667,64.0,71.425,59.5,59.5625,59.9375,67.3125,64.25,64.0,65.625,59.75,62.875,64.25,63.375,63.75
2,2021-12-05,06:30:00,64.95833333333333,64.03125,65.70833333333333,62.208333333333336,68.83333333333333,65.875,69.3125,64.70833333333333,65.125,68.95833333333333,67.66666666666667,68.25,63.958333333333336,65.625,60.125,68.25,71.0,71.91666666666667,70.45833333333333,71.125,71.45833333333333,70.625,71.78125,70.79166666666667,72.0625,70.79166666666667,71.91666666666667,70.58333333333333,60.0,70.16666666666667,70.54166666666667,71.9375,71.1875,68.6875,71.625,69.5,65.91666666666667,71.875,71.125,71.5,66.3125,66.875,66.125,64.5,63.708333333333336,68.20833333333333,68.375,67.875
3,2021-12-05,06:45:00,70.0,70.54166666666667,70.91666666666667,72.375,72.25,70.875,70.0,70.625,70.33333333333333,71.33333333333333,69.41666666666667,70.03125,67.75,71.75,67.625,71.75,72.54166666666667,74.125,73.125,72.33333333333333,73.1875,73.8125,73.75,74.25,72.5,74.16666666666667,72.41666666666667,73.25,60.708333333333336,73.29166666666667,72.875,72.79166666666667,73.09375,71.5,70.75,72.25,74.25,71.91666666666667,74.375,75.25,69.5625,66.9375,67.625,66.0,66.4375,70.79166666666667,69.54166666666667,70.3125
4,2021-12-05,07:00:00,72.125,72.95833333333333,72.54166666666667,72.4375,73.5625,72.375,72.41666666666667,72.58333333333333,72.8125,72.66666666666667,71.79166666666667,71.54166666666667,73.71875,71.875,71.25,75.41666666666667,72.9375,74.29166666666667,74.25,72.54166666666667,73.25,73.1875,75.375,74.25,73.41666666666667,73.25,74.125,73.04166666666667,60.1875,72.66666666666667,72.875,72.79166666666667,75.6875,73.04166666666667,72.3125,74.3125,74.66666666666667,71.79166666666667,73.875,77.75,73.5625,69.1875,67.875,68.875,66.0,72.70833333333333,73.54166666666667,73.125
5,2021-12-05,07:15:00,73.25,73.0625,72.25,74.3125,73.625,72.58333333333333,73.0,73.75,73.33333333333333,72.25,72.20833333333333,72.29166666666667,74.0625,72.375,72.45833333333333,75.375,71.5,73.75,72.75,73.45833333333333,73.9375,73.5,73.375,73.375,72.41666666666667,73.40625,74.125,72.5,60.875,73.16666666666667,73.58333333333333,72.54166666666667,72.70833333333333,73.125,73.34375,73.09375,71.625,74.16666666666667,73.45833333333333,74.33333333333333,80.375,71.66666666666667,67.5,68.16666666666667,69.0625,80.95833333333333,78.54166666666667,75.70833333333333
6,2021-12-05,07:30:00,72.5,73.625,72.16666666666667,72.9375,73.6875,72.4375,72.0,73.25,72.83333333333333,72.16666666666667,72.125,73.0,73.79166666666667,73.54166666666667,72.5,78.3125,72.91666666666667,73.58333333333333,73.375,73.3125,72.75,73.29166666666667,73.04166666666667,73.54166666666667,72.95833333333333,73.0,73.625,73.375,60.9375,73.25,73.1875,72.33333333333333,73.0,72.125,72.66666666666667,72.25,72.8125,73.375,74.0625,73.5625,74.6875,80.0,71.16666666666667,68.25,75.20833333333333,83.125,80.54166666666667,79.125
7,2021-12-05,07:45:00,72.75,72.8125,72.6875,72.70833333333333,73.33333333333333,72.33333333333333,72.16666666666667,72.75,72.125,72.0625,72.375,72.9375,73.20833333333333,72.66666666666667,72.40625,78.59375,72.08333333333333,74.66666666666667,72.9375,72.625,73.0,73.0,73.20833333333333,72.1875,72.25,73.0,73.0,72.90625,60.583333333333336,73.16666666666667,73.9375,72.375,73.20833333333333,73.0,73.54166666666667,73.1875,73.83333333333333,72.5625,72.83333333333333,73.625,73.0625,76.54166666666667,77.70833333333333,69.875,81.79166666666667,80.16666666666667,81.6875,80.91666666666667
8,2021-12-05,08:00:00,72.0625,72.33333333333333,72.125,72.0,72.8125,71.875,72.58333333333333,72.66666666666667,72.29166666666667,72.95833333333333,72.70833333333333,72.78125,73.16666666666667,71.8125,72.5625,80.125,72.95833333333333,73.08333333333333,72.54166666666667,72.20833333333333,72.5,72.75,72.75,72.0625,72.29166666666667,72.375,73.375,72.6875,60.416666666666664,73.0,72.83333333333333,72.0,72.91666666666667,72.625,72.25,73.6875,72.66666666666667,73.625,73.08333333333333,72.0,72.8125,73.125,81.75,74.08333333333333,74.29166666666667,73.0,82.41666666666667,82.5
9,2021-12-05,08:15:00,71.33333333333333,72.04166666666667,71.5,72.0625,73.125,71.625,72.41666666666667,72.25,71.95833333333333,72.875,73.4375,72.70833333333333,73.125,72.29166666666667,71.79166666666667,82.08333333333333,72.08333333333333,72.875,72.4375,71.95833333333333,73.375,72.65625,73.0,72.0,72.625,73.33333333333333,73.1875,72.5,60.25,72.1875,73.08333333333333,71.125,0.0,72.84375,72.9375,73.08333333333333,73.29166666666667,72.21875,73.5,73.66666666666667,73.375,73.04166666666667,74.75,78.375,72.5,72.83333333333333,77.625,83.375
