,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-05,06:15:00,57.8125,58.125,70.275,49.875,66.83333333333333,63.0,65.95833333333333,60.125,56.3125,61.4375,67.91666666666667,65.375,55.9375,57.625,42.3125,64.1875,66.125,69.1,63.541666666666664,66.45833333333333,68.0,64.91666666666667,70.125,63.9375,68.875,64.08333333333333,62.9375,65.8125,55.0,65.875,70.625,61.0625,61.625,64.91666666666667,64.0,67.83333333333333,62.0625,62.375,58.25,63.9375,62.5625,64.46875,63.625,60.9375,58.208333333333336,64.9375,65.625,64.375
2,2021-05-05,06:30:00,62.0,64.3125,62.916666666666664,60.5,66.79166666666667,65.875,67.375,64.5,64.25,65.25,67.54166666666667,66.08333333333333,63.041666666666664,58.375,64.33333333333333,68.33333333333333,70.25,70.625,70.6875,70.04166666666667,69.0,71.75,69.91666666666667,68.41666666666667,71.0625,70.16666666666667,71.08333333333333,70.58333333333333,59.125,68.5,70.0,70.33333333333333,69.40625,71.0,70.54166666666667,68.5,65.125,71.0625,63.5,74.25,67.79166666666667,65.9375,64.875,64.1875,62.625,69.04166666666667,66.9375,68.8125
3,2021-05-05,06:45:00,69.90625,70.75,70.04166666666667,69.25,70.375,69.5,70.4375,71.5,69.0,70.83333333333333,69.5,69.625,70.375,67.75,65.4375,72.375,71.70833333333333,73.29166666666667,72.16666666666667,71.375,72.375,71.20833333333333,72.0,69.875,73.0,71.79166666666667,72.08333333333333,73.125,60.958333333333336,71.875,72.0625,71.5,76.75,72.08333333333333,72.45833333333333,74.375,73.84375,73.0625,71.875,70.375,69.875,67.58333333333333,64.875,66.875,67.25,69.79166666666667,69.91666666666667,70.625
4,2021-05-05,07:00:00,71.25,72.25,72.0,71.59375,71.91666666666667,71.625,71.75,72.5,71.375,70.9375,70.58333333333333,70.91666666666667,72.54166666666667,71.08333333333333,69.8125,75.04166666666667,72.3125,0.0,72.58333333333333,72.1875,72.5625,73.25,73.16666666666667,70.6875,73.20833333333333,73.5,72.625,73.33333333333333,61.291666666666664,73.03125,72.25,72.875,75.25,75.41666666666667,75.0,74.3125,74.5,74.41666666666667,72.5,76.70833333333333,76.125,69.16666666666667,67.125,67.83333333333333,67.04166666666667,76.4375,73.83333333333333,74.41666666666667
5,2021-05-05,07:15:00,72.125,72.6875,71.75,72.5,73.125,71.79166666666667,72.08333333333333,72.75,72.08333333333333,72.5,71.625,71.70833333333333,74.125,71.66666666666667,71.5,76.625,73.125,74.09375,74.125,73.0,72.66666666666667,72.9375,72.79166666666667,72.875,72.9375,73.75,73.25,74.1875,61.25,72.91666666666667,73.125,73.1875,73.875,74.5,74.0625,73.875,73.9375,74.33333333333333,74.53125,75.4375,80.375,75.625,68.29166666666667,68.03125,73.0625,82.125,79.91666666666667,0.0
6,2021-05-05,07:30:00,72.875,73.375,71.75,72.84375,73.0,72.4375,72.625,72.8125,72.45833333333333,72.95833333333333,71.5,72.20833333333333,73.1875,72.25,71.41666666666667,78.20833333333333,72.9375,74.125,73.58333333333333,72.33333333333333,73.04166666666667,73.83333333333333,73.70833333333333,72.54166666666667,73.04166666666667,72.4375,72.375,73.125,61.291666666666664,72.9375,72.9375,72.79166666666667,72.875,72.875,73.59375,73.3125,73.3125,72.91666666666667,73.625,73.75,75.75,82.1875,71.1875,66.9375,79.5,81.375,81.875,79.875
7,2021-05-05,07:45:00,72.1875,72.0,72.125,71.875,72.3125,72.29166666666667,72.5625,72.75,71.875,72.375,72.875,72.29166666666667,73.125,71.9375,72.0,78.5,72.83333333333333,73.25,73.58333333333333,72.3125,73.03125,72.75,73.125,72.375,72.625,72.1875,73.0,72.16666666666667,60.5,73.04166666666667,72.54166666666667,72.41666666666667,72.5,73.04166666666667,72.45833333333333,73.33333333333333,73.1875,72.66666666666667,72.625,73.40625,73.04166666666667,73.0,79.95833333333333,71.83333333333333,76.125,75.75,82.0,81.41666666666667
8,2021-05-05,08:00:00,72.25,72.0,72.29166666666667,71.33333333333333,72.83333333333333,71.625,72.0625,72.5,71.625,72.29166666666667,72.90625,73.0,72.9375,72.16666666666667,72.125,81.0,71.9375,73.5625,73.0,72.09375,72.875,73.5625,72.8125,73.875,72.25,72.79166666666667,72.125,72.5,59.625,72.41666666666667,72.125,71.70833333333333,71.79166666666667,72.5625,72.375,72.75,73.45833333333333,72.75,73.25,72.375,72.875,72.9375,82.8125,75.08333333333333,72.71875,72.3125,78.75,83.25
9,2021-05-05,08:15:00,72.75,71.875,71.16666666666667,72.5,73.25,72.6875,72.375,71.6875,71.6875,72.125,71.75,72.25,72.75,72.125,72.21875,81.75,71.08333333333333,71.875,71.0,70.91666666666667,71.875,71.875,72.0625,71.4375,71.4375,71.125,71.46875,71.3125,58.9375,71.45833333333333,71.83333333333333,71.375,71.04166666666667,72.125,71.83333333333333,72.5625,71.58333333333333,72.0,72.46875,73.0,72.08333333333333,72.25,72.8125,78.625,71.0625,72.5,70.9375,81.125
