,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-12-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-05,06:15:00,0.0,51.625,11.365384615384615,38.875,66.025,50.0,49.125,50.5,49.4375,50.6875,73.75,48.375,48.75,49.0,31.125,46.625,43.5625,55.875,43.4375,43.75,48.8125,53.0,59.458333333333336,45.0625,38.964285714285715,67.8125,49.3125,50.1875,42.25,38.8125,20.9375,37.791666666666664,43.3125,74.625,57.0625,58.225,47.375,50.375,51.125,47.625,54.75,59.958333333333336,45.75,42.0,45.875,47.625,45.416666666666664,46.4375
2,2021-12-05,06:30:00,47.125,46.59375,46.541666666666664,44.041666666666664,47.583333333333336,47.083333333333336,47.5625,46.791666666666664,46.083333333333336,50.291666666666664,50.375,50.375,48.166666666666664,47.5625,42.4375,43.125,41.916666666666664,44.75,51.75,47.916666666666664,46.875,51.25,50.96875,48.791666666666664,51.4375,50.666666666666664,46.625,50.291666666666664,39.958333333333336,47.208333333333336,39.541666666666664,40.0,63.4375,64.28125,67.25,44.125,39.5,58.5,68.625,44.458333333333336,39.625,37.0625,39.21875,34.041666666666664,38.416666666666664,39.5,36.75,41.25
3,2021-12-05,06:45:00,47.46875,46.708333333333336,46.291666666666664,44.125,47.0,47.25,46.3125,46.625,46.125,53.125,50.75,53.5,48.4375,45.6875,44.5,35.71875,46.625,49.833333333333336,50.0,46.958333333333336,45.0625,49.15625,49.375,46.833333333333336,50.0625,48.291666666666664,45.333333333333336,48.458333333333336,39.166666666666664,46.291666666666664,43.5,45.75,63.59375,83.0625,81.6875,34.625,68.08333333333333,80.75,85.0,33.916666666666664,31.0625,28.5,25.708333333333332,27.875,26.8125,28.583333333333332,28.083333333333332,29.1875
4,2021-12-05,07:00:00,48.375,48.5,47.375,44.8125,47.6875,47.583333333333336,47.416666666666664,47.583333333333336,47.0,53.25,51.083333333333336,53.083333333333336,50.96875,46.916666666666664,46.125,24.541666666666668,47.0,50.041666666666664,49.875,47.041666666666664,45.375,49.0625,48.75,46.5625,49.666666666666664,48.125,46.125,48.166666666666664,39.375,46.916666666666664,44.791666666666664,46.25,67.5625,79.79166666666667,79.6875,73.5625,73.66666666666667,78.58333333333333,80.33333333333333,53.5,23.90625,21.25,19.125,18.958333333333332,19.708333333333332,21.75,22.75,21.5625
5,2021-12-05,07:15:00,49.0,48.8125,47.833333333333336,45.8125,48.0,47.75,47.875,48.375,47.875,52.791666666666664,51.0,53.458333333333336,51.0625,47.5625,47.125,16.375,47.0,49.8125,49.5,47.083333333333336,45.8125,48.625,48.875,46.5625,49.041666666666664,47.90625,46.833333333333336,48.0,39.25,47.25,45.541666666666664,46.625,73.70833333333333,75.75,77.1875,76.625,76.5,76.125,79.20833333333333,59.583333333333336,51.291666666666664,17.333333333333332,14.666666666666666,14.291666666666666,15.8125,20.416666666666668,17.916666666666668,16.833333333333332
6,2021-12-05,07:30:00,49.333333333333336,49.291666666666664,48.458333333333336,47.25,48.65625,48.375,48.541666666666664,48.916666666666664,48.416666666666664,52.375,50.583333333333336,52.125,50.833333333333336,47.791666666666664,48.0,13.9375,47.083333333333336,49.375,49.0625,47.0,45.916666666666664,48.5,48.541666666666664,46.583333333333336,48.541666666666664,47.8125,47.0,47.791666666666664,39.3125,47.166666666666664,46.125,46.791666666666664,68.75,71.1875,70.70833333333333,70.9375,70.0,70.625,73.9375,70.625,72.5,16.25,13.541666666666666,12.208333333333334,14.541666666666666,23.3125,16.0,14.875
7,2021-12-05,07:45:00,49.0625,49.3125,48.4375,47.541666666666664,48.708333333333336,48.458333333333336,48.583333333333336,49.1875,48.916666666666664,51.9375,50.375,51.625,50.5,48.375,48.28125,13.34375,46.958333333333336,48.958333333333336,48.875,46.916666666666664,46.0,48.166666666666664,48.208333333333336,46.5625,48.3125,47.625,47.041666666666664,47.53125,39.375,47.208333333333336,46.3125,46.78125,59.625,62.9375,63.5,62.40625,60.583333333333336,60.125,63.75,61.333333333333336,62.90625,50.083333333333336,14.541666666666666,11.5,30.0,48.666666666666664,16.75,13.958333333333334
8,2021-12-05,08:00:00,49.125,49.333333333333336,48.5,47.708333333333336,48.9375,48.4375,48.416666666666664,49.208333333333336,48.916666666666664,51.625,50.125,50.84375,50.291666666666664,48.375,48.1875,12.25,47.083333333333336,48.958333333333336,48.666666666666664,46.833333333333336,46.25,48.25,48.25,46.75,48.166666666666664,47.708333333333336,47.166666666666664,47.4375,39.333333333333336,47.125,46.583333333333336,46.75,56.166666666666664,57.3125,56.625,56.75,56.75,57.625,58.25,57.9375,58.8125,59.166666666666664,13.75,11.375,56.875,56.625,24.25,12.875
9,2021-12-05,08:15:00,49.083333333333336,49.375,48.583333333333336,48.0,49.0625,48.625,48.875,49.4375,49.166666666666664,51.833333333333336,50.5,51.125,50.4375,48.666666666666664,48.5,9.416666666666666,47.125,49.0,48.75,46.833333333333336,46.4375,48.3125,48.3125,46.875,48.125,47.625,47.375,47.5,39.25,47.25,46.541666666666664,46.625,0.0,53.03125,52.625,51.958333333333336,52.125,52.40625,53.34375,53.25,53.666666666666664,54.208333333333336,52.75,7.5625,53.25,52.458333333333336,43.5,8.875
