,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-09-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-05,06:15:00,60.25,59.5,74.0,62.875,59.875,62.625,60.5,0.0,70.23557692307692,63.875,0.0,58.9375,47.5,0.0,51.125,60.875,62.125,71.04347826086956,73.625,73.5,73.75,0.0,72.6875,73.0,73.03125,55.125,74.5,49.5,58.5,57.6875,54.75,58.0,60.875,71.26388888888889,58.875,73.0,72.625,60.4375,58.625,73.4375,59.5625,65.625,54.25,71.15131578947368,58.5625,63.375,72.25,63.125,51.625,0.0,59.9375,62.9375,71.875,50.3125,71.02884615384616,73.125,0.0,59.0,69.91666666666667,64.75,66.25,61.625,73.75,65.375,68.5,50.625,70.33333333333333,72.375,65.125,49.25,61.125,61.375,61.0,73.375,65.75,66.125,73.375,71.58823529411765,66.375,60.125,63.25,62.75,69.75,64.5625,0.0,54.875,69.125,54.625,61.25,54.125,57.5,73.25,71.0625,69.425,60.625,0.0,61.375,71.375,56.75,72.59375,66.04166666666667,62.1875,52.625,71.3125,54.75,38.375,51.875,39.6875,72.95833333333333,73.375,70.125,29.875,53.875,64.375,63.875,62.375,58.375,67.125,64.25,53.5625,70.88541666666667,53.1875,60.4375,57.625,63.625,66.25,65.125,58.875,0.0,73.6875,58.5,0.0,53.375,0.0,0.0,60.0,73.875,0.0,34.375,63.9375,60.25,67.375,0.0,62.5,60.75,63.125,61.0,70.875,57.875,0.0,61.625,0.0,65.75,66.375,0.0,61.75,73.4375,60.0625,56.9375,0.0,52.375,51.5,74.0,69.3125,64.4375,62.4375,60.0,65.5,62.375,71.025,72.91666666666667,66.0625,71.20833333333333,71.26315789473684,67.0625,56.625,58.875,73.0,53.375,62.3125,60.9375,70.8465909090909,59.375,72.8125,43.625,49.625,71.70833333333333,50.125,52.75,66.03125,48.75,71.5,69.0,71.65625,64.125,65.0
2,2021-09-05,06:30:00,65.45833333333333,62.4375,58.291666666666664,65.0625,62.3125,61.5,60.25,64.40625,40.5,61.5,64.83333333333333,66.6875,62.625,63.9375,41.583333333333336,67.6875,65.29166666666667,68.0,66.875,64.95833333333333,62.25,68.25,56.8125,60.208333333333336,64.78125,65.0,65.45833333333333,62.125,63.916666666666664,68.25,63.75,59.625,65.95833333333333,64.125,63.5,58.625,67.5,64.5,57.125,63.6875,61.125,66.16666666666667,63.583333333333336,64.25,64.75,64.83333333333333,57.1875,62.15625,63.5625,63.166666666666664,68.6875,64.625,60.666666666666664,69.5,64.83333333333333,67.375,62.5,60.125,65.04166666666667,66.66666666666667,67.5625,68.41666666666667,63.958333333333336,63.166666666666664,67.125,55.875,63.6875,65.875,62.708333333333336,55.875,63.9375,63.416666666666664,62.5625,67.41666666666667,68.25,65.41666666666667,63.25,65.08333333333333,67.0625,63.333333333333336,62.625,62.75,67.5,65.41666666666667,62.875,64.5,66.6875,59.5,61.208333333333336,59.3125,57.625,62.125,65.66666666666667,66.0,64.9375,62.625,63.5625,61.75,64.5625,60.666666666666664,61.8125,68.3125,67.41666666666667,67.4375,62.4375,33.375,63.25,61.5,62.958333333333336,66.83333333333333,60.458333333333336,39.208333333333336,61.0625,60.4375,66.41666666666667,62.1875,62.25,65.1875,64.125,62.75,62.0,63.5,62.875,63.5,67.0,65.66666666666667,64.33333333333333,66.0,62.541666666666664,59.416666666666664,61.8125,62.0,63.125,64.09375,62.75,68.375,60.375,0.0,54.666666666666664,60.6875,62.666666666666664,0.0,65.5,64.54166666666667,64.375,66.83333333333333,57.625,61.9375,57.625,64.54166666666667,66.5625,65.5625,64.875,64.375,65.09375,64.375,59.71875,64.125,64.9375,65.6875,67.125,64.34375,62.0,66.75,66.875,63.791666666666664,66.33333333333333,68.3125,65.0,65.9375,64.75,66.25,57.916666666666664,61.28125,65.66666666666667,63.4375,64.3125,62.46875,62.25,66.0,63.625,63.458333333333336,65.20833333333333,65.75,55.125,62.9375,62.875,64.125,64.1875,63.833333333333336,59.083333333333336,61.333333333333336,63.208333333333336,65.5,63.53125,67.0625
3,2021-09-05,06:45:00,71.79166666666667,71.15625,69.75,72.1875,66.29166666666667,69.8125,69.54166666666667,72.95833333333333,67.875,68.83333333333333,73.66666666666667,70.125,67.78125,68.375,57.041666666666664,74.83333333333333,70.1875,71.83333333333333,71.70833333333333,71.5,72.28125,72.3125,71.0,75.125,74.5,72.3125,72.4375,70.375,68.78125,68.33333333333333,69.625,68.84375,71.375,69.8125,71.83333333333333,70.0,71.20833333333333,71.625,71.70833333333333,71.29166666666667,69.9375,73.0,73.375,73.6875,67.75,68.875,74.625,64.5,71.625,71.65625,77.20833333333333,69.875,63.25,60.625,73.1875,69.54166666666667,70.5,68.6875,68.4375,69.0,69.20833333333333,70.08333333333333,69.375,69.9375,68.5625,65.20833333333333,69.75,66.1875,66.5625,63.375,62.875,65.41666666666667,64.91666666666667,67.875,68.625,68.5,65.58333333333333,70.75,70.625,66.95833333333333,68.875,64.8125,68.95833333333333,67.0625,65.4375,66.83333333333333,68.5,65.75,67.5625,65.9375,66.875,65.4375,67.5,67.75,66.75,68.0,64.58333333333333,63.958333333333336,66.03125,64.66666666666667,65.66666666666667,65.625,66.375,69.375,64.8125,62.75,67.40625,62.875,68.04166666666667,66.1875,66.91666666666667,62.875,66.04166666666667,65.91666666666667,67.875,69.0,64.79166666666667,68.04166666666667,68.6875,67.79166666666667,66.8125,65.875,66.125,64.1875,67.9375,67.3125,66.41666666666667,66.53125,66.33333333333333,64.75,66.4375,68.625,66.3125,65.75,66.70833333333333,66.9375,68.125,68.5,65.20833333333333,67.34375,66.91666666666667,65.375,68.375,67.45833333333333,65.16666666666667,68.20833333333333,66.75,69.125,62.875,67.96875,66.625,69.09375,68.46875,67.1875,66.875,68.0625,66.79166666666667,68.9375,66.6875,69.375,67.25,67.04166666666667,64.9375,64.75,65.375,67.70833333333333,68.375,71.45833333333333,68.875,68.29166666666667,68.5625,67.70833333333333,68.83333333333333,67.79166666666667,73.91666666666667,71.33333333333333,72.03125,69.5625,68.4375,66.875,66.75,68.0625,67.375,68.9375,62.291666666666664,60.916666666666664,67.66666666666667,63.541666666666664,66.66666666666667,64.6875,63.5,65.0,68.75,66.75,67.25,66.71875
4,2021-09-05,07:00:00,68.5625,71.33333333333333,72.0,72.25,70.16666666666667,73.04166666666667,71.1875,73.5625,72.75,72.0,74.0,75.20833333333333,73.5625,70.54166666666667,63.0625,72.8125,72.375,71.375,72.5,70.28125,72.25,72.40625,70.0,73.95833333333333,76.4375,77.125,77.0,71.16666666666667,69.1875,72.625,72.25,69.0,74.875,72.45833333333333,73.25,72.91666666666667,73.625,72.125,71.9375,72.125,73.0,74.91666666666667,74.6875,72.59375,77.46875,74.41666666666667,76.125,74.75,69.84375,71.9375,76.875,75.125,72.20833333333333,65.41666666666667,74.46875,74.40625,75.66666666666667,70.25,76.4375,73.75,70.91666666666667,74.5625,69.1875,70.75,68.29166666666667,68.0625,69.33333333333333,64.29166666666667,67.04166666666667,65.25,65.375,67.83333333333333,65.375,69.95833333333333,69.54166666666667,69.41666666666667,69.45833333333333,67.875,71.0625,70.125,68.0,67.625,67.45833333333333,68.9375,66.54166666666667,68.625,70.4375,69.45833333333333,68.09375,68.875,68.0,67.5,68.41666666666667,69.875,68.4375,69.1875,68.65625,68.41666666666667,67.29166666666667,69.04166666666667,68.875,67.16666666666667,69.125,69.75,66.25,64.375,69.25,67.4375,68.0625,66.25,67.28125,64.66666666666667,64.5,67.25,67.58333333333333,66.5,66.41666666666667,67.75,70.20833333333333,67.66666666666667,67.125,69.375,68.0625,65.75,67.625,68.95833333333333,66.375,68.5,66.20833333333333,65.4375,67.625,67.45833333333333,66.90625,68.375,66.66666666666667,67.3125,66.625,69.4375,66.5,69.125,66.91666666666667,68.1875,68.91666666666667,69.8125,68.58333333333333,68.875,66.625,70.125,64.83333333333333,68.625,69.79166666666667,69.6875,66.75,69.5,69.375,67.75,67.29166666666667,68.75,68.34375,69.125,70.1875,69.3125,65.75,68.70833333333333,69.16666666666667,68.3125,69.41666666666667,70.0625,68.5625,69.04166666666667,69.16666666666667,68.5,70.3125,72.04166666666667,74.58333333333333,74.5625,70.5,74.75,76.0,77.0,75.25,66.125,68.91666666666667,69.83333333333333,61.791666666666664,66.59375,67.75,65.45833333333333,66.0625,67.8125,67.0,66.20833333333333,66.0,66.3125,66.5,68.4375
5,2021-09-05,07:15:00,75.875,78.4375,71.9375,71.84375,71.59375,73.1875,71.96875,74.0625,72.29166666666667,71.16666666666667,72.66666666666667,74.70833333333333,76.5,77.625,74.33333333333333,72.5,73.375,72.9375,73.125,72.41666666666667,72.125,72.0,73.25,73.09375,73.95833333333333,75.125,77.75,78.0625,79.75,75.20833333333333,73.20833333333333,71.54166666666667,75.04166666666667,69.875,71.0625,73.04166666666667,74.79166666666667,73.83333333333333,72.25,71.375,73.34375,72.79166666666667,73.875,0.0,77.6875,76.91666666666667,77.79166666666667,77.95833333333333,76.95833333333333,77.625,76.70833333333333,77.25,77.16666666666667,76.375,77.20833333333333,77.125,67.6875,78.8125,79.375,79.54166666666667,76.58333333333333,77.875,73.8125,73.29166666666667,71.375,68.70833333333333,70.1875,67.25,66.83333333333333,66.66666666666667,67.45833333333333,70.0,67.1875,70.375,70.96875,69.0,72.1875,70.58333333333333,69.04166666666667,71.08333333333333,70.28125,66.25,69.0625,68.20833333333333,68.53125,69.0625,70.0,68.04166666666667,0.0,70.1875,69.79166666666667,67.375,68.625,70.33333333333333,70.0625,69.0625,69.5625,68.625,67.9375,68.125,67.125,67.95833333333333,69.0,69.625,67.45833333333333,67.95833333333333,69.54166666666667,69.91666666666667,68.33333333333333,69.04166666666667,68.9375,70.5,70.53125,68.875,68.875,68.95833333333333,64.75,68.54166666666667,69.95833333333333,69.6875,68.5,69.5,68.41666666666667,66.5,68.9375,69.33333333333333,69.20833333333333,69.75,68.16666666666667,68.5,67.08333333333333,66.875,65.625,69.33333333333333,67.20833333333333,68.41666666666667,70.09375,70.625,68.5,69.70833333333333,68.0,67.4375,69.5,68.41666666666667,68.5625,69.25,67.875,70.5,66.04166666666667,69.66666666666667,67.96875,70.875,70.45833333333333,67.9375,69.1875,69.3125,66.875,68.83333333333333,69.75,69.25,71.66666666666667,69.875,70.0625,70.375,70.45833333333333,69.04166666666667,70.04166666666667,72.0625,70.33333333333333,68.0,69.54166666666667,71.5,75.1875,75.1875,75.70833333333333,78.0,76.5,77.125,78.375,77.08333333333333,76.45833333333333,70.29166666666667,68.0,72.6875,66.25,67.8125,70.09375,65.29166666666667,66.25,68.1875,67.66666666666667,67.9375,67.0625,68.125,66.96875,69.125
6,2021-09-05,07:30:00,73.375,76.3125,80.04166666666667,73.5,71.5,72.41666666666667,72.6875,75.625,72.125,71.83333333333333,71.875,72.375,72.54166666666667,79.875,76.83333333333333,72.83333333333333,72.75,72.45833333333333,72.08333333333333,72.5625,71.75,79.1875,73.46875,74.25,74.09375,74.83333333333333,77.125,78.16666666666667,79.53125,71.5,73.58333333333333,73.1875,74.375,71.25,71.75,73.33333333333333,75.08333333333333,72.875,73.29166666666667,73.375,73.79166666666667,73.40625,73.375,72.16666666666667,77.79166666666667,78.5,78.25,78.5,77.625,79.625,78.54166666666667,78.16666666666667,79.125,77.54166666666667,78.375,78.0625,76.0,76.75,79.5,78.25,81.5625,80.70833333333333,77.375,75.3125,70.375,68.95833333333333,69.75,67.375,67.54166666666667,69.75,68.6875,68.625,68.45833333333333,70.4375,0.0,70.70833333333333,71.375,71.375,70.95833333333333,70.79166666666667,70.3125,68.95833333333333,70.875,69.66666666666667,69.29166666666667,67.75,71.91666666666667,69.125,69.5,69.75,72.375,69.04166666666667,69.625,68.875,70.08333333333333,70.8125,68.875,68.29166666666667,69.29166666666667,69.33333333333333,66.95833333333333,68.9375,71.25,70.79166666666667,67.9375,67.875,69.91666666666667,69.75,69.58333333333333,69.1875,66.875,67.5625,70.3125,69.29166666666667,68.58333333333333,68.54166666666667,68.04166666666667,69.54166666666667,70.0625,70.5,70.125,69.75,67.29166666666667,68.21875,69.29166666666667,68.79166666666667,69.04166666666667,68.875,67.29166666666667,69.5,67.16666666666667,67.66666666666667,67.83333333333333,68.91666666666667,67.91666666666667,68.375,68.9375,70.8125,67.45833333333333,67.875,68.5,69.25,69.41666666666667,0.0,70.08333333333333,70.08333333333333,71.0625,71.04166666666667,68.29166666666667,69.6875,70.375,70.75,71.375,69.375,69.0,69.625,68.41666666666667,69.5,69.70833333333333,70.25,71.08333333333333,68.08333333333333,70.70833333333333,70.29166666666667,71.54166666666667,72.125,71.16666666666667,72.04166666666667,72.04166666666667,72.75,75.45833333333333,76.66666666666667,76.875,80.5625,76.875,77.0625,76.45833333333333,75.0625,73.375,75.0625,80.75,65.9375,70.04166666666667,71.875,67.125,68.8125,0.0,67.4375,67.5625,68.25,66.1875,68.375,66.83333333333333,68.20833333333333,67.6875,71.1875
7,2021-09-05,07:45:00,71.75,74.0,72.20833333333333,77.08333333333333,76.58333333333333,76.4375,72.46875,74.83333333333333,71.79166666666667,71.4375,71.875,73.04166666666667,72.25,76.4375,71.5625,72.375,72.125,72.5625,72.9375,71.6875,71.40625,76.3125,73.1875,73.125,71.5625,73.59375,75.5,77.29166666666667,80.95833333333333,79.875,74.0,72.58333333333333,73.3125,71.95833333333333,72.33333333333333,74.125,75.625,73.53125,74.125,73.33333333333333,74.58333333333333,74.54166666666667,72.5,74.08333333333333,77.75,78.9375,80.91666666666667,79.375,73.46875,73.58333333333333,79.0,78.5625,78.33333333333333,78.5,79.70833333333333,81.0,78.20833333333333,80.6875,79.29166666666667,80.66666666666667,82.125,79.45833333333333,77.8125,77.0,73.54166666666667,71.0,70.21875,68.875,67.25,64.875,67.66666666666667,68.125,69.25,71.54166666666667,71.16666666666667,70.95833333333333,68.75,72.29166666666667,71.91666666666667,70.6875,71.25,71.0625,71.29166666666667,70.16666666666667,71.25,70.25,71.75,70.0,70.79166666666667,68.0625,71.91666666666667,68.625,69.8125,71.29166666666667,71.04166666666667,70.83333333333333,69.0625,69.75,67.66666666666667,69.91666666666667,68.95833333333333,68.25,71.45833333333333,71.41666666666667,68.5,66.08333333333333,70.91666666666667,70.25,72.0,80.66666666666667,77.09375,71.8125,70.875,69.3125,70.20833333333333,68.95833333333333,69.3125,70.29166666666667,70.25,69.95833333333333,69.4375,67.25,70.375,69.25,70.5625,68.95833333333333,67.41666666666667,69.54166666666667,69.34375,69.90625,68.58333333333333,68.16666666666667,66.91666666666667,70.0,66.6875,69.125,68.75,70.95833333333333,68.3125,69.58333333333333,68.6875,69.5,70.29166666666667,70.83333333333333,70.625,73.16666666666667,78.16666666666667,79.95833333333333,80.5625,81.33333333333333,82.4375,79.0625,74.75,72.75,74.625,74.0625,74.58333333333333,75.375,75.08333333333333,77.25,74.84375,72.25,74.8125,74.78125,78.375,75.25,75.875,79.25,74.91666666666667,78.04166666666667,76.75,80.5,80.875,79.20833333333333,78.28125,78.91666666666667,79.8125,78.0,78.375,78.09375,78.79166666666667,73.0,70.70833333333333,72.375,67.3125,67.3125,70.53125,67.54166666666667,68.41666666666667,69.625,67.58333333333333,68.20833333333333,69.0,68.70833333333333,67.41666666666667,68.125
8,2021-09-05,08:00:00,68.0,66.70833333333333,67.4375,73.625,79.75,76.4375,73.125,74.59375,71.33333333333333,72.54166666666667,71.875,73.125,73.1875,72.41666666666667,69.16666666666667,71.9375,72.5,71.5625,72.625,71.66666666666667,72.5,72.3125,72.375,68.79166666666667,70.71875,71.25,76.75,78.0,79.125,82.3125,73.9375,73.125,73.4375,72.16666666666667,72.58333333333333,74.625,76.0,73.625,73.625,73.33333333333333,74.75,73.375,72.8125,74.75,78.3125,76.45833333333333,76.375,74.29166666666667,73.125,73.20833333333333,77.83333333333333,78.5,78.58333333333333,80.5,79.45833333333333,76.41666666666667,75.125,77.04166666666667,79.875,79.625,79.3125,82.375,81.375,79.25,77.09375,72.0,71.875,68.375,67.25,68.3125,68.58333333333333,68.625,68.08333333333333,71.625,68.5,71.375,71.83333333333333,72.5625,71.45833333333333,71.29166666666667,71.875,70.125,70.95833333333333,74.25,72.1875,74.375,73.6875,75.0,70.75,69.625,71.75,69.375,70.5,71.875,70.66666666666667,70.08333333333333,69.46875,69.3125,70.0,70.8125,68.375,68.33333333333333,70.625,71.79166666666667,69.25,68.5,69.0,69.58333333333333,82.9375,83.25,68.5,76.58333333333333,74.16666666666667,73.95833333333333,69.5,71.16666666666667,68.1875,69.875,70.45833333333333,69.58333333333333,68.25,69.65625,70.25,68.5,68.875,70.5,68.875,69.9375,69.25,69.625,68.83333333333333,68.09375,67.875,70.1875,67.54166666666667,70.0,70.41666666666667,73.0625,72.66666666666667,75.25,76.75,76.625,76.5,78.33333333333333,79.5,80.70833333333333,76.125,76.8125,76.5625,78.375,76.1875,73.5,74.3125,74.0,76.125,73.91666666666667,73.25,73.25,74.33333333333333,74.41666666666667,75.75,73.28125,75.0,74.3125,75.875,76.5,75.0,77.75,74.09375,73.3125,73.875,72.875,79.95833333333333,75.0,80.29166666666667,80.66666666666667,80.79166666666667,79.625,79.70833333333333,79.5625,80.5625,72.25,73.875,75.5,69.21875,69.6875,72.25,68.25,68.9375,67.75,68.78125,68.25,68.9375,71.16666666666667,68.125,68.75
9,2021-09-05,08:15:00,68.5,70.4375,74.95833333333333,71.1875,71.4375,71.0625,71.95833333333333,74.0625,70.90625,72.125,70.33333333333333,72.08333333333333,71.1875,71.9375,72.0,72.75,72.20833333333333,71.40625,71.6875,71.4375,71.20833333333333,71.375,73.0,72.9375,0.0,71.29166666666667,78.0,77.125,79.83333333333333,82.0625,74.375,72.04166666666667,73.5,73.0,71.75,74.29166666666667,76.0,73.5,74.5625,73.41666666666667,74.79166666666667,73.91666666666667,72.41666666666667,74.25,73.1875,73.375,73.75,74.125,72.79166666666667,73.6875,73.375,79.45833333333333,80.125,82.75,74.0,73.125,75.0,76.75,77.91666666666667,78.875,81.25,82.125,80.625,81.875,80.5,75.5625,71.0,69.1875,68.29166666666667,67.4375,69.16666666666667,69.04166666666667,67.5,70.58333333333333,71.65625,71.0,72.75,71.54166666666667,72.5625,72.4375,71.66666666666667,73.875,79.41666666666667,80.25,77.6875,80.20833333333333,83.625,83.25,83.45833333333333,80.0625,80.16666666666667,77.0,73.91666666666667,76.0,75.5625,74.125,78.0625,73.83333333333333,70.8125,73.78125,71.0625,72.1875,74.5,73.125,69.0625,68.875,70.125,71.125,83.95833333333333,83.25,76.125,75.3125,77.25,74.79166666666667,71.75,69.875,68.875,70.0,70.1875,69.125,70.04166666666667,70.625,69.20833333333333,67.8125,70.0,70.125,69.70833333333333,70.8125,69.25,69.9375,66.75,71.625,75.66666666666667,78.46875,74.90625,81.375,77.0,75.875,73.75,75.25,73.70833333333333,74.91666666666667,73.9375,74.5,75.125,74.8125,75.25,75.5,72.875,74.54166666666667,74.33333333333333,74.33333333333333,74.58333333333333,0.0,73.75,73.0625,73.16666666666667,72.66666666666667,73.6875,73.96875,75.625,73.125,74.375,74.45833333333333,75.0,75.79166666666667,74.6875,75.91666666666667,73.41666666666667,72.91666666666667,73.41666666666667,73.125,78.66666666666667,73.5625,80.75,79.79166666666667,79.41666666666667,75.29166666666667,75.25,76.8125,76.5,72.70833333333333,75.3125,77.9375,68.58333333333333,69.04166666666667,71.79166666666667,69.0,68.8125,68.375,66.75,68.25,73.25,70.4375,75.75,73.375
