,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-06-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-06,06:15:00,0.0,0.0,0.0,0.0,0.0,68.80147058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,70.125,68.25,68.51388888888889,0.0,68.09375,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35119047619048,0.0,68.28125,0.0,0.0,0.0,0.0,0.0
2,2021-06-06,06:30:00,61.0,63.4375,57.0625,63.5,66.71875,69.76388888888889,63.625,62.875,62.5,62.3125,62.416666666666664,65.70833333333333,61.3125,58.875,62.5,61.0625,60.25,59.3125,61.1875,70.625,68.77777777777777,67.875,72.625,56.583333333333336,70.125,69.3,65.75,62.666666666666664,67.125,64.125,54.25,65.5,58.166666666666664,61.791666666666664,61.375,64.3125,60.25,65.125,59.25,63.5,70.4375,60.0625,71.515625,62.958333333333336,54.9375,65.1875,61.0,60.625
3,2021-06-06,06:45:00,65.4375,66.90625,65.29166666666667,66.75,65.25,66.75,67.20833333333333,67.4375,65.79166666666667,65.75,65.16666666666667,68.70833333333333,66.33333333333333,66.75,64.875,64.5,67.54166666666667,63.041666666666664,65.5,65.45833333333333,66.8125,66.25,66.95833333333333,63.916666666666664,63.5,68.125,69.33333333333333,66.5,67.08333333333333,70.375,54.666666666666664,66.5,62.916666666666664,67.20833333333333,65.53125,65.79166666666667,66.0,66.875,62.583333333333336,67.28125,64.08333333333333,68.125,69.125,68.25,64.96875,69.4375,69.83333333333333,67.45833333333333
4,2021-06-06,07:00:00,68.875,67.5625,66.29166666666667,69.125,69.4375,69.125,67.6875,69.20833333333333,69.04166666666667,68.29166666666667,65.95833333333333,70.75,68.91666666666667,66.78125,67.8125,68.45833333333333,66.70833333333333,66.625,66.41666666666667,66.79166666666667,66.20833333333333,66.875,68.04166666666667,66.75,66.875,72.0625,71.25,67.625,70.66666666666667,70.0625,57.125,67.29166666666667,67.1875,69.5,66.6875,67.75,66.95833333333333,68.46875,67.625,68.41666666666667,66.95833333333333,70.875,71.04166666666667,68.125,67.9375,69.75,70.79166666666667,72.25
5,2021-06-06,07:15:00,71.75,73.0,72.0,74.79166666666667,72.875,72.375,72.09375,72.9375,70.875,71.70833333333333,71.20833333333333,71.66666666666667,71.04166666666667,71.375,71.75,71.95833333333333,71.625,70.4375,72.5,71.70833333333333,72.75,71.8125,73.9375,71.45833333333333,0.0,77.0,74.75,72.70833333333333,73.375,72.25,70.375,77.25,71.875,72.79166666666667,71.90625,71.6875,70.625,72.5,72.33333333333333,72.70833333333333,72.4375,79.625,77.875,72.41666666666667,72.04166666666667,73.41666666666667,71.25,77.75
6,2021-06-06,07:30:00,71.5625,72.0,72.375,73.4375,71.875,71.625,71.875,72.375,72.33333333333333,72.0,71.125,71.625,71.70833333333333,71.625,71.5,72.29166666666667,71.54166666666667,71.29166666666667,71.9375,72.0625,72.0625,72.125,73.58333333333333,71.75,71.33333333333333,79.5,76.4375,72.33333333333333,72.29166666666667,73.125,71.875,72.625,71.5,72.4375,71.9375,71.25,72.25,71.83333333333333,71.83333333333333,72.66666666666667,71.58333333333333,81.375,0.0,71.91666666666667,71.65625,76.16666666666667,73.91666666666667,75.33333333333333
7,2021-06-06,07:45:00,71.1875,71.5,72.25,73.33333333333333,72.54166666666667,71.54166666666667,70.75,72.0,71.625,71.625,71.83333333333333,71.8125,71.33333333333333,71.625,71.375,71.41666666666667,71.875,72.16666666666667,72.25,72.375,72.08333333333333,72.29166666666667,73.125,71.375,71.875,79.875,78.04166666666667,72.125,72.16666666666667,76.375,74.66666666666667,73.4375,72.4375,73.25,72.0,71.375,71.75,71.20833333333333,71.8125,72.16666666666667,71.1875,78.5,80.04166666666667,71.25,71.5,76.16666666666667,75.33333333333333,74.33333333333333
8,2021-06-06,08:00:00,71.875,71.6875,71.75,73.0625,71.70833333333333,71.875,71.90625,70.6875,71.71875,71.3125,70.4375,72.20833333333333,71.20833333333333,71.3125,72.08333333333333,71.04166666666667,71.16666666666667,70.9375,72.375,72.41666666666667,71.83333333333333,71.66666666666667,72.875,71.25,71.4375,81.375,78.91666666666667,71.96875,72.375,77.58333333333333,75.29166666666667,71.95833333333333,71.45833333333333,72.66666666666667,71.875,70.91666666666667,71.75,71.83333333333333,71.33333333333333,72.0625,70.6875,74.875,79.1875,71.70833333333333,70.8125,77.625,76.21875,73.375
9,2021-06-06,08:15:00,70.59375,71.0,72.04166666666667,72.9375,70.95833333333333,71.625,71.375,71.91666666666667,71.625,72.0,71.25,72.20833333333333,71.75,71.59375,71.25,72.0,70.90625,70.6875,71.625,72.1875,72.04166666666667,72.29166666666667,71.83333333333333,71.5,71.375,79.75,79.58333333333333,71.6875,72.25,77.79166666666667,76.25,72.5,71.41666666666667,71.66666666666667,72.25,71.5625,71.29166666666667,71.5,70.75,72.28125,71.33333333333333,71.75,81.5,71.1875,70.875,79.0625,76.5625,73.04166666666667
