,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
16,2021-06-18,10:00:00,3.907825,3.4890999999999996,4.5969,1.9969000000000001,3.922933333333333,5.368766666666666,3.0938,3.375,3.272933333333333,4.74375,2.8771,4.197933333333334,2.6145666666666667,2.86565,3.1229666666666667,2.6042,4.8104000000000005,3.1146,3.482825,3.890675,4.483333333333333,0.0,2.2187666666666668,3.1146,4.8021,3.616666666666667,3.33125,3.1146333333333334,2.5688,4.7062,4.18125,3.6979333333333333,2.7875,2.20935,3.775,2.6083666666666665,2.720833333333333,3.1969000000000003,2.1687666666666665,3.275033333333333,3.2375,2.7,2.3042000000000002,1.9813,4.1188,2.2687333333333335,3.4146
17,2021-06-18,10:15:00,3.1875,4.3218499999999995,2.4875499999999997,3.3083333333333336,3.631266666666667,3.0594,3.1344,2.908333333333333,4.2375,2.9813,4.131266666666666,3.5500000000000003,4.0687,3.2812,3.8479000000000005,2.61565,4.354166666666667,4.237533333333334,4.34375,3.2188,2.7,4.695833333333334,5.247933333333333,4.0469,4.743766666666667,3.2,3.9729333333333336,4.056233333333334,3.5542,4.2375,3.4156,3.6594,4.1312750000000005,3.4729333333333336,3.3542,3.6520666666666664,5.01875,4.425025,5.060433333333333,3.6167000000000002,3.672933333333333,5.545866666666666,4.0375000000000005,3.968766666666667,3.1062333333333334,3.9979333333333336,3.6458333333333335
18,2021-06-18,10:30:00,4.6895999999999995,3.5625,3.871875,4.658366666666667,6.3938,4.1875,3.4875333333333334,2.45935,4.02505,6.54375,4.254166666666666,6.2812,2.56875,3.93125,3.6312666666666664,3.8271,4.560433333333333,3.9583333333333335,2.67815,3.5641,4.206266666666667,3.1771,4.116700000000001,5.856249999999999,3.81875,3.7521,4.008366666666666,5.241666666666666,3.4416999999999995,2.725,5.4094,5.091633333333333,6.3469,4.3396333333333335,3.8146,4.679133333333334,4.0031,2.7166666666666663,4.165649999999999,5.762499999999999,4.360433333333333,3.2187333333333332,2.8958333333333335,3.256266666666667,3.5625,5.65,3.5729333333333333
19,2021-06-18,10:45:00,1.4219,1.484375,1.4875500000000001,1.3604333333333332,1.660975,1.5646000000000002,1.6021333333333334,1.4917,1.4594,1.5937666666666666,1.6521,1.4375499999999999,1.3667,1.5083333333333335,1.6229333333333333,1.4937666666666667,1.32815,1.3844,1.5396,1.47815,1.5437666666666667,1.4833666666666667,1.5333666666666668,1.4708666666666668,1.5375,1.4344000000000001,1.6708666666666667,1.4604,1.5015749999999999,1.5874666666666666,1.4422000000000001,1.475025,1.5104333333333333,1.4896,1.575,1.5416999999999998,1.3521,1.4875,1.5521,1.473475,1.60315,1.5188,1.5562666666666667,1.3375000000000001,1.5688,1.6187666666666667,1.5187666666666668
20,2021-06-18,11:00:00,0.9396,0.9312666666666667,1.08755,0.9708666666666667,1.15,1.0844,1.235975,0.90625,0.7000500000000001,1.1375333333333335,1.1000333333333334,0.9333666666666667,0.9396000000000001,0.79375,1.1062666666666667,1.0917000000000001,1.2,1.0922,1.0646,0.9843999999999999,1.0718999999999999,0.78755,0.8729333333333334,1.0042000000000002,1.06565,1.1844000000000001,1.12815,1.114075,0.9750333333333335,0.9469,0.9719,0.8969,1.0479333333333334,0.85625,1.1396,1.01255,0.9708333333333332,1.0375,1.0094,0.9458666666666667,0.89375,0.9521000000000001,1.0391000000000001,0.8687499999999999,1.3875333333333335,0.9791666666666666,1.1562666666666666
21,2021-06-18,11:15:00,0.84065,0.89375,0.9437666666666668,0.79375,1.26565,1.1479666666666668,1.3396000000000001,1.0562749999999999,0.9083666666666668,0.98125,1.1666999999999998,0.95625,1.0271333333333335,1.0333333333333332,1.243775,1.0396,1.1062750000000001,1.0416999999999998,1.2104333333333333,0.91875,1.0578500000000002,1.11095,1.0479333333333334,0.9719,1.21255,1.0167,1.0833333333333333,1.1562666666666666,0.925,0.9969,0.9104333333333333,0.8604333333333334,0.9542,0.9250000000000002,0.92815,1.0333333333333334,1.0719,0.9750000000000001,1.1708333333333334,1.2156500000000001,1.23125,0.8969,1.01565,0.9688000000000001,1.1625,1.1812666666666667,1.01875
22,2021-06-18,11:30:00,2.6875,2.595325,2.7703249999999997,2.5312666666666668,2.69375,2.46255,2.51875,2.7646,2.592175,2.154166666666667,2.5208333333333335,3.0625,2.4104,2.525,3.22815,2.3583666666666665,3.16255,2.35625,2.8896,1.9844,2.539566666666667,3.0656499999999998,2.443766666666667,2.787525,2.6708666666666665,2.7843999999999998,3.9094,4.040649999999999,2.779166666666667,2.4891,1.75625,2.383366666666667,2.3156499999999998,3.05315,3.0541666666666667,2.4969,2.295833333333333,2.417225,2.9813,3.7468500000000002,2.5021,1.8781499999999998,2.6542,2.8166333333333333,1.82815,3.1218500000000002,2.5708333333333333
23,2021-06-18,11:45:00,2.59065,4.327066666666667,3.875,5.4875,6.050033333333334,5.634375,4.006233333333333,3.8708333333333336,5.76565,5.565625,3.2250333333333336,5.537533333333333,5.1917,5.406233333333333,4.55935,5.443766666666666,4.687500000000001,6.001575,5.018766666666667,6.239566666666666,3.852066666666667,5.3979,4.197933333333334,4.15625,4.964633333333333,6.15625,5.2979,5.1687666666666665,5.547900000000001,2.6843500000000002,4.146875,5.0687500000000005,5.118766666666667,4.906266666666667,5.462500000000001,4.6312999999999995,5.6937,4.970833333333334,5.402133333333333,4.6354,3.95315,5.5229,4.6094,6.4281500000000005,4.860433333333333,4.196899999999999,4.645325
24,2021-06-18,12:00:00,4.066666666666667,5.262466666666667,5.118766666666667,5.084375,5.834375,5.075,7.058333333333333,4.5281,6.98125,7.1063,2.63755,4.962533333333333,5.1125,5.133333333333334,4.4375,5.276574999999999,4.34375,6.6562,4.3094,4.7229,6.8469,5.4437500000000005,4.947933333333332,5.0521,4.1781500000000005,6.485433333333333,6.728149999999999,6.354166666666667,5.0167,4.50315,4.1875,6.6562,6.5781,4.204725,4.2219,4.9417,4.6479,6.5375,6.066666666666666,5.206266666666667,4.2853666666666665,4.9729,4.520833333333333,4.893733333333333,6.550000000000001,6.4750000000000005,2.95005
25,2021-06-18,12:15:00,1.5521333333333331,1.3958666666666666,1.3354333333333333,1.2625,1.65625,1.5312666666666666,1.6521,1.46255,1.3719000000000001,1.5458333333333334,1.4875,1.3938,1.3104333333333333,1.36565,1.4656500000000001,1.4188,1.4375,1.4146,1.6021,1.725,1.57035,1.4969000000000001,1.370866666666667,1.5375,1.5167,1.4687666666666666,1.7469000000000001,1.5458333333333334,1.4875,1.5656500000000002,1.462525,1.4208666666666667,1.5229333333333335,1.5688,1.5416666666666667,1.7484749999999998,1.325,1.4229333333333336,1.5353999999999999,1.6063,1.5312999999999999,1.4083666666666665,1.4333333333333333,1.3313,1.5625,1.51565,1.58755
26,2021-06-18,12:30:00,1.7625000000000002,1.99375,2.1333333333333333,2.3468999999999998,2.1708333333333334,1.9656500000000001,2.1906499999999998,1.9604333333333335,2.6729333333333334,1.867175,1.7916999999999998,2.1140999999999996,1.8562666666666665,1.6583333333333334,1.54375,1.5333666666666665,1.933366666666667,1.6328500000000001,2.4333666666666667,1.7719,1.8156499999999998,1.8917000000000002,2.2719,1.79685,1.8396000000000001,2.35,1.9969000000000001,2.008366666666667,1.8396,2.25005,2.14685,1.8479333333333334,1.9583666666666666,1.7844,1.7333666666666667,1.7625,1.8031000000000001,1.837525,1.8687666666666665,1.9041666666666668,2.5375,1.3792,2.4687333333333332,1.3406500000000001,2.6844,2.1583666666666663,2.9417000000000004
27,2021-06-18,12:45:00,1.1812666666666667,1.0917000000000001,1.1458333333333333,1.0750250000000001,1.2750000000000001,1.3344,1.2833333333333332,1.24375,1.1125,1.2781500000000001,1.2375333333333334,1.19685,1.0958666666666665,1.2520666666666667,1.2781500000000001,1.29065,1.1146,1.1937333333333333,1.1875,1.279725,1.2896,1.2062666666666668,1.1687666666666667,1.2042000000000002,1.2708333333333333,1.2328,1.3583666666666667,1.225,1.1291666666666667,1.2187666666666668,1.1771,1.2375,1.3541999999999998,1.2750333333333332,1.1708666666666667,1.2281499999999999,1.1875333333333333,1.20315,1.2771,1.256275,1.2687333333333333,1.2000000000000002,1.1916666666666667,1.1062666666666667,1.434425,1.3104333333333333,1.3188
28,2021-06-18,13:00:00,1.1104333333333332,1.1333666666666666,1.0354333333333334,0.99065,1.3547000000000002,1.27505,1.3781499999999998,1.1844000000000001,1.1250499999999999,1.3062666666666667,1.293775,1.2437666666666667,1.1594,1.0854333333333333,1.2708333333333333,1.1343999999999999,1.1729333333333332,1.0969,1.1812666666666667,1.1531500000000001,1.2146000000000001,1.1854333333333333,1.1125,1.1812666666666667,1.15,1.1938,1.4141000000000001,1.2249999999999999,1.3146333333333333,1.2,1.2266000000000001,1.1354333333333335,1.2812666666666668,1.1854333333333333,1.2478999999999998,1.2016,1.1875499999999999,1.0688,1.22815,1.1729333333333332,1.2453500000000002,1.2000333333333335,1.2416666666666667,1.1458666666666666,1.3958666666666666,1.1937666666666666,1.2979
29,2021-06-18,13:15:00,1.5281500000000001,1.4813,1.4458333333333335,1.3646,1.7094,1.5604333333333333,1.6844000000000001,1.49375,1.5125,1.637533333333333,1.66565,1.5416999999999998,1.5000333333333333,1.51405,1.6083333333333334,1.4791999999999998,1.4859499999999999,1.4906499999999998,1.6312333333333333,1.5729333333333333,1.535975,1.5146,1.5062666666666666,1.6104333333333332,1.4958666666666665,1.51255,1.6688,1.5719,1.5292000000000001,1.5719,1.5583333333333333,1.5281500000000001,1.5968499999999999,1.5281500000000001,1.5500333333333334,1.5718999999999999,1.4375333333333333,1.50315,1.5672000000000001,1.5458333333333334,1.5844,1.4542,1.5937999999999999,1.5062666666666666,1.63125,1.5437333333333332,1.6375
30,2021-06-18,13:30:00,1.7406,1.678175,1.6750333333333334,1.5521,1.8672,1.76565,1.8417000000000001,1.689075,1.6688,1.7896,1.7844,1.7156500000000001,1.6688,1.7688,1.83755,1.6812333333333334,1.6094,1.6063,1.7500499999999999,1.7609500000000002,1.725,1.729725,1.6417000000000002,1.7125,1.7041666666666666,1.66875,1.8797249999999999,1.7166666666666668,1.7187666666666666,1.77345,1.63755,1.6708666666666667,1.7604333333333333,1.6844000000000001,1.7563,1.7208666666666668,1.6541666666666668,1.71875,1.7843499999999999,1.7437666666666667,1.7438,1.6917,1.7563,1.64375,1.856275,1.7958333333333334,1.825033333333333
31,2021-06-18,13:45:00,1.16565,1.25625,1.4666666666666668,1.2958666666666667,1.4354333333333333,1.7344,1.50785,1.1656,1.5396,1.6979333333333333,1.3250000000000002,1.4229333333333332,1.2062666666666666,1.432825,1.4708666666666668,1.58755,1.2063,1.406275,1.4833333333333334,1.3843999999999999,1.4375499999999999,1.45,1.4125333333333332,1.5031249999999998,1.3521,1.373475,1.4604333333333333,1.5187666666666664,1.1313000000000002,1.39375,1.4328,1.4708666666666668,1.5854333333333333,1.2208666666666665,1.5458666666666667,1.512533333333333,1.4208666666666667,1.6375333333333335,1.37345,1.4375,1.4896,1.4521,1.2646,1.2875333333333332,1.5041666666666667,1.3896,1.5750333333333335
32,2021-06-18,14:00:00,1.7270666666666667,1.6984750000000002,1.7187666666666666,1.653125,1.9969000000000001,1.7854333333333334,2.0375,1.7271333333333334,1.8391,1.9333666666666665,1.8333666666666666,1.8375333333333332,1.7313,1.8594,1.8843999999999999,1.7958666666666667,1.8187333333333333,1.7938,1.8312666666666668,1.9042000000000001,1.9458333333333335,1.6938,1.6917,1.9125,1.825,1.8313000000000001,1.98125,1.8208333333333335,1.8479666666666665,1.7437666666666667,1.81875,1.7896,1.8844,1.8000333333333334,1.8813,1.8667,1.6625333333333334,1.8479333333333334,1.8938,1.7828499999999998,1.7812666666666666,1.745325,1.8937666666666668,1.8,1.9896,1.8563,1.8041666666666665
33,2021-06-18,14:15:00,3.77815,4.733333333333333,2.9,2.3125,4.720833333333333,4.092175,4.3646,3.2687666666666666,4.39065,3.6312666666666664,3.8812499999999996,3.204166666666667,2.195866666666667,3.5916999999999994,3.4166666666666665,3.2083666666666666,3.52185,3.1083666666666665,2.3000333333333334,3.2313,5.3625,3.4359249999999997,5.2188,0.0,3.5844,3.65625,3.8875,4.204166666666667,4.018766666666667,3.1062666666666665,2.9667,3.400033333333333,3.266666666666667,2.862533333333333,4.05,3.2083,3.1187666666666662,3.72815,3.73755,4.133333333333334,3.775,3.625,3.2416666666666667,3.1542,3.9083333333333337,3.2312666666666665,3.508366666666667
34,2021-06-18,14:30:00,3.9396,3.931266666666667,4.17185,4.5,3.6063,4.3719,3.7125,4.175,4.9542,4.512499999999999,4.3145999999999995,3.3437666666666668,1.3875,3.8791999999999995,4.304166666666666,3.5104,3.3104333333333336,4.145866666666667,3.0328000000000004,3.775,3.9094,3.91875,3.0062750000000005,4.125,3.0656499999999998,3.6083666666666665,3.556266666666667,3.22505,3.7156000000000002,3.7265750000000004,3.4469000000000003,3.8,3.373425,2.73125,3.78755,3.17815,3.2000333333333333,3.718766666666666,3.7917,2.9875,3.1750000000000003,3.85315,3.5979666666666668,3.202066666666667,3.2125,2.81875,3.07505
35,2021-06-18,14:45:00,2.57815,3.1469,2.3125,3.7218999999999998,3.175,2.7375333333333334,3.2021,2.81095,3.9844,1.683366666666667,3.4604666666666666,1.0063,0.6312333333333333,1.4875,2.3583333333333334,2.106275,0.96565,3.0270999999999995,2.5343999999999998,1.9937333333333334,2.7469,2.14375,2.8719,1.2,1.8833666666666666,2.15,1.5625,2.0875,2.1062333333333334,2.50625,1.4041666666666668,3.2812,2.5781,1.8,2.7625000000000006,2.827066666666667,1.8208666666666666,2.733333333333333,2.410433333333333,2.24065,2.40315,2.05315,2.6041333333333334,2.07815,2.0562666666666667,2.1854333333333336,1.7937666666666667
36,2021-06-18,15:00:00,2.5958666666666668,2.5797,2.9187333333333334,3.4542,3.0047249999999996,3.46875,3.4750333333333336,3.125,3.2771000000000003,3.6844,3.525,1.4875333333333334,0.5344,2.5229,3.3729,1.76255,1.7208333333333332,2.085433333333333,1.8062749999999999,2.07505,2.4854333333333334,2.418766666666667,1.6083666666666667,1.1562,2.5646,1.785433333333333,2.1437666666666666,2.275,2.625,2.0854333333333335,2.441666666666667,1.6729333333333336,1.9583333333333333,2.2291666666666665,2.3719,2.334375,1.9625000000000001,1.748475,2.3270666666666666,2.0124999999999997,2.5292,2.03125,1.6708333333333334,2.1625,2.5021,2.0187666666666666,1.5812333333333335
37,2021-06-18,15:15:00,0.8458666666666668,0.7375333333333334,0.7563,0.6500333333333334,0.9500500000000001,1.0500333333333334,0.9688,0.8458333333333333,0.8312666666666666,0.84065,0.8708333333333335,0.7396333333333334,0.4812666666666667,0.8166666666666668,0.9792000000000001,0.7562666666666668,0.6375,0.7208666666666667,0.74065,0.67505,0.9562666666666667,0.6375,0.7125,1.0917000000000001,0.6729333333333334,0.6604333333333333,0.8375,0.6844,0.671925,0.7292,0.73755,0.6666666666666666,0.7646000000000001,0.6166666666666667,0.7333666666666666,0.7,0.65,0.6166999999999999,0.71565,0.7333666666666666,0.725,0.7479666666666667,0.7291666666666666,0.6541666666666667,0.7896000000000001,0.7375000000000002,0.8047000000000001
