,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-12-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-03,06:15:00,0.25470000000000004,0.24065,0.28123333333333334,0.14793333333333333,0.37293333333333334,0.3594,0.42710000000000004,0.276575,0.2416666666666667,0.32189999999999996,0.32083333333333336,0.27815,0.22083333333333335,0.20935,0.16456666666666667,0.36875,0.27190000000000003,0.30206666666666665,0.3146,0.387525,0.36719999999999997,0.46249999999999997,0.4124666666666667,0.32815,0.43125,0.33126666666666665,0.3166666666666667,0.425,0.4344,0.359425,0.3687666666666667,0.30935,0.30315,0.3594,0.31253333333333333,0.36875,0.37293333333333334,0.3333,0.3979333333333333,0.49375,0.29793333333333333,0.32499999999999996,0.26880000000000004,0.33594999999999997,0.3375,0.37293333333333334,0.2969,0.35624999999999996
2,2021-12-03,06:30:00,0.425,0.4,0.4375,0.31666666666666665,0.562525,0.48595,0.5594,0.45625,0.4,0.49793333333333334,0.5125500000000001,0.4604333333333333,0.39586666666666664,0.4313,0.2812,0.5156000000000001,0.49845,0.4917,0.5125,0.5813,0.5594,0.5500333333333334,0.5333666666666667,0.45940000000000003,0.5458666666666666,0.52815,0.45625,0.6145999999999999,0.517175,0.5219,0.45940000000000003,0.47503333333333336,0.4969,0.5437666666666666,0.4604333333333333,0.5187666666666667,0.5187666666666667,0.4458666666666667,0.5042,0.5187666666666667,0.49379999999999996,0.5104333333333333,0.45416666666666666,0.50315,0.47293333333333337,0.5875333333333334,0.5208333333333334,0.535975
3,2021-12-03,06:45:00,0.4625000000000001,0.440625,0.43125,0.3438,0.6375,0.5344,0.6063000000000001,0.47500000000000003,0.4469,0.5458666666666666,0.585975,0.48124999999999996,0.40209999999999996,0.4281,0.33749999999999997,0.5104333333333333,0.5917,0.7594000000000001,0.5896,0.7312666666666666,0.6875,0.6125333333333334,0.6166666666666667,0.5375,0.6187666666666667,0.6172,0.5969,0.725,0.6031500000000001,0.6416333333333334,0.5645666666666668,0.5750250000000001,0.6063000000000001,0.6562333333333333,0.53285,0.6875333333333332,0.6125333333333334,0.5854333333333334,0.5458666666666666,0.6396000000000001,0.737525,0.6770999999999999,0.48546666666666666,0.5083333333333333,0.525,0.6750333333333334,0.6542,0.66875
4,2021-12-03,07:00:00,0.7770666666666667,0.8436999999999999,0.7103999999999999,0.39375,1.00625,0.8219000000000001,0.6229333333333333,0.4563,0.68125,0.7312666666666666,0.5375,0.5250333333333334,0.4313,0.7062666666666667,0.42815000000000003,0.7188,0.6375,1.0375,1.37815,0.6833333333333335,0.8792,0.69065,0.675,1.2813,0.5625,0.69065,0.7208666666666668,0.80625,1.45315,1.450033333333333,0.8083666666666667,1.3844,0.6708333333333334,0.5938,0.65,1.1437750000000002,1.4141,0.56565,0.6020666666666666,1.1625,1.1791666666666667,1.3797000000000001,0.6166999999999999,0.4875,1.32815,0.8406500000000001,0.7219,1.3645666666666667
5,2021-12-03,07:15:00,1.45,1.4646,1.51255,1.3813000000000002,1.7875,1.5438,1.7083666666666666,1.59375,1.4916666666666665,1.7375,1.8437666666666666,1.8594,1.5666666666666667,1.5844,1.5125000000000002,1.6437666666666668,2.4771,2.67815,2.5812666666666666,2.671875,2.5844,2.5541666666666667,2.681225,2.4354333333333336,2.6167000000000002,2.5583666666666667,2.3875,2.7042,2.5292,2.5531,2.560975,2.46875,2.433333333333333,2.5791999999999997,2.4922000000000004,2.57505,2.56875,2.4146,2.5708333333333333,2.5500000000000003,2.59065,2.6063,1.812525,0.6219,2.4333666666666667,2.633366666666667,2.535433333333333,2.6792000000000002
6,2021-12-03,07:30:00,2.2083333333333335,2.1563,1.9979333333333333,1.9062666666666666,2.3875,2.11875,2.5,2.1666666666666665,2.1937666666666664,2.2896,2.1875,2.293766666666667,2.1521,2.25625,1.9938,2.089566666666667,3.0812666666666666,2.875,3.2854333333333336,3.1562,3.1792000000000002,3.2000333333333337,3.2313,2.875,3.272933333333333,3.2563,3.23125,3.367225,3.0125,3.118766666666667,3.2042,3.1890750000000003,3.1396,3.0833333333333335,3.1042,3.131233333333333,3.1229333333333336,3.0875,3.2625,3.2479333333333336,3.3042000000000002,3.1958333333333333,3.3094,1.1594,3.1688,3.2406500000000005,3.1375333333333333,3.34065
7,2021-12-03,07:45:00,2.772933333333333,2.716666666666667,2.6958333333333333,2.6375,2.92815,2.96565,3.014566666666667,2.8479000000000005,2.8146,3.05,2.9625250000000003,2.875033333333333,2.73125,2.672933333333333,2.44375,2.7562500000000005,3.584375,3.7333666666666665,3.7937333333333334,3.9,3.85625,3.8479000000000005,3.797966666666666,3.7167,3.750025,3.820866666666667,3.681266666666667,3.8594,3.702066666666667,3.7021,3.6813,3.78755,3.6000333333333336,3.65315,3.7719,3.6156,3.7521,3.5750000000000006,3.7937666666666665,3.6646,3.9125,3.7042,3.6146333333333334,3.121875,3.6646,3.9719,3.875,3.9375
8,2021-12-03,08:00:00,3.4406499999999998,3.0594,3.033333333333333,2.7229333333333336,3.9813,3.45005,3.5979000000000005,3.2875,3.5594,3.75,3.625,3.6469,3.0833333333333335,2.91875,2.96565,3.67815,4.64065,4.202066666666666,4.5656,3.6750333333333334,4.041666666666667,4.300025,3.6896,3.8042000000000002,3.9375,3.8896,4.07035,4.2969,4.4896,4.0219000000000005,3.952066666666667,3.841666666666667,4.4,4.4188,4.2124999999999995,3.712533333333333,4.46565,3.5203250000000006,4.10625,4.13905,3.9895666666666667,3.9479333333333333,4.2109499999999995,4.6937,3.33755,4.324975,4.1521,4.8031
9,2021-12-03,08:15:00,3.033366666666667,3.0125333333333337,3.20315,2.8000333333333334,3.6406,3.2718999999999996,3.7187666666666668,3.0708333333333333,3.1999999999999997,2.81875,3.150033333333333,3.4313000000000002,3.7094,3.0687666666666664,3.45625,3.1521000000000003,4.145325,3.8333333333333335,3.9354,3.9896,3.7187666666666668,4.22185,3.4395666666666664,3.3688,4.4,4.093766666666666,3.98435,4.290649999999999,4.120833333333334,4.1042,3.6291666666666664,3.9156,4.0781,4.0375000000000005,3.9416666666666664,4.05,3.9687666666666668,3.9156,4.3719,4.175000000000001,4.14375,4.46565,3.9625,4.26875,3.2375499999999997,4.404166666666667,3.6344,4.068766666666666
10,2021-12-03,08:30:00,4.324999999999999,4.193733333333333,4.3208,3.6937999999999995,4.06565,4.010466666666667,2.9062,4.006233333333333,4.268766666666667,4.64065,4.4021,4.185466666666667,4.45625,4.05785,3.4469,4.076549999999999,4.3218499999999995,5.058366666666666,5.179133333333334,4.956266666666666,5.02185,5.23595,4.8521,4.8172,5.625,4.970866666666667,4.916666666666667,4.9625,5.36565,4.62185,5.197933333333332,4.910433333333334,4.424966666666666,4.45315,4.772866666666666,4.4375,4.743766666666667,4.720833333333333,4.572966666666666,4.804166666666666,5.3031500000000005,5.3515749999999995,5.0771,4.75,4.8021,5.008366666666666,4.8125,4.978149999999999
11,2021-12-03,08:45:00,4.502066666666667,4.650033333333334,4.94065,4.614566666666667,5.133333333333333,4.758333333333334,4.818766666666666,4.8625,4.889566666666667,4.987466666666667,5.085925,5.008333333333333,4.98125,4.93125,4.452100000000001,5.01875,5.543749999999999,5.593766666666667,5.75625,5.93125,5.671875,6.033366666666666,5.7771,5.639633333333333,5.833333333333333,5.5781,5.695833333333333,6.1499999999999995,5.875,5.85,5.7896,5.76875,5.4719,5.6968499999999995,5.6844,5.604699999999999,5.231233333333333,5.6229000000000005,5.770325,6.0,5.900000000000001,5.9938,5.6521,5.7896,5.4187666666666665,5.7593499999999995,5.6983999999999995,5.995833333333333
