,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-04-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-04,06:15:00,46.5625,50.041666666666664,50.25,50.75,49.9375,50.625,61.958333333333336,55.6875,40.958333333333336,39.75,41.791666666666664,42.958333333333336,42.5,40.208333333333336,41.333333333333336,42.833333333333336,47.25,47.125,47.4375,47.15625,48.46875,48.5625,49.5,45.125,48.625,46.958333333333336,45.541666666666664,49.25,49.25,43.25,36.90625,46.666666666666664,37.9375,45.958333333333336,49.375,46.416666666666664,58.6875,47.3125,48.875,62.1875,61.46875,40.78125,36.40625,59.8125,43.75,33.791666666666664,31.791666666666668,42.5
2,2021-04-04,06:30:00,60.96875,47.0625,68.375,67.04166666666667,69.54166666666667,73.08333333333333,71.75,0.0,29.958333333333332,28.958333333333332,26.6875,29.0,30.208333333333332,28.916666666666668,27.208333333333332,30.083333333333332,52.4375,50.208333333333336,46.375,52.125,46.875,51.0625,50.3125,46.875,52.875,40.791666666666664,35.1875,54.875,53.1875,35.625,29.875,48.625,53.8125,44.166666666666664,61.125,57.90625,55.6875,58.6875,60.333333333333336,57.0625,58.625,22.875,20.5,60.333333333333336,59.0,18.625,15.958333333333334,34.625
3,2021-04-04,06:45:00,62.375,62.75,65.125,67.1875,64.91666666666667,63.6875,63.9375,64.625,30.583333333333332,29.125,27.541666666666668,29.583333333333332,30.25,29.5,29.1875,30.125,51.96875,54.375,51.208333333333336,51.90625,52.583333333333336,56.5,54.208333333333336,52.333333333333336,53.458333333333336,28.0,25.0,56.333333333333336,54.625,24.875,22.375,56.75,53.083333333333336,56.125,59.958333333333336,55.5625,54.75,57.1875,58.541666666666664,56.791666666666664,57.583333333333336,24.166666666666668,14.791666666666666,56.9375,58.791666666666664,13.1875,13.0,54.625
4,2021-04-04,07:00:00,59.875,59.916666666666664,61.875,63.4375,60.75,60.59375,60.9375,0.0,33.75,32.21875,30.125,32.9375,34.541666666666664,31.666666666666668,32.625,33.916666666666664,53.75,55.791666666666664,53.708333333333336,53.875,54.083333333333336,58.46875,56.125,54.0,55.625,28.0625,19.0,56.833333333333336,56.40625,20.375,17.375,58.583333333333336,52.208333333333336,54.666666666666664,57.708333333333336,54.5,53.6875,55.416666666666664,56.75,55.25,56.041666666666664,52.0,12.375,55.5625,57.375,10.6875,10.375,53.75
5,2021-04-04,07:15:00,56.958333333333336,56.75,58.208333333333336,60.291666666666664,58.75,57.4375,58.0,59.25,36.75,35.9375,33.0,35.625,37.208333333333336,35.166666666666664,35.416666666666664,37.041666666666664,53.8125,55.583333333333336,54.25,53.75,54.166666666666664,57.5,55.791666666666664,54.125,55.375,36.25,15.708333333333334,56.666666666666664,56.0,14.375,13.416666666666666,57.708333333333336,52.6875,55.0,57.583333333333336,54.59375,53.875,55.5,56.791666666666664,55.5,56.166666666666664,54.75,11.208333333333334,55.875,57.0625,10.0625,9.25,54.125
6,2021-04-04,07:30:00,55.041666666666664,54.375,55.875,56.833333333333336,56.416666666666664,55.625,55.6875,56.791666666666664,38.833333333333336,37.666666666666664,36.041666666666664,38.875,38.958333333333336,37.458333333333336,37.625,39.208333333333336,53.375,55.333333333333336,54.1875,53.791666666666664,54.5,57.041666666666664,55.6875,53.958333333333336,55.25,51.416666666666664,12.875,56.1875,56.0,11.5,10.708333333333334,57.0,52.833333333333336,54.916666666666664,57.0,54.5,53.75,55.166666666666664,56.166666666666664,55.0,55.833333333333336,53.875,15.791666666666666,55.6875,56.458333333333336,8.75,8.0625,54.25
7,2021-04-04,07:45:00,53.125,53.458333333333336,54.541666666666664,55.333333333333336,54.583333333333336,54.3125,54.166666666666664,54.78125,40.25,38.875,37.916666666666664,39.875,40.583333333333336,38.916666666666664,39.125,40.541666666666664,54.041666666666664,55.583333333333336,54.8125,54.375,54.625,57.041666666666664,55.958333333333336,54.5,55.583333333333336,53.125,11.666666666666666,56.375,56.208333333333336,9.6875,9.041666666666666,57.166666666666664,52.125,53.708333333333336,55.291666666666664,53.5,52.875,53.5,54.416666666666664,53.9375,54.125,52.666666666666664,38.25,53.9375,54.625,7.541666666666667,7.25,53.166666666666664
8,2021-04-04,08:00:00,52.25,52.333333333333336,53.0,53.625,53.208333333333336,53.125,52.59375,53.375,41.583333333333336,40.0625,39.5625,40.875,41.625,40.333333333333336,40.458333333333336,42.0,53.541666666666664,54.958333333333336,54.166666666666664,53.916666666666664,54.0,55.9375,55.0625,53.75,55.0625,53.166666666666664,22.25,56.0,55.5,8.25,7.375,56.333333333333336,51.625,53.041666666666664,54.166666666666664,52.541666666666664,52.416666666666664,52.6875,53.5,53.125,53.208333333333336,52.041666666666664,50.5,53.0625,53.708333333333336,6.708333333333333,6.25,52.583333333333336
9,2021-04-04,08:15:00,51.0,51.083333333333336,51.708333333333336,52.875,52.125,51.625,51.4375,52.5,42.583333333333336,41.416666666666664,41.125,42.125,42.708333333333336,41.708333333333336,41.5,43.0,52.958333333333336,54.25,53.583333333333336,53.25,53.75,55.375,54.375,53.208333333333336,54.333333333333336,52.8125,33.875,55.03125,55.0,6.9375,6.3125,55.25,0.0,52.875,53.833333333333336,52.1875,52.166666666666664,52.5,53.375,52.875,53.041666666666664,51.9375,52.375,52.916666666666664,53.3125,6.6875,5.625,52.416666666666664
