,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-03-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-19,06:15:00,66.16666666666667,65.95833333333333,66.45833333333333,67.5625,65.25,69.0,71.1875,66.70833333333333,66.04166666666667,66.66666666666667,63.333333333333336,65.1875,67.70833333333333,64.29166666666667,63.375,63.875,64.16666666666667,62.458333333333336,62.291666666666664,60.9375,62.375,60.75,64.54166666666667,58.666666666666664,62.791666666666664,66.5,66.16666666666667,61.5,64.58333333333333,66.29166666666667,67.20833333333333,66.83333333333333,65.625,70.5,65.0,67.29166666666667,66.625,71.1875,70.0,69.625,66.08333333333333,75.29166666666667,69.58333333333333,68.04166666666667,67.08333333333333,68.45833333333333,68.75,65.0
2,2021-03-19,06:30:00,72.91666666666667,70.8125,79.5,72.5,75.33333333333333,73.5,75.0,75.58333333333333,70.625,68.6875,68.875,70.1875,69.4375,68.33333333333333,69.45833333333333,69.3125,70.29166666666667,72.1875,68.75,71.25,71.5,68.34375,68.1875,68.33333333333333,69.625,0.0,73.16666666666667,70.5625,69.375,71.75,70.16666666666667,72.29166666666667,70.375,76.25,72.3125,72.75,69.5,70.0,70.125,71.83333333333333,69.45833333333333,71.5,78.375,70.54166666666667,0.0,74.33333333333333,72.25,73.34375
3,2021-03-19,06:45:00,70.91666666666667,71.83333333333333,72.20833333333333,72.6875,72.0625,71.5625,71.8125,72.45833333333333,72.0,69.71875,69.41666666666667,69.54166666666667,70.41666666666667,70.20833333333333,70.84375,70.625,69.79166666666667,68.0,71.1875,69.91666666666667,71.375,70.0,71.875,69.58333333333333,69.4375,76.83333333333333,76.16666666666667,70.95833333333333,70.25,75.5,72.875,72.0,71.09375,71.90625,71.1875,71.125,71.20833333333333,71.04166666666667,72.04166666666667,71.125,70.58333333333333,72.0625,82.04166666666667,71.83333333333333,71.8125,79.20833333333333,76.29166666666667,72.16666666666667
4,2021-03-19,07:00:00,69.75,70.875,72.29166666666667,72.79166666666667,72.0,72.54166666666667,70.04166666666667,70.25,71.625,70.875,70.4375,71.375,71.0,70.29166666666667,71.25,71.5,70.375,70.0,71.04166666666667,70.4375,71.16666666666667,70.33333333333333,71.625,70.75,69.95833333333333,73.25,78.33333333333333,71.8125,70.25,77.5625,76.66666666666667,71.58333333333333,71.5,72.625,71.83333333333333,71.70833333333333,71.45833333333333,71.0,69.66666666666667,71.41666666666667,69.875,71.70833333333333,81.70833333333333,72.20833333333333,70.9375,80.08333333333333,78.75,73.04166666666667
5,2021-03-19,07:15:00,70.9375,69.875,70.875,69.8125,70.875,71.04166666666667,71.16666666666667,71.125,69.625,70.33333333333333,70.15625,69.75,70.375,69.375,69.83333333333333,69.75,69.45833333333333,70.58333333333333,70.125,69.71875,69.70833333333333,70.0625,0.0,68.45833333333333,69.33333333333333,71.58333333333333,76.6875,71.0,70.78125,78.83333333333333,75.0,71.0,69.91666666666667,70.29166666666667,70.91666666666667,71.0625,69.125,70.5,69.375,70.25,69.375,71.0,76.54166666666667,70.58333333333333,70.125,79.79166666666667,78.29166666666667,71.5625
6,2021-03-19,07:30:00,70.66666666666667,71.5,71.45833333333333,71.66666666666667,71.04166666666667,72.0,71.46875,71.08333333333333,72.375,70.66666666666667,70.75,72.29166666666667,71.5,70.5,70.41666666666667,71.375,71.5,71.91666666666667,71.79166666666667,71.66666666666667,71.625,71.9375,72.04166666666667,70.75,70.45833333333333,72.08333333333333,80.125,71.91666666666667,71.875,82.0,79.29166666666667,71.78125,70.875,72.04166666666667,71.375,71.625,71.95833333333333,71.25,71.375,72.21875,70.70833333333333,71.5,74.25,71.875,71.1875,81.91666666666667,80.66666666666667,72.625
7,2021-03-19,07:45:00,70.25,70.1875,70.875,71.25,70.125,70.45833333333333,70.75,70.625,71.625,70.375,70.75,70.875,71.0,71.0625,70.45833333333333,69.91666666666667,70.5625,71.58333333333333,71.6875,71.58333333333333,71.1875,71.45833333333333,71.45833333333333,70.3125,70.9375,71.66666666666667,76.70833333333333,71.25,70.5625,81.25,79.0625,71.3125,70.1875,71.70833333333333,70.91666666666667,70.6875,71.66666666666667,70.875,70.21875,71.875,71.375,70.29166666666667,70.875,70.9375,71.0,81.5625,80.66666666666667,70.875
8,2021-03-19,08:00:00,69.25,69.5,70.33333333333333,69.625,69.9375,70.04166666666667,69.8125,69.5,71.41666666666667,70.25,70.4375,70.6875,70.41666666666667,70.75,70.3125,70.20833333333333,69.5,71.04166666666667,71.15625,71.25,70.625,71.08333333333333,71.375,71.0,70.58333333333333,70.25,71.25,71.16666666666667,70.58333333333333,70.3125,79.0,70.375,69.04166666666667,70.45833333333333,70.375,69.125,69.75,69.66666666666667,70.29166666666667,70.125,69.45833333333333,70.0,69.75,70.33333333333333,69.16666666666667,78.04166666666667,80.08333333333333,70.0
9,2021-03-19,08:15:00,68.79166666666667,69.4375,69.91666666666667,69.91666666666667,69.1875,69.58333333333333,68.875,69.95833333333333,70.70833333333333,70.29166666666667,68.75,70.9375,70.0,70.375,70.0,70.5625,68.79166666666667,70.125,69.875,71.1875,71.25,70.9375,70.625,70.5625,69.70833333333333,69.45833333333333,69.625,70.45833333333333,70.0625,57.4375,78.0,69.25,68.79166666666667,70.53125,69.16666666666667,68.70833333333333,70.04166666666667,68.95833333333333,68.83333333333333,69.45833333333333,69.08333333333333,67.70833333333333,69.0625,69.125,68.04166666666667,73.625,79.9375,70.0
