,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-09-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-05,06:15:00,0.03435,0.1281,0.020833333333333332,0.09065000000000001,0.07815,0.01125,0.0813,0.03125,0.125,0.1375,0.07189999999999999,0.1063,0.1688,0.0625,0.07815,0.06875,0.1063,0.09375,0.0375,0.0,0.0021,0.004166666666666667,0.01002,0.0,0.0037600000000000003,0.11251666666666667,0.0,0.075,0.09065000000000001,0.07189999999999999,0.0063,0.1063,0.0125,0.0875,0.025,0.125,0.0406,0.17815,0.01875,0.075,0.0086,0.0844,0.017208333333333336,0.1625,0.0188,0.125,0.11565,0.05
2,2021-09-05,06:30:00,0.25625,0.1844,0.26666666666666666,0.26876666666666665,0.1469,0.4688,0.23595,0.23336666666666664,0.2396,0.22296666666666667,0.14166666666666666,0.23753333333333335,0.2333333333333333,0.1542,0.15,0.15833333333333335,0.20005,0.16565,0.10836666666666667,0.11565,0.1396,0.05,0.14793333333333333,0.0396,0.1547,0.28123333333333334,0.1844,0.16875,0.19065,0.1469,0.07919999999999999,0.1813,0.125,0.2041666666666667,0.2125,0.21043333333333333,0.13336666666666666,0.28753333333333336,0.16879999999999998,0.25,0.1125,0.1812666666666667,0.13435,0.26253333333333334,0.1146,0.1594,0.16875,0.13125
3,2021-09-05,06:45:00,0.6687666666666668,0.6375250000000001,0.6188,0.7562666666666668,0.6078250000000001,0.5,0.6437666666666667,0.54375,0.37815,0.35309999999999997,0.334375,0.36875,0.4250333333333334,0.28125,0.22293333333333334,0.3281,0.34375,0.34375,0.290625,0.2656,0.31253333333333333,0.268775,0.33126666666666665,0.22083333333333333,0.33755,0.35314999999999996,0.24376666666666666,0.2958,0.2833,0.2167,0.125,0.25836666666666663,0.37185,0.6083333333333334,0.6375000000000001,0.5812333333333334,0.5291666666666667,0.8062999999999999,0.6792000000000001,0.775,0.58125,0.2854333333333333,0.22505,0.7958666666666666,0.51875,0.25416666666666665,0.25939999999999996,0.25
4,2021-09-05,07:00:00,1.0437666666666667,1.1125333333333334,0.9854666666666668,1.18125,1.1479333333333335,0.8791333333333333,0.8458333333333333,1.01565,0.5875,0.6219,0.5667,0.6344,0.7063,0.46249999999999997,0.4458333333333333,0.5771000000000001,0.518775,0.5844,0.54065,0.492225,0.5958666666666667,0.48755,0.4875,0.4396,0.5844,0.42293333333333333,0.30315000000000003,0.623475,0.5291666666666667,0.27499999999999997,0.17815,0.44793333333333335,0.9203250000000001,0.8500333333333333,0.9922250000000001,0.85315,0.7916666666666666,1.1833333333333333,1.1083666666666667,1.1844000000000001,0.97815,0.3542,0.2812,1.1625,1.125,0.3125,0.2812,0.9969
5,2021-09-05,07:15:00,1.4708333333333332,1.5520666666666667,1.4719,1.675,1.5729666666666666,1.4271,1.625,1.5999999999999999,1.0979333333333334,1.0041666666666667,0.0,0.9969,0.99065,0.75315,0.9354333333333334,0.96255,0.9479333333333333,0.7625,0.893775,0.8,0.9500000000000001,0.8719,0.9562666666666667,0.8188,1.0875,0.5125333333333333,0.3541666666666667,1.01875,0.8813,0.3188,0.20000000000000004,1.025025,1.1438,1.6313,1.6031499999999999,1.4479,1.5125,1.4229333333333336,1.6417000000000002,1.74065,1.4125,0.5708333333333333,0.3458333333333334,1.612525,1.4344000000000001,0.3625,0.351575,1.4333333333333336
6,2021-09-05,07:30:00,2.043766666666667,2.0771,2.0104,2.1938,2.01875,2.1187666666666667,2.0156,1.96875,1.5416999999999998,1.4563,1.3296999999999999,1.45005,1.47815,1.3708333333333336,1.3896333333333333,1.3083666666666665,1.3125,1.46255,1.3937666666666668,1.2187666666666666,1.3292,1.325,1.42815,1.13595,1.3563,0.5520999999999999,0.3916666666666666,1.3938,1.4375250000000002,0.3719,0.2375333333333333,1.4344000000000001,1.7250333333333332,1.95005,2.0750333333333333,2.033333333333333,1.9375333333333333,2.1854333333333336,2.06875,2.1281499999999998,2.035433333333333,1.2938,0.3521,2.15315,2.025,0.3719,0.38959999999999995,1.9666666666666668
7,2021-09-05,07:45:00,2.55315,2.5875,2.472933333333333,2.640625,2.5250333333333335,2.5021,2.61565,2.575,2.0104333333333333,1.9937500000000001,1.8646,1.8104333333333333,1.8844,1.8562666666666667,1.7875333333333332,1.8208666666666666,1.7625250000000001,1.9146,1.8,1.785433333333333,1.7094,1.7640749999999998,1.8541999999999998,1.6521,1.83755,0.9166666666666666,0.4062,1.8812666666666669,2.0094000000000003,0.375,0.26405,1.8969,2.3521,2.6,2.595325,2.4917,2.3729333333333336,2.6792000000000002,2.5520666666666667,2.5125,2.5021,2.387525,0.3906,2.6125,2.42815,0.4145666666666667,0.4291666666666667,2.4292000000000002
8,2021-09-05,08:00:00,2.9604666666666666,3.0469,2.9416333333333333,3.0781,3.008366666666667,2.8063,2.9979333333333336,2.90315,2.4594,2.3812333333333338,2.125,2.402133333333333,2.4219,2.2062999999999997,2.2521,2.3,2.3625333333333334,2.3771,2.2625,2.2646,2.204675,2.26875,2.3875,2.1562333333333332,2.2292,1.6854333333333333,0.42815000000000003,2.3729333333333336,2.3094,0.375,0.25939999999999996,2.3146,2.7719,2.90315,3.1593999999999998,2.9583666666666666,2.8791333333333333,3.08125,2.9875333333333334,3.0187500000000003,3.02815,2.9625,0.41250000000000003,3.17815,2.976575,0.4291333333333333,0.4292,2.954166666666667
9,2021-09-05,08:15:00,3.4292,3.3812666666666664,3.4396,3.581275,3.545833333333333,3.3083333333333336,3.4812666666666665,3.5031499999999998,2.9791666666666665,2.8625000000000003,2.6719,2.9917000000000002,2.9270666666666667,2.6375,2.6406,2.875033333333333,2.9688,2.8333333333333335,2.6688,2.783366666666667,2.7292,2.7646,2.8646,2.7406,2.689633333333333,2.4833333333333334,0.44999999999999996,2.81875,2.81095,0.3854333333333333,0.282825,2.85,3.2047,3.51565,3.475,3.32505,3.3249999999999997,3.5750000000000006,3.4104000000000005,3.51875,3.3719,3.50625,0.529725,3.52185,3.4416333333333333,0.4542,0.4313,3.35005
