,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-09-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-04,06:15:00,53.916666666666664,64.45833333333333,61.1875,66.29166666666667,63.541666666666664,64.70833333333333,63.75,56.875,64.4375,66.125,64.25,66.70833333333333,62.25,58.5,59.21875,62.583333333333336,63.875,61.958333333333336,62.125,63.625,67.04166666666667,62.541666666666664,64.6875,58.083333333333336,60.375,67.83333333333333,65.66666666666667,62.25,65.41666666666667,64.75,56.541666666666664,64.1875,57.083333333333336,63.208333333333336,61.1875,64.125,69.75,65.65625,62.625,67.25,60.875,64.45833333333333,65.16666666666667,64.03125,63.583333333333336,65.29166666666667,66.8125,66.25
2,2021-09-04,06:30:00,73.25,74.70833333333333,72.875,74.91666666666667,73.79166666666667,72.5625,70.5,69.34375,67.5,67.625,68.75,67.0,68.125,69.04166666666667,64.70833333333333,69.0625,66.5625,66.1875,61.875,68.4375,67.4375,68.0625,70.125,61.625,68.25,70.1875,70.8125,67.5625,68.16666666666667,70.1875,66.46875,70.125,72.04166666666667,71.875,69.75,72.25,70.45833333333333,71.33333333333333,72.3125,72.0,69.875,75.9375,74.70833333333333,73.0,72.375,71.8125,70.71875,76.58333333333333
3,2021-09-04,06:45:00,73.21875,72.54166666666667,74.375,73.33333333333333,73.91666666666667,71.78125,71.6875,72.20833333333333,72.0,69.83333333333333,70.58333333333333,71.8125,70.8125,71.0,70.25,70.34375,70.95833333333333,69.59375,70.375,70.625,71.1875,70.625,72.16666666666667,68.6875,70.66666666666667,76.75,73.375,72.25,70.75,72.40625,74.3125,72.1875,71.875,72.83333333333333,72.91666666666667,72.875,73.08333333333333,73.625,73.5625,72.25,72.0,81.125,77.5625,72.45833333333333,71.375,74.3125,74.95833333333333,76.54166666666667
4,2021-09-04,07:00:00,72.79166666666667,73.33333333333333,74.125,73.41666666666667,74.25,72.875,73.75,73.79166666666667,72.5,71.83333333333333,71.91666666666667,71.54166666666667,72.0625,72.1875,71.375,71.5,71.375,70.875,72.375,71.625,71.9375,71.9375,72.5,70.5625,71.75,80.0,77.6875,71.375,72.45833333333333,77.04166666666667,74.8125,71.29166666666667,71.75,74.33333333333333,73.625,73.25,72.75,73.875,73.70833333333333,73.0,71.875,76.875,80.375,72.91666666666667,73.3125,79.09375,77.29166666666667,75.875
5,2021-09-04,07:15:00,72.5,73.08333333333333,73.21875,73.45833333333333,73.66666666666667,73.0,72.20833333333333,73.5625,72.41666666666667,72.3125,71.66666666666667,71.875,72.5,72.4375,72.3125,72.375,71.66666666666667,71.4375,72.375,73.0625,72.79166666666667,72.45833333333333,73.28125,72.21875,72.66666666666667,79.625,79.0625,73.4375,71.5,78.9375,76.83333333333333,73.0,72.95833333333333,73.91666666666667,72.70833333333333,72.1875,74.125,73.5,72.6875,72.25,71.91666666666667,73.20833333333333,82.5,73.125,72.8125,80.5,79.16666666666667,75.3125
6,2021-09-04,07:30:00,72.40625,71.8125,72.75,73.125,72.625,71.84375,72.08333333333333,72.25,73.5,72.9375,72.625,73.0,73.0,72.79166666666667,72.4375,73.25,72.5,73.0,72.75,73.25,72.875,73.0625,73.91666666666667,72.75,72.16666666666667,76.375,81.78125,73.5,73.08333333333333,80.5625,78.3125,73.3125,71.75,72.375,72.58333333333333,71.53125,72.91666666666667,73.0,72.0625,73.375,72.375,72.25,83.70833333333333,72.125,73.0625,80.90625,80.0,75.125
7,2021-09-04,07:45:00,70.5,71.33333333333333,71.08333333333333,71.875,71.9375,71.54166666666667,71.29166666666667,71.79166666666667,72.9375,71.70833333333333,71.84375,72.8125,73.0,72.5625,70.625,71.91666666666667,72.5625,72.70833333333333,72.375,73.5,73.16666666666667,72.0,73.375,72.125,71.625,73.75,82.3125,72.5625,72.16666666666667,81.375,78.125,73.125,71.125,73.25,71.5625,71.0,71.4375,72.3125,71.625,71.3125,70.4375,69.75,80.375,71.41666666666667,70.875,81.8125,80.375,73.45833333333333
8,2021-09-04,08:00:00,69.6875,70.375,71.0,70.25,71.375,70.75,70.5,70.75,71.41666666666667,70.79166666666667,71.16666666666667,71.75,71.29166666666667,70.91666666666667,70.5625,71.0625,71.375,71.54166666666667,72.25,71.6875,72.125,71.9375,71.75,71.375,70.66666666666667,71.66666666666667,82.6875,72.0625,71.58333333333333,81.28125,81.25,70.3125,70.75,71.0,71.3125,69.5,70.65625,70.45833333333333,70.5,70.125,69.45833333333333,69.79166666666667,76.5,70.3125,70.125,81.625,80.0625,73.0
9,2021-09-04,08:15:00,69.20833333333333,67.91666666666667,67.75,68.75,70.0625,68.125,69.5,68.95833333333333,70.5,68.66666666666667,69.1875,70.5625,70.25,69.9375,68.8125,70.875,68.91666666666667,69.33333333333333,70.0625,70.75,69.75,70.95833333333333,70.91666666666667,69.41666666666667,68.8125,70.25,76.6875,70.58333333333333,70.33333333333333,80.6875,78.45833333333333,69.25,69.625,69.54166666666667,68.625,67.625,68.125,68.875,68.54166666666667,69.6875,67.91666666666667,69.04166666666667,71.0,69.3125,68.66666666666667,78.375,77.375,69.96875
10,2021-09-04,08:30:00,69.58333333333333,68.8125,68.41666666666667,70.41666666666667,69.875,68.3125,69.5,70.20833333333333,70.91666666666667,69.5,70.5,69.70833333333333,70.91666666666667,69.625,69.20833333333333,70.0,68.3125,69.375,69.20833333333333,70.125,69.625,70.375,68.5,69.0625,69.125,70.66666666666667,74.75,69.58333333333333,69.8125,76.6875,80.83333333333333,69.58333333333333,68.4375,69.375,68.0,67.875,68.375,67.5,69.3125,68.375,67.4375,69.25,70.83333333333333,68.5625,69.375,72.83333333333333,78.21875,70.95833333333333
11,2021-09-04,08:45:00,68.91666666666667,69.08333333333333,69.41666666666667,69.625,69.9375,69.375,68.8125,70.3125,69.3125,69.75,68.83333333333333,69.5,70.29166666666667,69.83333333333333,69.16666666666667,70.65625,69.0,69.71875,68.9375,69.5,69.4375,70.0,69.9375,68.625,69.875,70.375,75.625,70.08333333333333,70.25,80.875,80.83333333333333,69.4375,68.25,69.1875,69.79166666666667,68.8125,67.66666666666667,69.0,69.8125,68.375,68.375,70.04166666666667,70.3125,69.375,67.54166666666667,80.625,78.75,69.4375
