,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-01-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-05,06:15:00,64.4375,54.125,67.91666666666667,64.4375,63.5,61.125,59.5,66.91666666666667,67.72916666666667,63.6875,56.5,55.8125,56.625,52.8125,51.3125,58.291666666666664,63.5,70.875,69.1875,65.5,64.375,51.9375,60.375,60.875,59.0625,57.9375,62.875,61.375,62.125,66.5,65.625,60.6875,50.875,70.625,64.875,56.541666666666664,69.0625,63.1875,53.0,64.0625,51.0,63.0,64.5,70.08333333333333,63.333333333333336,62.125,60.625,63.5625,51.6875,70.0625,65.0,65.16666666666667,55.8125,61.9375,70.92857142857143,67.0,56.875,66.5625,69.45833333333333,63.4375,65.75,67.625,71.5,59.5625,68.33333333333333,62.625,70.20833333333333,66.4375,60.4375,50.5625,60.6875,62.0,62.75,73.5,63.625,66.83333333333333,68.75,70.73863636363636,69.9375,64.375,62.0,61.583333333333336,65.375,62.0,59.75,65.0625,57.25,47.375,0.0,57.125,56.875,64.125,66.8125,68.54545454545455,64.6875,62.125,64.6875,67.75,63.875,62.916666666666664,68.9375,71.0,61.6875,69.675,55.875,35.625,65.125,0.0,69.45833333333333,65.95833333333333,72.75,34.375,47.0,63.75,64.5625,58.4375,67.0,59.375,63.3125,54.6875,70.80833333333334,55.6875,64.5625,60.6875,66.0625,62.4375,64.125,62.6875,67.75,65.6875,64.25,61.875,61.5,60.9375,53.1875,58.5,70.375,64.0625,55.25,68.3,61.25,73.875,64.16666666666667,60.8125,65.25,59.5625,65.375,71.14583333333333,67.95833333333333,65.5625,60.375,64.125,62.625,60.9375,64.6875,64.5625,54.041666666666664,61.375,73.125,63.375,64.58333333333333,0.0,72.75,66.125,58.0,58.875,59.708333333333336,67.70833333333333,56.875,67.375,67.75,63.3125,63.15625,69.09722222222223,69.875,61.5625,61.375,60.1875,57.125,63.75,65.875,70.6826923076923,63.9375,62.0625,46.125,49.75,67.875,48.25,60.625,59.458333333333336,61.25,71.125,68.625,71.0,59.75,66.75
2,2021-01-05,06:30:00,63.291666666666664,64.5625,60.458333333333336,68.5625,64.0,66.5625,63.25,65.70833333333333,66.1875,67.75,65.54166666666667,65.375,64.95833333333333,64.125,44.041666666666664,66.875,62.958333333333336,66.875,62.90625,61.125,60.708333333333336,66.08333333333333,64.875,64.91666666666667,66.5,65.70833333333333,67.84375,67.9375,67.6875,66.79166666666667,63.84375,63.25,66.1875,67.08333333333333,66.45833333333333,65.8125,66.5625,66.0,64.0,65.75,66.0,67.5,66.9375,62.25,66.25,63.8125,66.58333333333333,66.9375,66.1875,65.8125,68.25,65.625,62.708333333333336,63.3125,68.04166666666667,67.5,67.95833333333333,65.41666666666667,68.75,69.875,67.79166666666667,67.29166666666667,67.9375,67.25,67.66666666666667,54.25,67.6875,65.33333333333333,63.75,60.708333333333336,64.125,65.0,64.54166666666667,68.125,66.9375,66.45833333333333,65.58333333333333,68.1875,68.3125,64.8125,67.09375,68.0,65.875,66.70833333333333,59.125,63.708333333333336,66.83333333333333,64.375,64.5,63.208333333333336,62.458333333333336,65.25,67.125,67.4375,67.91666666666667,65.75,66.53125,64.20833333333333,65.625,67.125,66.66666666666667,65.1875,64.91666666666667,68.20833333333333,66.29166666666667,61.75,66.33333333333333,62.375,65.70833333333333,66.75,65.08333333333333,60.25,66.75,66.375,65.6875,67.125,61.916666666666664,66.875,65.3125,68.625,64.625,67.75,67.625,66.54166666666667,68.91666666666667,67.75,66.5,67.95833333333333,65.125,66.45833333333333,66.0,63.5,62.625,66.70833333333333,61.875,65.25,66.20833333333333,68.16666666666667,64.33333333333333,63.625,68.08333333333333,66.3125,64.0625,64.9375,66.91666666666667,66.4375,64.25,65.66666666666667,66.125,66.875,64.20833333333333,68.375,65.08333333333333,65.34375,64.375,65.4375,66.875,67.125,64.78125,66.41666666666667,69.75,65.58333333333333,63.5625,65.3125,67.54166666666667,64.625,66.54166666666667,69.08333333333333,66.58333333333333,65.5,65.625,67.5,63.0,65.4375,66.4375,66.375,64.91666666666667,65.5,64.0,66.4375,64.375,66.75,62.458333333333336,67.53125,64.29166666666667,66.58333333333333,65.25,62.041666666666664,60.25,65.1875,63.40625,66.5625,66.29166666666667,65.16666666666667,66.25,66.1875
3,2021-01-05,06:45:00,66.6875,66.08333333333333,67.375,70.33333333333333,66.25,67.29166666666667,67.4375,68.95833333333333,65.91666666666667,67.53125,67.75,67.25,67.79166666666667,67.9375,64.3125,69.125,68.33333333333333,69.375,68.0,67.54166666666667,66.04166666666667,66.9375,70.75,70.08333333333333,68.3125,69.625,70.0,68.95833333333333,69.33333333333333,69.875,70.5,67.25,70.0,68.875,70.0,67.70833333333333,71.8125,70.375,67.875,66.8125,68.15625,67.95833333333333,68.3125,68.4375,68.5,69.4375,68.54166666666667,69.58333333333333,67.20833333333333,69.375,72.4375,70.375,70.41666666666667,69.5,69.90625,70.0,71.875,67.0,68.83333333333333,69.6875,70.0,71.75,68.66666666666667,67.5,68.6875,66.375,68.375,67.5,69.33333333333333,66.8125,68.08333333333333,65.9375,67.25,70.25,69.54166666666667,70.5,70.16666666666667,71.125,71.25,71.20833333333333,68.0,68.5,69.6875,69.79166666666667,70.0,67.625,70.54166666666667,65.5,68.125,68.375,67.5,67.08333333333333,68.875,69.75,68.83333333333333,70.125,66.3125,67.375,66.9375,69.375,67.9375,68.375,69.5,70.29166666666667,67.45833333333333,66.66666666666667,70.08333333333333,67.5625,68.58333333333333,69.33333333333333,69.375,68.70833333333333,71.25,69.45833333333333,69.875,68.25,66.875,70.66666666666667,70.45833333333333,69.20833333333333,69.1875,67.125,70.125,64.9375,68.0625,68.75,70.375,70.5,68.75,67.15625,67.91666666666667,67.33333333333333,67.70833333333333,69.875,66.375,68.0,69.125,71.16666666666667,68.375,68.75,68.3125,70.375,70.0,69.25,68.95833333333333,68.41666666666667,67.375,68.625,67.75,68.29166666666667,69.20833333333333,70.375,70.41666666666667,69.9375,68.45833333333333,68.59375,66.25,69.08333333333333,70.25,70.33333333333333,72.0625,68.3125,69.04166666666667,71.0,70.16666666666667,70.625,67.9375,71.95833333333333,69.45833333333333,68.8125,67.91666666666667,69.375,64.875,68.65625,68.45833333333333,68.75,67.4375,67.70833333333333,67.625,67.125,67.375,71.41666666666667,68.9375,69.5,67.8125,68.625,69.5,66.83333333333333,66.25,68.375,64.875,67.4375,70.6875,68.1875,68.75,68.54166666666667
4,2021-01-05,07:00:00,70.625,69.375,69.75,69.41666666666667,70.4375,70.0,69.75,70.70833333333333,68.75,70.0,69.75,70.79166666666667,70.625,70.5,69.25,70.5,70.70833333333333,69.25,71.0,71.08333333333333,69.75,69.8125,70.83333333333333,69.75,70.5625,69.20833333333333,72.25,71.29166666666667,69.91666666666667,71.70833333333333,71.8125,69.75,69.125,70.75,71.0625,71.08333333333333,73.0,69.375,71.625,70.08333333333333,71.95833333333333,69.83333333333333,70.0625,70.75,71.08333333333333,72.5625,71.1875,70.1875,70.5,71.125,72.45833333333333,71.75,73.0625,73.5,72.25,71.5,72.33333333333333,73.16666666666667,71.125,71.54166666666667,72.1875,72.875,73.83333333333333,72.9375,71.09375,70.5,70.41666666666667,69.33333333333333,69.91666666666667,71.125,70.54166666666667,69.83333333333333,69.83333333333333,70.16666666666667,69.8125,71.0625,73.5625,72.08333333333333,72.83333333333333,73.33333333333333,70.25,70.79166666666667,71.75,70.25,71.79166666666667,71.0,71.625,70.6875,72.29166666666667,72.5625,73.25,71.04166666666667,70.79166666666667,71.625,71.25,71.71875,70.875,69.5,70.75,71.25,69.70833333333333,69.75,70.75,72.4375,67.9375,70.29166666666667,71.375,68.625,71.5,71.91666666666667,70.5625,70.33333333333333,72.58333333333333,71.9375,71.5,71.08333333333333,70.5,71.41666666666667,71.91666666666667,71.875,68.5,70.33333333333333,68.0625,69.03125,70.95833333333333,72.0,71.75,70.79166666666667,70.875,69.125,69.79166666666667,69.25,69.58333333333333,71.875,69.875,70.79166666666667,71.0,72.33333333333333,71.25,71.125,70.40625,71.75,69.41666666666667,71.625,71.20833333333333,70.75,70.95833333333333,73.3125,70.58333333333333,70.6875,70.0625,71.875,71.3125,71.375,71.0,69.75,69.29166666666667,71.75,70.65625,70.0625,72.20833333333333,71.25,71.34375,70.96875,71.70833333333333,72.83333333333333,69.83333333333333,73.5,70.375,71.1875,70.6875,70.75,70.75,70.29166666666667,69.95833333333333,69.3125,70.04166666666667,69.875,70.625,69.91666666666667,68.54166666666667,72.3125,71.25,71.58333333333333,68.0,70.5,72.79166666666667,70.125,69.625,71.25,67.29166666666667,67.375,71.0,70.875,69.66666666666667,70.8125
5,2021-01-05,07:15:00,70.375,69.625,70.5625,68.0625,70.04166666666667,70.625,69.875,70.375,69.375,69.1875,69.9375,69.91666666666667,68.6875,70.08333333333333,68.875,70.8125,70.875,69.79166666666667,70.5625,69.54166666666667,69.20833333333333,70.54166666666667,71.79166666666667,71.58333333333333,71.125,70.875,72.625,72.08333333333333,71.625,72.375,70.9375,70.41666666666667,71.41666666666667,71.375,70.79166666666667,72.4375,72.75,72.125,71.5,71.83333333333333,72.375,70.66666666666667,70.875,72.0625,69.83333333333333,71.16666666666667,70.0,71.91666666666667,70.625,71.66666666666667,72.83333333333333,70.66666666666667,72.70833333333333,74.625,72.4375,72.20833333333333,72.5,74.5625,71.70833333333333,72.70833333333333,72.70833333333333,74.0,73.625,73.75,70.875,71.25,71.75,68.125,70.45833333333333,71.375,70.45833333333333,70.125,69.66666666666667,72.91666666666667,71.9375,71.34375,72.20833333333333,71.5,73.5,74.125,71.41666666666667,71.125,72.04166666666667,72.70833333333333,72.83333333333333,70.70833333333333,71.625,72.0625,72.70833333333333,71.875,74.41666666666667,72.83333333333333,72.6875,72.5625,72.45833333333333,71.5625,70.625,71.04166666666667,71.25,70.9375,70.75,72.29166666666667,71.5625,72.66666666666667,69.20833333333333,70.625,71.5625,70.75,71.3125,72.41666666666667,71.9375,70.0,73.375,71.6875,71.54166666666667,70.70833333333333,69.125,72.5625,72.45833333333333,72.58333333333333,71.33333333333333,72.0625,72.79166666666667,69.70833333333333,72.33333333333333,71.16666666666667,70.875,71.66666666666667,70.41666666666667,71.625,70.45833333333333,70.5,69.875,72.8125,71.5,70.46875,71.125,73.79166666666667,71.29166666666667,71.91666666666667,71.0625,72.29166666666667,70.79166666666667,72.29166666666667,72.0625,70.9375,71.58333333333333,73.75,71.4375,70.5625,70.91666666666667,72.41666666666667,72.04166666666667,70.5625,71.625,68.75,70.75,73.125,70.625,72.03125,72.25,69.8125,72.16666666666667,72.0625,72.375,72.625,72.0625,73.66666666666667,71.33333333333333,70.70833333333333,71.20833333333333,71.125,69.90625,70.75,70.75,71.0625,71.04166666666667,70.6875,70.79166666666667,70.625,69.66666666666667,73.875,71.1875,72.9375,71.625,69.6875,72.90625,70.34375,69.54166666666667,69.5,69.46875,70.20833333333333,71.16666666666667,71.29166666666667,70.5,70.54166666666667
6,2021-01-05,07:30:00,70.66666666666667,70.5,69.79166666666667,71.33333333333333,71.0,70.70833333333333,70.5,71.16666666666667,70.16666666666667,71.375,71.5625,71.5,70.45833333333333,71.3125,70.125,71.54166666666667,71.91666666666667,69.6875,72.3125,70.375,69.4375,72.3125,72.375,73.1875,71.21875,71.125,72.71875,71.375,71.5,74.0,72.20833333333333,71.0,0.0,71.95833333333333,71.75,71.8125,73.58333333333333,73.0,73.08333333333333,71.375,72.875,71.29166666666667,71.5,71.875,72.5,72.70833333333333,72.3125,72.8125,70.41666666666667,72.625,73.25,72.70833333333333,73.54166666666667,74.5,73.3125,73.25,73.0,74.41666666666667,72.29166666666667,72.5625,73.125,73.6875,75.20833333333333,73.4375,71.95833333333333,72.04166666666667,71.83333333333333,70.875,72.04166666666667,72.1875,72.25,70.0,70.58333333333333,72.75,71.375,72.4375,74.625,74.0,74.28125,75.04166666666667,72.375,72.0625,73.04166666666667,72.58333333333333,72.54166666666667,71.125,73.5,72.95833333333333,0.0,72.70833333333333,74.375,72.25,72.29166666666667,73.375,72.75,73.375,71.125,70.59375,72.20833333333333,71.5,70.58333333333333,72.45833333333333,70.75,73.125,71.25,71.04166666666667,71.75,71.33333333333333,73.16666666666667,71.5,71.79166666666667,71.28125,72.95833333333333,73.125,72.33333333333333,71.54166666666667,71.8125,72.75,73.83333333333333,73.0625,71.70833333333333,71.625,73.875,71.0,72.3125,71.625,72.33333333333333,72.125,72.5,71.4375,71.20833333333333,71.16666666666667,70.20833333333333,72.29166666666667,71.0625,72.375,71.45833333333333,73.6875,71.625,72.875,71.84375,72.5625,71.6875,72.66666666666667,72.58333333333333,71.8125,71.8125,73.0,71.25,70.95833333333333,72.3125,72.5625,72.625,71.71875,71.58333333333333,70.58333333333333,71.8125,71.625,71.58333333333333,72.125,73.6875,71.5,73.375,72.78125,73.125,73.4375,71.0625,74.375,71.0,71.625,71.0625,72.71875,70.3125,70.9375,70.375,69.8125,70.04166666666667,70.54166666666667,72.08333333333333,70.75,70.6875,73.875,72.8125,73.375,72.875,72.25,75.29166666666667,71.625,69.625,70.875,70.875,72.875,72.66666666666667,71.3125,73.125,0.0
7,2021-01-05,07:45:00,70.9375,72.125,71.79166666666667,71.70833333333333,72.25,71.41666666666667,71.375,71.29166666666667,71.75,72.04166666666667,70.66666666666667,71.875,71.25,72.8125,71.41666666666667,72.6875,72.70833333333333,72.9375,72.75,71.79166666666667,72.20833333333333,72.41666666666667,73.75,75.0625,73.20833333333333,72.5,74.625,73.625,72.95833333333333,74.375,73.125,72.33333333333333,0.0,73.04166666666667,73.45833333333333,74.0625,75.6875,74.33333333333333,73.625,73.41666666666667,73.375,72.375,72.9375,73.91666666666667,73.91666666666667,74.625,74.75,73.375,72.5,74.125,74.58333333333333,74.54166666666667,74.95833333333333,76.20833333333333,73.625,74.15625,75.875,76.1875,74.0,73.9375,74.41666666666667,75.20833333333333,75.79166666666667,74.66666666666667,72.75,73.95833333333333,72.75,72.25,73.54166666666667,73.79166666666667,72.54166666666667,73.3125,71.75,73.91666666666667,72.6875,73.5625,75.5,75.21875,75.83333333333333,76.3125,0.0,73.0,73.25,74.875,73.75,74.125,74.45833333333333,74.16666666666667,75.1875,74.16666666666667,76.6875,73.91666666666667,73.91666666666667,74.71875,74.9375,75.20833333333333,73.3125,72.75,73.25,74.0,72.875,73.5,72.33333333333333,75.04166666666667,72.125,72.6875,73.875,72.04166666666667,73.875,73.5,73.29166666666667,72.5625,74.41666666666667,74.625,73.875,73.25,72.45833333333333,73.83333333333333,75.0625,74.83333333333333,74.33333333333333,73.58333333333333,75.66666666666667,72.4375,73.58333333333333,73.54166666666667,73.125,72.75,73.25,73.625,72.91666666666667,72.9375,71.875,74.0,73.0625,72.54166666666667,72.91666666666667,75.75,73.75,74.04166666666667,73.66666666666667,74.75,72.25,73.875,73.0,73.5,73.4375,74.91666666666667,72.33333333333333,72.21875,71.875,73.4375,74.375,72.75,72.125,72.75,71.91666666666667,72.66666666666667,71.75,72.79166666666667,74.83333333333333,73.29166666666667,73.9375,73.91666666666667,73.5,74.75,73.3125,75.5625,72.5,73.0,72.34375,72.0,71.4375,72.125,72.08333333333333,72.04166666666667,72.5,71.75,72.70833333333333,71.875,71.33333333333333,74.70833333333333,74.21875,74.875,74.4375,74.125,76.41666666666667,71.16666666666667,70.96875,72.375,71.0,72.5625,73.83333333333333,72.875,72.875,72.95833333333333
8,2021-01-05,08:00:00,71.95833333333333,71.4375,71.625,71.3125,72.0,72.0625,72.5,71.625,71.91666666666667,72.6875,72.45833333333333,73.79166666666667,73.25,74.29166666666667,73.54166666666667,73.08333333333333,73.08333333333333,73.125,72.25,72.5,72.79166666666667,72.54166666666667,74.45833333333333,74.71875,73.41666666666667,73.83333333333333,73.20833333333333,73.4375,72.625,74.4375,73.5625,73.375,74.29166666666667,73.83333333333333,74.66666666666667,74.5,75.59375,75.25,74.875,73.8125,74.20833333333333,73.0,73.375,74.29166666666667,74.0,74.1875,75.33333333333333,74.5,75.08333333333333,75.66666666666667,75.375,74.91666666666667,75.33333333333333,77.04166666666667,75.20833333333333,75.5,75.41666666666667,77.58333333333333,74.3125,77.0,75.95833333333333,76.375,77.125,76.08333333333333,74.5,74.625,73.90625,72.04166666666667,73.0,74.125,72.70833333333333,73.16666666666667,73.04166666666667,74.375,73.58333333333333,74.58333333333333,76.125,75.83333333333333,76.0,76.875,74.0,74.20833333333333,74.5,75.625,74.6875,74.79166666666667,75.125,74.41666666666667,75.8125,74.75,76.25,74.66666666666667,74.5,75.08333333333333,75.29166666666667,75.625,73.0,73.45833333333333,73.83333333333333,73.8125,72.8125,74.25,73.75,75.375,71.875,73.0625,74.0,72.625,73.625,74.875,74.41666666666667,75.5625,75.08333333333333,75.1875,73.75,73.54166666666667,72.125,74.29166666666667,75.625,75.20833333333333,74.45833333333333,74.0,76.375,72.875,74.83333333333333,73.875,73.8125,74.04166666666667,73.16666666666667,73.59375,73.83333333333333,72.79166666666667,73.1875,75.4375,73.54166666666667,74.25,74.95833333333333,75.6875,74.25,74.9375,74.125,75.3125,73.66666666666667,74.375,74.21875,74.04166666666667,74.125,75.25,72.95833333333333,73.4375,73.16666666666667,74.4375,74.6875,73.875,73.125,73.3125,73.40625,73.91666666666667,73.33333333333333,73.75,75.6875,73.3125,74.8125,73.9375,74.625,75.54166666666667,73.46875,75.875,73.0,72.58333333333333,73.875,73.8125,74.8125,73.33333333333333,72.4375,72.70833333333333,72.3125,72.29166666666667,73.875,72.66666666666667,72.6875,75.95833333333333,74.58333333333333,76.5,75.3125,75.375,76.5,72.875,72.5,72.875,73.25,73.66666666666667,73.875,73.20833333333333,71.875,73.625
9,2021-01-05,08:15:00,71.53125,70.5,70.0,70.6875,71.20833333333333,71.54166666666667,70.625,71.0,70.25,70.75,70.75,70.8125,70.58333333333333,72.75,71.25,71.54166666666667,71.54166666666667,71.625,71.875,71.625,71.41666666666667,70.33333333333333,74.25,74.33333333333333,73.5,71.4375,74.08333333333333,73.5,72.46875,73.70833333333333,72.8125,71.625,73.6875,72.66666666666667,72.70833333333333,73.75,74.58333333333333,74.29166666666667,73.6875,72.6875,73.16666666666667,71.6875,72.75,73.9375,72.66666666666667,73.375,74.4375,73.5,73.03125,73.5625,74.41666666666667,74.25,73.5,75.875,73.1875,73.8125,74.375,74.83333333333333,74.0,73.3125,74.0625,74.75,75.4375,74.3125,71.375,73.20833333333333,72.125,71.375,71.41666666666667,73.9375,71.83333333333333,71.875,69.125,74.29166666666667,73.5,72.8125,75.79166666666667,74.5625,75.41666666666667,76.5,73.0,72.75,72.96875,75.3125,73.75,72.5,73.625,73.375,74.125,74.0625,75.5,73.9375,73.25,73.875,74.75,74.70833333333333,73.375,72.0,72.45833333333333,73.45833333333333,72.28125,74.20833333333333,73.125,74.25,70.9375,71.95833333333333,72.9375,72.6875,73.91666666666667,73.375,72.75,71.625,74.5,73.25,72.375,72.75,72.0,73.70833333333333,75.125,73.75,74.375,73.375,76.125,72.0,74.0,71.8125,73.33333333333333,73.25,72.375,71.875,73.0,73.0,71.3125,73.79166666666667,72.5,71.6875,73.29166666666667,75.0,72.875,73.96875,72.83333333333333,73.9375,72.79166666666667,73.16666666666667,73.875,73.75,73.0,74.34375,72.8125,72.875,71.0625,74.0,74.08333333333333,72.5625,72.0,71.58333333333333,70.375,73.08333333333333,73.3125,72.53125,74.25,72.3125,74.1875,72.70833333333333,74.25,74.54166666666667,72.83333333333333,75.0,71.8125,72.375,73.5,72.29166666666667,71.70833333333333,71.5,71.20833333333333,70.25,72.0,72.79166666666667,73.41666666666667,71.875,71.1875,74.70833333333333,73.0,74.375,73.5,73.375,76.15625,72.34375,71.5,71.90625,71.375,73.29166666666667,73.15625,71.4375,0.0,72.375
