,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
10,2021-05-29,08:30:00,54.50155,69.9987,232.85935,262.793,225.71055,239.226375,221.54633333333334,223.5754,221.80155,236.66563333333332,266.7757666666667,249.15314999999998,213.1344,249.5463666666667,143.72655,143.4787,63.8926,65.1401,239.7841,243.60625,245.65703333333332,244.46066666666664,262.02163333333334,243.62030000000001,252.69650000000001,234.6945333333333,238.0367,243.88025,237.0393,219.04503333333332,140.9768,146.1051,65.3836,55.94376666666667,235.9244,254.17034999999998,231.7052,236.96095,203.18515,232.7031,245.9047,236.41995,227.60313333333332,251.33010000000002,253.7977,258.7172,134.17603333333332,139.94825,253.125,251.12159999999997,268.15363333333335,254.27384999999998,245.1815,235.31433333333334,250.14766666666665,258.2468666666667,238.65756666666667,245.02755,258.6666666666667,237.54395,265.5211,237.9141,256.95886666666667,251.5426,251.1875,248.1744666666667,248.60833333333335,250.275,256.8911333333333,231.690825,237.4,238.6602,257.3836,258.7950666666667,228.01955,241.76330000000002,250.6315,238.7246,231.3668,260.5078,247.82735,240.37810000000002,257.732225,250.3166666666667,233.0168,258.633025,256.0488,245.73942499999998,242.89335,252.03930000000003,249.871675,230.81095,248.337875,247.6508,244.14065,272.59846666666664,240.26639999999998,258.0582,266.65155,260.1947666666667,250.23436666666666,254.4049,251.95310000000003,234.9659,62.909600000000005,64.15195,233.6804666666667,244.38985,236.91899999999998,240.97500000000002,234.11246666666668,198.25605,207.20785,210.37606666666667,184.3922,188.8646,194.52706666666666,195.332425,190.52733333333333,189.80963333333332,191.6526,197.46253333333334,197.8922,197.0982,194.35313333333332,188.7521,201.76875
11,2021-05-29,08:45:00,46.362233333333336,57.853899999999996,215.06135,198.493,195.5926,228.34805,212.56795,128.4344,200.480475,235.20286666666667,239.48383333333334,198.08309999999997,189.27060000000003,221.7612,132.6191,144.3492,59.950599999999994,57.679966666666665,210.5776,215.67165,203.02575000000002,215.44065,240.8789,221.5461,217.06605000000002,193.62266666666665,217.21433333333334,249.29139999999998,231.377725,169.20114999999998,127.397875,132.91525,67.81563333333334,49.16876666666667,231.63555,242.1435,234.875,204.80336666666668,194.28985,199.97760000000002,215.7568,207.74923333333336,208.34805,239.1719,237.71795000000003,239.00705,130.63085,114.35005000000001,240.14335,191.08333333333334,244.37029999999996,222.101775,199.50625000000002,210.4,255.67499999999998,194.94844999999998,208.22809999999998,209.29919999999998,191.73635000000002,184.44295,219.27473333333333,245.66604999999998,177.12813333333335,211.042,253.94843333333333,196.83463333333336,194.79065,246.22709999999998,203.2285,254.62970000000004,251.9508,207.055675,210.68377499999997,219.244125,220.2841,240.49686666666665,208.01835,183.4547,245.1562666666667,215.66666666666666,233.41955000000002,219.88389999999995,219.25,199.14025,235.54896666666664,238.88386666666668,200.722825,231.4656,231.28285,231.00390000000002,179.0957,244.91410000000002,187.6242,200.7297,217.8203,196.21365,239.77396666666664,209.48239999999998,227.361525,196.35,206.8104,241.72379999999998,253.0969,226.1209,72.0586,59.1766,135.7688,206.29199999999997,181.1773333333333,218.00260000000003,215.04346666666666,188.01923333333332,173.84220000000002,183.30505,149.4872,190.63400000000001,188.7695,126.35740000000001,193.36120000000003,163.13475,189.48956666666666,195.40286666666665,150.87163333333334,187.72293333333332,175.97735,173.3289,181.4836
12,2021-05-29,09:00:00,57.576033333333335,96.71226666666666,264.7573,274.90229999999997,257.31486666666666,269.5219,263.29816666666665,276.8802,264.641,247.25074999999998,269.21116666666666,259.6872333333333,260.0883,287.87786666666665,141.35416666666666,169.20703333333333,89.25623333333334,99.64243333333333,245.33360000000002,264.25260000000003,282.396875,274.0815,286.3778333333334,280.8580666666667,269.31172499999997,244.2994666666667,309.5496,294.68905,279.07735,269.951175,156.55465,196.8676,129.11015,90.0832,238.91773333333333,286.47890000000007,284.8984333333333,278.16096666666664,236.500775,255.922275,286.27863333333335,268.012,267.0711,263.99865,255.62105,280.342975,162.43803333333332,154.40286666666665,294.2078333333334,261.2672,295.033025,285.3677,288.1895666666667,276.43027499999994,286.81536666666665,288.1651,279.27396666666664,289.03569999999996,279.70026666666666,280.62345,263.02343333333334,265.79296666666664,290.45573333333334,264.51525,306.34884999999997,295.11249999999995,293.6125,287.4219,284.66835000000003,276.37629999999996,286.23435,256.8922,284.44449999999995,273.6544333333333,242.4828,258.6133,247.639275,276.6398666666667,256.5039,261.911325,280.08230000000003,296.4957,309.9781,277.37733333333335,283.2695,296.37109999999996,267.0508,278.8449,286.0484333333333,294.7754,261.0281333333333,242.1449,263.5664,284.8961,288.98494999999997,271.84375,284.70886666666667,273.87809999999996,291.5612,242.08540000000002,289.9422,314.28555,269.05963333333335,309.01365,115.45080000000002,123.58383333333335,277.0924333333333,289.6906,251.2260666666667,258.64373333333333,229.95573333333334,236.38515,220.6966,239.96196666666665,245.48985,217.07500000000002,220.63750000000002,230.5781,240.9396,215.439075,247.21850000000003,242.88153333333332,223.37159999999997,240.9448,236.93906666666666,216.2885666666667,220.85546666666667
13,2021-05-29,09:15:00,118.3427,187.36353333333332,287.50263333333334,299.2737,312.68803333333335,297.39535,313.85963333333336,306.32553333333334,302.4922,302.7138,324.3807,319.5263333333333,305.85183333333333,305.7607,190.34350000000003,174.58776666666665,192.40079999999998,175.12866666666665,314.6666666666667,306.5836,311.27759999999995,297.394,326.2285,302.1295,311.76014999999995,306.025,300.6008,313.32033333333334,322.7447666666667,315.81444999999997,216.69086666666666,263.2995,230.39663333333337,202.5779,287.7200666666667,313.49295,300.0539,309.13826666666665,261.18555000000003,299.83675,305.65650000000005,298.9263,302.85275,327.2461,313.4221333333333,316.2902,212.33710000000002,179.79375,299.6625,299.78594999999996,342.8578,329.9445333333333,305.88085,335.1781,321.75106666666665,329.109,304.37735,311.0672,311.95315,303.41094999999996,329.09999999999997,313.814675,329.82579999999996,307.95886666666667,310.10722499999997,318.2645,278.9207,297.2219,286.5375,311.0824,324.0651,317.11995,302.65115000000003,325.0695666666666,316.0677333333333,315.2324,298.00355,317.45545,314.03319999999997,319.3086,313.15252499999997,319.0474,314.1744,327.4297,303.21953333333335,339.9375,323.96175,317.33906666666667,305.8294333333333,316.79376666666667,316.30915,312.8804666666667,324.65546666666665,301.34725000000003,324.9883,339.2812,320.95155,311.91565,324.3520666666667,306.5586,315.58776666666665,335.659175,331.9359666666667,309.62239999999997,203.15703333333332,229.60156666666668,294.095525,312.62305000000003,298.764825,299.30833333333334,288.58906666666667,245.94740000000002,266.40000000000003,282.56406666666663,275.21835,256.45573333333334,264.7453,260.07393333333334,269.3700666666667,259.57030000000003,264.24219999999997,268.0013333333334,247.22993333333332,262.37786666666665,264.5695,264.6703333333333,263.0937333333333
14,2021-05-29,09:30:00,186.70315,279.6997666666667,330.094925,340.79479999999995,336.16560000000004,336.16383333333334,344.3906,324.77735,338.284,346.8612,352.0799666666667,340.57325000000003,333.9323,343.52836666666667,250.9968666666667,265.8994,275.34323333333333,268.3706,337.73632499999997,338.5057,329.8828,330.43283333333335,348.7015666666667,340.74426666666665,334.95155,346.4671666666666,354.20745,334.81666666666666,347.22145,329.94973333333337,288.72655,326.8661333333334,306.60625000000005,283.58085,309.56795,328.69843333333336,339.87245,331.80080000000004,276.203525,338.17482500000006,331.58933333333334,344.28433333333334,355.95079999999996,346.63009999999997,338.33903333333336,338.5948,314.50680000000006,253.27710000000002,333.469,343.61249999999995,347.542375,355.0766,342.57266666666663,352.7742,353.78495,338.39300000000003,350.83340000000004,354.0742,351.1942666666667,347.421875,355.379525,354.375,354.02734999999996,335.7479333333333,350.7411666666667,349.57500000000005,341.63615,351.0099,351.05544999999995,342.22813333333335,344.5570333333333,334.2477,335.1427333333333,351.30785000000003,339.8099,342.9023333333333,332.1922,0.0,343.56586666666664,343.632625,333.0078,332.83595,347.99113333333327,338.64840000000004,335.38905,348.3409,348.96953333333335,335.8573333333333,361.62629999999996,355.88712499999997,345.16089999999997,344.8260666666667,341.56719999999996,335.8695,347.1277,346.54769999999996,340.94065,354.8535,350.09925,335.9379,347.805475,359.1401333333333,355.9937333333334,346.2510666666667,301.69010000000003,295.0651,318.81095,331.6177,333.841,331.9367,327.19297500000005,274.8995,298.48723333333334,300.1169333333333,296.6200666666667,293.6578333333334,295.0656333333333,297.70599999999996,305.38513333333333,287.3700666666667,298.9182333333333,298.10833333333335,277.9669333333334,298.6200333333333,292.98377500000004,288.2388,290.9208333333333
15,2021-05-29,09:45:00,294.86196666666666,270.58386666666667,222.76645000000002,352.52575,289.516025,293.12943333333334,281.665225,346.98905,354.05274999999995,362.98853333333335,272.39375,267.29920000000004,355.3890666666667,349.29240000000004,332.5661666666667,334.5703,343.863,337.68044999999995,336.74064999999996,352.03905,272.34315,363.6758,300.0432333333333,247.71095,229.1539,362.53240000000005,364.89065,369.5052,357.1367666666667,324.2742333333333,246.08956666666666,345.2380333333333,252.34763333333333,324.30389999999994,337.75585,341.5588333333333,233.30275,292.49376666666666,180.1957,370.2354,355.21175000000005,306.3111666666666,328.50936666666666,358.7871,355.45493333333326,270.5099,351.35745,202.37895,334.74845,262.0492,369.89925,363.86383333333333,355.8792,289.39713333333333,373.3922,360.5955666666667,364.2988,357.1992,368.79793333333333,282.91903333333335,360.1,260.19905,377.3844,269.5453,360.77774999999997,366.6773666666666,291.3125,279.7445333333333,295.56353333333334,299.654675,360.00963333333334,356.0635333333333,287.42497499999996,374.7591333333333,226.13515,364.0971333333334,269.58463333333333,364.0063,362.59246666666667,360.81719999999996,358.1125,361.8750333333333,278.7684,358.4434666666666,254.44375000000002,358.47305,317.11899999999997,349.43617500000005,231.08710000000002,364.34180000000003,358.94716666666665,357.1648666666667,300.857225,308.8797,366.2965,351.4238,363.6328,367.9219,369.0919333333334,361.39825,358.77145,282.5738,307.931625,335.101775,330.9591,336.8875,344.10133333333334,273.7245,335.1622333333333,284.084375,267.1195333333333,287.04480000000007,253.62003333333337,327.4916666666667,318.3604,236.1552,267.22003333333333,270.3586,255.43903333333333,211.95544999999998,317.86196666666666,295.4583333333333,296.40585,313.1016,301.34426666666667,232.03306666666666,234.40469999999996
16,2021-05-29,10:00:00,382.4547,291.58225,417.1966,286.30035,173.916,0.0,421.78165,371.92293333333333,326.8380666666667,336.7818,296.36383333333333,452.15895,310.81693333333334,436.2895,303.444725,340.584575,320.40653333333336,339.96112500000004,457.18044999999995,419.69960000000003,414.96405,294.30275,327.7062333333334,296.617775,268.8961,341.1143333333334,451.4817666666667,280.93945,343.602525,358.0094000000001,292.6004,433.88245,366.90625,297.15,316.94140000000004,249.84453333333332,268.64685,361.47069999999997,376.1719,429.0117,341.10936666666663,420.59295,445.1132666666667,316.2653666666667,330.10470000000004,316.25935000000004,307.27345,395.71066666666667,364.6414,322.0125,396.2956,423.8005333333333,387.1453,380.8664,418.84925,275.19105,426.6601666666666,416.98807500000004,306.880075,297.50390000000004,413.1169333333334,464.26135,356.6086,408.1875,371.092175,409.425,428.34065,372.013,439.0896,341.68595,452.10940000000005,327.42422500000004,271.8496,412.7908666666667,269.3531,315.3414333333333,411.5091333333333,315.267175,319.60676666666666,299.707225,302.45275,267.975,446.73205,357.9429333333333,318.9059,399.01135,272.4328,362.9312333333333,324.17473333333334,422.72316666666666,434.75160000000005,415.20026666666666,387.32425,396.5799666666667,327.86223333333334,411.6648666666667,379.034175,436.0117333333333,288.95623333333333,269.2305,458.66679999999997,379.61135,282.818,350.6836,325.2846666666667,326.5922,383.20590000000004,133.8063,318.8419333333333,440.0039,390.1902,303.70076666666665,400.04335000000003,286.89965,327.52396666666664,294.73883333333333,390.75390000000004,327.58906666666667,346.89843333333334,405.3797333333334,305.3890666666667,335.9302,382.4297,312.90645,382.08360000000005,294.0760333333333,266.39805
17,2021-05-29,10:15:00,338.3086,268.5672,224.624825,361.8404,242.02239999999998,425.54296666666664,285.21485,272.97866666666664,429.48956666666663,318.1133,228.70966666666666,140.98435,235.32550000000003,241.17370000000003,113.81639999999999,92.68555,105.16640000000001,399.24805000000003,213.95576666666668,254.268,242.35936666666666,281.33732499999996,131.44215,343.5997333333333,187.24415,223.247275,219.782625,215.218,241.4844,364.3325333333333,148.49793333333335,148.28515,379.5526,238.04764999999998,249.425375,302.22305,274.3449,125.44765,139.2672,423.5,146.44686666666666,242.51746666666665,112.9313,471.42385,213.55079999999998,428.31170000000003,288.6752,86.3234,232.23126666666667,165.268,388.77070000000003,309.86926666666665,114.8258,352.6372666666666,362.23959999999994,316.5416,333.92109999999997,244.1137,348.8668,249.77575000000002,362.77186666666665,260.416025,116.0156,326.16429999999997,113.32339999999999,235.95839999999998,268.36015000000003,159.46995,232.04426666666666,323.3315333333333,304.04295,468.37969999999996,209.1582,118.3625,240.04143333333332,276.410725,112.80286666666666,345.0,228.0672,134.725,250.7777,249.9244666666667,267.87733333333335,200.7031,278.16406666666666,312.9133,334.68593333333337,353.716,95.88595,202.291,126.09296666666667,310.96485,159.3867,123.5043,350.5328,387.4305,102.2063,393.49269999999996,145.4961,238.28646666666668,289.2823,226.9539,240.5508,301.15703333333335,173.4330666666667,86.48435,275.3732,346.0242333333333,320.7708333333333,143.56356666666667,220.0719,332.79105,185.63986666666665,311.6703333333333,387.68205,347.81525,234.16903333333335,121.87606666666666,431.6953,261.47679999999997,203.93283333333332,198.8661666666667,169.40496666666667,257.4320333333333,134.22033333333334,248.31823333333332,221.49193333333332
18,2021-05-29,10:30:00,306.95599999999996,282.67364999999995,427.16875000000005,450.88803333333334,405.8604666666667,432.4140666666667,439.84685,308.85833333333335,458.1911666666667,461.2200666666667,417.2507666666667,416.97365,461.67996666666664,467.4031333333333,253.4273333333333,318.58646666666664,275.33515,441.1789,375.938075,266.57245,439.2349,445.8422,402.9312333333333,436.60395,360.638,460.99215,460.4531,360.83413333333334,278.05255,418.97540000000004,108.39609999999999,323.263675,436.5734,428.33320000000003,291.6879,287.66903333333335,436.282,273.6363,374.2211,334.611725,371.15762500000005,421.88933333333335,475.93944999999997,433.118375,293.1401333333333,158.54843333333335,434.5449,371.99949999999995,439.4836,355.03477499999997,434.0263,294.3125,446.1262,125.74765,322.06485,448.7957,451.6348,449.04824999999994,288.4705666666666,392.0588666666667,353.4119666666666,410.33930000000004,280.5,454.81823333333335,464.1463,455.95115,414.2466,465.988475,382.73847500000005,452.22503333333333,305.19685000000004,448.1969,197.5762,368.6051,444.51590000000004,336.21565,450.6438,456.2578,386.01955,468.9609,356.567975,182.7293,283.43240000000003,258.3885,447.83200000000005,383.68595,420.2875000000001,438.49415,477.33595,457.8851666666667,463.13253333333336,465.0450666666666,375.746675,257.54766666666666,364.9349,324.620325,379.84843333333333,365.971675,308.18715,391.6081,375.4666666666667,465.46605,462.76874999999995,246.59243333333333,374.75676666666664,406.44960000000003,442.45026666666666,338.6448,253.02866666666668,347.2932333333333,301.86536666666666,364.42735,324.0526,417.9375,110.97266666666667,398.58799999999997,423.19375,270.6067666666667,285.74649999999997,405.55420000000004,320.28475,408.6541666666667,339.4336,424.075,324.9893,238.43983333333335,409.3938
19,2021-05-29,10:45:00,82.62035,362.0332,336.4687666666667,302.42186666666663,421.2499666666667,328.18856666666665,437.1328,425.3450666666667,454.9688,426.53634999999997,453.04403333333335,411.21175,442.22735,441.91795,361.4674333333333,420.8434,438.3633,424.8625,316.2710666666666,425.92265,190.2172,311.3752666666667,360.03513333333336,430.41276666666664,341.72319999999996,243.20990000000003,443.84323333333333,390.120125,442.53125,431.81405,346.41276666666664,435.02144999999996,338.55955,406.90336666666667,148.7,438.39845,356.11719999999997,439.0664,323.81719999999996,442.31406666666663,434.70523333333335,371.21043333333336,331.74219999999997,451.5586,439.41175,377.7496,346.822675,376.79479999999995,320.60186666666664,441.50235,447.293,349.0,183.16719999999998,319.21055,332.5914,305.991425,321.1748,221.14946666666665,445.151775,266.932225,354.21250000000003,372.2104,337.55156666666664,427.37266666666665,441.3455666666667,296.100575,429.70545000000004,337.7468666666667,424.925,346.74845,438.4968666666667,429.0641,356.099225,299.4793,430.98723333333334,325.41405,205.36405,320.54102500000005,90.87774999999999,253.09300000000002,438.009,445.1005,254.9924,351.7945333333333,371.01915,401.07365000000004,419.7807666666666,265.44375,446.9718666666666,453.6021,318.51563333333337,446.6914,308.20076666666665,313.52526666666665,439.9364333333333,461.0742,312.31953333333337,377.0859,337.84846666666664,446.87935,339.7669333333334,459.07320000000004,458.63539999999995,346.0867333333333,414.9343666666667,430.79295,290.1804666666667,434.2989666666667,310.7984666666667,342.58282499999996,340.053725,308.16796666666664,337.1789333333333,338.171475,410.28024999999997,397.7474,398.17603333333335,397.9008,406.50585,309.1146,403.6145,401.18700000000007,385.0254,356.8572666666667,408.856,397.2851666666667,280.19193333333334
20,2021-05-29,11:00:00,406.8195333333333,420.69193333333334,408.88675,418.32033333333334,417.8799333333333,423.9729,406.10545,410.5195,430.9310750000001,440.3125,448.40035,429.1625,390.78103333333337,437.886525,417.9229,395.15596666666664,420.7504,406.68045,417.1419333333333,414.637475,417.02500000000003,421.0799666666667,424.8528666666666,417.56875,425.918,435.7223,433.08205,408.1391,427.532775,430.6785,320.63045,413.26250000000005,320.48245,394.80589999999995,406.03046666666665,423.89976666666666,422.14713333333333,353.014075,307.71095,423.54866666666663,430.75315,424.16693333333336,392.0208333333333,437.66826666666674,430.19415000000004,371.2598666666666,408.59569999999997,410.31525,430.4961,424.09296666666665,438.2219,421.875,0.0,430.377175,409.4492,423.68475,428.9166666666667,429.0484333333333,437.0625,427.7723,431.61456666666663,431.20275000000004,451.1172,419.47679999999997,430.83285,0.0,422.274225,428.89885000000004,382.1692666666667,437.9604,428.1081,409.60080000000005,0.0,440.79295,433.85585000000003,428.78596666666664,411.4596333333334,423.39925,431.384375,424.68125,425.88280000000003,418.2012,425.35339999999997,417.8813,429.7799333333333,353.7711,421.2305,430.59335,433.9406333333333,436.8973,430.8305,419.4883,367.29063333333335,419.75587499999995,431.9149,367.00195,426.93635,437.81093333333337,430.7778333333333,423.095525,423.4252333333333,435.40235,429.19480000000004,424.83463333333333,409.91900000000004,402.6562333333333,404.48466666666667,423.00745,398.9062,416.07105,416.9565333333333,317.6284,396.6701,404.0953,399.84220000000005,395.38539999999995,397.7791666666667,397.37913333333336,319.4051,384.4914,384.7057333333334,369.88595,382.38280000000003,396.27660000000003,405.7359333333334,389.37149999999997,391.3307333333334
21,2021-05-29,11:15:00,406.9406,418.7086,405.2672,419.3177333333333,415.7917,418.68515,413.6113,411.67889999999994,426.42575,435.0362333333333,441.5989666666667,429.87656666666663,426.32965,432.4594,422.6367333333333,422.26563333333326,414.76175,409.28150000000005,417.30026666666663,420.7813,415.8828,415.98825,423.0152,425.0573,423.41613333333333,430.2291666666667,436.6703,424.8932333333334,423.68555000000003,423.94645,417.2547,420.02345,411.7601666666667,396.4747333333333,401.04999999999995,423.0244666666667,426.7281,411.38595,341.4883,428.52225,423.43486666666666,431.96953333333335,433.57815,433.79269999999997,425.16406666666666,433.84743333333336,414.8758,410.91513333333336,425.1070333333333,428.08826666666664,433.39925,420.8469,423.7883,424.7812,435.2789,423.08285,425.6375,428.68825,436.6453333333334,426.037125,430.69965,433.15705,445.8531,414.9338333333333,430.9461,433.4666666666667,415.16094999999996,435.2792,429.87343333333337,424.6458666666667,424.86483333333337,425.28776666666664,423.86135,437.6005333333333,426.18595,427.48333333333335,411.02735,426.0656333333333,430.3031,423.95626666666664,425.4726666666667,424.93435,425.1158666666667,425.58959999999996,427.26875,422.4746,427.7635,424.6082,435.03540000000004,439.6278666666667,428.452125,423.7862,423.00980000000004,417.8168,434.36210000000005,436.4891,434.04766666666666,429.37300000000005,432.54355,424.2479,423.04583333333335,441.41456666666664,441.937125,434.88543333333337,406.9140666666667,403.8117,408.580875,419.3255,410.48245,416.5656000000001,409.0078,343.1176,403.1580666666667,410.3385666666666,403.30153333333334,395.29805,396.16616666666664,402.1960666666667,406.8333333333333,386.90545,403.04685,400.1348666666667,386.83696666666674,399.9528666666667,404.0263,399.45756666666665,395.3804666666667
22,2021-05-29,11:30:00,407.70935,418.6458666666667,410.35900000000004,420.750225,414.8133,421.9508,415.1867,405.16055,426.98776666666663,437.64455,441.88073333333335,426.67965,428.39805,434.8791666666666,421.4802333333334,422.0284,408.74294999999995,410.3216333333333,415.9234333333334,418.9594,414.50233333333335,414.7594,424.3875,421.78125,422.6286666666667,430.9825666666666,440.0294333333333,421.61536666666666,420.6453,422.20505,414.82500000000005,416.0109333333333,411.00393333333335,393.64373333333333,401.50975,422.3286666666667,427.9140666666667,412.2588666666666,340.33386666666667,430.54970000000003,428.7127333333333,428.2265666666667,430.7203,432.5708333333334,429.32225,431.4344,412.12620000000004,409.47305,423.0635333333333,425.85040000000004,432.81055,429.7594,423.2166666666667,432.15156666666667,435.1977,421.0578333333333,431.2492,425.76956666666666,432.6106666666667,425.9844,429.34605,432.7924666666667,445.6067666666666,419.60159999999996,426.9492,436.5958333333333,421.71586666666667,428.13905,426.05859999999996,419.9846333333333,425.47035,426.70584999999994,418.8801,439.4747333333333,425.34296666666665,428.41015,405.6016,422.8966333333333,428.82033333333334,421.7419333333333,424.20309999999995,422.2898,418.543,421.22866666666664,428.4604,416.5875,429.6875,425.8883,431.15650000000005,445.02655000000004,424.46915,421.8440333333333,424.3254,414.4544,436.6211,436.1706,431.37694999999997,425.5609,435.18084999999996,419.5567666666666,422.04659999999996,438.1630333333333,438.34765,429.87735,405.73673333333335,405.63262499999996,406.8289,417.8950333333334,408.8580666666667,416.4547,410.92606666666666,342.54060000000004,409.50154999999995,414.01770000000005,405.2065,402.6966333333333,404.1676,405.90989999999994,406.8523666666667,393.05275,407.61485000000005,406.15935,387.0455666666667,404.36565,407.2359666666666,403.76485,396.3169333333333
23,2021-05-29,11:45:00,410.674425,422.50049999999993,414.29403333333335,422.04036666666667,420.3458333333333,422.19995,418.70235,414.1906,428.9346333333333,439.28922500000004,445.18125,433.81406666666663,430.8224,438.86173333333335,426.1552,426.81303333333335,419.1721333333333,417.1552,417.6641,422.57733333333334,420.1461,421.458625,427.16640000000007,426.92606666666666,426.57849999999996,439.14765,444.08750000000003,426.3164,429.0549,432.9593333333334,420.8153666666667,421.5862,416.57815,400.66015000000004,405.2429666666667,425.54825,430.85233333333326,415.9825666666666,346.52473333333336,430.49036666666666,430.05,435.82225000000005,438.5294333333333,437.40000000000003,431.7932333333333,436.38379999999995,420.54116666666664,413.14169999999996,429.80313333333334,433.28245000000004,437.91175,429.16613333333333,426.125,435.327125,440.9708333333333,426.57495,430.65726666666666,431.87694999999997,439.425,427.96175,435.4083333333333,439.03125,448.46823333333333,413.67895,435.61460000000005,438.79999999999995,423.22382500000003,435.198025,434.28593333333333,426.11955,428.09180000000003,428.92695000000003,422.6041666666667,444.8,429.26196666666664,429.303325,413.4396,428.81267499999996,436.2232000000001,428.16380000000004,430.4016,426.870925,426.49376666666666,430.83635,434.2859,426.79686666666663,432.46953333333335,431.2162,438.6477,441.63085,428.940825,427.425,432.4546666666667,423.74559999999997,437.39610000000005,436.9164,435.8669333333333,437.1367,436.16014999999993,427.78776666666664,422.4328,440.30935,446.28700000000003,441.65080000000006,410.4875,408.58045,410.80363333333327,423.5224,414.46303333333327,423.04063333333335,413.9414,345.8093666666667,410.8177,419.50783333333334,412.6114333333333,408.6929666666667,408.19375,411.5573,416.5862,397.5153666666667,415.58979999999997,409.51666666666665,393.9846333333333,406.86353333333335,414.17553333333336,407.7646,402.5463333333333
