,Data,Hora,OP4.1.1 I (A),OP4.1.2 I (A),OP4.1.3 I (A),OP4.1.4 I (A),OP4.1.5 I (A),OP4.1.6 I (A),OP4.1.7 I (A),OP4.1.8 I (A),OP4.1.9 I (A),OP4.1.10 I (A),OP4.1.11 I (A),OP4.1.12 I (A),OP4.1.13 I (A),OP4.1.14 I (A),OP4.1.15 I (A),OP4.1.16 I (A),OP4.1.17 I (A),OP4.1.18 I (A),OP4.1.19 I (A),OP4.1.20 I (A),OP4.1.21 I (A),OP4.1.22 I (A),OP4.2.1 I (A),OP4.2.2 I (A),OP4.2.3 I (A),OP4.2.4 I (A),OP4.2.5 I (A),OP4.2.6 I (A),OP4.2.7 I (A),OP4.2.8 I (A),OP4.2.9 I (A),OP4.2.10 I (A),OP4.2.11 I (A),OP4.2.12 I (A),OP4.2.13 I (A),OP4.2.14 I (A),OP4.2.15 I (A),OP4.2.16 I (A),OP4.2.17 I (A),OP4.2.18 I (A),OP4.2.19 I (A),OP4.2.20 I (A),OP4.2.21 I (A),OP4.2.22 I (A),OP4.3.1 I (A),OP4.3.2 I (A),OP4.3.3 I (A),OP4.3.4 I (A),OP4.3.5 I (A),OP4.3.6 I (A),OP4.3.7 I (A),OP4.3.8 I (A),OP4.3.9 I (A),OP4.3.10 I (A),OP4.3.11 I (A),OP4.3.12 I (A),OP4.3.13 I (A),OP4.3.14 I (A),OP4.3.15 I (A),OP4.3.16 I (A),OP4.3.17 I (A),OP4.3.18 I (A),OP4.3.19 I (A),OP4.3.20 I (A),OP4.3.21 I (A),OP4.3.22 I (A),OP4.4.1 I (A),OP4.4.2 I (A),OP4.4.3 I (A),OP4.4.4 I (A),OP4.4.5 I (A),OP4.4.6 I (A),OP4.4.7 I (A),OP4.4.8 I (A),OP4.4.9 I (A),OP4.4.10 I (A),OP4.4.11 I (A),OP4.4.12 I (A),OP4.4.13 I (A),OP4.4.14 I (A),OP4.4.15 I (A),OP4.4.16 I (A),OP4.4.17 I (A),OP4.4.18 I (A),OP4.4.19 I (A),OP4.4.20 I (A),OP4.5.1 I (A),OP4.5.2 I (A),OP4.5.3 I (A),OP4.5.4 I (A),OP4.5.5 I (A),OP4.5.6 I (A),OP4.5.7 I (A),OP4.5.8 I (A),OP4.5.9 I (A),OP4.5.10 I (A),OP4.5.11 I (A),OP4.5.12 I (A),OP4.5.13 I (A),OP4.5.14 I (A),OP4.5.15 I (A),OP4.5.16 I (A),OP4.5.17 I (A),OP4.5.18 I (A),OP4.5.19 I (A),OP4.5.20 I (A),OP4.5.21 I (A),OP4.5.22 I (A),OP4.6.1 I (A),OP4.6.2 I (A),OP4.6.3 I (A),OP4.6.4 I (A),OP4.6.5 I (A),OP4.6.6 I (A),OP4.6.7 I (A),OP4.6.8 I (A),OP4.6.9 I (A),OP4.6.10 I (A),OP4.6.11 I (A),OP4.6.12 I (A),OP4.6.13 I (A),OP4.6.14 I (A),OP4.6.15 I (A),OP4.6.16 I (A),OP4.6.17 I (A),OP4.6.18 I (A),OP4.6.19 I (A),OP4.6.20 I (A),OP4.6.21 I (A),OP4.6.22 I (A),OP4.7.1 I (A),OP4.7.2 I (A),OP4.7.3 I (A),OP4.7.4 I (A),OP4.7.5 I (A),OP4.7.6 I (A),OP4.7.7 I (A),OP4.7.8 I (A),OP4.7.9 I (A),OP4.7.10 I (A),OP4.7.11 I (A),OP4.7.12 I (A),OP4.7.13 I (A),OP4.7.14 I (A),OP4.7.15 I (A),OP4.7.16 I (A),OP4.7.17 I (A),OP4.7.18 I (A),OP4.7.19 I (A),OP4.7.20 I (A),OP4.7.21 I (A),OP4.7.22 I (A),OP4.8.1 I (A),OP4.8.2 I (A),OP4.8.3 I (A),OP4.8.4 I (A),OP4.8.5 I (A),OP4.8.6 I (A),OP4.8.7 I (A),OP4.8.8 I (A),OP4.8.9 I (A),OP4.8.10 I (A),OP4.8.11 I (A),OP4.8.12 I (A),OP4.8.13 I (A),OP4.8.14 I (A),OP4.8.15 I (A),OP4.8.16 I (A),OP4.8.17 I (A),OP4.8.18 I (A),OP4.8.19 I (A),OP4.8.20 I (A),OP4.8.21 I (A),OP4.8.22 I (A),OP4.9.1 I (A),OP4.9.2 I (A),OP4.9.3 I (A),OP4.9.4 I (A),OP4.9.5 I (A),OP4.9.6 I (A),OP4.9.7 I (A),OP4.9.8 I (A),OP4.9.9 I (A),OP4.9.10 I (A),OP4.9.11 I (A),OP4.9.12 I (A),OP4.9.13 I (A),OP4.9.14 I (A),OP4.9.15 I (A),OP4.9.16 I (A),OP4.9.17 I (A),OP4.9.18 I (A),OP4.9.19 I (A),OP4.9.20 I (A),OP4.9.21 I (A),OP4.9.22 I (A)
0,2021-03-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-15,06:15:00,0.2,0.11249999999999999,0.11407500000000001,0.22086666666666666,0.1125,0.2,0.12190000000000001,0.15413333333333334,0.0281,0.20315,0.14376666666666668,0.12916666666666668,0.12190000000000001,0.10626666666666668,0.0094,0.12190000000000001,0.13440000000000002,0.19586666666666666,0.16040000000000001,0.09796666666666666,0.103125,0.16876666666666665,0.11876666666666667,0.0938,0.09586666666666667,0.14065,0.1791666666666667,0.09065000000000001,0.0969,0.1625,0.12190000000000001,0.11565,0.13333333333333333,0.1406,0.1354,0.04376666666666667,0.1328,0.1172,0.06666666666666667,0.1,0.11253333333333333,0.1562,0.10416666666666667,0.10003333333333332,0.10626666666666668,0.132825,0.07083333333333335,0.12710000000000002,0.08543333333333335,0.125,0.12190000000000001,0.08755,0.053125000000000006,0.0875,0.17920000000000003,0.15833333333333333,0.15315,0.1297,0.09586666666666667,0.14376666666666668,0.16663333333333333,0.17500000000000002,0.09586666666666667,0.11410000000000001,0.19583333333333333,0.0625,0.2313,0.17296666666666663,0.13125,0.04375,0.09796666666666666,0.13956666666666667,0.10005,0.14685,0.14375,0.1844,0.13749999999999998,0.0,0.19376666666666664,0.13125,0.13125,0.05,0.2,0.1042,0.05833333333333333,0.1094,0.1354,0.0646,0.1146,0.0938,0.0844,0.15,0.1562,0.10210000000000001,0.1625,0.0844,0.13123333333333334,0.081275,0.0917,0.10005,0.0969,0.13437500000000002,0.12293333333333334,0.19586666666666666,0.0453,0.025000000000000005,0.1063,0.0521,0.13126666666666667,0.12293333333333334,0.125,0.043733333333333325,0.10416666666666667,0.10315,0.16875,0.15315,0.0938,0.1791666666666667,0.14376666666666668,0.1313,0.11565,0.11253333333333333,0.1271,0.126575,0.20626666666666668,0.19376666666666667,0.11043333333333334,0.17500000000000002,0.1562,0.09065,0.1375,0.10003333333333335,0.1063,0.1094,0.0844,0.1094,0.09376666666666666,0.1125,0.05,0.125,0.140625,0.10836666666666667,0.1812666666666667,0.1594,0.11565,0.145275,0.06666666666666667,0.07083333333333335,0.0688,0.1875,0.17500000000000002,0.1854,0.15,0.14685,0.14376666666666668,0.1479,0.0375,0.14583333333333334,0.12916666666666668,0.1562,0.125,0.0938,0.0938,0.19999999999999998,0.14376666666666668,0.16040000000000001,0.14532499999999998,0.2417,0.1708333333333333,0.21565,0.11565,0.1875,0.09065000000000001,0.1375,0.14375,0.13956666666666667,0.1375,0.13126666666666667,0.05833333333333333,0.1521,0.1531,0.19376666666666667,0.125,0.112525,0.034375,0.0625,0.13956666666666664,0.075,0.1094,0.13333333333333333,0.15315,0.13125,0.09796666666666666,0.15002500000000002,0.14685,0.21876666666666666
2,2021-03-15,06:30:00,0.35625,0.19166666666666665,0.28755,0.40209999999999996,0.2729333333333333,0.3041333333333333,0.1797,0.19583333333333333,0.11875000000000001,0.2375333333333333,0.20420000000000002,0.19375,0.15836666666666668,0.1469,0.05206666666666667,0.20315,0.192175,0.23754999999999998,0.22293333333333332,0.16094999999999998,0.2188,0.20626666666666668,0.1416666666666667,0.125,0.125,0.1531,0.2146,0.15003333333333332,0.15416666666666667,0.22296666666666667,0.1708333333333333,0.13749999999999998,0.19999999999999998,0.1896,0.16040000000000001,0.0792,0.1896,0.1594,0.10416666666666667,0.123425,0.20005,0.22293333333333334,0.1646,0.125,0.125,0.1969,0.12815,0.175,0.125,0.15836666666666668,0.17920000000000003,0.13749999999999998,0.07815,0.12083333333333335,0.2333333333333333,0.16875,0.2,0.16040000000000001,0.1375,0.200025,0.20315,0.22086666666666666,0.12710000000000002,0.1594,0.2542,0.1,0.2729333333333333,0.2,0.19169999999999998,0.07189999999999999,0.13435,0.1896,0.12083333333333333,0.1896,0.19065,0.22503333333333334,0.14065,0.16876666666666665,0.2167,0.0,0.1646,0.0813,0.2094,0.15625,0.06875,0.13333333333333333,0.1781,0.10000000000000002,0.15,0.11407500000000001,0.12083333333333335,0.1646,0.1688,0.125,0.187525,0.143725,0.1791666666666667,0.1063,0.131275,0.12187500000000001,0.1375,0.1625,0.1875,0.2219,0.09065000000000001,0.06043333333333334,0.1375,0.08126666666666667,0.1922,0.15209999999999999,0.1406,0.05836666666666666,0.1406,0.16876666666666665,0.21253333333333332,0.1896,0.11876666666666667,0.21043333333333333,0.1812666666666667,0.21666666666666667,0.15206666666666668,0.13333333333333333,0.1844,0.16565,0.24065,0.24375,0.1625,0.2313,0.19222499999999998,0.125,0.1578,0.1396,0.13905,0.15416666666666667,0.12710000000000002,0.1875,0.14996666666666666,0.13336666666666666,0.092225,0.11565,0.1625,0.125,0.24065,0.2094,0.1625,0.2000333333333333,0.09065000000000001,0.1094,0.093775,0.20782500000000004,0.2146,0.23125,0.20626666666666668,0.1729333333333333,0.20210000000000003,0.19169999999999998,0.0771,0.17293333333333336,0.16875,0.1812666666666667,0.16040000000000001,0.15836666666666668,0.11670000000000001,0.25833333333333336,0.18543333333333334,0.17500000000000002,0.1844,0.26456666666666667,0.2167,0.20626666666666668,0.15833333333333333,0.21043333333333333,0.13336666666666666,0.17185,0.1625,0.17815,0.1771,0.18543333333333334,0.10314999999999999,0.2,0.15833333333333335,0.23753333333333335,0.1625,0.13333333333333333,0.0813,0.10210000000000001,0.2094,0.11043333333333334,0.13125,0.1646,0.2,0.16875,0.1531,0.16875,0.17504999999999998,0.2625333333333333
3,2021-03-15,06:45:00,0.7083666666666666,0.53125,0.58125,0.6854333333333334,0.6297,0.58755,0.2333333333333333,0.25206666666666666,0.12293333333333334,0.29375,0.25155,0.2521,0.1625,0.21875,0.07189999999999999,0.2531,0.2396,0.30157500000000004,0.29685,0.22185,0.3063,0.526575,0.17713333333333334,0.17504999999999998,0.18543333333333334,0.19375,0.25626666666666664,0.1708333333333333,0.1844,0.24796666666666667,0.1938,0.1854,0.2771333333333333,0.30833333333333335,0.2271,0.1562,0.22505,0.18546666666666667,0.1646,0.2,0.20627500000000001,0.2542,0.20625,0.1844,0.2000333333333333,0.2437666666666667,0.1688,0.19793333333333332,0.17503333333333335,0.2188,0.2167,0.201575,0.125,0.15836666666666668,0.2583333333333333,0.20626666666666668,0.24380000000000002,0.20626666666666668,0.18543333333333334,0.25005,0.243775,0.22505,0.1531,0.17706666666666668,0.2833666666666667,0.1375,0.3125,0.2125,0.2188,0.109375,0.15623333333333334,0.22505,0.1646,0.2188,0.23336666666666664,0.24583333333333335,0.2,0.21043333333333333,0.2719,0.19376666666666664,0.19586666666666666,0.1146,0.2417,0.1844,0.12293333333333334,0.1688,0.20625,0.12293333333333334,0.20003333333333337,0.13956666666666667,0.13125,0.1896,0.22344999999999998,0.17916666666666667,0.22503333333333334,0.1688,0.2344,0.15209999999999999,0.17504999999999998,0.16876666666666665,0.17296666666666663,0.2188,0.22293333333333334,0.27185,0.12345,0.09065000000000001,0.17920000000000003,0.12710000000000002,0.24376666666666666,0.21565,0.21095,0.0938,0.189075,0.20420000000000002,0.2521,0.22503333333333334,0.1688,0.25939999999999996,0.21876666666666666,0.1708333333333333,0.17079999999999998,0.15833333333333335,0.21043333333333333,0.1812666666666667,0.28543333333333337,0.28336666666666666,0.20210000000000003,0.25,0.21565,0.1688,0.21043333333333333,0.1791666666666667,0.20005,0.1896,0.170325,0.22086666666666668,0.1875,0.18333333333333335,0.1375,0.1875,0.20836666666666667,0.1781,0.27815,0.24065,0.20315,0.24065,0.13753333333333334,0.1354,0.14376666666666668,0.2708,0.2854,0.2781,0.24376666666666666,0.2167,0.2396,0.25,0.11875,0.2229,0.225025,0.21043333333333333,0.19535,0.1813,0.16876666666666665,0.30833333333333335,0.24065,0.2,0.2292,0.3062666666666667,0.2562666666666667,0.28123333333333334,0.20833333333333334,0.2604,0.1625,0.24170000000000003,0.2313,0.20626666666666668,0.2313,0.23546666666666669,0.1375,0.23754999999999998,0.2188,0.2562,0.17503333333333335,0.18336666666666668,0.09586666666666667,0.14376666666666668,0.2094,0.125,0.17503333333333335,0.1896,0.24380000000000002,0.21253333333333332,0.19376666666666664,0.23285,0.2167,0.2958
4,2021-03-15,07:00:00,0.0,1.05315,1.0374999999999999,1.1333666666666666,1.0125,1.0125,0.4291666666666667,0.3333333333333333,0.225,0.3656,0.32505,0.3062666666666667,0.24793333333333334,0.22505,0.11875,0.2624666666666667,0.27913333333333334,0.34065,0.32499999999999996,0.3062666666666667,1.0729333333333333,1.2708333333333333,0.27815,0.2625,0.30000000000000004,0.4896,0.375,0.6833333333333332,1.4219,1.0625,1.575,0.8396,0.7792,1.0625,0.41250000000000003,0.15155000000000002,0.25939999999999996,0.228175,0.17916666666666667,0.2041666666666667,0.25,0.278125,0.23754999999999998,0.2167,0.2469,0.31666666666666665,0.23546666666666663,0.2729,0.35000000000000003,0.4521,0.4396333333333334,0.2344,0.14376666666666668,0.1729333333333333,0.2875,0.24793333333333334,0.25625,0.21565,0.20003333333333337,0.2781,0.26666666666666666,0.2781,0.16876666666666665,0.2094,0.3063,0.13956666666666667,0.3438,0.22713333333333333,0.24583333333333335,0.13956666666666664,0.2,0.25626666666666664,0.2041666666666667,0.24845,0.250025,0.30623333333333336,0.22713333333333333,0.23546666666666669,0.29685,0.22505,0.24065,0.11565,0.2729333333333333,0.20625,0.156275,0.20210000000000003,0.2313,0.15206666666666668,0.22505,0.1625,0.1813,0.2167,0.22505,0.19065,0.25,0.21253333333333332,0.2604,0.20002499999999998,0.2,0.19375,0.21252500000000002,0.2521,0.24793333333333334,0.28125,0.125,0.11253333333333333,0.18543333333333334,0.13543333333333332,0.2875,0.2624666666666667,0.2219,0.125,0.21253333333333332,0.2188,0.2687333333333333,0.23754999999999998,0.1844,0.3156,0.23129999999999998,0.1813,0.2094,0.1688,0.22086666666666668,0.23125,0.31253333333333333,0.3313,0.23546666666666669,0.28123333333333334,0.242225,0.20625,0.24065,0.20833333333333334,0.21565,0.2219,0.2,0.24583333333333335,0.20625,0.22713333333333333,0.15,0.2094,0.2422,0.2094,0.3188,0.28125,0.2313,0.24586666666666668,0.15626666666666666,0.17500000000000002,0.17920000000000003,0.31043333333333334,0.3,0.30157500000000004,0.25206666666666666,0.2562666666666667,0.2625,0.26565,0.16876666666666665,0.25939999999999996,0.27190000000000003,0.24375,0.22505,0.23750000000000002,0.21666666666666667,0.35314999999999996,0.2521,0.234425,0.25833333333333336,0.3438,0.2833,0.3187333333333333,0.21565,0.3021,0.20833333333333334,0.2656,0.2313,0.25,0.25626666666666664,0.2624666666666667,0.154675,0.31043333333333334,0.242225,0.2979,0.22815,0.21876666666666666,0.1125,0.15152500000000002,0.23904999999999998,0.171925,0.21565,0.1875,0.2729333333333333,0.23285,0.19166666666666665,0.2583333333333333,0.2438,0.3187
5,2021-03-15,07:15:00,1.6521,1.4354333333333333,1.4979333333333333,1.6604333333333334,1.5541999999999998,1.5416999999999998,1.6063,1.1344,0.30626666666666663,0.4041333333333334,0.3271,0.325,0.27185000000000004,0.25939999999999996,0.12083333333333333,0.3125,0.3063,0.3937333333333333,0.5396,0.37815,2.3937999999999997,2.0562500000000004,0.2812,0.27706666666666663,1.8937666666666668,2.035433333333333,1.9438,1.8437999999999999,1.9395999999999998,1.9687666666666666,1.9219,2.1,1.9781499999999999,1.95625,0.9500000000000001,0.0,0.275,0.24065,0.21043333333333333,0.2094,0.2625,0.3375,0.2646,0.22713333333333333,0.7078,1.1271,0.8875,0.9109750000000001,0.9688000000000001,1.1062666666666667,0.9624999999999999,0.2578,0.17916666666666667,0.1812666666666667,0.29685,0.2656,0.2895666666666667,0.22296666666666667,0.20626666666666668,0.29375,0.2812,0.2781,0.19065,0.20003333333333337,0.325,0.1625,0.3542,0.25,0.25833333333333336,0.14373333333333335,0.20626666666666668,0.26456666666666667,0.2094,0.2812,0.2344,0.3063,0.2469,0.2563,0.30833333333333335,0.2313,0.24062499999999998,0.15416666666666667,0.2781,0.22505,0.17504999999999998,0.19586666666666666,0.24375,0.14685,0.21565,0.18336666666666668,0.19583333333333333,0.24375,0.25,0.2188,0.2854,0.2219,0.275,0.22086666666666666,0.2167,0.2167,0.2313,0.27499999999999997,0.2604,0.3062666666666667,0.1646,0.11565,0.2188,0.1667,0.2896,0.28956666666666664,0.2604,0.15833333333333333,0.23125,0.2531,0.30935,0.262475,0.22713333333333333,0.33959999999999996,0.24065,0.21253333333333332,0.23126666666666665,0.20626666666666668,0.24796666666666667,0.23285,0.34793333333333337,0.35157499999999997,0.2521,0.3,0.29373333333333335,0.23126666666666665,0.25206666666666666,0.22505,0.2354333333333333,0.2438,0.22505,0.2708,0.23126666666666665,0.23754999999999998,0.16876666666666665,0.22086666666666666,0.25,0.2562,0.331275,0.28595000000000004,0.2531,0.28750000000000003,0.17185,0.19375,0.20625,0.33126666666666665,0.3042,0.3396333333333333,0.2770666666666667,0.2833333333333334,0.28435,0.2833333333333333,0.19583333333333333,0.2875,0.2812666666666667,0.28125,0.25416666666666665,0.2562666666666667,0.21875,0.35003333333333336,0.2687333333333333,0.2583333333333333,0.26456666666666667,0.3333333333333333,0.30315000000000003,0.32815,0.25,0.3187666666666667,0.23129999999999998,0.27815,0.2687333333333333,0.2583333333333333,0.27815,0.28126666666666666,0.17503333333333335,0.30833333333333335,0.25939999999999996,0.31253333333333333,0.2094,0.22505,0.12190000000000001,0.1688,0.24065,0.19166666666666665,0.2313,0.2313,0.2875,0.275,0.228175,0.3,0.2687,0.3396333333333333
6,2021-03-15,07:30:00,2.2958333333333334,1.9542000000000002,2.1146333333333334,2.2062666666666666,2.1271,2.1958333333333333,2.1021,2.1396333333333333,0.2833,0.4145666666666667,0.35005,0.3562666666666667,0.2812,0.29373333333333335,0.1688,0.3187,0.34065,0.3812666666666667,3.0895999999999995,3.131266666666667,3.2313,3.306266666666667,0.30315000000000003,1.5729333333333333,2.4875333333333334,2.51565,2.46565,2.3563,2.42815,2.45005,2.4312333333333336,2.475,2.4813,2.36565,2.4813,0.21565,0.2875,0.2687333333333333,0.21565,0.23754999999999998,0.2812,0.3125,0.29685,0.24065,1.6562666666666666,1.762533333333333,1.5750333333333335,1.7271,1.55005,1.6844000000000001,1.7625,1.9500000000000002,0.19222499999999998,0.18336666666666668,0.33594999999999997,0.281275,0.29375,0.23907499999999998,0.22505,0.307825,0.31043333333333334,0.30625,0.2047,0.22713333333333333,0.35315,0.19376666666666664,0.3625,0.2812,0.2791666666666666,0.16875,0.22713333333333333,0.2781,0.2313,0.275,0.275,0.33440000000000003,0.25155,0.2417,0.3125,0.25,0.25,0.18336666666666668,0.3063,0.25155,0.1969,0.23336666666666664,0.26453333333333334,0.17815000000000003,0.2469,0.17815,0.2167,0.26453333333333334,0.275,0.25005,0.300025,0.2438,0.2781,0.2188,0.22505,0.2313,0.246875,0.2770666666666667,0.2729,0.325,0.1813,0.13125,0.21043333333333333,0.19065,0.3104,0.29583333333333334,0.2812,0.15413333333333334,0.25155,0.2531,0.32289999999999996,0.29374999999999996,0.2667,0.3646,0.25315,0.23963333333333334,0.2562333333333333,0.21876666666666666,0.2833,0.25,0.35213333333333335,0.3688,0.2562,0.3479666666666667,0.2875,0.24166666666666667,0.2708,0.24376666666666666,0.2313,0.25626666666666664,0.24375,0.2833333333333334,0.25,0.24170000000000003,0.1625,0.2313,0.275,0.254675,0.3666666666666667,0.30833333333333335,0.2708,0.2979,0.19375,0.20625,0.2313,0.34170000000000006,0.3125,0.35003333333333336,0.3,0.29217499999999996,0.29685,0.32083333333333336,0.1896,0.29685,0.30625,0.2969,0.2656,0.25,0.23754999999999998,0.375,0.3083666666666667,0.2979,0.3187,0.3875,0.3156,0.3396333333333333,0.259375,0.3292,0.25,0.2895666666666667,0.28543333333333337,0.27919999999999995,0.29163333333333336,0.2969,0.1875,0.3125,0.27185,0.3229666666666666,0.23285,0.23336666666666664,0.125,0.17504999999999998,0.2750333333333333,0.2094,0.2313,0.2438,0.2969,0.28123333333333334,0.23754999999999998,0.29373333333333335,0.28435,0.3625333333333333
7,2021-03-15,07:45:00,2.84065,2.4604666666666666,2.625,2.86565,2.7719000000000005,2.7896,2.681266666666667,2.72505,1.5062666666666669,1.0166666666666666,0.5021,0.38959999999999995,0.30833333333333335,0.31043333333333334,0.1667,0.34065,0.92815,2.504166666666667,3.7719,3.75625,0.0,3.78755,0.31043333333333334,1.778125,2.9844,3.07505,3.029166666666667,2.8646,2.7938,2.8417,3.0594,2.8937999999999997,3.1146,3.0125,3.079166666666667,2.977066666666667,0.359375,0.29373333333333335,0.21565,0.24065,0.26666666666666666,0.34170000000000006,0.2791666666666666,0.25,1.40005,1.1666666666666667,1.0937666666666666,1.25315,0.99065,1.18125,0.41565,0.9687666666666668,0.1844,0.18543333333333334,0.33755,0.28956666666666664,0.325,0.0,0.22817500000000002,0.3125,0.3125,0.32499999999999996,0.22505,0.2333333333333333,0.36043333333333333,0.203125,0.3687666666666667,0.2859,0.29583333333333334,0.1719,0.23754999999999998,0.2833,0.23336666666666664,0.3000333333333333,0.295325,0.339075,0.25,0.2812,0.34065,0.24796666666666667,0.2708,0.18543333333333334,0.31456666666666666,0.2562,0.21043333333333333,0.2313,0.2844,0.19583333333333333,0.25939999999999996,0.20315,0.2,0.2812,0.2844,0.24375,0.3146,0.25312500000000004,0.293725,0.24376666666666666,0.2469,0.2417,0.26043333333333335,0.28543333333333337,0.28746666666666665,0.34065,0.20939999999999998,0.1562,0.22713333333333333,0.17815000000000003,0.31670000000000004,0.30210000000000004,0.29583333333333334,0.1667,0.2624666666666667,0.2734,0.3469,0.3313,0.4062,0.3854,0.32499999999999996,0.26666666666666666,0.2781,0.2437666666666667,0.27286666666666665,0.2781,0.3781,0.3542,0.2896,0.35624999999999996,0.33125,0.25836666666666663,0.2937666666666667,0.2687333333333333,0.26565,0.267175,0.25,0.3125,0.25003333333333333,0.26249999999999996,0.19999999999999998,0.26249999999999996,0.3,0.26875,0.36875,0.33125,0.2729333333333333,0.31876666666666664,0.21253333333333332,0.22916666666666666,0.21253333333333332,0.3625333333333333,0.3250333333333333,0.3625,0.3312333333333333,0.32815,0.3125,0.34380000000000005,0.19999999999999998,0.3333333333333333,0.3125,2.1666666666666665,2.1187333333333336,2.158333333333333,1.2333,2.41875,3.26255,1.89065,2.03125,1.4458666666666666,0.37706666666666666,0.3521,0.28435,0.3562666666666667,0.2656,0.32189999999999996,0.3,0.2895666666666667,0.3094,0.3083666666666667,0.2167,0.34065,0.3063,0.32083333333333336,0.25833333333333336,0.25,0.14845,0.17815,0.2625,0.21565,0.25,0.2625,0.3094,0.3062666666666667,0.26253333333333334,0.3125,0.3,0.375
8,2021-03-15,08:00:00,3.1896,3.15315,3.243766666666667,3.320866666666667,3.28755,3.4021000000000003,3.295833333333333,3.3562999999999996,3.1208333333333336,3.4718999999999998,1.418775,0.3791666666666667,0.3313,0.310925,0.19793333333333332,0.5729333333333333,1.3,4.3167,4.225,4.2520999999999995,4.1125,4.2438,0.3156,0.0,1.85315,3.4531,3.5312666666666668,3.3468999999999998,3.5041999999999995,3.2875,3.4594,3.539633333333333,3.6396,3.5541666666666667,3.5531,3.2770999999999995,0.7344,0.30622499999999997,0.2922,0.26565,0.31875,0.3833333333333333,0.3125,0.28435,0.99375,1.0333666666666668,0.93125,1.0125,0.976575,0.68755,0.3729,0.29583333333333334,0.19375,0.21565,0.3594,0.3094,0.33125,0.2313,0.2469,0.325,0.29793333333333333,0.3281,0.2313,0.22713333333333333,0.35,0.2094,0.4124666666666667,0.2687,0.2979,0.1844,0.246875,0.30625,0.26666666666666666,0.3249666666666667,0.2895666666666667,0.375,0.2656,0.26039999999999996,0.33336666666666664,0.2396,0.2895666666666667,0.2,0.325,0.2656,0.20626666666666668,0.25,0.2833,0.19375,0.27913333333333334,0.21565,0.235975,0.2874666666666667,0.29374999999999996,0.275,0.3156,0.2656,0.30625,0.25780000000000003,0.2672,0.2604,0.2770666666666667,0.3125,0.3146,0.34845,0.22086666666666668,0.1641,0.22815,0.19375,0.3333333333333333,0.32499999999999996,0.31246666666666667,0.1896,0.2688,0.28123333333333334,0.3594,0.50315,0.55,0.43333333333333335,0.3313,0.24796666666666667,0.2688,0.23336666666666664,0.2791666666666667,0.29163333333333336,0.376575,0.3874666666666666,0.3,0.3604333333333334,0.34065,0.27913333333333334,0.3062333333333333,0.2812666666666667,0.39690000000000003,3.9188,0.28125,0.3167,0.27709999999999996,0.2656,0.22296666666666667,0.27706666666666663,0.32505,0.3125,0.375,0.3541666666666667,0.8125333333333332,0.3625,1.61095,1.3083666666666667,0.7219,1.8750333333333333,0.76875,1.9062333333333334,3.6021,3.81875,2.828125,3.775,3.5771333333333337,3.7479333333333336,3.7547,3.5688,3.4187666666666665,3.6854333333333336,3.3875,3.7937666666666665,3.83125,3.6208333333333336,3.6062666666666665,3.5020666666666664,3.8083666666666667,3.756266666666667,3.6375,2.9020999999999995,3.7938,3.8479333333333336,0.6041666666666666,0.33755,0.6146333333333334,0.6042,0.94065,0.39690000000000003,0.7812749999999999,0.3520999999999999,0.25833333333333336,0.24535,0.14685,0.19375,0.27495,0.23129999999999998,0.2781,0.251575,0.30935,0.2979,0.26715,0.32499999999999996,0.2969,0.3812333333333333
