,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-03-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-14,06:15:00,0.21250000000000002,0.17809999999999998,0.23126666666666665,0.09583333333333333,0.3146,0.2687,0.40625,0.25206666666666666,0.19685,0.30155,0.3281,0.2719,0.1875,0.1844,0.0844,0.2896,0.6562,0.560975,0.6062666666666666,0.5937666666666667,0.5406500000000001,0.6750499999999999,0.6146,0.4583333333333333,0.5416666666666666,0.4937666666666667,0.5041333333333333,0.6104333333333334,0.5208333333333334,0.4344,0.5333333333333333,0.47505000000000003,0.42083333333333334,0.5375,0.4916333333333333,0.6438,0.4625,0.5021,0.56565,0.5406500000000001,0.3375,0.33130000000000004,0.21565,0.27344999999999997,0.31565,0.4344,0.32706666666666667,0.3771
2,2021-03-14,06:30:00,0.4813,0.4406,0.425,0.31875,0.5979333333333333,0.4895666666666667,0.56565,0.45935,0.3958,0.55,0.5354333333333333,0.51255,0.41245,0.429675,0.29995,0.5229666666666667,0.8312666666666666,0.7938000000000001,0.9344000000000001,1.075,0.9062666666666667,0.85,0.7792,0.7937666666666668,0.9645999999999999,0.7563,0.781275,1.05315,0.9291666666666667,0.89375,0.7833666666666668,0.8,0.8437666666666667,0.9328250000000001,0.7729333333333334,0.8354333333333334,0.7922250000000001,0.7583333333333333,0.8604333333333334,0.8625333333333334,0.7479333333333332,0.9187666666666666,0.423425,0.4792,0.4458333333333333,0.7583666666666667,0.5771333333333334,0.5521
3,2021-03-14,06:45:00,0.6396000000000001,0.6083666666666666,0.6396000000000001,0.49065,0.76875,0.7187666666666667,0.71565,0.5687666666666668,0.5333666666666667,0.6250333333333333,0.706275,0.657825,0.57505,0.58755,0.4375,0.7104666666666667,0.7542,0.7937333333333334,0.7729333333333334,0.8109250000000001,0.0,0.8000499999999999,0.81565,0.73125,0.7968999999999999,0.8146,0.8281000000000001,0.8792,0.8062666666666667,0.7875333333333333,0.7625500000000001,0.7708666666666667,0.8312666666666667,0.9187666666666666,0.7812666666666667,0.8479666666666666,0.7687999999999999,0.85,0.8062666666666667,0.8166666666666668,0.8979333333333334,0.9062666666666667,0.6542,0.6583666666666667,0.6479666666666667,0.9021,0.76875,0.775
4,2021-03-14,07:00:00,0.9687333333333333,1.26565,0.9750333333333333,0.725,1.0792,1.1167,0.9604333333333334,0.909375,0.95315,0.9646333333333335,1.0875333333333332,1.05,0.7625,1.02345,0.6854333333333334,0.85,1.4656500000000001,1.1062500000000002,1.5375333333333334,1.3896,1.1375,1.28755,1.2187666666666666,1.1156,1.3208333333333333,1.2167000000000001,1.1750333333333334,1.6271333333333333,1.3229333333333333,1.4291666666666665,1.57505,1.5500333333333334,1.1094,1.1438,1.4812666666666667,1.3333666666666666,1.2562333333333333,1.3719000000000001,1.4031500000000001,1.2229333333333334,1.3604333333333332,1.4479666666666666,1.0000333333333333,0.8521000000000001,1.3917000000000002,1.1719,1.351575,1.3458666666666668
5,2021-03-14,07:15:00,1.7,1.725,1.80315,1.6229333333333333,1.9141,1.9354000000000002,1.8531499999999999,1.675,1.81565,2.06875,1.9771,2.0021,1.795325,1.7916999999999998,1.5729333333333333,1.8422,2.77815,2.7583333333333333,2.741666666666667,2.5875333333333335,2.7375,2.5812333333333335,2.8104666666666667,2.6583333333333337,2.72505,2.6729333333333334,2.74375,2.7583333333333333,2.516666666666667,2.5625,2.5083333333333333,2.65315,2.5375,2.5417,2.5187666666666666,2.5094,2.6729,2.466666666666667,2.6583333333333337,2.7479333333333336,2.6969,2.59065,2.227066666666667,1.2375333333333334,2.6854333333333336,2.681266666666667,2.7229333333333336,2.6583666666666668
6,2021-03-14,07:30:00,2.54375,2.49065,2.4062,2.1375,2.5781,2.6583666666666663,2.6895666666666664,2.4354333333333336,2.4781500000000003,2.5594,2.9938,2.5625,2.6469,2.56875,2.3156499999999998,2.4688,3.414633333333333,3.26255,3.5666999999999995,3.94375,3.5896000000000003,3.825,3.7469,3.5343999999999998,3.6646,3.4208666666666665,3.4979,3.6167000000000002,3.82505,3.4328000000000003,3.6646,3.76875,3.4516,3.392175,3.3688000000000002,3.36095,3.437533333333333,3.5219,3.5416666666666665,3.5500333333333334,3.6125000000000003,3.7521,3.6396333333333337,2.3271,3.383366666666667,3.515625,3.5187666666666666,3.5208333333333335
7,2021-03-14,07:45:00,3.2188,3.1208333333333336,2.9354333333333336,2.8812666666666664,3.2062666666666666,3.3125,3.3896333333333337,3.0797,3.0812666666666666,3.1688,3.2125,3.292225,2.9875000000000003,3.006266666666667,2.98125,3.103125,4.193733333333333,4.035433333333334,4.322933333333333,3.9188,4.175,4.195833333333334,4.0,3.9979333333333336,4.247966666666667,3.960433333333333,3.9333666666666667,4.343766666666666,4.008366666666666,3.9354666666666667,3.825,3.914075,3.9063,4.1156500000000005,4.0187333333333335,4.09065,3.9187666666666665,3.9521,4.181266666666667,4.131233333333333,4.1250333333333336,4.25,3.9469,3.5520666666666667,3.9708,4.4094,4.2562,4.15
8,2021-03-14,08:00:00,3.133366666666667,2.9333333333333336,2.731275,2.55315,3.1844,3.096875,3.17815,3.2719,3.1625,3.3146,3.2479333333333336,3.2812,2.8875,3.13125,2.7062666666666666,3.1854333333333336,3.8979,3.9625333333333335,3.8813,3.89685,4.0312,3.8437750000000004,4.0625,3.9375,3.7583333333333333,3.4718999999999998,3.7646,3.8281,3.7271,3.5146,3.7687666666666666,3.5094,3.75,3.8271,3.79685,3.5895999999999995,4.093766666666666,3.6750249999999998,3.7104666666666666,3.8583666666666665,3.9781500000000003,3.49065,3.5749999999999997,3.9416333333333333,3.5583666666666667,3.992225,3.5297,3.925
9,2021-03-14,08:15:00,3.508366666666667,3.45,3.725,3.603125,3.9062666666666668,3.67815,4.45935,3.8219,3.7812,3.860433333333333,3.9625,4.06095,4.008366666666666,3.0750333333333333,3.75,3.8063,4.591666666666667,4.7104333333333335,4.6646,5.3812,4.406266666666666,4.59375,4.518766666666667,3.99065,4.793766666666667,4.733333333333333,4.535433333333333,4.785433333333334,4.6729,4.7208,4.5062,4.5645999999999995,4.525,5.1937999999999995,4.6000000000000005,4.829166666666667,4.770833333333333,4.652066666666667,4.9594000000000005,4.597933333333333,4.98435,4.8271,5.0687,4.6125333333333325,4.785433333333333,5.293749999999999,4.741666666666666,4.55935
10,2021-03-14,08:30:00,4.2062333333333335,4.183333333333334,4.192175000000001,3.9969,4.4813,4.4229666666666665,4.1781500000000005,4.246875,4.2375,4.414599999999999,4.3104000000000005,4.47185,4.0375499999999995,4.203125,4.116633333333334,4.270325000000001,4.8749666666666664,5.15,5.0229333333333335,5.2021,4.985433333333334,5.177066666666667,5.016666666666667,4.9187666666666665,5.135949999999999,4.8438,4.979166666666667,5.368733333333334,4.952133333333333,5.095866666666666,4.908333333333333,5.1844,5.133333333333333,5.3938,5.008333333333333,5.106233333333333,5.2,5.0625,5.2271,5.4375,4.884399999999999,5.033366666666667,5.070866666666666,5.160433333333334,5.1594,5.093766666666667,4.978149999999999,5.341666666666666
11,2021-03-14,08:45:00,4.081250000000001,3.9062,3.9969,4.095866666666667,4.36875,4.162533333333333,4.3594,4.1531,4.18125,4.3937,4.425,4.4042,4.2094000000000005,4.09375,4.120324999999999,4.15,4.65315,4.9770666666666665,4.9979000000000005,4.9562333333333335,4.885433333333333,5.0875,4.970866666666667,4.8125,5.0563,5.0125,4.909375,5.1167,5.009399999999999,4.837533333333333,4.86255,4.881266666666666,4.7729,5.0828,4.696899999999999,4.9021,5.010433333333333,4.825,4.9624999999999995,5.035433333333334,4.987475,4.987533333333333,4.917199999999999,4.9,4.6438,4.93125,5.006266666666667,5.031266666666667
12,2021-03-14,09:00:00,5.0437666666666665,4.700033333333333,4.853125,4.50625,5.09065,4.9750000000000005,5.037533333333333,4.972933333333334,4.975,4.843799999999999,4.9083,4.6969,4.960466666666666,5.00155,4.978149999999999,5.057825,5.3062,5.193766666666667,5.3104,5.404166666666666,5.820833333333333,5.547933333333333,5.38755,5.55625,5.610975,4.85,4.8625,6.15625,5.54685,5.506266666666666,5.722933333333333,5.4583,5.627066666666667,5.6125,5.785433333333334,5.5417,5.514600000000001,5.3594,5.875,5.5969,5.6229000000000005,5.9750000000000005,5.614633333333333,5.696899999999999,5.8625,5.40625,5.5792,5.837500000000001
13,2021-03-14,09:15:00,6.140599999999999,6.3031,6.216666666666666,5.829166666666667,6.3396,6.431266666666666,6.270833333333333,6.3125,6.231249999999999,6.275000000000001,6.589566666666666,6.5594,6.3937333333333335,6.2375,6.09685,6.3781,6.8917,7.058333333333333,7.168733333333333,7.158333333333334,6.972933333333334,7.195833333333333,7.290649999999999,6.866666666666667,7.41875,6.922933333333333,7.225,7.4021,6.9812666666666665,7.097933333333334,6.875,7.047933333333333,6.870324999999999,7.1062666666666665,6.625,7.1062666666666665,7.210433333333334,6.77815,7.152066666666666,7.241666666666666,7.0729,7.225,7.060433333333333,7.0687,6.889599999999999,7.3416999999999994,6.99375,7.009399999999999
14,2021-03-14,09:30:00,5.5281,6.283366666666666,6.384399999999999,5.98435,6.60155,5.75,6.325,6.372933333333333,6.517175,6.5188,6.6094,6.7672,6.39685,6.4604,5.893766666666667,6.4828,7.083333333333333,7.2104,7.25,6.8688,7.0729,7.28125,7.135433333333334,6.906266666666667,6.957825000000001,6.987466666666666,6.6094,7.60315,7.2270666666666665,7.3688,7.165649999999999,7.287533333333333,6.806266666666666,7.0,6.926575000000001,7.2406500000000005,6.493766666666667,7.1479333333333335,7.1499999999999995,7.185433333333333,7.2875000000000005,6.827100000000001,7.035433333333333,6.74685,6.793749999999999,7.324999999999999,7.09375,7.017200000000001
15,2021-03-14,09:45:00,7.033333333333334,7.074999999999999,6.733366666666666,6.781266666666667,6.8719,7.009399999999999,7.232825,6.96875,6.714533333333333,7.029166666666666,7.133333333333333,7.009399999999999,6.574999999999999,6.7031,6.475033333333333,6.86255,7.2312,7.6437333333333335,7.55,7.493774999999999,7.29685,7.506266666666666,7.683366666666667,7.472933333333334,7.57815,7.493733333333334,7.4604,7.7438,7.445866666666667,7.583333333333333,7.256266666666666,7.28125,7.4688,7.556274999999999,7.25315,7.46565,7.1781500000000005,7.3344000000000005,7.7844,7.59375,7.608333333333333,7.829675,7.4125000000000005,7.474966666666667,7.3703,7.656266666666667,7.68285,7.672900000000001
16,2021-03-14,10:00:00,7.6563,7.11875,7.258299999999999,7.08125,7.70315,7.39685,7.81875,7.4063,7.533333333333332,7.629166666666667,7.4813,7.57655,7.281233333333333,7.406275,6.868733333333334,7.408333333333334,8.02505,7.96565,7.9875,8.116666666666667,7.9542,8.071875,8.1844,7.931266666666666,8.0,7.858366666666666,7.9875,8.47505,7.87185,7.7844,8.15935,7.9771,7.7219,7.9875,7.7938,7.6625,7.9688,7.8719,8.137550000000001,7.9094,8.183333333333332,7.99685,7.768750000000001,8.133333333333333,8.018766666666666,8.145866666666665,8.1042,8.247966666666667
17,2021-03-14,10:15:00,8.0094,7.9125,7.981275,7.6437333333333335,8.237499999999999,8.054166666666667,8.129166666666666,7.9593750000000005,8.2,7.853149999999999,8.154725,7.91565,7.708333333333333,8.0438,7.63125,8.05005,8.4,8.468766666666665,8.5563,8.3375,8.2646,8.700050000000001,8.487533333333333,8.17505,8.3542,8.441699999999999,8.387533333333332,8.8896,8.358366666666667,8.482800000000001,8.48125,8.4667,8.481266666666668,8.225025,8.573475,8.418775,8.509350000000001,8.433366666666666,8.5396,8.747900000000001,8.2938,8.6219,8.283333333333333,8.4219,8.208366666666667,8.518799999999999,8.4875,8.8313
18,2021-03-14,10:30:00,6.858333333333333,6.6604,7.43125,7.304199999999999,6.941666666666666,6.481233333333333,7.945833333333333,7.61255,6.8104000000000005,6.4083,6.75625,6.36095,6.935433333333333,7.3281,7.3375,6.1968499999999995,7.6125,7.704166666666667,7.820833333333333,7.556233333333334,7.4167,6.634399999999999,7.047933333333333,6.887525,7.077100000000001,6.854166666666667,6.704166666666667,8.029200000000001,7.8875,7.743766666666667,7.0625,6.795833333333334,8.039566666666667,7.24375,7.5594,7.89065,7.8750333333333336,6.3,6.925033333333334,7.156266666666666,7.4562333333333335,7.347933333333333,8.075033333333332,6.702099999999999,7.05,7.984424999999999,7.887466666666666,7.714075
19,2021-03-14,10:45:00,6.9952749999999995,6.9406,7.2391,6.3625,7.2854,6.6562,7.225,6.920833333333333,6.9344,7.684374999999999,6.6156500000000005,6.5312,6.637499999999999,6.9688,7.12185,7.518766666666667,6.935433333333333,7.2749999999999995,7.5125,7.095833333333334,7.6541999999999994,7.2167,7.031299999999999,6.9374666666666664,8.16875,7.568766666666666,7.3,7.883366666666666,7.50315,7.145833333333333,7.1875,7.387533333333333,6.75315,7.6594,7.4672,7.093766666666667,7.2270666666666665,6.7792,7.570866666666667,7.1875,7.1406,7.2875499999999995,7.116699999999999,7.070833333333333,7.079166666666666,7.1312,7.268766666666667,7.095833333333334
20,2021-03-14,11:00:00,7.2344,7.058333333333334,6.775,6.979699999999999,7.7469,7.2917,7.327100000000001,6.9,7.232825,0.0,7.6781500000000005,7.409375,7.1391,7.5094,6.88595,7.5437666666666665,7.3229,7.3563,8.221900000000002,7.4125000000000005,7.7896,7.758333333333333,7.4344,7.57815,7.432824999999999,7.556233333333334,7.395300000000001,7.9375,7.458366666666667,7.6292,7.3979,7.358333333333333,7.6,7.295833333333333,7.2562999999999995,7.412533333333333,7.8969,7.416666666666667,7.491666666666667,7.493766666666666,7.664075,7.298425000000001,7.512499999999999,7.71565,7.0531500000000005,7.38125,7.383333333333333,7.7792
