,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-05-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-05,06:15:00,56.5,45.25,74.0,60.625,57.75,61.1875,55.9375,67.3125,69.23076923076923,59.1875,57.3125,52.625,54.125,50.75,47.75,58.4375,65.6875,72.22727272727273,69.875,69.125,65.0625,60.625,59.625,59.75,67.875,61.4375,68.375,56.5625,65.4375,62.0,58.25,51.875,64.625,68.92307692307692,61.875,59.75,73.0,54.5625,72.125,71.5,59.4375,63.0,64.75,70.23958333333333,63.125,63.6875,66.03125,63.875,62.4375,62.4375,62.8125,56.625,49.1875,50.5,70.88541666666667,65.8125,62.125,56.4375,69.20833333333333,61.375,59.875,56.5625,64.125,54.25,68.875,43.875,68.55357142857143,71.375,57.625,49.1875,61.625,59.8125,72.75,69.0625,62.75,63.75,68.25,70.42307692307692,72.75,66.125,62.6875,58.166666666666664,66.25,62.3125,53.208333333333336,57.125,62.625,35.125,61.75,53.9375,53.875,67.1875,67.6875,70.29166666666667,64.5,58.125,64.0,64.0625,59.125,72.4375,66.25,64.875,65.0,69.75,48.625,62.625,57.3125,44.75,68.66666666666667,54.625,60.166666666666664,0.0,63.125,58.75,64.5,59.625,53.625,69.0,57.5625,54.0625,71.1953125,47.75,62.6875,63.625,63.0,66.0,63.25,64.125,68.5,67.3125,57.125,48.75,48.25,61.0,53.625,58.125,67.1875,54.375,48.6875,67.57142857142857,58.25,72.125,61.9375,62.0,61.4375,61.8125,51.0625,70.74038461538461,65.075,63.5625,63.9375,62.375,67.75,65.4375,63.75,63.5,67.0625,61.875,66.5625,66.75,64.08333333333333,62.625,73.0,68.25,59.25,64.875,58.8125,60.25,62.75,71.265625,71.54166666666667,64.375,69.91666666666667,71.45454545454545,68.25,58.4375,61.4375,68.125,59.0625,64.5,61.125,71.15625,57.5625,63.3125,48.75,57.6875,61.75,70.375,53.875,61.3125,55.8125,69.0,70.08333333333333,70.26388888888889,61.9375,63.75
2,2021-05-05,06:30:00,65.625,66.0625,58.583333333333336,63.625,65.4375,65.375,65.75,62.291666666666664,58.625,64.83333333333333,65.83333333333333,66.79166666666667,65.875,60.416666666666664,30.75,67.83333333333333,64.91666666666667,70.58333333333333,72.83333333333333,70.5,69.15625,68.33333333333333,62.875,64.875,65.375,64.29166666666667,67.1875,63.291666666666664,62.75,68.375,63.875,66.875,63.0,62.875,65.875,58.958333333333336,67.5,67.15625,63.333333333333336,63.5,67.08333333333333,66.5,68.125,66.08333333333333,64.29166666666667,66.95833333333333,61.833333333333336,64.25,61.5,66.58333333333333,66.95833333333333,68.3125,58.0,66.0625,63.4375,65.0625,65.20833333333333,61.75,65.41666666666667,65.375,67.66666666666667,68.0,60.416666666666664,60.208333333333336,63.4375,59.75,68.0,64.5625,63.0,60.0,61.9375,66.25,63.791666666666664,65.125,65.625,64.83333333333333,64.5,66.58333333333333,65.83333333333333,65.375,66.04166666666667,66.75,65.08333333333333,60.5,60.25,63.0,66.375,62.375,66.33333333333333,64.29166666666667,62.708333333333336,62.5,64.125,65.16666666666667,62.791666666666664,64.9375,64.875,60.1875,62.6875,64.0625,61.375,65.58333333333333,66.58333333333333,67.08333333333333,54.1875,54.03125,62.5,56.583333333333336,64.5,65.1875,62.75,44.71875,63.5625,59.375,67.75,65.625,55.125,66.125,67.41666666666667,64.8125,65.125,64.75,65.125,63.791666666666664,65.54166666666667,65.875,64.09375,0.0,61.583333333333336,61.041666666666664,63.5,63.333333333333336,61.958333333333336,63.291666666666664,64.83333333333333,64.25,63.583333333333336,65.375,58.125,62.416666666666664,63.875,61.5625,68.33333333333333,62.375,61.958333333333336,62.25,64.33333333333333,59.583333333333336,59.333333333333336,65.75,65.91666666666667,67.9375,66.90625,64.45833333333333,65.875,64.83333333333333,55.791666666666664,65.45833333333333,63.875,66.70833333333333,67.875,65.45833333333333,62.083333333333336,65.6875,67.25,69.0,66.46875,65.9375,67.0625,62.75,64.20833333333333,68.875,67.625,62.833333333333336,64.625,67.375,64.16666666666667,65.6875,62.916666666666664,63.666666666666664,65.25,64.6875,68.0625,65.84375,60.4375,54.25,65.33333333333333,62.5,63.916666666666664,63.0,65.16666666666667,64.33333333333333,63.125,62.875,63.791666666666664,67.0
3,2021-05-05,06:45:00,69.08333333333333,69.75,69.75,72.16666666666667,70.5625,71.375,68.83333333333333,73.58333333333333,70.25,69.83333333333333,73.0,72.0,69.33333333333333,65.375,54.0625,78.5,68.91666666666667,72.45833333333333,73.0,73.70833333333333,72.8125,74.3125,72.0,74.58333333333333,75.875,68.8125,73.16666666666667,74.375,71.4375,71.25,72.6875,72.125,74.5,73.08333333333333,71.5,71.625,72.875,69.875,70.875,73.0,73.33333333333333,75.3125,71.25,72.0,74.125,72.4375,71.83333333333333,72.625,74.58333333333333,72.5,77.0,74.5,67.33333333333333,67.9375,72.0,67.375,67.125,68.125,68.9375,68.16666666666667,69.8125,69.70833333333333,67.125,66.5625,67.375,62.75,67.25,65.41666666666667,67.5,0.0,65.95833333333333,65.41666666666667,67.54166666666667,69.04166666666667,69.375,68.4375,62.833333333333336,68.16666666666667,67.79166666666667,69.5,67.29166666666667,65.625,68.95833333333333,65.84375,67.625,67.54166666666667,70.5625,69.75,69.375,66.375,63.0,65.0,67.83333333333333,65.875,67.58333333333333,68.0625,68.625,65.5625,66.58333333333333,66.0,64.125,65.83333333333333,68.79166666666667,68.33333333333333,64.125,63.4375,64.16666666666667,65.5625,67.0625,67.5,66.25,65.41666666666667,66.8125,68.0,67.5,66.5625,64.29166666666667,68.875,67.66666666666667,67.625,66.08333333333333,64.65625,65.96875,65.4375,67.25,67.08333333333333,67.25,66.08333333333333,67.08333333333333,65.75,67.33333333333333,64.83333333333333,65.16666666666667,68.41666666666667,66.41666666666667,67.45833333333333,68.0625,68.54166666666667,62.9375,65.08333333333333,65.95833333333333,66.58333333333333,66.125,67.25,65.875,67.75,65.1875,67.625,67.45833333333333,68.6875,68.04166666666667,67.0625,68.75,66.29166666666667,66.83333333333333,68.0,64.45833333333333,65.95833333333333,66.20833333333333,65.8125,68.58333333333333,66.625,65.8125,67.5,68.70833333333333,64.70833333333333,68.625,69.83333333333333,67.29166666666667,67.33333333333333,66.33333333333333,68.0,66.25,67.25,71.4375,68.625,65.75,69.6875,67.375,65.75,66.33333333333333,68.375,69.04166666666667,68.54166666666667,62.9375,61.75,68.375,64.125,64.08333333333333,66.83333333333333,66.3125,66.0625,65.75,65.5,67.125,65.75
4,2021-05-05,07:00:00,74.3125,71.4375,71.25,74.54166666666667,72.6875,72.66666666666667,72.25,74.5,72.15625,71.58333333333333,74.1875,76.375,72.875,73.4375,69.09375,75.0,74.0625,73.125,73.0625,72.79166666666667,73.08333333333333,72.0625,72.875,75.95833333333333,76.95833333333333,76.54166666666667,77.25,64.125,72.0,72.625,73.21875,71.5,75.75,72.29166666666667,71.1875,73.875,74.0625,73.875,72.875,73.54166666666667,74.20833333333333,74.4375,75.0,74.78125,78.625,77.29166666666667,76.5,75.91666666666667,71.45833333333333,77.5,76.5,76.58333333333333,74.625,71.58333333333333,74.20833333333333,71.75,74.4375,69.08333333333333,72.1875,73.875,70.25,70.25,71.125,70.25,68.66666666666667,63.875,68.625,65.95833333333333,66.95833333333333,62.791666666666664,67.20833333333333,65.54166666666667,64.75,69.5,70.25,70.9375,69.83333333333333,69.83333333333333,70.25,70.375,67.54166666666667,68.25,67.875,67.75,69.4375,66.54166666666667,70.75,68.16666666666667,69.33333333333333,67.1875,68.96875,67.125,67.90625,69.33333333333333,68.95833333333333,68.0625,65.0625,66.33333333333333,68.5625,66.20833333333333,65.29166666666667,67.58333333333333,67.25,69.0625,66.29166666666667,65.9375,67.29166666666667,67.8125,67.95833333333333,68.95833333333333,68.96875,65.6875,67.125,65.0625,68.125,68.625,66.125,68.58333333333333,68.95833333333333,69.41666666666667,68.91666666666667,65.75,66.125,67.125,68.29166666666667,69.16666666666667,68.3125,66.125,67.625,66.20833333333333,67.75,67.0625,66.66666666666667,67.79166666666667,66.25,68.6875,68.54166666666667,69.5,66.0625,67.83333333333333,68.0,69.5625,69.84375,68.0,68.29166666666667,68.4375,68.4375,69.9375,66.58333333333333,68.75,68.25,71.0,70.5,65.91666666666667,67.5625,67.15625,66.04166666666667,67.16666666666667,67.65625,67.375,70.0,67.625,67.70833333333333,68.4375,69.125,70.16666666666667,69.16666666666667,70.16666666666667,69.5,68.625,68.25,69.125,69.625,69.9375,78.5,77.5625,77.03125,74.375,74.45833333333333,72.125,68.95833333333333,69.1875,70.16666666666667,70.0,67.0625,68.3125,69.875,67.5,66.375,65.75,65.58333333333333,66.375,65.1875,65.4375,67.3125,67.75
5,2021-05-05,07:15:00,73.83333333333333,73.41666666666667,71.75,73.5625,72.28125,72.75,73.125,75.29166666666667,72.91666666666667,72.20833333333333,72.6875,76.29166666666667,77.28125,78.33333333333333,75.125,72.9375,73.70833333333333,73.25,73.78125,72.41666666666667,73.125,73.25,72.875,72.6875,74.125,76.3125,79.375,73.25,80.6875,73.6875,73.70833333333333,72.75,75.3125,73.29166666666667,72.0,73.78125,74.625,73.58333333333333,73.08333333333333,73.75,73.66666666666667,72.41666666666667,75.0,71.75,75.5,75.5,77.8125,77.625,75.75,78.125,77.6875,77.95833333333333,76.5,78.3125,77.9375,74.58333333333333,78.875,73.875,79.54166666666667,80.79166666666667,78.5,76.125,75.6875,70.75,68.91666666666667,64.6875,69.375,68.125,67.33333333333333,65.625,66.5,67.29166666666667,68.04166666666667,70.375,67.625,68.83333333333333,66.5,71.04166666666667,70.75,70.4375,69.29166666666667,68.125,69.29166666666667,68.625,68.59375,67.0,70.375,67.875,70.0625,68.58333333333333,68.58333333333333,66.29166666666667,69.29166666666667,69.6875,69.29166666666667,68.58333333333333,67.625,68.20833333333333,66.3125,67.375,65.91666666666667,68.04166666666667,68.65625,69.20833333333333,64.66666666666667,65.4375,68.54166666666667,66.4375,69.8125,68.45833333333333,68.4375,67.04166666666667,67.6875,68.83333333333333,69.25,68.125,65.91666666666667,69.91666666666667,70.16666666666667,69.625,68.15625,68.16666666666667,67.75,66.79166666666667,69.33333333333333,69.1875,67.625,68.96875,67.08333333333333,66.6875,66.08333333333333,66.25,67.95833333333333,68.5,66.6875,68.5625,68.41666666666667,69.95833333333333,67.875,68.5,67.625,69.16666666666667,69.125,69.25,67.9375,69.95833333333333,65.0,69.375,65.8125,67.8125,67.9375,70.125,69.125,70.0,68.66666666666667,68.875,68.29166666666667,68.66666666666667,68.6875,69.0,70.9375,68.375,67.625,70.79166666666667,70.25,70.625,70.0625,70.25,69.33333333333333,68.04166666666667,69.0,69.95833333333333,71.96875,72.75,80.3125,80.16666666666667,80.0,80.83333333333333,81.125,76.20833333333333,74.9375,67.5625,70.75,70.25,64.03125,66.375,69.6875,64.96875,67.33333333333333,65.79166666666667,65.84375,65.875,68.125,66.45833333333333,67.375,67.5
6,2021-05-05,07:30:00,75.125,79.54166666666667,73.91666666666667,72.4375,72.1875,72.125,72.8125,75.4375,72.6875,72.625,71.625,73.375,80.0,80.08333333333333,76.29166666666667,72.875,73.91666666666667,73.0,73.375,72.5625,72.33333333333333,72.4375,73.75,75.75,75.8125,76.9375,78.625,79.625,80.6875,80.8125,73.66666666666667,72.625,74.54166666666667,73.29166666666667,71.9375,75.0,74.75,73.8125,74.375,73.875,73.9375,72.8125,72.95833333333333,73.125,78.46875,79.0625,78.375,79.0,71.66666666666667,74.8125,79.375,79.0,79.29166666666667,78.625,78.75,78.3125,76.625,79.95833333333333,79.0625,80.75,80.5625,79.875,75.6875,72.375,70.66666666666667,64.04166666666667,69.04166666666667,67.75,66.41666666666667,66.83333333333333,67.6875,67.95833333333333,67.625,69.29166666666667,69.625,69.79166666666667,67.75,69.875,70.625,70.1875,69.95833333333333,69.04166666666667,70.0,68.08333333333333,67.08333333333333,68.70833333333333,71.0,67.54166666666667,70.125,69.58333333333333,70.4375,68.25,68.8125,70.25,70.625,69.29166666666667,68.41666666666667,68.625,69.45833333333333,69.0625,68.375,68.33333333333333,69.25,70.66666666666667,68.9375,68.41666666666667,68.83333333333333,68.25,69.54166666666667,69.125,69.0,66.91666666666667,68.75,69.70833333333333,69.45833333333333,69.625,69.5,69.5,70.5625,69.6875,68.25,68.0625,67.79166666666667,68.66666666666667,69.5,70.0,68.91666666666667,68.5625,69.25,67.8125,69.04166666666667,68.46875,67.79166666666667,69.70833333333333,67.71875,68.25,70.5,69.4375,66.25,67.66666666666667,68.45833333333333,69.54166666666667,69.25,70.20833333333333,68.66666666666667,70.8125,68.90625,69.58333333333333,70.0625,69.9375,68.54166666666667,70.875,68.95833333333333,67.91666666666667,68.875,68.4375,68.58333333333333,68.95833333333333,70.03125,70.375,70.95833333333333,68.5625,68.95833333333333,69.53125,70.125,71.5625,69.5,71.625,70.54166666666667,70.125,73.75,74.66666666666667,76.33333333333333,78.625,80.125,80.20833333333333,80.3125,80.08333333333333,79.875,82.0,80.125,71.125,71.875,72.25,67.45833333333333,69.04166666666667,71.625,67.70833333333333,68.875,66.125,66.5625,69.0,68.0625,68.9375,67.41666666666667,69.0
7,2021-05-05,07:45:00,73.875,73.70833333333333,76.875,78.58333333333333,66.125,74.4375,73.04166666666667,74.70833333333333,72.375,72.5,72.375,71.91666666666667,74.79166666666667,76.5625,70.375,72.83333333333333,72.75,71.91666666666667,72.25,71.95833333333333,71.875,72.20833333333333,73.15625,74.5625,73.75,74.45833333333333,76.83333333333333,77.5625,80.375,82.625,74.875,73.58333333333333,73.75,73.95833333333333,73.0,74.875,75.0625,74.625,74.375,74.1875,74.95833333333333,72.79166666666667,72.75,73.5,79.08333333333333,81.375,80.625,75.70833333333333,72.25,79.75,79.83333333333333,79.0625,79.125,80.25,80.25,81.5,79.1875,80.25,80.58333333333333,81.41666666666667,81.0,79.20833333333333,75.25,75.41666666666667,71.20833333333333,68.33333333333333,70.04166666666667,64.29166666666667,68.29166666666667,67.9375,68.0,68.8125,68.375,70.1875,69.33333333333333,68.41666666666667,69.91666666666667,71.70833333333333,70.375,70.79166666666667,70.625,69.70833333333333,69.95833333333333,68.0625,68.125,68.5,71.875,69.3125,70.375,69.25,70.1875,68.6875,70.5,70.625,70.25,69.9375,67.3125,68.25,69.33333333333333,68.5,66.8125,70.375,71.0625,69.75,67.79166666666667,67.20833333333333,69.125,68.625,71.6875,80.21875,78.21875,68.875,73.625,68.25,70.375,68.41666666666667,67.90625,69.91666666666667,70.71875,70.41666666666667,68.75,67.65625,72.625,68.1875,69.91666666666667,69.41666666666667,69.25,69.5,68.5,68.0625,68.58333333333333,69.29166666666667,67.5,69.3125,68.25,68.29166666666667,69.41666666666667,71.20833333333333,66.54166666666667,69.83333333333333,69.125,69.75,69.875,69.625,69.875,0.0,80.375,77.875,81.875,80.1875,81.66666666666667,83.0,79.41666666666667,74.4375,78.0,73.1875,73.79166666666667,75.0,78.75,76.125,77.25,77.1875,76.33333333333333,76.16666666666667,75.95833333333333,76.95833333333333,75.5,77.29166666666667,76.45833333333333,75.5,72.25,75.8125,76.75,82.0,80.6875,80.3125,80.33333333333333,80.29166666666667,80.0,79.83333333333333,80.1875,0.0,72.33333333333333,71.625,67.875,69.9375,71.29166666666667,66.6875,66.79166666666667,68.25,68.5,66.375,68.8125,68.6875,66.25,69.375
8,2021-05-05,08:00:00,67.8125,66.5,73.625,78.125,77.04166666666667,72.625,72.375,74.625,71.75,72.4375,71.125,71.54166666666667,71.5,72.45833333333333,75.20833333333333,72.375,71.5625,71.5,72.33333333333333,71.3125,71.375,71.375,71.125,70.09375,72.28125,72.70833333333333,76.20833333333333,79.16666666666667,81.54166666666667,74.25,75.9375,74.04166666666667,73.58333333333333,73.875,72.45833333333333,75.0625,76.0,74.70833333333333,75.125,74.625,75.08333333333333,73.75,72.5625,73.875,79.125,76.79166666666667,75.125,75.0,73.70833333333333,74.625,79.5,78.70833333333333,78.79166666666667,81.04166666666667,78.79166666666667,75.20833333333333,76.0,79.5,80.75,80.625,81.58333333333333,82.08333333333333,77.70833333333333,78.79166666666667,76.625,68.04166666666667,69.125,66.625,68.54166666666667,67.625,68.0,67.79166666666667,66.0625,70.29166666666667,68.54166666666667,69.5,72.08333333333333,71.79166666666667,72.75,70.0,69.375,70.5625,70.125,70.4375,71.3125,71.20833333333333,76.41666666666667,74.66666666666667,75.41666666666667,76.625,71.79166666666667,68.625,70.625,71.1875,69.1875,68.0,68.625,68.375,69.5625,68.95833333333333,68.875,68.625,70.8125,70.45833333333333,68.0,68.33333333333333,69.20833333333333,70.33333333333333,81.6875,84.375,84.0,76.84375,74.9375,75.875,73.75,71.54166666666667,69.75,71.125,70.33333333333333,71.25,69.70833333333333,67.95833333333333,67.66666666666667,68.70833333333333,69.75,68.96875,68.4375,69.08333333333333,67.75,67.875,69.125,68.5,68.5,69.375,68.625,69.66666666666667,70.79166666666667,72.25,70.79166666666667,71.4375,76.5,77.625,80.6875,80.875,75.0625,76.0,77.9375,79.79166666666667,71.125,78.83333333333333,72.9375,78.65625,74.75,73.875,74.33333333333333,73.5,73.58333333333333,73.54166666666667,73.4375,74.20833333333333,76.0,73.875,74.54166666666667,74.125,75.41666666666667,76.5,74.125,76.125,73.54166666666667,73.625,75.6875,76.29166666666667,80.5,72.6875,81.5625,81.3125,81.53125,81.41666666666667,81.25,80.95833333333333,81.1875,72.0625,70.75,72.66666666666667,67.0625,66.25,71.0,67.625,68.04166666666667,68.45833333333333,66.25,66.66666666666667,68.75,68.70833333333333,68.875,70.41666666666667
9,2021-05-05,08:15:00,68.25,70.875,75.04166666666667,71.625,71.15625,70.58333333333333,71.08333333333333,74.0,71.1875,71.0,70.33333333333333,71.41666666666667,71.25,71.125,59.875,70.83333333333333,71.125,70.8125,71.08333333333333,70.79166666666667,71.125,70.25,72.70833333333333,73.54166666666667,72.5,72.375,78.29166666666667,76.5625,81.9375,77.41666666666667,74.53125,74.0,73.5625,73.54166666666667,72.0625,75.33333333333333,75.33333333333333,75.0,75.5625,75.29166666666667,75.125,73.16666666666667,73.625,73.875,72.875,73.95833333333333,74.1875,73.5625,73.125,73.5625,76.625,78.25,80.75,80.9375,74.5625,74.4375,74.95833333333333,77.0,78.875,80.4375,83.33333333333333,79.66666666666667,83.0625,83.125,79.29166666666667,72.4375,68.54166666666667,67.6875,66.58333333333333,67.70833333333333,68.0,69.125,67.29166666666667,69.91666666666667,70.625,68.6875,70.79166666666667,71.16666666666667,72.29166666666667,70.78125,70.41666666666667,70.70833333333333,74.6875,80.6875,78.95833333333333,77.66666666666667,84.375,84.29166666666667,83.875,83.5,84.375,78.125,74.5,74.4375,73.5,73.83333333333333,74.91666666666667,73.04166666666667,72.20833333333333,73.04166666666667,69.29166666666667,71.0,73.78125,71.9375,69.875,68.45833333333333,71.6875,70.625,84.79166666666667,84.375,80.84375,74.125,75.54166666666667,73.75,72.96875,69.66666666666667,69.33333333333333,69.75,70.125,71.625,69.5,69.41666666666667,69.34375,67.875,70.0625,69.875,69.95833333333333,69.6875,69.58333333333333,68.9375,75.625,73.29166666666667,73.375,79.58333333333333,81.08333333333333,77.125,79.125,78.79166666666667,76.33333333333333,77.5625,74.41666666666667,75.25,74.41666666666667,74.875,74.79166666666667,74.5,74.0,76.45833333333333,73.0,74.5625,73.29166666666667,75.3125,74.28125,73.375,74.29166666666667,73.0625,73.125,73.25,73.0,74.29166666666667,76.16666666666667,73.875,75.5,74.1875,75.25,76.75,74.20833333333333,77.0,73.45833333333333,73.08333333333333,73.95833333333333,73.45833333333333,80.0,73.04166666666667,77.8125,80.33333333333333,75.3125,81.8125,81.75,81.5,79.0625,70.0,71.9375,76.125,65.8125,68.41666666666667,72.3125,66.66666666666667,66.4375,67.6875,67.25,67.875,72.25,78.33333333333333,83.625,78.1875
