,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
15,2021-03-24,09:45:00,6.8479,6.933333333333334,6.7812,7.1000000000000005,6.958333333333333,6.9594000000000005,6.906266666666667,6.735400000000001,6.491699999999999,6.42185,6.425,6.50625,6.6125,6.3625,6.314600000000001,6.4375,6.450033333333333,6.475,6.2969,6.290649999999999,6.293733333333333,6.2875,6.425033333333334,6.2031,6.4719,6.55,6.4395999999999995,6.5312,6.479675,6.3688,3.1625333333333336,6.449966666666666,6.691633333333333,7.008366666666667,6.906266666666667,6.958333333333333,6.775,7.016666666666666,6.924966666666667,6.8656500000000005,6.945866666666667,6.810433333333333,7.1015749999999995,6.65315,7.1125,6.9646,6.797933333333333
16,2021-03-24,10:00:00,7.156233333333333,7.2729333333333335,7.060433333333333,7.2562,7.2781,7.2265999999999995,7.120833333333334,7.168775,6.82815,6.83755,6.770866666666667,6.820866666666666,6.84685,6.69375,6.666666666666667,6.8229,6.675,6.9250333333333325,6.608333333333334,6.475,6.672933333333333,6.645833333333333,6.7749999999999995,6.5437,6.775,6.95,6.793749999999999,6.8979,6.7969,6.662499999999999,4.543749999999999,6.5563,6.94845,7.2229,7.1521,7.239566666666666,7.085925,7.2771,7.134399999999999,7.1406,7.181266666666666,7.118766666666666,7.37815,7.10935,7.170866666666666,7.125,7.168749999999999
17,2021-03-24,10:15:00,7.408333333333334,7.4375,7.320833333333333,7.581266666666667,7.36245,7.4688,7.366633333333333,7.3094,7.191666666666666,7.116666666666667,7.0344,7.2104333333333335,7.139599999999999,7.029166666666666,6.933333333333334,7.05,7.006233333333334,7.15315,6.87815,6.9313,7.041666666666667,6.941633333333333,6.9875,6.8156,7.125024999999999,7.222933333333334,7.108333333333334,7.15,7.085925,7.1156500000000005,5.3031500000000005,7.158333333333334,7.2875499999999995,7.4313,7.375,7.4750000000000005,7.3344000000000005,7.5187,7.354166666666667,7.266633333333334,7.375,7.358366666666666,7.584375,7.275000000000001,7.381266666666666,7.4146,7.3521
18,2021-03-24,10:30:00,7.5625,7.6875,7.55,7.78435,6.5969,6.2375,6.5125,6.320833333333333,7.5656,7.531266666666667,7.42185,7.509399999999999,7.495833333333334,7.22345,7.3031,7.404166666666666,7.5125,7.508333333333333,7.296875,7.297933333333333,7.32815,7.375,7.396875,6.8125333333333336,7.1344,7.6521,7.2792,7.53125,7.568733333333334,7.341633333333334,6.216666666666666,7.46565,7.4354000000000005,7.6875,7.5167,7.658333333333332,7.506266666666666,7.7719000000000005,7.618766666666667,7.577099999999999,7.639566666666667,7.5854333333333335,7.950049999999999,7.564633333333333,7.7062,7.264600000000001,7.418749999999999
19,2021-03-24,10:45:00,7.87345,8.029166666666667,7.857825,8.10315,7.9354000000000005,7.945833333333333,8.08125,7.925,8.016666666666667,7.883333333333333,7.815625000000001,7.9094,7.8875,7.668749999999999,7.608366666666666,7.768766666666667,7.7031,7.77185,7.75,7.675,7.718766666666667,7.766666666666667,7.6125,7.431233333333334,7.7312666666666665,7.9542,7.7167,7.954133333333334,7.7781,7.845866666666666,7.366666666666667,7.8469,7.7604,7.991666666666667,7.883366666666667,8.025033333333333,7.884375,8.081233333333335,7.868766666666666,7.868766666666667,8.0375,7.983333333333334,8.210975,7.91095,7.9344,8.002066666666666,7.208333333333333
20,2021-03-24,11:00:00,8.045833333333333,8.172933333333333,7.98745,8.1844,8.145325,8.2083,8.1688,8.00315,8.145866666666667,8.202066666666667,8.09375,8.0313,8.195866666666667,7.983333333333334,7.920833333333334,7.983333333333333,8.0344,8.045325,7.885433333333334,7.9208,7.9021,7.939633333333333,7.9719,7.7562999999999995,8.085400000000002,8.303149999999999,8.029200000000001,8.1417,8.09685,7.960466666666666,7.7,7.945866666666666,7.9021,8.18125,8.11875,8.2021,7.9406,8.258333333333333,8.064566666666666,8.0219,8.1438,8.0625,8.2469,8.0219,8.112533333333333,8.158333333333333,8.058366666666666
21,2021-03-24,11:15:00,8.322933333333333,8.374966666666666,8.2021,8.4922,8.293800000000001,8.44065,8.335433333333333,8.256233333333334,8.5771,8.366700000000002,8.3375,8.443766666666667,8.404200000000001,8.345833333333333,8.231266666666668,8.239633333333332,8.332825,8.396899999999999,8.22815,8.1844,8.233333333333334,8.2292,8.289600000000002,8.077133333333334,8.4875,8.587533333333333,8.404200000000001,8.49845,8.385950000000001,8.258333333333335,8.081266666666668,8.383333333333333,8.131266666666667,8.44065,8.295866666666667,8.356233333333334,8.242225,8.6271,8.308366666666666,8.3625,8.2891,8.3521,8.465625,8.2469,8.3625,8.4542,8.3146
22,2021-03-24,11:30:00,8.320866666666666,8.315650000000002,8.164075,8.275,8.35,8.393766666666666,8.3813,8.247933333333334,8.570866666666667,8.4969,8.404200000000001,8.5875,8.4521,8.3094,8.14375,8.316699999999999,8.5688,8.462533333333333,8.337533333333335,8.356266666666667,8.358333333333333,8.250033333333334,8.387550000000001,8.2063,8.475024999999999,8.604166666666666,8.475,8.5375,8.4969,8.360433333333333,8.206233333333335,8.450050000000001,8.143775000000002,8.410433333333334,8.2969,8.3646,8.19375,8.4531,8.3625,8.325,8.368766666666668,8.258333333333335,8.503150000000002,8.245866666666666,8.3969,8.45,8.300049999999999
23,2021-03-24,11:45:00,8.0875,8.312533333333334,7.983366666666666,8.331266666666666,8.241666666666667,8.2063,8.1875,8.04065,8.562533333333333,8.520833333333334,8.3938,8.483333333333333,8.41875,8.3167,8.15,8.293766666666667,8.35625,8.383366666666666,8.27815,8.25625,8.34065,8.266666666666666,8.303149999999999,8.133333333333335,8.409400000000002,8.487499999999999,8.4469,8.4969,8.4167,8.372933333333334,8.1625,8.415625,8.05625,8.264600000000002,8.106266666666667,8.195866666666667,8.0594,8.333366666666665,8.1271,8.0875,8.2688,8.154166666666667,8.431266666666668,8.10315,8.221900000000002,8.331233333333333,8.1844
24,2021-03-24,12:00:00,8.149999999999999,8.258366666666667,8.0625,8.2188,8.04375,8.1313,8.135950000000001,8.112549999999999,8.629166666666666,8.500033333333333,8.425033333333333,8.458333333333334,8.560433333333334,8.3792,8.1771,8.3375,8.5125,8.5146,8.346875,8.341700000000001,8.360433333333333,8.3313,8.306266666666668,8.1396,8.535433333333334,8.58125,8.462533333333333,8.556266666666666,8.581266666666666,8.404200000000001,8.175,8.3938,7.993766666666666,8.310433333333334,8.0469,8.159400000000002,8.0813,8.408366666666668,8.008366666666667,8.0625,8.154166666666667,8.0396,8.331266666666666,7.991699999999999,8.256274999999999,8.225,8.151575000000001
25,2021-03-24,12:15:00,8.15005,8.112533333333333,7.7844,8.222933333333335,8.065625,8.10315,7.925,7.900033333333333,8.6,8.44375,8.383366666666667,8.666666666666666,8.518766666666666,8.279166666666667,8.2646,8.262500000000001,8.400033333333335,8.4167,8.222933333333334,8.3625,8.379199999999999,8.447933333333333,8.389633333333332,8.195866666666667,8.3875,8.5792,8.375,8.3417,8.5125,8.425033333333333,7.9813,8.35,7.8437,8.1875,7.743766666666666,8.031275,7.910433333333333,8.01875,7.962533333333333,8.00315,8.07035,7.925,8.275033333333333,7.900000000000001,8.0969,8.283333333333333,7.99065
26,2021-03-24,12:30:00,7.781225,7.881266666666666,7.6813,7.885433333333334,7.7562,7.729166666666667,7.820833333333333,7.64375,8.23125,8.29375,8.24375,8.3792,8.6938,8.208366666666667,8.122933333333334,8.02815,8.315650000000002,8.31565,8.2271,8.1844,8.1875,8.110433333333333,8.258366666666667,8.031266666666667,8.346900000000002,8.46565,8.208333333333334,8.478100000000001,8.2688,8.26875,7.950049999999999,8.1729,7.681266666666666,7.8125,7.8688,7.783333333333334,7.679133333333333,8.050033333333333,7.681233333333334,7.634399999999999,7.622933333333333,7.853149999999999,7.8938,7.825,7.818766666666666,7.897933333333334,7.793749999999999
27,2021-03-24,12:45:00,7.5438,7.629725,7.406233333333333,7.7,7.5062750000000005,7.59065,7.5271,7.416633333333333,8.253150000000002,8.1396,8.154166666666667,8.198450000000001,8.2188,7.972966666666667,7.881266666666666,7.8500499999999995,8.075033333333334,8.147933333333333,7.968733333333333,8.06565,7.88755,8.0375,8.043766666666667,7.8521,8.0625,8.339599999999999,8.008366666666667,8.212533333333335,8.195833333333333,8.058333333333332,7.872933333333333,8.054166666666667,7.3625,7.6083,7.409375000000001,7.55935,7.4604333333333335,7.695866666666667,7.454675,7.4875,7.491666666666667,7.400033333333333,7.65625,7.3906,7.552066666666666,7.6521,7.6438
28,2021-03-24,13:00:00,7.275,7.3,7.1479333333333335,7.345833333333334,7.233333333333333,7.358366666666666,7.285433333333334,7.281266666666667,8.0875,8.128150000000002,7.987533333333334,8.0344,7.954725,7.872933333333333,7.8124666666666664,7.8125,7.89065,7.9625,7.8594,7.833366666666667,7.872933333333333,7.745866666666667,7.858366666666666,7.718733333333333,7.968774999999999,8.258366666666667,7.947933333333332,8.018766666666666,7.993774999999999,7.943733333333333,7.6953499999999995,0.0,7.2124999999999995,7.322966666666666,7.175,7.25315,7.2094000000000005,7.448449999999999,7.15,7.220866666666667,7.281266666666667,7.2729333333333335,7.4969,7.177066666666666,7.4187666666666665,7.47185,7.331266666666667
29,2021-03-24,13:15:00,7.11875,7.175,6.8781,7.1438,7.025,7.137525,7.104166666666667,6.9375,7.956266666666667,7.8396,7.804133333333333,7.9047,7.75625,7.6270999999999995,7.650033333333333,7.672933333333333,7.8125,7.853149999999999,7.7375,7.706250000000001,7.7312666666666665,7.54995,7.662499999999999,7.529166666666666,7.8469,8.012533333333332,7.764633333333333,7.9468499999999995,7.8125,7.808333333333334,7.57815,7.7531,6.8875,7.108366666666666,6.99375,7.064566666666667,7.0229333333333335,7.072933333333334,7.010433333333334,6.9395999999999995,7.125,7.047900000000001,7.2280999999999995,6.9624999999999995,7.11875,7.2124999999999995,7.133333333333333
30,2021-03-24,13:30:00,6.8375,6.851575,6.689566666666667,6.9,6.797933333333333,6.8,6.7781,6.720325,7.702100000000001,7.6968499999999995,7.65,7.69065,7.679166666666667,7.466666666666666,7.422933333333333,7.516666666666666,7.5645999999999995,7.616666666666667,7.4479,7.40625,7.4094,7.4688,7.5844000000000005,7.304166666666667,7.639633333333333,7.785433333333334,7.67185,7.6188,7.65,7.5781,7.354725,7.5000333333333336,6.697933333333334,6.90005,6.6604,6.785366666666666,6.716666666666666,6.8906,6.66565,6.631266666666666,6.7844,6.704700000000001,6.993733333333334,6.668733333333333,6.910433333333333,6.995833333333334,6.8
31,2021-03-24,13:45:00,6.5375000000000005,6.509399999999999,6.358333333333333,6.5125,6.506266666666666,6.6156500000000005,6.5229333333333335,6.415649999999999,7.34065,7.3438,7.358333333333333,7.48125,7.429133333333333,7.3437,7.196899999999999,7.18435,7.304199999999999,7.3313,7.293733333333333,7.283366666666666,7.2729333333333335,7.1156,7.300025,7.096875,7.5188,7.5354,7.3854,7.4625,7.415625,7.3281,7.087533333333333,7.287533333333333,6.410433333333333,6.581266666666667,6.3438,6.56565,6.4906500000000005,6.6646,6.418733333333333,6.26875,6.4750000000000005,6.3594,6.681266666666666,6.4062,6.508366666666666,6.700033333333334,6.577099999999999
32,2021-03-24,14:00:00,6.304166666666667,6.345866666666666,6.0688,6.0938,6.137499999999999,6.257825,6.058366666666667,6.075,7.18125,7.1312999999999995,7.185433333333333,7.0344,7.05625,7.047933333333333,6.81875,6.954166666666667,7.0625,7.043733333333333,7.029166666666666,6.9688,6.89375,6.8875,6.96565,6.8125,7.158366666666666,7.320833333333333,7.095866666666666,7.081275,7.1813,7.093733333333333,6.7937666666666665,7.054133333333333,6.066666666666666,6.4344,6.0531500000000005,6.171925,6.090624999999999,6.2328,6.031266666666666,6.04685,0.0,6.172933333333333,6.284375,5.883333333333333,6.172966666666667,6.3854,6.206266666666667
33,2021-03-24,14:15:00,5.817175000000001,5.931266666666667,5.59375,5.866666666666667,5.808333333333334,5.853149999999999,5.65625,5.716666666666666,6.906266666666667,6.783333333333334,6.9188,6.9375,6.912533333333333,6.735400000000001,6.4875,6.625,6.7375,6.7791999999999994,6.759399999999999,6.698425,6.766666666666667,6.658333333333334,6.701575,6.558366666666667,6.7687333333333335,6.9780999999999995,6.8219,6.762499999999999,6.853149999999999,6.6781500000000005,6.4625,6.7146,5.6979,5.9422,5.65,5.9875,5.672933333333333,5.8375,5.65935,5.6979,5.877066666666667,5.875,5.90935,5.564633333333333,5.78125,5.93125,5.854133333333333
34,2021-03-24,14:30:00,5.389566666666667,5.4594000000000005,5.2625,5.39375,5.443766666666666,5.460925,5.415649999999999,5.2937666666666665,6.49375,6.512499999999999,6.5271,6.543733333333333,6.514600000000001,6.304166666666667,6.18125,6.314566666666667,6.540649999999999,6.3520666666666665,6.40625,6.4062,6.4625,6.2771,6.370833333333334,6.2,6.55,6.6083,6.4313,6.493766666666666,6.554166666666667,6.3875,6.258333333333333,6.3125,5.4083,5.5469,5.28435,5.456275,5.3375,5.510466666666666,5.347933333333333,5.345866666666666,5.40315,5.415649999999999,5.5854333333333335,5.1875,5.508333333333333,5.575,5.52505
35,2021-03-24,14:45:00,4.89065,5.133366666666666,4.7146,5.083366666666667,5.008333333333334,5.0,4.94065,4.8646,6.174966666666666,6.075,6.095866666666666,6.14845,6.066666666666666,5.9344,5.8812999999999995,5.8583,6.103149999999999,6.05,5.89375,6.072866666666667,6.004166666666666,5.9562,6.025,5.783366666666666,6.100033333333333,6.229166666666667,6.116666666666667,6.048425,6.04375,6.009399999999999,5.808333333333334,5.87815,4.816666666666666,5.139600000000001,4.718733333333333,4.983333333333333,4.975033333333333,5.134399999999999,4.8781,4.929199999999999,5.02815,4.9094,5.03435,4.902066666666666,5.0396,5.143766666666667,4.974966666666666
36,2021-03-24,15:00:00,4.6438,4.6021,4.3125333333333336,4.45625,4.5437666666666665,4.6270999999999995,4.55,4.427066666666666,5.656266666666667,5.759399999999999,5.6188,5.65935,5.5624666666666664,5.574966666666666,5.5229,5.5229,5.62185,5.5896,5.5521,5.668733333333333,5.6125,5.512499999999999,5.5875,5.495833333333334,5.712500000000001,5.816666666666666,5.6625000000000005,5.62185,5.558333333333334,5.6562,5.3729000000000005,5.635433333333334,4.4437999999999995,4.6583,4.353149999999999,4.603149999999999,4.525,4.537533333333333,4.408366666666667,0.0,4.529166666666667,4.545833333333333,4.704166666666667,4.40315,4.5917,4.71875,4.595866666666666
37,2021-03-24,15:15:00,4.14065,4.181266666666667,3.8583666666666665,4.079166666666667,4.0375,4.2469,4.077100000000001,3.8791666666666664,5.279166666666666,5.2021,5.25,5.3124666666666664,5.15935,5.1188,5.070833333333333,5.1594,5.26565,5.2344,5.2125,5.07655,5.1917,4.93125,5.259399999999999,5.0375,5.2771,5.4219,5.266666666666667,5.260433333333334,5.196899999999999,5.3031500000000005,4.954166666666667,5.2,3.7188,4.21255,3.87505,4.076575,4.00625,4.1094,3.9416666666666664,3.8797,4.1000499999999995,3.9797000000000002,4.118766666666667,4.040649999999999,4.1125,4.325,4.0625
38,2021-03-24,15:30:00,3.59375,3.7375333333333334,3.32505,3.5708333333333333,3.5583666666666667,3.5083333333333333,3.4020999999999995,3.4604,4.791633333333333,4.729133333333333,4.7125,4.808366666666667,4.693725000000001,4.672933333333333,4.6020666666666665,4.587533333333333,4.74375,4.743733333333333,4.6645666666666665,4.510433333333333,4.672933333333334,4.531266666666666,4.781266666666666,4.40935,4.768766666666667,4.912466666666666,4.681233333333333,4.741666666666667,4.725,4.7542,4.454166666666667,4.668766666666667,3.4875000000000003,3.7812,3.4016,3.5958333333333337,3.5646,3.5875,3.4979333333333336,3.40625,3.45,3.5125,3.64375,3.2313,3.5875,3.743766666666667,3.51255
