,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-06-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-16,06:15:00,0.0,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.125,0.0,0.0,0.0,0.0,45.125,0.0,28.35,0.0,0.0,0.0,0.0,0.0,19.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-16,06:30:00,51.875,48.0625,8.352272727272727,40.5625,85.0,48.3125,49.75,54.375,48.375,50.0,67.3125,52.5,47.0,48.125,35.375,46.625,68.125,64.03125,48.5,47.6875,49.875,55.0,59.208333333333336,48.4375,44.714285714285715,45.8125,43.625,49.5625,39.875,47.5,33.5,42.416666666666664,47.375,63.1875,55.5,51.984375,40.875,47.1875,49.25,47.375,67.625,60.125,45.5,34.5625,45.625,48.9375,44.8125,45.875
3,2021-06-16,06:45:00,48.5,47.375,47.25,41.3125,48.333333333333336,47.375,48.041666666666664,48.583333333333336,47.125,51.041666666666664,50.25,48.4375,48.5,48.0,39.541666666666664,44.166666666666664,46.4375,50.625,49.5625,47.25,45.46875,49.75,49.375,44.9375,48.625,46.0,46.333333333333336,47.5,39.25,47.541666666666664,45.0,46.8125,49.5625,67.625,51.791666666666664,43.75,44.291666666666664,50.666666666666664,52.5,45.208333333333336,46.03125,45.083333333333336,42.166666666666664,37.4375,41.5,45.416666666666664,42.3125,42.333333333333336
4,2021-06-16,07:00:00,47.625,47.333333333333336,46.625,44.0,46.666666666666664,46.375,46.291666666666664,46.75,45.375,53.1875,50.708333333333336,53.46875,48.291666666666664,46.375,44.625,35.28125,47.5,51.583333333333336,50.458333333333336,46.625,45.0625,49.375,49.125,45.666666666666664,48.25,46.8125,45.625,47.833333333333336,39.09375,46.9375,44.8125,47.041666666666664,44.541666666666664,85.0,76.66666666666667,44.5625,42.1875,83.375,47.958333333333336,38.333333333333336,37.833333333333336,37.291666666666664,33.9375,32.791666666666664,34.291666666666664,37.541666666666664,35.666666666666664,36.875
5,2021-06-16,07:15:00,48.1875,48.1875,47.541666666666664,45.375,47.25,47.0625,47.208333333333336,47.625,46.791666666666664,53.4375,51.125,53.291666666666664,50.34375,46.75,45.791666666666664,24.541666666666668,47.208333333333336,50.8125,50.416666666666664,46.958333333333336,45.041666666666664,49.375,49.0625,45.875,48.833333333333336,47.28125,46.125,47.75,39.25,46.90625,45.083333333333336,46.625,44.958333333333336,85.04166666666667,84.09375,63.375,39.166666666666664,84.875,68.04166666666667,42.5,31.5,28.916666666666668,27.4375,26.583333333333332,28.708333333333332,27.9375,28.583333333333332,28.375
6,2021-06-16,07:30:00,48.78125,49.125,48.0,46.291666666666664,47.958333333333336,47.666666666666664,47.625,48.375,47.375,53.125,51.125,52.833333333333336,50.541666666666664,47.5,47.083333333333336,17.791666666666668,47.3125,50.59375,49.6875,47.0,45.625,48.875,48.9375,46.25,48.708333333333336,47.5,46.625,47.6875,39.291666666666664,46.875,45.666666666666664,46.875,77.9375,80.125,80.375,79.41666666666667,39.75,79.9375,77.70833333333333,66.33333333333333,30.25,20.458333333333332,19.416666666666668,17.791666666666668,19.458333333333332,23.5625,20.5,20.666666666666668
7,2021-06-16,07:45:00,49.25,49.583333333333336,48.5,47.416666666666664,48.458333333333336,48.3125,48.25,48.9375,47.875,52.5,50.4375,52.083333333333336,50.5625,47.8125,47.791666666666664,14.375,47.25,50.0,49.5,46.9375,45.875,48.8125,48.875,46.458333333333336,48.791666666666664,47.5625,46.875,48.0,39.5,46.916666666666664,46.21875,46.958333333333336,68.25,69.25,68.4375,68.5625,56.1875,70.08333333333333,72.79166666666667,69.875,70.41666666666667,17.666666666666668,15.5,14.041666666666666,15.583333333333334,43.6875,16.833333333333332,16.041666666666668
8,2021-06-16,08:00:00,49.416666666666664,49.666666666666664,48.916666666666664,47.833333333333336,48.9375,48.75,48.625,49.208333333333336,48.5625,52.333333333333336,50.333333333333336,51.6875,50.75,48.4375,48.208333333333336,12.625,47.5,49.583333333333336,49.083333333333336,46.75,46.0625,48.46875,48.541666666666664,46.5,48.291666666666664,47.5,47.041666666666664,47.583333333333336,39.25,47.0,46.25,46.84375,65.375,66.6875,66.375,65.375,65.5,66.16666666666667,67.75,67.125,68.20833333333333,16.375,14.791666666666666,11.583333333333334,14.791666666666666,66.5,14.833333333333334,14.0
9,2021-06-16,08:15:00,49.625,49.75,49.25,48.291666666666664,49.291666666666664,48.625,49.25,49.541666666666664,49.0,52.041666666666664,50.708333333333336,51.458333333333336,50.916666666666664,48.90625,44.125,10.666666666666666,47.125,49.458333333333336,48.96875,46.75,46.125,48.375,48.5,46.583333333333336,48.21875,47.5,46.916666666666664,47.416666666666664,39.25,47.0,46.5,46.9375,60.875,62.625,60.416666666666664,61.416666666666664,59.708333333333336,58.875,61.666666666666664,62.0,62.375,43.75,33.75,9.75,27.958333333333332,60.3125,11.833333333333334,11.583333333333334
