,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
28,2021-04-22,13:00:00,46.9375,46.1875,47.875,46.208333333333336,47.4375,46.833333333333336,49.84375,48.5,48.958333333333336,48.458333333333336,47.1875,45.25,47.208333333333336,46.53125,47.333333333333336,47.75,47.75,46.333333333333336,46.125,47.1875,47.125,46.541666666666664,47.333333333333336,47.333333333333336,47.666666666666664,47.65625,48.458333333333336,46.916666666666664,39.5,47.666666666666664,47.75,48.375,49.375,46.833333333333336,45.458333333333336,46.5625,47.791666666666664,45.8125,46.03125,47.375,46.125,48.6875,47.833333333333336,48.208333333333336,46.958333333333336,46.6875,47.96875
29,2021-04-22,13:15:00,46.71875,46.166666666666664,46.25,46.708333333333336,47.0,45.916666666666664,47.625,48.708333333333336,47.5,47.708333333333336,46.833333333333336,45.875,45.875,45.8125,46.625,46.583333333333336,47.6875,47.583333333333336,47.0625,46.708333333333336,47.71875,46.958333333333336,47.5,47.6875,47.541666666666664,48.4375,47.625,47.041666666666664,39.791666666666664,48.0625,47.375,48.4375,49.875,47.25,46.59375,46.75,46.125,46.59375,43.75,47.125,46.9375,46.40625,47.375,48.0625,46.458333333333336,46.75,45.6875
30,2021-04-22,13:30:00,46.5625,46.75,46.875,48.0625,47.125,46.4375,47.6875,48.125,47.583333333333336,48.03125,46.78125,46.083333333333336,46.25,46.916666666666664,46.916666666666664,46.583333333333336,47.6875,47.375,46.875,47.166666666666664,48.125,47.375,47.28125,47.875,47.666666666666664,47.666666666666664,47.583333333333336,47.1875,39.625,47.3125,50.166666666666664,48.333333333333336,48.291666666666664,47.0,48.5,46.125,45.75,46.0,46.5625,46.958333333333336,46.75,46.583333333333336,47.75,47.375,46.666666666666664,46.75,47.0
31,2021-04-22,13:45:00,46.375,46.75,47.75,47.125,47.208333333333336,46.625,48.041666666666664,48.166666666666664,48.666666666666664,46.541666666666664,47.25,46.75,47.291666666666664,47.291666666666664,46.791666666666664,46.9375,48.416666666666664,48.1875,47.375,46.625,47.5,47.375,48.083333333333336,47.6875,48.5,47.59375,48.208333333333336,47.208333333333336,39.416666666666664,47.9375,48.5,47.59375,47.958333333333336,47.84375,46.625,47.125,47.125,46.625,46.833333333333336,46.833333333333336,46.791666666666664,46.375,47.583333333333336,47.0,46.416666666666664,46.25,48.0
32,2021-04-22,14:00:00,46.625,46.375,46.666666666666664,47.0,47.083333333333336,46.75,47.916666666666664,48.208333333333336,47.875,47.916666666666664,47.25,46.375,46.458333333333336,46.875,47.0,46.791666666666664,47.875,47.8125,47.041666666666664,47.0,47.458333333333336,47.25,47.375,47.625,47.53125,47.6875,47.9375,47.3125,39.5,47.46875,48.6875,47.6875,47.875,48.0625,46.833333333333336,47.041666666666664,46.8125,46.1875,46.958333333333336,46.833333333333336,46.541666666666664,46.28125,48.083333333333336,47.6875,46.375,46.541666666666664,47.125
33,2021-04-22,14:15:00,46.708333333333336,46.416666666666664,46.5,46.791666666666664,46.708333333333336,46.75,47.916666666666664,48.333333333333336,48.166666666666664,47.4375,43.125,44.625,46.0,46.833333333333336,46.75,46.5,47.875,48.208333333333336,46.583333333333336,46.90625,47.375,46.71875,47.21875,47.4375,46.833333333333336,47.6875,48.916666666666664,47.03125,39.8125,45.5625,48.666666666666664,47.541666666666664,47.291666666666664,48.125,46.75,46.958333333333336,46.25,44.958333333333336,46.5625,46.958333333333336,47.375,46.4375,47.875,47.625,46.5625,46.666666666666664,47.25
34,2021-04-22,14:30:00,46.666666666666664,48.291666666666664,46.583333333333336,46.625,47.083333333333336,46.791666666666664,47.75,48.25,47.625,47.59375,46.875,46.083333333333336,43.166666666666664,46.5,46.625,46.3125,47.833333333333336,46.9375,46.291666666666664,47.0,47.4375,47.0,47.0625,47.6875,47.375,47.625,47.875,47.125,39.4375,47.583333333333336,48.125,47.5625,46.583333333333336,47.333333333333336,46.291666666666664,46.5,45.916666666666664,46.416666666666664,46.625,47.333333333333336,47.0,46.875,47.625,49.0625,46.875,47.041666666666664,46.875
35,2021-04-22,14:45:00,47.708333333333336,47.3125,45.875,48.0,47.75,48.583333333333336,48.5,49.0,48.458333333333336,50.1875,48.291666666666664,46.375,36.625,47.625,48.833333333333336,48.5,47.9375,47.75,46.625,46.5625,47.75,47.625,47.125,47.0,46.958333333333336,47.8125,47.9375,47.1875,39.208333333333336,46.75,48.21875,46.791666666666664,47.583333333333336,47.75,46.25,46.625,46.375,46.75,46.958333333333336,47.5,46.875,46.75,46.0,47.5625,46.541666666666664,46.833333333333336,46.791666666666664
36,2021-04-22,15:00:00,48.25,47.375,48.625,49.208333333333336,49.4375,49.25,49.458333333333336,49.71875,49.6875,48.916666666666664,49.0625,48.125,28.5625,47.833333333333336,46.9375,49.0,47.6875,47.3125,46.708333333333336,46.6875,47.53125,47.28125,47.3125,47.416666666666664,47.25,47.75,48.041666666666664,46.875,39.5,47.3125,48.5,47.5,47.708333333333336,47.78125,46.84375,47.083333333333336,46.5,45.625,46.541666666666664,47.3125,46.71875,47.5625,47.75,47.625,46.416666666666664,46.9375,46.833333333333336
37,2021-04-22,15:15:00,48.458333333333336,48.583333333333336,48.875,48.8125,49.625,49.375,49.541666666666664,49.75,48.666666666666664,49.416666666666664,46.583333333333336,47.5625,24.25,48.791666666666664,48.458333333333336,47.125,47.5,47.4375,46.375,46.6875,47.5,47.0,47.125,47.583333333333336,47.25,47.416666666666664,47.9375,47.083333333333336,39.416666666666664,47.208333333333336,48.5625,47.5,47.166666666666664,46.875,46.1875,46.75,46.3125,45.458333333333336,47.0625,47.6875,47.0625,46.625,47.875,47.666666666666664,47.3125,47.0,47.3125
38,2021-04-22,15:30:00,47.5,47.791666666666664,47.666666666666664,47.875,47.666666666666664,49.0625,48.4375,48.53125,47.6875,47.458333333333336,45.75,42.541666666666664,41.958333333333336,47.416666666666664,46.84375,46.458333333333336,47.5,47.1875,46.708333333333336,46.625,47.375,47.125,47.291666666666664,47.90625,47.625,47.8125,47.9375,47.15625,39.458333333333336,46.875,48.333333333333336,47.416666666666664,46.0,46.84375,46.333333333333336,46.40625,46.291666666666664,45.875,46.666666666666664,48.125,46.625,47.291666666666664,47.375,47.125,47.5,46.875,47.0
39,2021-04-22,15:45:00,48.291666666666664,49.5,48.5,48.958333333333336,48.625,47.25,48.208333333333336,49.583333333333336,51.25,47.4375,46.875,40.833333333333336,33.541666666666664,48.9375,48.8125,48.9375,47.75,47.21875,47.0625,46.6875,47.5,47.458333333333336,47.3125,48.125,47.541666666666664,47.75,47.541666666666664,46.791666666666664,39.458333333333336,47.125,48.53125,47.46875,47.0,47.5625,46.65625,46.5625,46.291666666666664,45.75,46.625,47.666666666666664,47.041666666666664,47.125,47.333333333333336,47.5625,46.958333333333336,47.0625,46.75
40,2021-04-22,16:00:00,47.125,46.625,46.0,46.666666666666664,46.791666666666664,46.6875,47.5,47.125,47.375,47.375,47.208333333333336,45.375,46.375,47.25,46.9375,46.25,48.125,44.8125,46.0,47.3125,47.0,47.0,47.666666666666664,47.958333333333336,47.958333333333336,48.375,47.8125,47.291666666666664,39.125,47.53125,47.8125,47.25,44.9375,46.75,46.125,46.333333333333336,46.1875,46.291666666666664,46.666666666666664,48.5,47.5,47.3125,47.0625,47.25,47.5625,47.1875,47.53125
41,2021-04-22,16:15:00,46.625,46.9375,46.375,45.8125,46.9375,46.041666666666664,47.03125,47.416666666666664,47.166666666666664,47.041666666666664,47.5625,46.8125,45.875,47.458333333333336,45.708333333333336,46.3125,47.5625,45.083333333333336,46.75,46.25,47.4375,45.25,47.291666666666664,48.28125,47.375,48.875,48.4375,46.958333333333336,40.25,48.1875,47.875,46.625,45.6875,45.4375,45.9375,45.083333333333336,45.333333333333336,45.458333333333336,47.125,49.125,47.5625,46.875,47.0,47.75,47.25,48.25,48.375
42,2021-04-22,16:30:00,47.666666666666664,47.083333333333336,46.458333333333336,44.875,46.75,46.833333333333336,47.25,47.9375,47.875,46.875,47.916666666666664,44.958333333333336,47.625,48.1875,47.375,46.625,48.208333333333336,42.25,44.166666666666664,47.75,48.0,46.0,48.041666666666664,48.9375,48.25,48.375,49.3125,46.0,40.875,48.625,49.25,48.25,44.9375,45.541666666666664,45.958333333333336,45.875,45.3125,46.03125,46.9375,49.6875,47.791666666666664,48.375,46.375,46.708333333333336,48.083333333333336,47.625,47.958333333333336
43,2021-04-22,16:45:00,49.5,50.625,48.375,37.25,47.041666666666664,48.5,48.0625,49.0,48.708333333333336,48.666666666666664,49.6875,46.125,50.25,48.375,32.25,49.125,49.0,43.9375,41.291666666666664,47.333333333333336,48.75,46.0,49.1875,43.5,46.125,48.6875,50.25,47.0,40.833333333333336,45.25,49.208333333333336,47.958333333333336,44.041666666666664,45.166666666666664,45.6875,46.25,44.125,45.333333333333336,47.5,50.041666666666664,47.875,47.958333333333336,47.125,49.4375,48.708333333333336,48.34375,47.041666666666664
44,2021-04-22,17:00:00,50.0625,54.25,14.61111111111111,43.625,57.4375,49.083333333333336,42.125,48.5,46.25,60.041666666666664,58.40625,50.0,47.5625,49.375,48.875,50.416666666666664,59.09375,52.55,40.9375,48.541666666666664,48.458333333333336,46.9375,64.3125,51.3125,49.625,54.5,51.958333333333336,49.0625,41.0625,48.666666666666664,38.475,48.125,42.0,43.958333333333336,44.5,51.25,42.5,33.125,47.708333333333336,51.5625,53.333333333333336,52.5625,48.0,44.625,47.833333333333336,46.25,53.833333333333336
45,2021-04-22,17:15:00,0.0,0.0,14.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03125,0.0,48.416666666666664,0.0,0.0,0.0,0.0,0.0,45.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2021-04-22,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
