,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
10,2021-08-04,08:30:00,37.78125,37.8125,37.625,38.375,38.28125,38.041666666666664,38.375,37.041666666666664,38.6875,38.4375,38.5,38.916666666666664,31.625,6.4375,4.375,46.0,46.583333333333336,46.125,46.375,46.0,45.625,46.25,2.9583333333333335,3.5416666666666665,4.0,4.416666666666667,19.75,45.4375,45.708333333333336,46.0,46.625,44.9375,44.458333333333336,45.208333333333336,46.1875,45.0,44.916666666666664,44.875,44.5625,45.625,45.25,45.916666666666664,45.708333333333336,69.0625,68.79166666666667,67.375,68.45833333333333,68.16666666666667,46.833333333333336,7.75,66.5625,63.625,66.875,66.375,30.875,5.833333333333333,5.3125,4.9375,4.78125,2.9166666666666665,4.875,4.958333333333333,35.25,35.25,35.875,37.166666666666664,38.0625,38.541666666666664,38.25,38.125,38.666666666666664,37.6875,39.333333333333336,40.25,42.375,44.083333333333336,46.375,46.333333333333336,48.416666666666664,49.958333333333336,63.6875,7.5625,6.708333333333333,31.916666666666668,74.20833333333333,49.75,70.29166666666667,74.79166666666667,72.375,69.25,68.875,72.04166666666667,72.91666666666667,10.6875,60.5,22.541666666666668,9.125,21.208333333333332,6.541666666666667,7.291666666666667,5.9375,5.875,23.5,25.291666666666668,69.33333333333333,85.0,85.0,22.75,20.833333333333332,18.125,18.666666666666668,19.541666666666668,18.1875,19.0,20.1875,21.333333333333332,20.125,22.625,19.875,22.958333333333332,26.041666666666668,61.75,84.3125,85.0,20.96875,15.0,16.333333333333332,31.5625,40.40625,40.125,39.125,0.0,41.75,41.083333333333336,40.833333333333336,39.375,40.5,40.125,40.625,40.5,40.5625,39.1875,38.791666666666664,39.083333333333336,0.0,41.458333333333336,37.5625,37.458333333333336,37.666666666666664,37.875,37.666666666666664,37.3125,37.5,37.5625,36.958333333333336,37.458333333333336,36.916666666666664,37.958333333333336,37.5,36.833333333333336,37.03125,36.458333333333336,37.541666666666664,37.958333333333336,37.5625,37.625,37.375,37.875,85.0,85.0,84.45833333333333,84.58333333333333,85.0,85.0,85.0,16.833333333333332,14.125,16.03125,10.833333333333334,10.541666666666666,11.416666666666666,13.291666666666666,13.916666666666666,11.71875,13.4375,15.291666666666666,14.75,16.75,18.958333333333332
11,2021-08-04,08:45:00,37.5,37.25,37.75,37.375,38.0625,37.833333333333336,38.375,37.166666666666664,38.416666666666664,38.208333333333336,38.125,38.291666666666664,38.625,15.791666666666666,7.5625,44.708333333333336,44.5,44.375,44.75,44.3125,43.78125,44.125,2.875,3.3125,3.7083333333333335,4.458333333333333,6.458333333333333,46.8125,47.708333333333336,46.5,47.875,47.166666666666664,46.708333333333336,46.541666666666664,47.0,46.25,47.0,46.6875,46.916666666666664,47.541666666666664,47.5,47.09375,47.583333333333336,61.541666666666664,61.25,61.416666666666664,63.4375,62.5,48.3125,58.0,59.708333333333336,59.25,59.916666666666664,57.75,61.125,4.75,4.625,4.5625,4.5,2.9166666666666665,20.166666666666668,7.083333333333333,23.583333333333332,23.625,26.666666666666668,24.1875,26.125,30.0,27.166666666666668,25.125,29.5,29.083333333333332,55.125,49.875,33.25,32.583333333333336,80.0,80.0,80.0,80.0,80.0,3.5,3.7083333333333335,45.0,45.9375,44.958333333333336,47.833333333333336,45.5,46.125,46.125,46.291666666666664,50.375,46.25,44.5,0.0,45.833333333333336,45.75,41.0,42.375,45.8125,3.71875,17.375,19.708333333333332,54.375,85.0,63.75,40.25,16.0,14.625,16.3125,14.791666666666666,14.375,14.458333333333334,14.0,15.59375,16.5,16.916666666666668,18.625,24.5,22.75,66.79166666666667,85.0,85.0,85.0,37.875,37.666666666666664,37.5,38.1875,37.875,37.875,37.75,37.6875,38.333333333333336,38.166666666666664,37.833333333333336,37.875,37.5625,37.625,37.5625,37.583333333333336,37.416666666666664,37.0,37.75,37.625,37.375,37.375,38.1875,37.5625,37.625,38.0,37.833333333333336,37.583333333333336,37.625,37.583333333333336,37.416666666666664,37.75,36.958333333333336,38.0,37.458333333333336,36.958333333333336,37.375,36.583333333333336,37.541666666666664,37.791666666666664,37.541666666666664,37.5625,37.375,37.916666666666664,79.875,78.25,80.04166666666667,75.20833333333333,77.29166666666667,78.91666666666667,78.125,44.875,32.666666666666664,27.4375,6.75,5.5,5.0,6.25,6.041666666666667,5.458333333333333,6.416666666666667,9.0,8.5625,10.541666666666666,9.25
12,2021-08-04,09:00:00,36.958333333333336,37.0625,37.666666666666664,37.416666666666664,37.9375,37.375,37.375,36.916666666666664,37.041666666666664,36.875,38.541666666666664,38.583333333333336,35.125,33.5,19.791666666666668,43.75,43.333333333333336,42.625,43.5625,43.6875,43.375,42.875,3.2916666666666665,3.4166666666666665,3.625,4.625,11.3125,44.28125,47.041666666666664,46.291666666666664,47.541666666666664,47.416666666666664,46.625,46.666666666666664,45.875,47.125,46.5625,44.166666666666664,47.166666666666664,46.8125,47.583333333333336,46.4375,47.541666666666664,43.0,42.375,41.9375,43.291666666666664,39.625,41.666666666666664,43.25,42.708333333333336,44.3125,40.0,44.375,42.791666666666664,27.416666666666668,15.75,40.3125,27.416666666666668,20.208333333333332,42.0,38.875,8.291666666666666,9.0625,8.5625,8.708333333333334,9.416666666666666,9.791666666666666,28.0,36.166666666666664,55.958333333333336,77.0,44.5,80.0,22.375,10.458333333333334,76.5,72.46875,74.41666666666667,69.33333333333333,76.20833333333333,3.84375,14.25,43.333333333333336,44.5,43.1875,44.75,44.0625,43.3125,44.875,44.0,44.25,44.5,43.0,44.458333333333336,44.375,43.708333333333336,42.0,43.666666666666664,44.4375,4.5,19.25,84.95833333333333,84.91666666666667,23.375,23.5625,9.4375,9.666666666666666,0.0,7.875,8.666666666666666,8.125,8.541666666666666,8.5625,9.4375,10.0625,10.333333333333334,17.9375,54.6875,84.875,85.0,83.375,85.0625,85.04166666666667,37.791666666666664,37.875,37.5,38.125,37.875,37.4375,38.0,37.333333333333336,37.4375,38.375,37.9375,37.8125,37.3125,37.75,37.541666666666664,37.666666666666664,37.708333333333336,37.15625,37.8125,37.875,37.5625,37.583333333333336,37.833333333333336,37.1875,37.8125,38.25,37.9375,37.541666666666664,37.9375,37.625,37.375,37.875,36.958333333333336,37.75,37.625,37.125,37.3125,36.791666666666664,37.625,38.59375,37.583333333333336,37.583333333333336,37.625,38.125,59.583333333333336,59.916666666666664,57.75,57.083333333333336,57.208333333333336,56.833333333333336,57.5,58.875,57.75,56.166666666666664,4.0,2.5625,2.6875,3.0416666666666665,3.2916666666666665,7.708333333333333,4.3125,54.5,29.5625,60.833333333333336,38.791666666666664
13,2021-08-04,09:15:00,36.9375,34.125,35.75,36.4375,36.625,35.75,36.125,35.708333333333336,36.541666666666664,36.5,36.53125,35.833333333333336,33.8125,36.666666666666664,35.0,40.166666666666664,40.5,38.875,40.833333333333336,41.0,41.791666666666664,41.708333333333336,9.125,11.333333333333334,25.166666666666668,16.583333333333332,28.25,40.3125,45.625,41.083333333333336,42.791666666666664,42.041666666666664,42.041666666666664,42.875,45.208333333333336,43.0625,44.083333333333336,44.833333333333336,42.791666666666664,42.833333333333336,43.708333333333336,42.291666666666664,41.25,37.25,39.8125,42.25,43.0625,39.4375,41.083333333333336,39.25,37.75,36.333333333333336,36.75,37.833333333333336,36.75,38.083333333333336,35.8125,33.875,35.75,23.083333333333332,37.125,39.291666666666664,14.0,35.458333333333336,26.375,37.75,37.208333333333336,42.916666666666664,44.8125,48.708333333333336,46.4375,42.708333333333336,49.125,47.791666666666664,50.5,46.791666666666664,48.375,51.791666666666664,49.5,47.416666666666664,55.666666666666664,35.833333333333336,36.625,37.25,42.65625,36.8125,37.9375,36.0,36.875,39.208333333333336,38.75,38.6875,41.083333333333336,39.5,39.6875,38.166666666666664,37.3125,36.583333333333336,37.666666666666664,36.6875,36.5,21.208333333333332,43.5,36.75,32.75,31.25,17.1875,22.0,12.0,19.833333333333332,29.875,28.875,18.375,16.0,22.541666666666668,18.96875,30.375,63.416666666666664,44.875,57.708333333333336,46.375,68.25,73.9375,67.375,34.916666666666664,34.958333333333336,35.9375,39.25,38.25,37.416666666666664,37.25,38.583333333333336,37.25,37.791666666666664,36.8125,38.1875,37.125,34.666666666666664,37.5,37.75,38.0625,37.375,38.875,37.625,38.916666666666664,37.375,37.0,0.0,37.25,37.0,36.833333333333336,39.458333333333336,37.375,37.5,36.416666666666664,37.083333333333336,33.875,37.5,37.3125,37.8125,37.875,36.416666666666664,38.09375,37.4375,37.25,37.708333333333336,37.375,37.9375,44.083333333333336,45.9375,50.6875,52.25,46.916666666666664,50.208333333333336,49.416666666666664,51.8125,50.8125,50.1875,11.75,5.75,15.5,20.0,20.9375,10.375,30.333333333333332,50.6875,49.625,49.708333333333336,42.5
14,2021-08-04,09:30:00,35.083333333333336,34.083333333333336,37.375,37.0,36.125,39.875,0.0,38.6875,39.416666666666664,36.833333333333336,42.625,37.25,37.5,33.875,40.625,0.0,43.75,43.4375,46.25,41.5,38.25,39.125,12.5,20.625,28.9375,11.5625,41.583333333333336,40.291666666666664,39.041666666666664,42.708333333333336,42.791666666666664,44.375,45.25,41.25,41.75,40.5625,41.375,42.958333333333336,46.666666666666664,51.8125,55.875,41.625,40.916666666666664,41.916666666666664,38.375,39.125,38.291666666666664,38.6875,38.5625,37.416666666666664,38.041666666666664,36.1875,34.541666666666664,37.75,38.041666666666664,39.708333333333336,36.666666666666664,37.583333333333336,41.625,26.4375,38.0,38.375,27.75,41.125,32.666666666666664,48.458333333333336,37.791666666666664,41.75,41.75,44.875,51.9375,50.1875,45.5,45.25,46.75,47.916666666666664,43.583333333333336,48.125,48.4375,44.541666666666664,47.4375,35.625,49.083333333333336,37.1875,35.5,35.96875,42.0,38.166666666666664,44.625,37.75,38.125,47.458333333333336,38.208333333333336,40.458333333333336,35.8125,38.458333333333336,35.458333333333336,38.625,37.083333333333336,38.8125,35.833333333333336,38.875,25.875,18.625,21.53125,25.875,23.4375,23.65625,29.875,27.125,26.625,18.083333333333332,34.25,22.0625,26.96875,28.375,39.791666666666664,56.25,72.5625,76.625,72.375,73.0,55.0,76.5625,38.208333333333336,41.5625,36.1875,38.083333333333336,38.4375,37.125,35.0,35.583333333333336,38.625,38.708333333333336,37.833333333333336,36.875,37.083333333333336,38.875,37.0,37.125,37.375,42.375,38.958333333333336,39.083333333333336,37.9375,38.0,39.375,37.625,38.5,40.0,39.375,36.5625,40.125,39.0,40.166666666666664,38.75,36.291666666666664,35.53125,0.0,41.5,39.3125,0.0,43.625,41.375,37.833333333333336,36.166666666666664,35.5,39.333333333333336,52.333333333333336,52.416666666666664,49.8125,49.1875,48.291666666666664,50.666666666666664,49.208333333333336,53.375,49.3125,46.9375,12.458333333333334,20.5,14.875,16.958333333333332,24.5,16.75,28.541666666666668,47.666666666666664,49.541666666666664,46.8125,55.0625
15,2021-08-04,09:45:00,38.625,38.25,39.625,40.0,40.583333333333336,38.041666666666664,38.958333333333336,37.625,39.833333333333336,39.208333333333336,41.25,40.458333333333336,39.625,40.541666666666664,41.75,44.791666666666664,42.791666666666664,44.4375,40.125,44.125,40.666666666666664,42.875,6.916666666666667,7.75,13.333333333333334,17.3125,45.25,45.958333333333336,44.4375,45.625,47.4375,49.25,47.708333333333336,44.75,44.916666666666664,50.75,45.333333333333336,51.5625,0.0,45.5,46.59375,48.041666666666664,44.666666666666664,38.75,38.5,38.4375,39.5,37.541666666666664,29.875,37.541666666666664,35.958333333333336,37.3125,37.3125,40.375,37.625,43.3125,38.8125,38.4375,39.291666666666664,24.0,38.6875,39.25,46.708333333333336,41.958333333333336,46.875,46.875,43.0,47.583333333333336,46.166666666666664,43.333333333333336,47.0,44.041666666666664,46.208333333333336,40.625,43.666666666666664,45.583333333333336,44.916666666666664,42.625,42.833333333333336,48.041666666666664,43.75,30.1875,42.083333333333336,36.708333333333336,39.0,41.625,43.8125,42.3125,35.916666666666664,35.791666666666664,44.5,45.25,41.125,39.208333333333336,41.75,39.0625,43.0625,38.5,36.333333333333336,35.25,35.625,36.708333333333336,14.666666666666666,12.0,10.208333333333334,12.78125,12.59375,9.5,16.4375,22.083333333333332,12.125,12.0,27.416666666666668,21.03125,23.3125,20.125,63.625,81.6875,72.20833333333333,78.53125,78.70833333333333,82.4375,79.125,78.33333333333333,37.6875,37.333333333333336,37.3125,39.333333333333336,39.333333333333336,38.125,37.75,36.666666666666664,39.0,37.625,38.666666666666664,38.1875,38.541666666666664,37.75,37.875,38.0,37.4375,38.96875,38.3125,38.1875,38.65625,32.25,58.25,41.8125,38.875,36.0,37.75,37.0625,38.125,39.333333333333336,41.416666666666664,39.0,38.041666666666664,41.0625,40.1875,38.458333333333336,39.708333333333336,36.958333333333336,42.625,37.0625,38.75,37.5,44.875,41.0,48.0,50.791666666666664,52.416666666666664,47.291666666666664,50.625,48.875,51.25,50.0,45.125,43.541666666666664,18.416666666666668,9.125,6.875,32.875,47.708333333333336,9.166666666666666,41.3125,50.125,52.625,54.875,38.375
16,2021-08-04,10:00:00,38.625,37.541666666666664,37.708333333333336,41.0,0.0,40.166666666666664,41.666666666666664,39.916666666666664,40.125,41.59375,38.875,42.1875,37.541666666666664,0.0,42.0625,43.0,44.25,41.625,41.0,38.791666666666664,39.125,39.125,5.958333333333333,9.875,12.125,16.125,47.666666666666664,45.916666666666664,48.5,47.916666666666664,52.8125,47.958333333333336,45.791666666666664,48.041666666666664,43.166666666666664,42.958333333333336,43.125,45.6875,46.083333333333336,47.5,50.625,42.8125,42.75,41.4375,38.75,43.375,40.458333333333336,41.541666666666664,42.375,41.291666666666664,40.125,36.458333333333336,39.833333333333336,37.583333333333336,38.4375,37.25,40.625,37.125,40.875,22.5,36.875,38.375,43.5,47.708333333333336,45.1875,48.25,46.3125,47.375,41.375,43.708333333333336,45.625,44.125,44.5625,44.8125,40.3125,45.625,40.458333333333336,42.0,36.5,50.625,43.0,42.458333333333336,39.5,42.833333333333336,43.4375,35.75,43.375,38.333333333333336,40.9375,39.53125,39.75,40.5625,42.1875,37.708333333333336,39.166666666666664,40.75,38.458333333333336,41.125,35.625,42.041666666666664,36.125,39.916666666666664,11.1875,15.0,16.416666666666668,20.5625,23.75,10.75,12.9375,15.958333333333334,11.25,22.15625,31.875,50.75,24.458333333333332,53.291666666666664,73.1875,62.625,68.58333333333333,66.16666666666667,66.33333333333333,71.125,61.833333333333336,63.5625,39.291666666666664,38.9375,38.3125,34.25,41.25,43.0,36.791666666666664,39.083333333333336,38.25,37.833333333333336,36.5,38.125,38.875,36.375,41.083333333333336,43.0,39.541666666666664,39.4375,37.0,37.0,37.8125,35.458333333333336,38.125,43.3125,41.0,42.8125,40.0625,43.0,38.958333333333336,38.75,0.0,43.0625,40.125,41.0,38.5,37.875,40.791666666666664,38.625,37.041666666666664,40.5,40.125,39.8125,38.583333333333336,48.6875,38.541666666666664,38.25,38.041666666666664,38.666666666666664,39.5,43.041666666666664,39.458333333333336,40.625,42.75,46.375,40.75,13.875,42.541666666666664,44.5,49.541666666666664,34.9375,31.0,52.0625,48.666666666666664,46.666666666666664,48.875
17,2021-08-04,10:15:00,36.8125,36.5625,36.8125,37.083333333333336,36.125,37.0,37.916666666666664,35.958333333333336,36.041666666666664,36.25,36.083333333333336,35.875,40.125,34.583333333333336,34.0,39.1875,38.5,38.125,38.625,38.625,38.0,38.75,24.708333333333332,30.0625,33.791666666666664,35.125,37.25,36.083333333333336,37.0,36.9375,40.291666666666664,38.5,37.625,40.083333333333336,38.625,37.5625,41.375,37.75,38.4375,39.0,40.375,38.416666666666664,38.375,37.5625,37.666666666666664,39.041666666666664,37.875,37.416666666666664,35.583333333333336,38.875,37.1875,35.291666666666664,37.416666666666664,40.125,37.625,37.666666666666664,37.625,38.25,37.75,23.75,39.25,38.5625,35.125,38.916666666666664,37.291666666666664,39.541666666666664,40.583333333333336,43.25,40.708333333333336,41.25,41.0625,40.875,40.916666666666664,41.833333333333336,40.8125,41.083333333333336,43.291666666666664,41.166666666666664,41.25,43.291666666666664,40.625,36.333333333333336,40.875,37.166666666666664,36.291666666666664,36.9375,37.5,36.8125,37.291666666666664,37.416666666666664,37.25,37.166666666666664,37.25,36.833333333333336,38.416666666666664,36.333333333333336,37.666666666666664,36.75,36.208333333333336,35.833333333333336,35.59375,36.208333333333336,34.75,33.291666666666664,32.75,35.416666666666664,30.875,33.625,31.791666666666668,34.791666666666664,34.791666666666664,33.208333333333336,35.916666666666664,38.5,42.0625,41.833333333333336,36.5625,45.5,41.833333333333336,41.916666666666664,0.0,46.666666666666664,39.9375,40.208333333333336,38.166666666666664,35.875,37.6875,39.0,36.916666666666664,36.875,35.458333333333336,35.6875,39.041666666666664,37.0,36.916666666666664,37.458333333333336,38.291666666666664,37.291666666666664,36.9375,37.125,37.625,36.40625,37.375,38.65625,38.53125,37.166666666666664,36.666666666666664,32.5625,36.9375,38.5,37.1875,37.75,37.0,37.125,36.375,37.083333333333336,36.4375,36.875,36.541666666666664,38.875,36.625,35.4375,36.75,37.125,36.583333333333336,41.0,34.625,37.125,39.25,43.6875,41.125,40.416666666666664,40.458333333333336,41.3125,41.6875,37.708333333333336,37.0,36.25,29.125,27.791666666666668,43.375,35.875,34.375,33.625,36.041666666666664,42.583333333333336,39.666666666666664,38.666666666666664,38.0625
18,2021-08-04,10:30:00,36.125,36.25,38.875,36.8125,36.9375,40.1875,37.0,36.5,36.958333333333336,40.208333333333336,39.1875,38.208333333333336,36.5,36.84375,40.3125,39.875,38.3125,38.625,39.041666666666664,38.0625,36.375,37.375,23.1875,30.0625,31.75,39.625,37.75,40.083333333333336,38.291666666666664,41.0625,38.625,38.625,40.958333333333336,39.875,38.625,40.208333333333336,39.125,40.791666666666664,40.25,39.958333333333336,42.791666666666664,38.125,39.5,37.583333333333336,41.458333333333336,37.291666666666664,37.791666666666664,37.9375,37.791666666666664,38.0,37.458333333333336,35.75,37.625,38.208333333333336,37.833333333333336,38.166666666666664,38.166666666666664,38.0,38.25,23.166666666666668,38.1875,38.625,40.208333333333336,42.375,40.40625,39.875,40.625,45.5,40.666666666666664,41.166666666666664,43.375,39.75,42.75,42.583333333333336,42.5,42.125,42.208333333333336,41.625,41.291666666666664,41.125,43.53125,39.9375,37.25,35.791666666666664,38.875,36.1875,38.25,37.25,37.5,40.125,40.0,37.666666666666664,37.791666666666664,37.291666666666664,38.541666666666664,37.6875,36.875,38.333333333333336,37.791666666666664,36.8125,38.583333333333336,37.916666666666664,30.0625,33.583333333333336,26.083333333333332,34.5625,33.541666666666664,28.625,32.833333333333336,29.041666666666668,36.3125,37.083333333333336,36.583333333333336,36.875,38.6875,38.875,40.416666666666664,51.625,39.75,45.875,40.666666666666664,43.625,43.4375,41.208333333333336,36.25,43.0,36.208333333333336,37.0625,42.375,37.375,37.125,36.28125,37.5,44.0,37.3125,38.041666666666664,41.5625,39.0,36.9375,38.458333333333336,37.0625,36.75,37.5625,38.0625,38.125,38.4375,37.833333333333336,37.291666666666664,38.416666666666664,38.083333333333336,39.0,40.4375,39.291666666666664,37.1875,36.75,38.125,38.291666666666664,37.0625,37.291666666666664,38.03125,37.458333333333336,36.583333333333336,37.375,38.625,38.916666666666664,36.708333333333336,37.041666666666664,38.8125,37.0625,41.0,43.333333333333336,39.291666666666664,39.833333333333336,39.583333333333336,41.791666666666664,38.375,37.625,37.208333333333336,33.0,29.791666666666668,31.0,43.1875,36.375,38.625,34.791666666666664,39.5625,38.625,42.833333333333336,38.25
19,2021-08-04,10:45:00,39.166666666666664,36.458333333333336,37.416666666666664,40.0,38.333333333333336,38.375,42.3125,36.0625,38.833333333333336,38.125,42.4375,43.0,37.5,41.8125,36.083333333333336,41.4375,39.75,43.125,38.416666666666664,41.0,40.333333333333336,41.875,14.458333333333334,14.3125,16.25,39.125,38.041666666666664,41.541666666666664,44.375,42.708333333333336,42.0,43.916666666666664,42.4375,43.958333333333336,44.708333333333336,43.25,42.5,45.708333333333336,44.458333333333336,47.958333333333336,46.5,44.458333333333336,45.708333333333336,37.875,36.666666666666664,38.958333333333336,43.3125,38.5625,39.5625,41.5,38.75,39.5625,37.208333333333336,39.3125,39.416666666666664,43.0625,43.6875,38.375,39.0625,22.9375,41.583333333333336,39.416666666666664,43.75,45.916666666666664,43.75,42.333333333333336,39.541666666666664,43.6875,44.708333333333336,44.791666666666664,45.25,45.0,41.708333333333336,41.65625,42.1875,42.25,42.083333333333336,43.625,42.625,43.333333333333336,45.0,36.28125,39.375,39.416666666666664,38.916666666666664,36.416666666666664,38.375,39.71875,40.458333333333336,40.25,39.458333333333336,40.166666666666664,41.75,40.09375,42.9375,39.041666666666664,38.75,39.28125,40.208333333333336,41.5,39.583333333333336,39.416666666666664,17.6875,13.25,20.1875,23.625,27.875,20.65625,18.416666666666668,19.375,29.791666666666668,42.1875,43.0,44.46875,62.25,49.5,52.208333333333336,39.25,60.9375,40.375,55.125,60.041666666666664,55.375,60.375,40.916666666666664,39.03125,37.5625,0.0,38.15625,36.583333333333336,41.416666666666664,41.625,40.75,37.375,38.6875,37.75,38.416666666666664,38.916666666666664,38.041666666666664,40.5625,37.583333333333336,41.0,39.25,38.375,37.0,38.0,35.625,40.958333333333336,44.791666666666664,37.333333333333336,37.125,37.625,40.0625,40.916666666666664,37.625,38.166666666666664,39.875,42.125,39.125,39.0,38.875,39.125,38.125,39.8125,37.0,36.28125,38.583333333333336,38.5,40.291666666666664,37.875,44.916666666666664,39.4375,43.5625,40.125,38.166666666666664,38.916666666666664,35.416666666666664,36.208333333333336,39.1875,44.5,41.625,38.5,42.75,41.958333333333336,32.8125,47.125,43.333333333333336,39.666666666666664,43.625
