,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-11-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.007825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09064999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428574,0.006271428571428572,0.0,0.02596153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.00315,0.027480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013157894736843,0.0,0.0312,0.0,0.0,0.0,0.13534827586206896,0.0479,0.0,0.0,0.0,0.0,0.0,0.00042,0.0,0.0,0.0312,0.01072857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010015,0.04375,0.0,0.0
2,2021-11-06,06:30:00,0.033299999999999996,0.1125,0.06565,0.11875000000000001,0.04375,0.031259999999999996,0.09583333333333333,0.054200000000000005,0.0,0.1146,0.12190000000000001,0.08755,0.11666666666666665,0.13435,0.056299999999999996,0.05,0.05416666666666666,0.13125,0.1125,0.06463333333333333,0.0225,0.0469,0.12628,0.13125,0.09375,0.1,0.1542,0.021883333333333334,0.023622222222222225,0.09376666666666666,0.0375,0.0625,0.0813,0.04375,0.0312,0.13125,0.08595,0.08125,0.05315,0.15315,0.1313,0.1,0.12190000000000001,0.1313,0.0938,0.08333333333333333,0.06875,0.05,0.0375,0.029725,0.15315,0.03878,0.08336666666666666,0.11875,0.08754999999999999,0.07500000000000001,0.10210000000000001,0.05833333333333333,0.1406,0.07189999999999999,0.20629999999999998,0.0573,0.1875,0.025,0.07815,0.1625,0.06565,0.14375,0.0625,0.0938,0.07189999999999999,0.09376666666666666,0.040624999999999994,0.15416666666666667,0.06875,0.10314999999999999,0.08123333333333334,0.09376666666666666,0.06458333333333334,0.05315,0.0938,0.0594,0.08750000000000001,0.13126666666666667,0.044657142857142854,0.045325000000000004,0.10625000000000001,0.0625,0.0938,0.08126666666666667,0.0375,0.06875,0.16875,0.05833333333333333,0.1781,0.06875,0.08333333333333333,0.09583333333333333,0.1594,0.0625,0.01,0.16456666666666667,0.05313333333333333,0.10314999999999999,0.05206666666666667,0.07815,0.10315,0.1094,0.017857142857142856,0.07189999999999999,0.07125999999999999,0.08231666666666666,0.0320375,0.08543333333333332,0.06565,0.05315,0.05,0.0641,0.0875,0.075,0.07189999999999999,0.1375,0.0875,0.022933333333333333,0.0226625,0.07917777777777778,0.08755,0.056249999999999994
3,2021-11-06,06:45:00,0.07083333333333335,0.1542,0.125,0.17655,0.1719,0.178125,0.1375,0.2521,0.27499999999999997,0.31875,0.3271,0.2875,0.225,0.27190000000000003,0.1396,0.13336666666666666,0.1063,0.1708333333333333,0.17920000000000003,0.153125,0.3292,0.275025,0.4291666666666667,0.31876666666666664,0.34793333333333337,0.31876666666666664,0.36875,0.30625,0.24163333333333334,0.23125,0.09586666666666667,0.12916666666666668,0.11875,0.07503333333333333,0.07815,0.19375,0.40315,0.3125,0.30206666666666665,0.3469,0.31670000000000004,0.326575,0.34685,0.3208333333333333,0.22503333333333334,0.2094,0.12293333333333334,0.09796666666666666,0.36875,0.37034999999999996,0.243775,0.34535,0.4062,0.1896,0.1375,0.1562,0.1562,0.125,0.20626666666666668,0.2344,0.4271,0.39586666666666664,0.4271,0.2396,0.2833333333333334,0.42086666666666667,0.2833333333333333,0.39530000000000004,0.24845,0.3771,0.11670000000000001,0.1354,0.125,0.1875,0.2437666666666667,0.33755,0.35003333333333336,0.3458333333333334,0.3354,0.36669999999999997,0.38595,0.32503333333333334,0.4416666666666667,0.2875,0.31875,0.2562333333333333,0.1625,0.10005,0.1271,0.16876666666666665,0.31876666666666664,0.321925,0.456275,0.325,0.3916666666666666,0.3708333333333333,0.3812666666666667,0.3094,0.4208,0.2313,0.2594,0.3146,0.175,0.17706666666666668,0.1125,0.1042,0.15416666666666667,0.15836666666666668,0.30626666666666663,0.3125,0.32916666666666666,0.35,0.16875,0.18956666666666666,0.14583333333333334,0.12710000000000002,0.10836666666666667,0.2,0.20625,0.1375,0.1292,0.18543333333333334,0.16043333333333334,0.09793333333333333,0.16253333333333334,0.17815,0.13126666666666667,0.11043333333333334
4,2021-11-06,07:00:00,0.12083333333333333,0.20626666666666668,0.15416666666666667,0.6469,0.6750499999999999,0.2313,0.6396000000000001,0.5937666666666668,0.66875,0.5156499999999999,0.7187666666666667,0.6594,0.5688,0.5854333333333334,0.17500000000000002,0.17713333333333334,0.1708333333333333,0.2188,0.55,0.6656,0.5813,0.76875,0.7844,0.6645666666666666,0.64375,0.6333666666666667,0.7719,0.6542,0.71565,0.5104333333333333,0.12916666666666665,0.1812666666666667,0.1813,0.11407500000000001,0.31875,0.41670000000000007,0.5938,0.5375,0.6729333333333334,0.72505,0.5750500000000001,0.7063,0.6625333333333333,0.6672,0.5458333333333333,0.5562333333333332,0.17815,0.15152500000000002,0.5896,0.7521,0.55,0.7375,0.6500333333333334,0.23753333333333335,0.17500000000000002,0.17713333333333334,0.21043333333333333,0.18753333333333333,0.8583333333333334,0.6667,0.8146,0.72185,0.84375,0.64535,0.7792,0.88125,0.6646333333333333,0.76875,0.7687666666666667,0.76875,0.18753333333333333,0.1781,0.1875,0.242225,0.7416666666666667,0.7562333333333333,0.7188,0.7708666666666667,0.6916666666666668,0.7187666666666667,0.8000333333333334,0.72185,0.7979333333333333,0.7188,0.7375333333333334,0.7375,0.20785000000000003,0.15416666666666667,0.19583333333333333,0.23963333333333334,0.69065,0.75315,0.8729333333333334,0.6859500000000001,0.7625500000000001,0.6792000000000001,0.7281500000000001,0.7374999999999999,0.8938,0.5646000000000001,0.66875,0.7906,0.2313,0.22505,0.157825,0.15,0.5125333333333333,0.551575,0.56565,0.6708333333333334,0.6146,0.7,0.2438,0.4062,0.30625,0.2437666666666667,0.26875,0.30626666666666663,0.31043333333333334,0.23753333333333335,0.27499999999999997,0.34685,0.29586666666666667,0.225,0.3104,0.2687,0.2417,0.26253333333333334
5,2021-11-06,07:15:00,0.15416666666666667,0.23129999999999998,0.21046666666666666,1.0583666666666667,1.0188,0.9844,1.05,1.0979333333333334,1.1344,1.0422,1.1229333333333333,1.0500333333333334,1.0187666666666668,1.0312666666666666,0.2167,0.22086666666666666,0.22505,0.2292,1.07815,1.0250333333333332,1.0937999999999999,1.0999999999999999,1.0625,1.0937666666666666,1.0500333333333334,1.0353999999999999,1.0719,1.1104666666666667,0.975,1.03595,0.20420000000000002,0.2375,0.22505,0.1375,0.8812666666666668,1.06565,1.1854333333333333,1.0187499999999998,1.19065,1.1146333333333334,0.95,1.0,1.115625,1.11875,1.10625,1.01255,0.1792,0.1844,1.175,1.2146,1.1812666666666667,1.2188,1.1458666666666668,0.2916666666666667,0.22293333333333334,0.24793333333333334,0.2417,0.2094,1.1844000000000001,1.0937666666666666,1.25,1.1188,1.2781500000000001,1.2062666666666668,1.2604333333333333,1.2187666666666668,1.1229333333333333,1.1312666666666666,1.2125,1.225,0.20836666666666667,0.2094,0.2391,0.28435,0.0,1.3312499999999998,1.0396,1.1219000000000001,1.1104333333333332,1.1708666666666667,1.14065,1.1250333333333333,1.2374999999999998,1.1624999999999999,1.11875,1.1479333333333333,0.2656,0.1844,0.22505,0.2646,1.157825,1.08435,1.2875,1.0875,1.2062666666666668,1.1771,1.1833333333333333,1.1771,1.1375,1.1021333333333334,1.0938,1.2917,0.2562666666666667,0.25416666666666665,0.1688,0.18543333333333334,1.0000333333333333,1.1458666666666668,0.9521000000000001,1.15,1.0375333333333334,1.0250333333333332,0.5729666666666666,0.6375,0.5146000000000001,0.5083333333333333,0.41564999999999996,0.5208333333333334,0.5333333333333333,0.4875333333333334,0.5333666666666667,0.6625,0.5187666666666667,0.47503333333333336,0.5729333333333334,0.5604333333333333,0.4583333333333333,0.5375
6,2021-11-06,07:30:00,0.18435,0.29375,1.5375,1.4031500000000001,1.4969000000000001,1.4979333333333333,1.50625,1.5292000000000001,1.5854333333333335,1.4875,1.5854,1.4812666666666665,1.4520666666666668,1.4812666666666667,0.5333,0.4375,0.22713333333333333,0.2791666666666667,1.6062666666666665,1.4875333333333334,1.4458333333333335,1.5979333333333334,1.68125,1.5521,1.5187666666666668,1.4917,1.4156499999999999,1.5,1.4875333333333334,1.44065,0.8438,0.9042,0.264075,0.16879999999999998,1.2719,1.6125500000000001,1.6562666666666666,1.5875,1.57505,1.6312999999999998,1.3375333333333332,1.5416666666666667,1.6437666666666668,1.5041666666666667,1.4749999999999999,1.4812666666666667,0.8094,0.4187666666666667,1.51875,1.7333333333333334,1.7547,1.7729333333333333,1.6188,1.6375,0.2729333333333333,0.2687333333333333,0.29685,0.2916666666666667,1.689075,1.5750333333333335,1.6344,1.6531500000000001,1.5969,1.6219000000000001,1.61565,1.7938,1.6968750000000001,1.54065,1.5604333333333333,1.6562999999999999,0.26456666666666667,0.2396,0.28435,0.340625,1.7125000000000001,1.7344,1.5499999999999998,1.5219,1.5562333333333334,1.7167000000000001,1.7708333333333333,1.6479333333333335,1.7094,1.6146333333333331,1.6375333333333335,1.6984499999999998,0.3125,0.23595,0.290625,0.31666666666666665,1.5906500000000001,1.6167,1.683366666666667,1.592225,1.6062666666666667,1.7520999999999998,1.5718999999999999,1.6250333333333333,1.7156500000000001,1.627133333333333,1.6041999999999998,1.7219,0.325,0.29583333333333334,0.20420000000000002,0.20626666666666668,1.4125333333333334,1.54375,1.4646,1.5833666666666666,1.4896,1.4854333333333332,0.9969000000000001,1.1083666666666667,0.9469000000000001,0.8854333333333333,0.7917000000000001,0.84065,0.79375,0.8229333333333333,0.8958333333333334,0.9312666666666667,0.8875000000000001,0.9375,0.9667,0.8875333333333334,0.7895666666666666,0.825
7,2021-11-06,07:45:00,0.1875,0.30833333333333335,1.96565,1.9729,1.978125,2.02815,1.984375,1.8938000000000001,1.9531,2.11565,2.0187333333333335,1.9229333333333336,1.8791666666666667,1.9625000000000001,1.095325,0.9937666666666667,0.2646,0.26875,2.00625,1.9708666666666668,1.8708333333333333,2.0729333333333333,2.117225,2.0333333333333337,1.9958,2.0250250000000003,1.9771,2.0,1.9896,1.8094000000000001,1.014075,1.1250499999999999,0.2979,0.19586666666666666,1.8729333333333333,1.9312666666666667,2.19375,1.92815,1.9937666666666667,2.0312,1.8250333333333335,1.9188,2.0875,1.9583333333333333,1.9729333333333334,1.9562333333333335,1.07815,1.0292000000000001,1.9781250000000001,2.1875,2.279166666666667,2.160433333333333,2.0875333333333335,2.0875333333333335,0.30206666666666665,1.0969,1.0042,0.9187666666666666,2.21565,2.0333666666666663,2.1771,2.0094,2.191666666666667,1.9750333333333334,2.09065,2.160433333333333,2.1063,2.125033333333333,2.0541666666666667,2.1281499999999998,0.9062666666666667,1.220325,0.7781500000000001,0.3438,2.09065,2.224975,1.9395999999999998,2.0479333333333334,2.0521,2.158333333333333,2.164566666666667,2.1625,2.1844,2.1547,2.0771,2.2271,1.16565,0.8625,0.90315,0.5916666666666667,2.0042,2.0844,2.1521,2.091666666666667,2.1984250000000003,2.2,2.0094,2.15,2.2437666666666667,2.1,2.1000333333333336,2.2979333333333334,0.8687999999999999,0.44065,0.2167,0.24375,1.9604333333333335,2.0469,1.9146,2.0188,1.9479333333333333,1.9437666666666669,1.39065,1.4375499999999999,1.3063,1.2625333333333335,1.2020666666666668,1.3968749999999999,1.3292,1.2271333333333334,1.2708333333333333,1.3812666666666666,1.3125,1.2667,1.325,1.3229333333333333,1.2416666666666665,1.3104333333333333
8,2021-11-06,08:00:00,0.19793333333333332,0.34375,2.441666666666667,2.4271,2.475033333333333,2.378125,2.4250499999999997,2.360925,2.453175,2.5125,2.529166666666667,2.3896,2.3375,2.3291999999999997,1.32815,1.2937666666666667,0.29059999999999997,0.3333333333333333,2.4687666666666668,2.357825,2.4484250000000003,2.5125333333333333,2.6021,2.4042,2.4521,2.4969,2.4208333333333334,2.3667000000000002,2.4312750000000003,2.3328249999999997,1.3438,1.2937666666666667,0.3156,0.21253333333333332,2.3979666666666666,2.4146,2.5781,2.45,2.5021,2.65315,2.3896,2.3666666666666667,2.4313,2.377133333333333,2.3625499999999997,2.3625333333333334,1.2771000000000001,1.257825,2.48125,2.6219,2.5219,2.4062,2.524966666666667,2.5812666666666666,2.0656,2.5916333333333337,2.5500000000000003,2.460433333333333,2.597933333333333,2.4771,2.693775,2.506266666666667,2.7687333333333335,2.3563,2.5812999999999997,2.7125250000000003,2.508366666666667,2.5890500000000003,2.553125,2.61565,2.5729,2.6,2.460433333333333,2.54535,2.3125,2.66875,2.443766666666667,2.5250000000000004,2.472933333333333,2.6542,2.61565,2.5437666666666665,2.5938,2.60625,2.4604000000000004,2.6563,2.5854000000000004,2.4500333333333333,2.6583666666666668,2.3937666666666666,2.4406499999999998,2.5687666666666664,2.6583333333333337,2.5,2.65,2.626575,2.591666666666667,2.5479333333333334,2.6333333333333333,2.4208666666666665,2.4667,2.695866666666667,2.689633333333333,2.500033333333333,0.2396,0.2771,2.42185,2.4312666666666667,2.3042000000000002,2.3563,2.3521,2.31875,1.7750333333333332,1.82815,1.7167000000000001,1.6958666666666666,1.5937666666666666,1.8312499999999998,1.6812666666666667,1.5906500000000001,1.778125,1.8344,1.8563,1.6458666666666666,1.7146000000000001,1.7208333333333332,1.6854333333333333,1.6896000000000002
9,2021-11-06,08:15:00,0.26876666666666665,0.35625,2.7656,2.7958666666666665,2.8688,2.85,2.834375,2.76875,2.806266666666667,2.779166666666667,2.8313,2.8125,2.7734750000000004,2.812525,1.49375,1.4750333333333334,0.32293333333333335,0.37706666666666666,2.929166666666667,2.9344,2.8896,2.8937666666666666,3.0354333333333336,2.7771333333333335,2.875,2.8042,2.756266666666667,2.65315,2.84065,2.64375,1.4500333333333335,1.5208666666666666,0.37293333333333334,0.2313,2.7656,2.8250333333333333,3.0146,2.81875,2.8250333333333337,2.877133333333333,2.7687666666666666,2.7937666666666665,2.752133333333333,2.8125,2.6896,2.8458666666666663,1.5438,1.4969000000000001,2.8312666666666666,2.889566666666667,3.19375,3.0354333333333336,2.996925,2.9437666666666664,2.7625,2.8719,2.9146,2.883366666666667,3.0031499999999998,2.928125,3.1854333333333336,3.056266666666667,3.0593500000000002,2.9292000000000002,2.8937666666666666,3.10315,2.9562666666666666,3.03125,2.9281,2.9562666666666666,3.0,2.9500333333333333,2.9562666666666666,3.0708333333333333,2.852066666666667,3.0625,2.8969,2.9270666666666667,2.8312999999999997,3.1000333333333336,3.014566666666667,2.9438,2.8625,3.04065,2.9375,3.0041666666666664,2.9667,2.9312750000000003,2.9,2.96565,2.9562999999999997,2.9250000000000003,3.2094,2.9172249999999997,2.9500333333333333,3.0593500000000002,2.9354666666666667,2.9500333333333337,3.0583666666666667,2.804166666666667,2.8771,3.0771,2.97815,3.0750000000000006,0.3094,0.32189999999999996,2.81095,2.83125,2.7167,2.758366666666667,2.775,2.7646,2.1437666666666666,2.3000333333333334,2.2843999999999998,2.15315,2.022933333333333,2.1146,2.2020666666666666,2.029166666666667,2.17815,2.1854333333333336,2.10005,2.1208666666666667,2.16875,2.075,2.035433333333333,2.085433333333333
