,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-11-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-05,06:15:00,40.6875,36.125,46.9375,35.875,39.625,42.0625,44.25,49.9375,2.5,34.1875,33.5,31.6875,32.875,29.8125,23.625,42.291666666666664,44.625,4.6875,43.9375,59.75,47.6875,42.5625,20.6875,18.375,23.0,37.5,36.4375,38.125,40.75,33.875,34.75,36.0625,38.3125,41.982142857142854,38.6875,35.4375,21.9375,38.875,60.75,48.5,37.5,37.625,35.125,14.660714285714286,45.25,44.625,43.90625,42.25,37.875,41.25,33.75,27.75,40.25,35.9375,6.110294117647059,41.916666666666664,35.375,38.4375,47.25,36.75,31.1875,32.0625,36.625,32.25,36.583333333333336,38.4375,38.925,45.541666666666664,38.375,31.0,36.375,44.875,55.375,29.125,43.5,44.6875,37.0625,15.705357142857142,61.625,48.8125,45.5625,63.8125,62.625,44.6875,57.75,45.0625,33.6875,35.75,38.5625,37.375,38.0,57.166666666666664,58.9375,23.84375,36.875,36.8125,37.375,20.6875,38.875,41.75,28.125,30.625,40.125,42.625,24.75,0.0,31.4375,40.0625,39.9375,37.125,25.4375,0.0,35.75,34.25,33.875,61.65625,25.375,39.25,39.5625,9.8625,35.5625,36.6875,40.1875,39.5,34.75,39.5,43.625,43.833333333333336,44.625,35.6875,33.6875,35.375,36.5,36.375,40.375,39.6875,31.75,37.3125,39.09375,37.875,48.5,37.25,40.9375,40.0,40.875,36.625,9.583333333333334,69.59375,0.0,40.125,36.75,38.3125,35.8125,36.6875,36.625,28.9375,42.0625,38.125,41.25,36.6875,38.8125,58.9375,43.75,39.75,51.125,32.375,35.625,50.25,24.78125,33.925,34.8125,28.416666666666668,4.741071428571429,49.75,48.8125,49.0,66.5625,38.25,52.25,50.125,9.616071428571429,39.3125,58.0625,24.3125,21.875,16.9375,31.75,31.4375,24.375,0.0,29.5625,40.982142857142854,41.333333333333336,40.25,31.5625
2,2021-11-05,06:30:00,32.333333333333336,31.958333333333332,32.083333333333336,33.791666666666664,32.416666666666664,28.6875,31.791666666666668,31.25,32.6875,30.8125,29.75,29.625,28.875,28.75,24.5,47.5,67.125,56.5,54.4375,45.875,46.833333333333336,41.416666666666664,27.6875,31.6875,34.958333333333336,35.4375,37.833333333333336,37.166666666666664,38.25,36.416666666666664,35.75,36.333333333333336,36.25,38.875,38.375,37.333333333333336,36.041666666666664,37.25,37.791666666666664,43.5,44.625,37.833333333333336,41.6875,37.916666666666664,41.208333333333336,41.625,39.208333333333336,37.875,38.708333333333336,37.625,38.416666666666664,38.208333333333336,34.9375,33.375,37.5,37.0,35.5,36.5,35.3125,36.708333333333336,36.875,32.875,34.125,34.791666666666664,37.75,34.708333333333336,30.375,34.0,37.25,36.833333333333336,38.708333333333336,39.333333333333336,42.0,38.25,40.541666666666664,41.25,39.9375,41.5,41.583333333333336,42.25,43.166666666666664,44.25,44.75,43.0625,43.791666666666664,43.75,36.833333333333336,37.375,36.416666666666664,38.125,35.875,38.3125,37.208333333333336,37.0,37.791666666666664,36.875,37.9375,36.625,37.625,37.75,38.125,38.0,38.208333333333336,37.583333333333336,36.666666666666664,36.416666666666664,37.8125,38.958333333333336,39.333333333333336,36.375,24.333333333333332,35.25,36.625,35.0,36.625,36.708333333333336,37.375,36.291666666666664,35.791666666666664,37.1875,37.375,36.0,36.333333333333336,38.416666666666664,37.041666666666664,37.833333333333336,39.083333333333336,38.0,40.125,33.875,33.9375,35.125,35.75,35.25,36.1875,36.71875,35.4375,35.708333333333336,38.0625,37.416666666666664,38.25,37.333333333333336,38.333333333333336,36.9375,38.166666666666664,36.375,36.0,38.4375,37.8125,37.75,36.958333333333336,36.791666666666664,37.0625,36.625,37.75,36.25,37.5,36.375,36.166666666666664,36.708333333333336,36.875,36.666666666666664,37.75,36.708333333333336,35.9375,35.916666666666664,35.666666666666664,35.78125,36.875,37.0,37.5,37.416666666666664,36.5625,45.75,46.4375,45.75,46.4375,46.0,45.583333333333336,43.875,37.875,36.333333333333336,35.625,24.125,23.8125,25.833333333333332,29.166666666666668,31.416666666666668,28.833333333333332,32.875,36.458333333333336,37.0,38.583333333333336,36.708333333333336,34.375
3,2021-11-05,06:45:00,25.041666666666668,24.75,26.416666666666668,24.75,26.75,29.25,28.541666666666668,24.125,24.125,30.125,22.416666666666668,25.0,21.25,20.125,15.708333333333334,46.833333333333336,47.625,63.291666666666664,71.0625,66.5,65.66666666666667,59.75,19.0,17.125,21.25,26.958333333333332,27.4375,29.291666666666668,36.375,36.8125,38.208333333333336,39.9375,35.375,40.833333333333336,39.833333333333336,43.875,44.25,39.625,45.8125,52.625,43.875,46.458333333333336,42.375,45.9375,40.5625,45.78125,40.5625,52.5,48.25,44.625,39.0,37.875,34.958333333333336,30.958333333333332,34.875,37.125,37.375,34.375,32.0,32.833333333333336,29.0,28.5,27.25,29.208333333333332,34.0,30.208333333333332,33.875,37.291666666666664,35.125,38.75,40.083333333333336,40.25,41.833333333333336,38.666666666666664,38.5625,41.958333333333336,40.166666666666664,39.6875,41.291666666666664,42.708333333333336,43.875,43.65625,44.0,42.9375,44.375,43.458333333333336,36.25,35.916666666666664,36.375,36.46875,35.583333333333336,38.625,37.59375,37.708333333333336,36.9375,37.25,38.375,37.916666666666664,37.291666666666664,36.333333333333336,37.65625,37.5,37.0,38.125,35.583333333333336,34.875,38.0,36.083333333333336,36.5,34.625,30.5625,33.8125,35.5625,34.708333333333336,35.9375,36.9375,37.0625,35.75,36.5625,38.0,37.875,37.1875,38.041666666666664,37.6875,36.125,38.1875,38.583333333333336,39.40625,39.083333333333336,34.5625,35.5,35.75,36.208333333333336,34.75,36.333333333333336,36.4375,34.625,37.083333333333336,37.291666666666664,37.25,38.125,35.5,37.875,37.75,38.833333333333336,36.833333333333336,36.5,37.708333333333336,37.625,38.625,38.0625,36.291666666666664,36.708333333333336,36.9375,37.166666666666664,36.041666666666664,36.875,36.75,36.75,36.791666666666664,37.0625,37.5,37.875,37.791666666666664,35.75,36.625,36.083333333333336,37.791666666666664,37.541666666666664,37.708333333333336,37.791666666666664,37.0,38.25,75.34375,62.0,50.3125,47.458333333333336,46.041666666666664,43.791666666666664,39.6875,31.916666666666668,31.583333333333332,31.041666666666668,23.75,23.5,26.25,28.125,31.8125,25.3125,27.0,32.541666666666664,31.4375,32.5,32.125,32.791666666666664
4,2021-11-05,07:00:00,21.0,30.708333333333332,31.3125,29.916666666666668,31.5,30.5625,31.625,28.8125,30.5,30.125,29.083333333333332,19.833333333333332,16.791666666666668,16.041666666666668,15.166666666666666,62.125,59.375,59.083333333333336,58.9375,60.625,59.416666666666664,59.375,14.875,16.625,18.833333333333332,20.583333333333332,21.75,23.166666666666668,44.583333333333336,45.5,44.0625,45.75,39.625,45.708333333333336,43.708333333333336,41.625,42.791666666666664,38.333333333333336,47.0,46.291666666666664,44.416666666666664,42.5,41.125,42.708333333333336,44.041666666666664,46.666666666666664,51.291666666666664,55.916666666666664,64.29166666666667,53.3125,54.375,45.5,43.958333333333336,43.583333333333336,42.1875,35.166666666666664,26.708333333333332,23.291666666666668,24.583333333333332,22.5625,24.3125,21.833333333333332,21.0,21.875,22.9375,21.75,31.583333333333332,31.625,36.4375,35.71875,36.875,38.0625,40.0,38.833333333333336,40.5,41.5625,39.083333333333336,40.375,40.84375,43.291666666666664,43.6875,45.375,44.666666666666664,44.9375,45.4375,44.791666666666664,35.75,36.25,36.125,37.125,35.625,37.4375,37.8125,37.5625,36.0,37.625,38.125,38.083333333333336,37.5,36.791666666666664,37.416666666666664,37.5625,36.333333333333336,36.875,36.166666666666664,34.625,35.625,40.208333333333336,38.791666666666664,37.15625,36.875,36.083333333333336,36.458333333333336,35.166666666666664,35.1875,35.333333333333336,34.8125,34.875,34.375,35.333333333333336,35.875,35.041666666666664,35.625,36.875,37.25,37.791666666666664,38.125,39.375,40.041666666666664,33.75,34.1875,34.3125,34.875,35.458333333333336,35.5,36.0,35.0,37.416666666666664,37.541666666666664,37.208333333333336,37.833333333333336,36.791666666666664,38.3125,37.458333333333336,38.3125,37.291666666666664,37.59375,38.708333333333336,38.0,38.3125,38.25,36.125,36.416666666666664,36.083333333333336,37.125,36.375,36.583333333333336,36.5625,36.4375,36.208333333333336,37.208333333333336,36.583333333333336,37.3125,36.625,34.875,36.041666666666664,35.208333333333336,36.5625,36.541666666666664,36.541666666666664,37.5,37.1875,39.208333333333336,79.70833333333333,74.79166666666667,80.29166666666667,71.04166666666667,61.208333333333336,48.25,40.625,25.625,26.25,24.916666666666668,17.208333333333332,15.125,17.166666666666668,20.25,21.03125,17.166666666666668,22.5625,26.25,26.875,28.4375,27.1875,25.041666666666668
5,2021-11-05,07:15:00,14.625,17.208333333333332,32.458333333333336,32.4375,33.625,33.458333333333336,33.541666666666664,32.041666666666664,32.5,33.15625,33.291666666666664,32.125,22.708333333333332,16.25,12.375,57.375,56.75,55.875,57.5,56.833333333333336,56.5,56.6875,12.0,13.25,15.625,15.333333333333334,16.4375,16.3125,20.4375,29.75,48.5,47.958333333333336,44.5,47.53125,47.125,46.833333333333336,46.583333333333336,48.0,48.041666666666664,46.6875,45.8125,46.625,44.833333333333336,48.208333333333336,27.875,36.25,40.5,50.0625,50.75,47.708333333333336,47.041666666666664,47.5,46.375,48.041666666666664,48.166666666666664,50.375,54.833333333333336,45.375,44.0,21.4375,16.583333333333332,16.041666666666668,14.625,15.125,15.9375,13.625,35.4375,36.53125,39.0,38.5,39.25,39.083333333333336,40.375,39.6875,39.40625,40.8125,38.625,40.375,39.9375,41.958333333333336,42.625,43.9375,42.5,42.625,42.5,43.625,36.75,36.541666666666664,36.5625,36.0,35.25,37.333333333333336,37.291666666666664,36.625,37.25,37.041666666666664,37.6875,37.4375,36.291666666666664,36.125,36.875,36.875,36.708333333333336,37.5,36.375,35.208333333333336,36.458333333333336,38.25,36.041666666666664,35.5625,35.875,35.375,37.25,36.875,36.4375,37.083333333333336,36.458333333333336,35.25,35.25,36.28125,36.5,35.583333333333336,36.958333333333336,37.083333333333336,37.291666666666664,36.875,37.8125,38.3125,38.625,34.958333333333336,35.583333333333336,35.4375,35.75,36.1875,36.166666666666664,36.0,35.25,36.791666666666664,37.041666666666664,36.958333333333336,37.125,36.583333333333336,37.65625,36.541666666666664,37.666666666666664,36.833333333333336,37.041666666666664,38.125,37.25,37.791666666666664,37.583333333333336,35.375,35.791666666666664,35.708333333333336,35.9375,36.0,36.125,36.333333333333336,35.875,35.708333333333336,36.625,35.125,36.5,35.958333333333336,34.53125,35.75,34.6875,36.583333333333336,36.625,37.166666666666664,39.1875,40.458333333333336,40.9375,84.125,85.0,83.20833333333333,85.0,81.20833333333333,51.375,39.53125,19.625,21.541666666666668,20.083333333333332,15.3125,14.416666666666666,16.125,18.791666666666668,16.5625,18.25,19.791666666666668,22.791666666666668,24.5625,22.291666666666668,22.375,20.333333333333332
6,2021-11-05,07:30:00,9.125,10.3125,11.083333333333334,27.5,40.9375,41.25,40.46875,37.1875,39.75,39.875,40.541666666666664,39.125,40.9375,16.125,10.25,62.875,63.0,62.5,63.9375,62.166666666666664,42.25,12.9375,7.3125,8.875,9.625,9.875,10.833333333333334,10.791666666666666,11.3125,12.0,53.208333333333336,52.416666666666664,50.1875,51.8125,51.5,51.0,51.1875,51.833333333333336,51.375,51.291666666666664,52.5625,53.333333333333336,51.6875,52.25,46.8125,48.5,50.916666666666664,50.125,33.4375,39.9375,39.333333333333336,48.583333333333336,49.666666666666664,48.333333333333336,48.0625,51.25,39.666666666666664,34.5,42.833333333333336,46.75,26.041666666666668,11.25,9.125,10.0,10.0,9.3125,36.083333333333336,37.291666666666664,39.375,38.3125,38.375,39.458333333333336,40.6875,38.583333333333336,40.0,41.0,38.375,40.3125,39.875,41.958333333333336,42.166666666666664,42.46875,42.875,41.4375,43.3125,42.875,35.5,36.6875,36.625,36.333333333333336,35.1875,37.875,37.0625,37.3125,37.291666666666664,37.25,37.75,37.083333333333336,36.791666666666664,36.458333333333336,37.1875,37.333333333333336,37.0,37.416666666666664,36.125,36.125,36.166666666666664,38.5625,37.166666666666664,36.0625,36.583333333333336,35.5625,37.125,35.833333333333336,35.3125,35.25,36.0,35.0,35.208333333333336,36.416666666666664,36.041666666666664,36.166666666666664,37.083333333333336,36.8125,37.5,37.375,37.5625,38.416666666666664,39.09375,34.416666666666664,35.0,34.5,35.0625,35.71875,35.40625,35.291666666666664,34.333333333333336,36.666666666666664,36.708333333333336,37.0625,37.416666666666664,36.208333333333336,37.916666666666664,36.8125,38.3125,37.5,37.666666666666664,37.875,39.25,38.25,38.083333333333336,33.875,33.333333333333336,32.708333333333336,33.5,32.3125,32.5,33.375,32.75,32.958333333333336,33.875,33.5,34.541666666666664,34.0,32.125,31.875,32.625,35.9375,37.208333333333336,38.0,40.375,42.625,65.71875,85.0,85.0,85.0,85.0,85.0,84.95833333333333,85.0,15.75,15.25,14.5,12.041666666666666,11.6875,12.5,13.25,13.6875,12.833333333333334,13.583333333333334,14.6875,14.75,15.416666666666666,15.0,14.458333333333334
7,2021-11-05,07:45:00,7.1875,8.25,8.666666666666666,9.416666666666666,17.833333333333332,9.625,29.625,39.208333333333336,41.9375,41.96875,40.791666666666664,41.875,41.875,37.375,15.25,59.25,60.5,59.958333333333336,61.916666666666664,58.291666666666664,54.083333333333336,44.291666666666664,7.8125,8.375,7.625,8.083333333333334,8.333333333333334,9.458333333333334,10.416666666666666,13.4375,47.666666666666664,53.5625,51.916666666666664,52.291666666666664,53.0,51.333333333333336,51.9375,52.25,52.5625,51.666666666666664,52.875,54.1875,52.75,53.208333333333336,49.708333333333336,52.25,33.6875,28.75,60.375,62.9375,50.25,51.875,51.3125,40.375,52.25,11.75,14.625,47.25,43.1875,49.416666666666664,9.125,9.75,8.291666666666666,9.3125,8.708333333333334,8.416666666666666,35.208333333333336,35.5,37.833333333333336,36.4375,38.71875,38.791666666666664,40.125,39.25,39.708333333333336,41.5,38.9375,40.416666666666664,41.041666666666664,43.3125,43.208333333333336,43.958333333333336,43.5,42.5,44.166666666666664,43.958333333333336,35.916666666666664,36.5,36.708333333333336,36.375,34.625,37.8125,37.291666666666664,35.291666666666664,37.8125,36.833333333333336,37.666666666666664,37.875,36.75,36.8125,37.625,37.625,36.583333333333336,37.9375,37.5,36.0,35.916666666666664,45.083333333333336,42.375,38.75,38.791666666666664,34.6875,37.0,35.375,35.375,35.0,35.083333333333336,34.916666666666664,34.041666666666664,34.666666666666664,34.708333333333336,34.416666666666664,35.125,35.0,36.041666666666664,35.75,36.1875,37.6875,37.541666666666664,20.375,26.4375,26.416666666666668,26.625,23.875,27.25,24.0,28.9375,28.958333333333332,28.208333333333332,24.21875,27.375,28.416666666666668,25.708333333333332,28.041666666666668,29.125,32.5,70.75,73.41666666666667,71.20833333333333,72.95833333333333,53.25,33.541666666666664,31.1875,30.25,31.5625,31.416666666666668,31.791666666666668,31.25,29.9375,30.916666666666668,31.9375,31.416666666666668,32.416666666666664,29.958333333333332,30.8125,27.75,29.833333333333332,31.75,32.6875,27.083333333333332,34.25,62.875,84.9375,85.0,85.0,85.0,85.0,85.0,85.0,85.0,16.041666666666668,15.5,15.125,11.75,11.0625,11.875,13.0625,13.791666666666666,12.666666666666666,13.5,15.125,14.6875,16.333333333333332,15.583333333333334,14.833333333333334
8,2021-11-05,08:00:00,5.416666666666667,5.4375,6.125,6.083333333333333,29.541666666666668,27.458333333333332,41.125,39.791666666666664,41.25,42.0,41.458333333333336,41.958333333333336,42.125,43.416666666666664,42.458333333333336,54.9375,55.375,54.75,55.0,54.916666666666664,55.125,54.916666666666664,5.708333333333333,5.708333333333333,6.208333333333333,6.125,7.041666666666667,8.041666666666666,8.291666666666666,9.541666666666666,46.875,56.333333333333336,56.041666666666664,55.916666666666664,56.1875,54.333333333333336,55.375,55.125,54.6875,54.1875,55.5,57.166666666666664,56.375,54.833333333333336,54.75,34.541666666666664,40.208333333333336,53.1875,55.875,58.041666666666664,50.125,45.0,46.4375,37.875,9.875,55.916666666666664,61.625,56.5,41.791666666666664,40.9375,41.4375,22.875,6.458333333333333,6.875,6.375,6.291666666666667,36.375,36.75,39.9375,38.583333333333336,40.0625,40.0,40.6875,39.333333333333336,39.166666666666664,40.625,38.208333333333336,40.125,39.416666666666664,41.541666666666664,42.375,43.25,42.875,45.125,46.25,48.708333333333336,40.916666666666664,40.166666666666664,38.0625,36.166666666666664,34.958333333333336,38.291666666666664,37.708333333333336,36.625,37.125,37.625,37.6875,37.625,36.625,36.625,37.375,37.291666666666664,36.166666666666664,37.25,36.4375,35.75,35.8125,74.04166666666667,85.0,61.666666666666664,35.875,33.0,32.90625,28.8125,30.375,29.0,30.041666666666668,29.3125,29.541666666666668,29.833333333333332,31.375,30.0,31.625,31.6875,33.4375,32.708333333333336,34.0,32.833333333333336,33.916666666666664,12.291666666666666,10.833333333333334,12.75,10.5,11.916666666666666,13.208333333333334,12.25,12.083333333333334,12.5625,15.75,12.4375,13.6875,20.5,36.625,37.791666666666664,71.0,78.41666666666667,84.0625,83.375,78.79166666666667,80.625,78.95833333333333,37.6875,35.5,38.6875,38.958333333333336,38.3125,38.083333333333336,38.875,38.666666666666664,37.666666666666664,39.75,37.5,43.583333333333336,38.458333333333336,41.5625,38.291666666666664,39.1875,35.0625,38.208333333333336,37.125,36.125,23.333333333333332,37.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,15.958333333333334,16.208333333333332,16.166666666666668,12.625,11.90625,12.625,13.75,14.083333333333334,13.166666666666666,13.71875,15.458333333333334,15.5,17.708333333333332,16.333333333333332,15.541666666666666
9,2021-11-05,08:15:00,4.5,4.666666666666667,5.3125,27.791666666666668,38.875,38.625,39.25,36.1875,39.75,39.791666666666664,39.041666666666664,39.708333333333336,39.75,39.625,40.625,50.125,48.583333333333336,47.5,47.8125,48.0,47.4375,48.5,4.5625,4.916666666666667,5.4375,5.791666666666667,6.75,6.5,7.208333333333333,8.1875,37.875,56.333333333333336,55.833333333333336,55.3125,56.34375,54.125,55.041666666666664,54.5625,54.71875,54.541666666666664,56.3125,0.0,55.833333333333336,55.0625,50.21875,50.791666666666664,49.75,50.25,50.5,48.125,51.0,37.541666666666664,28.5,6.75,49.125,49.75,49.791666666666664,47.25,43.6875,36.416666666666664,27.791666666666668,20.208333333333332,43.0625,18.75,5.1875,5.083333333333333,35.0,36.1875,0.0,37.25,38.4375,38.4375,39.0625,37.75,37.375,39.1875,36.958333333333336,38.583333333333336,38.541666666666664,40.375,41.4375,44.5625,49.78125,48.96875,49.5625,54.375,84.4375,85.0,38.0,36.625,30.875,33.4375,33.583333333333336,29.8125,32.416666666666664,33.0,33.166666666666664,33.041666666666664,32.166666666666664,31.25,32.375,31.958333333333332,30.125,31.75,30.916666666666668,29.125,29.375,85.0,79.33333333333333,52.708333333333336,34.1875,35.4375,31.958333333333332,29.8125,29.9375,29.875,28.583333333333332,28.125,29.291666666666668,30.25,29.6875,29.708333333333332,33.5,31.458333333333332,32.75,32.125,32.625,33.708333333333336,35.875,4.916666666666667,5.0,5.75,5.875,8.25,15.8125,32.041666666666664,32.583333333333336,50.25,40.28125,50.333333333333336,52.375,48.916666666666664,47.666666666666664,49.916666666666664,49.666666666666664,53.25,50.0,52.333333333333336,48.875,49.916666666666664,45.75,37.041666666666664,37.958333333333336,38.166666666666664,38.5,38.083333333333336,37.958333333333336,38.666666666666664,38.333333333333336,36.625,38.166666666666664,37.458333333333336,39.125,37.875,37.0,38.125,37.125,38.375,38.125,36.791666666666664,36.1875,28.0,37.71875,85.0,84.95833333333333,84.25,84.8125,85.0,82.91666666666667,83.58333333333333,14.875,13.875,13.125,7.958333333333333,8.625,10.666666666666666,11.125,19.791666666666668,9.791666666666666,20.9375,11.541666666666666,12.916666666666666,29.4375,17.125,12.708333333333334
