,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-04-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-20,06:15:00,0.0,0.0,0.0,0.0,0.0,67.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,53.6875,0.0,68.21052631578948,0.0,67.09166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61184210526316,0.0,67.575,0.0,0.0,0.0,0.0,0.0
2,2021-04-20,06:30:00,57.375,63.0625,62.375,61.125,67.3125,68.36111111111111,60.0625,55.25,62.958333333333336,63.25,65.625,63.791666666666664,64.8125,57.375,59.0625,60.0,68.0625,58.1875,60.625,65.28125,64.41666666666667,65.70833333333333,69.3125,57.5,69.35227272727273,70.125,66.41666666666667,65.5625,62.75,63.4375,51.875,63.375,52.6875,58.8125,64.79166666666667,61.1875,61.0,64.125,57.6875,63.4375,68.54166666666667,61.1875,66.75,62.625,53.1875,62.125,66.75,58.8125
3,2021-04-20,06:45:00,65.375,66.75,62.583333333333336,66.70833333333333,66.09375,67.75,63.21875,61.041666666666664,68.8125,67.28125,66.5,68.25,66.875,65.5,64.5625,63.791666666666664,66.75,65.03125,62.75,65.08333333333333,65.375,60.6875,67.08333333333333,60.6875,66.0,67.0,66.625,66.25,67.54166666666667,68.125,67.66666666666667,65.5625,61.625,66.0625,65.5,66.41666666666667,64.4375,66.45833333333333,58.75,66.21875,61.0625,66.75,66.45833333333333,66.1875,62.833333333333336,66.4375,65.3125,65.20833333333333
4,2021-04-20,07:00:00,65.65625,68.6875,66.79166666666667,68.5,67.4375,68.54166666666667,68.125,65.54166666666667,68.04166666666667,68.6875,67.5,69.41666666666667,69.29166666666667,68.0625,69.375,66.0,67.83333333333333,68.25,67.70833333333333,69.1875,65.75,66.25,67.08333333333333,66.58333333333333,66.875,69.4375,67.375,69.625,68.4375,68.5,68.29166666666667,69.125,67.6875,66.9375,67.875,66.0,67.25,65.0,67.5,69.20833333333333,66.375,66.41666666666667,67.75,66.54166666666667,63.25,68.1875,67.29166666666667,67.66666666666667
5,2021-04-20,07:15:00,69.70833333333333,70.1875,70.20833333333333,69.75,69.66666666666667,70.3125,68.75,69.79166666666667,70.16666666666667,70.3125,70.375,69.9375,70.5,69.625,70.5,70.4375,68.79166666666667,68.90625,68.70833333333333,68.625,70.08333333333333,70.5,70.5625,69.125,69.6875,69.5,70.875,69.66666666666667,70.79166666666667,72.08333333333333,73.5625,69.45833333333333,69.66666666666667,70.8125,68.9375,69.91666666666667,69.66666666666667,69.0625,68.95833333333333,70.375,68.08333333333333,69.04166666666667,69.6875,70.5,69.0,71.29166666666667,73.0,70.0625
6,2021-04-20,07:30:00,65.25,69.625,69.0,71.20833333333333,69.20833333333333,68.0625,68.8125,68.375,68.5,68.75,70.375,69.25,69.25,68.6875,67.625,69.375,69.0625,70.25,69.625,68.45833333333333,69.08333333333333,69.0,69.25,68.0,68.25,70.41666666666667,74.0,69.875,69.375,73.95833333333333,73.5625,68.91666666666667,69.45833333333333,69.9375,69.0,69.5,68.875,69.79166666666667,68.79166666666667,70.125,69.33333333333333,67.45833333333333,72.9375,69.1875,69.20833333333333,73.45833333333333,73.375,69.09375
7,2021-04-20,07:45:00,71.16666666666667,74.0,72.9375,72.1875,72.03125,72.125,71.0,71.16666666666667,70.625,70.3125,72.4375,72.04166666666667,72.8125,69.70833333333333,69.875,71.70833333333333,70.66666666666667,71.40625,72.20833333333333,71.5,72.45833333333333,72.25,72.375,71.58333333333333,70.25,74.75,76.0625,71.875,72.20833333333333,75.375,77.08333333333333,72.3125,71.58333333333333,71.79166666666667,70.8125,70.54166666666667,71.58333333333333,70.125,70.875,72.1875,71.375,70.75,75.33333333333333,72.375,72.3125,74.5625,76.625,72.45833333333333
8,2021-04-20,08:00:00,69.875,71.3125,71.625,71.3125,72.0,71.78125,71.16666666666667,71.33333333333333,71.28125,70.41666666666667,70.0,72.0,70.75,71.0,71.0,69.1875,71.0,70.79166666666667,70.83333333333333,72.0625,71.5,71.625,71.375,70.5,70.66666666666667,71.90625,72.16666666666667,70.96875,71.25,73.75,74.46875,72.45833333333333,71.08333333333333,70.625,71.9375,71.20833333333333,70.95833333333333,70.75,70.41666666666667,70.91666666666667,70.25,70.875,70.9375,71.25,70.70833333333333,72.625,73.20833333333333,72.1875
9,2021-04-20,08:15:00,70.21875,72.04166666666667,71.33333333333333,71.625,71.5625,0.0,71.9375,71.5,72.375,70.9375,70.125,71.08333333333333,70.3125,70.125,71.33333333333333,70.45833333333333,69.375,69.5,70.75,71.375,70.5625,71.0,71.29166666666667,71.875,71.6875,70.875,72.66666666666667,72.125,71.375,74.58333333333333,75.1875,71.29166666666667,69.3125,70.875,70.79166666666667,71.08333333333333,70.66666666666667,70.625,70.79166666666667,71.16666666666667,70.6875,70.875,71.5625,70.75,70.875,73.08333333333333,74.25,71.34375
