,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-12-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-03,06:15:00,38.5,38.3125,38.458333333333336,38.5,38.6875,37.8125,37.5,37.0,32.125,34.5,32.8125,33.041666666666664,31.6875,31.5,21.75,39.0625,38.625,40.1875,41.15625,41.0,39.75,44.708333333333336,27.3125,31.625,33.958333333333336,34.875,37.0,36.916666666666664,38.125,37.75,38.083333333333336,37.5,39.0,38.625,38.9375,36.291666666666664,38.083333333333336,37.65625,36.1875,39.125,37.4375,38.4375,38.875,39.1875,39.75,38.583333333333336,38.5,38.458333333333336,37.375,38.65625,38.166666666666664,36.625,33.96875,32.5,36.958333333333336,36.75,36.708333333333336,34.666666666666664,36.125,36.291666666666664,37.75,37.166666666666664,34.708333333333336,34.9375,37.083333333333336,36.791666666666664,34.833333333333336,35.791666666666664,37.291666666666664,36.25,38.6875,39.1875,40.3125,40.208333333333336,40.541666666666664,41.333333333333336,40.25,41.25,42.375,41.4375,43.416666666666664,44.6875,43.791666666666664,43.28125,42.833333333333336,43.3125,35.78125,36.875,37.25,37.0,37.0,37.25,37.6875,38.375,37.375,37.1875,37.875,38.083333333333336,36.375,37.25,37.0625,37.375,37.5625,36.166666666666664,35.041666666666664,35.375,35.666666666666664,35.75,36.625,35.875,36.0625,35.5625,36.541666666666664,36.75,36.958333333333336,35.4375,35.5,35.625,37.125,38.875,40.375,37.125,37.583333333333336,37.166666666666664,36.875,37.625,37.791666666666664,39.041666666666664,38.375,39.8125,34.25,35.375,35.041666666666664,35.8125,36.0,36.25,36.291666666666664,36.958333333333336,37.583333333333336,36.65625,38.0625,37.4375,38.166666666666664,37.666666666666664,38.4375,38.375,38.4375,37.0625,38.0,37.791666666666664,37.625,36.375,36.833333333333336,36.958333333333336,37.1875,35.625,37.208333333333336,36.875,36.541666666666664,36.25,37.4375,37.25,37.791666666666664,37.625,37.458333333333336,36.291666666666664,35.0625,36.9375,36.875,36.75,37.125,37.0,36.166666666666664,45.166666666666664,43.9375,45.125,45.041666666666664,43.34375,44.583333333333336,45.0,38.583333333333336,38.166666666666664,37.208333333333336,25.041666666666668,23.791666666666668,27.4375,29.5,31.875,28.541666666666668,32.75,36.6875,36.375,38.5,36.416666666666664,35.166666666666664
2,2021-12-03,06:30:00,37.6875,38.375,38.666666666666664,38.0,38.458333333333336,37.375,36.75,35.916666666666664,34.833333333333336,33.875,32.75,31.958333333333332,30.4375,29.9375,28.9375,38.833333333333336,38.833333333333336,39.75,40.625,41.541666666666664,41.9375,42.958333333333336,24.75,29.75,34.125,35.0,36.458333333333336,37.0625,38.25,37.5,38.0,38.458333333333336,39.3125,38.3125,38.916666666666664,38.0625,37.375,38.125,37.375,38.583333333333336,38.083333333333336,38.791666666666664,38.25,38.4375,42.4375,40.958333333333336,40.3125,39.583333333333336,39.5,39.6875,38.25,37.75,36.0,33.5,36.59375,35.833333333333336,35.5,32.333333333333336,35.875,35.25,36.041666666666664,34.625,33.0625,0.0,36.041666666666664,35.416666666666664,33.625,33.791666666666664,36.3125,36.375,37.875,38.75,39.958333333333336,39.333333333333336,40.25,41.583333333333336,39.708333333333336,41.3125,42.25,42.125,43.958333333333336,44.09375,43.5,44.1875,45.0625,44.0,35.3125,36.291666666666664,36.375,37.166666666666664,36.25,37.875,37.625,37.25,37.25,37.291666666666664,37.458333333333336,37.5,36.291666666666664,37.208333333333336,37.125,36.75,36.8125,35.1875,36.4375,36.333333333333336,35.375,35.5,37.375,36.1875,36.375,35.5625,35.916666666666664,35.791666666666664,35.625,35.333333333333336,36.166666666666664,36.4375,35.375,35.875,35.78125,35.9375,35.375,36.75,37.833333333333336,38.083333333333336,36.875,38.666666666666664,38.375,40.041666666666664,34.0,34.4375,34.458333333333336,35.083333333333336,35.791666666666664,35.875,35.666666666666664,37.15625,37.375,36.8125,37.5,37.625,37.9375,37.8125,37.958333333333336,38.0625,38.0,38.9375,38.083333333333336,37.916666666666664,38.09375,36.125,37.125,36.708333333333336,36.9375,36.375,37.375,37.083333333333336,36.791666666666664,36.208333333333336,37.875,37.25,37.458333333333336,37.875,37.1875,36.5625,35.416666666666664,36.916666666666664,36.583333333333336,36.458333333333336,36.791666666666664,36.75,35.875,47.166666666666664,45.625,46.75,47.416666666666664,45.75,46.6875,45.3125,37.708333333333336,37.0,36.666666666666664,24.833333333333332,22.8125,25.916666666666668,28.458333333333332,30.6875,26.6875,32.416666666666664,36.625,35.5625,0.0,36.125,34.166666666666664
3,2021-12-03,06:45:00,40.583333333333336,39.291666666666664,39.75,38.458333333333336,38.875,37.625,35.375,34.458333333333336,33.375,32.09375,31.041666666666668,29.791666666666668,28.333333333333332,27.3125,26.791666666666668,37.5625,38.875,38.666666666666664,36.5,42.083333333333336,45.791666666666664,47.5,21.916666666666668,29.0,31.375,33.75,35.375,35.84375,37.458333333333336,37.4375,39.583333333333336,39.0625,45.375,42.375,39.958333333333336,38.791666666666664,37.09375,38.0,36.833333333333336,38.333333333333336,37.208333333333336,35.0,38.166666666666664,38.625,45.4375,42.8125,41.25,41.4375,39.416666666666664,40.125,38.75,0.0,35.375,33.041666666666664,35.958333333333336,35.666666666666664,34.8125,31.46875,35.0,34.416666666666664,34.75,33.75,31.666666666666668,32.375,34.583333333333336,33.9375,31.416666666666668,32.666666666666664,35.25,35.25,36.0,37.375,39.0,39.5625,39.875,41.125,38.958333333333336,40.875,42.03125,43.416666666666664,43.75,44.75,44.625,45.9375,44.5625,44.541666666666664,34.958333333333336,35.708333333333336,35.75,36.6875,36.375,37.375,36.875,37.25,37.5,37.208333333333336,37.25,37.583333333333336,36.75,37.208333333333336,37.125,37.4375,36.5,35.75,36.6875,35.916666666666664,34.625,34.875,41.625,38.9375,37.3125,34.8125,37.458333333333336,37.4375,35.25,35.333333333333336,35.8125,35.5,35.375,35.083333333333336,34.25,35.6875,34.625,35.916666666666664,35.833333333333336,35.5,36.0,36.958333333333336,38.833333333333336,36.9375,32.75,33.25,33.8125,34.416666666666664,35.041666666666664,35.458333333333336,34.958333333333336,36.6875,37.166666666666664,37.125,37.833333333333336,37.625,38.1875,38.1875,38.125,38.291666666666664,38.041666666666664,39.125,39.083333333333336,39.375,38.9375,0.0,36.5,36.25,36.875,36.75,36.958333333333336,36.458333333333336,36.0,36.125,37.333333333333336,36.541666666666664,37.291666666666664,37.0,36.6875,36.25,35.375,36.375,36.333333333333336,36.25,36.5625,36.791666666666664,35.583333333333336,49.875,48.4375,49.166666666666664,48.3125,48.0,48.25,48.0,36.6875,35.916666666666664,36.75,23.625,20.875,24.166666666666668,27.375,28.25,24.416666666666668,30.125,35.0625,34.041666666666664,36.208333333333336,34.5,32.666666666666664
4,2021-12-03,07:00:00,50.3125,0.0,41.666666666666664,40.208333333333336,39.916666666666664,50.3125,38.6875,35.958333333333336,31.708333333333332,27.25,25.4375,29.0,25.875,24.0625,24.46875,30.75,28.375,33.416666666666664,33.25,40.041666666666664,39.083333333333336,58.46875,17.4375,27.125,48.34375,36.4375,51.583333333333336,45.6875,54.75,47.958333333333336,48.583333333333336,41.6875,39.125,41.041666666666664,28.875,30.78125,24.291666666666668,26.8125,29.0,37.625,32.6875,27.0,29.208333333333332,34.291666666666664,39.666666666666664,42.875,43.0,64.5,57.5,50.916666666666664,40.125,34.3125,30.875,29.583333333333332,33.1875,32.708333333333336,30.875,25.125,33.041666666666664,30.291666666666668,32.25,33.8125,27.25,31.5625,30.541666666666668,30.5,34.458333333333336,34.958333333333336,37.333333333333336,37.375,38.166666666666664,38.958333333333336,39.78125,40.166666666666664,40.625,41.416666666666664,38.84375,40.8125,41.3125,41.291666666666664,42.583333333333336,43.416666666666664,42.583333333333336,42.5625,43.583333333333336,42.958333333333336,34.833333333333336,35.90625,36.208333333333336,36.5,35.375,37.5625,36.5,36.75,37.125,36.833333333333336,36.916666666666664,37.208333333333336,36.208333333333336,37.0625,37.291666666666664,37.125,36.833333333333336,35.375,37.458333333333336,36.583333333333336,35.875,36.125,42.125,37.5,36.125,35.1875,34.083333333333336,35.5,32.625,34.375,34.583333333333336,35.208333333333336,35.75,35.583333333333336,35.65625,36.041666666666664,35.4375,35.5625,36.125,37.166666666666664,37.208333333333336,40.125,39.625,38.75,34.458333333333336,34.041666666666664,33.958333333333336,34.5625,35.59375,35.4375,35.4375,36.833333333333336,37.083333333333336,36.875,37.375,36.75,37.375,37.5625,37.625,37.833333333333336,37.6875,38.1875,38.125,37.75,37.416666666666664,35.625,36.416666666666664,36.041666666666664,36.458333333333336,36.083333333333336,36.833333333333336,36.583333333333336,36.125,35.625,37.25,36.5,37.458333333333336,37.25,36.583333333333336,36.25,35.25,36.333333333333336,36.875,36.666666666666664,36.583333333333336,36.791666666666664,36.09375,46.625,45.791666666666664,46.0,45.625,45.458333333333336,44.1875,44.75,37.875,36.416666666666664,36.3125,27.5,23.875,25.791666666666668,29.041666666666668,30.8125,27.1875,30.833333333333332,35.5,35.25,37.375,35.333333333333336,34.6875
5,2021-12-03,07:15:00,60.5,58.1875,60.916666666666664,58.25,59.958333333333336,56.0625,55.9375,34.625,16.75,15.625,14.75,14.34375,12.53125,14.9375,11.0,15.4375,17.0,19.125,24.5,31.0,48.833333333333336,85.0,13.125,15.0,66.5,68.29166666666667,67.8125,67.5,69.41666666666667,67.04166666666667,67.83333333333333,68.29166666666667,68.0,39.5,15.5,13.3125,12.0,11.4375,12.041666666666666,11.875,12.083333333333334,11.4375,12.166666666666666,11.9375,85.0,84.125,79.125,81.04166666666667,81.08333333333333,80.16666666666667,84.4375,20.958333333333332,16.916666666666668,16.5,16.53125,15.3125,19.0,14.875,15.541666666666666,15.458333333333334,16.75,15.0625,14.333333333333334,14.666666666666666,15.458333333333334,14.5,36.9375,37.083333333333336,38.916666666666664,38.625,39.416666666666664,39.3125,40.625,39.625,40.125,40.833333333333336,38.25,40.166666666666664,39.875,40.5625,42.0,42.125,41.625,41.8125,42.666666666666664,41.6875,34.833333333333336,35.375,36.5625,36.71875,35.59375,37.4375,37.083333333333336,37.375,37.5625,36.916666666666664,37.125,37.46875,36.875,36.9375,37.4375,36.75,36.875,35.541666666666664,37.125,36.8125,35.6875,35.5,41.25,37.34375,36.958333333333336,35.208333333333336,36.333333333333336,35.75,35.291666666666664,35.791666666666664,37.84375,41.291666666666664,38.125,36.083333333333336,35.416666666666664,34.75,32.4375,34.375,33.916666666666664,36.791666666666664,37.833333333333336,37.5,38.166666666666664,36.625,34.75,34.708333333333336,34.875,35.25,35.8125,35.875,35.8125,36.666666666666664,37.125,37.125,37.125,36.708333333333336,37.375,37.458333333333336,37.375,37.5,37.083333333333336,38.28125,38.3125,38.0,37.28125,35.5,36.25,36.4375,36.666666666666664,36.5,36.9375,36.791666666666664,36.375,35.78125,36.916666666666664,36.791666666666664,37.3125,37.125,37.25,36.958333333333336,35.0,36.833333333333336,36.8125,36.583333333333336,36.708333333333336,36.6875,35.625,45.5,44.6875,44.75,45.375,43.59375,43.666666666666664,44.6875,36.916666666666664,36.0,35.5,27.6875,26.0,28.125,30.458333333333332,32.041666666666664,29.125,31.1875,35.625,35.125,36.458333333333336,35.458333333333336,34.0
6,2021-12-03,07:30:00,52.041666666666664,50.6875,50.8125,51.6875,51.9375,50.5,51.6875,39.0625,14.75,12.875,12.583333333333334,11.5,10.875,10.8125,9.75,12.375,13.666666666666666,14.875,45.416666666666664,76.91666666666667,76.4375,76.875,12.28125,44.125,60.625,64.875,62.0,65.25,63.25,61.708333333333336,64.5,64.95833333333333,62.875,63.3125,18.333333333333332,13.8125,11.625,11.3125,11.333333333333334,11.25,11.0625,11.25,11.291666666666666,11.25,83.70833333333333,83.45833333333333,84.45833333333333,79.04166666666667,78.875,80.66666666666667,83.75,19.6875,16.5,14.625,15.75,15.625,15.1875,13.75,15.53125,15.166666666666666,15.583333333333334,15.03125,14.375,14.833333333333334,15.791666666666666,15.375,36.791666666666664,36.6875,38.75,38.1875,39.208333333333336,39.333333333333336,40.625,39.458333333333336,39.75,40.958333333333336,38.4375,40.0625,41.041666666666664,40.4375,42.25,42.5,41.625,42.166666666666664,43.083333333333336,42.3125,34.791666666666664,36.083333333333336,35.9375,36.75,36.1875,37.375,36.666666666666664,37.125,37.25,37.166666666666664,36.875,37.5,37.0,37.541666666666664,37.375,36.583333333333336,37.25,35.375,37.1875,36.791666666666664,35.875,35.5,38.375,36.6875,36.125,35.083333333333336,36.416666666666664,35.625,35.5,37.833333333333336,42.3125,44.625,37.5,38.3125,36.708333333333336,36.041666666666664,34.583333333333336,34.25,34.25,36.041666666666664,34.375,35.3125,35.416666666666664,35.583333333333336,34.34375,36.125,35.375,35.166666666666664,35.916666666666664,36.041666666666664,35.4375,37.0,37.0625,36.875,37.416666666666664,36.75,37.1875,37.625,37.375,37.5,36.791666666666664,37.791666666666664,37.6875,37.791666666666664,37.125,35.583333333333336,35.4375,36.375,36.541666666666664,36.5,36.916666666666664,36.4375,36.0,35.625,37.25,36.75,37.833333333333336,38.375,39.083333333333336,38.75,37.75,36.541666666666664,36.5625,35.833333333333336,36.083333333333336,36.125,35.5,45.458333333333336,44.6875,45.0625,45.5,44.5,44.375,44.708333333333336,36.5,35.75,35.5,27.625,25.75,28.0,30.458333333333332,31.9375,29.4375,33.0625,36.0,35.083333333333336,36.666666666666664,35.625,32.9375
7,2021-12-03,07:45:00,46.25,47.5,46.3125,46.5,46.3125,46.916666666666664,47.25,47.958333333333336,25.5,26.208333333333332,14.4375,12.083333333333334,11.0,11.25,10.25,14.25,16.041666666666668,41.25,61.8125,66.5,63.3125,59.5,0.0,36.3125,55.875,56.333333333333336,57.291666666666664,56.1875,57.5625,56.0625,56.791666666666664,58.5,57.25,57.583333333333336,57.041666666666664,19.65625,17.0,13.0,13.125,13.4375,13.291666666666666,12.916666666666666,13.041666666666666,13.09375,84.5,85.0,85.0,77.08333333333333,75.54166666666667,79.5,41.375,20.5,18.833333333333332,17.208333333333332,17.666666666666668,17.916666666666668,18.5,16.0,18.875,18.25,17.6875,18.125,16.958333333333332,17.958333333333332,17.75,18.125,36.625,35.4375,37.166666666666664,37.875,38.6875,39.3125,40.25,40.041666666666664,40.3125,41.041666666666664,39.03125,39.625,41.0,41.291666666666664,42.708333333333336,43.125,42.291666666666664,42.166666666666664,43.375,43.1875,35.166666666666664,35.791666666666664,36.666666666666664,36.6875,35.9375,37.0,36.708333333333336,36.958333333333336,37.1875,37.25,37.375,37.625,37.125,37.291666666666664,37.625,37.291666666666664,37.25,35.708333333333336,37.041666666666664,36.416666666666664,35.375,35.833333333333336,38.40625,36.583333333333336,36.416666666666664,35.375,36.625,35.833333333333336,36.0,41.625,53.75,45.958333333333336,41.0,37.0,34.5,34.0625,31.75,32.75,33.8125,34.208333333333336,32.75,34.5625,34.416666666666664,35.375,33.75,36.125,35.083333333333336,39.208333333333336,35.125,35.333333333333336,35.375,35.958333333333336,35.6875,35.6875,36.708333333333336,36.375,37.0625,37.375,36.791666666666664,37.25,37.666666666666664,38.25,38.9375,38.5,39.791666666666664,17.625,25.875,27.083333333333332,23.9375,23.833333333333332,21.916666666666668,25.958333333333332,25.875,46.5625,63.0625,34.875,52.833333333333336,42.041666666666664,53.3125,71.4375,78.04166666666667,38.75,22.541666666666668,18.0625,16.625,21.375,23.25,45.6875,44.125,44.75,46.25,45.78125,45.375,44.833333333333336,37.125,35.375,34.75,26.916666666666668,25.291666666666668,28.5,30.1875,31.708333333333332,29.083333333333332,33.0625,36.416666666666664,35.0,36.875,35.333333333333336,34.125
8,2021-12-03,08:00:00,42.8125,42.9375,43.0,43.5,43.375,43.25,43.083333333333336,43.375,43.125,43.125,17.5,15.125,13.6875,12.25,11.375,19.708333333333332,23.75,49.916666666666664,55.3125,54.75,53.875,56.0625,12.0,15.166666666666666,51.291666666666664,50.958333333333336,54.75,54.541666666666664,56.541666666666664,53.666666666666664,55.75,55.833333333333336,54.5,55.5,55.041666666666664,41.0,19.5625,17.625,17.71875,15.375,16.375,17.791666666666668,19.333333333333332,32.8125,85.0,84.91666666666667,85.0,76.25,80.375,46.25,28.8125,25.958333333333332,23.625,21.583333333333332,23.083333333333332,22.0,21.875,20.0,21.625,22.875,22.375,21.5625,20.833333333333332,21.583333333333332,22.75,22.1875,33.25,34.25,37.875,36.958333333333336,38.583333333333336,39.25,40.625,40.333333333333336,40.6875,41.416666666666664,39.375,40.875,41.75,41.75,42.8125,43.041666666666664,42.71875,43.166666666666664,44.875,43.28125,34.416666666666664,35.125,36.166666666666664,36.125,35.9375,36.416666666666664,36.46875,37.291666666666664,37.375,37.65625,37.5625,37.916666666666664,38.59375,40.5,38.708333333333336,38.458333333333336,37.458333333333336,35.6875,37.0,36.625,34.9375,35.333333333333336,34.875,34.458333333333336,33.375,32.083333333333336,33.041666666666664,32.791666666666664,38.541666666666664,46.333333333333336,80.6875,53.75,35.5625,32.25,30.625,30.583333333333332,30.208333333333332,32.5625,33.3125,34.0,34.0,34.125,34.333333333333336,34.916666666666664,22.916666666666668,24.791666666666668,28.59375,58.583333333333336,29.833333333333332,22.0,25.875,26.208333333333332,22.8125,27.791666666666668,27.541666666666668,26.583333333333332,29.208333333333332,40.916666666666664,33.708333333333336,29.25,57.71875,48.5625,59.875,54.875,74.375,35.125,38.5,38.0625,37.90625,37.375,39.583333333333336,37.1875,39.083333333333336,43.875,39.916666666666664,40.625,37.375,38.0,41.416666666666664,42.0,39.833333333333336,38.958333333333336,39.125,36.75,30.041666666666668,30.291666666666668,36.625,56.458333333333336,45.541666666666664,63.75,59.708333333333336,79.125,50.625,67.125,34.375,31.375,28.3125,21.875,17.25,21.375,23.875,25.583333333333332,23.125,23.9375,28.791666666666668,30.125,30.666666666666668,24.34375,26.25
9,2021-12-03,08:15:00,43.0625,42.166666666666664,41.9375,42.958333333333336,42.958333333333336,42.875,42.6875,42.75,42.65625,42.666666666666664,19.375,12.65625,8.875,10.125,10.9375,24.375,47.875,50.3125,52.416666666666664,53.083333333333336,53.1875,53.166666666666664,7.375,8.25,29.9375,39.375,41.3125,41.5625,42.666666666666664,40.375,41.875,42.75,41.78125,41.791666666666664,41.166666666666664,40.0,33.916666666666664,40.25,39.75,40.25,40.0625,41.6875,41.666666666666664,41.25,84.75,84.33333333333333,85.0,78.33333333333333,81.125,32.625,69.83333333333333,25.21875,23.375,19.875,20.625,18.6875,19.46875,15.75,19.28125,19.083333333333332,19.916666666666668,18.5625,19.6875,17.875,19.96875,19.5,34.791666666666664,37.25,37.4375,37.1875,38.5,38.625,40.0,39.9375,39.875,40.9375,38.708333333333336,40.416666666666664,41.3125,41.875,42.708333333333336,42.958333333333336,43.25,44.375,44.4375,43.625,26.1875,20.6875,25.833333333333332,24.666666666666668,28.75,25.458333333333332,27.25,30.0,55.75,39.5,51.458333333333336,39.25,50.5,52.291666666666664,58.4375,70.875,47.708333333333336,28.291666666666668,26.625,24.416666666666668,20.84375,24.333333333333332,34.59375,32.791666666666664,33.291666666666664,31.5,34.375,38.25,49.875,45.541666666666664,73.5,40.666666666666664,31.0625,29.5,28.8125,30.125,28.083333333333332,31.333333333333332,33.666666666666664,32.75,33.875,33.875,34.5,37.6875,15.25,17.208333333333332,40.541666666666664,46.25,17.791666666666668,14.333333333333334,21.375,32.958333333333336,36.416666666666664,36.958333333333336,37.875,44.75,44.78125,48.291666666666664,45.1875,44.875,44.3125,45.291666666666664,45.916666666666664,43.1875,45.875,36.75,37.125,37.083333333333336,37.125,37.0,37.083333333333336,36.875,36.65625,36.0,37.083333333333336,36.583333333333336,37.291666666666664,37.125,36.625,36.6875,35.5,36.958333333333336,36.875,36.625,36.75,37.375,36.875,83.0,82.875,82.33333333333333,79.4375,82.625,81.5625,82.1875,18.5625,17.833333333333332,17.25,12.083333333333334,11.166666666666666,11.625,13.625,14.75,12.291666666666666,13.9375,17.0,16.625,19.0,15.9375,14.75
